Essen DWD normal
 51,4          6,967         161           1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 1323	998	-0.1	89	0	0	8	1.0	340
 1324	999	-1.1	89	0	0	8	1.0	230
 1325	1000	-1.9	91	0	0	8	2.0	220
 1326	1000	-1.7	93	0	0	8	2.0	180
 1327	1000	-1.5	94	0	0	8	2.0	200
 1328	1000	-1.6	94	0	5	8	4.0	190
 1329	1001	-1.4	94	0	41	8	5.0	190
 1330	1001	-1.0	95	0	77	8	4.0	190
 1331	1001	-0.7	95	0	105	8	5.0	190
 1332	1001	-0.2	95	37	192	8	4.0	190
 1333	1001	1.0	95	77	240	7	5.0	190
 1334	1000	3.4	86	172	225	5	6.0	220
 1335	1000	5.0	66	129	191	6	5.0	230
 1336	999	5.1	60	15	100	8	6.0	240
 1337	999	4.5	63	4	38	8	6.0	230
 1338	999	4.2	68	0	0	8	6.0	220
 1339	999	4.2	66	0	0	8	6.0	210
 1340	998	4.2	65	0	0	8	6.0	220
 1341	998	4.3	66	0	0	8	7.0	210
 1342	998	4.2	67	0	0	8	7.0	210
 1343	998	4.2	68	0	0	8	7.0	220
 1344	997	4.2	70	0	0	8	7.0	220
 1345	997	4.1	73	0	0	8	7.0	220
 1346	997	3.9	75	0	0	8	8.0	210
 1347	997	4.1	74	0	0	8	7.0	220
 1348	997	4.3	71	0	0	8	8.0	210
 1349	996	4.3	70	0	0	8	8.0	210
 1350	996	4.4	69	0	0	8	8.0	220
 1351	996	4.2	71	0	0	8	9.0	220
 1352	996	4.4	71	1	10	8	9.0	210
 1353	997	4.4	75	0	42	8	7.0	220
 1354	997	4.5	77	0	79	8	8.0	210
 1355	997	4.9	79	0	106	8	7.0	220
 1356	997	5.5	80	0	123	8	7.0	210
 1357	996	6.6	77	0	126	8	7.0	220
 1358	996	6.9	78	35	185	8	6.0	220
 1359	995	7.3	81	26	152	8	7.0	210
 1360	995	7.9	78	15	102	8	6.0	210
 1361	995	8.3	77	4	40	8	5.0	220
 1362	994	8.5	74	0	0	8	3.0	230
 1363	994	8.3	70	0	0	8	4.0	200
 1364	994	8.1	70	0	0	8	3.0	200
 1365	994	7.5	71	0	0	8	5.0	190
 1366	993	7.3	69	0	0	8	5.0	200
 1367	993	6.4	69	0	0	8	5.0	190
 1368	993	5.8	70	0	0	8	4.0	190
 1369	992	5.5	68	0	0	8	5.0	190
 1370	992	5.2	66	0	0	8	4.0	190
 1371	991	4.9	66	0	0	8	5.0	190
 1372	991	4.9	68	0	0	8	5.0	190
 1373	991	5.1	68	0	0	8	5.0	190
 1374	990	4.6	71	0	0	8	4.0	200
 1375	990	4.3	74	0	0	8	5.0	190
 1376	991	4.0	76	7	17	8	5.0	190
 1377	991	4.4	76	10	74	8	6.0	190
 1378	991	4.8	75	21	131	8	6.0	180
 1379	991	5.1	75	32	173	8	7.0	180
 1380	991	5.9	74	38	197	8	6.0	190
 1381	991	7.2	72	40	202	8	6.0	200
 1382	991	8.2	71	36	188	8	6.0	220
 1383	991	8.9	69	27	154	8	7.0	210
 1384	991	8.5	70	0	63	8	7.0	210
 1385	991	8.3	71	0	24	8	7.0	210
 1386	992	8.2	73	0	0	8	6.0	220
 1387	992	8.1	74	0	0	8	6.0	220
 1388	993	7.3	82	0	0	8	6.0	220
 1389	993	6.5	90	0	0	8	5.0	240
 1390	994	6.1	92	0	0	8	4.0	210
 1391	995	6.0	89	0	0	8	6.0	220
 1392	995	6.0	89	0	0	8	6.0	220
 1393	996	5.5	84	0	0	8	6.0	230
 1394	997	5.1	84	0	0	8	5.0	220
 1395	997	4.9	85	0	0	8	5.0	210
 1396	997	4.9	85	0	0	8	6.0	220
 1397	997	5.0	85	0	0	8	6.0	220
 1398	998	4.9	84	0	0	8	7.0	230
 1399	999	4.4	85	0	0	8	6.0	220
 1400	1000	4.3	86	1	13	8	5.0	220
 1401	1000	4.5	86	10	76	8	6.0	220
 1402	1001	4.8	85	22	134	8	6.0	220
 1403	1001	5.6	82	32	176	8	6.0	230
 1404	1001	7.0	77	116	262	6	6.0	220
 1405	1001	7.6	72	120	267	7	8.0	220
 1406	1001	8.8	65	108	250	7	8.0	220
 1407	1000	9.0	65	82	209	7	8.0	220
 1408	1000	8.8	62	47	146	7	8.0	220
 1409	1000	8.9	60	5	44	8	10.0	220
 1410	999	8.5	62	0	0	8	9.0	210
 1411	999	8.0	63	0	0	8	8.0	210
 1412	999	7.6	67	0	0	8	8.0	200
 1413	999	7.0	69	0	0	8	8.0	200
 1414	998	7.0	71	0	0	8	9.0	210
 1415	997	7.4	70	0	0	8	10.0	200
 1416	997	7.7	69	0	0	8	11.0	210
 1417	996	7.7	71	0	0	8	10.0	210
 1418	996	7.4	76	0	0	8	11.0	220
 1419	995	7.6	76	0	0	8	13.0	220
 1420	995	7.1	81	0	0	8	10.0	220
 1421	994	6.7	86	0	0	8	10.0	220
 1422	993	6.5	88	0	0	8	9.0	220
 1423	992	6.5	91	0	0	8	11.0	210
 1424	991	6.5	91	0	9	8	10.0	210
 1425	991	6.6	92	0	47	8	10.0	210
 1426	990	6.8	92	0	84	8	11.0	210
 1427	989	7.3	92	0	111	8	12.0	210
 1428	988	7.8	90	0	128	8	12.0	220
 1429	987	8.2	91	0	131	8	12.0	220
