Bremerhaven DWD normal
 53,533        8,583         7             1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 3105	1005	9.9	83	46	244	8	10.0	240
 3106	1005	10.4	81	60	290	8	10.0	240
 3107	1006	11.3	77	69	322	8	10.0	240
 3108	1006	13.1	69	148	406	7	10.0	240
 3109	1006	12.9	66	73	335	8	11.0	230
 3110	1007	13.7	58	134	381	7	8.0	260
 3111	1007	11.9	73	225	358	6	6.0	330
 3112	1007	12.4	69	84	281	7	1.0	340
 3113	1008	11.8	76	27	168	8	7.0	250
 3114	1008	12.0	75	25	126	8	4.0	230
 3115	1008	12.0	73	3	32	8	3.0	190
 3116	1008	12.0	72	0	0	8	2.0	150
 3117	1008	11.2	73	0	0	8	3.0	130
 3118	1008	11.1	74	0	0	8	3.0	140
 3119	1008	11.5	72	0	0	8	4.0	160
 3120	1008	12.0	68	0	0	8	5.0	180
 3121	1008	12.5	68	0	0	8	5.0	180
 3122	1008	12.6	68	0	0	8	5.0	180
 3123	1007	12.2	70	0	0	8	4.0	180
 3124	1007	12.2	70	0	0	8	5.0	180
 3125	1007	11.8	74	0	1	8	5.0	200
 3126	1008	11.9	74	10	65	8	5.0	180
 3127	1008	12.6	76	16	120	8	4.0	170
 3128	1008	13.9	73	31	186	8	5.0	190
 3129	1008	15.2	71	46	245	8	7.0	210
 3130	1008	15.8	68	60	292	8	7.0	210
 3131	1009	17.5	61	139	390	7	8.0	220
 3132	1009	18.1	53	148	407	7	9.0	220
 3133	1009	18.5	55	73	337	8	8.0	220
 3134	1009	19.4	54	67	317	8	8.0	220
 3135	1009	15.8	72	57	281	8	8.0	240
 3136	1010	14.6	81	42	231	8	5.0	210
 3137	1010	14.4	77	0	104	8	7.0	220
 3138	1010	13.3	85	0	60	8	5.0	200
 3139	1010	14.0	82	0	19	8	5.0	190
 3140	1010	13.4	87	0	0	8	4.9	170
 3141	1010	13.1	89	0	0	7	4.0	140
 3142	1010	13.5	84	0	0	7	4.0	200
 3143	1011	13.4	85	0	0	7	4.0	190
 3144	1011	13.2	84	0	0	7	6.0	260
 3145	1012	13.0	84	0	0	7	4.0	220
 3146	1012	12.6	86	0	0	6	3.0	200
 3147	1012	12.7	81	0	0	6	6.0	220
 3148	1013	12.2	84	0	0	6	6.0	220
 3149	1013	11.9	85	0	2	6	5.0	220
 3150	1014	11.7	88	10	67	6	5.0	220
 3151	1015	11.6	88	97	159	5	5.0	220
 3152	1015	12.6	82	125	256	6	6.0	230
 3153	1016	13.7	75	187	322	6	7.0	230
 3154	1017	14.2	71	300	344	5	6.0	220
 3155	1017	15.3	63	139	391	7	8.0	220
 3156	1018	16.0	60	149	409	7	8.0	220
 3157	1018	16.7	51	147	406	7	8.0	220
 3158	1018	16.5	51	68	318	8	9.0	220
 3159	1019	14.8	72	114	342	7	8.0	260
 3160	1019	15.9	60	128	307	7	7.0	240
 3161	1019	16.0	59	136	226	6	7.0	230
 3162	1019	16.0	60	77	140	6	5.0	230
 3163	1019	15.7	57	18	54	6	4.0	220
 3164	1020	14.8	63	0	0	6	3.0	210
 3165	1020	14.4	62	0	0	6	3.0	190
 3166	1020	13.6	60	0	0	6	3.0	170
 3167	1020	12.9	62	0	0	6	2.0	170
 3168	1021	12.1	64	0	0	6	3.0	150
 3169	1021	11.0	72	0	0	6	2.0	220
 3170	1021	10.6	74	0	0	6	2.0	210
 3171	1021	9.7	77	0	0	6	1.0	150
 3172	1021	9.3	78	0	0	6	1.0	170
 3173	1021	8.9	80	1	3	6	1.0	150
 3174	1022	9.3	79	15	78	5	1.0	150
 3175	1022	11.8	69	99	161	5	1.0	180
 3176	1022	13.9	63	220	195	4	1.0	180
 3177	1022	15.5	49	328	226	4	2.0	220
 3178	1022	16.3	57	422	245	3	1.0	250
 3179	1022	17.7	55	489	256	3	3.0	230
 3180	1022	19.1	47	448	329	4	3.0	230
 3181	1022	19.7	44	369	384	5	4.0	230
 3182	1022	19.6	42	339	368	5	3.0	220
 3183	1022	19.6	46	285	336	5	3.0	230
 3184	1021	16.2	69	258	259	5	6.0	340
 3185	1021	18.6	52	191	184	5	1.0	360
 3186	1020	19.4	44	91	130	5	1.0	340
 3187	1020	19.4	47	19	56	6	2.0	90
 3188	1020	18.3	55	0	0	6	2.0	80
 3189	1020	18.3	50	0	0	6	1.0	130
 3190	1020	17.7	51	0	0	6	2.0	130
 3191	1020	17.4	52	0	0	6	2.0	140
 3192	1020	16.0	61	0	0	7	5.0	140
 3193	1019	15.8	62	0	0	7	2.0	120
 3194	1019	15.8	63	0	0	7	4.0	100
 3195	1018	14.9	64	0	0	7	3.0	100
 3196	1018	14.1	68	0	0	7	3.0	110
 3197	1018	13.2	73	0	3	8	3.0	120
 3198	1017	13.2	72	5	55	8	4.0	130
 3199	1017	13.8	68	17	124	8	2.0	140
 3200	1017	14.8	66	32	190	8	1.0	100
 3201	1017	14.8	70	0	156	8	1.0	110
 3202	1018	13.8	81	0	188	8	1.0	220
 3203	1017	14.6	80	0	210	8	0.0	0
 3204	1017	14.4	82	0	220	8	1.0	330
 3205	1017	14.3	83	0	218	8	3.0	340
 3206	1018	14.5	80	0	205	8	1.0	340
 3207	1018	14.1	87	0	180	8	2.0	330
 3208	1018	13.4	85	0	147	8	3.0	330
 3209	1018	12.9	89	0	106	8	6.0	330
 3210	1018	13.7	82	0	63	8	4.0	350
 3211	1019	13.9	79	3	38	8	1.0	10
 3212	1019	13.7	81	0	0	8	2.0	340
 3213	1020	12.3	91	0	0	8	5.0	330
 3214	1020	11.6	91	0	0	7	7.0	340
 3215	1020	11.7	88	0	0	7	6.0	330
 3216	1021	10.9	90	0	0	7	7.0	320
 3217	1021	10.8	91	0	0	7	8.0	330
 3218	1022	10.9	91	0	0	7	9.0	330
 3219	1021	10.9	92	0	0	7	10.0	330
 3220	1022	10.8	87	0	0	6	6.0	350
 3221	1022	11.0	86	1	4	6	5.0	350
 3222	1022	11.2	83	16	82	6	5.0	350
 3223	1022	11.4	83	84	175	6	4.0	350
 3224	1022	11.5	87	223	198	4	5.0	350
 3225	1023	12.9	78	331	229	3	5.0	360
 3226	1023	14.1	68	121	359	7	3.0	360
 3227	1023	14.4	72	70	328	8	4.0	30
 3228	1023	15.1	72	75	343	8	4.0	20
 3229	1023	15.4	71	74	341	8	4.0	60
 3230	1023	16.1	70	136	387	7	5.0	60
 3231	1023	16.7	65	57	285	8	4.0	90
 3232	1022	16.5	67	173	311	6	5.0	110
 3233	1022	17.0	64	111	241	6	5.0	60
 3234	1022	16.5	65	40	151	7	4.0	60
 3235	1022	16.4	64	3	39	8	4.0	60
 3236	1022	15.6	70	0	0	8	4.0	80
 3237	1022	14.6	75	0	0	8	3.0	80
 3238	1022	14.1	77	0	0	7	4.0	80
 3239	1022	13.2	81	0	0	7	4.0	80
 3240	1021	12.4	86	0	0	7	5.0	80
 3241	1021	11.8	89	0	0	7	4.0	80
 3242	1021	11.3	89	0	0	6	4.0	80
 3243	1021	10.9	90	0	0	6	4.0	80
 3244	1021	10.7	90	0	0	6	4.0	80
 3245	1020	10.2	92	2	6	6	5.0	80
 3246	1020	10.4	92	33	85	5	5.0	80
 3247	1020	11.7	88	102	166	5	6.0	90
 3248	1020	12.6	85	257	167	2	6.0	100
 3249	1020	14.7	78	190	328	6	6.0	100
 3250	1019	16.6	74	243	379	6	5.0	100
 3251	1019	18.1	70	563	190	0	5.0	90
 3252	1019	19.5	68	375	390	5	6.0	90
 3253	1018	21.0	66	223	436	6	6.0	90
 3254	1017	21.6	64	137	388	7	6.0	100
 3255	1017	21.9	63	58	286	8	6.0	90
 3256	1016	23.5	57	87	290	7	5.0	100
 3257	1016	22.0	68	84	239	7	7.0	70
 3258	1015	21.4	68	14	108	8	7.0	70
 3259	1015	20.5	72	14	63	7	6.0	80
 3260	1015	19.3	75	0	0	7	4.0	80
 3261	1015	18.1	77	0	0	7	5.0	80
 3262	1015	17.2	79	0	0	7	5.0	80
 3263	1015	16.7	81	0	0	7	4.0	80
 3264	1015	16.5	81	0	0	7	4.0	80
 3265	1015	15.7	85	0	0	8	3.0	80
 3266	1015	15.4	87	0	0	8	4.0	80
 3267	1014	14.9	88	0	0	8	5.0	80
 3268	1014	15.2	85	0	0	8	5.0	80
 3269	1014	14.5	86	2	7	8	5.0	100
 3270	1014	14.6	86	17	85	8	4.0	100
 3271	1014	16.0	79	17	127	8	5.0	100
 3272	1013	17.6	72	32	194	8	7.0	100
 3273	1013	18.9	69	48	252	8	5.0	120
 3274	1013	20.1	68	61	298	8	4.0	140
 3275	1013	21.8	64	70	330	8	2.0	140
 3276	1013	23.3	62	75	345	8	2.0	140
 3277	1013	23.6	62	74	343	8	2.0	130
 3278	1013	24.7	58	68	323	8	3.0	140
 3279	1012	25.5	57	58	287	8	2.0	210
 3280	1012	24.9	62	44	238	8	1.0	240
 3281	1012	24.8	61	28	177	8	0.0	99
 3282	1011	22.4	74	14	110	8	3.0	340
 3283	1011	19.2	83	11	61	7	4.0	330
 3284	1011	23.4	75	0	0	7	2.0	60
 3285	1011	21.9	78	0	0	7	3.0	50
 3286	1011	21.0	82	0	0	7	4.0	70
 3287	1011	20.0	81	0	0	7	3.0	100
 3288	1011	19.3	72	0	0	6	4.0	130
 3289	1011	18.4	74	0	0	6	2.0	190
 3290	1011	17.9	78	0	0	6	2.0	180
 3291	1011	17.3	82	0	0	6	3.0	90
 3292	1011	16.9	86	0	0	5	2.0	90
 3293	1010	16.0	91	2	8	5	3.0	100
 3294	1010	16.2	89	40	83	5	1.0	100
 3295	1010	17.4	84	122	153	5	0.0	140
 3296	1010	18.9	74	227	201	4	2.0	120
 3297	1010	20.7	65	382	185	2	2.0	170
 3298	1010	22.1	60	488	191	1	2.0	210
 3299	1010	22.5	65	565	192	0	1.0	260
 3300	1009	22.6	65	602	192	0	1.0	250
 3301	1009	21.9	67	522	266	3	1.0	330
 3302	1009	21.3	66	411	323	4	3.0	330
 3303	1008	21.1	74	405	247	4	5.0	340
 3304	1008	24.7	63	307	225	4	2.0	60
 3305	1006	25.6	53	170	216	5	3.0	60
 3306	1007	24.6	57	14	111	8	3.0	50
 3307	1008	18.5	78	4	43	8	10.0	220
 3308	1008	17.4	90	0	0	8	4.0	210
 3309	1008	17.0	92	0	0	8	5.0	320
 3310	1008	15.7	94	0	0	8	4.0	310
 3311	1008	15.3	91	0	0	8	5.0	280
 3312	1008	15.1	92	0	0	8	2.0	250
 3313	1008	14.7	93	0	0	8	2.0	300
 3314	1008	14.6	92	0	0	8	3.0	270
 3315	1007	14.5	92	0	0	8	3.0	260
 3316	1007	14.6	92	0	0	8	3.0	270
 3317	1007	14.6	92	0	3	8	4.0	270
 3318	1007	14.6	93	0	35	8	5.0	260
 3319	1007	15.1	95	0	78	8	4.0	230
 3320	1007	15.2	96	0	120	8	3.0	250
 3321	1007	15.5	95	0	159	8	3.0	250
 3322	1008	16.2	93	0	191	8	3.0	270
 3323	1008	16.6	91	71	331	8	2.0	270
 3324	1007	16.6	89	75	347	8	3.0	340
 3325	1007	17.1	87	149	414	7	2.0	350
 3326	1007	17.5	84	69	325	8	1.0	280
 3327	1007	16.9	84	58	289	8	3.0	260
 3328	1007	16.5	90	0	150	8	1.0	10
 3329	1006	16.5	87	29	179	8	2.0	20
 3330	1006	16.6	85	42	157	7	2.0	60
 3331	1006	16.5	82	4	44	8	3.0	70
 3332	1006	16.0	85	0	1	8	3.0	80
 3333	1006	15.6	88	0	0	8	3.0	100
 3334	1006	15.1	89	0	0	8	2.0	100
 3335	1006	14.3	91	0	0	8	3.0	100
 3336	1006	14.2	91	0	0	8	2.0	110
 3337	1005	14.1	91	0	0	8	2.0	130
 3338	1005	13.6	94	0	0	8	3.0	130
 3339	1004	13.9	92	0	0	8	2.0	150
 3340	1004	14.2	96	0	0	8	1.0	150
 3341	1004	14.1	96	0	7	8	2.0	190
 3342	1004	14.4	92	6	62	8	4.0	200
 3343	1004	15.1	89	18	131	8	2.0	270
 3344	1004	15.4	89	33	197	8	0.0	0
 3345	1004	16.1	87	48	254	8	0.0	0
 3346	1004	17.6	80	122	364	7	1.0	99
 3347	1003	18.0	81	141	401	7	2.0	240
 3348	1003	19.5	73	151	418	7	0.0	0
 3349	1003	17.7	83	298	431	6	3.0	310
 3350	1002	16.9	82	137	393	7	5.0	330
 3351	1002	15.3	87	58	290	8	4.0	350
 3352	1002	15.5	89	44	241	8	2.0	360
 3353	1002	16.0	85	29	180	8	3.0	340
 3354	1002	16.1	80	14	113	8	34.0	20
 3355	1002	16.3	78	4	45	8	1.0	20
 3356	1002	15.7	79	0	1	8	0.0	310
 3357	1002	15.4	79	0	0	8	1.0	280
 3358	1002	15.2	87	0	0	8	3.0	260
 3359	1002	14.2	91	0	0	8	4.0	280
 3360	1002	13.7	91	0	0	8	3.0	260
 3361	1002	13.6	88	0	0	8	1.0	310
 3362	1002	13.3	90	0	0	8	3.0	270
 3363	1002	13.0	91	0	0	8	1.0	270
 3364	1001	12.9	91	0	0	8	2.0	290
 3365	1001	13.2	88	0	4	8	1.0	290
 3366	1001	13.2	91	0	37	8	5.0	230
 3367	1001	12.8	89	18	132	8	4.0	230
 3368	1001	12.6	86	0	121	8	5.0	230
 3369	1002	12.6	85	0	160	8	4.0	230
 3370	1002	13.2	83	0	191	8	3.0	240
 3371	1002	14.3	80	71	333	8	3.0	260
 3372	1002	14.7	78	75	348	8	1.0	300
 3373	1002	14.3	77	75	346	8	3.0	340
 3374	1002	13.1	88	69	327	8	4.0	340
 3375	1002	13.6	84	58	291	8	3.0	330
 3376	1002	14.0	84	44	242	8	4.0	340
 3377	1003	13.1	88	29	181	8	4.0	40
 3378	1003	13.2	84	14	114	8	3.0	60
 3379	1003	12.5	87	4	47	8	4.0	60
 3380	1004	11.4	89	0	1	8	4.0	60
 3381	1005	10.5	89	0	0	8	4.0	60
 3382	1006	10.0	89	0	0	8	4.0	60
 3383	1006	9.5	89	0	0	8	4.0	60
 3384	1006	8.9	92	0	0	8	3.0	60
 3385	1006	8.8	93	0	0	8	3.0	60
 3386	1006	8.7	91	0	0	8	4.0	60
 3387	1007	8.6	90	0	0	8	3.0	60
 3388	1007	7.9	92	0	0	8	4.0	60
 3389	1007	7.9	92	0	4	8	4.0	70
 3390	1008	7.8	90	0	37	8	5.0	70
 3391	1008	7.9	91	0	79	8	4.0	70
 3392	1009	7.9	91	0	122	8	4.0	70
 3393	1010	8.1	91	0	160	8	3.0	70
 3394	1010	8.4	90	0	192	8	4.0	70
 3395	1011	8.8	90	0	213	8	4.0	60
 3396	1011	8.9	87	0	224	8	4.0	60
 3397	1011	9.3	85	0	222	8	4.0	60
 3398	1012	9.6	81	0	209	8	3.0	60
 3399	1012	9.9	79	0	185	8	3.0	60
 3400	1012	9.9	79	0	151	8	3.0	60
 3401	1013	9.8	78	0	112	8	2.0	20
 3402	1013	10.3	75	0	69	8	3.0	20
 3403	1014	9.4	83	0	27	8	3.0	50
 3404	1014	9.3	83	0	1	8	2.4	50
 3405	1015	9.0	83	0	0	7	2.0	60
 3406	1015	8.8	84	0	0	7	1.6	60
 3407	1016	8.9	88	0	0	7	2.2	60
 3408	1017	9.1	88	0	0	7	3.0	30
 3409	1018	9.5	69	0	0	6	4.3	340
 3410	1019	9.8	69	0	0	6	5.6	340
 3411	1019	10.1	73	0	0	6	6.3	340
 3412	1019	9.8	73	0	0	6	6.1	340
 3413	1019	9.6	71	3	13	5	5.6	330
 3414	1019	8.7	82	31	99	5	5.0	280
 3415	1019	9.4	79	125	159	5	5.0	280
 3416	1019	10.6	73	131	272	6	7.0	290
 3417	1019	10.7	66	144	339	7	7.0	310
 3418	1019	11.0	67	183	393	7	6.0	310
 3419	1018	11.0	69	282	421	6	5.0	320
 3420	1018	11.7	70	226	447	7	6.0	320
 3421	1017	12.0	72	149	418	7	4.0	320
 3422	1017	12.2	73	69	328	8	2.0	310
 3423	1017	12.1	80	58	293	8	5.0	310
 3424	1016	11.9	76	44	243	8	7.0	310
 3425	1016	12.2	71	29	183	8	8.0	310
 3426	1015	12.1	75	15	116	8	9.0	310
 3427	1015	11.8	72	4	49	8	8.0	310
 3428	1015	11.3	73	0	2	8	7.0	310
 3429	1015	11.4	72	0	0	8	8.0	300
 3430	1014	11.5	74	0	0	8	8.0	300
 3431	1014	11.4	72	0	0	8	7.0	320
 3432	1014	11.1	70	0	0	8	6.0	310
 3433	1014	11.0	73	0	0	8	6.0	300
 3434	1013	10.6	75	0	0	8	4.0	270
 3435	1013	10.5	77	0	0	8	5.0	270
 3436	1012	11.2	71	0	0	8	6.0	330
 3437	1012	10.8	76	0	5	8	7.0	310
 3438	1012	10.6	79	0	38	8	6.0	300
 3439	1012	10.7	81	0	80	8	6.0	290
 3440	1011	10.8	79	0	123	8	6.0	290
 3441	1011	10.9	81	0	161	8	5.0	280
 3442	1011	11.2	78	0	192	8	5.0	290
 3443	1011	11.5	75	0	214	8	5.0	280
 3444	1011	11.9	76	0	225	8	5.0	290
 3445	1011	11.6	84	0	223	8	5.0	310
 3446	1010	11.8	77	0	210	8	5.0	270
 3447	1010	12.9	77	58	293	8	5.0	260
 3448	1009	12.4	79	44	244	8	3.0	320
 3449	1009	12.7	78	0	113	8	7.0	290
 3450	1009	12.6	81	0	70	8	5.0	270
 3451	1008	11.1	86	4	50	8	5.0	280
 3452	1008	11.4	85	0	1	8	4.0	270
 3453	1008	11.2	87	0	0	8	5.0	280
 3454	1008	11.1	92	0	0	8	5.0	270
 3455	1008	11.0	89	0	0	8	6.0	280
 3456	1007	10.9	89	0	0	8	5.0	270
 3457	1007	10.9	87	0	0	8	5.0	280
 3458	1007	10.8	85	0	0	8	5.0	270
 3459	1006	10.5	87	0	0	8	4.0	270
 3460	1006	10.6	88	0	0	8	5.0	260
 3461	1006	10.4	87	0	5	8	5.0	260
 3462	1006	10.6	88	0	39	8	6.0	280
 3463	1006	10.5	94	0	81	8	4.0	280
 3464	1006	11.4	89	0	123	8	7.0	310
 3465	1006	11.6	88	48	258	8	9.0	300
 3466	1006	11.6	83	61	304	8	7.0	310
 3467	1006	11.6	81	70	336	8	6.0	310
 3468	1006	12.2	80	0	225	8	6.0	300
 3469	1006	12.2	82	75	349	8	5.0	310
 3470	1006	12.6	82	69	329	8	6.0	290
 3471	1006	12.2	82	58	294	8	4.0	280
 3472	1006	12.7	81	44	245	8	4.0	300
 3473	1005	12.5	80	29	185	8	4.0	320
 3474	1005	12.5	83	15	118	8	3.0	310
 3475	1005	13.0	80	4	51	8	2.0	310
 3476	1004	12.9	77	0	2	8	1.0	10
 3477	1004	12.6	79	0	0	8	2.0	100
 3478	1004	12.0	86	0	0	8	2.0	120
 3479	1003	11.6	90	0	0	8	3.0	130
 3480	1002	11.5	92	0	0	7	4.0	190
 3481	1002	12.0	93	0	0	7	6.0	210
 3482	1002	12.2	93	0	0	7	7.0	240
 3483	1002	11.9	92	0	0	7	6.0	250
 3484	1002	11.5	90	0	0	7	7.0	250
 3485	1002	11.2	90	1	10	7	5.0	250
 3486	1002	11.0	90	32	102	7	3.0	250
 3487	1002	11.5	90	18	135	8	5.0	240
 3488	1002	11.9	92	0	123	8	5.0	230
 3489	1002	12.5	91	0	162	8	5.0	230
 3490	1002	14.0	83	61	305	8	4.0	250
 3491	1003	15.4	74	70	336	8	5.0	240
 3492	1002	16.4	68	75	351	8	5.0	230
 3493	1002	16.5	67	74	349	8	5.0	230
 3494	1003	14.4	80	0	210	8	6.0	230
 3495	1003	13.9	80	0	186	8	3.0	210
 3496	1004	12.7	88	0	153	8	3.0	310
 3497	1003	13.9	82	29	186	8	2.0	270
 3498	1003	14.0	80	15	119	8	2.0	200
 3499	1003	14.5	78	5	52	8	2.0	190
 3500	1003	14.3	73	0	3	8	3.0	200
 3501	1004	14.1	77	0	0	8	2.0	170
 3502	1004	13.7	77	0	0	8	3.0	190
 3503	1004	12.7	84	0	0	8	3.0	200
 3504	1004	12.2	89	0	0	8	3.0	220
 3505	1005	12.1	89	0	0	8	3.0	240
 3506	1005	11.0	92	0	0	8	2.0	170
 3507	1005	11.4	93	0	0	8	3.0	240
 3508	1005	11.0	92	0	0	8	2.0	160
 3509	1005	10.7	94	1	11	8	1.0	180
 3510	1005	10.6	95	7	68	8	1.0	190
 3511	1006	11.3	91	0	81	8	2.0	170
 3512	1006	12.1	90	33	202	8	1.0	130
 3513	1006	13.3	87	48	259	8	2.0	130
 3514	1006	14.7	79	183	397	7	2.0	180
 3515	1007	16.5	68	141	407	7	3.0	170
 3516	1007	17.7	65	150	424	7	2.0	160
 3517	1007	17.9	61	74	350	8	3.0	170
 3518	1006	18.2	58	69	331	8	3.0	150
 3519	1008	13.4	78	58	296	8	8.0	290
 3520	1007	13.2	81	44	247	8	2.0	360
 3521	1007	13.2	84	29	187	8	3.0	100
 3522	1007	14.2	83	45	169	7	2.0	60
 3523	1008	14.0	87	14	77	8	2.0	90
 3524	1008	13.7	86	1	5	8	3.0	80
 3525	1008	13.1	85	0	0	8	2.0	100
 3526	1009	12.6	90	0	0	8	2.0	80
 3527	1009	11.8	93	0	0	8	2.0	100
 3528	1009	12.0	94	0	0	8	3.0	110
 3529	1009	11.8	94	0	0	8	2.0	90
 3530	1009	11.4	95	0	0	8	2.0	120
 3531	1009	10.6	94	0	0	8	2.0	100
 3532	1009	10.5	94	0	0	8	2.0	90
 3533	1009	10.5	94	1	11	8	3.0	90
 3534	1009	10.8	94	7	69	8	2.0	90
 3535	1009	11.0	93	36	172	8	2.0	80
 3536	1010	13.1	90	66	250	7	2.0	110
 3537	1010	15.1	81	96	318	7	2.0	130
 3538	1010	17.3	70	183	398	7	2.0	140
 3539	1010	18.5	64	140	407	7	2.0	140
 3540	1010	19.2	61	150	425	7	3.0	140
 3541	1010	18.5	62	74	350	8	4.0	130
 3542	1010	17.5	63	137	401	7	4.0	110
 3543	1010	17.9	63	116	360	7	5.0	90
 3544	1010	18.1	60	44	247	8	5.0	80
 3545	1009	18.0	65	59	233	7	5.0	70
 3546	1009	17.5	70	15	121	8	5.0	70
 3547	1009	17.4	74	14	78	8	5.0	70
 3548	1009	16.9	71	1	5	8	4.0	60
 3549	1009	16.6	72	0	0	8	4.0	70
 3550	1009	15.7	78	0	0	8	5.0	60
 3551	1009	15.0	79	0	0	8	6.0	60
 3552	1008	14.1	84	0	0	8	6.0	60
 3553	1008	13.6	86	0	0	8	6.0	60
 3554	1008	13.1	87	0	0	8	6.0	70
 3555	1008	12.7	87	0	0	8	6.0	60
 3556	1008	12.3	89	0	0	8	6.0	70
 3557	1008	12.0	92	2	15	8	7.0	70
 3558	1008	12.1	93	0	40	8	6.0	70
 3559	1008	12.5	88	18	137	8	6.0	80
 3560	1008	14.0	83	66	251	7	4.0	70
 3561	1009	15.5	79	48	260	8	2.0	100
 3562	1009	16.3	79	61	306	8	1.0	110
 3563	1009	18.5	72	210	435	7	1.0	70
 3564	1009	19.9	69	224	453	7	2.0	60
 3565	1009	22.3	65	148	423	7	1.0	80
 3566	1009	18.3	77	137	401	7	5.0	320
 3567	1009	17.8	80	290	358	6	5.0	320
 3568	1010	17.9	78	222	312	6	6.0	330
 3569	1010	17.7	79	147	251	6	4.0	320
 3570	1010	17.5	82	45	172	7	6.0	320
 3571	1011	16.8	89	9	70	8	6.0	310
 3572	1012	16.8	86	1	5	8	7.0	310
 3573	1012	16.4	89	0	0	8	6.0	300
 3574	1012	15.0	91	0	0	8	6.0	310
 3575	1013	14.3	94	0	0	8	6.0	310
 3576	1013	13.7	94	0	0	8	7.0	310
 3577	1013	13.3	96	0	0	8	7.0	310
 3578	1012	12.8	97	0	0	8	6.0	320
 3579	1013	12.7	98	0	0	8	4.0	310
 3580	1012	13.3	99	0	0	8	6.0	310
 3581	1012	13.8	97	1	12	8	6.0	330
 3582	1012	13.5	96	7	70	8	5.0	320
 3583	1012	13.5	91	0	82	8	4.0	320
 3584	1012	13.7	92	0	124	8	4.0	300
 3585	1012	13.7	91	0	163	8	5.0	310
 3586	1013	13.9	91	0	194	8	3.0	250
 3587	1012	14.2	91	0	215	8	4.0	290
 3588	1012	14.4	91	0	226	8	3.0	300
 3589	1012	14.5	89	0	225	8	4.0	340
 3590	1011	15.2	87	0	211	8	3.0	310
 3591	1011	15.7	87	0	188	8	3.0	300
 3592	1011	16.9	84	0	155	8	1.0	70
 3593	1011	17.5	79	0	115	8	2.0	220
 3594	1011	17.3	80	0	73	8	3.0	220
 3595	1011	16.2	91	0	32	8	2.0	280
 3596	1011	15.8	91	0	3	8	2.0	310
 3597	1011	15.9	93	0	0	8	1.0	330
 3598	1011	15.9	91	0	0	8	1.0	10
 3599	1011	15.8	92	0	0	8	1.0	350
 3600	1011	15.9	92	0	0	8	1.0	150
 3601	1010	15.8	93	0	0	8	1.0	200
 3602	1010	15.2	94	0	0	8	2.0	290
 3603	1010	14.7	96	0	0	8	3.0	280
 3604	1010	14.6	96	0	0	8	1.0	260
 3605	1010	14.7	96	1	13	8	1.0	280
 3606	1010	14.7	96	0	41	8	0.0	290
 3607	1010	15.1	96	0	82	8	0.0	240
 3608	1010	15.6	86	33	203	8	2.0	210
 3609	1010	16.4	82	48	261	8	2.0	210
 3610	1010	17.3	76	60	307	8	2.0	210
 3611	1009	17.7	75	70	338	8	3.0	230
 3612	1010	18.3	74	74	354	8	2.0	240
 3613	1010	19.4	69	148	425	7	2.0	240
 3614	1009	20.8	63	205	431	7	1.0	230
 3615	1009	21.3	60	290	360	6	1.0	250
 3616	1009	21.3	60	311	242	4	1.0	340
 3617	1008	20.9	61	206	207	5	1.0	330
 3618	1008	20.6	61	15	123	8	2.0	310
 3619	1008	20.3	68	5	56	8	4.0	350
 3620	1008	17.1	90	0	5	8	0.0	290
 3621	1009	16.8	91	0	0	8	3.0	340
 3622	1009	16.6	89	0	0	8	4.0	320
 3623	1009	15.8	90	0	0	8	3.0	310
 3624	1009	15.7	83	0	0	8	3.0	330
 3625	1009	15.0	86	0	0	8	2.0	290
 3626	1009	14.6	91	0	0	8	3.0	300
 3627	1009	14.2	91	0	0	8	5.0	300
 3628	1009	13.7	87	0	0	8	4.0	280
 3629	1009	13.4	88	1	13	8	3.0	280
 3630	1009	13.6	85	7	71	8	4.0	280
 3631	1010	13.2	85	18	139	8	5.0	280
 3632	1010	13.7	84	33	204	8	7.0	290
 3633	1010	14.0	82	47	261	8	6.0	270
 3634	1011	15.0	82	60	307	8	5.0	270
 3635	1011	15.8	76	70	339	8	5.0	270
 3636	1011	14.8	85	74	354	8	4.0	330
 3637	1011	15.5	84	74	352	8	4.0	320
 3638	1011	15.6	82	68	333	8	4.0	290
 3639	1012	16.0	83	58	298	8	6.0	270
 3640	1012	15.2	87	44	250	8	5.0	340
 3641	1012	14.8	87	29	190	8	4.0	330
 3642	1012	14.7	90	15	124	8	4.0	320
 3643	1012	14.5	88	5	57	8	3.0	330
 3644	1012	14.4	87	0	5	8	3.1	320
 3645	1012	14.2	88	0	0	8	2.6	320
 3646	1013	14.0	88	0	0	7	2.3	30
 3647	1013	13.4	89	0	0	7	1.8	10
 3648	1013	12.9	89	0	0	7	1.3	310
 3649	1013	12.4	88	0	0	7	1.2	130
 3650	1013	12.0	88	0	0	7	0.9	120
 3651	1013	11.7	85	0	0	7	0.9	80
 3652	1013	11.4	85	0	0	6	1.2	110
 3653	1013	11.5	85	4	22	6	1.6	90
 3654	1013	10.5	87	40	106	6	2.0	70
 3655	1013	12.5	80	18	139	8	2.0	80
 3656	1012	14.0	76	33	204	8	3.0	80
 3657	1012	16.4	69	47	261	8	4.0	100
 3658	1012	17.1	68	60	307	8	3.0	100
 3659	1011	19.2	64	209	438	7	2.0	80
 3660	1011	19.9	60	223	456	7	3.0	90
 3661	1010	20.5	56	295	446	6	4.0	110
