Alert
 82,5         -62,333        62           -3 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 558	1006	-39.3	72	0	0	4	0.4	297
 559	1006	-39.5	92	0	0	4	0.5	277
 560	1006	-39.7	100	0	0	4	1.0	240
 561	1006	-39.9	90	0	0	4	1.0	186
 562	1006	-40.1	100	0	0	4	0.6	236
 563	1006	-40.3	100	0	0	4	0.2	195
 564	1006	-40.4	63	0	0	4	0.1	280
 565	1006	-40.6	91	0	0	4	0.1	306
 566	1006	-40.7	100	0	0	4	0.3	311
 567	1006	-40.8	100	0	0	4	0.5	263
 568	1006	-40.9	100	0	0	4	1.1	210
 569	1006	-41.0	72	0	0	4	1.1	207
 570	1006	-41.1	92	0	0	4	0.8	155
 571	1006	-41.2	94	0	0	4	0.5	223
 572	1006	-41.3	82	0	0	4	0.9	228
 573	1006	-41.4	89	0	0	4	1.4	210
 574	1006	-41.5	72	0	0	4	1.4	175
 575	1006	-41.6	65	0	0	4	2.5	175
 576	1006	-41.7	78	0	0	4	1.5	151
 577	1006	-41.5	53	0	0	4	2.2	171
 578	1006	-41.5	55	0	0	4	0.6	178
 579	1006	-41.4	65	0	0	4	0.7	162
 580	1006	-41.4	76	0	0	4	0.2	172
 581	1006	-41.4	91	0	0	4	0.5	207
 582	1006	-41.4	86	0	0	4	0.8	207
 583	1006	-41.4	100	0	0	4	1.7	172
 584	1006	-41.5	100	0	0	4	1.5	175
 585	1006	-41.5	100	0	0	4	0.7	173
 586	1006	-41.5	100	0	0	4	1.1	171
 587	1006	-41.6	100	0	0	4	0.3	190
 588	1006	-41.6	100	0	0	4	0.6	242
 589	1006	-41.7	100	0	0	4	0.2	133
 590	1006	-41.0	100	0	0	4	0.5	191
 591	1006	-40.3	100	0	0	4	0.3	208
 592	1006	-39.6	100	0	0	4	0.3	195
 593	1006	-38.9	100	0	0	4	1.0	194
 594	1006	-38.2	100	0	0	4	0.9	174
 595	1006	-37.5	100	0	0	4	1.2	184
 596	1006	-36.9	100	0	0	4	0.5	194
 597	1006	-36.2	100	0	0	4	0.8	151
 598	1006	-35.5	85	0	0	4	0.7	193
 599	1006	-34.8	73	0	0	4	0.5	166
 600	1006	-34.1	58	0	0	4	0.8	210
 601	1006	-34.0	47	0	0	4	0.3	173
 602	1006	-33.7	53	0	0	4	0.4	191
 603	1006	-33.4	48	0	0	4	1.7	232
 604	1006	-33.1	50	0	0	4	2.0	178
 605	1006	-33.0	41	0	0	4	0.5	162
 606	1006	-32.8	60	0	0	4	0.3	218
 607	1006	-32.6	54	0	0	4	0.6	201
 608	1006	-32.4	68	0	0	4	0.7	156
 609	1006	-32.3	70	0	0	4	0.6	154
 610	1006	-32.1	69	0	0	4	1.2	141
 611	1006	-32.0	69	0	0	4	2.0	189
 612	1006	-31.8	67	0	0	4	1.7	154
 613	1006	-31.6	66	0	0	4	3.9	148
 614	1006	-31.5	87	0	0	4	2.2	123
 615	1006	-31.3	97	0	0	4	3.3	148
 616	1006	-31.2	89	0	0	4	2.5	108
 617	1006	-31.0	72	0	0	4	2.2	132
 618	1006	-30.9	67	0	0	4	3.9	135
 619	1006	-30.7	50	0	0	4	5.2	102
 620	1006	-30.6	55	0	0	4	3.6	134
 621	1006	-30.4	43	0	0	4	3.0	110
 622	1006	-30.3	46	0	0	4	2.2	114
 623	1006	-30.1	54	0	0	4	1.1	132
 624	1006	-30.0	59	0	0	4	1.8	147
 625	1006	-30.3	52	0	0	4	2.0	136
 626	1006	-30.7	55	0	0	4	3.3	135
 627	1006	-31.0	73	0	0	4	2.5	107
 628	1006	-31.4	59	0	0	4	4.7	101
 629	1006	-31.6	91	0	0	4	6.3	95
 630	1006	-31.8	100	0	0	4	7.4	21
 631	1006	-32.0	100	0	0	4	8.6	347
 632	1006	-32.2	92	0	0	4	8.0	350
 633	1006	-32.4	89	0	0	4	6.3	345
 634	1006	-32.6	87	0	0	4	8.6	353
 635	1006	-32.7	69	0	0	4	6.8	346
 636	1006	-32.9	60	0	0	4	5.2	333
 637	1006	-33.0	48	0	0	4	7.4	359
 638	1006	-33.2	64	0	0	4	9.2	337
 639	1006	-33.3	71	0	0	4	8.0	345
 640	1006	-33.5	92	0	0	4	5.7	359
 641	1006	-33.7	90	0	0	4	4.2	349
 642	1006	-33.8	94	0	0	4	8.6	14
 643	1006	-34.0	92	0	0	4	11.2	348
 644	1006	-34.1	73	0	0	4	5.7	348
 645	1006	-34.3	93	0	0	4	4.7	359
 646	1006	-34.4	100	0	0	4	3.6	10
 647	1006	-34.6	100	0	0	4	6.1	12
 648	1006	-34.7	83	0	0	4	4.2	343
 649	1006	-35.0	74	0	0	4	5.7	338
 650	1006	-35.4	66	0	0	4	3.0	14
 651	1006	-35.9	73	0	0	4	3.9	29
 652	1006	-36.3	64	0	0	4	3.6	22
 653	1006	-36.5	55	0	0	4	5.7	12
 654	1006	-36.8	45	0	0	4	10.0	351
 655	1006	-37.1	40	0	0	4	6.1	351
 656	1006	-37.3	37	0	0	4	5.2	343
 657	1006	-37.5	55	0	0	4	5.7	326
 658	1006	-37.8	49	0	0	4	3.9	9
 659	1006	-38.0	54	0	0	4	1.5	5
 660	1006	-38.2	56	0	0	4	0.8	115
 661	1006	-38.4	62	0	0	4	1.5	134
 662	1006	-38.4	53	0	0	4	0.8	140
 663	1006	-38.4	63	0	0	4	1.8	128
 664	1006	-38.4	71	0	0	4	1.5	148
 665	1006	-38.4	78	0	0	4	0.9	109
 666	1006	-38.4	60	0	0	4	0.5	153
 667	1006	-38.5	100	0	0	4	1.0	185
 668	1006	-38.5	85	0	0	4	2.8	138
 669	1006	-38.5	100	0	0	4	2.0	94
 670	1006	-38.5	92	0	0	4	0.7	114
 671	1006	-38.5	79	0	0	4	1.2	172
 672	1006	-38.5	67	0	0	4	0.8	132
 673	1006	-38.3	84	0	0	4	1.1	166
 674	1006	-38.0	63	0	0	4	2.2	141
 675	1006	-37.7	41	0	0	4	1.8	133
 676	1006	-37.4	59	0	0	4	3.3	131
 677	1006	-37.2	55	0	0	4	2.2	122
 678	1006	-36.9	74	0	0	4	1.4	126
 679	1006	-36.7	80	0	0	4	1.2	177
 680	1006	-36.5	72	0	0	4	2.2	142
 681	1006	-36.3	84	0	0	4	2.5	145
 682	1006	-36.2	96	0	0	4	2.0	120
 683	1006	-36.0	79	0	0	4	1.7	133
 684	1006	-35.8	65	0	0	4	1.2	130
 685	1006	-35.7	45	0	0	4	0.4	147
 686	1006	-35.4	44	0	0	4	0.9	170
 687	1006	-35.2	50	0	0	4	1.0	151
 688	1006	-35.0	49	0	0	4	0.6	153
 689	1006	-34.8	52	0	0	4	0.7	175
 690	1006	-34.6	52	0	0	4	2.0	177
 691	1006	-34.4	65	0	0	4	1.5	117
 692	1006	-34.2	60	0	0	4	1.4	149
 693	1006	-33.9	54	0	0	4	1.1	140
 694	1006	-33.7	52	0	0	4	1.4	150
 695	1006	-33.5	46	0	0	4	2.8	179
 696	1006	-33.3	39	0	0	4	5.2	119
 697	1006	-33.5	34	0	0	4	8.6	86
 698	1006	-33.9	36	0	0	4	6.8	3
 699	1006	-34.2	38	0	0	4	3.6	20
 700	1006	-34.6	56	0	0	4	4.2	116
 701	1006	-34.8	59	0	0	4	2.2	88
 702	1006	-35.0	74	0	0	4	0.8	102
 703	1006	-35.3	67	0	0	4	1.2	144
 704	1006	-35.5	58	0	0	4	0.8	140
 705	1006	-35.7	50	0	0	4	1.2	180
 706	1006	-35.9	50	0	0	4	0.9	134
 707	1006	-36.1	47	0	0	4	0.5	173
 708	1006	-36.3	74	0	0	4	0.2	144
 709	1006	-36.5	66	0	0	4	0.1	199
 710	1006	-36.3	53	0	0	4	0.5	205
 711	1006	-36.0	50	0	0	4	0.4	177
 712	1006	-35.7	46	0	0	4	0.2	156
 713	1006	-35.5	67	0	0	4	0.4	236
 714	1006	-35.2	74	0	0	4	0.8	224
 715	1006	-34.9	90	0	0	4	1.2	149
 716	1006	-34.7	62	0	0	4	3.3	166
 717	1006	-34.4	83	0	0	4	1.4	144
 718	1006	-34.1	86	0	0	4	2.5	147
 719	1006	-33.9	70	0	0	4	3.6	141
 720	1006	-33.6	76	0	0	4	2.0	119
 721	1006	-33.3	67	0	0	4	4.2	160
 722	1006	-33.1	64	0	0	4	3.6	91
 723	1006	-32.9	77	0	0	4	3.9	133
 724	1006	-32.6	75	0	0	4	1.5	110
 725	1006	-32.6	77	0	0	4	2.0	171
 726	1006	-32.5	100	0	0	4	1.2	141
 727	1006	-32.4	100	0	0	4	0.9	147
 728	1006	-32.3	100	0	0	4	1.1	143
 729	1006	-32.2	100	0	0	4	2.0	136
 730	1006	-32.2	100	0	0	4	1.7	106
 731	1006	-32.2	100	0	0	4	1.4	168
 732	1006	-32.1	100	0	0	4	1.0	150
 733	1006	-32.1	100	0	0	4	0.3	157
 734	1006	-31.2	100	0	0	4	0.1	159
 735	1006	-30.4	100	0	0	4	0.2	236
 736	1006	-29.6	100	0	0	4	0.2	194
 737	1006	-28.7	100	0	0	4	0.5	216
 738	1006	-27.9	100	0	0	4	1.4	170
 739	1006	-27.1	100	0	0	4	1.8	187
 740	1006	-26.3	100	0	0	4	3.0	140
 741	1006	-25.4	100	0	0	4	2.5	127
 742	1006	-24.6	100	0	0	4	0.7	135
 743	1006	-23.8	90	0	0	4	1.0	173
 744	1006	-22.9	91	0	0	4	0.5	160
 745	1006	-22.8	10	0	0	4	1.6	156
 746	1006	-22.7	10	0	0	4	0.1	93
 747	1006	-22.5	10	0	0	4	2.3	134
 748	1006	-22.3	10	0	0	4	1.2	110
 749	1006	-22.2	10	0	0	4	0.8	132
 750	1006	-22.0	10	0	0	4	3.5	118
 751	1006	-21.9	10	0	0	4	2.3	155
 752	1006	-21.8	10	0	0	4	1.4	146
 753	1006	-21.7	10	0	0	4	2.3	144
 754	1006	-21.6	10	0	0	4	0.3	108
 755	1006	-21.5	10	0	0	4	0.3	123
 756	1006	-21.3	10	0	0	4	0.9	140
 757	1006	-21.2	10	0	0	4	0.7	351
 758	1006	-21.1	10	0	0	4	0.8	115
 759	1006	-21.0	10	0	0	4	3.5	69
 760	1006	-20.9	11	0	0	4	2.8	140
 761	1006	-20.8	11	0	0	4	2.6	130
 762	1006	-20.7	14	0	0	4	4.1	142
 763	1006	-20.6	14	0	0	4	5.9	151
 764	1006	-20.5	16	0	0	4	2.8	147
 765	1006	-20.4	18	0	0	4	2.3	161
 766	1006	-20.3	22	0	0	4	3.2	217
 767	1006	-20.2	22	0	0	4	1.8	191
 768	1006	-20.1	23	0	0	4	1.4	315
 769	1006	-20.5	42	0	0	4	0.3	276
 770	1006	-21.1	62	0	0	4	0.1	251
 771	1006	-21.7	68	0	0	4	0.0	151
 772	1006	-22.3	84	0	0	4	1.4	153
 773	1006	-22.6	82	0	0	4	1.2	205
 774	1006	-22.9	73	0	0	4	1.6	219
 775	1006	-23.3	92	0	0	4	1.6	221
 776	1006	-23.6	100	0	0	4	4.1	162
 777	1006	-23.9	100	0	0	4	8.0	230
 778	1006	-24.1	100	0	0	4	4.1	205
 779	1006	-24.4	100	0	0	4	4.5	169
 780	1006	-24.7	61	0	0	4	3.5	199
 781	1006	-24.9	50	0	0	4	4.1	223
 782	1006	-25.2	52	0	0	4	3.2	277
 783	1006	-25.4	57	0	0	4	1.8	274
 784	1006	-25.7	47	0	0	4	4.9	267
 785	1006	-25.9	53	0	0	4	1.8	309
 786	1006	-26.2	56	0	0	4	0.5	303
 787	1006	-26.4	58	0	0	4	1.1	316
 788	1006	-26.7	49	0	0	4	1.8	201
 789	1006	-26.9	50	0	0	4	0.3	228
 790	1006	-27.2	55	0	0	4	0.2	217
 791	1006	-27.4	57	0	0	4	0.2	206
 792	1006	-27.7	59	0	0	4	0.0	176
 793	1006	-28.1	45	0	0	4	0.1	130
 794	1006	-28.6	47	0	0	4	0.1	157
 795	1006	-29.1	57	0	0	4	0.0	106
 796	1006	-29.7	56	0	0	4	0.0	348
 797	1006	-30.0	45	0	0	4	0.0	143
 798	1006	-30.3	49	0	0	4	0.2	119
 799	1006	-30.6	42	0	0	4	0.3	135
 800	1006	-30.9	41	0	0	4	0.4	133
 801	1006	-31.1	38	0	0	4	0.9	157
 802	1006	-31.4	41	0	0	4	1.6	149
 803	1006	-31.6	35	0	0	4	0.7	129
 804	1006	-31.8	64	0	0	4	0.5	103
 805	1006	-32.1	56	0	0	4	0.3	154
 806	1006	-32.3	66	0	0	4	0.5	184
 807	1006	-32.5	78	0	0	4	0.5	124
 808	1006	-32.7	94	0	0	4	1.1	127
 809	1006	-32.9	100	0	0	4	2.0	1
 810	1006	-33.2	85	0	0	4	0.8	7
 811	1006	-33.4	84	0	0	4	0.9	13
 812	1006	-33.6	72	0	0	4	0.2	2
 813	1006	-33.8	69	0	0	4	0.5	123
 814	1006	-34.1	82	0	0	4	0.7	145
 815	1006	-34.3	77	0	0	4	0.1	111
 816	1006	-34.5	67	0	0	4	1.2	156
 817	1006	-35.2	37	0	0	4	1.6	111
 818	1006	-36.2	37	0	0	4	2.0	147
 819	1006	-37.2	42	0	0	4	1.6	130
 820	1006	-38.1	52	0	0	4	1.6	122
 821	1006	-38.8	63	0	0	4	3.8	131
 822	1006	-39.4	62	0	0	4	1.4	101
 823	1006	-40.0	62	0	0	4	1.2	49
 824	1006	-40.6	62	0	0	4	2.3	158
 825	1006	-41.1	61	0	0	4	1.8	143
 826	1006	-41.6	68	0	0	4	0.6	135
 827	1006	-42.2	64	0	0	4	0.6	204
 828	1006	-42.7	100	0	0	4	6.5	281
 829	1006	-43.2	100	0	0	4	2.6	277
 830	1006	-43.3	100	0	0	4	2.6	243
 831	1006	-43.4	100	0	0	4	1.6	110
 832	1006	-43.5	100	0	0	4	0.7	141
 833	1006	-43.6	100	0	0	4	1.2	102
 834	1006	-43.7	100	0	0	4	1.6	128
 835	1006	-43.8	100	0	0	4	0.3	118
 836	1006	-43.9	87	0	0	4	0.0	127
 837	1006	-44.0	100	0	0	4	0.2	104
 838	1006	-44.1	100	0	0	4	1.1	130
 839	1006	-44.2	100	0	0	4	0.7	350
 840	1006	-44.4	100	0	0	4	0.4	343
 841	1006	-43.8	100	0	0	4	0.4	347
 842	1006	-43.0	100	0	0	4	0.5	359
 843	1006	-42.2	100	0	0	4	3.8	8
 844	1006	-41.4	89	0	0	4	5.9	71
 845	1006	-40.9	76	0	0	4	3.5	0
 846	1006	-40.4	84	0	0	4	3.5	6
 847	1006	-39.8	92	0	0	4	4.5	151
 848	1006	-39.3	100	0	0	4	2.0	98
 849	1006	-38.9	95	0	0	4	0.8	158
 850	1006	-38.5	71	0	0	4	0.6	210
 851	1006	-38.1	61	0	0	4	0.7	226
 852	1006	-37.7	58	0	0	4	1.1	211
 853	1006	-37.2	54	0	0	4	1.6	210
 854	1006	-36.8	51	0	0	4	2.6	213
 855	1006	-36.4	57	0	0	4	4.9	212
 856	1006	-36.0	42	0	0	4	2.0	209
 857	1006	-35.6	44	0	0	4	0.8	112
 858	1006	-35.2	38	0	0	4	1.2	163
 859	1006	-34.8	38	0	0	4	1.4	184
 860	1006	-34.4	43	0	0	4	1.6	148
 861	1006	-34.0	48	0	0	4	1.6	178
 862	1006	-33.6	48	0	0	4	1.4	109
 863	1006	-33.2	49	0	0	4	1.8	126
 864	1006	-32.8	54	0	0	4	0.7	124
 865	1006	-33.4	47	0	0	4	1.4	359
 866	1006	-34.0	57	0	0	4	2.0	49
 867	1006	-34.7	57	0	0	4	3.2	13
 868	1006	-35.4	67	0	0	4	2.6	338
 869	1006	-35.8	72	0	0	4	1.2	354
 870	1006	-36.3	76	0	0	4	0.4	360
 871	1006	-36.7	77	0	0	4	0.2	9
 872	1006	-37.1	77	0	0	4	0.3	134
 873	1006	-37.5	81	0	0	4	0.1	111
 874	1006	-37.8	100	0	0	4	0.1	163
 875	1006	-38.1	100	0	0	4	0.2	140
 876	1006	-38.5	100	0	0	4	0.6	143
 877	1006	-38.8	100	0	0	4	0.8	139
 878	1006	-39.0	100	0	0	4	0.6	219
 879	1006	-39.1	100	0	0	4	2.6	276
 880	1006	-39.3	100	0	0	4	3.8	168
 881	1006	-39.5	100	0	0	4	3.2	155
 882	1006	-39.6	100	0	0	4	2.0	149
 883	1006	-39.8	100	0	0	4	0.4	139
 884	1006	-40.0	100	0	0	4	2.8	156
 885	1006	-40.1	100	0	0	4	1.8	126
 886	1006	-40.3	100	0	0	4	0.7	113
 887	1006	-40.5	100	0	0	4	0.2	149
 888	1006	-40.6	100	0	0	4	0.6	106
 889	1006	-40.3	100	0	0	4	0.5	122
 890	1006	-39.8	100	0	0	4	0.3	358
 891	1006	-39.3	100	0	0	4	0.8	148
 892	1006	-38.8	100	0	0	4	0.7	142
 893	1006	-38.5	100	0	0	4	0.5	124
 894	1006	-38.2	100	0	0	4	1.4	145
 895	1006	-37.9	100	0	0	4	1.1	106
 896	1006	-37.5	100	0	0	4	2.3	176
 897	1006	-37.3	78	0	0	4	2.8	147
 898	1006	-37.0	69	0	0	4	2.6	168
 899	1006	-36.7	68	0	0	4	0.5	137
 900	1006	-36.5	68	0	0	4	0.5	184
 901	1006	-36.2	56	0	0	4	0.4	212
 902	1006	-35.9	56	0	0	4	1.8	224
 903	1006	-35.7	57	0	0	4	1.1	166
 904	1006	-35.4	54	0	0	4	1.4	176
 905	1006	-35.2	50	0	0	4	0.3	187
 906	1006	-34.9	50	0	0	4	0.6	108
 907	1006	-34.7	46	0	0	4	0.4	121
 908	1006	-34.4	43	0	0	4	0.1	7
 909	1006	-34.1	47	0	0	4	0.5	81
 910	1006	-33.9	36	0	0	4	0.0	111
 911	1006	-33.6	41	0	0	4	0.1	120
 912	1006	-33.4	36	0	0	4	0.1	145
 913	1006	-34.1	41	0	0	4	0.5	168
 914	1006	-35.0	45	0	0	4	0.5	158
 915	1006	-35.9	41	0	0	4	2.0	173
 916	1006	-36.8	47	0	0	4	2.0	220
 917	1006	-37.3	49	0	0	4	2.8	191
 918	1006	-37.9	61	0	0	4	5.9	213
 919	1006	-38.4	63	0	0	4	1.2	215
 920	1006	-39.0	68	0	0	4	2.3	321
 921	1006	-39.4	74	0	0	4	1.1	327
 922	1006	-39.8	69	0	0	4	0.3	266
 923	1006	-40.2	70	0	0	4	0.2	274
 924	1006	-40.7	70	0	0	4	0.1	246
 925	1006	-41.1	67	0	0	4	0.1	298
 926	1006	-41.5	72	0	0	4	0.1	311
 927	1006	-41.9	76	0	0	4	0.2	297
 928	1006	-42.3	83	0	0	4	0.5	302
 929	1006	-42.7	93	0	0	4	1.4	313
 930	1006	-43.1	100	0	0	4	0.8	312
 931	1006	-43.5	95	0	0	4	4.1	306
 932	1006	-43.9	96	0	0	4	2.6	306
 933	1006	-44.3	90	0	0	4	2.0	311
 934	1006	-44.7	92	0	0	4	3.5	304
 935	1006	-45.1	70	0	0	4	3.8	300
 936	1006	-45.5	91	0	0	4	2.6	303
 937	1006	-45.4	100	0	0	4	1.2	301
 938	1006	-45.2	100	0	0	4	0.7	318
 939	1006	-45.1	100	0	0	4	1.8	328
 940	1006	-44.9	87	0	0	4	1.4	270
 941	1006	-44.8	100	0	0	4	1.1	300
 942	1006	-44.7	58	0	0	4	0.7	316
 943	1006	-44.6	59	0	0	4	0.9	315
 944	1006	-44.6	63	0	0	4	1.4	273
 945	1006	-44.5	77	0	0	4	5.9	304
 946	1006	-44.4	68	0	0	4	5.9	279
 947	1006	-44.4	74	0	0	4	4.5	270
 948	1006	-44.3	73	0	0	4	5.4	303
 949	1006	-44.3	72	0	0	4	5.4	318
 950	1006	-43.9	86	0	0	4	1.6	313
 951	1006	-43.5	78	0	0	4	1.4	304
 952	1006	-43.1	88	0	0	4	1.6	190
 953	1006	-42.7	83	0	0	4	2.0	309
 954	1006	-42.3	94	0	0	4	0.2	218
 955	1006	-41.9	97	0	0	4	0.2	164
 956	1006	-41.5	89	0	0	4	0.1	249
 957	1006	-41.1	84	0	0	4	0.0	140
 958	1006	-40.7	95	0	0	4	0.1	132
 959	1006	-40.3	98	0	0	4	0.0	169
 960	1006	-39.9	100	0	0	4	0.2	194
 961	1006	-39.9	100	0	0	4	0.7	185
 962	1006	-39.9	95	0	0	4	0.5	169
 963	1006	-39.9	84	0	0	4	0.2	163
 964	1006	-39.9	91	0	0	4	0.4	157
 965	1006	-39.9	96	0	0	4	1.6	166
 966	1006	-39.9	100	0	0	4	1.4	205
 967	1006	-39.9	81	0	0	4	1.4	181
 968	1006	-39.9	83	0	0	4	1.4	234
 969	1006	-39.8	79	0	0	4	0.8	232
 970	1006	-39.8	93	0	0	4	1.4	240
 971	1006	-39.8	87	0	0	4	1.4	162
 972	1006	-39.8	82	0	0	4	0.9	172
 973	1006	-39.8	73	0	0	4	0.3	142
 974	1006	-39.7	64	0	0	4	0.2	169
 975	1006	-39.7	73	0	0	4	0.5	164
 976	1006	-39.6	70	0	0	4	2.0	226
 977	1006	-39.5	83	0	0	4	0.4	154
 978	1006	-39.5	73	0	0	4	0.9	168
 979	1006	-39.4	79	0	0	4	1.4	149
 980	1006	-39.4	82	0	0	4	0.7	172
 981	1006	-39.3	77	0	0	4	0.9	151
 982	1006	-39.2	69	0	0	4	1.8	143
 983	1006	-39.2	69	0	0	4	6.8	139
 984	1006	-39.1	70	0	0	4	4.9	1
 985	1006	-39.2	75	0	0	4	0.9	351
 986	1006	-39.2	74	0	0	4	1.8	329
 987	1006	-39.2	77	0	0	4	0.1	337
 988	1006	-39.2	67	0	0	4	0.8	346
 989	1006	-39.2	66	0	0	4	0.8	67
 990	1006	-39.2	65	0	0	4	1.6	18
 991	1006	-39.2	69	0	0	4	1.8	357
 992	1006	-39.2	63	0	0	4	1.2	142
 993	1006	-39.2	71	0	0	4	2.6	144
 994	1006	-39.2	61	0	0	4	2.3	136
 995	1006	-39.2	62	0	0	4	3.8	154
 996	1006	-39.2	60	0	0	4	3.8	160
 997	1006	-39.2	58	0	0	4	4.1	114
 998	1006	-39.1	62	0	0	4	2.8	126
 999	1006	-39.1	59	0	0	4	3.2	113
 1000	1006	-39.1	69	0	0	4	3.2	140
 1001	1006	-39.1	73	0	0	4	1.4	168
 1002	1006	-39.1	77	0	0	4	3.2	137
 1003	1006	-39.1	69	0	0	4	4.1	196
 1004	1006	-39.1	65	0	0	4	3.8	248
 1005	1006	-39.1	67	0	0	4	6.5	174
 1006	1006	-39.0	59	0	0	4	4.9	164
 1007	1006	-39.0	58	0	0	4	3.8	145
 1008	1006	-39.0	65	0	0	4	4.1	102
 1009	1006	-39.3	77	0	0	4	3.5	127
 1010	1006	-39.7	83	0	0	4	1.6	352
 1011	1006	-40.1	92	0	0	4	0.3	129
 1012	1006	-40.5	79	0	0	4	0.1	352
 1013	1006	-40.7	76	0	0	4	0.5	128
 1014	1006	-41.0	70	0	0	4	0.5	105
 1015	1006	-41.3	68	0	0	4	1.1	342
 1016	1006	-41.6	71	0	0	4	1.8	354
 1017	1006	-41.8	82	0	0	4	3.8	353
 1018	1006	-42.0	90	0	0	4	4.1	32
 1019	1006	-42.3	80	0	0	4	2.8	148
 1020	1006	-42.5	100	0	0	4	1.8	153
 1021	1006	-42.7	100	0	0	4	1.2	159
 1022	1006	-42.4	100	0	0	4	2.0	147
 1023	1006	-42.2	100	0	0	4	2.8	133
 1024	1006	-41.9	100	0	0	4	2.3	138
 1025	1006	-41.6	100	0	0	4	3.2	184
 1026	1006	-41.4	100	0	0	4	1.2	142
 1027	1006	-41.1	100	0	0	4	1.1	119
 1028	1006	-40.8	100	0	0	4	0.4	152
 1029	1006	-40.5	89	0	0	4	0.1	133
 1030	1006	-40.3	100	0	0	4	3.5	121
 1031	1006	-40.0	92	0	0	4	1.4	96
 1032	1006	-39.7	64	0	0	4	1.4	118
 1033	1006	-39.4	65	0	0	4	0.9	14
 1034	1006	-38.9	64	0	0	4	1.4	10
 1035	1006	-38.5	67	0	0	4	1.1	149
 1036	1006	-38.0	67	0	0	4	1.8	117
 1037	1006	-37.7	59	0	0	4	2.3	31
 1038	1006	-37.4	60	0	0	4	3.5	108
 1039	1006	-37.1	59	0	0	4	4.5	343
 1040	1006	-36.8	61	0	0	4	8.7	131
 1041	1006	-36.6	56	0	0	4	5.9	124
 1042	1006	-36.3	52	0	0	4	2.6	144
 1043	1006	-36.1	50	0	0	4	2.3	111
 1044	1006	-35.8	45	0	0	4	1.6	130
 1045	1006	-35.6	44	0	0	4	3.5	359
 1046	1006	-35.3	41	0	0	4	3.5	103
 1047	1006	-35.1	39	0	0	4	2.0	359
 1048	1006	-34.8	34	0	0	4	1.8	14
 1049	1006	-34.6	40	0	0	4	3.2	8
 1050	1006	-34.4	37	0	0	4	1.6	34
 1051	1006	-34.1	38	0	0	4	0.9	122
 1052	1006	-33.9	30	0	0	4	0.8	111
 1053	1006	-33.6	29	0	0	4	0.3	117
 1054	1006	-33.4	28	0	0	4	0.2	170
 1055	1006	-33.1	28	0	0	4	0.0	132
 1056	1006	-32.9	26	0	0	4	0.3	121
 1057	1006	-34.0	32	0	0	4	0.0	122
 1058	1006	-35.4	31	0	0	4	0.1	149
 1059	1006	-36.8	40	0	0	4	0.2	118
 1060	1006	-38.2	64	0	0	4	1.1	115
 1061	1006	-39.1	89	0	0	4	0.8	134
 1062	1006	-40.0	93	0	0	4	2.0	155
 1063	1006	-40.9	100	0	0	4	2.0	182
 1064	1006	-41.8	100	0	0	4	2.3	229
 1065	1006	-42.5	100	0	0	4	2.3	204
 1066	1006	-43.2	100	0	0	4	2.3	323
 1067	1006	-43.9	100	0	0	4	0.9	313
 1068	1006	-44.5	100	0	0	4	0.9	281
 1069	1006	-45.2	100	0	0	4	1.1	204
 1070	1006	-45.8	100	0	0	4	0.6	179
 1071	1006	-46.4	100	0	0	4	1.2	132
 1072	1006	-46.9	100	0	0	4	2.6	164
 1073	1006	-47.5	100	0	0	4	3.2	174
 1074	1006	-46.5	100	0	0	4	7.4	154
 1075	1006	-46.5	100	0	0	4	2.3	190
 1076	1006	-46.5	100	0	0	4	4.5	150
 1077	1006	-46.5	100	0	0	4	6.8	183
 1078	1006	-46.5	100	0	0	4	7.4	159
 1079	1006	-46.5	100	0	0	4	7.4	187
 1080	1006	-46.5	100	0	0	4	5.9	203
 1081	1006	-46.5	100	0	0	4	11.6	167
 1082	1006	-46.5	100	0	0	4	10.3	164
 1083	1006	-46.4	100	0	0	4	5.9	176
 1084	1006	-46.4	100	0	0	4	5.9	163
 1085	1006	-46.4	100	0	0	4	2.3	159
 1086	1006	-46.5	100	0	0	4	1.8	74
 1087	1006	-46.5	100	0	0	4	2.8	110
 1088	1006	-46.5	100	0	0	4	4.5	350
 1089	1006	-46.5	87	0	0	4	9.5	2
 1090	1006	-46.5	84	0	0	4	8.7	335
 1091	1006	-46.5	77	0	0	4	13.7	101
 1092	1006	-46.5	75	0	0	4	6.8	130
 1093	1006	-46.6	76	0	0	4	4.5	130
 1094	1006	-46.1	69	0	0	4	2.3	118
 1095	1006	-45.6	73	0	0	4	4.9	211
 1096	1006	-45.2	62	0	0	4	8.7	197
 1097	1006	-44.7	78	0	0	4	5.9	205
 1098	1006	-44.2	87	0	0	4	2.8	277
 1099	1006	-43.8	74	0	0	4	2.8	307
 1100	1006	-43.3	60	0	0	4	5.4	282
 1101	1006	-42.8	69	0	0	4	4.9	303
 1102	1006	-42.4	59	0	0	4	1.8	310
 1103	1006	-41.9	58	0	0	4	1.1	302
 1104	1006	-41.4	56	0	0	4	1.4	196
 1105	1006	-41.4	42	0	0	4	1.2	222
 1106	1006	-41.3	47	0	0	4	1.4	232
 1107	1006	-41.3	54	0	0	4	1.6	199
 1108	1006	-41.3	56	0	0	4	0.9	273
 1109	1006	-41.3	70	0	0	4	0.5	210
 1110	1006	-41.3	95	0	0	4	0.3	162
