Garmisch-Partenkirchen DWD normal
 47,483        11,067        719           1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 591	939	8.4	44	79	124	6	1.0	110
 592	939	4.9	59	21	57	7	2.0	240
 593	939	2.6	67	0	0	7	1.0	220
 594	939	0.9	74	0	0	7	1.0	230
 595	939	-0.7	81	0	0	7	0.0	0
 596	939	-1.7	83	0	0	7	1.0	280
 597	939	-2.5	85	0	0	7	1.0	230
 598	939	-2.7	87	0	0	7	1.0	230
 599	939	-3.5	87	0	0	7	2.0	210
 600	938	-3.9	87	0	0	7	1.0	210
 601	938	-3.8	89	0	0	7	0.0	0
 602	937	-4.5	89	0	0	7	0.0	0
 603	937	-4.4	91	0	0	7	1.0	180
 604	936	-4.7	90	0	0	7	2.0	210
 605	935	-4.5	91	0	0	8	1.0	220
 606	935	-4.8	92	0	0	8	0.0	0
 607	934	-5.3	92	0	0	8	1.0	250
 608	934	-4.7	93	0	0	8	2.0	210
 609	933	-4.0	92	6	45	8	2.0	220
 610	932	-2.6	91	17	100	8	1.0	210
 611	931	-0.3	88	26	139	8	2.0	220
 612	930	1.4	79	32	159	8	1.0	320
 613	929	4.2	66	31	158	8	1.0	210
 614	927	6.0	62	26	137	8	0.0	0
 615	927	6.1	59	16	97	8	1.0	230
 616	926	5.1	63	6	42	8	0.0	0
 617	926	3.8	72	0	0	8	1.0	290
 618	926	2.9	74	0	0	8	0.0	0
 619	926	2.5	81	0	0	8	1.0	130
 620	927	3.6	89	0	0	8	1.0	70
 621	928	2.1	88	0	0	8	3.0	30
 622	929	1.3	92	0	0	8	1.0	110
 623	928	1.0	92	0	0	8	0.0	0
 624	928	0.8	94	0	0	8	1.0	300
 625	926	0.4	94	0	0	8	0.0	0
 626	925	-0.3	94	0	0	8	0.0	0
 627	924	-0.7	94	0	0	8	1.0	220
 628	923	-1.2	95	0	0	8	1.0	160
 629	922	-1.8	95	0	0	8	0.0	0
 630	920	-1.9	95	0	0	8	1.0	200
 631	919	-1.9	95	0	0	8	0.0	0
 632	919	-1.5	95	0	0	8	0.0	0
 633	919	-1.0	95	0	28	8	1.0	90
 634	920	-0.4	95	0	63	8	1.0	180
 635	920	0.2	91	107	184	6	1.0	190
 636	920	3.4	55	64	195	7	3.0	240
 637	920	3.2	53	0	101	8	4.0	260
 638	921	1.1	76	0	87	8	3.0	250
 639	921	1.1	78	0	61	8	2.0	260
 640	922	0.4	88	0	26	8	3.0	260
 641	923	1.1	80	0	0	8	3.0	250
 642	924	0.5	88	0	0	8	1.0	260
 643	926	0.6	88	0	0	8	1.0	360
 644	927	0.2	84	0	0	8	2.0	250
 645	928	0.2	78	0	0	8	2.0	270
 646	928	-0.4	84	0	0	8	2.0	290
 647	929	-0.4	86	0	0	8	1.0	80
 648	929	-0.4	83	0	0	8	1.0	300
 649	929	-0.7	87	0	0	8	0.0	0
 650	928	-1.0	90	0	0	8	0.0	0
 651	928	-1.1	92	0	0	8	1.0	70
 652	928	-1.2	93	0	0	8	0.0	0
 653	928	-1.0	93	0	0	8	2.0	230
 654	928	-1.0	93	0	0	8	0.0	0
 655	927	-1.4	93	0	0	8	0.0	0
 656	926	-1.5	94	0	0	8	1.0	350
 657	926	-1.3	93	0	29	8	0.0	0
 658	925	-0.7	90	0	64	8	0.0	0
 659	924	-0.2	84	0	90	8	1.0	180
 660	923	-0.1	86	0	103	8	2.0	200
 661	921	-0.1	88	0	103	8	1.0	220
 662	919	0.3	88	0	89	8	1.0	30
 663	918	0.1	91	0	62	8	1.0	60
 664	917	0.1	92	0	27	8	0.0	0
 665	916	0.1	94	0	0	8	0.0	0
 666	917	0.1	94	0	0	8	1.0	40
 667	918	0.3	94	0	0	8	1.0	250
 668	919	1.2	88	0	0	8	2.0	310
 669	919	0.8	90	0	0	8	2.0	240
 670	920	0.7	90	0	0	8	2.0	270
 671	920	0.3	92	0	0	8	1.0	70
 672	921	0.2	94	0	0	8	2.0	20
 673	922	0.2	94	0	0	8	3.0	70
 674	923	0.2	92	0	0	8	3.0	70
 675	924	-0.3	93	0	0	8	1.0	130
 676	925	-0.8	93	0	0	8	3.0	70
 677	926	-1.3	93	0	0	8	3.0	70
 678	927	-1.5	94	0	0	8	1.0	180
 679	928	-1.6	93	0	0	8	2.0	100
 680	929	-1.8	93	0	0	8	2.0	90
 681	930	-1.9	93	0	30	8	3.0	50
 682	932	-3.6	93	0	65	8	6.0	60
 683	934	-4.4	87	28	144	8	3.0	80
 684	935	-4.3	85	33	164	8	2.0	90
 685	935	-4.0	83	33	164	8	3.0	80
 686	936	-4.7	85	0	90	8	3.0	70
 687	936	-4.8	89	17	103	8	2.0	90
 688	937	-4.7	87	6	47	8	1.0	60
 689	938	-5.2	86	0	0	8	2.0	80
 690	938	-5.7	89	0	0	8	3.0	60
 691	939	-5.8	89	0	0	8	2.0	60
 692	939	-6.0	89	0	0	8	3.0	70
 693	940	-6.6	86	0	0	8	4.0	60
 694	941	-7.1	83	0	0	8	3.0	90
 695	942	-8.0	85	0	0	8	1.0	190
 696	942	-7.8	88	0	0	8	1.0	180
 697	943	-7.8	87	0	0	8	4.0	60
 698	943	-8.3	69	0	0	8	1.0	90
 699	944	-9.0	81	0	0	8	0.0	0
 700	943	-9.3	85	0	0	8	1.0	260
 701	944	-9.4	85	0	0	8	1.0	280
 702	944	-9.5	87	0	0	8	1.0	30
 703	944	-9.1	89	0	0	8	1.0	100
 704	944	-9.1	87	0	0	8	1.0	220
 705	945	-9.0	87	0	31	8	1.0	250
 706	945	-8.5	87	18	107	8	1.0	130
 707	945	-8.1	86	0	92	8	2.0	80
 708	945	-8.1	85	0	105	8	2.0	60
 709	945	-7.8	85	0	105	8	1.0	90
 710	945	-7.1	82	0	91	8	1.0	70
 711	944	-6.9	84	0	65	8	0.0	0
 712	945	-7.3	83	0	29	8	1.0	120
 713	945	-7.7	85	0	0	8	1.0	130
 714	945	-7.9	88	0	0	8	1.0	220
 715	946	-7.9	88	0	0	8	0.0	0
 716	946	-7.8	90	0	0	8	0.3	0
 717	946	-7.7	90	0	0	8	0.4	0
 718	946	-7.6	90	0	0	8	0.6	140
 719	944	-5.2	90	0	0	8	0.8	110
 720	943	-2.1	89	0	0	8	1.0	90
 721	940	1.5	53	0	0	8	0.8	280
 722	938	3.9	61	0	0	8	0.6	290
 723	937	5.3	75	0	0	8	0.5	0
 724	937	4.3	85	0	0	8	0.4	0
 725	938	4.3	89	0	0	8	0.6	50
 726	938	2.9	90	0	0	8	0.0	0
 727	938	3.1	89	0	0	8	1.0	70
 728	939	3.2	86	0	0	8	0.0	280
 729	939	2.6	90	7	53	8	0.0	0
 730	939	3.5	82	19	109	8	1.0	10
 731	940	4.4	75	28	148	8	0.0	0
 732	939	4.7	69	34	168	8	2.0	60
 733	939	4.2	75	34	168	8	1.0	120
 734	939	4.6	73	28	147	8	1.0	100
 735	939	4.8	71	18	107	8	1.0	90
 736	939	4.8	69	7	51	8	2.0	70
 737	939	4.4	70	0	0	8	2.0	70
 738	939	3.5	74	0	0	8	0.0	90
 739	939	2.5	80	0	0	8	0.0	0
 740	940	1.8	83	0	0	8	1.0	230
 741	939	0.6	86	0	0	8	1.0	210
 742	939	0.1	90	0	0	8	0.0	0
 743	939	-1.1	91	0	0	8	0.0	0
 744	939	-1.8	93	0	0	8	1.0	220
 745	938	-2.3	94	0	0	4	0.0	0
 746	938	-2.8	94	0	0	4	0.0	0
 747	938	-3.2	94	0	0	4	0.0	0
 748	938	-3.6	93	0	0	4	0.0	240
 749	937	-4.0	93	0	0	4	0.0	190
 750	937	-4.1	93	0	0	4	0.0	0
 751	937	-4.5	93	0	0	4	1.0	230
 752	937	-4.8	93	1	0	4	0.0	230
 753	937	-4.8	92	38	76	4	0.0	0
 754	937	-4.1	93	133	111	4	1.0	220
 755	937	-1.6	89	202	135	4	0.0	0
 756	937	0.2	80	240	145	3	0.0	0
 757	936	1.6	71	206	176	5	0.0	0
 758	935	4.8	51	143	182	6	0.0	0
 759	935	6.7	46	93	140	6	0.0	0
 760	935	5.9	51	29	76	4	1.0	130
 761	935	3.4	60	0	0	4	0.0	250
 762	935	0.9	71	0	0	4	0.0	0
 763	936	-0.7	77	0	0	5	0.0	0
 764	935	-1.3	84	0	0	5	1.0	230
 765	935	-1.4	81	0	0	5	1.0	230
 766	935	-1.4	84	0	0	5	1.0	240
 767	935	-1.4	83	0	0	5	0.0	0
 768	935	-1.5	83	0	0	6	1.0	250
 769	935	-2.1	85	0	0	6	1.0	250
 770	935	-1.7	85	0	0	6	0.0	310
 771	934	-1.3	83	0	0	6	1.0	220
 772	934	-1.4	85	0	0	7	1.0	260
 773	934	-1.0	82	0	0	7	0.0	280
 774	935	-1.4	84	0	0	7	0.0	0
 775	935	-1.0	82	0	0	7	0.0	220
 776	935	-1.2	82	0	1	7	0.0	240
 777	935	-1.3	84	8	56	8	0.0	0
 778	934	0.3	76	19	112	8	0.0	0
 779	935	1.9	71	29	152	8	1.0	40
 780	934	3.7	64	0	109	8	0.0	0
 781	934	5.5	53	0	109	8	0.0	0
 782	933	6.1	48	0	95	8	1.0	110
 783	933	5.6	54	0	69	8	0.0	0
 784	932	5.2	60	0	33	8	0.0	0
 785	932	4.6	66	0	0	8	0.0	280
 786	931	3.2	80	0	0	8	0.0	350
 787	931	2.4	89	0	0	8	0.0	220
 788	930	1.8	91	0	0	8	1.0	230
 789	929	1.2	92	0	0	8	1.0	240
 790	929	1.3	93	0	0	8	1.0	240
 791	929	0.7	94	0	0	8	0.0	280
 792	928	0.4	94	0	0	8	0.0	230
 793	928	0.2	94	0	0	8	0.0	0
 794	927	0.4	95	0	0	8	0.0	0
 795	927	-0.4	94	0	0	8	1.0	240
 796	927	-0.5	95	0	0	8	0.0	0
 797	926	0.0	96	0	0	8	1.0	230
 798	926	0.5	95	0	0	8	1.0	260
 799	925	0.6	94	0	0	8	0.0	0
 800	925	0.6	94	1	2	8	1.0	180
 801	924	0.9	93	8	58	8	1.0	230
 802	924	2.0	90	20	114	8	0.0	0
 803	923	3.6	81	30	154	8	0.0	0
 804	922	7.2	61	71	211	7	1.0	50
 805	921	8.9	52	212	179	4	2.0	80
 806	920	9.8	45	178	164	4	1.0	90
 807	919	10.7	41	98	145	5	0.0	0
 808	918	10.2	45	40	79	6	0.0	170
 809	919	7.2	58	1	1	6	0.0	210
 810	919	4.3	68	0	0	6	1.0	250
 811	919	2.5	78	0	0	6	0.0	0
 812	919	1.8	82	0	0	6	1.0	250
 813	919	2.5	81	0	0	6	0.0	270
 814	918	2.2	81	0	0	6	0.0	0
 815	918	2.5	76	0	0	7	1.0	230
 816	918	2.5	74	0	0	7	1.0	260
 817	918	1.7	80	0	0	7	1.0	260
 818	918	2.5	79	0	0	7	1.0	230
 819	918	3.4	73	0	0	7	1.0	230
 820	917	2.3	78	0	0	7	1.0	230
 821	917	2.5	76	0	0	7	0.0	0
 822	917	2.2	79	0	0	7	0.0	360
 823	917	2.4	79	0	0	7	0.0	0
 824	917	2.2	79	0	2	7	1.0	330
 825	918	3.2	76	8	60	8	0.0	320
 826	918	5.4	70	20	116	8	1.0	230
 827	918	8.3	55	30	156	8	1.0	220
 828	918	10.1	49	36	176	8	0.0	230
 829	918	11.9	41	36	176	8	0.0	200
 830	918	12.5	34	30	155	8	1.0	60
 831	917	11.6	38	20	116	8	2.0	80
 832	917	11.1	39	8	59	8	0.0	90
 833	918	7.0	62	0	2	8	1.0	240
 834	918	4.8	69	0	0	8	1.0	240
 835	919	3.3	73	0	0	8	0.0	0
 836	920	2.7	76	0	0	8	1.0	190
 837	920	1.3	78	0	0	8	1.0	280
 838	920	0.1	84	0	0	8	0.0	0
 839	920	-0.3	85	0	0	8	0.0	230
 840	921	-0.2	84	0	0	8	1.0	260
 841	921	-0.7	84	0	0	8	2.0	250
 842	921	-0.5	82	0	0	8	1.0	240
 843	920	-0.4	82	0	0	8	0.0	0
 844	920	-0.6	81	0	0	8	1.0	240
 845	920	0.1	77	0	0	8	1.0	240
 846	920	-0.5	81	0	0	8	1.0	240
 847	921	0.1	81	0	0	8	1.0	240
 848	921	0.5	79	0	3	8	1.0	250
 849	922	0.8	79	9	62	8	0.0	200
 850	922	1.3	79	21	118	8	0.0	0
 851	922	2.7	75	31	158	8	1.0	240
 852	922	4.0	72	36	178	8	1.0	240
 853	921	6.2	66	36	178	8	0.0	0
 854	921	12.0	31	31	158	8	0.0	0
 855	921	12.6	28	41	145	7	0.0	110
 856	921	10.9	36	9	61	8	0.0	0
 857	922	9.4	43	1	3	8	0.0	10
 858	922	4.9	65	0	0	8	1.0	210
 859	923	4.0	67	0	0	8	0.0	220
 860	923	2.1	73	0	0	8	0.0	0
 861	924	1.1	79	0	0	8	0.0	0
 862	924	0.5	81	0	0	8	0.0	280
 863	925	0.1	83	0	0	8	1.0	280
 864	925	-0.5	84	0	0	8	0.0	280
 865	925	-1.2	88	0	0	8	0.0	290
 866	925	-1.2	88	0	0	8	1.0	220
 867	925	-1.4	90	0	0	8	1.0	200
 868	926	-1.5	89	0	0	8	0.0	0
 869	926	-1.9	89	0	0	8	0.0	0
 870	926	-1.8	89	0	0	8	0.0	0
 871	927	-2.3	91	0	0	8	0.0	0
 872	928	-2.5	90	1	4	8	0.0	0
 873	929	-2.1	92	9	64	8	0.0	0
 874	929	0.1	90	21	120	8	0.0	0
 875	929	1.3	85	31	160	8	0.0	120
 876	929	2.6	80	37	180	8	0.0	130
 877	929	4.2	72	0	115	8	1.0	90
 878	929	4.8	69	31	160	8	2.0	50
 879	929	5.0	70	21	120	8	2.0	60
 880	929	4.8	72	9	63	8	1.0	80
 881	930	4.4	74	0	4	8	1.0	70
 882	930	3.4	77	0	0	8	0.0	0
 883	930	1.9	83	0	0	8	0.0	0
 884	930	1.4	87	0	0	8	0.0	0
 885	930	1.3	87	0	0	8	1.0	220
 886	930	1.2	87	0	0	8	0.0	0
 887	930	0.6	90	0	0	8	0.0	0
 888	930	0.3	92	0	0	8	0.0	0
 889	929	0.5	92	0	0	8	0.0	0
 890	929	0.7	91	0	0	8	0.0	0
 891	929	0.8	90	0	0	8	0.0	0
 892	929	0.9	91	0	0	8	0.0	0
 893	929	1.0	92	0	0	8	0.0	0
 894	929	1.2	90	0	0	8	0.0	0
 895	929	1.2	90	0	0	8	0.0	0
 896	929	1.3	90	0	3	8	0.0	0
 897	929	1.5	90	0	39	8	0.0	0
 898	929	1.9	88	0	76	8	0.0	0
 899	929	2.4	85	0	102	8	0.0	0
 900	928	3.1	85	0	116	8	1.0	70
 901	928	3.4	85	0	116	8	1.0	110
 902	927	3.5	82	0	102	8	1.0	120
 903	927	3.5	84	0	76	8	2.0	60
 904	927	3.4	84	0	39	8	2.0	80
 905	927	3.2	85	0	3	8	1.0	100
 906	927	3.1	87	0	0	8	1.0	110
 907	927	3.0	87	0	0	8	1.0	70
 908	927	2.9	89	0	0	8	2.0	60
 909	927	2.7	90	0	0	8	1.0	90
 910	927	2.6	91	0	0	8	1.0	90
 911	927	2.5	91	0	0	8	1.0	90
 912	927	2.3	90	0	0	8	1.0	80
 913	928	2.0	90	0	0	8	1.0	100
 914	928	1.8	92	0	0	8	1.0	110
 915	928	1.8	92	0	0	8	0.0	0
 916	928	1.7	92	0	0	8	0.0	0
 917	928	1.7	94	0	0	8	0.0	100
 918	929	1.1	94	0	0	8	1.0	110
 919	929	1.0	94	0	0	8	0.0	0
 920	930	0.9	94	0	3	8	0.0	0
 921	931	0.8	94	0	41	8	0.0	0
 922	931	1.0	94	0	77	8	1.0	110
 923	932	1.2	93	0	104	8	1.0	100
 924	933	1.8	90	0	117	8	0.0	0
 925	933	2.2	90	0	117	8	0.0	120
 926	933	2.2	90	0	104	8	0.0	0
 927	934	2.2	90	0	77	8	0.0	0
 928	934	1.7	91	0	41	8	0.0	0
 929	935	1.8	90	0	3	8	0.0	0
 930	936	1.3	92	0	0	8	0.0	0
 931	937	1.0	94	0	0	8	0.0	0
 932	937	0.9	94	0	0	8	0.0	120
 933	938	0.8	94	0	0	8	0.0	0
 934	939	0.7	95	0	0	8	0.0	250
 935	939	0.7	95	0	0	8	0.0	0
 936	940	0.6	94	0	0	8	0.0	0
 937	940	0.4	94	0	0	8	0.0	0
 938	941	0.0	94	0	0	8	0.0	0
 939	941	-0.4	95	0	0	8	0.0	0
 940	941	-0.3	95	0	0	8	0.0	0
 941	941	-0.3	94	0	0	8	0.0	0
 942	942	-0.9	94	0	0	8	0.0	0
 943	942	-0.9	95	0	0	8	0.0	0
 944	942	-0.7	95	0	4	8	0.0	0
 945	942	-0.4	95	10	69	8	0.0	0
 946	943	0.2	93	22	126	8	0.0	0
 947	943	0.6	90	66	202	7	0.0	0
 948	942	1.5	84	77	226	7	0.0	0
 949	942	2.8	75	154	237	6	0.0	170
 950	942	2.6	76	33	166	8	2.0	70
 951	942	3.0	80	22	126	8	2.0	70
 952	941	3.3	75	60	89	5	2.0	60
 953	941	2.8	78	5	9	6	0.0	0
 954	941	0.9	85	0	0	6	0.0	0
 955	941	-0.6	91	0	0	6	0.0	210
 956	940	-1.2	92	0	0	6	0.0	0
 957	941	-1.9	93	0	0	6	1.0	250
 958	941	-2.4	94	0	0	6	0.0	0
 959	940	-2.9	94	0	0	6	0.0	0
 960	939	-3.3	93	0	0	7	0.0	0
 961	939	-3.7	93	0	0	7	0.0	0
 962	938	-4.1	94	0	0	7	0.0	0
 963	937	-4.5	93	0	0	7	0.0	0
 964	936	-4.8	93	0	0	7	0.0	0
 965	936	-3.5	94	0	0	7	0.0	0
 966	935	-2.8	94	0	0	7	1.0	240
 967	934	-3.0	91	0	0	8	0.0	0
 968	933	-3.5	90	7	10	8	0.0	0
 969	932	-3.5	91	10	71	8	0.0	0
 970	933	-2.0	89	0	80	8	1.0	20
 971	933	-1.1	86	0	106	8	1.0	210
 972	933	-0.7	88	0	120	8	0.0	0
 973	932	-0.3	90	0	120	8	1.0	200
 974	932	0.4	90	0	107	8	0.0	0
 975	932	0.8	91	23	128	8	0.0	80
 976	933	1.1	89	0	43	8	0.0	0
 977	933	1.0	83	1	8	8	1.0	280
 978	933	0.5	89	0	0	8	0.0	0
 979	934	0.3	88	0	0	8	0.0	0
 980	934	-0.1	93	0	0	8	1.0	60
 981	934	-0.1	94	0	0	8	1.0	90
 982	934	-0.1	94	0	0	8	0.0	0
 983	935	-0.4	94	0	0	8	0.0	90
 984	935	-0.6	93	0	0	8	1.0	80
 985	935	-0.8	92	0	0	8	0.0	0
 986	935	-1.0	94	0	0	8	1.0	240
 987	935	-1.1	94	0	0	8	0.0	0
 988	934	-1.2	94	0	0	8	0.0	0
 989	934	-1.3	94	0	0	8	0.0	0
 990	934	-1.3	94	0	0	8	0.0	0
 991	934	-1.3	94	0	0	8	0.0	0
 992	934	-1.0	94	0	6	8	0.0	0
 993	935	-1.0	94	0	44	8	1.0	240
 994	935	-0.6	94	23	131	8	0.0	80
 995	936	-0.2	89	34	171	8	2.0	70
 996	936	0.3	86	40	191	8	0.0	100
 997	936	1.2	82	79	231	7	0.0	0
 998	936	1.2	75	34	171	8	1.0	80
 999	936	1.4	74	23	131	8	1.0	100
 1000	936	0.1	83	11	74	8	0.0	0
 1001	936	-0.2	83	2	12	8	1.0	100
 1002	936	-0.6	84	0	0	8	0.0	0
 1003	936	-0.9	86	0	0	8	1.0	240
 1004	936	-1.2	90	0	0	8	0.0	220
 1005	937	-1.6	90	0	0	8	0.0	0
 1006	937	-2.4	90	0	0	8	0.0	0
 1007	937	-2.6	92	0	0	8	0.0	0
 1008	937	-2.8	93	0	0	8	0.0	0
 1009	936	-3.4	92	0	0	8	0.0	0
 1010	936	-3.8	93	0	0	8	0.0	0
 1011	936	-3.8	93	0	0	8	0.0	30
 1012	936	-3.6	92	0	0	8	0.0	250
 1013	936	-3.8	92	0	0	8	1.0	230
 1014	936	-4.0	87	0	0	8	1.0	230
 1015	936	-4.2	85	0	0	8	1.0	250
 1016	936	-4.4	86	1	11	8	2.0	220
 1017	936	-4.3	85	11	76	8	1.0	230
 1018	936	-3.7	83	24	133	8	0.0	0
 1019	935	-2.8	83	34	173	8	0.0	0
 1020	935	-1.7	82	40	193	8	0.0	130
 1021	935	-1.0	85	40	193	8	2.0	90
 1022	935	-0.6	83	34	173	8	2.0	80
 1023	935	-1.1	84	24	133	8	3.0	70
 1024	935	-1.3	82	11	76	8	3.0	60
 1025	935	-1.5	77	1	11	8	2.0	70
 1026	935	-1.8	83	0	0	8	2.0	80
 1027	936	-2.1	86	0	0	8	1.0	70
 1028	936	-2.4	89	0	0	8	2.0	70
 1029	936	-2.9	89	0	0	8	2.0	70
 1030	935	-2.9	89	0	0	8	2.0	100
 1031	935	-3.3	89	0	0	8	2.0	110
 1032	935	-3.3	89	0	0	8	2.0	100
 1033	934	-3.3	90	0	0	8	1.0	110
 1034	934	-3.4	90	0	0	8	1.0	90
 1035	934	-3.2	89	0	0	8	2.0	70
 1036	933	-3.3	88	0	0	8	2.0	80
 1037	933	-3.6	88	0	0	8	1.0	70
 1038	932	-3.7	89	0	0	8	2.0	90
 1039	932	-3.9	87	0	0	8	2.0	70
 1040	931	-4.2	87	0	7	8	2.0	60
 1041	931	-4.3	88	0	47	8	2.0	60
 1042	931	-4.5	87	24	135	8	2.0	80
 1043	931	-4.2	85	35	175	8	3.0	80
 1044	930	-4.1	82	41	196	8	3.0	70
 1045	930	-4.3	81	41	196	8	4.0	70
 1046	929	-4.3	79	35	175	8	4.0	70
 1047	929	-4.6	81	24	135	8	3.0	70
 1048	929	-4.7	82	0	47	8	2.0	70
 1049	929	-5.0	83	0	7	8	2.0	80
 1050	929	-5.4	83	0	0	7	2.0	80
 1051	930	-6.1	84	0	0	7	1.0	110
 1052	930	-6.7	83	0	0	7	1.0	70
 1053	930	-7.1	84	0	0	7	1.0	100
 1054	930	-7.4	85	0	0	6	1.0	90
 1055	931	-7.6	86	0	0	6	1.0	100
 1056	931	-7.8	86	0	0	6	1.0	60
 1057	931	-8.7	87	0	0	6	0.0	0
 1058	931	-8.6	87	0	0	5	1.0	240
 1059	931	-9.9	87	0	0	5	0.0	230
 1060	931	-11.4	89	0	0	5	0.0	10
 1061	931	-12.4	86	0	0	5	0.0	0
 1062	931	-12.5	84	0	0	4	0.5	290
 1063	931	-13.3	86	0	0	4	1.0	220
 1064	931	-13.6	87	11	18	4	0.0	0
 1065	931	-12.6	89	83	90	4	0.0	0
 1066	931	-10.7	91	173	132	3	1.0	350
 1067	931	-8.4	83	213	185	4	1.0	120
 1068	931	-6.9	79	289	162	3	0.0	100
 1069	931	-5.6	71	289	162	3	3.0	70
 1070	931	-4.0	70	248	153	3	2.0	70
 1071	931	-3.6	62	173	132	4	2.0	70
 1072	931	-2.8	62	83	90	5	0.0	130
 1073	931	-3.6	68	13	16	5	2.0	70
 1074	931	-5.5	76	0	0	5	1.0	90
 1075	932	-7.5	84	0	0	5	0.0	0
 1076	932	-9.6	86	0	0	5	0.0	0
 1077	932	-10.6	89	0	0	5	0.3	160
 1078	932	-11.1	89	0	0	5	0.0	220
 1079	932	-11.8	89	0	0	6	1.0	270
 1080	932	-11.8	90	0	0	6	1.0	250
 1081	931	-11.4	89	0	0	6	1.0	240
 1082	931	-11.0	90	0	0	6	1.0	240
 1083	931	-10.0	91	0	0	6	0.0	280
 1084	931	-9.0	91	0	0	6	0.0	210
 1085	932	-8.1	91	0	0	6	0.0	0
 1086	932	-8.2	90	0	0	7	0.0	0
 1087	932	-7.6	92	0	0	7	1.0	240
 1088	933	-7.7	90	2	15	7	0.0	0
 1089	933	-6.3	91	12	82	7	0.0	0
 1090	933	-4.4	90	51	171	7	0.0	0
 1091	934	-2.8	85	36	180	8	0.0	0
 1092	934	-0.1	73	42	200	8	1.0	90
 1093	934	-3.2	69	42	200	8	2.0	70
 1094	935	-2.5	67	36	180	8	2.1	90
 1095	935	-1.7	65	25	139	8	1.0	110
 1096	935	-1.7	63	12	82	8	1.0	90
 1097	936	-1.5	63	8	23	7	1.0	90
 1098	936	-2.8	71	0	0	7	1.0	110
 1099	937	-4.5	78	0	0	6	0.0	0
 1100	936	-6.8	84	0	0	6	0.0	0
 1101	936	-8.0	88	0	0	6	0.0	240
 1102	936	-9.1	90	0	0	6	0.0	0
 1103	936	-9.9	89	0	0	6	0.0	0
 1104	937	-10.9	89	0	0	6	1.0	240
 1105	936	-11.5	89	0	0	6	0.0	220
 1106	936	-11.6	89	0	0	6	0.0	0
 1107	936	-11.7	89	0	0	6	0.0	0
 1108	936	-12.6	89	0	0	6	0.0	0
 1109	936	-12.1	90	0	0	6	1.0	230
 1110	936	-11.1	91	0	0	5	0.0	220
 1111	936	-12.2	87	0	0	5	0.0	0
 1112	936	-12.7	87	12	23	5	0.0	240
 1113	936	-12.0	89	76	106	5	1.0	250
 1114	936	-9.7	92	180	135	4	0.0	0
 1115	936	-8.4	84	219	189	5	2.0	70
 1116	936	-7.6	84	297	165	3	2.0	110
 1117	935	-5.9	77	297	165	3	1.0	90
 1118	935	-4.1	71	256	156	4	2.0	100
 1119	935	-4.7	76	129	177	6	2.0	100
 1120	935	-4.8	79	63	114	6	1.0	70
 1121	934	-5.1	79	10	25	7	1.0	110
 1122	935	-5.5	82	0	0	7	0.0	0
 1123	935	-6.5	84	0	0	7	0.0	0
 1124	935	-7.9	87	0	0	7	0.0	0
 1125	935	-8.1	89	0	0	7	0.0	0
 1126	934	-8.9	88	0	0	7	0.0	0
 1127	934	-9.7	90	0	0	7	0.0	0
 1128	934	-10.3	89	0	0	7	0.0	0
 1129	934	-10.1	90	0	0	7	0.0	0
 1130	933	-9.8	90	0	0	7	0.0	0
 1131	933	-9.7	91	0	0	7	0.0	70
 1132	932	-9.6	90	0	0	8	0.0	0
 1133	932	-9.3	90	0	0	8	1.0	70
 1134	932	-9.2	90	0	0	8	0.0	0
 1135	932	-9.1	89	0	0	8	0.0	0
 1136	932	-8.8	88	2	19	8	0.0	0
 1137	932	-8.5	88	0	53	8	0.0	0
 1138	933	-8.0	88	0	90	8	1.0	100
 1139	933	-7.6	86	0	117	8	1.0	110
 1140	933	-7.2	85	0	131	8	0.0	110
 1141	933	-6.2	84	43	205	8	1.0	90
 1142	932	-5.6	78	37	184	8	1.0	70
 1143	933	-4.4	76	26	144	8	0.0	0
 1144	933	-4.2	79	13	86	8	1.0	110
 1145	933	-4.8	82	2	19	8	1.0	50
 1146	933	-4.9	87	0	0	8	0.0	0
 1147	933	-5.2	88	0	0	7	0.0	0
 1148	933	-5.4	89	0	0	7	0.0	0
 1149	933	-5.5	91	0	0	7	0.0	230
 1150	934	-5.4	91	0	0	7	0.0	0
 1151	933	-5.9	88	0	0	6	0.0	0
 1152	933	-7.6	94	0	0	6	0.0	0
 1153	933	-8.0	90	0	0	6	0.0	0
 1154	933	-8.1	91	0	0	6	0.0	0
 1155	933	-7.6	92	0	0	5	0.0	220
 1156	933	-8.0	91	0	0	5	0.0	0
 1157	933	-9.7	88	0	0	5	1.0	230
 1158	933	-11.0	89	0	0	5	0.0	0
 1159	933	-11.6	89	0	0	4	0.0	0
 1160	933	-11.6	90	12	30	4	0.0	230
 1161	932	-10.2	91	94	99	4	0.0	0
 1162	932	-7.7	94	188	139	4	0.0	0
 1163	932	-5.3	93	264	159	3	0.0	0
 1164	931	-3.1	87	349	124	0	0.0	0
 1165	931	-0.3	68	305	167	3	1.0	110
 1166	931	1.5	61	150	239	6	2.0	110
 1167	931	1.5	64	107	193	6	2.0	110
 1168	931	1.4	66	67	119	6	1.0	70
 1169	931	0.9	70	12	30	6	1.0	90
 1170	932	-0.9	77	0	0	7	0.0	0
 1171	932	-1.9	84	0	0	7	1.0	240
 1172	933	-1.1	83	0	0	7	0.0	100
 1173	933	-1.1	84	0	0	7	0.0	0
