Germany_Potsdam_2009_DWD
 52,47         13,4          50            1

 hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
 400	1005.1	1.0	85.0	2.8	16.7	7.0	3.1	130.0
 401	1004.6	0.8	86.0	0.0	0.0	8.0	3.6	130.0
 402	1004.0	0.5	88.0	0.0	0.0	7.0	3.7	140.0
 403	1003.7	0.7	92.0	0.0	0.0	8.0	3.7	150.0
 404	1003.2	1.3	98.0	0.0	0.0	7.0	4.0	170.0
 405	1002.4	1.5	100.0	0.0	0.0	7.0	3.9	180.0
 406	1002.3	1.4	99.0	0.0	0.0	7.0	3.4	200.0
 407	1001.9	1.6	99.0	0.0	0.0	8.0	4.3	210.0
 408	1001.5	1.6	99.0	0.0	0.0	8.0	4.4	220.0
 409	1001.3	1.7	99.0	0.0	0.0	8.0	3.9	230.0
 410	1001.0	1.7	99.0	0.0	0.0	8.0	3.7	220.0
 411	1000.6	1.9	99.0	0.0	0.0	6.0	4.2	230.0
 412	1000.3	0.9	98.0	0.0	0.0	0.0	4.5	220.0
 413	999.5	0.6	100.0	0.0	0.0	1.0	4.5	210.0
 414	998.4	0.2	99.0	0.0	0.0	2.0	4.2	190.0
 415	998.0	0.5	100.0	0.0	0.0	6.0	4.9	180.0
 416	997.0	0.6	100.0	0.0	0.0	6.0	5.6	180.0
 417	995.4	1.1	98.0	2.8	25.0	7.0	4.9	160.0
 418	994.8	1.5	100.0	11.1	55.6	6.0	4.8	160.0
 419	993.9	2.9	92.0	161.1	61.1	4.0	5.1	170.0
 420	992.4	5.4	77.0	191.7	88.9	5.0	5.7	170.0
 421	990.8	6.4	71.0	169.4	75.0	3.0	4.8	160.0
 422	989.1	6.1	72.0	52.8	113.9	6.0	5.7	160.0
 423	988.3	4.6	76.0	0.0	58.3	7.0	5.4	160.0
 424	987.5	4.6	76.0	0.0	8.3	8.0	6.0	160.0
 425	987.0	3.5	90.0	0.0	0.0	8.0	6.3	180.0
 426	986.5	3.4	89.0	0.0	0.0	8.0	6.4	180.0
 427	986.1	2.8	96.0	0.0	0.0	8.0	7.0	180.0
 428	985.8	2.4	99.0	0.0	0.0	8.0	5.9	190.0
 429	986.1	2.4	99.0	0.0	0.0	8.0	5.9	200.0
 430	986.8	2.2	99.0	0.0	0.0	8.0	5.7	230.0
 431	987.5	2.3	99.0	0.0	0.0	7.0	5.7	240.0
 432	988.7	2.8	99.0	0.0	0.0	7.0	6.6	260.0
 433	989.6	2.9	100.0	0.0	0.0	7.0	7.0	260.0
 434	990.7	3.0	92.0	0.0	0.0	7.0	7.3	260.0
 435	991.6	2.3	94.0	0.0	0.0	4.0	5.8	260.0
 436	992.0	1.4	97.0	0.0	0.0	7.0	5.0	250.0
 437	992.0	1.1	94.0	0.0	0.0	7.0	4.6	240.0
 438	991.7	0.7	94.0	0.0	0.0	1.0	5.2	220.0
 439	992.2	0.6	95.0	0.0	0.0	1.0	6.2	220.0
 440	991.9	0.0	98.0	2.8	0.0	1.0	5.5	200.0
 441	991.7	0.1	96.0	22.2	27.8	2.0	6.1	200.0
 442	990.9	0.9	90.0	116.7	38.9	1.0	5.3	190.0
 443	990.1	2.2	82.0	183.3	55.6	2.0	5.0	190.0
 444	989.0	4.4	71.0	216.7	72.2	3.0	4.2	180.0
 445	987.6	4.4	69.0	97.2	94.4	5.0	4.7	170.0
 446	986.4	3.6	76.0	0.0	91.7	6.0	4.1	160.0
 447	984.9	3.4	77.0	0.0	77.8	7.0	5.6	140.0
 448	984.2	3.2	75.0	2.8	22.2	7.0	5.7	140.0
 449	983.3	3.3	76.0	0.0	2.8	8.0	5.5	150.0
 450	982.1	2.1	96.0	0.0	0.0	8.0	6.4	160.0
 451	981.1	2.1	98.0	0.0	0.0	8.0	7.1	150.0
 452	980.5	2.2	99.0	0.0	0.0	8.0	6.2	150.0
 453	980.3	2.9	94.0	0.0	0.0	8.0	6.4	170.0
 454	980.2	2.7	94.0	0.0	0.0	6.0	6.6	180.0
 455	980.6	3.0	94.0	0.0	0.0	5.0	6.3	180.0
 456	980.3	2.8	95.0	0.0	0.0	3.0	6.1	180.0
 457	979.4	3.0	96.0	0.0	0.0	3.0	6.3	180.0
 458	979.5	3.5	94.0	0.0	0.0	4.0	6.6	180.0
 459	980.1	4.2	91.0	0.0	0.0	7.0	6.4	190.0
 460	980.1	4.7	89.0	0.0	0.0	7.0	7.3	190.0
 461	980.3	4.9	89.0	0.0	0.0	8.0	6.8	190.0
 462	981.6	5.0	88.0	0.0	0.0	8.0	6.9	190.0
 463	982.1	4.4	93.0	0.0	0.0	8.0	6.1	200.0
 464	982.3	4.2	91.0	0.0	0.0	8.0	5.0	200.0
 465	983.7	3.6	95.0	0.0	13.9	8.0	4.7	210.0
 466	984.8	3.8	95.0	0.0	36.1	8.0	4.3	230.0
 467	985.2	4.3	91.0	0.0	69.4	7.0	4.2	230.0
 468	986.2	5.1	86.0	0.0	75.0	7.0	2.9	230.0
 469	986.4	4.8	86.0	0.0	77.8	7.0	3.7	230.0
 470	986.1	5.1	82.0	0.0	100.0	7.0	3.5	240.0
 471	987.1	4.7	84.0	0.0	55.6	7.0	3.0	240.0
 472	988.1	3.9	87.0	0.0	25.0	7.0	2.4	240.0
 473	988.8	3.3	89.0	0.0	0.0	6.0	2.2	230.0
 474	989.3	2.5	93.0	0.0	0.0	6.0	2.8	210.0
 475	989.9	2.2	93.0	0.0	0.0	3.0	3.1	210.0
 476	990.5	2.0	94.0	0.0	0.0	2.0	3.3	190.0
 477	991.0	0.6	100.0	0.0	0.0	3.0	3.4	200.0
 478	991.6	0.2	99.0	0.0	0.0	2.0	2.1	210.0
 479	991.9	0.2	99.0	0.0	0.0	3.0	2.8	190.0
 480	992.4	0.4	99.0	0.0	0.0	5.0	3.8	210.0
 481	992.8	-0.8	99.0	0.0	0.0	6.0	3.2	200.0
 482	992.9	-0.3	100.0	0.0	0.0	6.0	4.0	170.0
 483	993.3	-0.7	98.0	0.0	0.0	8.0	3.3	190.0
 484	993.2	-1.1	98.0	0.0	0.0	7.0	2.1	180.0
 485	993.3	-0.3	100.0	0.0	0.0	7.0	2.7	190.0
 486	993.6	-1.3	99.0	0.0	0.0	6.0	3.2	180.0
 487	994.1	-2.0	99.0	0.0	0.0	7.0	4.8	120.0
 488	994.4	-1.9	98.0	0.0	0.0	7.0	4.4	130.0
 489	994.9	-0.9	98.0	0.0	30.6	7.0	3.6	130.0
 490	995.3	0.0	99.0	0.0	55.6	8.0	2.4	150.0
 491	995.4	-0.1	99.0	0.0	63.9	8.0	3.2	130.0
 492	995.4	0.3	98.0	2.8	80.6	8.0	2.4	130.0
 493	995.1	0.9	98.0	0.0	91.7	8.0	0.6	180.0
 494	995.2	0.8	99.0	0.0	63.9	8.0	1.2	270.0
 495	995.6	1.0	99.0	0.0	41.7	8.0	0.1	40.0
 496	995.6	0.6	100.0	2.8	19.4	8.0	2.0	120.0
 497	995.8	0.0	98.0	0.0	2.8	7.0	1.0	130.0
 498	995.8	-0.2	100.0	0.0	0.0	7.0	0.9	210.0
 499	996.3	-0.1	99.0	0.0	0.0	8.0	2.7	220.0
 500	996.4	-0.2	100.0	0.0	0.0	8.0	2.5	250.0
 501	996.5	-0.4	100.0	0.0	0.0	7.0	2.9	270.0
 502	996.8	-0.4	100.0	0.0	0.0	8.0	3.2	280.0
 503	996.9	-0.8	99.0	0.0	0.0	6.0	3.4	280.0
 504	996.9	-1.3	99.0	0.0	0.0	6.0	3.2	270.0
 505	996.8	-1.5	99.0	0.0	0.0	3.0	3.8	260.0
 506	996.7	-1.8	99.0	0.0	0.0	2.0	4.3	270.0
 507	996.6	-2.3	99.0	0.0	0.0	0.0	3.6	260.0
 508	996.3	-1.8	99.0	0.0	0.0	0.0	4.1	260.0
 509	996.5	-1.8	99.0	0.0	0.0	0.0	3.3	250.0
 510	996.1	-1.4	100.0	0.0	0.0	0.0	3.0	260.0
 511	996.1	-2.8	99.0	0.0	0.0	1.0	3.0	220.0
 512	996.1	-2.4	100.0	2.8	0.0	6.0	2.6	210.0
 513	995.6	-2.9	98.0	27.8	27.8	1.0	3.5	170.0
 514	995.7	-1.5	99.0	102.8	52.8	0.0	3.3	170.0
 515	995.5	0.0	98.0	163.9	72.2	0.0	3.6	180.0
 516	994.6	2.1	88.0	208.3	75.0	1.0	3.5	190.0
 517	993.5	3.8	76.0	230.6	61.1	0.0	3.0	190.0
 518	992.6	3.9	75.0	188.9	58.3	1.0	3.6	180.0
 519	992.0	3.4	80.0	150.0	11.1	1.0	3.3	180.0
 520	991.4	2.5	82.0	33.3	27.8	1.0	3.6	160.0
 521	990.8	1.2	90.0	2.8	0.0	2.0	3.8	150.0
 522	990.3	0.3	92.0	0.0	0.0	1.0	4.9	140.0
 523	989.5	0.2	96.0	0.0	0.0	1.0	5.6	140.0
 524	988.8	0.0	94.0	0.0	0.0	0.0	6.0	140.0
 525	988.5	-0.5	92.0	0.0	0.0	0.0	4.9	150.0
 526	987.8	-0.6	88.0	0.0	0.0	0.0	5.0	160.0
 527	987.0	-0.4	84.0	0.0	0.0	0.0	5.1	160.0
 528	986.3	-0.8	89.0	0.0	0.0	0.0	4.9	160.0
 529	985.2	-1.1	92.0	0.0	0.0	0.0	5.3	150.0
 530	983.7	-1.8	96.0	0.0	0.0	0.0	6.0	130.0
 531	982.9	-1.7	96.0	0.0	0.0	1.0	5.5	140.0
 532	982.3	-2.1	100.0	0.0	0.0	0.0	5.5	140.0
 533	982.2	-2.6	99.0	0.0	0.0	0.0	4.5	140.0
 534	981.0	-2.8	99.0	0.0	0.0	0.0	5.0	130.0
 535	979.9	-2.7	98.0	0.0	0.0	3.0	5.6	130.0
 536	978.3	-2.8	99.0	0.0	2.8	6.0	6.0	120.0
 537	976.6	-2.5	99.0	5.6	30.6	5.0	6.4	130.0
 538	974.1	-1.8	96.0	66.7	66.7	3.0	6.3	120.0
 539	972.5	-0.5	88.0	152.8	94.4	4.0	6.8	120.0
 540	969.8	1.2	80.0	100.0	119.4	5.0	7.3	120.0
 541	967.6	1.1	85.0	0.0	111.1	6.0	7.1	120.0
 542	965.8	1.0	88.0	0.0	63.9	8.0	8.1	110.0
 543	965.4	0.9	88.0	0.0	52.8	8.0	7.2	120.0
 544	963.5	0.5	90.0	0.0	16.7	8.0	6.9	110.0
 545	962.3	0.5	94.0	0.0	0.0	8.0	6.7	110.0
 546	961.6	0.6	100.0	0.0	0.0	8.0	7.9	110.0
 547	961.3	1.1	98.0	0.0	0.0	8.0	6.7	120.0
 548	961.0	1.5	100.0	0.0	0.0	8.0	6.7	130.0
 549	960.9	1.7	99.0	0.0	0.0	8.0	6.4	130.0
 550	961.5	2.3	99.0	0.0	0.0	8.0	5.3	150.0
 551	962.2	2.8	99.0	0.0	0.0	8.0	5.5	190.0
 552	963.0	3.2	99.0	0.0	0.0	8.0	6.2	210.0
 553	963.3	3.4	99.0	0.0	0.0	8.0	5.9	210.0
 554	964.0	3.4	99.0	0.0	0.0	8.0	5.8	220.0
 555	965.0	2.8	99.0	0.0	0.0	8.0	6.4	230.0
 556	966.3	2.1	99.0	0.0	0.0	8.0	7.2	240.0
 557	967.1	1.9	99.0	0.0	0.0	8.0	6.3	240.0
 558	967.7	2.0	99.0	0.0	0.0	8.0	6.6	240.0
 559	968.8	1.0	99.0	0.0	0.0	8.0	6.9	240.0
 560	969.7	1.2	99.0	0.0	0.0	8.0	5.5	240.0
 561	971.0	2.3	99.0	0.0	22.2	8.0	5.9	250.0
 562	972.2	2.7	99.0	0.0	38.9	8.0	5.6	240.0
 563	973.0	2.8	99.0	0.0	55.6	8.0	5.6	240.0
 564	973.6	3.0	96.0	0.0	69.4	8.0	5.0	240.0
 565	974.1	3.4	92.0	0.0	94.4	7.0	4.9	240.0
 566	974.6	3.7	89.0	2.8	94.4	7.0	4.3	250.0
 567	975.4	3.9	88.0	0.0	77.8	7.0	3.4	240.0
 568	976.4	3.3	90.0	5.6	47.2	6.0	3.3	240.0
 569	977.5	2.2	95.0	0.0	2.8	5.0	2.8	240.0
 570	978.6	1.5	100.0	0.0	0.0	3.0	3.6	230.0
 571	979.5	0.4	99.0	0.0	0.0	1.0	4.4	230.0
 572	980.7	0.9	98.0	0.0	0.0	7.0	4.5	230.0
 573	981.5	1.0	99.0	0.0	0.0	7.0	4.0	230.0
 574	982.4	1.3	98.0	0.0	0.0	8.0	3.5	250.0
 575	983.2	1.4	97.0	0.0	0.0	7.0	3.9	240.0
 576	984.2	1.7	100.0	0.0	0.0	7.0	4.0	240.0
 577	985.0	1.6	100.0	0.0	0.0	8.0	3.3	260.0
 578	985.5	2.0	99.0	0.0	0.0	8.0	3.5	250.0
 579	986.2	1.8	99.0	0.0	0.0	8.0	3.5	250.0
 580	986.8	1.8	99.0	0.0	0.0	8.0	3.3	250.0
 581	987.2	1.7	99.0	0.0	0.0	8.0	2.8	250.0
 582	987.3	1.1	99.0	0.0	0.0	8.0	2.6	250.0
 583	987.8	0.7	100.0	0.0	0.0	5.0	3.1	270.0
 584	988.5	0.3	98.0	2.8	2.8	5.0	2.9	240.0
 585	989.1	0.2	99.0	8.3	58.3	6.0	3.5	230.0
 586	990.0	1.2	99.0	13.9	108.3	6.0	2.7	230.0
 587	990.5	1.7	99.0	130.6	102.8	3.0	1.1	200.0
 588	990.4	4.1	87.0	191.7	100.0	1.0	0.9	240.0
 589	990.0	4.9	78.0	166.7	97.2	2.0	1.1	260.0
 590	989.7	6.0	71.0	155.6	113.9	2.0	0.3	300.0
 591	989.7	5.2	76.0	75.0	86.1	2.0	1.0	100.0
 592	989.9	3.8	84.0	19.4	36.1	1.0	2.1	110.0
 593	990.1	2.1	94.0	0.0	2.8	0.0	3.1	110.0
 594	990.5	1.2	99.0	0.0	0.0	0.0	4.0	110.0
 595	990.8	0.3	98.0	0.0	0.0	0.0	3.9	110.0
 596	991.1	-0.1	99.0	0.0	0.0	0.0	4.2	120.0
 597	991.5	-0.8	99.0	0.0	0.0	5.0	4.4	120.0
 598	991.6	-1.2	99.0	0.0	0.0	-1.0	4.4	120.0
 599	992.1	-1.3	99.0	0.0	0.0	-1.0	4.1	110.0
 600	991.9	-1.0	99.0	0.0	0.0	-1.0	4.4	100.0
 601	992.0	-0.7	99.0	0.0	0.0	-1.0	3.8	110.0
 602	991.8	-0.4	100.0	0.0	0.0	-1.0	4.5	110.0
 603	992.0	-0.5	99.0	0.0	0.0	-1.0	3.9	90.0
 604	992.4	-0.7	99.0	0.0	0.0	-1.0	4.2	100.0
 605	992.8	-0.8	99.0	0.0	0.0	-1.0	4.9	90.0
 606	993.0	-0.7	99.0	0.0	0.0	-1.0	4.7	90.0
 607	993.2	-0.7	99.0	0.0	0.0	8.0	4.6	90.0
 608	993.7	-0.8	99.0	0.0	0.0	8.0	4.3	100.0
 609	994.3	-0.7	99.0	0.0	16.7	8.0	4.1	90.0
 610	994.6	-0.5	99.0	0.0	50.0	7.0	3.9	100.0
 611	995.0	-0.4	100.0	2.8	80.6	8.0	3.7	90.0
 612	994.6	-0.1	99.0	2.8	147.2	7.0	3.2	80.0
 613	994.4	0.1	99.0	0.0	119.4	7.0	2.9	70.0
 614	994.5	0.1	99.0	0.0	77.8	8.0	3.9	90.0
 615	994.6	0.4	99.0	0.0	47.2	8.0	3.3	80.0
 616	994.9	0.5	100.0	2.8	16.7	8.0	3.5	80.0
 617	995.4	0.6	100.0	0.0	0.0	8.0	3.4	80.0
 618	995.6	0.5	100.0	0.0	0.0	7.0	3.5	70.0
 619	996.1	0.0	98.0	0.0	0.0	6.0	2.6	60.0
 620	996.4	-0.6	99.0	0.0	0.0	3.0	2.5	60.0
 621	996.8	-1.1	98.0	0.0	0.0	8.0	3.0	60.0
 622	997.2	-0.2	100.0	0.0	0.0	8.0	3.7	70.0
 623	997.6	0.1	99.0	0.0	0.0	8.0	3.3	70.0
 624	998.2	0.1	99.0	0.0	0.0	8.0	3.7	80.0
 625	998.4	0.1	99.0	0.0	0.0	8.0	3.2	70.0
 626	998.6	0.2	99.0	0.0	0.0	8.0	2.9	70.0
 627	998.9	0.1	99.0	0.0	0.0	8.0	2.4	70.0
 628	998.9	0.1	99.0	0.0	0.0	8.0	2.0	50.0
 629	999.2	0.0	98.0	0.0	0.0	8.0	2.4	40.0
 630	999.8	-0.1	99.0	0.0	0.0	8.0	2.0	50.0
 631	1000.4	-0.2	100.0	0.0	0.0	8.0	1.9	40.0
 632	1001.1	-0.2	100.0	0.0	0.0	8.0	1.8	60.0
 633	1001.9	-0.2	100.0	2.8	13.9	8.0	1.5	60.0
 634	1002.3	0.0	98.0	0.0	47.2	8.0	1.6	40.0
 635	1002.5	0.5	94.0	0.0	127.8	8.0	1.9	40.0
 636	1002.7	1.0	92.0	13.9	147.2	6.0	2.1	30.0
 637	1002.9	2.0	85.0	22.2	183.3	7.0	1.5	10.0
 638	1002.9	2.1	84.0	0.0	111.1	7.0	1.1	350.0
 639	1003.5	1.7	87.0	0.0	63.9	7.0	1.6	320.0
 640	1004.1	1.4	90.0	0.0	25.0	7.0	1.3	320.0
 641	1004.8	0.6	94.0	0.0	0.0	7.0	1.9	340.0
 642	1005.2	0.5	93.0	0.0	0.0	7.0	2.1	360.0
 643	1005.6	0.1	96.0	0.0	0.0	7.0	2.0	10.0
 644	1005.9	-0.1	100.0	0.0	0.0	8.0	2.0	10.0
 645	1006.1	-0.4	100.0	0.0	0.0	8.0	1.9	20.0
 646	1006.5	-0.8	98.0	0.0	0.0	4.0	2.0	20.0
 647	1006.7	-1.8	99.0	0.0	0.0	3.0	1.7	20.0
 648	1006.9	-2.0	99.0	0.0	0.0	0.0	1.2	20.0
 649	1007.1	-2.2	99.0	0.0	0.0	0.0	0.7	10.0
 650	1007.2	-2.3	99.0	0.0	0.0	-1.0	0.3	360.0
 651	1007.6	-2.3	99.0	0.0	0.0	-1.0	0.7	350.0
 652	1007.9	-2.3	99.0	0.0	0.0	-1.0	0.8	350.0
 653	1008.0	-2.5	99.0	0.0	0.0	-1.0	1.3	20.0
 654	1007.8	-2.7	98.0	0.0	0.0	-1.0	1.6	40.0
 655	1008.1	-2.8	99.0	0.0	0.0	-1.0	1.3	60.0
 656	1008.8	-2.9	98.0	0.0	0.0	8.0	1.0	60.0
 657	1009.3	-2.8	99.0	2.8	16.7	8.0	1.3	90.0
 658	1009.5	-2.9	98.0	0.0	44.4	8.0	1.1	110.0
 659	1009.7	-2.8	99.0	0.0	66.7	8.0	0.9	100.0
 660	1009.5	-2.3	99.0	0.0	88.9	8.0	0.5	70.0
 661	1009.2	-2.0	99.0	0.0	91.7	8.0	1.0	30.0
 662	1009.4	-2.0	99.0	0.0	69.4	8.0	0.9	50.0
 663	1009.5	-1.9	98.0	0.0	47.2	8.0	0.8	20.0
 664	1010.0	-1.7	99.0	2.8	22.2	8.0	1.2	20.0
 665	1010.0	-1.8	99.0	0.0	2.8	8.0	1.7	30.0
 666	1010.6	-2.1	98.0	0.0	0.0	8.0	2.0	30.0
 667	1011.3	-2.3	99.0	0.0	0.0	8.0	1.0	10.0
 668	1011.5	-2.5	99.0	0.0	0.0	8.0	0.5	20.0
 669	1011.7	-2.9	98.0	0.0	0.0	8.0	1.2	30.0
 670	1011.8	-3.1	99.0	0.0	0.0	8.0	1.5	40.0
 671	1011.8	-3.1	99.0	0.0	0.0	8.0	1.4	60.0
 672	1011.8	-3.4	100.0	0.0	0.0	8.0	1.4	60.0
 673	1011.9	-3.3	100.0	0.0	0.0	8.0	1.1	80.0
 674	1012.1	-3.1	99.0	0.0	0.0	8.0	1.2	70.0
 675	1012.3	-3.1	99.0	0.0	0.0	-1.0	0.6	60.0
 676	1012.3	-3.4	100.0	0.0	0.0	-1.0	0.9	40.0
 677	1012.7	-3.6	99.0	0.0	0.0	-1.0	0.8	360.0
 678	1013.1	-3.7	99.0	0.0	0.0	-1.0	0.8	40.0
 679	1013.3	-3.8	98.0	0.0	0.0	-1.0	1.0	20.0
 680	1013.4	-4.1	98.0	0.0	2.8	-1.0	1.2	30.0
 681	1013.8	-4.1	98.0	0.0	27.8	-1.0	1.2	30.0
 682	1014.1	-3.9	99.0	0.0	69.4	8.0	0.9	30.0
 683	1014.6	-3.6	99.0	0.0	100.0	8.0	1.0	30.0
 684	1014.9	-3.4	100.0	0.0	100.0	8.0	0.9	70.0
 685	1014.6	-2.7	98.0	0.0	125.0	8.0	1.1	80.0
 686	1014.0	-2.5	99.0	2.8	130.6	7.0	1.1	100.0
 687	1014.3	-2.1	100.0	0.0	105.6	7.0	0.7	80.0
 688	1014.8	-2.1	95.0	0.0	50.0	7.0	1.6	50.0
 689	1015.0	-2.1	100.0	0.0	5.6	8.0	1.7	40.0
 690	1015.4	-2.4	100.0	0.0	0.0	7.0	1.7	50.0
 691	1015.6	-2.6	97.0	0.0	0.0	7.0	1.9	80.0
 692	1015.8	-2.7	96.0	0.0	0.0	8.0	1.8	70.0
 693	1016.0	-2.7	96.0	0.0	0.0	8.0	1.7	80.0
 694	1016.2	-2.7	96.0	0.0	0.0	8.0	2.0	80.0
 695	1016.0	-2.9	100.0	0.0	0.0	8.0	1.4	90.0
 696	1016.2	-2.6	98.0	0.0	0.0	8.0	1.6	70.0
 697	1015.9	-2.6	97.0	0.0	0.0	8.0	1.4	40.0
 698	1016.4	-2.5	96.0	0.0	0.0	8.0	1.8	20.0
 699	1016.1	-2.5	96.0	0.0	0.0	8.0	1.3	30.0
 700	1016.2	-2.4	95.0	0.0	0.0	8.0	1.3	40.0
 701	1016.1	-2.6	96.0	0.0	0.0	8.0	1.2	30.0
 702	1016.1	-2.6	97.0	0.0	0.0	8.0	1.1	360.0
 703	1016.3	-2.7	96.0	0.0	0.0	8.0	1.8	30.0
 704	1016.4	-2.5	97.0	0.0	2.8	8.0	1.0	360.0
 705	1016.5	-2.3	100.0	0.0	27.8	8.0	1.3	20.0
 706	1016.7	-1.9	94.0	0.0	38.9	8.0	0.8	20.0
 707	1016.9	-1.7	94.0	0.0	36.1	8.0	0.8	350.0
 708	1016.8	-1.6	94.0	0.0	52.8	8.0	1.3	320.0
 709	1016.6	-1.3	95.0	0.0	58.3	8.0	1.6	320.0
 710	1015.8	-0.9	93.0	0.0	55.6	8.0	2.0	330.0
 711	1015.3	-0.6	93.0	0.0	38.9	8.0	1.6	350.0
 712	1015.3	-0.5	94.0	0.0	25.0	8.0	1.4	340.0
 713	1015.3	-0.5	96.0	0.0	0.0	8.0	1.3	10.0
 714	1015.2	-0.5	97.0	0.0	0.0	8.0	1.1	350.0
 715	1015.2	-0.4	100.0	0.0	0.0	8.0	1.4	350.0
 716	1015.1	-0.3	100.0	0.0	0.0	8.0	1.6	360.0
 717	1015.0	-0.2	100.0	0.0	0.0	8.0	1.4	10.0
 718	1014.6	-0.2	100.0	0.0	0.0	8.0	1.6	20.0
 719	1014.4	-0.1	99.0	0.0	0.0	8.0	1.8	30.0
 720	1014.2	-0.1	99.0	0.0	0.0	8.0	2.3	30.0
 721	1013.8	0.0	99.0	0.0	0.0	8.0	2.3	40.0
 722	1013.3	0.1	99.0	0.0	0.0	8.0	2.1	40.0
 723	1013.2	0.1	99.0	0.0	0.0	8.0	2.1	50.0
 724	1013.1	0.1	99.0	0.0	0.0	8.0	1.9	50.0
 725	1013.0	0.1	99.0	0.0	0.0	8.0	1.9	50.0
 726	1013.0	0.1	99.0	0.0	0.0	8.0	1.9	50.0
 727	1012.8	0.1	99.0	0.0	0.0	8.0	2.0	50.0
 728	1012.7	0.0	98.0	0.0	0.0	8.0	2.2	50.0
 729	1012.6	0.1	99.0	0.0	19.4	8.0	2.1	50.0
 730	1012.5	0.3	95.0	0.0	38.9	8.0	2.2	50.0
 731	1012.5	0.3	94.0	0.0	44.4	8.0	2.1	50.0
 732	1012.0	1.0	81.0	19.4	152.8	6.0	2.6	80.0
 733	1011.5	1.6	76.0	0.0	136.1	7.0	1.5	40.0
 734	1010.9	1.4	75.0	0.0	94.4	8.0	3.1	30.0
 735	1010.5	1.2	80.0	0.0	52.8	8.0	3.4	30.0
 736	1010.1	1.0	77.0	0.0	22.2	7.0	3.0	40.0
 737	1010.1	-0.1	94.0	0.0	5.6	8.0	2.9	50.0
 738	1009.9	0.1	89.0	0.0	0.0	7.0	3.3	50.0
 739	1009.3	-0.1	86.0	0.0	0.0	7.0	3.2	50.0
 740	1008.8	-0.2	90.0	0.0	0.0	7.0	2.4	20.0
 741	1008.3	-0.4	92.0	0.0	0.0	8.0	2.4	20.0
 742	1007.8	-0.6	80.0	0.0	0.0	6.0	4.0	40.0
 743	1007.5	-1.1	79.0	0.0	0.0	6.0	5.0	50.0
 744	1007.1	-1.7	76.0	0.0	0.0	7.0	4.3	60.0
 745	1006.6	-2.0	79.0	0.0	0.0	7.0	4.1	50.0
 746	1006.0	-2.3	79.0	0.0	0.0	8.0	4.4	50.0
 747	1005.8	-3.2	78.0	0.0	0.0	8.0	5.8	60.0
 748	1005.6	-3.9	89.0	0.0	0.0	8.0	5.1	60.0
 749	1005.4	-4.2	86.0	0.0	0.0	6.0	5.2	70.0
 750	1005.4	-4.0	84.0	0.0	0.0	7.0	5.5	80.0
 751	1005.6	-3.3	83.0	0.0	0.0	8.0	6.8	80.0
 752	1005.9	-2.9	84.0	0.0	0.0	8.0	6.4	80.0
 753	1006.1	-2.6	87.0	0.0	11.1	8.0	6.6	80.0
 754	1006.2	-2.3	85.0	0.0	38.9	8.0	6.8	80.0
 755	1006.2	-1.7	82.0	0.0	63.9	8.0	6.4	80.0
 756	1005.8	-1.5	85.0	0.0	58.3	8.0	7.2	80.0
 757	1005.2	-1.5	86.0	0.0	30.6	8.0	6.8	80.0
 758	1004.6	-1.1	84.0	0.0	22.2	8.0	6.8	80.0
 759	1004.1	-1.0	87.0	2.8	19.4	8.0	7.0	80.0
 760	1004.0	-0.9	88.0	0.0	19.4	8.0	7.2	80.0
 761	1004.1	-0.9	90.0	0.0	0.0	8.0	7.4	80.0
 762	1004.2	-0.8	88.0	0.0	0.0	7.0	7.3	90.0
 763	1004.3	-0.6	88.0	0.0	0.0	6.0	7.5	90.0
 764	1004.2	-0.6	86.0	0.0	0.0	7.0	7.6	90.0
 765	1004.0	-0.8	87.0	0.0	0.0	8.0	8.6	90.0
 766	1003.9	-1.2	90.0	0.0	0.0	8.0	7.9	90.0
 767	1003.6	-1.0	84.0	0.0	0.0	8.0	7.7	90.0
 768	1003.2	-0.6	80.0	0.0	0.0	8.0	7.6	90.0
 769	1003.0	-0.5	80.0	0.0	0.0	8.0	7.9	90.0
 770	1002.7	-0.5	79.0	0.0	0.0	8.0	8.0	100.0
 771	1002.5	-0.5	80.0	0.0	0.0	8.0	8.2	100.0
 772	1002.1	-0.5	80.0	0.0	0.0	8.0	8.2	100.0
 773	1001.9	-0.5	81.0	0.0	0.0	8.0	8.5	90.0
 774	1001.8	-0.5	81.0	0.0	0.0	8.0	8.6	90.0
 775	1001.6	-0.5	82.0	0.0	0.0	8.0	7.7	90.0
 776	1001.8	-0.5	82.0	0.0	0.0	8.0	7.6	90.0
 777	1001.9	-0.2	82.0	0.0	22.2	8.0	7.6	100.0
 778	1001.6	0.1	81.0	0.0	47.2	7.0	8.0	100.0
 779	1001.8	0.5	78.0	0.0	72.2	8.0	7.7	100.0
 780	1001.2	0.9	77.0	0.0	75.0	8.0	7.7	100.0
 781	1000.5	1.2	77.0	2.8	83.3	8.0	8.2	100.0
 782	999.8	1.4	77.0	0.0	75.0	8.0	7.6	100.0
 783	999.4	1.6	76.0	0.0	30.6	8.0	7.4	100.0
 784	998.8	1.6	77.0	2.8	22.2	8.0	7.3	100.0
 785	998.1	1.5	79.0	0.0	5.6	8.0	8.2	100.0
 786	997.9	1.5	80.0	0.0	0.0	8.0	8.2	100.0
