BadMarienburg DWD normal
 50,667        7,967         547           1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 3997	954	19.9	67	236	473	7	3.0	270
 3998	953	19.9	63	73	351	8	3.0	270
 3999	953	20.0	64	63	315	8	4.0	280
 4000	952	19.9	67	48	265	8	4.0	280
 4001	952	20.5	67	65	252	7	3.0	280
 4002	952	19.2	72	0	80	8	3.0	290
 4003	951	17.7	77	0	36	8	4.0	300
 4004	952	16.7	80	0	4	8	4.0	300
 4005	952	13.3	94	0	0	8	4.0	330
 4006	952	12.7	95	0	0	8	4.0	310
 4007	953	12.2	93	0	0	8	4.0	310
 4008	953	11.5	94	0	0	8	3.0	300
 4009	953	10.7	94	0	0	8	4.0	310
 4010	953	10.2	95	0	0	8	3.0	320
 4011	952	9.0	89	0	0	8	4.0	320
 4012	953	8.0	91	0	0	8	3.0	310
 4013	953	7.7	92	0	8	8	2.0	320
 4014	953	7.6	92	18	95	8	2.0	310
 4015	954	8.3	89	18	137	8	2.0	310
 4016	954	8.9	80	0	126	8	3.0	300
 4017	955	8.9	78	0	167	8	3.0	320
 4018	955	9.9	75	63	317	8	2.0	300
 4019	955	10.9	72	147	425	7	3.0	300
 4020	955	11.9	63	157	445	7	3.0	310
 4021	955	12.5	64	79	369	8	3.0	310
 4022	955	13.0	64	73	351	8	3.0	280
 4023	954	14.1	57	125	383	7	3.0	290
 4024	954	14.2	58	97	325	7	3.0	290
 4025	954	13.6	60	97	277	7	3.0	300
 4026	953	14.4	61	85	191	7	2.0	280
 4027	954	13.3	63	33	94	7	2.0	300
 4028	953	12.6	68	3	10	7	1.0	270
 4029	953	11.2	73	0	0	7	1.0	270
 4030	953	10.5	77	0	0	7	1.0	250
 4031	953	10.3	79	0	0	7	1.0	250
 4032	953	9.5	83	0	0	7	0.0	170
 4033	953	8.8	84	0	0	8	0.0	200
 4034	952	8.9	85	0	0	8	2.0	190
 4035	951	10.4	79	0	0	8	2.0	200
 4036	950	10.7	77	0	0	8	3.0	200
 4037	950	10.6	78	0	4	8	2.0	200
 4038	950	11.0	78	0	37	8	2.0	210
 4039	949	11.9	76	122	167	5	4.0	190
 4040	949	13.0	73	66	255	7	5.0	210
 4041	948	12.9	75	0	167	8	4.0	190
 4042	948	13.6	76	63	317	8	4.0	180
 4043	947	17.2	70	439	355	4	5.0	190
 4044	946	18.7	67	157	445	7	7.0	200
 4045	945	17.9	67	79	369	8	8.0	200
 4046	944	19.5	63	73	351	8	6.0	210
 4047	944	17.8	71	125	384	7	2.0	250
 4048	943	18.6	60	48	266	8	5.0	250
 4049	944	16.8	73	65	253	7	4.0	260
 4050	943	16.5	67	51	189	7	4.0	280
 4051	944	15.0	69	6	63	8	4.0	290
 4052	944	13.3	76	0	7	8	4.0	300
 4053	944	12.6	80	0	0	8	2.0	280
 4054	945	11.0	90	0	0	8	3.0	290
 4055	944	10.6	100	0	0	8	2.0	250
 4056	944	10.5	100	0	0	8	2.0	260
 4057	944	10.5	100	0	0	8	2.0	250
 4058	943	10.4	96	0	0	8	2.0	250
 4059	943	10.4	96	0	0	8	2.0	240
 4060	943	10.2	97	0	0	8	2.0	250
 4061	942	10.0	97	0	4	8	2.0	240
 4062	942	10.1	97	0	37	8	2.0	240
 4063	942	10.0	98	0	81	8	4.0	250
 4064	943	10.1	98	0	126	8	3.0	240
 4065	942	10.7	96	49	267	8	2.0	240
 4066	943	10.8	95	63	317	8	3.0	240
 4067	943	12.2	87	73	352	8	3.0	240
 4068	943	12.9	87	157	445	7	3.0	240
 4069	943	13.1	75	78	369	8	3.0	260
 4070	943	12.9	85	73	351	8	2.0	310
 4071	942	13.6	75	125	384	7	2.0	320
 4072	943	11.8	87	0	166	8	2.0	300
 4073	942	10.8	94	32	204	8	1.0	250
 4074	942	10.7	94	17	135	8	1.0	210
 4075	942	10.8	94	0	36	8	2.0	270
 4076	942	10.7	96	0	4	8	2.0	200
 4077	941	10.5	93	0	0	8	2.0	220
 4078	941	10.3	94	0	0	8	3.0	200
 4079	941	10.3	97	0	0	8	3.0	200
 4080	941	10.2	97	0	0	8	3.0	200
 4081	940	10.0	97	0	0	8	2.0	220
 4082	940	9.6	100	0	0	8	2.0	210
 4083	939	9.6	100	0	0	8	3.0	200
 4084	939	8.9	97	0	0	8	3.0	260
 4085	940	8.4	96	0	7	8	2.0	230
 4086	940	8.2	94	6	65	8	4.0	250
 4087	940	7.8	93	17	136	8	2.0	260
 4088	940	8.8	89	33	205	8	3.0	270
 4089	941	8.9	83	49	267	8	3.0	270
 4090	941	9.1	81	63	317	8	2.0	260
 4091	941	9.3	77	73	351	8	3.0	270
 4092	941	10.6	73	78	369	8	2.0	270
 4093	941	11.0	66	78	369	8	3.0	240
 4094	941	11.5	62	73	351	8	2.0	240
 4095	941	9.8	76	62	316	8	5.0	280
 4096	942	11.3	68	145	353	7	3.0	300
 4097	942	11.3	65	130	282	7	2.0	280
 4098	942	11.6	63	69	196	7	2.0	260
 4099	942	11.3	62	28	98	7	2.0	260
 4100	942	9.8	68	3	11	7	1.8	270
 4101	943	8.9	80	0	0	7	1.6	310
 4102	943	8.1	83	0	0	7	1.4	330
 4103	945	8.6	78	0	0	7	1.0	320
 4104	949	9.7	79	0	0	8	0.8	250
 4105	953	11.2	96	0	0	8	0.7	320
 4106	956	12.4	96	0	0	8	0.8	260
 4107	958	13.0	95	0	0	8	0.8	340
 4108	958	12.7	95	0	0	8	1.0	20
 4109	958	12.7	95	2	12	8	1.0	80
 4110	958	12.3	95	6	64	8	1.0	180
 4111	958	12.9	94	17	136	8	2.0	120
 4112	957	14.5	88	65	254	7	2.0	130
 4113	958	16.0	80	48	267	8	2.0	180
 4114	958	16.8	78	62	316	8	1.0	190
 4115	957	17.5	76	73	351	8	2.0	190
 4116	957	18.4	72	78	369	8	1.0	220
 4117	957	18.6	74	78	369	8	1.0	240
 4118	957	18.0	74	0	224	8	1.0	260
 4119	957	18.0	72	0	200	8	1.0	280
 4120	956	18.5	75	48	266	8	1.0	350
 4121	957	19.0	72	97	278	7	2.0	300
 4122	957	18.5	72	69	196	7	2.0	260
 4123	957	19.0	69	39	91	6	1.0	320
 4124	957	18.0	72	3	11	6	1.0	310
 4125	957	16.6	77	0	0	7	1.0	310
 4126	958	16.2	80	0	0	7	1.0	320
 4127	958	16.0	79	0	0	7	2.0	330
 4128	958	15.6	80	0	0	7	2.0	340
 4129	958	15.2	82	0	0	7	1.0	340
 4130	957	14.6	86	0	0	7	2.0	360
 4131	957	14.5	87	0	0	7	1.0	20
 4132	957	14.6	86	0	0	7	0.0	50
 4133	957	14.6	86	0	7	7	0.0	70
 4134	957	14.7	87	6	64	7	0.0	160
 4135	958	15.3	85	34	171	8	1.0	150
 4136	958	17.1	82	97	278	7	2.0	170
 4137	958	18.5	70	290	298	5	4.0	200
 4138	958	19.1	68	312	380	5	4.0	210
 4139	958	20.3	61	364	411	5	4.0	220
 4140	957	21.5	54	470	367	4	4.0	250
 4141	957	21.0	62	157	445	7	3.0	210
 4142	957	21.9	62	145	425	7	4.0	190
 4143	957	21.5	59	62	316	8	3.0	220
 4144	957	21.3	63	48	266	8	3.0	220
 4145	956	22.7	56	162	271	6	3.0	220
 4146	956	23.2	57	86	193	7	3.0	220
 4147	955	22.2	59	34	96	7	3.0	210
 4148	955	21.4	66	2	12	7	2.0	210
 4149	955	20.5	69	0	0	7	1.0	190
 4150	955	19.8	69	0	0	7	2.0	260
 4151	955	18.3	80	0	0	7	2.0	310
 4152	954	17.5	83	0	0	7	2.0	320
 4153	954	16.6	88	0	0	7	3.0	310
 4154	954	15.7	91	0	0	7	3.0	330
 4155	954	15.7	90	0	0	8	2.0	340
 4156	954	15.4	87	0	0	8	1.0	310
 4157	954	15.5	88	0	7	8	1.0	300
 4158	955	15.7	90	6	64	8	2.0	260
 4159	956	12.3	96	0	80	8	5.0	310
 4160	956	11.8	100	0	125	8	4.0	340
 4161	957	11.9	94	0	166	8	3.0	330
 4162	957	12.4	92	0	200	8	3.0	290
 4163	957	14.9	83	73	351	8	2.0	280
 4164	957	15.6	73	156	445	7	3.0	260
 4165	957	16.4	68	235	474	7	3.0	320
 4166	957	17.3	59	291	446	6	2.0	270
 4167	957	18.1	58	312	380	6	2.0	320
 4168	957	18.5	53	242	333	6	3.0	330
 4169	956	17.7	54	162	271	6	2.0	330
 4170	956	18.2	52	86	193	6	2.0	320
 4171	956	17.6	55	6	64	8	3.0	340
 4172	955	16.6	60	0	7	8	2.0	340
 4173	956	15.5	62	0	0	8	2.0	340
 4174	956	14.0	69	0	0	8	1.0	10
 4175	956	13.7	72	0	0	7	2.0	360
 4176	956	13.7	74	0	0	7	2.0	360
 4177	956	13.5	73	0	0	7	3.0	360
 4178	956	12.9	76	0	0	7	3.0	360
 4179	955	12.1	78	0	0	7	3.0	10
 4180	956	11.9	80	0	0	7	1.0	360
 4181	956	11.2	83	2	11	7	2.0	360
 4182	957	12.0	80	28	98	7	1.0	360
 4183	957	14.0	67	85	192	6	2.0	360
 4184	958	14.6	62	161	271	6	3.0	340
 4185	959	14.9	66	289	298	5	2.0	290
 4186	959	15.6	56	311	379	6	3.0	320
 4187	959	16.1	57	363	410	5	4.0	330
 4188	959	17.0	53	469	367	5	4.0	310
 4189	959	17.4	49	391	426	5	4.0	320
 4190	960	17.2	48	291	446	6	3.0	330
 4191	960	18.9	42	249	409	6	3.0	310
 4192	960	18.6	44	242	334	6	3.0	340
 4193	960	18.0	45	162	272	6	3.0	320
 4194	960	18.0	48	103	182	6	3.0	320
 4195	961	16.5	49	34	97	7	3.0	330
 4196	961	15.7	53	3	11	7	2.0	320
 4197	962	14.0	58	0	0	7	2.0	320
 4198	962	13.2	57	0	0	6	2.0	340
 4199	962	12.2	60	0	0	6	1.0	340
 4200	963	12.2	61	0	0	6	2.0	340
 4201	963	11.5	64	0	0	6	1.0	360
 4202	962	11.7	65	0	0	6	2.0	10
 4203	962	11.3	66	0	0	6	2.0	10
 4204	962	10.7	69	0	0	6	2.0	30
 4205	962	10.4	72	3	10	6	2.0	10
 4206	962	12.0	70	39	90	5	1.0	20
 4207	962	13.9	58	119	166	5	1.0	10
 4208	963	14.4	58	225	219	5	1.0	360
 4209	963	14.4	59	336	254	4	2.0	340
 4210	963	15.4	53	435	276	4	1.0	20
 4211	962	16.3	51	435	356	5	1.0	30
 4212	962	17.1	48	469	367	5	2.0	50
 4213	962	17.7	45	547	295	4	2.0	10
 4214	962	18.6	50	509	290	4	1.0	20
 4215	962	18.9	45	437	277	4	1.0	310
 4216	962	20.1	40	290	299	5	2.0	320
 4217	961	19.9	43	195	249	6	1.0	310
 4218	961	19.0	47	121	167	6	2.0	340
 4219	961	18.0	51	40	92	6	2.0	340
 4220	961	16.9	56	3	11	6	2.0	340
 4221	961	15.0	65	0	0	6	2.0	360
 4222	961	13.8	68	0	0	6	2.0	20
 4223	962	14.0	67	0	0	6	2.0	10
 4224	961	14.0	65	0	0	6	2.0	40
 4225	961	14.1	63	0	0	6	1.0	70
 4226	961	13.9	63	0	0	6	2.0	70
 4227	960	13.6	63	0	0	6	1.0	80
 4228	960	13.0	65	0	0	6	2.0	80
 4229	960	13.1	65	3	10	6	2.0	90
 4230	960	14.5	59	38	90	6	1.0	100
 4231	960	15.3	60	101	181	6	1.0	130
 4232	960	16.6	58	96	277	7	1.0	170
 4233	959	17.6	57	144	352	7	2.0	180
 4234	959	19.2	50	372	333	5	2.0	180
 4235	959	19.6	49	508	289	4	3.0	210
 4236	958	20.4	45	469	367	5	3.0	240
 4237	958	21.3	40	469	367	5	3.0	250
 4238	957	21.7	41	436	356	5	2.0	220
 4239	957	21.9	39	312	380	6	2.0	260
 4240	956	22.1	40	290	299	5	4.0	220
 4241	955	21.7	41	162	272	6	1.0	220
 4242	955	21.6	43	86	193	7	1.0	260
 4243	954	21.7	44	40	92	6	2.0	260
 4244	954	19.7	57	3	11	7	2.0	320
 4245	954	17.9	62	0	0	7	3.0	340
 4246	954	17.4	59	0	0	7	3.0	330
 4247	953	16.7	60	0	0	7	2.0	330
 4248	953	16.0	65	0	0	7	2.0	310
 4249	953	15.0	64	0	0	7	2.0	300
 4250	952	14.1	70	0	0	7	1.0	290
 4251	952	13.3	75	0	0	7	2.0	270
 4252	951	12.8	76	0	0	7	2.0	270
 4253	951	12.0	82	3	10	7	2.0	270
 4254	951	12.8	82	33	94	7	3.0	260
 4255	951	12.4	84	67	194	7	3.0	290
 4256	951	13.4	79	160	269	6	3.0	260
 4257	951	14.6	71	96	325	7	3.0	280
 4258	951	13.6	77	62	315	8	3.0	290
 4259	951	14.5	74	72	350	8	4.0	270
 4260	951	15.2	74	156	445	7	3.0	250
 4261	951	16.5	68	78	369	8	1.0	310
 4262	950	16.3	57	73	351	8	3.0	250
 4263	950	16.1	67	250	409	6	3.0	320
 4264	950	16.0	61	97	327	7	3.0	330
 4265	949	16.4	58	33	205	8	2.0	300
 4266	949	16.1	59	52	191	7	2.0	310
 4267	949	14.8	63	17	94	8	4.0	330
 4268	949	13.6	64	3	11	8	3.0	320
 4269	949	12.5	64	0	0	8	3.0	320
 4270	950	11.4	67	0	0	8	3.0	330
 4271	950	10.3	70	0	0	8	4.0	330
 4272	950	9.0	75	0	0	8	3.0	320
 4273	950	8.0	81	0	0	8	3.0	320
 4274	950	7.1	86	0	0	8	1.0	310
 4275	950	6.5	89	0	0	8	2.0	300
 4276	950	6.6	92	0	0	8	1.0	270
 4277	950	6.2	93	2	10	8	1.0	300
 4278	950	6.5	94	5	62	8	2.0	290
 4279	951	7.7	93	33	168	8	2.0	280
 4280	951	9.6	84	64	252	7	4.0	290
 4281	951	10.3	74	96	324	7	4.0	300
 4282	951	11.8	68	124	383	7	4.0	290
 4283	951	12.1	60	145	423	7	5.0	290
 4284	952	13.0	58	312	464	6	5.0	270
 4285	952	11.8	70	234	473	7	3.0	330
 4286	952	13.2	57	73	351	8	6.0	270
 4287	952	12.5	65	125	385	7	4.0	270
 4288	952	12.5	61	48	267	8	3.0	290
 4289	953	11.7	70	33	205	8	3.0	290
 4290	953	10.6	85	17	136	8	3.0	280
 4291	954	10.1	86	23	99	7	2.0	270
 4292	954	9.9	89	0	7	8	3.0	280
 4293	955	8.4	95	0	0	8	3.0	280
 4294	955	8.2	97	0	0	8	3.0	280
 4295	955	8.1	97	0	0	8	3.0	270
 4296	955	8.2	97	0	0	8	2.0	270
 4297	955	8.2	97	0	0	8	3.0	280
 4298	955	7.9	96	0	0	8	2.0	300
 4299	955	7.7	96	0	0	8	3.0	270
 4300	955	7.4	95	0	0	8	4.0	290
 4301	955	7.3	95	0	6	8	3.0	310
 4302	955	7.1	95	5	61	8	3.0	310
 4303	955	7.5	95	17	133	8	3.0	320
 4304	957	9.4	86	95	275	7	3.4	300
 4305	956	10.2	79	143	351	7	3.0	310
 4306	956	8.8	94	0	199	8	2.0	270
 4307	957	10.7	77	145	423	7	2.0	260
 4308	957	12.2	56	312	464	6	4.0	270
 4309	957	13.0	57	234	473	7	3.0	270
 4310	956	13.3	55	145	424	7	4.0	260
 4311	956	13.6	56	125	384	7	3.0	270
 4312	956	13.4	58	48	267	8	3.0	270
 4313	956	13.2	59	33	205	8	3.0	250
 4314	956	13.3	60	35	171	8	2.0	260
 4315	955	13.3	62	23	99	7	1.0	240
 4316	955	12.5	69	0	7	7	1.0	190
 4317	955	11.5	70	0	0	7	1.0	190
 4318	955	11.0	72	0	0	7	1.0	210
 4319	955	10.9	73	0	0	7	1.0	210
 4320	954	10.5	74	0	0	7	1.0	240
 4321	954	10.0	75	0	0	7	1.0	230
 4322	954	10.0	70	0	0	7	2.0	260
 4323	954	9.2	74	0	0	7	1.0	280
 4324	953	8.6	79	0	0	7	0.0	210
 4325	953	8.5	81	0	5	7	0.0	200
 4326	953	8.7	84	11	78	7	1.0	180
 4327	953	10.4	78	50	186	7	2.0	200
 4328	953	11.7	72	63	251	7	2.0	240
 4329	953	12.7	69	143	350	7	3.0	230
 4330	953	14.0	68	185	410	7	3.0	230
 4331	953	14.2	63	217	451	7	3.0	250
 4332	952	16.0	59	390	425	5	4.0	250
 4333	952	17.8	50	391	425	5	4.0	240
 4334	951	18.0	47	291	445	6	4.0	220
 4335	951	18.3	44	62	316	8	5.0	230
 4336	951	18.1	48	48	267	8	3.0	240
 4337	950	18.1	46	33	205	8	3.0	270
 4338	950	17.4	51	17	136	8	2.0	290
 4339	950	16.5	56	6	64	8	2.0	270
 4340	950	15.4	64	0	7	8	1.6	310
 4341	949	14.5	70	0	0	8	1.4	310
 4342	949	13.8	73	0	0	8	1.3	270
 4343	948	13.3	75	0	0	8	1.2	240
 4344	948	13.0	75	0	0	8	1.1	240
 4345	947	12.8	96	0	0	8	1.2	330
 4346	946	12.6	94	0	0	8	1.3	110
 4347	946	12.4	96	0	0	8	1.3	200
 4348	946	12.1	95	0	0	8	1.3	280
 4349	946	12.2	96	0	3	8	1.2	290
 4350	946	11.7	96	5	60	8	1.0	260
 4351	947	12.2	96	0	78	8	1.0	270
 4352	947	12.4	94	0	123	8	2.0	250
 4353	948	12.1	95	0	164	8	2.0	250
 4354	948	12.8	94	0	198	8	2.0	260
 4355	948	13.0	94	0	223	8	2.0	280
 4356	949	13.3	94	0	235	8	1.0	280
 4357	950	12.8	95	0	236	8	2.0	260
 4358	950	12.6	100	0	224	8	3.0	260
 4359	951	13.2	97	62	316	8	3.0	270
 4360	951	14.1	91	0	166	8	2.0	280
 4361	951	15.4	93	130	283	7	2.0	310
 4362	952	15.8	82	86	193	7	2.0	280
 4363	952	16.1	76	28	99	8	2.0	270
 4364	952	15.6	79	2	11	8	0.0	270
 4365	953	13.9	85	0	0	8	1.0	260
 4366	954	13.7	90	0	0	8	1.0	320
 4367	954	13.6	93	0	0	8	1.0	260
 4368	955	13.1	91	0	0	8	1.0	250
 4369	955	13.1	90	0	0	8	2.0	250
 4370	955	13.0	90	0	0	8	1.0	220
 4371	955	12.9	92	0	0	8	1.0	230
 4372	955	12.4	94	0	0	8	1.0	210
 4373	955	12.1	94	1	8	8	0.0	200
 4374	955	12.8	95	5	60	8	0.0	190
 4375	955	13.4	94	0	78	8	1.0	190
 4376	956	14.6	91	32	201	8	1.0	200
 4377	956	14.8	86	47	263	8	2.0	200
 4378	956	14.8	90	62	313	8	2.0	140
 4379	956	15.6	85	72	349	8	2.0	170
 4380	956	15.3	87	78	368	8	2.0	160
 4381	956	15.9	86	78	368	8	2.0	160
 4382	956	15.8	90	0	224	8	1.0	160
 4383	956	16.4	88	0	200	8	1.0	190
 4384	956	16.8	87	0	166	8	2.0	140
 4385	956	17.0	86	0	125	8	2.0	150
 4386	956	16.8	87	0	81	8	2.0	150
 4387	956	16.1	93	0	37	8	1.0	180
 4388	956	15.6	96	0	4	8	1.0	170
 4389	956	15.6	100	0	0	8	1.0	150
 4390	956	15.5	100	0	0	8	1.0	140
 4391	956	15.6	100	0	0	8	1.0	150
 4392	956	15.6	100	0	0	8	1.0	180
 4393	956	15.5	100	0	0	8	1.0	210
 4394	956	15.5	100	0	0	8	1.0	200
 4395	955	15.4	98	0	0	8	1.0	210
 4396	955	15.2	98	0	0	8	1.0	170
 4397	955	15.3	98	0	3	8	1.0	190
 4398	955	15.5	100	5	59	8	0.0	160
 4399	955	15.7	100	16	130	8	1.0	150
 4400	955	16.6	96	31	200	8	1.0	160
 4401	955	17.4	87	95	322	7	1.0	160
 4402	955	19.1	73	246	404	6	1.0	130
 4403	955	20.3	67	361	408	5	1.0	140
 4404	955	20.7	65	234	471	7	1.0	160
 4405	955	21.4	59	234	472	7	1.0	170
 4406	954	21.3	63	146	424	7	1.0	180
 4407	954	22.4	62	125	384	7	2.0	200
 4408	954	21.7	67	48	266	8	1.0	140
 4409	953	22.2	63	33	205	8	1.0	160
 4410	953	21.8	66	17	135	8	1.0	140
 4411	953	21.4	69	6	64	8	2.0	140
 4412	952	20.4	74	0	7	8	2.0	120
 4413	952	19.4	79	0	0	8	1.0	100
 4414	952	18.9	80	0	0	8	2.0	90
 4415	952	18.1	80	0	0	8	2.0	100
 4416	951	17.5	83	0	0	8	2.0	110
 4417	950	16.8	86	0	0	8	2.0	110
 4418	949	16.6	87	0	0	8	3.0	110
 4419	949	16.6	87	0	0	8	3.0	110
 4420	948	16.8	85	0	0	7	3.0	100
 4421	947	16.5	85	1	6	7	4.0	110
 4422	947	17.6	80	5	58	7	4.0	130
 4423	946	18.4	77	49	183	7	4.0	130
 4424	945	19.5	68	31	200	8	5.0	130
 4425	944	20.5	68	142	348	7	6.0	130
 4426	944	21.8	61	62	313	8	6.0	120
 4427	943	22.9	55	72	348	8	7.0	120
 4428	943	23.1	55	78	367	8	6.0	110
 4429	943	22.0	56	0	235	8	6.0	130
 4430	943	20.4	79	73	350	8	3.0	170
 4431	942	21.1	71	0	200	8	2.0	180
 4432	942	21.2	74	0	166	8	4.0	180
 4433	944	14.5	88	0	125	8	5.0	250
 4434	944	13.0	95	0	80	8	4.0	270
 4435	945	13.0	90	6	64	8	3.0	260
 4436	946	12.6	86	1	10	8	2.0	260
 4437	947	11.4	89	0	0	8	2.0	230
 4438	947	11.2	82	0	0	8	3.0	240
 4439	947	11.1	81	0	0	7	2.0	260
 4440	948	10.7	78	0	0	7	2.0	250
 4441	948	10.3	82	0	0	7	1.0	260
 4442	948	10.2	79	0	0	7	2.0	260
 4443	948	9.4	81	0	0	7	2.0	250
 4444	949	9.0	81	0	0	7	2.0	260
 4445	949	8.2	84	1	7	7	1.0	240
 4446	949	8.0	84	25	90	7	1.0	260
 4447	949	9.3	83	81	185	6	2.0	250
 4448	949	10.1	78	156	265	6	2.0	260
 4449	949	11.0	76	189	348	6	3.0	250
 4450	949	12.6	66	246	403	6	3.0	250
 4451	950	12.5	64	288	441	6	2.0	270
 4452	950	13.4	67	311	461	6	2.0	240
 4453	950	13.9	55	312	462	6	2.0	240
 4454	950	15.0	53	146	423	7	2.0	260
 4455	950	14.8	55	187	411	7	2.0	300
 4456	950	14.9	51	145	353	7	2.0	270
 4457	949	15.4	53	130	282	7	2.0	300
 4458	950	15.7	56	69	195	7	2.0	310
 4459	950	14.7	50	28	98	7	1.0	320
 4460	950	12.8	64	1	8	7	1.0	290
 4461	950	12.4	70	0	0	7	1.0	330
 4462	950	11.5	75	0	0	7	0.0	280
 4463	949	10.8	76	0	0	7	0.0	110
 4464	949	9.6	84	0	0	8	1.0	200
 4465	949	9.1	84	0	0	8	1.0	120
 4466	948	9.0	84	0	0	8	1.0	100
 4467	948	8.9	84	0	0	8	1.0	120
 4468	947	9.1	84	0	0	8	2.0	130
 4469	946	9.3	80	0	5	8	2.0	130
 4470	946	10.0	80	5	57	8	3.0	120
 4471	945	11.1	76	16	128	8	4.0	130
 4472	945	11.7	73	31	199	8	4.0	150
 4473	945	11.2	81	47	261	8	4.0	160
 4474	944	10.6	94	61	312	8	4.0	140
 4475	944	11.8	88	72	347	8	4.0	140
 4476	944	12.3	91	0	235	8	4.0	150
 4477	944	11.9	93	0	235	8	2.0	150
 4478	944	12.0	95	0	223	8	2.0	160
 4479	943	14.4	89	62	315	8	2.0	140
 4480	943	12.4	92	48	266	8	1.0	210
 4481	943	13.0	92	33	204	8	1.0	200
 4482	943	14.1	91	34	170	8	2.0	210
 4483	944	14.0	85	6	63	8	1.0	230
 4484	944	12.4	92	0	6	8	1.0	240
 4485	944	11.8	92	0	0	8	2.0	250
 4486	944	11.5	94	0	0	8	2.0	240
 4487	944	11.3	96	0	0	8	2.0	230
 4488	944	11.3	97	0	0	8	3.0	250
 4489	945	11.1	97	0	0	8	2.0	230
 4490	945	10.7	100	0	0	8	2.0	240
 4491	944	10.5	100	0	0	8	2.0	250
 4492	944	10.2	97	0	0	8	2.0	250
 4493	944	10.0	95	0	3	8	1.0	270
 4494	944	10.0	96	5	56	8	1.0	220
 4495	945	10.2	95	0	76	8	2.0	240
 4496	945	10.2	94	0	121	8	2.0	220
 4497	945	10.6	95	0	162	8	2.0	210
 4498	945	10.6	91	184	406	7	2.0	210
 4499	946	13.0	79	72	347	8	2.0	200
 4500	946	13.8	73	156	441	7	2.0	170
 4501	946	12.2	81	78	367	8	3.0	200
 4502	947	11.4	81	73	350	8	2.0	250
 4503	946	13.7	73	62	315	8	2.0	210
 4504	947	14.0	67	48	266	8	3.0	200
 4505	947	12.9	71	65	253	8	4.0	200
 4506	947	12.0	81	17	134	8	2.0	190
 4507	947	11.8	85	6	63	8	1.0	140
 4508	948	10.8	86	0	6	8	1.0	210
 4509	948	10.6	89	0	0	8	1.0	210
 4510	948	10.4	90	0	0	8	0.0	20
 4511	949	10.2	92	0	0	8	1.0	140
 4512	949	10.1	92	0	0	8	1.0	150
 4513	949	9.8	95	0	0	8	1.0	110
 4514	948	9.8	93	0	0	8	1.0	110
 4515	948	9.5	95	0	0	8	2.0	140
 4516	948	9.4	96	0	0	8	1.0	140
 4517	949	9.4	95	0	2	8	0.0	100
 4518	949	9.6	95	0	32	8	1.0	110
 4519	949	10.1	95	0	75	8	1.0	120
 4520	950	11.0	92	31	197	8	1.0	140
 4521	950	11.2	91	0	162	8	2.0	140
 4522	950	12.3	85	61	311	8	1.0	170
 4523	950	13.3	74	72	347	8	1.0	100
 4524	950	14.0	77	78	366	8	1.0	170
 4525	950	13.1	83	78	367	8	0.0	20
 4526	950	15.2	76	218	450	7	2.0	210
 4527	950	15.9	71	125	382	7	2.0	160
 4528	950	14.6	73	97	325	7	2.0	300
 4529	951	12.4	84	32	204	8	3.0	350
 4530	951	11.5	91	17	134	8	2.0	150
 4531	951	11.9	89	11	80	8	0.0	320
 4532	951	11.6	89	2	9	8	2.0	10
 4533	952	10.8	87	0	0	8	1.0	360
 4534	952	11.2	85	0	0	7	2.0	20
 4535	952	11.7	85	0	0	7	2.0	30
 4536	952	11.2	88	0	0	7	2.0	40
 4537	953	10.8	88	0	0	7	2.0	50
 4538	953	10.8	85	0	0	7	2.0	50
 4539	953	10.5	89	0	0	6	2.0	50
 4540	953	10.5	87	0	0	6	1.0	70
 4541	953	10.3	90	1	4	6	2.0	50
 4542	953	11.5	89	28	83	6	2.0	40
 4543	954	13.6	83	110	158	6	1.0	60
 4544	954	15.0	77	216	213	5	1.0	70
 4545	954	16.0	71	234	325	6	2.0	40
 4546	955	16.5	69	183	404	7	2.0	70
 4547	955	16.6	62	144	418	7	2.0	50
 4548	955	17.0	66	78	365	8	1.0	50
 4549	955	17.5	64	156	441	7	1.0	350
 4550	955	18.2	56	145	422	7	2.0	350
 4551	955	17.9	62	125	382	7	2.0	20
 4552	955	18.4	57	145	351	7	2.0	30
 4553	955	19.7	58	130	280	7	1.0	350
 4554	955	18.9	60	68	193	7	2.0	350
 4555	955	18.2	59	22	95	8	2.0	350
 4556	956	17.2	66	1	8	8	2.0	10
 4557	956	15.5	75	0	0	8	1.0	10
 4558	957	14.4	83	0	0	8	2.0	20
 4559	957	14.0	86	0	0	8	2.0	20
 4560	957	13.5	88	0	0	8	3.0	10
 4561	957	13.1	91	0	0	8	2.0	360
 4562	957	12.7	92	0	0	8	2.0	360
 4563	957	12.3	94	0	0	8	2.0	360
 4564	957	12.2	95	0	0	8	2.0	350
 4565	958	12.6	95	1	4	8	3.0	10
 4566	958	13.1	96	5	54	8	2.0	350
 4567	958	14.4	92	31	159	8	2.0	350
 4568	958	16.5	86	123	271	7	2.0	350
 4569	959	16.6	86	47	259	8	1.0	340
 4570	959	17.8	83	122	376	7	1.0	330
 4571	959	20.6	68	215	446	7	2.0	350
 4572	959	22.3	52	388	420	5	3.0	10
 4573	959	22.6	48	234	469	7	2.0	20
 4574	959	22.2	55	218	449	7	3.0	360
 4575	958	23.6	49	374	329	5	4.0	360
 4576	958	23.8	43	290	295	5	3.0	350
