#1
#Germany_Potsdam_2013
# 52,47         13,4          50            1
#
# hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
double tab1(8760,9)
 375	1010.5	-3.7	91.0	2.8	22.2	8.0	2.7	20.0
 376	1010.9	-3.8	90.0	0.0	8.3	8.0	2.7	10.0
 377	1011.2	-3.8	90.0	0.0	0.0	8.0	3.5	30.0
 378	1011.4	-4.0	90.0	0.0	0.0	8.0	2.5	50.0
 379	1011.8	-4.1	91.0	0.0	0.0	8.0	1.6	50.0
 380	1012.0	-3.8	92.0	0.0	0.0	8.0	1.6	40.0
 381	1012.2	-3.6	93.0	0.0	0.0	8.0	2.0	70.0
 382	1012.1	-3.5	91.0	0.0	0.0	7.0	2.4	40.0
 383	1012.1	-3.5	92.0	0.0	0.0	8.0	2.2	360.0
 384	1012.1	-3.3	92.0	0.0	0.0	8.0	1.7	360.0
 385	1012.5	-3.1	92.0	0.0	0.0	8.0	1.3	30.0
 386	1012.6	-2.8	92.0	0.0	0.0	8.0	2.3	10.0
 387	1012.8	-2.6	93.0	0.0	0.0	8.0	1.9	30.0
 388	1012.6	-2.3	94.0	0.0	0.0	8.0	2.2	20.0
 389	1012.9	-2.1	93.0	0.0	0.0	8.0	3.0	30.0
 390	1013.1	-1.9	93.0	0.0	0.0	8.0	3.2	50.0
 391	1013.5	-1.8	93.0	0.0	0.0	8.0	3.0	50.0
 392	1013.9	-1.6	92.0	0.0	0.0	8.0	3.3	40.0
 393	1014.9	-1.4	92.0	0.0	5.6	8.0	2.6	40.0
 394	1015.6	-1.3	90.0	0.0	16.7	8.0	4.2	40.0
 395	1016.0	-0.9	86.0	0.0	72.2	8.0	3.5	70.0
 396	1016.2	-0.6	76.0	0.0	111.1	8.0	4.0	80.0
 397	1016.3	-0.4	72.0	2.8	127.8	7.0	5.0	70.0
 398	1016.1	-0.3	73.0	0.0	111.1	7.0	4.3	70.0
 399	1016.2	0.0	70.0	0.0	80.6	7.0	2.8	80.0
 400	1016.6	-0.3	74.0	0.0	22.2	7.0	3.2	60.0
 401	1017.0	-0.6	77.0	0.0	0.0	7.0	2.9	30.0
 402	1017.3	-0.5	79.0	0.0	0.0	7.0	2.8	40.0
 403	1017.5	-0.8	82.0	0.0	0.0	8.0	2.1	10.0
 404	1017.7	-1.0	83.0	0.0	0.0	8.0	2.1	20.0
 405	1017.9	-1.0	85.0	0.0	0.0	8.0	1.8	20.0
 406	1017.9	-1.0	86.0	0.0	0.0	8.0	4.0	60.0
 407	1017.7	-1.0	77.0	0.0	0.0	7.0	4.3	60.0
 408	1017.6	-1.4	77.0	0.0	0.0	7.0	4.0	70.0
 409	1017.3	-1.8	79.0	0.0	0.0	7.0	3.6	80.0
 410	1016.9	-2.0	81.0	0.0	0.0	8.0	4.1	60.0
 411	1016.9	-2.3	82.0	0.0	0.0	8.0	4.1	90.0
 412	1016.3	-2.5	84.0	0.0	0.0	8.0	4.0	80.0
 413	1016.0	-2.8	84.0	0.0	0.0	8.0	5.0	80.0
 414	1015.9	-3.3	84.0	0.0	0.0	8.0	5.0	80.0
 415	1016.0	-3.5	85.0	0.0	0.0	8.0	3.7	90.0
 416	1015.8	-3.5	83.0	0.0	0.0	8.0	4.1	90.0
 417	1015.8	-3.6	85.0	0.0	5.6	8.0	3.5	100.0
 418	1015.6	-3.5	85.0	0.0	11.1	8.0	3.6	90.0
 419	1015.1	-3.6	84.0	2.8	13.9	8.0	4.2	90.0
 420	1014.6	-3.6	83.0	0.0	19.4	8.0	2.7	110.0
 421	1014.1	-3.6	83.0	0.0	30.6	8.0	3.2	100.0
 422	1013.2	-3.0	81.0	2.8	80.6	8.0	3.9	80.0
 423	1012.9	-3.0	79.0	2.8	22.2	8.0	4.5	80.0
 424	1012.6	-3.1	80.0	0.0	5.6	8.0	4.1	80.0
 425	1012.3	-3.5	78.0	0.0	0.0	8.0	6.5	90.0
 426	1012.3	-4.0	76.0	0.0	0.0	8.0	6.9	90.0
 427	1012.1	-4.0	78.0	0.0	0.0	8.0	3.3	110.0
 428	1011.7	-4.1	79.0	0.0	0.0	8.0	4.9	90.0
 429	1010.9	-4.1	80.0	0.0	0.0	8.0	5.3	90.0
 430	1010.6	-4.0	79.0	0.0	0.0	8.0	5.2	90.0
 431	1010.1	-4.1	80.0	0.0	0.0	8.0	3.8	90.0
 432	1009.5	-4.4	81.0	0.0	0.0	8.0	5.6	90.0
 433	1008.9	-5.1	82.0	0.0	0.0	8.0	6.2	100.0
 434	1008.5	-5.5	81.0	0.0	0.0	8.0	5.6	80.0
 435	1008.5	-5.7	83.0	0.0	0.0	8.0	5.2	80.0
 436	1008.0	-6.0	86.0	0.0	0.0	8.0	4.9	90.0
 437	1007.5	-6.4	87.0	0.0	0.0	8.0	3.6	90.0
 438	1006.6	-6.5	88.0	0.0	0.0	8.0	5.5	90.0
 439	1006.4	-6.6	84.0	0.0	0.0	7.0	5.7	80.0
 440	1006.5	-6.9	83.0	0.0	0.0	8.0	5.3	90.0
 441	1006.3	-7.3	82.0	0.0	11.1	7.0	5.2	90.0
 442	1006.1	-7.2	84.0	0.0	50.0	7.0	4.7	90.0
 443	1005.8	-6.6	79.0	2.8	130.6	7.0	4.4	90.0
 444	1005.3	-5.8	73.0	55.6	175.0	6.0	3.9	100.0
 445	1005.1	-5.7	72.0	38.9	136.1	5.0	4.8	100.0
 446	1004.6	-6.0	73.0	30.6	94.4	6.0	3.9	100.0
 447	1004.5	-6.4	75.0	0.0	69.4	7.0	4.7	90.0
 448	1004.6	-6.8	78.0	0.0	36.1	5.0	4.3	90.0
 449	1004.5	-6.9	81.0	0.0	2.8	7.0	4.5	70.0
 450	1004.6	-7.2	82.0	0.0	0.0	7.0	4.6	90.0
 451	1004.6	-7.5	83.0	0.0	0.0	7.0	4.0	90.0
 452	1004.7	-7.7	84.0	0.0	0.0	6.0	3.5	90.0
 453	1004.8	-7.5	86.0	0.0	0.0	7.0	3.8	80.0
 454	1004.9	-7.2	84.0	0.0	0.0	7.0	3.9	90.0
 455	1004.8	-7.3	85.0	0.0	0.0	8.0	3.9	90.0
 456	1004.7	-8.0	89.0	0.0	0.0	4.0	4.2	70.0
 457	1004.4	-8.1	90.0	0.0	0.0	3.0	5.0	70.0
 458	1004.2	-7.9	90.0	0.0	0.0	8.0	3.6	90.0
 459	1003.9	-7.4	90.0	0.0	0.0	8.0	2.6	90.0
 460	1003.7	-6.7	88.0	0.0	0.0	8.0	3.6	90.0
 461	1003.4	-6.5	87.0	0.0	0.0	8.0	3.1	90.0
 462	1003.3	-6.4	88.0	0.0	0.0	8.0	3.2	90.0
 463	1003.3	-6.3	88.0	0.0	0.0	8.0	3.7	90.0
 464	1003.3	-6.2	88.0	0.0	0.0	8.0	3.3	80.0
 465	1003.7	-6.0	86.0	2.8	11.1	8.0	3.7	80.0
 466	1004.2	-5.6	84.0	0.0	52.8	8.0	4.5	80.0
 467	1003.9	-5.1	81.0	0.0	111.1	8.0	4.9	80.0
 468	1003.7	-4.2	78.0	13.9	144.4	7.0	3.6	100.0
 469	1002.8	-4.1	75.0	36.1	116.7	7.0	4.3	80.0
 470	1002.3	-4.1	78.0	2.8	88.9	7.0	3.2	100.0
 471	1002.2	-3.8	77.0	5.6	86.1	7.0	4.2	90.0
 472	1002.6	-3.6	77.0	8.3	66.7	7.0	4.4	90.0
 473	1002.4	-4.0	80.0	0.0	0.0	8.0	4.6	80.0
 474	1002.7	-4.1	82.0	0.0	0.0	8.0	5.5	90.0
 475	1002.9	-4.0	83.0	0.0	0.0	8.0	5.9	80.0
 476	1003.1	-4.0	85.0	0.0	0.0	8.0	5.3	90.0
 477	1003.6	-4.0	85.0	0.0	0.0	8.0	4.9	80.0
 478	1003.3	-4.2	85.0	0.0	0.0	8.0	5.5	80.0
 479	1002.9	-4.3	87.0	0.0	0.0	8.0	6.1	80.0
 480	1002.8	-4.4	87.0	0.0	0.0	8.0	6.4	80.0
 481	1002.8	-4.3	88.0	0.0	0.0	8.0	5.2	80.0
 482	1003.0	-4.1	87.0	0.0	0.0	8.0	5.9	80.0
 483	1003.2	-3.9	89.0	0.0	0.0	8.0	5.7	80.0
 484	1002.9	-4.1	91.0	0.0	0.0	8.0	7.1	70.0
 485	1002.7	-4.6	93.0	0.0	0.0	8.0	6.3	80.0
 486	1002.8	-4.5	93.0	0.0	0.0	8.0	5.9	80.0
 487	1003.1	-4.4	94.0	0.0	0.0	8.0	5.2	80.0
 488	1003.4	-4.4	94.0	0.0	0.0	8.0	5.4	80.0
 489	1003.6	-4.3	94.0	0.0	19.4	8.0	6.2	80.0
 490	1003.7	-4.1	91.0	0.0	58.3	8.0	6.5	80.0
 491	1003.9	-3.9	87.0	0.0	69.4	8.0	6.3	80.0
 492	1003.7	-3.9	86.0	0.0	69.4	8.0	4.8	80.0
 493	1003.2	-3.6	83.0	0.0	80.6	8.0	5.9	80.0
 494	1003.3	-3.5	84.0	0.0	44.4	8.0	5.2	60.0
 495	1003.2	-3.9	83.0	0.0	33.3	8.0	6.9	80.0
 496	1003.3	-4.0	84.0	0.0	13.9	8.0	4.1	60.0
 497	1003.8	-4.7	84.0	0.0	0.0	8.0	6.1	70.0
 498	1004.0	-5.3	85.0	0.0	0.0	8.0	6.7	70.0
 499	1004.5	-5.9	91.0	0.0	0.0	8.0	6.6	70.0
 500	1004.8	-6.0	92.0	0.0	0.0	8.0	5.7	80.0
 501	1005.3	-6.2	93.0	0.0	0.0	8.0	5.5	80.0
 502	1005.7	-6.4	95.0	0.0	0.0	8.0	3.9	100.0
 503	1006.0	-6.9	93.0	0.0	0.0	8.0	4.4	100.0
 504	1006.3	-6.9	94.0	0.0	0.0	8.0	3.1	100.0
 505	1006.5	-7.0	93.0	0.0	0.0	8.0	3.5	90.0
 506	1006.7	-7.2	93.0	0.0	0.0	7.0	3.2	90.0
 507	1006.6	-7.5	91.0	0.0	0.0	7.0	3.4	90.0
 508	1006.9	-8.2	90.0	0.0	0.0	7.0	4.4	80.0
 509	1007.1	-8.2	90.0	0.0	0.0	8.0	3.3	90.0
 510	1007.3	-7.9	88.0	0.0	0.0	8.0	4.0	80.0
 511	1007.7	-7.9	87.0	0.0	0.0	8.0	3.7	80.0
 512	1008.0	-7.9	87.0	0.0	0.0	8.0	3.4	90.0
 513	1008.5	-7.8	85.0	0.0	13.9	8.0	3.1	90.0
 514	1009.0	-7.6	84.0	0.0	30.6	8.0	3.2	100.0
 515	1009.2	-7.5	84.0	0.0	50.0	8.0	2.3	110.0
 516	1009.1	-7.1	80.0	0.0	75.0	8.0	2.7	100.0
 517	1009.0	-7.0	80.0	0.0	66.7	8.0	1.4	110.0
 518	1009.0	-6.8	81.0	0.0	44.4	8.0	0.7	90.0
 519	1009.1	-6.7	80.0	2.8	22.2	8.0	2.1	60.0
 520	1009.4	-6.7	82.0	2.8	5.6	8.0	2.1	80.0
 521	1009.8	-6.9	84.0	0.0	0.0	8.0	1.4	130.0
 522	1009.8	-7.1	84.0	0.0	0.0	8.0	1.8	140.0
 523	1010.2	-7.0	82.0	0.0	0.0	8.0	2.0	110.0
 524	1010.2	-7.0	84.0	0.0	0.0	8.0	1.2	120.0
 525	1010.3	-7.1	84.0	0.0	0.0	8.0	1.6	130.0
 526	1010.5	-7.4	86.0	0.0	0.0	8.0	1.6	160.0
 527	1010.6	-7.4	88.0	0.0	0.0	8.0	1.4	140.0
 528	1010.7	-7.4	85.0	0.0	0.0	8.0	1.0	130.0
 529	1010.5	-7.4	85.0	0.0	0.0	8.0	1.5	140.0
 530	1010.5	-7.5	86.0	0.0	0.0	8.0	1.5	170.0
 531	1010.5	-7.5	86.0	0.0	0.0	8.0	1.9	170.0
 532	1010.3	-7.5	87.0	0.0	0.0	8.0	1.0	150.0
 533	1010.3	-7.6	88.0	0.0	0.0	8.0	1.4	170.0
 534	1010.2	-7.5	88.0	0.0	0.0	8.0	1.0	140.0
 535	1010.4	-7.6	89.0	0.0	0.0	8.0	2.1	170.0
 536	1010.5	-7.6	89.0	0.0	0.0	8.0	1.9	160.0
 537	1010.8	-7.5	89.0	0.0	8.3	8.0	1.3	170.0
 538	1010.9	-7.3	86.0	2.8	19.4	8.0	1.7	170.0
 539	1011.0	-7.0	87.0	0.0	30.6	8.0	1.1	180.0
 540	1010.8	-6.9	86.0	0.0	41.7	8.0	1.4	180.0
 541	1010.9	-6.6	85.0	0.0	38.9	8.0	1.1	180.0
 542	1010.8	-6.5	84.0	0.0	38.9	8.0	1.2	190.0
 543	1010.9	-6.4	84.0	0.0	19.4	8.0	0.9	190.0
 544	1011.2	-6.4	85.0	0.0	5.6	8.0	0.8	190.0
 545	1011.2	-6.6	86.0	0.0	0.0	8.0	0.8	180.0
 546	1011.3	-6.6	88.0	0.0	0.0	8.0	1.6	200.0
 547	1011.2	-6.7	89.0	0.0	0.0	8.0	1.9	200.0
 548	1011.2	-6.7	88.0	0.0	0.0	8.0	2.1	200.0
 549	1011.3	-6.7	90.0	0.0	0.0	8.0	1.9	220.0
 550	1011.5	-6.7	90.0	0.0	0.0	8.0	2.0	210.0
 551	1011.6	-6.7	91.0	0.0	0.0	8.0	2.0	200.0
 552	1011.8	-6.8	91.0	0.0	0.0	8.0	1.8	210.0
 553	1011.5	-6.7	91.0	0.0	0.0	8.0	1.4	240.0
 554	1011.5	-6.5	92.0	0.0	0.0	8.0	0.6	300.0
 555	1011.5	-6.5	93.0	0.0	0.0	8.0	1.1	260.0
 556	1011.5	-6.4	93.0	0.0	0.0	8.0	0.6	310.0
 557	1011.6	-6.4	93.0	0.0	0.0	8.0	0.4	190.0
 558	1011.8	-6.3	91.0	0.0	0.0	8.0	1.0	210.0
 559	1012.2	-6.2	91.0	0.0	0.0	8.0	1.0	240.0
 560	1012.7	-6.2	91.0	0.0	0.0	8.0	1.4	250.0
 561	1013.0	-5.9	89.0	2.8	11.1	8.0	1.1	290.0
 562	1013.5	-5.6	88.0	0.0	36.1	8.0	1.4	300.0
 563	1013.8	-5.0	89.0	0.0	80.6	8.0	1.2	330.0
 564	1014.0	-4.4	83.0	0.0	77.8	8.0	0.5	340.0
 565	1014.2	-4.5	86.0	0.0	44.4	8.0	1.5	330.0
 566	1014.4	-4.4	82.0	0.0	47.2	8.0	2.7	30.0
 567	1014.6	-4.2	82.0	0.0	25.0	8.0	2.1	50.0
 568	1015.3	-4.3	81.0	0.0	11.1	8.0	1.6	50.0
 569	1015.8	-4.4	81.0	0.0	2.8	8.0	2.5	40.0
 570	1016.5	-4.7	81.0	0.0	0.0	8.0	2.5	60.0
 571	1017.2	-5.1	81.0	0.0	0.0	8.0	2.5	70.0
 572	1017.9	-5.4	83.0	0.0	0.0	8.0	3.6	80.0
 573	1018.4	-5.5	83.0	0.0	0.0	7.0	3.1	80.0
 574	1019.1	-7.1	84.0	0.0	0.0	4.0	3.7	70.0
 575	1019.5	-6.6	84.0	0.0	0.0	7.0	3.8	80.0
 576	1020.3	-7.9	88.0	0.0	0.0	4.0	2.6	80.0
 577	1020.4	-8.7	92.0	0.0	0.0	0.0	2.3	60.0
 578	1020.7	-9.4	95.0	0.0	0.0	0.0	2.0	30.0
 579	1020.9	-9.6	95.0	0.0	0.0	0.0	2.7	50.0
 580	1021.3	-10.3	95.0	0.0	0.0	0.0	1.9	20.0
 581	1021.8	-10.2	95.0	0.0	0.0	1.0	2.7	50.0
 582	1022.1	-10.9	94.0	0.0	0.0	7.0	1.7	30.0
 583	1022.7	-10.0	93.0	0.0	0.0	7.0	2.2	10.0
 584	1022.8	-9.4	93.0	0.0	2.8	7.0	1.7	40.0
 585	1022.9	-9.0	93.0	0.0	27.8	7.0	1.1	100.0
 586	1023.0	-7.7	93.0	0.0	63.9	7.0	0.6	50.0
 587	1023.1	-5.5	93.0	2.8	133.3	7.0	1.2	100.0
 588	1023.0	-4.0	80.0	86.1	158.3	7.0	2.3	100.0
 589	1022.6	-1.7	67.0	225.0	75.0	3.0	2.0	100.0
 590	1022.3	-1.5	66.0	175.0	72.2	3.0	1.0	120.0
 591	1022.4	-2.9	70.0	130.6	41.7	3.0	1.8	120.0
 592	1022.0	-3.7	72.0	44.4	27.8	3.0	2.4	130.0
 593	1022.3	-5.6	81.0	0.0	2.8	2.0	1.9	160.0
 594	1022.5	-6.3	84.0	0.0	0.0	1.0	3.0	160.0
 595	1022.8	-7.3	86.0	0.0	0.0	1.0	3.2	150.0
 596	1022.2	-8.1	90.0	0.0	0.0	4.0	4.0	150.0
 597	1021.6	-9.2	93.0	0.0	0.0	2.0	3.7	140.0
 598	1021.6	-10.1	95.0	0.0	0.0	1.0	3.5	140.0
 599	1021.0	-11.0	95.0	0.0	0.0	0.0	3.8	130.0
 600	1020.4	-11.4	95.0	0.0	0.0	0.0	4.2	120.0
 601	1019.5	-11.9	94.0	0.0	0.0	0.0	4.1	120.0
 602	1018.6	-12.4	93.0	0.0	0.0	0.0	4.6	120.0
 603	1018.1	-12.7	91.0	0.0	0.0	0.0	4.7	110.0
 604	1018.0	-12.9	91.0	0.0	0.0	0.0	4.6	120.0
 605	1017.2	-13.4	91.0	0.0	0.0	0.0	4.2	130.0
 606	1017.1	-13.4	91.0	0.0	0.0	4.0	4.3	130.0
 607	1016.8	-13.1	92.0	0.0	0.0	4.0	4.6	130.0
 608	1016.2	-13.4	91.0	0.0	5.6	3.0	4.7	120.0
 609	1016.7	-13.4	91.0	22.2	44.4	5.0	3.8	110.0
 610	1016.3	-11.8	92.0	75.0	86.1	3.0	4.2	120.0
 611	1016.2	-10.3	91.0	119.4	111.1	3.0	4.0	120.0
 612	1015.9	-8.6	88.0	144.4	119.4	3.0	2.9	160.0
 613	1015.4	-6.8	82.0	138.9	133.3	3.0	2.8	150.0
 614	1014.5	-5.8	79.0	111.1	119.4	3.0	3.3	140.0
 615	1014.3	-5.8	79.0	127.8	69.4	3.0	4.0	140.0
 616	1013.8	-6.0	77.0	13.9	41.7	6.0	3.2	140.0
 617	1013.3	-7.3	85.0	0.0	2.8	6.0	4.2	130.0
 618	1012.7	-7.3	88.0	0.0	0.0	5.0	4.3	140.0
 619	1013.3	-7.4	86.0	0.0	0.0	7.0	4.7	150.0
 620	1012.7	-7.4	86.0	0.0	0.0	7.0	4.6	150.0
 621	1012.1	-7.1	86.0	0.0	0.0	8.0	3.6	160.0
 622	1011.9	-6.7	86.0	0.0	0.0	8.0	5.0	180.0
 623	1011.4	-6.2	87.0	0.0	0.0	8.0	4.5	200.0
 624	1010.9	-5.8	90.0	0.0	0.0	7.0	3.8	210.0
 625	1010.7	-4.9	91.0	0.0	0.0	8.0	4.5	210.0
 626	1010.5	-4.4	93.0	0.0	0.0	8.0	5.2	210.0
 627	1010.2	-4.1	94.0	0.0	0.0	8.0	4.7	210.0
 628	1010.2	-3.9	92.0	0.0	0.0	8.0	3.6	210.0
 629	1010.0	-4.1	91.0	0.0	0.0	7.0	4.4	200.0
 630	1009.7	-3.4	90.0	0.0	0.0	8.0	3.9	200.0
 631	1009.3	-3.0	91.0	0.0	0.0	8.0	5.1	210.0
 632	1008.9	-2.5	90.0	0.0	2.8	8.0	3.8	200.0
 633	1008.8	-1.9	89.0	0.0	27.8	8.0	4.6	200.0
 634	1008.5	-1.2	88.0	0.0	55.6	8.0	3.9	200.0
 635	1008.0	-0.5	83.0	0.0	97.2	8.0	4.3	190.0
 636	1007.2	-0.2	81.0	0.0	125.0	8.0	4.3	190.0
 637	1006.4	0.0	84.0	0.0	130.6	8.0	4.2	180.0
 638	1005.4	0.6	80.0	0.0	80.6	8.0	6.1	180.0
 639	1004.9	0.7	80.0	0.0	27.8	8.0	5.6	180.0
 640	1004.0	-0.1	94.0	0.0	13.9	8.0	5.1	160.0
 641	1003.1	0.2	96.0	0.0	0.0	8.0	6.0	160.0
 642	1002.9	0.2	97.0	0.0	0.0	8.0	4.8	180.0
 643	1002.4	0.3	99.0	0.0	0.0	8.0	5.4	180.0
 644	1002.3	0.3	99.0	0.0	0.0	8.0	6.0	190.0
 645	1002.3	0.4	99.0	0.0	0.0	8.0	4.9	190.0
 646	1002.8	0.5	100.0	0.0	0.0	8.0	4.7	210.0
 647	1003.1	0.9	99.0	0.0	0.0	8.0	4.7	210.0
 648	1004.2	1.1	99.0	0.0	0.0	8.0	6.3	240.0
 649	1004.8	1.2	99.0	0.0	0.0	8.0	4.9	240.0
 650	1005.7	1.4	99.0	0.0	0.0	7.0	4.0	230.0
 651	1006.1	1.1	99.0	0.0	0.0	7.0	4.0	220.0
 652	1006.5	0.2	100.0	0.0	0.0	6.0	5.3	230.0
 653	1007.0	-0.2	100.0	0.0	0.0	5.0	4.6	210.0
 654	1007.9	-0.4	100.0	0.0	0.0	6.0	4.9	210.0
 655	1008.6	-0.4	100.0	0.0	0.0	6.0	5.1	220.0
 656	1009.0	0.1	100.0	2.8	2.8	6.0	5.1	220.0
 657	1009.6	0.1	99.0	8.3	55.6	6.0	5.0	230.0
 658	1010.6	1.0	97.0	33.3	119.4	6.0	5.4	230.0
 659	1011.5	2.5	94.0	41.7	161.1	6.0	5.8	230.0
 660	1012.0	3.9	87.0	50.0	172.2	7.0	5.5	230.0
 661	1012.4	4.4	85.0	77.8	130.6	6.0	5.8	230.0
 662	1012.7	4.8	81.0	108.3	111.1	4.0	5.0	240.0
 663	1012.9	4.8	77.0	116.7	55.6	2.0	5.3	250.0
 664	1013.4	4.0	82.0	2.8	33.3	6.0	3.7	220.0
 665	1013.5	3.1	86.0	0.0	2.8	6.0	5.0	210.0
 666	1014.1	2.6	88.0	0.0	0.0	8.0	5.2	220.0
 667	1014.3	2.1	93.0	0.0	0.0	8.0	5.4	220.0
 668	1014.2	2.3	90.0	0.0	0.0	7.0	5.0	220.0
 669	1013.9	1.8	91.0	0.0	0.0	6.0	5.5	220.0
 670	1013.6	1.5	93.0	0.0	0.0	5.0	6.0	210.0
 671	1013.7	1.7	92.0	0.0	0.0	4.0	5.4	200.0
 672	1012.9	1.5	93.0	0.0	0.0	6.0	6.5	190.0
 673	1011.7	1.8	91.0	0.0	0.0	7.0	5.5	190.0
 674	1011.2	2.4	88.0	0.0	0.0	7.0	5.8	210.0
 675	1009.5	2.7	84.0	0.0	0.0	7.0	6.2	200.0
 676	1008.3	2.4	89.0	0.0	0.0	8.0	7.1	200.0
 677	1007.0	1.5	97.0	0.0	0.0	8.0	6.9	190.0
 678	1005.8	2.1	96.0	0.0	0.0	8.0	8.0	200.0
 679	1005.4	2.3	96.0	0.0	0.0	6.0	7.0	210.0
 680	1005.8	2.7	96.0	0.0	2.8	7.0	7.5	220.0
 681	1005.4	3.2	94.0	2.8	11.1	7.0	6.6	220.0
 682	1005.3	3.8	94.0	2.8	52.8	7.0	6.1	220.0
 683	1005.6	4.3	92.0	0.0	36.1	8.0	7.2	230.0
 684	1006.0	4.4	95.0	0.0	61.1	7.0	4.7	240.0
 685	1005.6	4.5	96.0	2.8	69.4	7.0	4.9	230.0
 686	1005.4	5.2	94.0	5.6	122.2	7.0	5.7	230.0
 687	1005.9	5.5	91.0	0.0	44.4	7.0	5.6	230.0
 688	1006.1	5.8	92.0	0.0	25.0	7.0	6.0	230.0
 689	1006.6	5.3	94.0	0.0	2.8	7.0	6.6	220.0
 690	1007.3	4.8	96.0	0.0	0.0	7.0	5.8	220.0
 691	1007.4	4.7	97.0	0.0	0.0	4.0	5.3	210.0
 692	1007.6	4.4	97.0	0.0	0.0	4.0	5.1	210.0
 693	1007.3	4.6	100.0	0.0	0.0	7.0	4.9	220.0
 694	1007.3	5.4	97.0	0.0	0.0	8.0	4.8	220.0
 695	1006.6	6.2	99.0	0.0	0.0	8.0	5.4	210.0
 696	1005.8	6.5	100.0	0.0	0.0	8.0	6.2	210.0
 697	1005.4	6.6	99.0	0.0	0.0	8.0	5.8	210.0
 698	1004.9	6.7	99.0	0.0	0.0	8.0	5.9	210.0
 699	1004.4	7.0	99.0	0.0	0.0	8.0	6.1	210.0
 700	1003.7	7.4	99.0	0.0	0.0	8.0	6.8	220.0
 701	1003.5	7.8	99.0	0.0	0.0	8.0	6.8	230.0
 702	1003.0	8.2	98.0	0.0	0.0	7.0	7.2	230.0
 703	1003.1	8.4	96.0	0.0	0.0	7.0	6.5	230.0
 704	1003.0	8.9	95.0	0.0	2.8	7.0	7.8	230.0
 705	1002.4	8.9	95.0	0.0	19.4	7.0	7.8	220.0
 706	1001.9	9.7	90.0	2.8	50.0	7.0	7.7	220.0
 707	1001.3	10.5	87.0	0.0	63.9	7.0	8.2	220.0
 708	1000.2	11.2	86.0	0.0	86.1	7.0	7.9	220.0
 709	999.6	11.8	84.0	0.0	66.7	8.0	10.0	230.0
 710	999.1	11.6	90.0	2.8	91.7	7.0	9.3	230.0
 711	1000.0	9.0	97.0	0.0	44.4	7.0	3.3	260.0
 712	1000.3	8.2	98.0	0.0	27.8	7.0	5.1	230.0
 713	1000.6	7.7	97.0	0.0	5.6	7.0	6.2	250.0
 714	1001.2	7.8	100.0	0.0	0.0	7.0	6.3	250.0
 715	1001.4	7.9	94.0	0.0	0.0	7.0	3.5	280.0
 716	1002.3	6.2	96.0	0.0	0.0	7.0	6.8	280.0
 717	1003.1	5.7	95.0	0.0	0.0	7.0	6.8	260.0
 718	1003.8	5.2	91.0	0.0	0.0	1.0	7.9	260.0
 719	1003.8	5.3	89.0	0.0	0.0	3.0	8.5	240.0
 720	1003.8	5.6	84.0	0.0	0.0	4.0	9.6	240.0
 721	1003.6	6.1	79.0	0.0	0.0	3.0	8.9	240.0
 722	1004.8	6.7	77.0	0.0	0.0	7.0	12.2	270.0
 723	1005.3	5.9	81.0	0.0	0.0	4.0	9.8	260.0
 724	1005.8	5.4	83.0	0.0	0.0	6.0	7.7	250.0
 725	1006.2	6.1	75.0	0.0	0.0	7.0	8.7	260.0
 726	1006.4	6.4	71.0	0.0	0.0	7.0	10.5	260.0
 727	1006.7	6.5	69.0	0.0	0.0	7.0	10.5	260.0
 728	1006.8	6.6	68.0	0.0	2.8	7.0	11.4	260.0
 729	1007.3	6.1	70.0	2.8	38.9	6.0	11.7	260.0
 730	1007.5	6.3	67.0	36.1	102.8	5.0	10.7	260.0
 731	1007.8	6.7	67.0	5.6	141.7	7.0	10.4	260.0
 732	1006.9	7.1	69.0	8.3	161.1	7.0	9.0	260.0
 733	1006.4	7.8	65.0	108.3	125.0	5.0	6.2	240.0
 734	1005.5	7.8	61.0	5.6	144.4	6.0	6.7	250.0
 735	1004.2	7.7	62.0	0.0	58.3	6.0	6.2	240.0
 736	1003.0	7.3	62.0	0.0	5.6	7.0	6.6	240.0
 737	1002.5	6.5	72.0	0.0	2.8	7.0	8.3	250.0
 738	1002.3	6.2	76.0	0.0	0.0	6.0	8.8	260.0
 739	1002.5	6.2	78.0	0.0	0.0	7.0	8.2	250.0
 740	1002.5	5.6	80.0	0.0	0.0	7.0	7.8	250.0
 741	1002.6	5.3	83.0	0.0	0.0	6.0	8.3	260.0
 742	1002.8	5.1	83.0	0.0	0.0	7.0	8.2	250.0
 743	1003.1	5.4	80.0	0.0	0.0	7.0	6.8	250.0
 744	1002.9	6.4	72.0	0.0	0.0	7.0	8.9	260.0
 745	1002.8	6.8	67.0	0.0	0.0	8.0	9.6	260.0
 746	1002.6	6.6	66.0	0.0	0.0	6.0	10.5	260.0
 747	1002.6	6.5	68.0	0.0	0.0	8.0	9.8	260.0
 748	1002.8	6.6	67.0	0.0	0.0	7.0	9.6	260.0
 749	1003.2	6.2	69.0	0.0	0.0	6.0	9.3	260.0
 750	1003.4	6.0	73.0	0.0	0.0	7.0	7.6	260.0
 751	1003.6	5.9	75.0	0.0	0.0	7.0	7.5	260.0
 752	1003.9	5.7	76.0	0.0	5.6	8.0	6.6	260.0
 753	1003.9	5.6	78.0	0.0	50.0	8.0	5.4	240.0
