Chile_Santiago
-33,383       -70,783        474          -4 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 1798	961	19.8	68	0	0	6	1.1	140
 1799	961	18.6	70	0	0	5	1.7	161
 1800	961	17.4	75	0	0	5	2.1	173
 1801	961	16.6	80	0	0	4	1.3	52
 1802	961	15.7	81	0	0	4	1.0	34
 1803	961	14.8	88	0	0	3	1.2	48
 1804	961	14.3	91	0	0	3	0.8	4
 1805	961	13.9	91	0	0	2	0.3	340
 1806	962	13.6	95	0	0	2	0.1	340
 1807	962	13.5	98	0	0	1	0.0	338
 1808	962	15.3	89	58	43	1	0.2	335
 1809	962	18.1	75	200	89	0	0.5	341
 1810	962	21.2	54	313	160	2	0.9	329
 1811	962	24.0	44	398	220	3	2.6	49
 1812	962	26.6	37	481	256	3	1.3	358
 1813	962	28.9	30	551	267	3	2.3	41
 1814	962	30.6	26	580	238	2	3.3	305
 1815	962	31.6	24	563	192	0	2.1	349
 1816	962	32.0	23	452	168	0	2.3	343
 1817	962	31.5	25	317	119	0	1.9	339
 1818	962	30.0	27	124	113	4	2.6	324
 1819	962	27.8	34	0	31	4	1.6	21
 1820	962	26.4	43	0	0	4	1.0	77
 1821	961	25.0	43	0	0	4	0.8	155
 1822	961	23.6	46	0	0	4	1.0	143
 1823	961	22.2	51	0	0	4	0.8	142
 1824	961	20.8	56	0	0	4	1.2	129
 1825	961	19.6	65	0	0	4	1.6	152
 1826	961	18.3	73	0	0	4	3.6	72
 1827	961	17.0	79	0	0	4	4.5	139
 1828	961	16.3	87	0	0	4	5.6	139
 1829	961	15.7	88	0	0	4	4.5	165
 1830	960	15.2	99	0	0	4	3.9	127
 1831	960	15.2	96	0	0	4	2.8	125
 1832	960	16.6	86	47	44	4	1.7	124
 1833	960	18.7	76	128	125	4	1.6	26
 1834	960	21.0	57	184	222	5	2.6	66
 1835	960	23.2	48	249	298	5	0.8	62
 1836	960	25.7	39	482	259	3	0.8	61
 1837	960	26.6	38	158	400	7	1.0	329
 1838	960	27.8	37	285	387	6	0.2	53
 1839	960	28.7	36	386	285	4	0.1	49
 1840	960	28.1	47	54	300	8	0.2	78
 1841	960	27.1	39	10	210	8	0.1	321
 1842	960	25.8	38	17	118	8	0.0	348
 1843	960	24.3	42	0	22	7	0.5	336
 1844	961	22.9	47	0	0	7	0.7	350
 1845	961	21.5	50	0	0	6	0.6	329
 1846	961	20.2	53	0	0	6	0.7	338
 1847	961	18.8	58	0	0	5	0.6	334
 1848	961	17.4	68	0	0	5	0.3	325
 1849	961	16.3	77	0	0	4	0.5	333
 1850	961	15.0	83	0	0	4	1.0	355
 1851	962	13.8	87	0	0	3	0.9	127
 1852	962	13.2	88	0	0	3	1.3	61
 1853	962	12.5	95	0	0	2	0.6	180
 1854	962	12.1	96	0	0	2	0.4	148
 1855	962	12.0	98	0	0	1	0.3	79
 1856	962	13.6	87	44	50	1	0.4	335
 1857	962	16.4	75	211	82	0	1.5	30
 1858	962	19.6	53	394	103	0	1.1	55
 1859	963	22.6	44	514	148	0	0.7	72
 1860	963	25.3	36	598	182	0	0.7	145
 1861	963	27.5	34	651	191	0	1.3	124
 1862	963	29.2	30	671	171	0	1.5	149
 1863	963	30.1	29	611	154	0	2.6	136
 1864	963	30.4	26	510	122	0	1.9	153
 1865	962	29.9	26	361	89	0	2.6	154
 1866	962	28.4	27	135	111	3	3.6	62
 1867	962	26.2	30	0	29	3	6.1	72
 1868	962	24.5	39	0	0	4	4.5	147
 1869	962	22.9	42	0	0	4	2.3	122
 1870	962	21.3	47	0	0	4	4.5	111
 1871	962	19.6	55	0	0	4	3.3	181
 1872	961	18.0	59	0	0	5	1.6	198
 1873	961	16.6	67	0	0	5	1.5	172
 1874	961	15.2	72	0	0	5	2.8	154
 1875	961	13.7	77	0	0	6	4.2	198
 1876	961	13.0	75	0	0	6	4.5	126
 1877	961	12.2	78	0	0	6	3.6	230
 1878	961	11.7	83	0	0	7	2.1	236
 1879	961	11.6	85	0	0	7	0.9	145
 1880	960	12.3	88	0	46	7	2.8	227
 1881	960	14.0	76	31	149	8	4.9	207
 1882	960	15.5	65	21	236	8	2.8	289
 1883	960	17.9	56	155	323	7	3.9	289
 1884	960	20.4	48	310	335	5	3.6	215
 1885	960	22.4	38	321	367	5	1.7	295
 1886	960	24.3	33	485	278	3	1.6	227
 1887	960	25.2	31	331	312	5	0.6	302
 1888	960	25.4	32	207	289	6	0.8	157
 1889	960	25.4	32	291	146	1	0.5	169
 1890	960	24.6	37	147	130	3	0.8	167
 1891	960	22.9	42	0	60	3	1.5	63
 1892	960	21.6	51	0	0	3	1.3	132
 1893	960	20.2	52	0	0	3	0.7	45
 1894	960	18.9	59	0	0	3	1.0	135
 1895	960	17.5	64	0	0	3	1.6	164
 1896	960	16.2	66	0	0	3	1.7	186
 1897	960	15.2	70	0	0	2	1.2	178
 1898	960	14.2	73	0	0	2	0.9	126
 1899	959	13.1	74	0	0	2	2.6	159
 1900	959	12.6	78	0	0	2	1.9	193
 1901	959	12.0	80	0	0	2	0.9	131
 1902	959	11.6	85	0	0	2	1.3	113
 1903	959	11.5	88	0	0	2	1.0	156
 1904	959	12.7	85	23	49	2	0.9	147
 1905	959	15.4	71	171	100	1	1.2	171
 1906	959	18.4	54	310	150	2	1.5	170
 1907	959	21.9	47	508	195	1	1.2	237
 1908	959	22.8	42	111	365	7	0.9	198
 1909	959	23.8	38	132	409	7	1.2	186
 1910	959	24.5	36	144	404	7	2.3	147
 1911	959	24.6	46	77	365	8	4.9	137
 1912	959	25.0	36	210	285	6	4.2	178
 1913	959	24.7	39	176	193	5	5.3	169
 1914	959	23.8	42	135	115	3	6.5	224
 1915	960	22.1	48	0	38	3	10.3	275
 1916	960	21.0	60	0	0	3	9.1	209
 1917	960	19.8	65	0	0	3	13.2	207
 1918	960	18.6	69	0	0	3	11.2	221
 1919	960	17.5	71	0	0	3	9.1	148
 1920	960	16.3	74	0	0	3	9.1	193
 1921	960	15.6	76	0	0	3	6.1	164
 1922	960	14.8	75	0	0	3	5.3	197
 1923	960	14.1	76	0	0	3	6.1	232
 1924	960	13.7	82	0	0	3	4.9	198
 1925	960	13.3	86	0	0	3	1.9	228
 1926	960	13.0	89	0	0	3	1.3	210
 1927	960	13.0	85	0	0	3	1.1	190
 1928	960	14.5	79	43	41	3	2.1	272
 1929	960	16.9	65	136	114	3	2.1	288
 1930	960	20.0	49	334	133	0	3.0	296
 1931	960	22.7	41	374	221	3	4.2	334
 1932	960	24.7	37	298	334	5	4.5	298
 1933	960	26.8	32	454	291	4	2.6	296
 1934	960	27.9	29	294	367	6	2.1	309
 1935	960	28.5	28	272	329	5	2.3	322
 1936	960	28.5	28	152	301	6	1.7	297
 1937	960	27.8	28	84	240	7	3.9	295
 1938	960	26.5	31	54	112	6	3.3	300
 1939	960	24.5	37	0	5	6	3.3	216
 1940	960	23.3	50	0	0	6	2.8	289
 1941	960	22.0	68	0	0	5	1.3	248
 1942	960	20.7	74	0	0	5	0.9	297
 1943	960	19.5	80	0	0	5	0.8	283
 1944	960	18.2	83	0	0	5	0.6	207
 1945	960	17.0	83	0	0	5	0.5	286
 1946	960	15.8	83	0	0	4	1.2	225
 1947	960	14.6	85	0	0	4	1.7	173
 1948	960	14.0	92	0	0	4	2.6	197
 1949	960	13.4	95	0	0	4	1.7	205
 1950	960	12.9	98	0	0	4	1.5	208
 1951	960	12.9	94	0	0	3	1.9	304
 1952	960	14.1	92	30	46	3	1.3	237
 1953	960	16.4	78	154	104	3	2.1	164
 1954	960	19.3	58	348	117	0	1.9	198
 1955	960	22.1	50	434	198	2	2.8	167
 1956	960	24.1	42	361	296	5	7.2	148
 1957	960	25.5	37	298	368	6	6.1	105
 1958	961	26.5	31	270	373	6	5.6	159
 1959	961	27.2	29	349	290	5	6.5	145
 1960	961	27.3	31	240	260	5	6.5	138
 1961	961	26.5	31	77	218	7	8.6	173
 1962	961	24.9	35	14	107	8	5.6	192
 1963	961	23.1	38	0	7	7	5.3	219
 1964	961	21.8	47	0	0	7	2.6	241
 1965	961	20.5	49	0	0	6	2.1	116
 1966	961	19.2	53	0	0	6	1.1	166
 1967	961	17.9	60	0	0	5	0.9	159
 1968	961	16.5	62	0	0	5	0.5	170
 1969	961	15.5	73	0	0	4	0.1	144
 1970	961	14.4	75	0	0	4	0.1	248
 1971	961	13.3	80	0	0	3	0.4	219
 1972	961	12.7	80	0	0	3	0.1	198
 1973	961	12.1	86	0	0	2	0.0	232
 1974	961	11.7	86	0	0	2	0.1	180
 1975	961	11.7	90	0	0	1	0.4	163
 1976	961	13.0	84	32	44	1	0.7	163
 1977	961	15.5	71	171	92	0	1.0	108
 1978	961	18.4	53	303	149	1	2.1	129
 1979	961	21.2	42	401	200	2	4.5	142
 1980	961	23.5	36	437	255	3	3.9	136
 1981	961	25.2	34	383	318	5	4.2	141
 1982	961	26.5	29	420	293	4	4.5	69
 1983	961	27.5	29	476	215	2	6.5	111
 1984	961	27.7	29	382	178	2	7.2	82
 1985	961	27.3	28	281	116	0	13.2	132
 1986	961	25.9	32	91	104	4	8.1	53
 1987	962	23.9	37	0	16	4	3.6	315
 1988	962	22.4	47	0	0	4	2.3	338
 1989	962	21.0	46	0	0	3	1.1	62
 1990	962	19.5	50	0	0	3	0.8	27
 1991	962	18.1	56	0	0	3	0.7	113
 1992	962	16.6	60	0	0	2	0.5	118
 1993	962	15.4	66	0	0	2	1.0	152
 1994	962	14.1	78	0	0	2	2.3	142
 1995	962	12.8	85	0	0	2	4.9	164
 1996	962	12.1	96	0	0	1	4.2	164
 1997	962	11.5	97	0	0	1	1.7	211
 1998	962	11.0	100	0	0	1	1.2	170
 1999	962	11.0	100	0	0	1	1.3	190
 2000	962	12.3	98	45	38	0	1.7	153
 2001	962	14.9	89	197	77	0	2.1	137
 2002	962	17.9	66	372	102	0	2.3	151
 2003	962	20.7	54	485	149	0	3.6	139
 2004	962	23.2	42	564	184	0	2.6	32
 2005	962	25.3	34	613	194	0	3.3	55
 2006	962	26.8	31	588	201	1	3.6	80
 2007	962	27.6	30	547	171	0	2.3	75
 2008	962	27.8	31	436	142	0	4.5	62
 2009	962	27.2	32	279	120	0	5.3	358
 2010	962	25.7	34	88	116	5	3.9	36
 2011	962	23.6	42	0	14	5	1.7	56
 2012	962	22.1	51	0	0	4	0.9	69
 2013	962	20.6	55	0	0	4	0.6	73
 2014	962	19.1	59	0	0	4	0.9	150
 2015	962	17.6	65	0	0	4	0.9	135
 2016	962	16.1	69	0	0	4	0.5	143
 2017	962	14.9	72	0	0	3	1.3	6
 2018	962	13.6	72	0	0	3	1.3	32
 2019	962	12.3	80	0	0	3	1.6	48
 2020	962	11.6	79	0	0	3	1.9	8
 2021	962	10.9	80	0	0	3	2.8	35
 2022	962	10.4	78	0	0	2	3.3	50
 2023	962	10.3	80	0	0	2	3.3	154
 2024	961	11.5	79	27	45	2	3.6	112
 2025	961	13.8	68	154	96	2	4.5	341
 2026	961	16.6	51	307	135	0	7.2	348
 2027	961	19.3	46	398	196	2	6.1	329
 2028	961	21.7	41	499	219	2	7.7	328
 2029	961	23.7	37	508	254	3	8.6	348
 2030	961	24.9	35	454	271	4	8.1	331
 2031	961	25.6	32	381	255	4	9.8	53
 2032	961	25.8	30	369	173	2	6.9	354
 2033	961	25.2	29	261	127	1	7.2	47
 2034	961	23.9	34	101	95	3	6.9	68
 2035	961	21.9	38	0	15	3	3.3	128
 2036	961	20.7	50	0	0	3	3.6	135
 2037	961	19.5	53	0	0	3	3.9	109
 2038	961	18.3	56	0	0	3	4.9	171
 2039	961	17.2	62	0	0	3	2.6	157
 2040	961	16.0	66	0	0	3	2.6	158
 2041	961	15.2	67	0	0	3	1.3	147
 2042	961	14.3	72	0	0	3	0.9	108
 2043	961	13.5	75	0	0	3	1.6	145
 2044	961	13.0	80	0	0	3	1.9	167
 2045	961	12.6	82	0	0	3	1.6	216
 2046	961	12.3	91	0	0	3	1.7	206
 2047	961	12.2	89	0	0	3	1.9	222
 2048	961	13.4	84	34	38	3	1.2	221
 2049	961	15.7	78	130	106	3	1.2	299
 2050	961	18.3	61	215	190	4	1.0	293
 2051	961	20.9	54	322	233	4	1.9	293
 2052	961	23.4	44	451	241	3	1.7	273
 2053	961	25.5	38	518	233	2	1.9	297
 2054	961	27.1	34	537	214	1	1.9	289
 2055	960	28.0	32	471	206	2	2.6	282
 2056	960	28.2	30	351	180	2	1.5	232
 2057	960	27.6	32	234	133	2	1.5	225
 2058	959	26.1	35	76	100	4	1.7	224
 2059	959	24.1	40	0	13	5	2.3	278
 2060	958	23.5	45	0	0	5	3.6	290
 2061	958	22.8	44	0	0	5	1.9	145
 2062	957	22.1	46	0	0	5	3.0	144
 2063	957	21.5	48	0	0	6	3.0	124
 2064	956	20.8	50	0	0	6	5.8	180
 2065	956	20.4	52	0	0	6	6.5	176
 2066	955	20.0	55	0	0	6	7.7	181
 2067	955	19.5	72	0	0	7	8.6	225
 2068	955	19.3	81	0	0	7	5.6	214
 2069	954	19.1	82	0	0	7	8.1	293
 2070	954	18.9	83	0	0	7	9.1	203
 2071	953	18.9	79	0	0	8	5.6	180
 2072	953	18.9	79	0	9	8	5.6	147
 2073	952	19.2	79	0	32	8	3.6	222
 2074	952	19.5	79	0	58	8	4.5	119
 2075	951	19.8	61	0	80	8	2.8	188
 2076	951	20.0	52	0	94	8	4.2	288
 2077	950	20.2	52	0	102	8	6.1	276
 2078	951	20.4	53	0	101	8	4.5	283
 2079	951	20.4	53	0	89	8	4.2	227
 2080	952	20.4	50	0	70	8	4.2	202
 2081	952	20.3	48	0	49	8	3.9	148
 2082	953	20.2	48	0	24	8	4.2	148
 2083	953	20.0	50	0	3	7	5.8	132
 2084	954	19.5	51	0	0	7	8.1	111
 2085	954	19.1	51	0	0	6	5.3	130
 2086	955	18.7	55	0	0	6	4.9	168
 2087	955	18.3	55	0	0	5	5.3	129
 2088	956	17.8	54	0	0	5	3.9	60
 2089	956	16.5	61	0	0	4	3.9	126
 2090	956	15.0	66	0	0	4	3.0	156
 2091	957	13.6	75	0	0	3	3.3	155
 2092	957	12.8	78	0	0	3	4.2	166
 2093	958	12.1	82	0	0	2	3.3	184
 2094	958	11.5	84	0	0	2	1.6	204
 2095	959	11.5	84	0	0	1	0.9	146
 2096	959	12.4	80	23	39	1	0.9	165
 2097	960	14.6	71	142	96	0	1.9	158
 2098	960	17.3	56	300	132	0	1.6	205
 2099	961	19.9	44	404	185	0	3.6	192
 2100	961	22.2	36	446	243	3	2.1	167
 2101	961	24.0	33	520	224	1	1.3	181
 2102	961	25.4	31	525	225	1	3.6	139
 2103	961	26.2	30	491	188	0	2.3	120
 2104	961	26.4	29	394	148	0	2.6	181
 2105	961	25.8	31	244	121	0	3.3	165
 2106	961	24.3	35	59	109	5	2.1	162
 2107	961	22.4	41	0	9	5	2.1	118
 2108	961	21.2	50	0	0	5	3.6	111
 2109	961	19.9	51	0	0	5	2.8	141
 2110	961	18.7	52	0	0	5	2.6	71
 2111	961	17.4	58	0	0	5	1.6	140
 2112	961	16.2	63	0	0	5	2.1	113
 2113	961	15.3	68	0	0	4	3.6	240
 2114	961	14.4	69	0	0	4	3.3	220
 2115	961	13.5	75	0	0	4	4.5	214
 2116	961	13.0	80	0	0	4	6.5	189
 2117	960	12.6	82	0	0	4	4.9	172
 2118	960	12.2	84	0	0	4	3.3	219
 2119	960	12.2	87	0	0	4	2.3	222
 2120	960	13.1	80	17	39	4	1.7	138
 2121	960	15.3	69	117	105	4	2.8	174
 2122	960	17.9	56	232	173	4	2.1	300
 2123	960	20.3	47	255	260	5	1.0	294
 2124	960	22.3	42	284	324	5	2.8	207
 2125	960	24.0	39	309	342	5	1.9	150
 2126	960	25.4	40	419	270	4	1.5	164
 2127	960	26.0	38	258	312	5	3.0	117
 2128	960	26.0	36	141	280	6	7.2	182
 2129	960	25.5	36	160	161	5	7.7	228
 2130	960	24.1	39	41	94	6	7.7	207
 2131	960	22.4	56	0	3	6	4.9	211
 2132	960	21.3	71	0	0	6	3.6	293
 2133	960	20.3	76	0	0	5	4.5	281
 2134	960	19.2	79	0	0	5	5.6	281
 2135	960	18.1	79	0	0	5	4.5	291
 2136	960	17.1	79	0	0	5	3.3	280
 2137	960	16.2	79	0	0	5	2.6	297
 2138	960	15.4	81	0	0	4	1.7	312
 2139	960	14.5	87	0	0	4	1.5	314
 2140	960	14.1	90	0	0	4	1.3	326
 2141	960	13.6	93	0	0	4	0.8	303
 2142	960	13.3	96	0	0	4	1.2	307
 2143	960	13.3	96	0	0	3	1.9	342
 2144	960	14.4	86	19	41	3	1.2	274
 2145	960	16.7	73	130	99	3	1.5	296
 2146	960	19.1	57	190	190	5	2.1	317
 2147	960	21.1	51	151	299	6	1.2	291
 2148	960	23.4	44	297	319	5	1.7	287
 2149	960	25.4	36	432	271	4	1.5	303
 2150	960	26.9	32	406	274	4	3.9	229
 2151	960	27.7	28	319	275	5	2.8	290
 2152	960	27.9	26	283	208	4	4.5	212
 2153	960	27.6	26	225	128	2	3.3	220
 2154	960	26.3	31	43	105	6	3.6	211
 2155	960	24.5	34	0	2	6	3.6	217
 2156	960	22.7	41	0	0	6	2.6	233
 2157	960	20.9	46	0	0	6	1.6	189
 2158	960	19.1	48	0	0	5	1.2	215
 2159	960	17.3	53	0	0	5	1.7	210
 2160	960	15.5	60	0	0	5	1.9	171
 2161	962	13.6	62	0	0	3	0.9	196
 2162	962	11.8	67	0	0	3	1.0	216
 2163	961	9.9	72	0	0	3	3.3	208
 2164	961	9.0	79	0	0	3	1.8	358
 2165	961	8.0	84	0	0	3	0.5	189
 2166	961	7.3	99	0	0	3	0.7	179
 2167	961	7.2	97	0	0	3	0.6	165
 2168	961	8.2	91	11	39	3	1.0	143
 2169	961	11.1	77	126	98	3	0.3	179
 2170	961	14.5	65	242	159	3	1.1	185
 2171	961	17.6	47	267	253	5	1.8	19
 2172	961	20.3	39	312	302	5	4.6	347
 2173	961	22.2	44	270	351	6	8.7	153
 2174	961	23.8	32	312	325	5	8.3	10
 2175	961	24.7	29	290	291	5	6.0	351
 2176	961	24.9	30	246	221	5	3.0	324
 2177	962	24.0	31	137	160	5	4.6	352
 2178	962	22.2	32	51	87	3	4.6	329
 2179	962	19.9	39	0	2	3	2.8	350
 2180	962	18.0	52	0	0	3	0.7	13
 2181	962	16.2	55	0	0	3	1.3	344
 2182	962	14.3	62	0	0	3	1.0	344
 2183	962	12.4	68	0	0	3	1.3	348
 2184	962	10.5	75	0	0	3	1.6	341
 2185	963	9.3	82	0	0	3	1.0	347
 2186	963	7.9	89	0	0	3	1.6	351
 2187	963	6.6	92	0	0	3	3.5	339
 2188	963	5.9	89	0	0	2	2.4	357
 2189	963	5.1	93	0	0	2	1.3	351
 2190	963	4.6	97	0	0	2	1.8	340
 2191	963	4.1	100	0	0	2	4.3	340
 2192	963	5.7	89	0	42	2	5.6	341
 2193	964	10.5	71	168	108	2	5.3	350
 2194	964	14.9	55	430	56	0	9.9	356
 2195	964	18.8	36	583	73	0	3.5	319
 2196	964	22.1	29	689	87	0	2.0	353
 2197	964	24.6	24	720	101	0	3.3	12
 2198	964	26.3	22	707	99	0	2.8	7
 2199	964	27.0	22	636	88	0	3.5	8
 2200	964	27.0	22	509	72	0	3.0	356
 2201	964	25.6	24	336	58	0	1.8	0
 2202	964	23.1	29	86	94	4	5.6	339
 2203	964	19.9	37	0	6	4	4.6	337
 2204	964	18.2	49	0	0	4	2.4	17
 2205	964	16.4	56	0	0	4	3.5	69
 2206	964	14.6	63	0	0	4	3.0	347
 2207	964	12.8	63	0	0	4	1.8	16
 2208	964	11.0	68	0	0	4	1.4	358
 2209	964	9.7	70	0	0	3	1.8	329
 2210	964	8.3	74	0	0	3	0.9	346
 2211	964	6.8	80	0	0	3	2.6	357
 2212	964	6.0	78	0	0	3	0.7	26
 2213	964	5.2	84	0	0	3	0.2	74
 2214	964	4.6	81	0	0	3	0.5	240
 2215	964	4.0	88	0	0	3	1.1	182
 2216	964	5.5	84	0	40	3	0.4	187
 2217	964	10.0	64	163	108	3	1.1	178
 2218	964	14.3	48	421	58	0	0.9	69
 2219	964	18.1	33	570	76	0	1.4	26
 2220	964	21.2	29	657	99	0	1.1	331
 2221	964	23.5	24	694	111	0	0.9	2
 2222	964	25.0	23	674	113	0	0.7	350
 2223	964	25.7	21	600	103	0	1.3	10
 2224	963	25.6	22	485	81	0	1.6	335
 2225	963	24.2	26	316	65	0	1.0	359
 2226	963	21.7	31	79	94	5	1.0	36
 2227	962	18.6	40	0	5	5	0.1	24
 2228	962	17.4	52	0	0	5	0.0	334
 2229	962	16.2	61	0	0	5	0.0	25
 2230	962	15.0	70	0	0	5	0.0	9
 2231	961	13.9	80	0	0	5	0.0	358
 2232	961	12.7	89	0	0	5	0.0	92
 2233	961	12.1	87	0	0	5	0.1	18
 2234	960	11.7	89	0	0	5	0.0	24
 2235	960	11.4	85	0	0	5	0.2	11
 2236	960	11.2	88	0	0	5	0.3	157
 2237	960	11.1	85	0	0	5	0.3	25
 2238	959	11.1	93	0	0	5	0.4	12
 2239	959	11.0	95	0	0	5	0.1	357
 2240	959	11.4	92	0	7	5	0.9	359
 2241	958	14.9	77	109	132	5	1.1	39
 2242	958	19.2	53	383	184	3	0.7	156
 2243	958	22.0	45	552	94	0	0.2	143
 2244	958	24.3	39	530	215	2	0.2	28
 2245	957	22.5	54	12	197	8	1.0	359
 2246	958	22.3	44	37	309	8	0.2	12
 2247	958	20.5	46	0	65	8	0.2	359
 2248	958	19.0	52	0	52	8	0.2	356
 2249	958	17.8	57	0	35	8	0.7	38
 2250	958	16.7	63	0	16	8	0.5	100
 2251	959	15.8	65	0	2	8	0.2	202
 2252	959	15.4	73	0	0	7	0.6	212
 2253	959	14.9	72	0	0	7	0.7	220
 2254	959	14.5	74	0	0	7	3.5	259
 2255	959	14.1	73	0	0	7	2.4	214
 2256	960	13.7	71	0	0	6	3.0	177
 2257	960	12.7	77	0	0	6	3.3	185
 2258	960	11.6	80	0	0	6	2.0	252
 2259	960	10.5	84	0	0	6	4.3	229
 2260	960	9.9	87	0	0	5	3.5	259
 2261	961	9.3	86	0	0	5	1.1	186
 2262	961	8.9	88	0	0	5	1.0	228
 2263	961	8.5	87	0	0	5	2.4	242
 2264	961	9.8	80	0	34	4	2.0	268
 2265	962	14.0	65	124	110	4	1.0	200
 2266	962	17.7	48	264	144	3	0.3	183
 2267	962	21.1	41	367	185	3	0.4	280
 2268	962	23.9	35	431	227	3	1.6	258
 2269	962	26.0	29	438	252	4	0.6	266
 2270	962	27.3	27	385	268	4	0.3	266
 2271	962	27.9	26	363	233	4	0.5	316
 2272	962	27.8	25	269	204	4	0.9	331
 2273	962	26.6	29	180	129	4	3.9	264
 2274	962	24.4	33	43	92	6	2.1	244
 2275	962	21.8	40	0	2	6	2.0	237
 2276	962	20.3	50	0	0	6	2.4	260
 2277	962	18.8	51	0	0	6	2.1	317
 2278	962	17.4	54	0	0	6	2.4	311
 2279	962	15.9	61	0	0	6	1.7	306
 2280	962	14.5	63	0	0	5	1.0	331
 2281	962	13.3	68	0	0	5	1.0	266
 2282	962	12.0	69	0	0	5	0.5	229
 2283	962	10.8	69	0	0	5	0.7	239
 2284	962	10.1	71	0	0	5	1.3	284
 2285	962	9.5	75	0	0	5	0.3	262
 2286	962	9.0	75	0	0	5	0.6	252
 2287	962	8.5	76	0	0	5	0.4	257
 2288	962	9.7	71	0	29	4	0.4	189
 2289	962	13.4	61	103	115	4	0.3	200
 2290	962	17.0	47	231	160	3	0.6	220
 2291	962	20.2	39	335	200	3	0.7	140
 2292	962	22.9	31	389	244	4	1.4	177
 2293	962	24.8	26	420	245	3	1.7	182
 2294	962	26.1	22	360	282	4	2.1	182
 2295	962	26.7	22	312	259	4	2.4	348
 2296	962	26.6	22	264	194	4	1.8	144
 2297	962	25.3	24	148	144	4	1.3	178
 2298	962	23.2	29	39	82	6	0.3	209
 2299	963	20.7	43	0	1	6	0.4	180
 2300	963	19.2	59	0	0	5	0.6	212
 2301	963	17.7	79	0	0	5	1.3	205
 2302	963	16.2	81	0	0	5	2.4	184
 2303	963	14.7	81	0	0	5	1.8	218
 2304	963	13.2	81	0	0	5	2.8	241
 2305	963	12.1	81	0	0	5	2.4	187
 2306	963	10.9	81	0	0	4	1.8	182
 2307	963	9.7	85	0	0	4	1.0	223
 2308	964	9.1	83	0	0	4	1.1	218
 2309	964	8.4	88	0	0	4	0.4	228
 2310	964	8.0	90	0	0	4	0.5	188
 2311	964	7.6	96	0	0	3	1.6	226
 2312	964	8.9	89	0	34	3	3.3	187
 2313	964	13.4	67	140	117	3	2.4	157
 2314	964	17.7	46	407	56	0	3.3	184
 2315	964	21.6	35	565	69	0	2.8	228
 2316	964	24.8	27	658	87	0	2.0	228
 2317	965	27.3	22	696	98	0	3.5	180
 2318	964	28.9	19	673	100	0	3.5	217
 2319	964	29.7	19	598	91	0	7.0	241
 2320	964	29.6	20	475	73	0	7.0	158
 2321	964	28.2	22	297	62	0	8.7	224
 2322	964	25.8	27	66	88	4	5.6	171
 2323	964	22.9	34	0	3	4	4.6	78
 2324	964	21.3	48	0	0	4	4.6	17
 2325	964	19.6	54	0	0	4	3.0	4
 2326	964	18.0	61	0	0	4	3.3	355
 2327	964	16.4	65	0	0	4	2.8	347
 2328	964	14.7	74	0	0	4	2.4	20
 2329	964	13.3	81	0	0	4	2.1	18
 2330	964	11.8	90	0	0	3	1.3	356
 2331	964	10.3	95	0	0	3	0.9	345
 2332	964	9.5	99	0	0	3	1.4	348
 2333	964	8.7	100	0	0	3	0.9	17
 2334	964	8.1	100	0	0	3	2.6	336
 2335	964	7.6	100	0	0	3	2.6	9
 2336	964	8.7	97	0	31	3	2.4	346
 2337	964	13.0	75	139	107	3	2.1	348
 2338	964	17.1	55	378	68	0	2.1	341
 2339	964	20.7	47	522	87	0	1.8	341
 2340	964	23.8	38	608	110	0	3.9	350
 2341	964	26.1	32	649	120	0	3.9	344
 2342	964	27.7	28	643	112	0	5.3	4
 2343	964	28.4	27	584	95	0	6.0	5
 2344	964	28.3	27	462	76	0	3.5	22
 2345	964	27.0	30	293	61	0	3.3	174
 2346	964	24.6	36	63	86	4	2.4	203
 2347	964	21.7	44	0	3	4	1.7	220
 2348	964	20.0	53	0	0	4	0.2	189
 2349	964	18.3	59	0	0	4	0.2	106
 2350	964	16.5	63	0	0	4	0.3	142
 2351	964	14.8	70	0	0	4	0.5	153
 2352	964	13.1	78	0	0	4	1.6	206
 2353	964	11.8	85	0	0	4	1.0	250
 2354	964	10.4	92	0	0	4	0.2	224
 2355	964	9.0	100	0	0	4	0.1	190
 2356	964	8.3	100	0	0	4	1.7	226
 2357	964	7.5	100	0	0	4	0.7	212
 2358	964	7.0	100	0	0	4	1.0	259
 2359	964	6.4	100	0	0	4	1.3	256
 2360	964	7.5	99	0	30	4	2.8	240
 2361	964	11.9	81	134	114	4	2.4	322
 2362	964	16.0	60	388	61	0	5.6	259
 2363	964	19.7	49	532	79	0	5.3	263
 2364	964	22.8	40	620	100	0	6.3	279
 2365	964	25.2	33	668	105	0	5.6	248
 2366	964	26.7	32	657	101	0	7.4	246
 2367	964	27.4	32	581	93	0	7.0	255
 2368	963	27.3	32	462	73	0	5.6	274
 2369	963	25.9	32	287	61	0	5.6	194
 2370	963	23.4	38	60	85	5	6.3	211
 2371	963	20.5	47	0	2	5	3.3	190
 2372	962	19.4	60	0	0	5	1.1	187
 2373	962	18.4	66	0	0	6	1.8	213
 2374	962	17.4	70	0	0	6	1.1	151
 2375	962	16.3	77	0	0	6	0.5	206
 2376	961	15.3	82	0	0	6	1.0	184
 2377	961	14.8	83	0	0	6	1.0	272
