Germany_Potsdam_2005_DWD
 52,47         13,4          50            1

 hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
 2154	1017.3	9.3	32.0	72.2	30.6	0.0	5.5	90.0
 2155	1017.7	7.6	38.0	2.8	5.6	0.0	5.0	90.0
 2156	1018.2	6.4	43.0	0.0	0.0	0.0	5.5	80.0
 2157	1018.7	5.6	48.0	0.0	0.0	0.0	5.2	90.0
 2158	1019.2	4.5	54.0	0.0	0.0	0.0	4.4	100.0
 2159	1019.2	3.5	59.0	0.0	0.0	0.0	4.3	100.0
 2160	1019.5	2.3	64.0	0.0	0.0	0.0	3.8	100.0
 2161	1019.7	1.7	67.0	0.0	0.0	0.0	4.0	100.0
 2162	1019.9	1.3	68.0	0.0	0.0	0.0	4.1	110.0
 2163	1020.0	0.6	72.0	0.0	0.0	0.0	4.2	110.0
 2164	1019.8	0.1	75.0	0.0	0.0	0.0	4.3	100.0
 2165	1020.1	-0.3	77.0	0.0	0.0	0.0	4.5	100.0
 2166	1020.2	-0.5	77.0	2.8	5.6	0.0	5.2	100.0
 2167	1020.5	0.0	77.0	63.9	41.7	0.0	5.0	100.0
 2168	1020.9	2.5	64.0	200.0	66.7	0.0	4.1	110.0
 2169	1021.2	5.5	53.0	355.6	75.0	0.0	3.5	130.0
 2170	1021.1	8.2	38.0	472.2	91.7	0.0	3.5	110.0
 2171	1021.0	9.9	31.0	569.4	91.7	0.0	4.4	130.0
 2172	1020.6	11.4	27.0	625.0	91.7	0.0	4.1	120.0
 2173	1020.3	13.0	22.0	625.0	91.7	0.0	3.8	110.0
 2174	1019.8	13.4	23.0	572.2	91.7	0.0	3.8	120.0
 2175	1019.2	13.9	21.0	486.1	77.8	0.0	4.4	100.0
 2176	1018.9	13.8	21.0	341.7	75.0	0.0	4.5	100.0
 2177	1018.5	13.7	22.0	205.6	58.3	0.0	4.3	100.0
 2178	1018.4	11.9	23.0	75.0	33.3	0.0	3.9	100.0
 2179	1018.4	9.7	28.0	2.8	5.6	0.0	3.7	100.0
 2180	1018.7	7.9	32.0	0.0	0.0	0.0	3.8	110.0
 2181	1018.8	6.8	35.0	0.0	0.0	0.0	4.5	110.0
 2182	1018.9	5.8	41.0	0.0	0.0	0.0	4.3	120.0
 2183	1018.9	4.5	46.0	0.0	0.0	0.0	4.1	120.0
 2184	1018.8	3.8	49.0	0.0	0.0	0.0	4.4	120.0
 2185	1018.7	3.1	53.0	0.0	0.0	0.0	5.1	120.0
 2186	1018.4	2.5	56.0	0.0	0.0	0.0	5.5	120.0
 2187	1018.1	1.8	61.0	0.0	0.0	0.0	5.6	110.0
 2188	1018.1	1.3	63.0	0.0	0.0	0.0	5.8	110.0
 2189	1017.8	0.7	65.0	0.0	0.0	0.0	6.0	120.0
 2190	1017.9	0.0	69.0	2.8	5.6	0.0	6.3	120.0
 2191	1018.2	0.6	69.0	66.7	41.7	0.0	6.2	110.0
 2192	1018.5	2.8	60.0	200.0	69.4	0.0	4.7	110.0
 2193	1018.6	6.9	46.0	350.0	80.6	0.0	3.4	110.0
 2194	1018.5	9.9	37.0	477.8	91.7	0.0	3.3	120.0
 2195	1018.1	12.4	31.0	572.2	91.7	0.0	2.9	120.0
 2196	1017.6	14.6	22.0	619.4	91.7	0.0	4.2	120.0
 2197	1017.3	15.2	20.0	619.4	91.7	0.0	4.2	130.0
 2198	1016.7	16.2	22.0	563.9	91.7	0.0	3.9	110.0
 2199	1016.2	16.9	19.0	472.2	91.7	0.0	3.9	110.0
 2200	1015.5	16.8	17.0	347.2	75.0	0.0	4.5	110.0
 2201	1015.1	16.5	19.0	202.8	63.9	0.0	4.8	110.0
 2202	1014.9	14.6	22.0	69.4	41.7	0.0	4.0	110.0
 2203	1014.8	11.8	27.0	5.6	5.6	0.0	3.6	110.0
 2204	1015.3	9.9	31.0	0.0	0.0	0.0	3.9	110.0
 2205	1015.5	8.7	35.0	0.0	0.0	0.0	4.6	110.0
 2206	1015.5	7.5	39.0	0.0	0.0	0.0	4.7	110.0
 2207	1015.6	7.0	41.0	0.0	0.0	0.0	5.5	120.0
 2208	1015.3	6.2	44.0	0.0	0.0	0.0	5.1	120.0
 2209	1015.0	5.2	48.0	0.0	0.0	0.0	5.7	120.0
 2210	1015.0	4.3	51.0	0.0	0.0	0.0	6.0	130.0
 2211	1014.9	3.7	54.0	0.0	0.0	0.0	6.0	120.0
 2212	1014.6	3.5	56.0	0.0	0.0	0.0	5.9	120.0
 2213	1014.4	2.2	62.0	0.0	0.0	1.0	6.3	130.0
 2214	1014.7	1.0	69.0	0.0	5.6	2.0	6.2	120.0
 2215	1015.0	1.6	69.0	72.2	41.7	2.0	5.6	130.0
 2216	1015.2	5.3	53.0	211.1	69.4	2.0	4.7	130.0
 2217	1015.5	10.2	39.0	380.6	83.3	4.0	4.1	130.0
 2218	1015.6	13.4	32.0	422.2	122.2	4.0	4.2	140.0
 2219	1015.4	16.6	26.0	566.7	108.3	6.0	3.3	130.0
 2220	1015.1	18.7	17.0	541.7	138.9	6.0	3.4	120.0
 2221	1014.7	19.6	17.0	572.2	133.3	6.0	4.6	130.0
 2222	1014.5	20.4	15.0	494.4	138.9	6.0	5.1	130.0
 2223	1014.1	20.4	15.0	402.8	161.1	6.0	4.6	130.0
 2224	1013.7	20.2	15.0	216.7	147.2	6.0	4.4	140.0
 2225	1013.4	19.8	17.0	119.4	136.1	6.0	4.1	140.0
 2226	1013.3	18.1	21.0	22.2	75.0	6.0	3.8	140.0
 2227	1013.5	15.4	25.0	5.6	8.3	5.0	3.5	120.0
 2228	1013.7	13.1	29.0	0.0	0.0	5.0	4.0	120.0
 2229	1014.1	11.9	31.0	0.0	0.0	2.0	4.6	120.0
 2230	1014.2	11.0	33.0	0.0	0.0	1.0	4.8	120.0
 2231	1014.3	9.9	35.0	0.0	0.0	1.0	5.5	130.0
 2232	1014.1	8.9	40.0	0.0	0.0	1.0	5.8	140.0
 2233	1014.0	7.8	42.0	0.0	0.0	1.0	5.4	150.0
 2234	1013.9	7.4	44.0	0.0	0.0	1.0	5.9	140.0
 2235	1013.7	6.6	48.0	0.0	0.0	1.0	6.0	130.0
 2236	1013.4	6.3	49.0	0.0	0.0	0.0	6.2	140.0
 2237	1013.4	4.7	57.0	0.0	0.0	1.0	5.9	150.0
 2238	1013.3	4.5	58.0	2.8	13.9	4.0	6.0	150.0
 2239	1013.5	6.4	54.0	66.7	66.7	6.0	6.1	150.0
 2240	1013.5	9.4	40.0	166.7	111.1	6.0	5.4	150.0
 2241	1013.4	12.0	36.0	263.9	144.4	5.0	3.9	150.0
 2242	1013.4	14.9	31.0	422.2	138.9	6.0	3.8	160.0
 2243	1012.9	17.2	27.0	480.6	155.6	6.0	3.3	140.0
 2244	1012.2	19.2	23.0	502.8	186.1	5.0	3.2	140.0
 2245	1011.7	20.5	18.0	522.2	163.9	6.0	2.9	140.0
 2246	1011.3	20.3	15.0	505.6	150.0	6.0	2.8	210.0
 2247	1010.7	21.2	14.0	375.0	158.3	6.0	3.2	210.0
 2248	1010.2	20.9	16.0	244.4	150.0	6.0	3.7	210.0
 2249	1009.7	19.4	16.0	105.6	113.9	6.0	4.0	200.0
 2250	1009.4	18.0	23.0	33.3	58.3	6.0	3.2	190.0
 2251	1009.4	15.6	30.0	5.6	8.3	6.0	3.2	180.0
 2252	1009.3	14.8	31.0	0.0	0.0	4.0	4.3	170.0
 2253	1009.1	14.3	32.0	0.0	0.0	3.0	4.6	160.0
 2254	1008.7	13.8	33.0	0.0	0.0	3.0	4.4	160.0
 2255	1008.3	12.9	34.0	0.0	0.0	2.0	4.8	170.0
 2256	1007.9	11.0	43.0	0.0	0.0	2.0	5.0	180.0
 2257	1007.3	9.8	47.0	0.0	0.0	2.0	5.9	200.0
 2258	1007.0	9.4	49.0	0.0	0.0	2.0	6.4	210.0
 2259	1007.0	8.4	53.0	0.0	0.0	2.0	6.0	220.0
 2260	1006.9	7.7	57.0	0.0	0.0	5.0	6.5	220.0
 2261	1006.9	7.5	59.0	0.0	0.0	6.0	6.3	230.0
 2262	1007.1	6.5	64.0	2.8	8.3	3.0	6.0	230.0
 2263	1007.4	7.5	64.0	47.2	69.4	4.0	5.6	220.0
 2264	1007.7	11.4	54.0	19.4	130.6	7.0	4.1	220.0
 2265	1008.2	13.1	50.0	8.3	183.3	6.0	4.2	250.0
 2266	1009.0	13.3	54.0	2.8	152.8	7.0	4.7	260.0
 2267	1009.9	11.2	73.0	2.8	172.2	8.0	7.0	300.0
 2268	1010.5	9.9	80.0	0.0	127.8	8.0	6.4	310.0
 2269	1011.1	8.6	92.0	2.8	91.7	8.0	5.7	300.0
 2270	1011.2	8.4	97.0	2.8	97.2	8.0	4.0	300.0
 2271	1011.5	8.6	94.0	2.8	166.7	8.0	2.9	270.0
 2272	1011.5	8.9	85.0	5.6	116.7	7.0	3.5	270.0
 2273	1011.7	9.3	86.0	38.9	97.2	7.0	2.7	250.0
 2274	1011.6	8.6	87.0	22.2	52.8	5.0	2.8	240.0
 2275	1012.0	7.2	95.0	2.8	8.3	6.0	2.3	220.0
 2276	1012.3	6.6	100.0	0.0	0.0	6.0	4.2	200.0
 2277	1012.4	6.3	98.0	0.0	0.0	7.0	5.2	200.0
 2278	1012.6	6.4	98.0	0.0	0.0	6.0	5.5	220.0
 2279	1012.6	5.2	97.0	0.0	0.0	2.0	4.9	220.0
 2280	1012.9	5.1	99.0	0.0	0.0	1.0	4.9	240.0
 2281	1013.0	4.3	98.0	0.0	0.0	1.0	4.4	230.0
 2282	1012.7	4.1	99.0	0.0	0.0	1.0	4.5	240.0
 2283	1012.7	3.6	100.0	0.0	0.0	0.0	4.4	250.0
 2284	1012.6	3.4	98.0	0.0	0.0	0.0	3.8	250.0
 2285	1012.7	3.2	98.0	0.0	0.0	1.0	3.0	240.0
 2286	1012.7	2.9	100.0	5.6	11.1	3.0	3.4	240.0
 2287	1012.4	4.5	86.0	52.8	77.8	5.0	3.3	240.0
 2288	1012.4	6.6	84.0	111.1	152.8	6.0	2.5	180.0
 2289	1012.1	9.2	64.0	191.7	191.7	6.0	3.4	170.0
 2290	1011.6	11.4	55.0	333.3	200.0	6.0	3.7	160.0
 2291	1010.8	12.9	53.0	413.9	236.1	6.0	4.7	170.0
 2292	1009.7	14.5	50.0	416.7	263.9	6.0	5.1	180.0
 2293	1008.3	14.7	49.0	219.4	316.7	6.0	5.3	180.0
 2294	1007.1	14.8	42.0	191.7	294.4	6.0	5.4	190.0
 2295	1005.9	15.5	39.0	202.8	266.7	5.0	5.6	190.0
 2296	1004.5	15.7	34.0	191.7	211.1	3.0	6.4	200.0
 2297	1003.5	15.2	35.0	69.4	147.2	4.0	6.1	190.0
 2298	1002.5	14.1	40.0	2.8	63.9	8.0	4.9	190.0
 2299	1001.5	13.0	43.0	2.8	5.6	8.0	4.3	170.0
 2300	1001.0	12.6	45.0	0.0	0.0	8.0	4.8	170.0
 2301	1000.2	11.9	51.0	0.0	0.0	8.0	4.8	180.0
 2302	999.3	11.3	55.0	0.0	0.0	6.0	5.3	180.0
 2303	998.8	11.1	59.0	0.0	0.0	8.0	5.5	210.0
 2304	998.3	11.6	59.0	0.0	0.0	8.0	5.9	220.0
 2305	997.7	11.1	70.0	0.0	0.0	8.0	5.1	210.0
 2306	996.5	11.0	75.0	0.0	0.0	8.0	4.7	190.0
 2307	995.5	10.8	78.0	0.0	0.0	8.0	4.8	190.0
 2308	994.7	10.9	79.0	0.0	0.0	8.0	5.8	200.0
 2309	993.8	11.0	80.0	0.0	0.0	8.0	6.2	210.0
 2310	993.0	11.0	84.0	0.0	5.6	7.0	5.5	200.0
 2311	992.4	10.6	95.0	0.0	19.4	8.0	4.8	190.0
 2312	991.4	10.5	100.0	0.0	63.9	8.0	4.9	190.0
 2313	991.0	10.3	99.0	0.0	22.2	8.0	4.6	220.0
 2314	991.3	9.8	99.0	0.0	63.9	8.0	3.4	240.0
 2315	991.4	10.1	98.0	0.0	94.4	8.0	2.4	250.0
 2316	990.9	10.2	98.0	0.0	100.0	8.0	1.8	210.0
 2317	990.1	11.5	100.0	47.2	258.3	7.0	4.3	220.0
 2318	989.8	14.1	82.0	241.7	283.3	7.0	6.0	210.0
 2319	989.4	13.0	70.0	2.8	136.1	7.0	6.4	230.0
 2320	988.8	14.1	69.0	152.8	180.6	5.0	6.8	220.0
 2321	988.7	13.7	62.0	77.8	144.4	6.0	7.2	220.0
 2322	989.0	12.8	62.0	22.2	80.6	6.0	6.9	230.0
 2323	989.1	11.4	66.0	2.8	16.7	6.0	5.5	230.0
 2324	990.0	10.5	72.0	0.0	0.0	7.0	5.0	230.0
 2325	990.7	9.6	64.0	0.0	0.0	6.0	4.1	280.0
 2326	990.9	8.4	68.0	0.0	0.0	6.0	4.0	260.0
 2327	990.8	7.9	69.0	0.0	0.0	6.0	3.6	250.0
 2328	991.0	7.2	72.0	0.0	0.0	5.0	3.6	230.0
 2329	990.8	7.4	73.0	0.0	0.0	7.0	3.7	230.0
 2330	990.2	7.7	69.0	0.0	0.0	7.0	3.3	190.0
 2331	989.8	7.6	74.0	0.0	0.0	7.0	3.0	170.0
 2332	989.4	6.7	84.0	0.0	0.0	7.0	2.8	150.0
 2333	988.9	6.9	82.0	0.0	0.0	7.0	4.0	150.0
 2334	988.8	6.3	89.0	2.8	8.3	5.0	4.3	200.0
 2335	988.9	6.5	95.0	55.6	69.4	2.0	4.6	200.0
 2336	989.0	9.6	82.0	47.2	150.0	7.0	4.0	220.0
 2337	989.0	8.9	88.0	5.6	122.2	7.0	4.1	230.0
 2338	988.9	11.6	71.0	213.9	241.7	6.0	4.4	230.0
 2339	989.1	10.5	72.0	113.9	194.4	6.0	4.6	270.0
 2340	988.6	11.3	66.0	150.0	233.3	5.0	3.2	270.0
 2341	988.7	12.3	62.0	36.1	188.9	7.0	2.8	230.0
 2342	989.6	7.7	93.0	5.6	127.8	7.0	7.0	290.0
 2343	989.7	10.1	78.0	158.3	269.4	6.0	4.5	290.0
 2344	990.0	10.0	66.0	141.7	186.1	3.0	4.4	290.0
 2345	990.3	11.1	62.0	147.2	136.1	4.0	3.8	280.0
 2346	990.6	9.5	70.0	19.4	52.8	4.0	4.1	270.0
 2347	991.3	7.0	90.0	0.0	0.0	6.0	3.5	270.0
 2348	991.7	5.4	99.0	0.0	0.0	4.0	3.0	270.0
 2349	992.0	4.9	99.0	0.0	0.0	1.0	2.9	270.0
 2350	992.3	4.2	97.0	0.0	0.0	1.0	3.1	240.0
 2351	992.7	3.6	100.0	0.0	0.0	1.0	3.1	260.0
 2352	993.0	3.7	99.0	0.0	0.0	0.0	3.3	280.0
 2353	993.0	3.8	98.0	0.0	0.0	5.0	2.8	290.0
 2354	993.5	3.2	99.0	0.0	0.0	4.0	2.8	260.0
 2355	993.7	3.2	99.0	0.0	0.0	4.0	2.8	300.0
 2356	994.4	3.1	98.0	0.0	0.0	6.0	2.6	300.0
 2357	994.8	3.0	99.0	0.0	0.0	6.0	2.9	320.0
 2358	995.7	2.9	98.0	0.0	5.6	7.0	2.7	330.0
 2359	996.3	3.3	98.0	5.6	66.7	7.0	3.1	350.0
 2360	997.2	3.9	98.0	19.4	163.9	7.0	4.3	360.0
 2361	998.2	4.9	91.0	30.6	230.6	7.0	3.9	340.0
 2362	999.1	6.0	83.0	13.9	300.0	7.0	4.1	330.0
 2363	999.8	6.4	76.0	44.4	322.2	7.0	4.5	320.0
 2364	1000.5	6.6	70.0	13.9	291.7	7.0	5.3	330.0
 2365	1001.1	6.8	62.0	25.0	311.1	7.0	5.5	320.0
 2366	1001.5	8.2	59.0	52.8	322.2	7.0	4.8	330.0
 2367	1001.6	9.2	49.0	113.9	311.1	6.0	4.8	320.0
 2368	1001.8	8.2	54.0	5.6	180.6	8.0	5.2	310.0
 2369	1002.5	7.4	53.0	2.8	94.4	8.0	6.1	310.0
 2370	1003.3	6.6	59.0	0.0	47.2	8.0	5.5	310.0
 2371	1004.3	5.4	67.0	0.0	5.6	8.0	5.7	310.0
 2372	1005.3	5.5	65.0	0.0	0.0	8.0	3.5	330.0
 2373	1005.8	4.9	73.0	0.0	0.0	8.0	4.1	320.0
 2374	1006.2	3.3	90.0	0.0	0.0	8.0	5.7	310.0
 2375	1006.2	3.2	91.0	0.0	0.0	8.0	3.2	320.0
 2376	1006.6	2.9	92.0	0.0	0.0	8.0	0.8	340.0
 2377	1006.6	2.4	97.0	0.0	0.0	7.0	1.1	250.0
 2378	1006.6	1.3	97.0	0.0	0.0	7.0	3.0	220.0
 2379	1007.0	0.4	96.0	0.0	0.0	0.0	3.4	250.0
 2380	1006.8	0.3	92.0	0.0	0.0	2.0	2.8	240.0
 2381	1006.9	-0.6	94.0	0.0	0.0	3.0	4.0	240.0
 2382	1007.0	-0.9	93.0	5.6	11.1	4.0	4.1	220.0
 2383	1007.5	-0.2	92.0	94.4	52.8	2.0	3.3	220.0
 2384	1008.0	2.4	82.0	58.3	166.7	6.0	2.5	210.0
 2385	1008.2	4.1	69.0	38.9	236.1	6.0	2.1	220.0
 2386	1008.6	5.2	64.0	13.9	272.2	7.0	2.4	210.0
 2387	1008.8	6.6	60.0	50.0	397.2	7.0	3.3	250.0
 2388	1009.2	6.6	67.0	19.4	308.3	8.0	4.2	240.0
 2389	1009.7	6.6	75.0	5.6	202.8	8.0	3.9	240.0
 2390	1009.7	7.2	79.0	2.8	166.7	8.0	3.7	260.0
 2391	1009.6	7.9	82.0	36.1	205.6	7.0	3.8	270.0
 2392	1009.9	8.3	75.0	5.6	166.7	7.0	2.8	250.0
 2393	1010.3	9.0	74.0	33.3	144.4	6.0	2.3	240.0
 2394	1010.8	8.4	77.0	25.0	55.6	6.0	2.4	220.0
 2395	1011.3	7.4	87.0	2.8	8.3	7.0	2.5	180.0
 2396	1011.9	6.9	90.0	0.0	0.0	7.0	3.8	210.0
 2397	1012.5	7.1	96.0	0.0	0.0	8.0	3.7	240.0
 2398	1012.5	6.8	98.0	0.0	0.0	8.0	3.8	240.0
 2399	1013.0	7.1	90.0	0.0	0.0	7.0	4.8	280.0
 2400	1013.6	6.8	93.0	0.0	0.0	8.0	4.3	270.0
 2401	1013.7	6.8	100.0	0.0	0.0	7.0	4.5	280.0
 2402	1014.1	6.8	98.0	0.0	0.0	7.0	5.6	290.0
 2403	1014.6	6.0	95.0	0.0	0.0	7.0	4.7	300.0
 2404	1014.7	5.7	93.0	0.0	0.0	7.0	4.0	290.0
 2405	1014.6	5.2	95.0	0.0	0.0	7.0	3.0	290.0
 2406	1015.0	4.9	97.0	2.8	8.3	7.0	3.2	280.0
 2407	1015.5	4.6	100.0	0.0	58.3	7.0	3.5	260.0
 2408	1016.1	5.5	91.0	8.3	175.0	7.0	3.9	260.0
 2409	1016.1	7.1	83.0	83.3	300.0	6.0	3.9	260.0
 2410	1015.9	8.3	76.0	30.6	263.9	6.0	3.8	260.0
 2411	1016.3	9.3	69.0	5.6	247.2	7.0	3.6	260.0
 2412	1016.1	9.9	63.0	13.9	297.2	7.0	3.7	260.0
 2413	1015.9	12.2	53.0	238.9	383.3	6.0	3.8	260.0
 2414	1015.7	12.8	54.0	30.6	375.0	7.0	4.4	250.0
 2415	1015.4	12.9	55.0	86.1	330.6	6.0	4.3	250.0
 2416	1015.0	13.2	54.0	258.3	144.4	5.0	4.3	270.0
 2417	1014.9	13.8	56.0	158.3	105.6	3.0	4.1	290.0
 2418	1014.6	12.3	63.0	88.9	58.3	1.0	3.8	300.0
 2419	1014.4	11.1	71.0	5.6	19.4	3.0	3.6	300.0
 2420	1014.5	9.4	80.0	0.0	0.0	2.0	3.1	300.0
 2421	1014.6	8.7	85.0	0.0	0.0	1.0	3.0	260.0
 2422	1014.4	8.2	88.0	0.0	0.0	0.0	3.5	250.0
 2423	1014.3	7.4	93.0	0.0	0.0	0.0	3.9	250.0
 2424	1014.2	6.7	96.0	0.0	0.0	0.0	4.0	250.0
 2425	1014.0	6.0	97.0	0.0	0.0	0.0	4.3	250.0
 2426	1013.7	5.7	99.0	0.0	0.0	2.0	4.1	270.0
 2427	1012.9	6.1	98.0	0.0	0.0	5.0	4.1	270.0
 2428	1012.1	5.5	100.0	0.0	0.0	0.0	3.8	300.0
 2429	1011.8	5.2	98.0	0.0	0.0	1.0	3.4	320.0
 2430	1011.8	5.0	98.0	5.6	19.4	1.0	2.1	330.0
 2431	1011.9	5.6	100.0	61.1	75.0	1.0	0.1	20.0
 2432	1011.8	7.8	99.0	163.9	125.0	0.0	0.4	50.0
 2433	1011.3	10.9	78.0	313.9	136.1	0.0	0.4	340.0
 2434	1011.0	13.5	63.0	375.0	169.4	3.0	1.1	360.0
 2435	1010.6	13.2	66.0	61.1	191.7	4.0	1.7	300.0
 2436	1009.9	14.3	61.0	13.9	252.8	7.0	1.1	280.0
 2437	1009.1	14.8	60.0	22.2	213.9	7.0	1.9	320.0
 2438	1008.5	15.0	56.0	2.8	191.7	7.0	1.8	340.0
 2439	1007.5	15.3	56.0	11.1	183.3	7.0	0.7	300.0
 2440	1006.9	15.1	56.0	5.6	138.9	7.0	1.3	320.0
 2441	1006.3	14.8	57.0	2.8	102.8	7.0	0.5	260.0
 2442	1005.7	13.8	65.0	2.8	38.9	7.0	0.8	180.0
 2443	1005.3	12.9	70.0	2.8	16.7	6.0	1.3	190.0
 2444	1005.4	11.5	80.0	0.0	0.0	8.0	2.6	220.0
 2445	1005.2	11.5	81.0	0.0	0.0	7.0	2.9	250.0
 2446	1004.7	11.2	80.0	0.0	0.0	7.0	3.0	250.0
 2447	1004.4	11.1	78.0	0.0	0.0	8.0	2.4	250.0
 2448	1003.8	10.7	82.0	0.0	0.0	8.0	2.3	250.0
 2449	1003.2	10.0	87.0	0.0	0.0	7.0	2.6	260.0
 2450	1002.7	9.6	93.0	0.0	0.0	7.0	2.8	290.0
 2451	1002.3	9.3	93.0	0.0	0.0	7.0	2.6	280.0
 2452	1001.8	9.2	95.0	0.0	0.0	8.0	2.9	290.0
 2453	1001.3	9.3	96.0	0.0	0.0	8.0	2.7	290.0
 2454	1001.2	9.2	97.0	2.8	2.8	8.0	2.3	270.0
 2455	1001.2	9.5	100.0	5.6	58.3	7.0	2.7	270.0
 2456	1001.2	10.6	91.0	22.2	172.2	6.0	2.8	290.0
 2457	1001.0	13.1	74.0	125.0	277.8	6.0	1.1	300.0
 2458	1000.6	14.5	63.0	247.2	269.4	4.0	1.6	280.0
 2459	1000.1	15.5	55.0	255.6	327.8	5.0	2.1	260.0
 2460	999.7	14.0	68.0	0.0	91.7	8.0	2.6	230.0
 2461	999.6	13.6	72.0	2.8	91.7	8.0	2.5	280.0
 2462	999.2	14.7	62.0	0.0	222.2	7.0	1.3	270.0
 2463	998.9	14.9	61.0	8.3	213.9	7.0	2.6	250.0
 2464	998.4	15.6	55.0	38.9	272.2	6.0	2.0	260.0
 2465	998.0	16.2	45.0	83.3	211.1	6.0	1.2	240.0
 2466	997.7	14.5	55.0	13.9	61.1	6.0	1.7	240.0
 2467	997.6	12.6	68.0	2.8	11.1	7.0	2.1	180.0
 2468	997.8	11.6	75.0	0.0	0.0	7.0	3.0	180.0
 2469	997.9	10.9	78.0	0.0	0.0	6.0	4.0	170.0
 2470	997.8	10.5	83.0	0.0	0.0	4.0	4.3	180.0
 2471	997.7	9.9	83.0	0.0	0.0	3.0	4.4	180.0
 2472	997.6	9.1	85.0	0.0	0.0	3.0	4.6	190.0
 2473	997.4	9.2	81.0	0.0	0.0	2.0	4.6	180.0
 2474	997.1	8.4	88.0	0.0	0.0	2.0	4.0	180.0
 2475	996.8	8.8	89.0	0.0	0.0	7.0	4.3	180.0
 2476	996.7	9.1	87.0	0.0	0.0	7.0	4.2	180.0
 2477	996.6	7.3	93.0	0.0	0.0	7.0	4.0	180.0
 2478	996.7	7.2	95.0	0.0	11.1	7.0	3.6	180.0
 2479	996.8	9.1	86.0	5.6	80.6	7.0	3.8	170.0
 2480	996.7	11.9	74.0	38.9	211.1	6.0	2.9	170.0
 2481	997.0	14.4	60.0	163.9	261.1	5.0	2.1	180.0
 2482	997.0	16.7	49.0	352.8	236.1	5.0	3.7	190.0
 2483	996.9	17.7	43.0	397.2	250.0	3.0	4.1	200.0
 2484	996.3	17.9	40.0	288.9	300.0	5.0	3.6	200.0
 2485	995.9	19.5	35.0	291.7	313.9	6.0	4.1	190.0
 2486	995.8	18.6	34.0	5.6	266.7	7.0	2.6	160.0
 2487	995.5	18.6	37.0	16.7	230.6	7.0	2.1	190.0
 2488	995.2	18.5	35.0	5.6	183.3	7.0	1.4	200.0
 2489	995.2	18.4	37.0	5.6	155.6	7.0	1.8	170.0
 2490	995.1	17.7	40.0	5.6	69.4	6.0	2.2	150.0
 2491	995.1	15.8	47.0	0.0	19.4	7.0	2.2	130.0
 2492	995.5	14.9	50.0	0.0	0.0	7.0	2.7	120.0
 2493	995.6	14.5	52.0	0.0	0.0	7.0	3.2	110.0
 2494	995.6	13.6	57.0	0.0	0.0	7.0	4.0	110.0
 2495	995.5	12.9	59.0	0.0	0.0	7.0	3.8	110.0
 2496	995.5	12.5	60.0	0.0	0.0	7.0	4.0	100.0
 2497	995.4	12.2	62.0	0.0	0.0	7.0	3.8	110.0
 2498	995.1	11.9	63.0	0.0	0.0	7.0	4.0	110.0
 2499	994.9	11.4	68.0	0.0	0.0	7.0	4.4	100.0
 2500	994.7	11.1	71.0	0.0	0.0	7.0	4.4	110.0
 2501	994.5	10.5	75.0	0.0	0.0	7.0	4.6	110.0
 2502	994.6	10.5	77.0	2.8	13.9	7.0	4.5	100.0
 2503	994.6	11.3	75.0	2.8	83.3	7.0	4.5	100.0
 2504	994.9	12.5	70.0	5.6	172.2	7.0	4.1	100.0
 2505	995.1	14.7	61.0	141.7	230.6	5.0	3.6	100.0
 2506	995.4	17.3	52.0	341.7	227.8	4.0	3.7	100.0
 2507	995.2	18.9	45.0	175.0	344.4	6.0	3.7	100.0
 2508	994.9	20.9	36.0	430.6	255.6	3.0	5.0	120.0
 2509	994.6	21.4	35.0	333.3	302.8	4.0	4.8	100.0
 2510	994.5	21.5	32.0	225.0	305.6	5.0	4.8	100.0
 2511	994.3	21.8	33.0	294.4	288.9	4.0	4.7	120.0
 2512	994.0	21.8	30.0	238.9	213.9	4.0	4.7	90.0
 2513	993.9	21.0	29.0	150.0	130.6	2.0	4.4	100.0
 2514	993.8	19.6	36.0	55.6	75.0	2.0	4.5	100.0
 2515	994.1	17.3	43.0	5.6	22.2	1.0	3.6	90.0
 2516	994.7	15.3	47.0	0.0	0.0	1.0	3.6	90.0
 2517	995.0	13.6	51.0	0.0	0.0	1.0	3.9	80.0
 2518	995.0	12.8	55.0	0.0	0.0	1.0	4.1	70.0
 2519	995.1	12.2	56.0	0.0	0.0	0.0	3.9	70.0
 2520	995.2	11.7	62.0	0.0	0.0	1.0	3.9	70.0
 2521	995.1	11.0	68.0	0.0	0.0	0.0	4.1	80.0
 2522	994.9	10.6	72.0	0.0	0.0	0.0	4.2	80.0
 2523	994.9	10.6	74.0	0.0	0.0	0.0	4.2	70.0
 2524	994.8	9.8	80.0	0.0	0.0	0.0	4.9	80.0
 2525	994.6	9.2	85.0	0.0	0.0	0.0	4.8	90.0
 2526	994.8	9.2	87.0	2.8	27.8	0.0	5.5	90.0
 2527	994.8	10.1	86.0	41.7	88.9	1.0	4.9	90.0
 2528	994.6	12.3	78.0	88.9	158.3	1.0	4.3	90.0
 2529	994.6	15.0	67.0	205.6	205.6	0.0	4.0	90.0
 2530	994.5	17.8	56.0	336.1	216.7	0.0	3.6	80.0
 2531	994.1	19.7	48.0	444.4	208.3	1.0	4.6	70.0
 2532	993.4	20.8	42.0	497.2	211.1	1.0	6.5	80.0
 2533	992.8	21.2	41.0	488.9	233.3	2.0	7.5	90.0
