#1
#Germany_Potsdam_2010_DWD
# 52,47         13,4          50            1
#
# hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
double tab1(8760,9)
 2102	993.2	9.4	73.0	2.8	130.6	8.0	1.3	30.0
 2103	993.1	9.5	74.0	2.8	147.2	8.0	1.8	20.0
 2104	993.4	9.4	74.0	2.8	127.8	8.0	1.6	30.0
 2105	993.6	10.0	71.0	11.1	113.9	7.0	1.4	340.0
 2106	994.0	9.4	72.0	0.0	36.1	7.0	2.0	300.0
 2107	994.3	8.1	80.0	2.8	2.8	6.0	1.8	280.0
 2108	994.7	7.7	81.0	0.0	0.0	6.0	1.9	250.0
 2109	994.7	6.4	88.0	0.0	0.0	1.0	2.6	220.0
 2110	994.5	5.9	93.0	0.0	0.0	0.0	3.0	220.0
 2111	994.2	5.8	97.0	0.0	0.0	2.0	2.7	200.0
 2112	994.2	5.2	97.0	0.0	0.0	2.0	3.0	180.0
 2113	993.7	3.2	97.0	0.0	0.0	4.0	3.2	160.0
 2114	993.2	2.8	99.0	0.0	0.0	4.0	3.0	140.0
 2115	992.5	2.9	99.0	0.0	0.0	4.0	3.1	120.0
 2116	992.1	2.7	99.0	0.0	0.0	8.0	3.3	120.0
 2117	991.3	3.0	99.0	0.0	0.0	-1.0	4.6	110.0
 2118	990.6	3.5	100.0	0.0	2.8	-1.0	5.7	100.0
 2119	990.6	4.4	99.0	0.0	30.6	-1.0	5.3	100.0
 2120	989.6	5.8	99.0	0.0	69.4	-1.0	5.1	110.0
 2121	989.4	6.9	100.0	0.0	111.1	-1.0	5.2	110.0
 2122	988.7	7.9	99.0	2.8	175.0	8.0	5.2	110.0
 2123	988.3	9.0	96.0	5.6	247.2	8.0	4.8	110.0
 2124	987.2	11.7	86.0	119.4	305.6	7.0	4.3	110.0
 2125	986.5	14.1	75.0	322.2	241.7	5.0	5.3	100.0
 2126	985.8	16.1	69.0	236.1	266.7	7.0	4.6	100.0
 2127	985.2	16.5	65.0	161.1	250.0	7.0	4.6	110.0
 2128	984.7	16.8	62.0	138.9	152.8	6.0	5.1	110.0
 2129	984.4	15.8	67.0	5.6	88.9	8.0	5.7	110.0
 2130	983.9	14.8	74.0	2.8	33.3	7.0	4.9	100.0
 2131	983.9	13.4	79.0	0.0	2.8	7.0	5.5	100.0
 2132	983.6	12.8	83.0	0.0	0.0	6.0	5.4	100.0
 2133	983.2	11.8	86.0	0.0	0.0	6.0	5.5	100.0
 2134	982.9	11.5	89.0	0.0	0.0	7.0	5.4	100.0
 2135	982.5	10.8	91.0	0.0	0.0	7.0	5.4	100.0
 2136	982.3	11.0	90.0	0.0	0.0	7.0	5.4	100.0
 2137	983.0	11.7	86.0	0.0	0.0	7.0	4.9	140.0
 2138	983.3	11.8	86.0	0.0	0.0	7.0	6.4	220.0
 2139	983.6	10.5	91.0	0.0	0.0	7.0	9.0	260.0
 2140	984.7	10.4	90.0	0.0	0.0	7.0	6.9	270.0
 2141	985.3	10.0	89.0	0.0	0.0	7.0	4.8	260.0
 2142	986.1	9.7	86.0	0.0	2.8	7.0	4.9	260.0
 2143	987.5	9.5	81.0	0.0	33.3	7.0	5.3	260.0
 2144	988.3	8.9	74.0	38.9	150.0	7.0	6.1	270.0
 2145	989.0	9.2	62.0	38.9	227.8	6.0	6.3	280.0
 2146	989.4	8.2	65.0	2.8	133.3	7.0	6.4	270.0
 2147	990.0	9.0	64.0	11.1	236.1	7.0	4.7	250.0
 2148	989.7	10.7	54.0	130.6	311.1	6.0	4.6	250.0
 2149	990.1	10.3	54.0	2.8	200.0	8.0	4.3	240.0
 2150	989.6	10.7	54.0	5.6	230.6	8.0	3.1	230.0
 2151	989.6	11.5	49.0	16.7	258.3	7.0	4.0	210.0
 2152	989.5	11.2	51.0	5.6	161.1	7.0	3.8	220.0
 2153	989.3	11.3	49.0	8.3	133.3	7.0	3.9	210.0
 2154	989.3	10.3	53.0	0.0	41.7	7.0	3.4	210.0
 2155	989.5	9.0	61.0	2.8	5.6	7.0	3.0	200.0
 2156	989.8	8.4	61.0	0.0	0.0	7.0	4.1	180.0
 2157	989.7	8.2	63.0	0.0	0.0	5.0	4.6	170.0
 2158	989.9	6.8	69.0	0.0	0.0	3.0	5.3	190.0
 2159	990.2	6.1	72.0	0.0	0.0	1.0	5.3	210.0
 2160	990.8	4.8	79.0	0.0	0.0	2.0	5.1	210.0
 2161	991.0	4.3	81.0	0.0	0.0	1.0	4.3	220.0
 2162	991.2	3.8	84.0	0.0	0.0	1.0	5.3	220.0
 2163	991.5	3.7	84.0	0.0	0.0	1.0	5.4	210.0
 2164	991.9	3.3	84.0	0.0	0.0	0.0	5.5	210.0
 2165	992.6	3.0	84.0	0.0	0.0	1.0	6.0	220.0
 2166	993.3	2.2	85.0	2.8	8.3	1.0	5.8	220.0
 2167	993.6	2.9	85.0	66.7	41.7	3.0	4.8	210.0
 2168	994.5	5.6	72.0	130.6	130.6	6.0	4.4	210.0
 2169	995.2	6.9	62.0	141.7	175.0	6.0	6.1	230.0
 2170	996.0	8.3	50.0	366.7	138.9	5.0	6.3	230.0
 2171	996.4	9.9	47.0	469.4	133.3	5.0	6.8	230.0
 2172	997.0	9.0	44.0	336.1	230.6	4.0	6.1	230.0
 2173	997.7	9.2	43.0	63.9	266.7	6.0	6.4	230.0
 2174	998.1	10.3	39.0	166.7	283.3	7.0	6.0	230.0
 2175	998.5	10.9	35.0	238.9	225.0	7.0	6.3	240.0
 2176	999.0	10.6	38.0	80.6	202.8	7.0	5.2	230.0
 2177	999.5	9.9	39.0	36.1	136.1	7.0	5.3	230.0
 2178	1000.1	9.3	41.0	11.1	66.7	7.0	4.8	220.0
 2179	1001.1	8.4	47.0	2.8	5.6	7.0	5.1	220.0
 2180	1002.0	6.2	64.0	0.0	0.0	7.0	6.1	260.0
 2181	1002.7	4.9	68.0	0.0	0.0	7.0	4.0	240.0
 2182	1002.9	4.9	69.0	0.0	0.0	7.0	4.6	240.0
 2183	1003.4	3.8	74.0	0.0	0.0	6.0	3.6	250.0
 2184	1004.1	3.1	79.0	0.0	0.0	8.0	2.8	240.0
 2185	1004.5	2.9	79.0	0.0	0.0	7.0	3.5	240.0
 2186	1004.8	2.6	81.0	0.0	0.0	7.0	3.7	230.0
 2187	1004.9	1.3	83.0	0.0	0.0	5.0	3.0	220.0
 2188	1005.1	1.0	86.0	0.0	0.0	3.0	2.9	210.0
 2189	1005.4	0.5	90.0	0.0	0.0	2.0	3.5	210.0
 2190	1005.6	0.2	90.0	0.0	5.6	2.0	3.7	220.0
 2191	1005.7	0.5	90.0	41.7	41.7	2.0	3.7	220.0
 2192	1005.9	3.3	77.0	194.4	72.2	1.0	2.7	190.0
 2193	1006.2	6.8	65.0	338.9	86.1	1.0	1.1	160.0
 2194	1006.1	8.3	53.0	452.8	97.2	1.0	1.9	140.0
 2195	1005.9	9.6	42.0	536.1	144.4	3.0	2.7	190.0
 2196	1005.6	10.7	38.0	452.8	219.4	3.0	1.9	240.0
 2197	1005.1	10.5	36.0	105.6	216.7	4.0	2.1	280.0
 2198	1004.7	11.9	32.0	325.0	191.7	3.0	2.1	270.0
 2199	1004.3	11.3	29.0	469.4	138.9	3.0	2.1	260.0
 2200	1003.9	11.5	29.0	280.6	94.4	2.0	2.1	150.0
 2201	1003.6	11.7	27.0	200.0	77.8	2.0	2.3	140.0
 2202	1003.6	10.2	32.0	52.8	41.7	2.0	1.8	170.0
 2203	1003.6	8.4	35.0	0.0	5.6	4.0	2.2	170.0
 2204	1003.7	7.9	36.0	0.0	0.0	4.0	2.3	150.0
 2205	1003.6	6.7	43.0	0.0	0.0	3.0	2.2	120.0
 2206	1003.5	6.3	43.0	0.0	0.0	2.0	3.1	130.0
 2207	1003.4	4.5	54.0	0.0	0.0	2.0	3.1	140.0
 2208	1003.4	3.4	60.0	0.0	0.0	2.0	3.4	130.0
 2209	1003.2	2.7	64.0	0.0	0.0	3.0	3.6	130.0
 2210	1002.9	2.4	66.0	0.0	0.0	4.0	4.5	120.0
 2211	1002.5	1.5	72.0	0.0	0.0	3.0	4.9	120.0
 2212	1002.5	1.6	75.0	0.0	0.0	3.0	5.6	120.0
 2213	1002.4	1.0	80.0	0.0	0.0	3.0	5.1	120.0
 2214	1002.3	0.1	84.0	2.8	8.3	2.0	5.2	120.0
 2215	1002.5	0.6	85.0	66.7	44.4	2.0	5.4	110.0
 2216	1002.6	2.9	78.0	188.9	83.3	4.0	5.0	100.0
 2217	1002.4	6.4	66.0	227.8	144.4	5.0	4.8	110.0
 2218	1002.4	7.4	63.0	2.8	194.4	7.0	4.1	100.0
 2219	1002.2	9.0	60.0	119.4	244.4	6.0	4.2	100.0
 2220	1001.9	11.8	44.0	369.4	266.7	5.0	4.6	110.0
 2221	1001.6	12.9	39.0	347.2	297.2	5.0	4.1	130.0
 2222	1001.1	12.8	39.0	377.8	216.7	3.0	4.2	120.0
 2223	1000.6	13.2	39.0	336.1	136.1	3.0	4.7	150.0
 2224	1000.4	13.6	39.0	58.3	152.8	6.0	3.7	160.0
 2225	1000.3	12.5	47.0	2.8	75.0	7.0	3.6	160.0
 2226	1000.3	12.1	51.0	2.8	52.8	7.0	4.0	170.0
 2227	1000.1	10.5	58.0	0.0	5.6	7.0	3.0	140.0
 2228	1000.1	9.6	62.0	0.0	0.0	6.0	3.0	130.0
 2229	1000.0	8.7	66.0	0.0	0.0	7.0	3.4	130.0
 2230	999.8	8.9	65.0	0.0	0.0	8.0	4.0	120.0
 2231	999.3	8.5	70.0	0.0	0.0	8.0	4.1	110.0
 2232	999.3	8.3	75.0	0.0	0.0	7.0	4.4	110.0
 2233	998.8	7.1	88.0	0.0	0.0	8.0	4.3	100.0
 2234	998.7	7.3	83.0	0.0	0.0	7.0	5.0	100.0
 2235	998.0	7.4	79.0	0.0	0.0	8.0	5.2	110.0
 2236	997.2	7.4	76.0	0.0	0.0	8.0	5.0	110.0
 2237	997.0	7.2	75.0	0.0	0.0	8.0	5.1	100.0
 2238	997.0	6.9	75.0	0.0	2.8	8.0	4.1	110.0
 2239	997.0	7.3	73.0	0.0	22.2	8.0	4.6	130.0
 2240	997.6	8.6	72.0	2.8	102.8	8.0	4.9	160.0
 2241	998.3	10.3	69.0	8.3	194.4	8.0	5.2	200.0
 2242	998.8	11.1	68.0	8.3	241.7	8.0	5.1	230.0
 2243	999.0	12.3	58.0	36.1	291.7	8.0	4.5	230.0
 2244	999.0	13.3	49.0	211.1	319.4	7.0	4.7	240.0
 2245	999.2	13.4	49.0	22.2	277.8	8.0	4.6	230.0
 2246	999.3	13.7	50.0	8.3	238.9	8.0	4.7	240.0
 2247	999.1	14.0	48.0	47.2	269.4	7.0	3.8	210.0
 2248	999.0	13.7	47.0	5.6	161.1	7.0	5.2	190.0
 2249	999.0	13.0	54.0	5.6	116.7	7.0	4.6	190.0
 2250	999.3	13.0	55.0	25.0	86.1	5.0	4.0	170.0
 2251	999.7	11.3	62.0	2.8	11.1	3.0	3.9	170.0
 2252	1000.0	10.5	67.0	0.0	0.0	3.0	3.8	170.0
 2253	1001.0	8.9	67.0	0.0	0.0	6.0	4.3	200.0
 2254	1001.3	7.4	71.0	0.0	0.0	3.0	3.2	230.0
 2255	1001.4	7.4	74.0	0.0	0.0	3.0	5.1	230.0
 2256	1002.2	6.6	79.0	0.0	0.0	2.0	5.0	240.0
 2257	1003.0	6.2	80.0	0.0	0.0	3.0	4.3	230.0
 2258	1003.6	5.8	82.0	0.0	0.0	2.0	4.0	220.0
 2259	1004.2	6.3	84.0	0.0	0.0	6.0	4.3	240.0
 2260	1004.9	6.3	86.0	0.0	0.0	6.0	4.2	250.0
 2261	1005.7	6.7	85.0	0.0	0.0	7.0	4.2	250.0
 2262	1006.4	7.0	84.0	0.0	2.8	8.0	5.1	260.0
 2263	1007.3	6.3	95.0	0.0	11.1	8.0	4.8	260.0
 2264	1008.1	7.0	93.0	0.0	69.4	8.0	4.2	260.0
 2265	1008.9	7.1	94.0	0.0	91.7	8.0	5.5	270.0
 2266	1010.0	6.7	90.0	0.0	75.0	8.0	6.1	280.0
 2267	1011.2	7.1	82.0	2.8	172.2	8.0	7.1	290.0
 2268	1011.7	7.6	78.0	0.0	175.0	8.0	6.1	280.0
 2269	1012.4	7.6	74.0	0.0	119.4	8.0	5.5	280.0
 2270	1012.9	7.8	70.0	2.8	172.2	8.0	5.2	290.0
 2271	1013.2	8.4	69.0	11.1	191.7	8.0	4.8	290.0
 2272	1013.5	8.1	71.0	0.0	105.6	7.0	5.2	290.0
 2273	1013.6	9.0	65.0	44.4	102.8	5.0	4.7	290.0
 2274	1013.9	7.8	66.0	41.7	52.8	3.0	4.2	300.0
 2275	1014.2	6.4	72.0	2.8	5.6	4.0	3.1	300.0
 2276	1014.8	5.7	77.0	0.0	0.0	5.0	2.1	300.0
 2277	1015.0	5.2	80.0	0.0	0.0	3.0	2.1	310.0
 2278	1015.1	4.9	81.0	0.0	0.0	4.0	1.3	360.0
 2279	1015.3	5.5	79.0	0.0	0.0	7.0	1.0	110.0
 2280	1015.5	4.9	81.0	0.0	0.0	7.0	1.9	170.0
 2281	1015.6	5.2	80.0	0.0	0.0	5.0	3.0	180.0
 2282	1015.5	4.2	84.0	0.0	0.0	6.0	3.1	170.0
 2283	1015.4	4.4	84.0	0.0	0.0	3.0	3.4	170.0
 2284	1015.6	3.8	87.0	0.0	0.0	6.0	3.3	170.0
 2285	1015.6	4.1	86.0	0.0	0.0	6.0	3.7	180.0
 2286	1015.5	4.4	85.0	2.8	5.6	7.0	3.5	170.0
 2287	1015.7	4.3	86.0	2.8	36.1	7.0	2.7	170.0
 2288	1015.9	5.5	82.0	2.8	127.8	7.0	2.2	150.0
 2289	1016.0	8.4	66.0	125.0	222.2	5.0	1.5	140.0
 2290	1015.9	10.4	63.0	311.1	222.2	4.0	1.8	130.0
 2291	1015.5	11.9	45.0	302.8	280.6	5.0	2.6	170.0
 2292	1015.1	11.6	44.0	138.9	305.6	6.0	3.6	180.0
 2293	1014.7	12.5	45.0	41.7	255.6	7.0	2.5	180.0
 2294	1014.3	12.1	45.0	2.8	175.0	6.0	2.1	170.0
 2295	1013.9	12.4	44.0	8.3	194.4	6.0	2.5	140.0
 2296	1013.6	12.6	43.0	13.9	202.8	5.0	2.4	140.0
 2297	1013.4	12.2	47.0	8.3	111.1	5.0	2.2	130.0
 2298	1013.1	12.3	46.0	27.8	77.8	5.0	2.0	150.0
 2299	1013.1	9.7	57.0	5.6	8.3	1.0	2.7	130.0
 2300	1013.2	8.1	63.0	0.0	0.0	0.0	2.9	120.0
 2301	1013.5	6.8	67.0	0.0	0.0	0.0	3.4	120.0
 2302	1013.3	6.4	70.0	0.0	0.0	0.0	4.0	120.0
 2303	1013.1	5.4	75.0	0.0	0.0	0.0	3.9	120.0
 2304	1012.9	5.0	76.0	0.0	0.0	0.0	4.5	110.0
 2305	1012.8	4.2	78.0	0.0	0.0	0.0	4.5	110.0
 2306	1012.8	3.7	80.0	0.0	0.0	0.0	4.4	120.0
 2307	1012.5	3.1	82.0	0.0	0.0	0.0	4.8	110.0
 2308	1012.2	2.4	85.0	0.0	0.0	0.0	5.0	110.0
 2309	1012.2	1.9	87.0	0.0	0.0	1.0	4.9	110.0
 2310	1012.4	1.7	87.0	5.6	16.7	2.0	4.9	110.0
 2311	1012.6	3.0	82.0	77.8	52.8	3.0	4.4	110.0
 2312	1012.4	5.5	70.0	205.6	77.8	1.0	3.9	110.0
 2313	1012.5	8.6	57.0	347.2	94.4	1.0	3.8	120.0
 2314	1012.5	10.6	50.0	463.9	111.1	1.0	3.6	120.0
 2315	1012.2	12.1	44.0	552.8	116.7	0.0	4.1	120.0
 2316	1011.6	14.2	38.0	611.1	113.9	0.0	4.2	120.0
 2317	1011.1	15.0	34.0	613.9	113.9	0.0	4.6	120.0
 2318	1010.4	16.1	32.0	575.0	105.6	0.0	4.9	110.0
 2319	1009.9	16.1	26.0	511.1	77.8	1.0	4.7	120.0
 2320	1009.5	16.8	26.0	383.3	75.0	1.0	4.9	140.0
 2321	1009.3	16.4	25.0	241.7	61.1	1.0	4.6	130.0
 2322	1009.4	14.7	29.0	97.2	38.9	1.0	4.1	120.0
 2323	1009.5	12.3	37.0	11.1	5.6	2.0	3.0	120.0
 2324	1009.6	10.3	49.0	0.0	0.0	1.0	3.6	100.0
 2325	1009.6	9.8	52.0	0.0	0.0	0.0	4.5	110.0
 2326	1009.8	8.8	58.0	0.0	0.0	0.0	4.6	110.0
 2327	1009.9	7.6	63.0	0.0	0.0	0.0	4.6	110.0
 2328	1009.9	7.0	67.0	0.0	0.0	0.0	4.8	110.0
 2329	1009.9	6.3	72.0	0.0	0.0	0.0	5.3	110.0
 2330	1009.5	5.1	79.0	0.0	0.0	0.0	5.4	110.0
 2331	1009.3	4.6	83.0	0.0	0.0	0.0	6.0	110.0
 2332	1009.3	3.9	87.0	0.0	0.0	0.0	5.8	110.0
 2333	1009.5	3.3	90.0	0.0	0.0	0.0	5.0	110.0
 2334	1009.9	3.0	92.0	5.6	16.7	2.0	5.2	110.0
 2335	1010.1	4.4	89.0	77.8	63.9	4.0	5.5	110.0
 2336	1010.3	6.7	79.0	186.1	105.6	5.0	3.8	110.0
 2337	1010.4	9.8	67.0	294.4	147.2	6.0	2.9	120.0
 2338	1010.5	11.4	60.0	305.6	200.0	6.0	2.9	130.0
 2339	1010.4	14.4	48.0	416.7	186.1	6.0	3.1	120.0
 2340	1010.3	15.6	42.0	533.3	166.7	5.0	3.1	140.0
 2341	1010.2	18.2	29.0	375.0	277.8	6.0	3.0	150.0
 2342	1010.2	18.6	27.0	261.1	272.2	6.0	2.9	170.0
 2343	1010.0	19.1	27.0	269.4	197.2	6.0	2.4	210.0
 2344	1009.9	20.0	27.0	161.1	219.4	7.0	2.4	230.0
 2345	1010.1	18.5	31.0	5.6	127.8	7.0	2.7	280.0
 2346	1010.8	15.6	47.0	2.8	52.8	7.0	4.7	300.0
 2347	1011.6	14.0	52.0	0.0	5.6	7.0	4.9	300.0
 2348	1012.2	13.0	61.0	0.0	0.0	8.0	4.9	300.0
 2349	1013.0	12.0	65.0	0.0	0.0	7.0	4.2	310.0
 2350	1013.3	11.8	73.0	0.0	0.0	8.0	4.5	300.0
 2351	1013.6	10.9	82.0	0.0	0.0	8.0	4.9	300.0
 2352	1013.9	10.6	90.0	0.0	0.0	8.0	4.3	290.0
 2353	1014.2	10.0	84.0	0.0	0.0	8.0	5.6	290.0
 2354	1014.6	8.6	85.0	0.0	0.0	8.0	6.1	290.0
 2355	1014.8	7.3	84.0	0.0	0.0	6.0	5.6	290.0
 2356	1015.3	5.1	84.0	0.0	0.0	0.0	5.2	290.0
 2357	1015.4	3.8	87.0	0.0	0.0	1.0	4.9	280.0
 2358	1015.7	3.5	87.0	5.6	19.4	4.0	4.7	280.0
 2359	1016.0	5.4	81.0	5.6	69.4	6.0	4.0	270.0
 2360	1016.4	6.5	80.0	72.2	138.9	7.0	4.9	280.0
 2361	1016.8	6.5	83.0	2.8	133.3	8.0	5.1	280.0
 2362	1016.9	7.9	75.0	61.1	266.7	6.0	4.7	280.0
 2363	1017.0	9.9	62.0	208.3	258.3	5.0	4.7	290.0
 2364	1017.1	10.2	62.0	219.4	286.1	5.0	4.9	290.0
 2365	1016.7	11.3	55.0	386.1	241.7	5.0	4.8	290.0
 2366	1016.5	11.2	54.0	13.9	188.9	7.0	4.3	280.0
 2367	1016.3	10.5	61.0	2.8	133.3	7.0	4.8	270.0
 2368	1016.1	10.9	60.0	0.0	144.4	7.0	4.7	280.0
 2369	1015.7	11.8	57.0	77.8	133.3	6.0	4.5	270.0
 2370	1015.7	10.6	61.0	0.0	22.2	7.0	4.6	270.0
 2371	1015.7	9.9	65.0	0.0	8.3	7.0	4.7	280.0
 2372	1015.7	9.2	67.0	0.0	0.0	7.0	4.1	270.0
 2373	1015.8	9.1	68.0	0.0	0.0	7.0	4.3	270.0
 2374	1015.6	8.8	62.0	0.0	0.0	6.0	5.6	290.0
 2375	1015.6	7.8	66.0	0.0	0.0	3.0	5.7	290.0
 2376	1015.7	6.9	71.0	0.0	0.0	6.0	4.2	300.0
 2377	1015.6	5.3	79.0	0.0	0.0	2.0	3.1	280.0
 2378	1015.5	4.1	84.0	0.0	0.0	1.0	3.9	270.0
 2379	1015.4	4.3	86.0	0.0	0.0	7.0	4.4	270.0
 2380	1015.2	5.0	84.0	0.0	0.0	7.0	4.3	270.0
 2381	1015.2	5.0	84.0	0.0	0.0	7.0	4.2	280.0
 2382	1015.3	5.2	85.0	0.0	11.1	7.0	4.1	290.0
 2383	1015.3	5.8	83.0	16.7	77.8	6.0	4.6	300.0
 2384	1015.4	6.5	79.0	91.7	136.1	6.0	5.0	310.0
 2385	1015.3	7.2	74.0	91.7	200.0	6.0	5.1	320.0
 2386	1015.1	9.2	63.0	269.4	241.7	4.0	5.0	320.0
 2387	1015.2	8.8	65.0	152.8	291.7	6.0	5.0	330.0
 2388	1014.8	9.8	60.0	150.0	322.2	7.0	4.6	330.0
 2389	1014.4	9.4	62.0	33.3	300.0	7.0	4.2	310.0
 2390	1013.9	11.3	56.0	127.8	244.4	5.0	4.8	320.0
 2391	1013.0	11.0	55.0	83.3	202.8	6.0	4.0	320.0
 2392	1012.1	13.0	43.0	263.9	197.2	5.0	6.3	320.0
 2393	1011.8	11.7	40.0	69.4	138.9	6.0	7.1	330.0
 2394	1012.2	10.7	47.0	27.8	100.0	7.0	6.3	360.0
 2395	1012.7	8.2	66.0	0.0	11.1	5.0	4.9	30.0
 2396	1013.2	7.8	67.0	0.0	0.0	6.0	4.3	30.0
 2397	1013.4	7.0	76.0	0.0	0.0	7.0	4.2	30.0
 2398	1013.3	6.3	75.0	0.0	0.0	7.0	4.9	30.0
 2399	1013.4	6.0	77.0	0.0	0.0	7.0	3.8	40.0
 2400	1013.3	5.7	79.0	0.0	0.0	8.0	4.0	20.0
 2401	1013.2	5.4	79.0	0.0	0.0	8.0	3.4	10.0
 2402	1013.0	5.0	79.0	0.0	0.0	8.0	4.6	10.0
 2403	1012.8	4.6	82.0	0.0	0.0	8.0	4.9	30.0
 2404	1012.7	4.6	83.0	0.0	0.0	8.0	4.1	30.0
 2405	1012.7	4.4	85.0	0.0	0.0	7.0	4.2	30.0
 2406	1012.8	4.2	87.0	0.0	2.8	8.0	4.2	20.0
 2407	1012.9	4.1	90.0	0.0	11.1	8.0	3.7	30.0
 2408	1013.1	4.2	88.0	0.0	30.6	8.0	3.6	40.0
 2409	1013.2	4.5	86.0	0.0	52.8	8.0	3.7	50.0
 2410	1013.4	5.9	76.0	8.3	211.1	7.0	4.0	60.0
 2411	1013.6	7.1	70.0	8.3	241.7	7.0	4.3	60.0
 2412	1013.7	7.3	65.0	13.9	222.2	7.0	4.0	60.0
 2413	1013.6	7.7	63.0	13.9	252.8	7.0	4.0	50.0
 2414	1013.4	8.1	60.0	55.6	333.3	7.0	5.0	30.0
 2415	1013.1	7.7	64.0	5.6	169.4	7.0	3.9	30.0
 2416	1012.8	7.3	71.0	0.0	72.2	8.0	3.6	10.0
 2417	1012.3	7.6	71.0	0.0	63.9	8.0	3.8	10.0
 2418	1011.8	8.2	72.0	2.8	47.2	7.0	3.1	350.0
 2419	1011.8	7.3	78.0	2.8	13.9	5.0	5.3	360.0
 2420	1011.8	6.4	85.0	0.0	0.0	7.0	5.1	10.0
 2421	1011.6	5.9	86.0	0.0	0.0	7.0	4.5	360.0
 2422	1011.6	5.4	87.0	0.0	0.0	7.0	4.3	360.0
 2423	1011.4	5.1	86.0	0.0	0.0	7.0	4.4	30.0
 2424	1011.1	4.5	87.0	0.0	0.0	7.0	4.1	20.0
 2425	1010.7	4.3	87.0	0.0	0.0	7.0	4.7	30.0
 2426	1010.2	4.1	89.0	0.0	0.0	7.0	4.4	30.0
 2427	1009.9	4.0	89.0	0.0	0.0	7.0	4.6	30.0
 2428	1009.6	4.0	89.0	0.0	0.0	7.0	4.2	20.0
 2429	1009.4	4.2	89.0	0.0	0.0	7.0	3.9	30.0
 2430	1009.5	4.0	89.0	0.0	16.7	6.0	3.6	30.0
 2431	1009.5	4.4	88.0	8.3	72.2	3.0	3.6	30.0
 2432	1009.7	5.8	82.0	25.0	158.3	7.0	3.6	30.0
 2433	1009.9	6.9	75.0	52.8	222.2	5.0	4.4	40.0
 2434	1009.7	8.8	66.0	66.7	305.6	6.0	4.7	40.0
 2435	1009.6	9.6	67.0	116.7	319.4	7.0	4.4	30.0
 2436	1009.0	13.1	51.0	308.3	319.4	4.0	4.5	20.0
 2437	1008.5	15.0	42.0	433.3	241.7	1.0	5.5	50.0
 2438	1008.0	15.1	44.0	219.4	263.9	3.0	6.5	60.0
 2439	1007.9	13.3	54.0	27.8	105.6	7.0	6.3	60.0
 2440	1007.4	14.9	43.0	102.8	197.2	6.0	6.1	50.0
 2441	1007.3	15.1	45.0	144.4	127.8	1.0	6.8	50.0
 2442	1007.5	12.9	55.0	41.7	63.9	1.0	5.7	50.0
 2443	1007.7	12.0	61.0	5.6	16.7	1.0	5.2	40.0
 2444	1008.0	10.9	66.0	0.0	0.0	1.0	4.5	40.0
 2445	1008.2	9.6	72.0	0.0	0.0	0.0	4.2	30.0
 2446	1008.1	8.7	73.0	0.0	0.0	1.0	4.2	40.0
 2447	1008.0	7.2	77.0	0.0	0.0	0.0	3.9	50.0
 2448	1008.1	6.2	79.0	0.0	0.0	0.0	3.0	40.0
 2449	1008.1	5.4	83.0	0.0	0.0	0.0	3.1	30.0
 2450	1007.8	4.6	87.0	0.0	0.0	0.0	3.7	30.0
 2451	1007.6	3.8	89.0	0.0	0.0	0.0	3.9	30.0
 2452	1007.4	2.8	92.0	0.0	0.0	0.0	3.6	20.0
 2453	1007.3	2.2	94.0	0.0	0.0	2.0	3.4	30.0
 2454	1007.2	2.7	96.0	0.0	13.9	6.0	3.2	20.0
 2455	1007.4	3.0	95.0	2.8	66.7	6.0	3.4	10.0
 2456	1007.2	3.5	92.0	36.1	150.0	6.0	3.4	20.0
 2457	1007.1	6.2	79.0	227.8	197.2	3.0	2.7	20.0
 2458	1007.0	8.8	66.0	244.4	236.1	6.0	3.0	20.0
 2459	1006.8	11.6	55.0	352.8	225.0	4.0	2.7	30.0
 2460	1006.3	12.7	47.0	277.8	333.3	6.0	3.8	20.0
 2461	1005.8	14.7	44.0	227.8	372.2	6.0	3.6	20.0
 2462	1005.2	14.6	37.0	97.2	347.2	7.0	3.6	20.0
 2463	1004.7	14.9	34.0	38.9	286.1	7.0	4.2	50.0
 2464	1004.4	14.7	34.0	13.9	208.3	7.0	3.2	40.0
 2465	1004.0	14.4	34.0	11.1	161.1	7.0	3.2	40.0
 2466	1004.0	13.3	38.0	5.6	83.3	7.0	4.2	30.0
 2467	1004.2	12.0	39.0	0.0	16.7	7.0	4.1	30.0
 2468	1004.6	11.0	47.0	0.0	0.0	8.0	3.8	40.0
 2469	1004.6	10.3	49.0	0.0	0.0	8.0	4.6	50.0
 2470	1004.9	8.9	62.0	0.0	0.0	4.0	4.1	40.0
 2471	1004.7	7.6	67.0	0.0	0.0	2.0	4.0	30.0
 2472	1004.4	6.2	71.0	0.0	0.0	0.0	3.3	30.0
 2473	1004.4	5.5	74.0	0.0	0.0	0.0	3.1	30.0
 2474	1004.2	4.8	78.0	0.0	0.0	2.0	3.2	30.0
 2475	1004.1	4.2	83.0	0.0	0.0	4.0	3.0	30.0
 2476	1004.1	4.0	86.0	0.0	0.0	5.0	3.0	20.0
 2477	1004.1	3.8	87.0	0.0	0.0	1.0	3.3	30.0
 2478	1004.4	3.9	89.0	2.8	22.2	0.0	3.5	40.0
 2479	1004.6	4.3	86.0	55.6	75.0	1.0	3.8	40.0
