#1
#Germany_Potsdam_2012_DWD
# 52,47         13,4          50            1
#
# hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
double tab1(8784,9)
 4278	1006.4	11.6	91.0	36.1	113.9	6.0	4.2	250.0
 4279	1006.6	12.6	87.0	80.6	163.9	7.0	3.8	240.0
 4280	1006.6	14.1	80.0	113.9	294.4	7.0	4.1	250.0
 4281	1006.2	15.7	76.0	130.6	352.8	6.0	4.1	250.0
 4282	1006.1	17.2	62.0	150.0	436.1	6.0	4.6	260.0
 4283	1005.9	17.3	65.0	25.0	350.0	8.0	5.1	250.0
 4284	1005.6	16.4	75.0	5.6	202.8	8.0	4.4	260.0
 4285	1005.3	15.9	81.0	2.8	186.1	8.0	4.2	250.0
 4286	1004.8	15.6	86.0	2.8	91.7	8.0	2.8	250.0
 4287	1004.3	14.8	90.0	0.0	94.4	8.0	2.5	230.0
 4288	1003.9	14.2	97.0	0.0	52.8	8.0	0.9	340.0
 4289	1003.4	14.7	100.0	5.6	100.0	8.0	1.0	80.0
 4290	1002.9	14.7	97.0	0.0	50.0	8.0	1.6	100.0
 4291	1002.8	14.3	97.0	0.0	16.7	8.0	1.3	110.0
 4292	1002.5	14.6	100.0	0.0	16.7	8.0	1.1	130.0
 4293	1002.5	14.4	98.0	0.0	2.8	8.0	1.4	160.0
 4294	1002.3	14.3	99.0	0.0	0.0	8.0	1.4	200.0
 4295	1002.0	14.0	99.0	0.0	0.0	8.0	2.4	200.0
 4296	1001.9	14.3	99.0	0.0	0.0	7.0	2.3	240.0
 4297	1001.8	14.6	99.0	0.0	0.0	8.0	1.8	240.0
 4298	1001.5	14.8	99.0	0.0	0.0	8.0	2.0	230.0
 4299	1001.2	14.9	99.0	0.0	0.0	8.0	1.6	230.0
 4300	1001.3	15.0	99.0	2.8	0.0	8.0	1.5	250.0
 4301	1001.4	15.3	99.0	2.8	5.6	8.0	2.3	250.0
 4302	1001.4	16.0	99.0	5.6	94.4	7.0	3.4	270.0
 4303	1001.5	17.0	98.0	22.2	194.4	7.0	3.2	270.0
 4304	1002.0	17.1	94.0	13.9	222.2	7.0	3.5	270.0
 4305	1002.2	17.9	89.0	16.7	277.8	7.0	3.2	260.0
 4306	1002.3	18.2	86.0	5.6	205.6	7.0	2.2	260.0
 4307	1001.9	19.8	78.0	72.2	383.3	7.0	2.8	280.0
 4308	1001.9	21.2	74.0	477.8	202.8	7.0	1.8	320.0
 4309	1001.6	21.5	69.0	175.0	408.3	7.0	1.5	310.0
 4310	1001.5	23.2	63.0	400.0	327.8	6.0	1.7	310.0
 4311	1001.2	23.6	65.0	175.0	352.8	6.0	1.8	290.0
 4312	1001.1	23.0	65.0	69.4	294.4	6.0	1.1	260.0
 4313	1000.7	23.9	56.0	230.6	227.8	4.0	1.0	360.0
 4314	1000.4	24.2	59.0	194.4	119.4	2.0	2.2	90.0
 4315	1000.0	22.4	65.0	86.1	66.7	1.0	2.6	110.0
 4316	999.7	20.8	76.0	13.9	33.3	1.0	3.3	110.0
 4317	1000.0	19.1	83.0	0.0	2.8	2.0	3.6	110.0
 4318	1000.1	18.3	86.0	0.0	0.0	2.0	4.3	120.0
 4319	1000.0	17.5	89.0	0.0	0.0	2.0	4.2	120.0
 4320	999.7	16.9	91.0	0.0	0.0	1.0	4.7	120.0
 4321	999.5	16.7	92.0	0.0	0.0	5.0	5.0	120.0
 4322	999.2	16.4	93.0	0.0	0.0	3.0	5.1	110.0
 4323	998.9	15.9	96.0	0.0	0.0	2.0	5.1	120.0
 4324	998.3	15.6	97.0	0.0	2.8	3.0	5.4	110.0
 4325	998.2	16.4	94.0	2.8	41.7	5.0	5.3	120.0
 4326	998.0	17.1	93.0	38.9	83.3	5.0	4.0	120.0
 4327	998.4	19.3	84.0	97.2	144.4	6.0	3.7	140.0
 4328	997.9	22.2	73.0	325.0	155.6	5.0	3.3	150.0
 4329	998.7	23.6	69.0	211.1	294.4	6.0	3.3	160.0
 4330	998.5	25.9	62.0	358.3	258.3	6.0	3.7	180.0
 4331	998.3	27.4	55.0	219.4	372.2	6.0	2.7	200.0
 4332	998.0	28.3	46.0	461.1	202.8	7.0	3.7	180.0
 4333	997.7	29.5	47.0	322.2	366.7	7.0	3.3	180.0
 4334	997.8	30.4	46.0	672.2	147.2	5.0	3.9	170.0
 4335	997.4	29.7	43.0	375.0	263.9	6.0	4.7	170.0
 4336	996.9	30.6	42.0	333.3	230.6	4.0	5.7	190.0
 4337	996.9	29.0	46.0	27.8	200.0	7.0	4.8	190.0
 4338	996.7	28.4	54.0	2.8	141.7	7.0	4.5	180.0
 4339	996.9	27.1	58.0	0.0	61.1	8.0	3.6	180.0
 4340	996.1	26.0	59.0	0.0	5.6	7.0	3.1	170.0
 4341	997.2	25.5	62.0	0.0	0.0	8.0	3.7	150.0
 4342	997.5	22.2	84.0	0.0	0.0	8.0	3.5	280.0
 4343	998.3	21.2	90.0	0.0	0.0	6.0	3.4	300.0
 4344	998.6	20.8	91.0	0.0	0.0	5.0	1.8	10.0
 4345	998.9	20.7	87.0	0.0	0.0	5.0	2.2	10.0
 4346	999.3	19.9	92.0	0.0	0.0	6.0	1.4	320.0
 4347	999.2	19.3	96.0	0.0	0.0	4.0	3.0	270.0
 4348	999.1	18.8	96.0	0.0	2.8	5.0	2.9	260.0
 4349	999.3	18.9	100.0	2.8	41.7	6.0	3.3	260.0
 4350	1000.0	19.4	94.0	25.0	108.3	6.0	3.3	260.0
 4351	1001.5	19.9	89.0	13.9	119.4	7.0	4.5	270.0
 4352	1001.2	19.2	93.0	5.6	100.0	8.0	3.5	270.0
 4353	1002.0	20.1	92.0	5.6	191.7	7.0	3.0	270.0
 4354	1002.3	21.3	82.0	197.2	344.4	6.0	3.0	260.0
 4355	1002.5	23.1	74.0	488.9	316.7	5.0	3.0	250.0
 4356	1002.2	24.9	65.0	502.8	316.7	4.0	2.7	250.0
 4357	1001.7	25.4	58.0	613.9	236.1	3.0	2.9	240.0
 4358	1001.7	26.7	52.0	633.3	169.4	2.0	3.3	250.0
 4359	1001.4	27.9	49.0	497.2	208.3	3.0	3.5	250.0
 4360	1001.2	27.8	50.0	233.3	255.6	3.0	2.5	240.0
 4361	1001.0	28.3	45.0	247.2	169.4	1.0	1.8	240.0
 4362	1000.7	27.6	51.0	122.2	133.3	1.0	1.0	240.0
 4363	1000.7	26.1	57.0	44.4	83.3	4.0	1.0	60.0
 4364	1000.5	24.7	64.0	5.6	33.3	3.0	1.9	40.0
 4365	1000.2	23.5	70.0	0.0	2.8	5.0	2.5	40.0
 4366	999.7	23.4	69.0	0.0	0.0	7.0	3.3	60.0
 4367	999.3	22.3	74.0	0.0	0.0	3.0	3.3	70.0
 4368	998.8	22.2	76.0	0.0	0.0	5.0	3.3	100.0
 4369	998.0	21.7	80.0	0.0	0.0	7.0	2.8	50.0
 4370	1000.6	19.7	96.0	0.0	0.0	8.0	3.4	40.0
 4371	1000.3	17.4	99.0	0.0	0.0	8.0	4.6	180.0
 4372	1000.5	17.6	100.0	0.0	2.8	8.0	3.9	200.0
 4373	999.0	17.8	99.0	11.1	41.7	7.0	3.6	200.0
 4374	999.1	18.3	98.0	2.8	69.4	7.0	3.4	200.0
 4375	999.4	19.2	98.0	94.4	141.7	6.0	4.0	170.0
 4376	1000.7	21.0	89.0	313.9	150.0	5.0	3.4	190.0
 4377	1000.8	22.2	81.0	158.3	252.8	7.0	3.6	200.0
 4378	1001.6	21.3	89.0	47.2	241.7	7.0	4.0	220.0
 4379	1001.6	23.8	70.0	194.4	386.1	6.0	4.4	260.0
 4380	1003.2	22.3	75.0	22.2	327.8	7.0	5.6	260.0
 4381	1004.1	21.6	71.0	8.3	230.6	8.0	5.9	260.0
 4382	1003.2	21.2	71.0	5.6	211.1	7.0	4.3	260.0
 4383	1003.8	23.1	60.0	441.7	283.3	5.0	3.9	270.0
 4384	1004.5	23.4	60.0	155.6	316.7	7.0	3.6	230.0
 4385	1003.9	24.1	58.0	113.9	255.6	6.0	2.9	220.0
 4386	1003.5	22.9	66.0	47.2	163.9	6.0	2.1	220.0
 4387	1003.7	22.0	72.0	8.3	75.0	7.0	1.9	180.0
 4388	1004.3	19.9	75.0	0.0	5.6	7.0	3.6	200.0
 4389	1005.5	17.4	90.0	0.0	0.0	7.0	4.1	280.0
 4390	1006.2	17.7	85.0	0.0	0.0	7.0	3.1	270.0
 4391	1006.8	16.1	89.0	0.0	0.0	3.0	2.8	260.0
 4392	1007.8	16.3	90.0	0.0	0.0	7.0	3.5	260.0
 4393	1008.1	15.4	94.0	0.0	0.0	1.0	4.2	270.0
 4394	1008.6	14.8	95.0	0.0	0.0	1.0	3.4	280.0
 4395	1009.1	13.9	98.0	0.0	0.0	2.0	2.8	260.0
 4396	1009.4	13.4	98.0	2.8	2.8	2.0	3.6	260.0
 4397	1009.5	13.1	96.0	33.3	33.3	3.0	3.7	270.0
 4398	1009.9	13.6	89.0	133.3	55.6	3.0	2.9	280.0
 4399	1009.8	15.0	75.0	263.9	75.0	3.0	2.3	310.0
 4400	1010.1	17.4	63.0	361.1	161.1	6.0	2.0	330.0
 4401	1010.1	18.5	61.0	419.4	216.7	5.0	1.7	310.0
 4402	1010.6	20.0	51.0	463.9	272.2	6.0	1.6	310.0
 4403	1010.1	19.8	49.0	305.6	358.3	5.0	1.4	270.0
 4404	1009.2	20.4	47.0	394.4	266.7	6.0	1.9	290.0
 4405	1009.2	21.4	51.0	33.3	358.3	6.0	1.2	120.0
 4406	1008.8	21.4	48.0	5.6	238.9	7.0	1.1	190.0
 4407	1008.3	19.9	59.0	0.0	141.7	7.0	1.0	240.0
 4408	1008.2	21.6	47.0	13.9	272.2	6.0	1.8	360.0
 4409	1007.2	20.2	55.0	0.0	116.7	7.0	3.2	350.0
 4410	1007.4	20.1	60.0	11.1	125.0	7.0	4.0	350.0
 4411	1007.8	19.0	61.0	2.8	36.1	7.0	3.9	360.0
 4412	1007.7	16.9	81.0	0.0	2.8	8.0	3.1	360.0
 4413	1006.3	15.3	93.0	2.8	0.0	7.0	3.7	360.0
 4414	1006.8	15.1	93.0	0.0	0.0	7.0	3.9	360.0
 4415	1007.1	15.1	94.0	0.0	0.0	8.0	2.3	10.0
 4416	1006.6	15.3	94.0	0.0	0.0	8.0	2.8	20.0
 4417	1005.5	15.6	92.0	0.0	0.0	8.0	2.9	10.0
 4418	1005.1	15.7	93.0	0.0	0.0	8.0	2.7	20.0
 4419	1005.6	15.9	90.0	0.0	0.0	7.0	2.7	20.0
 4420	1005.7	15.6	92.0	0.0	0.0	8.0	1.3	20.0
 4421	1005.8	15.3	94.0	0.0	11.1	8.0	1.7	360.0
 4422	1005.4	15.6	90.0	16.7	72.2	5.0	2.4	10.0
 4423	1005.8	16.1	88.0	2.8	108.3	8.0	2.5	20.0
 4424	1006.1	16.5	89.0	0.0	125.0	7.0	1.1	30.0
 4425	1006.2	17.5	84.0	2.8	213.9	7.0	1.1	340.0
 4426	1006.4	18.1	84.0	0.0	177.8	8.0	1.5	300.0
 4427	1006.0	18.8	83.0	2.8	197.2	8.0	1.5	320.0
 4428	1005.8	20.0	78.0	5.6	283.3	8.0	0.8	360.0
 4429	1005.7	20.4	80.0	0.0	202.8	8.0	1.5	20.0
 4430	1005.6	20.1	81.0	0.0	161.1	8.0	1.6	40.0
 4431	1005.7	21.6	73.0	11.1	297.2	7.0	1.6	30.0
 4432	1005.6	21.4	75.0	166.7	316.7	5.0	2.6	60.0
 4433	1005.3	22.7	71.0	97.2	233.3	5.0	1.7	90.0
 4434	1005.5	21.2	79.0	2.8	88.9	6.0	2.4	100.0
 4435	1005.3	21.1	78.0	30.6	72.2	6.0	1.5	110.0
 4436	1004.7	19.4	87.0	5.6	25.0	3.0	1.8	90.0
 4437	1005.4	18.5	89.0	0.0	0.0	3.0	1.6	120.0
 4438	1005.6	17.8	93.0	0.0	0.0	6.0	1.8	150.0
 4439	1005.8	17.9	92.0	0.0	0.0	7.0	1.8	140.0
 4440	1005.4	17.3	95.0	0.0	0.0	6.0	0.9	120.0
 4441	1005.6	17.3	97.0	0.0	0.0	7.0	1.5	70.0
 4442	1005.3	17.5	96.0	0.0	0.0	7.0	1.9	70.0
 4443	1005.1	17.3	96.0	0.0	0.0	7.0	1.8	30.0
 4444	1004.7	16.4	97.0	0.0	0.0	5.0	1.6	30.0
 4445	1004.6	15.6	100.0	0.0	25.0	5.0	2.2	10.0
 4446	1004.5	15.7	100.0	0.0	66.7	8.0	1.7	70.0
 4447	1004.7	16.8	100.0	2.8	127.8	8.0	1.0	80.0
 4448	1004.8	17.1	94.0	2.8	155.6	8.0	1.1	10.0
 4449	1004.9	17.7	90.0	2.8	275.0	8.0	1.4	30.0
 4450	1004.9	19.2	83.0	125.0	338.9	6.0	1.7	30.0
 4451	1004.6	22.1	68.0	563.9	233.3	5.0	1.8	30.0
 4452	1004.3	23.1	64.0	500.0	255.6	4.0	2.7	20.0
 4453	1004.1	23.4	59.0	519.4	272.2	3.0	2.1	30.0
 4454	1003.8	25.0	53.0	533.3	252.8	4.0	2.0	50.0
 4455	1003.4	25.2	51.0	600.0	144.4	3.0	2.2	20.0
 4456	1003.0	25.8	51.0	497.2	108.3	2.0	2.3	40.0
 4457	1002.4	25.9	48.0	363.9	102.8	3.0	2.9	20.0
 4458	1002.3	25.7	49.0	227.8	105.6	3.0	2.7	40.0
 4459	1002.2	23.6	59.0	102.8	66.7	3.0	2.7	40.0
 4460	1002.5	22.8	63.0	13.9	36.1	4.0	2.3	80.0
 4461	1002.9	20.8	74.0	0.0	0.0	1.0	3.4	90.0
 4462	1002.8	19.5	83.0	0.0	0.0	1.0	3.6	80.0
 4463	1003.2	18.6	87.0	0.0	0.0	1.0	3.9	90.0
 4464	1003.3	18.0	90.0	0.0	0.0	1.0	3.6	90.0
 4465	1003.3	17.5	94.0	0.0	0.0	1.0	3.0	60.0
 4466	1003.4	17.1	96.0	0.0	0.0	1.0	3.1	70.0
 4467	1002.8	16.8	97.0	0.0	0.0	1.0	3.1	70.0
 4468	1002.5	16.4	97.0	0.0	2.8	1.0	3.3	70.0
 4469	1002.3	16.8	100.0	11.1	50.0	3.0	3.3	80.0
 4470	1002.5	17.6	96.0	27.8	83.3	5.0	3.3	80.0
 4471	1002.4	19.1	92.0	105.6	166.7	7.0	3.0	80.0
 4472	1002.2	20.8	84.0	116.7	286.1	7.0	3.2	80.0
 4473	1002.2	22.1	76.0	205.6	327.8	7.0	3.2	80.0
 4474	1002.0	23.4	74.0	116.7	336.1	7.0	2.5	50.0
 4475	1001.7	25.4	68.0	316.7	330.6	5.0	3.6	40.0
 4476	1001.6	24.6	71.0	25.0	283.3	7.0	2.8	40.0
 4477	1001.0	25.3	71.0	91.7	322.2	6.0	3.3	30.0
 4478	1000.3	27.0	62.0	219.4	325.0	4.0	4.2	60.0
 4479	1000.1	26.1	66.0	108.3	297.2	6.0	5.3	70.0
 4480	999.6	25.9	72.0	8.3	219.4	8.0	5.6	70.0
 4481	999.1	24.6	74.0	2.8	44.4	8.0	4.4	70.0
 4482	999.2	22.4	90.0	2.8	8.3	8.0	3.7	80.0
 4483	998.8	21.4	97.0	2.8	2.8	8.0	4.1	80.0
 4484	998.3	21.2	98.0	2.8	0.0	8.0	2.9	70.0
 4485	997.3	21.2	98.0	2.8	0.0	8.0	5.2	50.0
 4486	996.6	21.2	98.0	0.0	0.0	8.0	6.6	60.0
 4487	996.7	20.9	98.0	0.0	0.0	8.0	4.9	60.0
 4488	997.2	19.4	98.0	0.0	0.0	8.0	3.2	110.0
 4489	996.7	19.2	99.0	0.0	0.0	7.0	3.0	140.0
 4490	996.9	18.8	99.0	0.0	0.0	7.0	2.8	200.0
 4491	996.8	18.3	99.0	0.0	0.0	6.0	3.2	120.0
 4492	997.0	17.7	99.0	0.0	2.8	7.0	3.2	140.0
 4493	996.8	17.9	99.0	0.0	22.2	7.0	3.4	140.0
 4494	997.2	17.9	99.0	0.0	52.8	8.0	4.2	160.0
 4495	997.1	18.3	99.0	2.8	116.7	8.0	3.2	180.0
 4496	998.0	18.8	99.0	2.8	102.8	8.0	2.7	170.0
 4497	998.4	20.5	93.0	33.3	316.7	7.0	3.4	190.0
 4498	998.6	21.5	89.0	11.1	319.4	7.0	2.7	180.0
 4499	999.1	23.1	83.0	150.0	388.9	5.0	3.3	180.0
 4500	999.2	23.9	75.0	308.3	325.0	6.0	3.4	190.0
 4501	999.3	25.8	67.0	461.1	202.8	3.0	2.5	190.0
 4502	999.5	26.5	60.0	666.7	116.7	3.0	2.0	230.0
 4503	999.6	27.3	57.0	538.9	166.7	3.0	2.2	240.0
 4504	999.1	27.7	56.0	330.6	166.7	4.0	1.6	130.0
 4505	999.2	27.8	59.0	211.1	213.9	6.0	1.5	180.0
 4506	999.4	28.0	59.0	138.9	250.0	7.0	1.4	220.0
 4507	999.8	23.9	81.0	44.4	147.2	7.0	2.9	210.0
 4508	1000.0	22.3	78.0	2.8	41.7	7.0	2.4	140.0
 4509	1000.4	21.6	86.0	0.0	0.0	7.0	3.1	170.0
 4510	1000.5	21.2	87.0	0.0	0.0	8.0	3.9	190.0
 4511	1000.1	21.2	88.0	0.0	0.0	8.0	3.4	220.0
 4512	1000.1	20.5	93.0	0.0	0.0	8.0	3.0	240.0
 4513	1000.6	20.9	93.0	0.0	0.0	8.0	2.6	240.0
 4514	1000.7	20.5	96.0	0.0	0.0	8.0	1.9	210.0
 4515	1000.1	19.9	99.0	0.0	0.0	8.0	2.2	20.0
 4516	999.9	18.9	100.0	0.0	0.0	8.0	2.4	20.0
 4517	1000.1	18.9	98.0	2.8	8.3	8.0	1.8	60.0
 4518	1000.3	19.2	98.0	0.0	11.1	7.0	2.9	40.0
 4519	999.9	19.1	99.0	2.8	41.7	7.0	2.2	290.0
 4520	1000.5	20.1	94.0	36.1	161.1	7.0	1.5	320.0
 4521	1000.8	20.2	96.0	5.6	100.0	7.0	0.6	20.0
 4522	1000.7	20.7	92.0	22.2	338.9	7.0	2.5	330.0
 4523	1000.9	21.4	90.0	36.1	297.2	7.0	1.8	300.0
 4524	1000.6	22.6	81.0	416.7	272.2	6.0	2.4	320.0
 4525	1000.2	22.1	84.0	2.8	113.9	7.0	2.5	360.0
 4526	1001.7	18.0	99.0	2.8	44.4	8.0	4.8	260.0
 4527	1001.0	18.6	100.0	2.8	150.0	8.0	2.4	10.0
 4528	1001.6	17.5	94.0	2.8	44.4	8.0	2.6	310.0
 4529	1001.2	16.8	99.0	11.1	138.9	7.0	2.3	320.0
 4530	1000.6	18.6	95.0	91.7	186.1	5.0	1.6	360.0
 4531	1000.9	18.3	92.0	88.9	91.7	4.0	1.6	220.0
 4532	1001.3	17.8	96.0	19.4	27.8	4.0	2.5	240.0
 4533	1001.3	17.5	100.0	0.0	2.8	2.0	2.6	210.0
 4534	1001.5	17.0	99.0	0.0	0.0	2.0	3.3	200.0
 4535	1001.2	16.9	98.0	0.0	0.0	1.0	3.7	180.0
 4536	1001.1	16.9	97.0	0.0	0.0	1.0	3.9	180.0
 4537	1000.9	16.6	100.0	0.0	0.0	0.0	4.0	170.0
 4538	1000.6	15.5	100.0	0.0	0.0	0.0	4.0	170.0
 4539	1000.3	15.2	99.0	0.0	0.0	1.0	3.7	170.0
 4540	1000.0	14.9	100.0	0.0	2.8	0.0	3.9	170.0
 4541	999.6	14.7	100.0	19.4	27.8	0.0	3.2	140.0
 4542	999.5	15.4	100.0	97.2	69.4	3.0	3.1	140.0
 4543	999.4	16.8	99.0	252.8	66.7	1.0	3.1	120.0
 4544	999.1	19.7	86.0	400.0	72.2	1.0	2.7	120.0
 4545	998.9	21.7	77.0	519.4	97.2	2.0	3.8	120.0
 4546	998.2	23.2	68.0	622.2	113.9	3.0	3.7	130.0
 4547	997.7	24.9	64.0	713.9	119.4	3.0	3.6	130.0
 4548	997.6	25.4	61.0	416.7	291.7	6.0	3.7	140.0
 4549	997.4	25.8	59.0	147.2	377.8	6.0	3.2	130.0
 4550	996.9	26.4	60.0	111.1	366.7	7.0	2.9	130.0
 4551	996.8	24.5	72.0	0.0	155.6	7.0	2.7	140.0
 4552	996.1	19.6	90.0	0.0	25.0	7.0	3.5	200.0
 4553	996.1	21.1	78.0	197.2	141.7	5.0	3.7	140.0
 4554	996.2	21.9	74.0	175.0	100.0	3.0	4.0	180.0
 4555	996.3	21.7	80.0	94.4	58.3	4.0	2.8	170.0
 4556	996.6	20.5	88.0	0.0	16.7	5.0	3.0	170.0
 4557	996.8	20.0	90.0	0.0	2.8	4.0	4.1	170.0
 4558	996.9	18.6	96.0	0.0	0.0	3.0	4.7	200.0
 4559	996.9	17.8	89.0	0.0	0.0	2.0	5.6	220.0
 4560	997.1	17.5	84.0	0.0	0.0	1.0	5.5	230.0
 4561	997.2	16.9	82.0	0.0	0.0	0.0	5.1	230.0
 4562	997.3	16.8	86.0	0.0	0.0	2.0	4.8	230.0
 4563	997.8	15.9	88.0	0.0	0.0	2.0	4.5	230.0
 4564	997.9	15.0	91.0	0.0	2.8	2.0	4.6	220.0
 4565	998.1	15.3	91.0	27.8	25.0	1.0	4.9	220.0
 4566	998.4	16.2	89.0	133.3	52.8	3.0	4.7	230.0
 4567	998.6	17.4	82.0	213.9	94.4	5.0	4.6	230.0
 4568	999.0	18.9	72.0	311.1	166.7	5.0	4.9	230.0
 4569	998.9	19.7	67.0	183.3	236.1	6.0	5.2	230.0
 4570	998.9	20.6	68.0	355.6	263.9	4.0	5.8	240.0
 4571	999.2	20.4	64.0	247.2	288.9	4.0	6.2	230.0
 4572	999.2	21.2	64.0	119.4	472.2	5.0	5.2	240.0
 4573	999.0	20.8	59.0	158.3	288.9	7.0	5.9	220.0
 4574	998.9	22.0	60.0	122.2	405.6	7.0	4.6	250.0
 4575	998.7	22.6	53.0	127.8	352.8	6.0	5.4	250.0
 4576	998.6	23.6	50.0	238.9	283.3	6.0	4.8	250.0
 4577	998.5	22.4	56.0	147.2	230.6	6.0	5.2	250.0
 4578	998.5	22.9	51.0	191.7	102.8	5.0	5.9	240.0
 4579	998.4	21.8	54.0	88.9	75.0	4.0	4.6	250.0
 4580	998.3	20.1	66.0	13.9	27.8	4.0	2.8	250.0
 4581	999.6	17.2	84.0	0.0	2.8	7.0	3.5	210.0
 4582	999.5	15.7	96.0	0.0	0.0	7.0	4.4	220.0
 4583	999.6	15.9	97.0	0.0	0.0	7.0	4.0	240.0
 4584	999.8	15.3	98.0	0.0	0.0	7.0	3.9	220.0
 4585	999.5	15.5	100.0	0.0	0.0	8.0	4.5	230.0
 4586	999.6	15.1	98.0	0.0	0.0	7.0	4.2	230.0
 4587	999.8	15.3	98.0	0.0	0.0	6.0	4.2	230.0
 4588	999.8	15.2	97.0	0.0	2.8	7.0	4.4	240.0
 4589	999.9	15.3	97.0	0.0	13.9	7.0	4.0	240.0
 4590	1000.1	15.5	93.0	2.8	61.1	7.0	4.3	250.0
 4591	1000.5	16.2	91.0	5.6	127.8	7.0	3.7	250.0
 4592	1000.6	16.8	88.0	119.4	180.6	6.0	4.1	240.0
 4593	1001.0	19.5	77.0	358.3	208.3	3.0	3.6	250.0
 4594	1001.0	21.0	67.0	402.8	275.0	5.0	4.2	240.0
 4595	1000.9	21.7	64.0	411.1	250.0	5.0	3.7	250.0
 4596	1001.0	21.5	59.0	130.6	241.7	5.0	4.0	250.0
 4597	1000.6	23.3	52.0	372.2	350.0	4.0	3.7	250.0
 4598	1000.4	23.4	52.0	263.9	350.0	6.0	4.5	240.0
 4599	1000.4	22.9	50.0	175.0	358.3	7.0	4.3	240.0
 4600	1000.2	23.5	51.0	183.3	258.3	5.0	3.7	230.0
 4601	999.8	23.5	53.0	230.6	183.3	4.0	2.6	220.0
 4602	999.6	23.9	50.0	222.2	80.6	2.0	2.5	220.0
 4603	999.4	22.2	53.0	105.6	58.3	1.0	1.6	230.0
 4604	999.5	20.5	64.0	16.7	19.4	3.0	1.7	180.0
 4605	999.6	19.7	61.0	0.0	0.0	4.0	2.3	140.0
 4606	999.4	19.0	68.0	0.0	0.0	6.0	3.3	120.0
 4607	999.3	18.8	70.0	0.0	0.0	6.0	3.6	130.0
 4608	999.4	17.8	77.0	0.0	0.0	3.0	2.3	200.0
 4609	998.9	16.8	86.0	0.0	0.0	0.0	2.5	50.0
 4610	998.8	16.5	82.0	0.0	0.0	6.0	3.6	130.0
 4611	998.5	15.4	87.0	0.0	0.0	4.0	4.8	190.0
 4612	998.2	14.7	90.0	0.0	2.8	5.0	4.8	210.0
 4613	998.6	14.7	90.0	5.6	41.7	7.0	3.4	220.0
 4614	998.6	15.6	90.0	13.9	97.2	7.0	2.8	250.0
 4615	999.5	16.2	90.0	5.6	61.1	7.0	3.5	260.0
 4616	999.6	15.7	100.0	5.6	88.9	8.0	4.5	250.0
 4617	999.5	17.0	96.0	36.1	266.7	7.0	2.4	270.0
 4618	999.8	18.7	90.0	97.2	413.9	7.0	2.9	250.0
 4619	999.8	18.7	83.0	25.0	261.1	7.0	4.0	250.0
 4620	999.7	20.2	70.0	161.1	336.1	6.0	3.5	240.0
 4621	999.0	20.1	72.0	47.2	244.4	7.0	2.4	220.0
 4622	999.4	16.8	92.0	97.2	341.7	7.0	5.0	250.0
 4623	999.3	18.6	78.0	383.3	261.1	6.0	4.0	260.0
 4624	999.3	17.8	78.0	122.2	172.2	7.0	5.1	250.0
 4625	999.0	20.3	65.0	211.1	147.2	5.0	4.0	250.0
 4626	998.7	19.3	63.0	11.1	116.7	6.0	4.7	250.0
 4627	998.6	18.6	71.0	2.8	61.1	7.0	2.7	240.0
 4628	999.0	15.9	81.0	2.8	36.1	7.0	4.0	260.0
 4629	999.2	15.6	81.0	2.8	0.0	6.0	3.8	230.0
 4630	999.2	14.3	88.0	0.0	0.0	6.0	4.2	210.0
 4631	999.6	14.7	87.0	0.0	0.0	7.0	5.0	220.0
 4632	999.6	14.5	85.0	0.0	0.0	8.0	4.5	230.0
 4633	999.3	13.8	88.0	0.0	0.0	8.0	4.3	220.0
 4634	999.3	13.2	91.0	0.0	0.0	5.0	4.9	230.0
 4635	999.0	13.0	90.0	0.0	0.0	2.0	5.1	240.0
 4636	999.2	12.3	91.0	0.0	2.8	4.0	4.6	240.0
 4637	999.6	12.4	89.0	11.1	38.9	5.0	4.8	230.0
 4638	999.5	13.4	86.0	13.9	66.7	5.0	5.4	230.0
 4639	999.4	14.1	83.0	61.1	152.8	6.0	5.0	230.0
 4640	999.4	16.4	79.0	202.8	158.3	6.0	4.8	230.0
 4641	999.1	16.4	72.0	169.4	172.2	6.0	5.8	240.0
 4642	998.8	15.7	85.0	102.8	152.8	6.0	5.4	230.0
 4643	998.7	15.0	88.0	266.7	225.0	6.0	5.3	200.0
 4644	998.3	16.8	81.0	272.2	133.3	7.0	4.5	200.0
 4645	998.5	13.9	88.0	125.0	244.4	6.0	5.8	220.0
 4646	999.7	13.6	85.0	11.1	113.9	7.0	5.2	270.0
 4647	998.7	13.6	94.0	72.2	272.2	7.0	3.4	250.0
 4648	998.7	15.4	83.0	194.4	250.0	6.0	3.4	210.0
 4649	998.6	15.2	88.0	72.2	175.0	6.0	3.7	220.0
 4650	999.1	14.0	93.0	36.1	122.2	7.0	5.0	220.0
 4651	999.8	14.3	88.0	36.1	86.1	5.0	5.6	240.0
 4652	1000.2	13.9	89.0	25.0	22.2	1.0	5.7	240.0
 4653	1000.7	13.2	89.0	0.0	2.8	1.0	5.4	250.0
 4654	1001.4	12.4	90.0	0.0	0.0	1.0	5.5	250.0
 4655	1001.8	11.9	90.0	0.0	0.0	1.0	4.9	260.0
 4656	1001.6	11.3	92.0	0.0	0.0	2.0	4.1	240.0
 4657	1001.3	10.3	95.0	0.0	0.0	2.0	4.1	220.0
