#Germany_Potsdam_2006_DWD
# 52,47         13,4          50            1
#
# hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
double tab1(8760,9)
 379	1008.0	-4.4	78.0	0.0	0.0	0.0	4.1	150.0
 380	1007.7	-5.3	80.0	0.0	0.0	0.0	3.3	160.0
 381	1007.1	-6.1	83.0	0.0	0.0	0.0	4.4	150.0
 382	1006.7	-6.7	84.0	0.0	0.0	0.0	3.9	150.0
 383	1006.3	-7.0	83.0	0.0	0.0	0.0	4.0	150.0
 384	1005.8	-7.2	84.0	0.0	0.0	0.0	4.2	160.0
 385	1005.1	-7.1	84.0	0.0	0.0	0.0	4.4	160.0
 386	1004.8	-6.8	83.0	0.0	0.0	0.0	4.3	170.0
 387	1004.3	-6.8	83.0	0.0	0.0	0.0	4.5	170.0
 388	1003.7	-6.8	82.0	0.0	0.0	0.0	4.4	170.0
 389	1002.9	-6.9	83.0	0.0	0.0	0.0	4.1	170.0
 390	1002.1	-6.7	81.0	0.0	0.0	0.0	4.6	170.0
 391	1001.8	-6.5	82.0	0.0	0.0	0.0	4.7	170.0
 392	1001.6	-6.3	79.0	0.0	0.0	0.0	5.1	180.0
 393	1001.2	-6.1	79.0	16.7	27.8	0.0	5.2	170.0
 394	1000.6	-4.6	72.0	88.9	50.0	1.0	5.1	170.0
 395	999.9	-3.3	67.0	161.1	58.3	1.0	4.9	175.0
 396	999.4	-1.4	62.0	183.3	75.0	1.0	4.7	180.0
 397	998.2	-0.4	60.0	138.9	102.8	2.0	4.8	170.0
 398	997.0	-0.3	65.0	5.6	88.9	7.0	5.0	170.0
 399	996.0	-0.6	70.0	0.0	41.7	7.0	4.9	170.0
 400	995.0	-0.6	75.0	0.0	13.9	8.0	5.4	160.0
 401	993.8	-0.9	82.0	0.0	0.0	8.0	4.5	150.0
 402	992.6	-1.6	95.0	0.0	0.0	8.0	5.0	150.0
 403	991.6	-1.2	90.0	0.0	0.0	8.0	4.5	140.0
 404	990.5	-1.5	96.0	0.0	0.0	8.0	5.2	150.0
 405	989.6	-1.8	99.0	0.0	0.0	8.0	5.0	150.0
 406	988.9	-2.0	98.0	0.0	0.0	8.0	4.6	150.0
 407	988.0	-1.9	97.0	0.0	0.0	8.0	4.1	150.0
 408	987.2	-2.0	98.0	0.0	0.0	8.0	4.0	150.0
 409	986.5	-1.9	97.0	0.0	0.0	8.0	2.5	150.0
 410	986.0	-1.7	98.0	0.0	0.0	8.0	3.1	160.0
 411	985.6	-1.6	97.0	0.0	0.0	8.0	2.5	160.0
 412	985.1	-1.1	100.0	0.0	0.0	8.0	3.0	180.0
 413	984.6	-0.6	99.0	0.0	0.0	8.0	3.4	200.0
 414	984.4	-0.3	100.0	0.0	0.0	8.0	3.0	230.0
 415	984.6	0.1	99.0	0.0	0.0	8.0	3.0	250.0
 416	985.3	0.1	99.0	0.0	0.0	8.0	4.7	280.0
 417	986.7	-0.3	100.0	2.8	5.6	8.0	4.4	310.0
 418	988.3	-1.3	100.0	0.0	19.4	8.0	3.5	340.0
 419	989.7	-1.6	97.0	0.0	25.0	8.0	3.6	330.0
 420	990.6	-1.6	94.0	0.0	41.7	8.0	3.7	350.0
 421	991.7	-1.8	95.0	0.0	36.1	8.0	3.5	340.0
 422	993.0	-2.4	89.0	0.0	30.6	8.0	4.4	350.0
 423	994.4	-3.1	90.0	0.0	19.4	8.0	4.3	360.0
 424	995.9	-3.5	89.0	2.8	8.3	8.0	4.1	10.0
 425	997.7	-3.5	90.0	0.0	0.0	8.0	3.6	350.0
 426	998.9	-3.4	93.0	0.0	0.0	8.0	3.4	360.0
 427	1000.2	-3.3	90.0	0.0	0.0	8.0	3.4	360.0
 428	1001.7	-3.3	91.0	0.0	0.0	8.0	3.4	360.0
 429	1003.0	-3.3	89.0	0.0	0.0	8.0	3.1	360.0
 430	1004.1	-3.6	91.0	0.0	0.0	8.0	4.4	10.0
 431	1005.5	-3.7	96.0	0.0	0.0	8.0	2.1	20.0
 432	1006.7	-3.6	97.0	0.0	0.0	8.0	1.5	290.0
 433	1007.1	-3.6	98.0	0.0	0.0	8.0	0.6	280.0
 434	1007.4	-3.5	97.0	0.0	0.0	8.0	1.6	270.0
 435	1008.9	-3.1	99.0	0.0	0.0	8.0	1.8	310.0
 436	1010.0	-3.1	92.0	0.0	0.0	8.0	2.1	30.0
 437	1010.8	-3.2	85.0	0.0	0.0	8.0	2.5	40.0
 438	1011.0	-3.4	85.0	0.0	0.0	8.0	2.0	30.0
 439	1011.9	-3.5	86.0	0.0	0.0	8.0	1.2	50.0
 440	1012.5	-3.8	91.0	0.0	0.0	8.0	1.2	110.0
 441	1012.5	-3.8	91.0	2.8	22.2	8.0	1.3	160.0
 442	1013.9	-3.6	89.0	0.0	38.9	8.0	2.0	180.0
 443	1013.7	-3.4	87.0	0.0	66.7	8.0	1.5	180.0
 444	1013.6	-2.9	83.0	0.0	86.1	8.0	1.8	180.0
 445	1013.6	-2.4	83.0	0.0	83.3	8.0	1.9	200.0
 446	1013.5	-2.2	84.0	0.0	66.7	8.0	2.0	230.0
 447	1013.1	-2.0	85.0	2.8	66.7	8.0	1.8	200.0
 448	1013.4	-2.2	84.0	0.0	36.1	5.0	1.7	180.0
 449	1013.3	-2.9	88.0	0.0	0.0	8.0	2.2	140.0
 450	1013.2	-3.1	89.0	0.0	0.0	8.0	2.7	150.0
 451	1013.1	-3.2	91.0	0.0	0.0	8.0	3.0	140.0
 452	1013.0	-3.3	91.0	0.0	0.0	8.0	3.3	130.0
 453	1012.7	-3.4	89.0	0.0	0.0	8.0	3.8	150.0
 454	1012.2	-3.6	91.0	0.0	0.0	8.0	3.7	140.0
 455	1012.0	-3.7	91.0	0.0	0.0	8.0	3.9	130.0
 456	1011.3	-3.9	90.0	0.0	0.0	8.0	4.9	130.0
 457	1010.8	-4.2	94.0	0.0	0.0	8.0	5.2	130.0
 458	1010.0	-4.4	94.0	0.0	0.0	8.0	5.6	120.0
 459	1009.4	-4.4	95.0	0.0	0.0	8.0	6.1	130.0
 460	1008.9	-4.2	100.0	0.0	0.0	8.0	5.7	120.0
 461	1008.3	-4.1	100.0	0.0	0.0	8.0	4.8	120.0
 462	1007.6	-3.9	98.0	0.0	0.0	8.0	4.9	120.0
 463	1007.3	-3.7	99.0	0.0	0.0	8.0	4.8	120.0
 464	1007.2	-3.6	98.0	0.0	0.0	8.0	4.6	120.0
 465	1006.7	-3.6	98.0	0.0	11.1	8.0	4.7	110.0
 466	1006.4	-3.3	100.0	0.0	22.2	8.0	5.0	120.0
 467	1006.0	-2.6	99.0	0.0	38.9	8.0	4.2	120.0
 468	1005.5	-1.6	97.0	0.0	55.6	8.0	4.2	130.0
 469	1004.5	-0.8	99.0	0.0	66.7	8.0	3.4	130.0
 470	1003.7	-0.2	100.0	0.0	44.4	8.0	3.2	140.0
 471	1003.1	0.3	97.0	0.0	22.2	8.0	3.0	150.0
 472	1002.3	1.2	99.0	2.8	5.6	8.0	4.0	190.0
 473	1001.2	1.6	100.0	0.0	0.0	8.0	4.7	190.0
 474	1000.2	2.2	99.0	0.0	0.0	8.0	5.1	190.0
 475	999.5	2.3	98.0	0.0	0.0	8.0	5.6	200.0
 476	998.7	2.8	99.0	0.0	0.0	8.0	5.4	210.0
 477	997.9	3.1	98.0	0.0	0.0	8.0	6.0	220.0
 478	997.6	3.0	99.0	0.0	0.0	8.0	6.5	230.0
 479	997.9	2.6	100.0	0.0	0.0	8.0	6.7	260.0
 480	998.0	2.7	100.0	0.0	0.0	8.0	5.6	260.0
 481	998.4	2.4	99.0	0.0	0.0	8.0	6.6	270.0
 482	999.4	2.4	99.0	0.0	0.0	8.0	7.1	270.0
 483	1000.0	2.1	98.0	0.0	0.0	8.0	6.5	270.0
 484	999.7	1.7	100.0	0.0	0.0	7.0	5.0	250.0
 485	999.4	1.7	100.0	0.0	0.0	7.0	5.4	240.0
 486	998.9	1.7	100.0	0.0	0.0	8.0	5.0	240.0
 487	998.7	1.6	100.0	0.0	0.0	8.0	4.9	230.0
 488	998.4	1.4	99.0	0.0	0.0	8.0	5.0	230.0
 489	998.6	1.1	98.0	0.0	5.6	8.0	4.4	240.0
 490	999.2	1.9	98.0	0.0	27.8	8.0	4.7	280.0
 491	999.7	2.4	99.0	0.0	55.6	8.0	4.9	290.0
 492	1000.6	2.5	100.0	0.0	44.4	8.0	4.5	300.0
 493	1001.1	2.6	100.0	0.0	52.8	8.0	3.4	310.0
 494	1001.6	2.9	98.0	0.0	72.2	8.0	2.4	310.0
 495	1002.2	3.4	97.0	0.0	88.9	7.0	2.6	310.0
 496	1003.4	2.7	100.0	0.0	8.3	8.0	2.4	330.0
 497	1004.5	2.1	98.0	0.0	0.0	8.0	2.4	350.0
 498	1005.4	1.8	99.0	0.0	0.0	8.0	1.8	20.0
 499	1006.6	1.9	98.0	0.0	0.0	8.0	2.3	20.0
 500	1008.4	0.8	99.0	0.0	0.0	8.0	3.7	10.0
 501	1010.6	-1.7	98.0	0.0	0.0	8.0	4.9	20.0
 502	1012.4	-3.0	95.0	0.0	0.0	8.0	5.0	30.0
 503	1014.5	-5.0	90.0	0.0	0.0	8.0	6.0	30.0
 504	1015.8	-6.6	89.0	0.0	0.0	8.0	5.3	40.0
 505	1016.9	-7.2	86.0	0.0	0.0	8.0	5.1	50.0
 506	1018.1	-8.6	83.0	0.0	0.0	8.0	5.5	50.0
 507	1019.9	-9.4	83.0	0.0	0.0	8.0	5.1	50.0
 508	1021.5	-10.0	81.0	0.0	0.0	8.0	4.6	50.0
 509	1022.5	-11.1	78.0	0.0	0.0	3.0	4.8	60.0
 510	1023.4	-11.9	80.0	0.0	0.0	1.0	4.0	60.0
 511	1024.5	-12.3	81.0	0.0	0.0	1.0	3.2	60.0
 512	1025.7	-12.8	80.0	0.0	2.8	0.0	2.9	90.0
 513	1026.5	-12.8	80.0	30.6	27.8	1.0	2.0	90.0
 514	1027.2	-12.1	76.0	100.0	58.3	1.0	2.6	90.0
 515	1028.5	-11.0	71.0	163.9	72.2	3.0	2.5	90.0
 516	1028.8	-8.8	59.0	213.9	75.0	1.0	2.2	70.0
 517	1028.8	-7.7	54.0	225.0	69.4	1.0	3.1	80.0
 518	1028.6	-7.5	56.0	194.4	55.6	1.0	2.7	70.0
 519	1029.1	-8.3	55.0	119.4	47.2	1.0	2.9	50.0
 520	1029.4	-8.7	61.0	36.1	27.8	0.0	2.2	60.0
 521	1030.0	-9.9	64.0	0.0	2.8	0.0	2.8	90.0
 522	1031.0	-10.9	69.0	0.0	0.0	0.0	3.4	90.0
 523	1031.6	-12.0	67.0	0.0	0.0	0.0	3.7	90.0
 524	1031.9	-12.4	71.0	0.0	0.0	0.0	3.7	90.0
 525	1032.8	-13.6	72.0	0.0	0.0	0.0	4.6	100.0
 526	1033.4	-14.4	68.0	0.0	0.0	0.0	4.9	100.0
 527	1033.8	-15.0	71.0	0.0	0.0	0.0	3.9	110.0
 528	1033.8	-15.4	78.0	0.0	0.0	0.0	3.8	110.0
 529	1034.0	-15.8	77.0	0.0	0.0	0.0	3.0	100.0
 530	1033.8	-16.1	80.0	0.0	0.0	0.0	3.1	90.0
 531	1034.2	-16.4	81.0	0.0	0.0	0.0	2.8	100.0
 532	1034.1	-16.8	82.0	0.0	0.0	0.0	3.0	100.0
 533	1034.5	-17.2	80.0	0.0	0.0	0.0	2.6	110.0
 534	1034.5	-17.5	81.0	0.0	0.0	0.0	2.3	100.0
 535	1034.8	-17.7	74.0	0.0	0.0	0.0	2.9	100.0
 536	1035.1	-18.0	73.0	0.0	2.8	1.0	3.5	110.0
 537	1035.6	-17.8	70.0	27.8	30.6	1.0	3.3	110.0
 538	1035.8	-17.1	66.0	105.6	55.6	1.0	3.2	100.0
 539	1035.7	-16.0	60.0	177.8	69.4	1.0	3.5	110.0
 540	1035.5	-13.9	51.0	222.2	72.2	0.0	3.1	100.0
 541	1035.0	-12.9	50.0	216.7	77.8	1.0	3.2	100.0
 542	1034.6	-12.8	52.0	150.0	100.0	3.0	3.1	100.0
 543	1034.1	-12.9	56.0	80.6	72.2	5.0	3.2	100.0
 544	1034.0	-13.0	57.0	30.6	36.1	5.0	3.8	100.0
 545	1033.9	-13.5	61.0	2.8	2.8	5.0	3.4	100.0
 546	1034.2	-14.1	66.0	0.0	0.0	4.0	2.7	110.0
 547	1034.1	-14.5	66.0	0.0	0.0	2.0	3.5	110.0
 548	1033.9	-15.0	67.0	0.0	0.0	1.0	4.1	110.0
 549	1033.9	-15.3	70.0	0.0	0.0	0.0	3.7	110.0
 550	1033.6	-15.5	68.0	0.0	0.0	0.0	3.8	120.0
 551	1033.3	-15.9	72.0	0.0	0.0	0.0	3.9	120.0
 552	1032.6	-16.2	71.0	0.0	0.0	0.0	3.9	120.0
 553	1032.2	-16.6	74.0	0.0	0.0	0.0	3.7	120.0
 554	1031.9	-16.7	76.0	0.0	0.0	0.0	4.0	120.0
 555	1031.6	-17.0	74.0	0.0	0.0	0.0	3.5	110.0
 556	1031.0	-17.2	79.0	0.0	0.0	0.0	3.1	110.0
 557	1030.6	-17.3	79.0	0.0	0.0	0.0	4.0	110.0
 558	1029.9	-17.5	81.0	0.0	0.0	0.0	3.8	110.0
 559	1029.3	-17.7	78.0	0.0	0.0	0.0	3.4	120.0
 560	1028.9	-17.7	79.0	0.0	2.8	2.0	3.5	120.0
 561	1028.8	-17.3	79.0	27.8	33.3	1.0	3.1	120.0
 562	1028.6	-16.1	76.0	105.6	58.3	2.0	2.6	120.0
 563	1028.2	-14.2	68.0	175.0	75.0	3.0	1.6	120.0
 564	1027.6	-10.5	59.0	197.2	105.6	3.0	1.7	130.0
 565	1026.6	-8.7	55.0	169.4	119.4	5.0	2.0	130.0
 566	1025.7	-7.9	58.0	83.3	147.2	6.0	2.3	130.0
 567	1025.0	-7.5	61.0	47.2	105.6	6.0	2.4	130.0
 568	1024.5	-7.8	64.0	11.1	41.7	6.0	2.4	120.0
 569	1023.8	-9.1	73.0	0.0	2.8	7.0	2.7	110.0
 570	1023.1	-9.2	72.0	0.0	0.0	7.0	4.4	120.0
 571	1022.3	-9.7	73.0	0.0	0.0	5.0	4.8	130.0
 572	1021.3	-9.6	74.0	0.0	0.0	4.0	6.0	140.0
 573	1020.3	-9.3	72.0	0.0	0.0	3.0	5.3	140.0
 574	1019.1	-8.9	74.0	0.0	0.0	4.0	4.8	160.0
 575	1018.0	-8.2	73.0	0.0	0.0	4.0	4.8	180.0
 576	1017.3	-7.8	72.0	0.0	0.0	4.0	4.2	180.0
 577	1016.2	-7.6	71.0	0.0	0.0	6.0	4.1	180.0
 578	1015.0	-7.5	72.0	0.0	0.0	6.0	3.8	180.0
 579	1013.9	-7.3	72.0	0.0	0.0	6.0	3.5	180.0
 580	1012.4	-6.6	70.0	0.0	0.0	5.0	4.7	180.0
 581	1011.2	-6.4	69.0	0.0	0.0	6.0	5.5	190.0
 582	1009.9	-6.3	70.0	0.0	0.0	7.0	6.6	180.0
 583	1009.0	-6.4	71.0	0.0	0.0	8.0	5.0	180.0
 584	1008.5	-6.4	74.0	0.0	0.0	8.0	3.5	180.0
 585	1007.8	-5.6	69.0	0.0	22.2	7.0	3.8	180.0
 586	1007.1	-5.1	67.0	0.0	69.4	7.0	3.2	190.0
 587	1006.4	-4.4	64.0	0.0	116.7	7.0	3.7	190.0
 588	1005.6	-3.5	62.0	0.0	136.1	7.0	3.5	190.0
 589	1004.9	-2.8	59.0	2.8	161.1	7.0	3.1	180.0
 590	1004.1	-2.6	61.0	5.6	144.4	7.0	3.5	180.0
 591	1003.6	-2.8	62.0	5.6	111.1	7.0	2.4	160.0
 592	1003.4	-3.1	64.0	11.1	61.1	7.0	3.0	140.0
 593	1003.3	-4.2	69.0	0.0	5.6	7.0	2.9	130.0
 594	1003.5	-5.2	72.0	0.0	0.0	5.0	3.7	120.0
 595	1003.7	-5.8	73.0	0.0	0.0	4.0	3.9	110.0
 596	1003.7	-6.5	76.0	0.0	0.0	3.0	3.9	120.0
 597	1003.9	-7.1	79.0	0.0	0.0	7.0	3.1	140.0
 598	1004.3	-7.0	76.0	0.0	0.0	7.0	2.8	130.0
 599	1004.5	-6.6	72.0	0.0	0.0	8.0	2.7	120.0
 600	1005.0	-6.4	72.0	0.0	0.0	8.0	2.8	110.0
 601	1005.1	-6.8	73.0	0.0	0.0	7.0	2.5	110.0
 602	1005.4	-7.8	76.0	0.0	0.0	6.0	2.3	100.0
 603	1005.8	-8.1	78.0	0.0	0.0	4.0	2.7	90.0
 604	1006.0	-7.8	79.0	0.0	0.0	6.0	2.6	80.0
 605	1006.6	-7.8	80.0	0.0	0.0	5.0	2.9	70.0
 606	1007.0	-7.9	82.0	0.0	0.0	7.0	3.3	80.0
 607	1007.4	-7.8	81.0	0.0	0.0	7.0	3.2	90.0
 608	1008.1	-8.5	81.0	0.0	2.8	4.0	3.5	90.0
 609	1008.9	-8.4	83.0	5.6	41.7	6.0	3.1	80.0
 610	1009.5	-7.6	77.0	63.9	86.1	3.0	3.0	90.0
 611	1010.4	-6.2	70.0	102.8	105.6	3.0	2.8	100.0
 612	1010.9	-5.1	65.0	141.7	111.1	2.0	2.8	100.0
 613	1011.1	-3.7	60.0	161.1	111.1	2.0	3.0	90.0
 614	1010.8	-3.1	57.0	127.8	91.7	2.0	2.7	100.0
 615	1011.0	-3.8	62.0	72.2	80.6	1.0	2.9	90.0
 616	1011.4	-4.4	66.0	19.4	38.9	1.0	2.9	100.0
 617	1011.7	-5.7	72.0	2.8	2.8	1.0	3.0	80.0
 618	1012.2	-6.7	77.0	0.0	0.0	1.0	2.8	80.0
 619	1012.8	-6.9	79.0	0.0	0.0	4.0	3.6	80.0
 620	1013.1	-6.8	77.0	0.0	0.0	8.0	3.5	80.0
 621	1013.0	-7.6	79.0	0.0	0.0	0.0	3.2	90.0
 622	1013.0	-8.1	78.0	0.0	0.0	0.0	3.4	100.0
 623	1013.3	-8.8	84.0	0.0	0.0	0.0	3.7	90.0
 624	1013.5	-9.2	87.0	0.0	0.0	0.0	3.2	80.0
 625	1013.2	-9.5	88.0	0.0	0.0	0.0	3.3	70.0
 626	1013.4	-9.7	85.0	0.0	0.0	0.0	3.4	80.0
 627	1013.4	-9.2	84.0	0.0	0.0	0.0	4.0	80.0
 628	1013.3	-10.1	84.0	0.0	0.0	0.0	4.4	100.0
 629	1013.3	-10.9	87.0	0.0	0.0	0.0	4.9	110.0
 630	1013.3	-11.5	86.0	0.0	0.0	0.0	4.4	100.0
 631	1013.4	-11.7	88.0	0.0	0.0	0.0	5.0	110.0
 632	1014.0	-12.1	87.0	0.0	2.8	0.0	5.2	100.0
 633	1014.2	-12.1	87.0	19.4	36.1	0.0	4.9	100.0
 634	1014.4	-10.9	86.0	94.4	69.4	0.0	4.5	90.0
 635	1014.8	-8.8	79.0	158.3	86.1	0.0	3.4	100.0
 636	1014.6	-6.4	65.0	197.2	91.7	0.0	2.3	100.0
 637	1014.3	-4.2	53.0	202.8	91.7	0.0	2.1	100.0
 638	1014.0	-3.8	50.0	158.3	86.1	0.0	2.6	120.0
 639	1013.8	-4.5	56.0	91.7	69.4	0.0	2.9	100.0
 640	1014.0	-5.1	60.0	25.0	36.1	0.0	3.1	90.0
 641	1014.7	-6.3	65.0	2.8	2.8	0.0	2.4	100.0
 642	1014.9	-7.1	69.0	0.0	0.0	0.0	2.4	130.0
 643	1015.2	-7.7	74.0	0.0	0.0	0.0	2.6	100.0
 644	1015.1	-7.9	75.0	0.0	0.0	0.0	3.7	90.0
 645	1015.6	-8.5	78.0	0.0	0.0	0.0	4.0	90.0
 646	1015.7	-8.9	78.0	0.0	0.0	0.0	4.3	100.0
 647	1015.8	-9.3	78.0	0.0	0.0	0.0	4.1	90.0
 648	1016.1	-9.9	82.0	0.0	0.0	0.0	4.3	90.0
 649	1016.2	-10.0	82.0	0.0	0.0	0.0	4.2	90.0
 650	1016.3	-10.3	82.0	0.0	0.0	0.0	4.1	100.0
 651	1016.5	-10.2	79.0	0.0	0.0	0.0	4.1	110.0
 652	1016.4	-10.7	80.0	0.0	0.0	0.0	4.4	110.0
 653	1016.5	-11.3	84.0	0.0	0.0	0.0	3.4	110.0
 654	1016.7	-11.7	86.0	0.0	0.0	0.0	3.8	90.0
 655	1017.2	-11.2	85.0	0.0	0.0	0.0	4.5	90.0
 656	1017.5	-11.4	88.0	2.8	2.8	1.0	4.8	90.0
 657	1017.6	-11.1	82.0	27.8	36.1	1.0	5.0	110.0
 658	1017.8	-10.2	79.0	116.7	61.1	1.0	4.5	120.0
 659	1018.3	-7.5	67.0	183.3	77.8	1.0	2.2	130.0
 660	1018.3	-4.8	58.0	211.1	91.7	1.0	1.0	120.0
 661	1018.1	-3.3	51.0	233.3	77.8	1.0	1.1	100.0
 662	1017.9	-2.5	53.0	172.2	80.6	0.0	1.0	40.0
 663	1017.7	-2.8	57.0	100.0	69.4	0.0	1.4	30.0
 664	1017.7	-3.6	62.0	27.8	38.9	0.0	0.3	10.0
 665	1017.6	-5.3	69.0	0.0	5.6	0.0	0.7	10.0
 666	1017.8	-5.9	73.0	0.0	0.0	0.0	1.1	360.0
 667	1018.2	-7.0	80.0	0.0	0.0	0.0	1.0	360.0
 668	1018.3	-7.5	79.0	0.0	0.0	0.0	2.0	20.0
 669	1018.7	-7.6	82.0	0.0	0.0	0.0	1.7	10.0
 670	1018.7	-7.7	79.0	0.0	0.0	0.0	1.9	30.0
 671	1019.0	-8.1	78.0	0.0	0.0	0.0	1.0	70.0
 672	1019.1	-8.4	86.0	0.0	0.0	0.0	0.3	60.0
 673	1019.4	-8.0	83.0	0.0	0.0	0.0	0.0	0.0
 674	1019.3	-8.7	86.0	0.0	0.0	0.0	0.6	290.0
 675	1019.5	-8.6	84.0	0.0	0.0	0.0	1.1	300.0
 676	1019.4	-8.2	83.0	0.0	0.0	0.0	1.7	300.0
 677	1019.4	-9.1	87.0	0.0	0.0	0.0	2.3	290.0
 678	1019.7	-9.3	85.0	0.0	0.0	0.0	2.6	290.0
 679	1019.9	-9.0	85.0	0.0	0.0	0.0	2.3	300.0
 680	1020.5	-9.5	88.0	0.0	5.6	2.0	2.6	300.0
 681	1020.7	-8.7	83.0	27.8	36.1	2.0	2.7	310.0
 682	1020.8	-7.5	78.0	116.7	61.1	2.0	2.6	270.0
 683	1021.0	-4.6	71.0	150.0	105.6	4.0	1.7	250.0
 684	1021.0	-2.5	53.0	127.8	158.3	5.0	1.2	250.0
 685	1020.9	-1.8	57.0	8.3	177.8	6.0	0.9	290.0
 686	1020.5	0.0	48.0	77.8	116.7	4.0	0.1	340.0
 687	1020.3	-0.2	54.0	63.9	86.1	4.0	0.0	0.0
 688	1020.1	-0.8	59.0	11.1	52.8	5.0	0.0	0.0
 689	1019.7	-2.1	63.0	0.0	5.6	5.0	0.8	240.0
 690	1019.9	-3.0	68.0	0.0	0.0	3.0	1.3	280.0
 691	1020.0	-3.1	70.0	0.0	0.0	2.0	1.0	290.0
 692	1020.2	-3.2	70.0	0.0	0.0	0.0	1.4	300.0
 693	1020.3	-3.7	73.0	0.0	0.0	0.0	1.8	290.0
 694	1020.3	-3.6	70.0	0.0	0.0	0.0	2.0	290.0
 695	1020.2	-4.0	73.0	0.0	0.0	1.0	1.9	270.0
 696	1020.1	-4.5	74.0	0.0	0.0	1.0	1.7	250.0
 697	1020.5	-5.3	84.0	0.0	0.0	3.0	2.3	220.0
 698	1019.0	-5.3	83.0	0.0	0.0	6.0	3.6	210.0
 699	1020.2	-6.3	85.0	0.0	0.0	4.0	2.6	240.0
 700	1018.8	-5.9	81.0	0.0	0.0	2.0	2.5	260.0
 701	1018.8	-6.2	85.0	0.0	0.0	1.0	2.9	270.0
 702	1018.2	-6.4	83.0	0.0	0.0	1.0	4.1	280.0
 703	1018.4	-7.5	87.0	0.0	0.0	3.0	4.5	280.0
 704	1018.4	-6.9	85.0	0.0	5.6	5.0	4.2	265.0
 705	1017.9	-6.9	89.0	2.8	55.6	7.0	4.0	250.0
 706	1018.1	-5.7	85.0	19.4	125.0	7.0	3.7	250.0
 707	1018.4	-3.7	85.0	0.0	133.3	7.0	3.0	240.0
 708	1017.8	-2.5	83.0	0.0	138.9	8.0	3.2	250.0
 709	1017.0	-0.6	80.0	13.9	208.3	8.0	3.6	250.0
 710	1016.9	-0.5	84.0	0.0	77.8	8.0	4.6	280.0
 711	1016.2	-0.3	87.0	0.0	44.4	8.0	4.2	270.0
 712	1015.9	-0.4	90.0	0.0	16.7	8.0	2.9	270.0
 713	1015.2	-0.6	94.0	0.0	0.0	8.0	3.4	270.0
 714	1015.1	-0.7	94.0	0.0	0.0	8.0	4.3	270.0
 715	1015.4	-0.6	96.0	0.0	0.0	8.0	4.4	270.0
 716	1014.7	-0.6	98.0	0.0	0.0	8.0	4.6	270.0
 717	1014.4	-0.3	100.0	0.0	0.0	8.0	4.4	280.0
 718	1014.1	-0.1	99.0	0.0	0.0	8.0	4.9	290.0
 719	1013.8	-0.1	99.0	0.0	0.0	8.0	4.7	300.0
 720	1013.9	-0.1	99.0	0.0	0.0	8.0	4.0	280.0
 721	1013.5	0.0	98.0	0.0	0.0	8.0	4.2	270.0
 722	1013.2	0.3	97.0	0.0	0.0	8.0	4.9	280.0
 723	1012.8	0.3	97.0	0.0	0.0	8.0	5.5	280.0
 724	1012.4	0.4	98.0	0.0	0.0	8.0	5.4	290.0
 725	1012.4	0.6	94.0	0.0	0.0	8.0	5.9	290.0
 726	1012.2	0.4	94.0	0.0	0.0	8.0	6.0	290.0
 727	1012.5	0.0	94.0	0.0	0.0	8.0	5.9	290.0
 728	1012.7	-0.2	100.0	0.0	0.0	8.0	5.5	290.0
 729	1012.8	-0.4	95.0	0.0	25.0	8.0	5.6	290.0
 730	1013.0	-0.1	93.0	0.0	69.4	8.0	5.8	290.0
 731	1013.2	0.2	90.0	0.0	77.8	8.0	5.0	290.0
 732	1013.1	0.3	88.0	0.0	97.2	8.0	5.2	290.0
 733	1012.8	0.4	88.0	0.0	91.7	8.0	4.6	290.0
 734	1012.6	0.4	88.0	0.0	72.2	8.0	4.7	290.0
 735	1012.3	0.3	88.0	0.0	52.8	8.0	4.5	290.0
 736	1012.4	0.1	91.0	0.0	19.4	8.0	3.8	290.0
 737	1012.5	-0.1	92.0	0.0	2.8	8.0	3.8	280.0
 738	1012.6	-0.2	92.0	0.0	0.0	8.0	4.0	280.0
 739	1012.8	-0.3	94.0	0.0	0.0	8.0	3.0	290.0
 740	1012.6	-1.4	96.0	0.0	0.0	8.0	2.6	250.0
 741	1012.6	-2.3	100.0	0.0	0.0	3.0	3.4	240.0
 742	1012.4	-2.4	100.0	0.0	0.0	2.0	3.4	250.0
 743	1012.5	-1.5	99.0	0.0	0.0	8.0	4.6	280.0
 744	1012.6	-1.8	99.0	0.0	0.0	8.0	4.5	290.0
 745	1012.5	-1.7	98.0	0.0	0.0	8.0	4.1	280.0
 746	1012.5	-1.4	100.0	0.0	0.0	8.0	4.4	280.0
 747	1012.3	-1.4	100.0	0.0	0.0	8.0	4.1	280.0
 748	1011.9	-1.6	97.0	0.0	0.0	8.0	4.0	280.0
 749	1011.5	-1.9	98.0	0.0	0.0	8.0	4.4	280.0
 750	1011.3	-2.1	100.0	0.0	0.0	8.0	4.6	280.0
 751	1011.5	-2.3	100.0	0.0	0.0	8.0	4.4	280.0
 752	1011.4	-2.6	99.0	0.0	0.0	8.0	4.1	270.0
 753	1011.4	-2.7	98.0	0.0	22.2	8.0	3.6	270.0
 754	1011.5	-2.6	99.0	0.0	50.0	8.0	3.1	280.0
 755	1011.2	-2.7	98.0	0.0	88.9	8.0	3.3	270.0
 756	1010.8	-2.7	97.0	0.0	86.1	8.0	3.7	260.0
