Kassel DWD normal
 51,3          9,45          231           1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 2671	989	9.2	92	0	52	8	3.0	310
 2672	989	9.2	89	0	98	8	2.0	340
 2673	989	11.3	80	42	223	8	2.0	360
 2674	989	12.9	72	112	331	7	2.0	320
 2675	989	12.4	68	132	370	7	3.0	280
 2676	989	13.2	62	71	323	8	2.0	300
 2677	989	15.1	53	210	408	6	3.0	300
 2678	989	14.4	63	127	360	7	4.0	310
 2679	989	13.1	59	155	337	7	4.0	330
 2680	988	11.5	65	37	205	8	3.0	310
 2681	988	10.8	65	20	138	8	2.0	310
 2682	988	9.9	71	7	65	8	3.0	350
 2683	988	9.4	76	1	4	8	1.0	10
 2684	989	8.4	87	0	0	8	1.0	10
 2685	989	8.1	91	0	0	8	0.0	70
 2686	989	7.9	94	0	0	8	0.0	90
 2687	988	7.7	96	0	0	8	0.0	150
 2688	988	7.7	97	0	0	8	0.0	200
 2689	988	7.8	95	0	0	8	0.0	170
 2690	987	7.9	95	0	0	8	1.0	120
 2691	987	7.8	93	0	0	8	1.0	140
 2692	987	7.5	95	0	0	8	1.0	200
 2693	987	7.4	95	0	0	8	0.0	170
 2694	987	7.5	96	0	11	8	1.0	130
 2695	987	7.6	100	0	53	8	0.0	150
 2696	988	7.9	100	0	99	8	0.0	140
 2697	988	7.9	95	0	141	8	0.0	170
 2698	988	8.5	94	0	175	8	1.0	30
 2699	989	9.7	87	0	198	8	0.0	330
 2700	989	9.3	84	0	209	8	1.0	300
 2701	989	10.1	83	0	207	8	1.0	300
 2702	989	10.5	78	64	300	8	1.0	330
 2703	989	10.9	78	104	317	7	1.0	360
 2704	989	10.6	78	74	253	7	2.0	340
 2705	989	10.6	77	42	174	7	2.0	320
 2706	989	10.2	77	14	85	8	3.0	340
 2707	989	9.5	81	1	5	8	2.0	350
 2708	990	8.5	86	0	0	8	2.0	350
 2709	990	7.4	90	0	0	8	1.0	310
 2710	991	7.4	90	0	0	8	1.0	290
 2711	991	6.3	92	0	0	8	1.0	30
 2712	991	5.2	95	0	0	8	1.0	360
 2713	991	4.9	97	0	0	8	0.0	140
 2714	991	4.6	100	0	0	8	0.0	30
 2715	991	4.1	97	0	0	8	1.0	10
 2716	991	3.4	98	0	0	8	0.0	200
 2717	992	3.2	98	0	0	8	1.0	20
 2718	992	2.8	98	0	12	8	0.0	99
 2719	992	3.4	99	0	55	8	0.0	220
 2720	992	4.4	99	0	101	8	0.0	220
 2721	993	5.4	99	0	142	8	0.0	160
 2722	993	10.3	84	114	335	7	0.0	30
 2723	993	12.6	65	201	397	6	1.0	80
 2724	992	13.8	57	144	392	7	1.0	130
 2725	992	15.6	41	142	389	7	1.0	20
 2726	992	16.4	52	129	364	7	1.0	60
 2727	991	17.0	45	105	318	7	1.0	280
 2728	991	17.7	50	150	277	6	3.0	50
 2729	991	18.1	49	85	198	7	1.0	30
 2730	991	16.7	52	30	102	7	3.0	20
 2731	991	15.6	56	1	8	7	2.0	30
 2732	991	14.1	62	0	0	7	1.0	360
 2733	991	12.4	65	0	0	7	1.0	50
 2734	992	12.4	63	0	0	6	0.0	50
 2735	991	10.7	70	0	0	6	0.0	10
 2736	991	10.2	72	0	0	6	0.0	360
 2737	991	10.0	76	0	0	6	1.0	180
 2738	991	9.7	79	0	0	6	0.0	10
 2739	991	8.7	85	0	0	6	0.0	230
 2740	990	7.7	89	0	0	6	0.0	60
 2741	991	6.9	92	0	0	5	0.0	40
 2742	991	7.5	93	14	34	5	0.0	150
 2743	991	8.9	85	82	118	5	0.0	130
 2744	991	11.9	76	189	175	4	0.0	60
 2745	991	14.2	67	302	210	4	2.0	160
 2746	990	16.7	60	402	231	3	2.0	170
 2747	990	18.6	44	474	243	3	2.0	150
 2748	990	20.2	32	436	314	4	2.0	160
 2749	990	21.2	29	358	367	5	2.0	140
 2750	990	21.5	36	324	348	5	2.0	170
 2751	989	21.6	35	159	343	7	1.0	150
 2752	989	20.7	42	38	210	8	2.0	180
 2753	989	20.8	39	22	143	8	1.0	180
 2754	989	20.1	41	8	70	8	1.0	180
 2755	989	18.9	50	0	3	8	1.0	180
 2756	990	17.2	59	0	0	8	0.0	230
 2757	990	16.9	60	0	0	7	1.0	200
 2758	990	16.3	61	0	0	7	1.0	210
 2759	990	16.0	66	0	0	7	1.0	170
 2760	990	14.5	79	0	0	7	1.0	150
 2761	990	14.3	85	0	0	7	2.0	320
 2762	990	13.1	92	0	0	6	0.0	140
 2763	990	12.8	92	0	0	6	0.0	160
 2764	990	12.5	91	0	0	6	1.0	100
 2765	990	11.6	94	0	0	6	0.0	110
 2766	990	11.3	96	11	39	6	0.0	180
 2767	990	12.3	92	73	130	5	1.0	140
 2768	990	13.9	83	110	230	6	0.0	240
 2769	990	14.9	76	175	302	6	2.0	360
 2770	990	14.3	78	58	281	8	4.0	350
 2771	991	15.5	71	205	401	7	4.0	330
 2772	990	17.0	67	219	419	6	3.0	360
 2773	990	16.3	66	216	416	7	3.0	350
 2774	990	17.8	62	196	390	7	3.0	340
 2775	989	18.7	59	0	169	8	3.0	330
 2776	989	17.4	63	0	132	8	4.0	360
 2777	989	17.5	62	0	88	8	3.0	320
 2778	989	16.4	66	0	42	8	3.0	320
 2779	989	16.1	67	0	4	8	3.0	330
 2780	990	15.7	67	0	0	8	2.0	310
 2781	990	15.2	73	0	0	8	0.0	340
 2782	990	14.6	77	0	0	8	1.0	330
 2783	991	13.5	83	0	0	8	2.0	320
 2784	991	13.0	87	0	0	8	1.0	330
 2785	990	12.5	91	0	0	8	2.0	320
 2786	990	12.4	91	0	0	8	3.0	320
 2787	990	12.2	91	0	0	8	2.0	310
 2788	990	11.8	92	0	0	8	2.0	330
 2789	990	11.6	94	0	0	8	2.0	330
 2790	990	11.4	94	0	15	8	3.0	330
 2791	991	11.5	93	0	59	8	2.0	330
 2792	991	11.7	90	0	105	8	3.0	330
 2793	991	12.2	87	0	146	8	4.0	330
 2794	991	12.7	84	0	180	8	4.0	340
 2795	992	13.3	79	0	203	8	4.0	340
 2796	992	13.1	83	0	214	8	3.0	320
 2797	992	12.2	84	0	212	8	4.0	330
 2798	992	12.0	79	0	197	8	4.0	320
 2799	992	11.6	78	0	170	8	4.0	320
 2800	991	12.3	74	0	133	8	4.0	320
 2801	992	12.5	73	0	89	8	4.0	320
 2802	992	12.1	73	0	43	8	3.0	330
 2803	992	11.8	74	0	5	8	3.0	330
 2804	992	11.7	76	0	0	8	3.0	330
 2805	993	11.5	76	0	0	8	3.2	320
 2806	993	11.2	75	0	0	8	3.2	330
 2807	991	10.6	73	0	0	8	3.1	340
 2808	990	9.8	74	0	0	8	2.8	330
 2809	987	9.0	100	0	0	8	2.4	170
 2810	985	8.3	100	0	0	8	1.8	160
 2811	984	7.8	100	0	0	8	1.5	150
 2812	983	7.7	100	0	0	8	2.0	140
 2813	983	7.8	100	0	0	8	2.3	170
 2814	983	7.6	100	3	29	8	5.0	200
 2815	983	8.1	100	13	101	8	1.0	160
 2816	983	8.9	95	28	172	8	3.0	170
 2817	982	10.1	89	45	235	8	4.0	180
 2818	982	10.4	82	59	284	8	3.0	180
 2819	982	9.6	84	0	204	8	3.0	190
 2820	982	10.1	79	74	333	8	2.0	160
 2821	981	11.2	76	73	330	8	4.0	180
 2822	982	10.7	84	66	308	8	2.0	210
 2823	982	11.6	72	0	171	8	3.0	200
 2824	982	11.7	80	39	214	8	4.0	180
 2825	982	11.5	80	23	148	8	4.0	180
 2826	982	11.2	82	9	75	8	3.0	180
 2827	982	10.5	85	2	12	8	3.0	170
 2828	983	9.4	91	0	0	8	2.0	180
 2829	983	9.1	93	0	0	8	2.0	180
 2830	983	8.7	96	0	0	8	2.0	190
 2831	983	9.1	96	0	0	8	2.0	180
 2832	983	9.2	95	0	0	8	3.0	180
 2833	983	9.0	100	0	0	8	3.0	180
 2834	983	9.1	100	0	0	8	2.0	180
 2835	983	9.2	99	0	0	8	2.0	170
 2836	982	9.2	98	0	0	7	3.0	170
 2837	982	9.1	98	0	0	7	2.0	170
 2838	983	9.0	99	3	31	7	2.0	180
 2839	983	9.6	98	27	130	7	3.0	180
 2840	983	9.7	97	0	107	8	2.0	170
 2841	983	10.5	99	45	236	8	4.0	170
 2842	984	10.9	94	59	286	8	4.0	180
 2843	984	13.5	83	139	384	7	4.0	180
 2844	984	14.1	71	223	425	6	4.0	180
 2845	983	14.8	66	220	421	6	3.0	170
 2846	984	15.5	65	133	372	7	4.0	170
 2847	983	16.3	64	220	345	6	3.0	150
 2848	983	16.9	54	158	286	6	3.0	160
 2849	983	17.3	55	69	205	7	3.0	160
 2850	982	16.7	51	70	91	5	3.0	180
 2851	983	15.0	58	6	15	5	2.0	160
 2852	983	14.2	64	0	0	5	1.0	160
 2853	983	13.5	69	0	0	5	1.0	220
 2854	983	13.3	70	0	0	6	1.0	340
 2855	982	13.0	74	0	0	6	1.0	310
 2856	983	12.9	76	0	0	6	1.0	200
 2857	982	12.7	82	0	0	6	0.0	99
 2858	982	12.8	82	0	0	7	1.0	190
 2859	982	12.2	88	0	0	7	0.0	230
 2860	983	12.0	90	0	0	7	1.0	160
 2861	983	11.5	94	0	0	7	1.0	190
 2862	983	11.3	98	3	33	8	0.0	250
 2863	983	11.5	99	14	105	8	0.0	330
 2864	983	12.5	98	29	176	8	0.0	300
 2865	984	15.3	81	137	312	7	0.0	20
 2866	984	18.1	64	240	364	6	0.0	100
 2867	984	19.5	56	491	245	3	1.0	60
 2868	984	20.3	49	375	376	5	1.0	20
 2869	984	21.7	49	296	411	6	1.0	10
 2870	984	22.2	46	201	397	7	2.0	30
 2871	983	22.1	48	166	352	7	3.0	340
 2872	983	22.6	48	120	288	7	2.0	320
 2873	983	21.8	50	47	189	7	2.0	350
 2874	983	20.9	52	9	79	8	3.0	60
 2875	984	17.3	76	4	18	7	1.0	320
 2876	984	16.2	78	0	0	7	2.0	330
 2877	984	15.7	76	0	0	7	2.0	350
 2878	984	15.6	72	0	0	7	1.0	330
 2879	985	15.3	74	0	0	7	2.0	330
 2880	985	15.3	74	0	0	7	2.0	320
 2881	985	15.2	75	0	0	6	2.0	340
 2882	985	15.0	77	0	0	6	2.0	340
 2883	985	15.1	76	0	0	6	2.0	340
 2884	984	14.8	76	0	0	6	3.0	340
 2885	985	14.2	78	0	0	6	2.0	350
 2886	986	14.3	79	12	53	6	2.0	350
 2887	986	15.2	76	70	151	6	3.0	350
 2888	987	16.3	74	119	242	6	3.6	360
 2889	987	17.8	71	231	292	5	4.0	360
 2890	987	20.0	64	302	336	5	3.0	360
 2891	987	21.4	58	212	410	6	3.0	10
 2892	987	22.8	54	226	428	6	3.0	10
 2893	987	23.4	50	297	413	6	3.0	360
 2894	988	25.4	47	203	399	7	1.0	10
 2895	988	25.7	44	223	349	6	3.0	20
 2896	988	24.5	51	121	290	7	4.0	10
 2897	989	23.2	53	191	143	4	4.0	10
 2898	989	22.2	55	75	95	5	5.0	20
 2899	990	20.8	59	9	17	6	3.0	360
 2900	991	19.7	63	0	0	6	3.0	10
 2901	992	18.4	67	0	0	6	4.0	360
 2902	993	16.7	72	0	0	6	2.0	360
 2903	993	15.2	76	0	0	6	2.0	360
 2904	994	14.2	74	0	0	6	3.0	360
 2905	994	13.1	75	0	0	7	3.0	10
 2906	994	12.0	78	0	0	7	2.0	360
 2907	994	11.4	82	0	0	7	2.0	360
 2908	994	10.8	84	0	0	7	3.0	350
 2909	994	10.3	84	0	0	7	3.0	350
 2910	994	10.6	80	13	55	7	2.0	330
 2911	994	12.1	70	43	152	7	3.0	340
 2912	994	12.7	63	121	244	6	3.0	360
 2913	993	15.5	51	186	314	6	3.0	20
 2914	993	17.0	45	243	367	6	3.0	30
 2915	993	18.2	40	213	412	6	5.0	30
 2916	992	19.6	38	152	406	7	5.0	30
 2917	991	20.0	39	149	402	7	4.0	40
 2918	991	20.5	42	136	377	7	4.0	40
 2919	990	21.1	40	112	332	7	5.0	30
 2920	989	20.7	42	82	270	7	3.0	40
 2921	988	21.2	42	194	144	4	2.0	40
 2922	988	20.5	44	77	96	5	2.0	50
 2923	988	18.9	47	10	19	5	3.0	70
 2924	987	17.6	50	0	0	5	2.0	60
 2925	987	16.4	54	0	0	5	1.0	40
 2926	986	15.7	58	0	0	5	1.0	320
 2927	985	15.2	56	0	0	5	2.0	340
 2928	984	14.5	56	0	0	5	2.0	330
 2929	983	14.8	53	0	0	4	1.0	320
 2930	983	13.9	55	0	0	4	2.0	340
 2931	982	13.2	59	0	0	4	2.0	340
 2932	981	12.4	62	0	0	4	2.0	340
 2933	981	12.0	64	0	0	4	2.0	340
 2934	980	12.3	67	28	50	4	2.0	340
 2935	979	13.8	62	118	118	3	2.0	360
 2936	979	16.2	57	244	155	3	1.0	40
 2937	978	17.5	58	376	171	2	1.0	180
 2938	977	19.8	55	490	176	1	1.0	160
 2939	977	21.9	52	571	176	1	2.0	160
 2940	976	23.7	50	533	251	3	1.0	150
 2941	976	24.7	48	451	320	4	2.0	180
 2942	976	24.9	45	546	176	1	4.0	180
 2943	975	24.5	49	452	175	2	5.0	170
 2944	975	24.1	52	329	167	3	4.0	180
 2945	974	23.1	59	196	145	4	5.0	180
 2946	975	20.6	68	59	116	6	4.0	180
 2947	975	18.9	76	8	23	7	3.0	180
 2948	976	17.5	80	0	0	7	3.0	190
 2949	976	16.5	84	0	0	7	2.0	180
 2950	977	16.1	85	0	0	7	1.0	180
 2951	977	16.2	83	0	0	7	0.0	190
 2952	977	15.7	82	0	0	7	1.0	250
 2953	977	15.0	87	0	0	7	1.0	130
 2954	977	14.2	88	0	0	7	1.0	160
 2955	978	13.1	84	0	0	7	0.0	130
 2956	978	12.8	78	0	0	7	1.0	260
 2957	978	11.5	88	0	0	8	0.0	220
 2958	979	11.6	87	7	51	8	1.0	220
 2959	979	12.9	83	15	112	8	1.0	180
 2960	979	14.1	74	31	183	8	1.0	190
 2961	979	15.1	66	47	245	8	2.0	270
 2962	980	14.3	71	62	293	8	1.0	320
 2963	980	14.4	75	144	392	7	2.0	360
 2964	980	15.1	70	0	221	8	1.0	40
 2965	981	15.0	70	75	338	8	2.0	340
 2966	980	16.9	62	343	360	5	2.0	340
 2967	980	16.2	66	341	284	5	3.0	350
 2968	980	15.5	69	291	208	4	4.0	330
 2969	980	14.0	72	199	146	4	4.0	320
 2970	981	12.4	78	81	99	5	4.0	320
 2971	982	11.4	80	1	17	8	5.0	350
 2972	982	10.6	82	0	0	8	4.0	330
 2973	983	9.8	87	0	0	8	5.0	350
 2974	983	9.6	87	0	0	8	4.0	350
 2975	983	9.6	86	0	0	8	4.0	340
 2976	983	9.6	86	0	0	8	5.0	340
 2977	983	9.4	84	0	0	8	5.0	350
 2978	983	8.8	77	0	0	8	5.0	340
 2979	983	8.2	80	0	0	8	4.0	350
 2980	983	7.7	84	0	0	8	4.0	340
 2981	983	7.7	84	0	0	8	4.0	340
 2982	984	7.3	86	0	24	8	3.0	340
 2983	984	7.1	89	0	68	8	3.0	340
 2984	985	7.4	90	0	114	8	3.0	340
 2985	985	7.6	89	0	155	8	4.0	340
 2986	985	7.7	90	0	188	8	3.0	340
 2987	986	8.4	86	0	211	8	5.0	360
 2988	986	8.5	84	0	222	8	4.0	340
 2989	986	8.8	80	76	340	8	5.0	350
 2990	986	8.9	78	69	318	8	4.0	340
 2991	986	8.4	80	0	177	8	4.0	340
 2992	987	8.1	87	0	141	8	4.0	350
 2993	987	8.0	92	0	97	8	3.0	350
 2994	987	8.3	93	10	87	8	2.0	360
 2995	987	8.4	94	3	23	8	2.0	10
 2996	988	8.1	95	0	0	8	1.0	360
 2997	988	7.8	88	0	0	8	3.0	340
 2998	988	7.7	83	0	0	8	4.0	350
 2999	988	7.3	84	0	0	8	3.0	340
 3000	988	7.3	82	0	0	8	4.0	340
 3001	988	7.0	83	0	0	8	4.0	340
 3002	988	6.8	83	0	0	8	3.0	350
 3003	989	6.2	87	0	0	8	3.0	360
 3004	989	5.9	86	0	0	8	3.0	350
 3005	989	5.3	91	0	0	8	3.0	340
 3006	989	5.5	89	0	25	8	3.0	340
 3007	989	5.9	88	0	69	8	3.0	340
 3008	990	6.5	88	0	115	8	3.0	350
 3009	990	7.2	86	0	156	8	3.0	360
 3010	990	7.3	86	0	189	8	4.0	360
 3011	990	7.8	88	0	212	8	3.0	10
 3012	991	7.6	95	0	223	8	4.0	360
 3013	991	7.4	95	0	220	8	4.0	360
 3014	991	7.4	97	0	205	8	3.0	350
 3015	991	7.8	95	0	178	8	2.0	350
 3016	991	8.4	92	0	142	8	2.0	350
 3017	991	8.6	93	0	98	8	2.0	360
 3018	991	8.7	91	0	52	8	2.0	360
 3019	992	8.6	86	0	11	8	2.0	360
 3020	992	8.4	85	0	0	8	2.0	360
 3021	993	8.4	84	0	0	8	2.0	350
 3022	993	8.6	83	0	0	8	2.0	360
 3023	993	8.4	84	0	0	8	3.0	10
 3024	993	8.0	87	0	0	8	3.0	360
 3025	993	7.7	85	0	0	8	3.0	360
 3026	993	7.4	86	0	0	8	3.0	10
 3027	993	7.1	86	0	0	8	4.0	360
 3028	993	6.4	93	0	0	8	3.0	360
 3029	994	6.3	91	0	0	8	4.0	360
 3030	994	6.1	92	0	26	8	3.0	350
 3031	994	6.2	92	0	71	8	3.0	360
 3032	995	6.6	88	0	116	8	3.0	360
 3033	995	7.0	85	0	157	8	3.0	10
 3034	995	8.6	78	0	190	8	4.0	20
 3035	996	8.3	75	0	213	8	4.0	20
 3036	996	8.6	72	78	345	8	4.0	360
 3037	996	9.8	66	76	342	8	3.0	20
 3038	996	11.0	64	70	320	8	3.0	20
 3039	996	11.1	64	0	179	8	3.0	10
 3040	996	11.0	62	0	143	8	4.0	30
 3041	996	11.0	61	26	162	8	3.0	40
 3042	996	10.7	65	0	53	8	3.0	30
 3043	996	10.5	70	0	12	8	2.0	20
 3044	997	10.4	71	0	0	8	1.9	360
 3045	997	10.3	71	0	0	7	1.6	340
 3046	997	10.2	71	0	0	7	1.5	350
 3047	997	10.4	73	0	0	7	1.4	360
 3048	996	10.6	73	0	0	7	1.0	330
 3049	995	10.8	75	0	0	6	0.6	330
 3050	993	10.7	81	0	0	6	0.4	99
 3051	992	10.4	85	0	0	6	0.2	0
 3052	992	10.0	89	0	0	5	0.0	0
 3053	992	10.4	92	0	0	5	0.2	0
 3054	991	9.9	88	31	65	5	0.0	99
 3055	992	11.8	81	114	141	5	0.0	0
 3056	992	14.1	72	194	220	5	0.0	0
 3057	991	16.6	67	244	302	5	0.0	0
 3058	991	17.5	64	252	377	6	0.0	0
 3059	991	19.1	60	220	422	6	0.0	0
 3060	990	21.0	58	78	347	8	0.0	0
 3061	990	21.9	55	154	411	7	0.0	0
 3062	989	23.3	50	70	321	8	0.0	0
 3063	989	24.1	53	58	282	8	0.0	0
 3064	989	24.0	52	43	229	8	0.0	0
 3065	989	23.2	57	26	164	8	0.0	0
 3066	989	22.6	55	33	129	7	0.0	0
 3067	989	21.4	56	7	34	7	0.0	0
 3068	989	19.5	59	0	0	7	0.0	0
 3069	990	18.2	59	0	0	7	0.0	0
 3070	990	17.5	55	0	0	8	0.0	310
 3071	991	16.9	56	0	0	8	0.0	0
 3072	991	15.3	73	0	0	8	0.0	70
 3073	989	14.7	70	0	0	8	0.0	340
 3074	990	14.4	72	0	0	8	0.0	0
 3075	990	12.0	97	0	0	8	1.0	30
 3076	990	10.9	99	0	0	8	0.0	99
 3077	990	11.2	99	0	0	8	0.0	0
 3078	990	11.4	99	0	28	8	0.0	99
 3079	990	11.6	99	0	72	8	0.0	350
 3080	990	12.8	99	0	118	8	0.0	99
 3081	990	13.4	98	0	159	8	0.0	0
 3082	989	14.2	92	0	192	8	0.0	130
 3083	989	15.6	88	73	333	8	0.0	0
 3084	988	16.6	84	156	417	7	0.0	0
 3085	988	17.2	84	77	344	8	0.0	0
 3086	988	15.5	96	70	323	8	0.0	99
 3087	987	17.3	78	58	284	8	0.0	0
 3088	988	15.2	96	43	230	8	0.0	0
 3089	988	15.2	90	26	165	8	2.0	310
 3090	989	14.6	94	0	55	8	0.0	340
 3091	989	13.5	100	0	13	8	2.0	340
 3092	990	12.8	98	0	0	8	0.0	0
 3093	990	11.7	99	0	0	8	0.0	0
 3094	990	11.6	99	0	0	8	0.0	0
 3095	991	11.2	97	0	0	8	0.0	0
 3096	991	10.1	99	0	0	8	0.0	0
 3097	991	9.8	99	0	0	8	0.0	0
 3098	991	9.7	99	0	0	8	0.0	0
 3099	992	9.9	99	0	0	8	0.0	0
 3100	992	9.8	99	0	0	8	0.0	0
 3101	992	9.8	99	0	0	8	0.0	0
 3102	992	10.1	99	5	50	8	0.0	0
 3103	992	10.0	99	0	73	8	0.0	0
 3104	993	10.5	100	0	119	8	0.0	0
 3105	993	10.6	99	0	160	8	0.0	0
 3106	993	11.7	100	0	193	8	0.0	0
 3107	994	13.3	90	74	334	8	0.0	0
 3108	993	13.4	88	78	349	8	0.0	0
 3109	993	15.6	79	155	414	7	0.0	0
 3110	993	14.5	82	282	403	6	0.0	0
 3111	993	16.8	74	176	368	7	0.0	0
 3112	993	15.5	73	174	304	6	0.0	0
 3113	993	14.9	78	80	226	7	0.0	0
 3114	993	14.7	81	35	133	7	0.0	0
 3115	993	13.5	90	6	36	8	0.0	0
 3116	993	12.1	95	0	0	8	0.0	0
 3117	994	12.0	99	0	0	8	0.0	30
 3118	994	11.1	98	0	0	8	0.0	99
 3119	994	9.9	99	0	0	8	0.0	0
 3120	994	9.1	99	0	0	8	0.0	99
 3121	994	8.8	99	0	0	8	0.0	60
 3122	994	8.3	99	0	0	8	0.0	0
 3123	994	7.6	99	0	0	8	0.0	99
 3124	994	8.1	99	0	0	8	0.0	0
 3125	994	7.7	99	0	1	8	0.0	220
 3126	994	7.7	100	0	30	8	1.0	320
 3127	994	8.4	100	17	124	8	0.0	0
 3128	995	8.8	100	67	238	7	0.0	170
 3129	995	9.9	100	100	309	7	0.0	99
 3130	994	11.7	100	192	389	7	1.0	160
 3131	994	15.6	84	296	415	6	0.0	0
 3132	994	17.9	54	157	419	7	0.0	0
 3133	993	18.7	45	155	415	7	1.0	150
 3134	993	19.8	41	142	390	7	0.0	0
 3135	992	20.3	45	118	346	7	0.0	0
 3136	992	19.5	44	44	233	8	0.0	0
 3137	992	19.5	45	27	168	8	0.0	0
 3138	991	19.0	47	12	96	8	0.0	0
 3139	991	18.0	53	2	26	8	0.0	0
 3140	991	15.7	64	0	0	8	0.0	0
 3141	991	15.4	65	0	0	7	0.0	0
 3142	991	13.8	74	0	0	7	0.0	0
 3143	990	13.0	78	0	0	7	0.0	0
 3144	990	12.1	83	0	0	7	0.0	0
 3145	989	11.7	87	0	0	6	0.0	0
 3146	989	11.3	92	0	0	6	0.0	0
