Braunlage DWD normal
 51,717        10,617        607           1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 2290	939	3.0	93	0	153	8	5.0	230
 2291	939	3.7	89	0	177	8	4.0	250
 2292	939	4.7	80	0	188	8	5.0	240
 2293	938	5.2	78	0	185	8	5.0	240
 2294	938	5.2	76	0	170	8	5.0	240
 2295	937	5.7	76	0	143	8	4.0	250
 2296	937	4.7	81	0	106	8	3.0	240
 2297	937	2.8	88	0	62	8	3.0	260
 2298	937	2.5	88	0	18	8	3.0	250
 2299	937	2.0	92	0	0	8	2.0	220
 2300	936	2.1	93	0	0	8	2.0	230
 2301	936	2.4	92	0	0	8	4.0	210
 2302	935	2.2	92	0	0	8	5.0	220
 2303	934	1.8	93	0	0	8	5.0	230
 2304	933	2.1	94	0	0	8	5.0	220
 2305	932	2.4	94	0	0	8	6.0	220
 2306	931	2.4	93	0	0	8	5.0	210
 2307	930	2.5	93	0	0	8	6.0	210
 2308	929	2.4	93	0	0	8	6.0	210
 2309	929	0.8	94	0	0	8	4.0	240
 2310	928	0.3	94	0	1	8	4.0	240
 2311	928	0.3	95	6	58	8	4.0	250
 2312	928	0.7	94	0	79	8	4.0	250
 2313	928	1.0	92	0	121	8	5.0	240
 2314	928	1.7	89	0	155	8	5.0	240
 2315	928	1.2	90	0	178	8	5.0	240
 2316	928	1.6	90	0	189	8	5.0	240
 2317	928	2.3	88	0	187	8	5.0	240
 2318	928	2.9	92	0	171	8	3.0	270
 2319	928	2.6	88	0	144	8	3.0	260
 2320	928	2.5	90	0	107	8	3.0	260
 2321	929	2.0	90	0	63	8	4.0	240
 2322	929	1.6	91	0	19	8	2.0	280
 2323	929	1.4	91	0	0	8	3.0	250
 2324	930	0.6	93	0	0	8	3.0	250
 2325	930	0.5	94	0	0	8	2.0	250
 2326	930	0.8	95	0	0	8	3.0	250
 2327	930	0.8	94	0	0	8	3.0	240
 2328	930	0.8	94	0	0	8	3.0	240
 2329	930	0.7	93	0	0	8	3.0	240
 2330	930	0.4	94	0	0	8	3.0	240
 2331	930	0.3	95	0	0	8	4.0	220
 2332	930	0.3	95	0	0	8	3.0	240
 2333	930	0.2	94	0	0	8	3.0	230
 2334	930	0.3	95	0	2	8	3.0	230
 2335	931	0.1	95	7	60	8	3.0	230
 2336	931	0.0	95	0	81	8	3.0	220
 2337	931	0.0	96	0	122	8	4.0	240
 2338	932	0.2	95	0	156	8	4.0	230
 2339	932	0.7	95	0	180	8	3.0	240
 2340	932	1.1	94	0	190	8	2.0	240
 2341	932	2.2	92	0	188	8	1.0	260
 2342	932	2.0	92	0	173	8	2.0	230
 2343	932	1.1	92	0	145	8	2.0	240
 2344	932	2.1	92	0	108	8	3.0	240
 2345	932	1.7	92	0	65	8	3.0	210
 2346	932	1.4	94	0	20	8	4.0	210
 2347	933	0.5	95	0	0	8	1.0	240
 2348	933	0.3	95	0	0	8	2.0	230
 2349	933	0.4	94	0	0	8	3.0	240
 2350	934	0.6	94	0	0	8	2.0	270
 2351	934	0.8	92	0	0	8	2.0	270
 2352	934	0.7	93	0	0	8	2.0	260
 2353	934	0.6	93	0	0	8	2.0	250
 2354	935	0.5	94	0	0	8	1.0	240
 2355	934	0.4	93	0	0	8	2.0	230
 2356	935	0.4	94	0	0	8	2.0	260
 2357	935	0.4	95	0	0	8	2.0	260
 2358	935	0.2	95	0	1	8	2.0	260
 2359	935	0.3	96	0	37	8	1.0	260
 2360	936	0.6	95	0	82	8	3.0	280
 2361	936	0.7	94	0	124	8	2.0	280
 2362	937	1.0	92	0	158	8	2.0	280
 2363	937	1.5	90	0	181	8	2.0	290
 2364	937	1.7	90	0	192	8	2.0	270
 2365	938	1.5	90	0	189	8	2.0	300
 2366	938	2.1	88	0	174	8	3.0	300
 2367	938	1.9	90	0	147	8	2.0	330
 2368	938	2.6	86	0	109	8	3.0	320
 2369	939	2.0	88	0	66	8	3.0	340
 2370	939	1.2	90	0	21	8	2.0	320
 2371	940	0.6	92	0	0	8	1.0	320
 2372	940	0.5	93	0	0	8	2.3	330
 2373	940	0.3	94	0	0	8	2.2	320
 2374	941	0.1	94	0	0	8	2.3	310
 2375	938	-0.1	92	0	0	7	2.7	290
 2376	935	-0.4	94	0	0	7	3.4	320
 2377	931	-0.8	89	0	0	7	4.1	200
 2378	927	-1.2	89	0	0	7	4.5	220
 2379	925	-1.4	88	0	0	7	4.2	230
 2380	925	-1.7	90	0	0	7	3.3	220
 2381	926	-1.7	88	0	0	7	2.5	230
 2382	926	-2.1	87	2	5	7	1.0	360
 2383	927	-2.5	90	45	92	7	0.0	0
 2384	928	0.1	81	85	191	6	1.0	80
 2385	928	1.4	75	147	266	6	1.0	120
 2386	929	3.1	57	153	325	7	1.0	170
 2387	929	4.9	55	61	285	8	1.0	120
 2388	930	3.9	56	66	300	8	2.0	110
 2389	930	3.6	62	0	191	8	2.0	50
 2390	931	3.2	65	0	175	8	2.0	20
 2391	931	2.6	65	0	148	8	3.0	20
 2392	932	2.5	71	0	111	8	4.0	360
 2393	932	0.6	87	0	67	8	3.0	340
 2394	932	0.4	90	0	22	8	3.0	330
 2395	931	0.3	91	0	0	8	5.0	340
 2396	931	0.1	93	0	0	8	5.0	340
 2397	931	1.9	91	0	0	8	8.0	20
 2398	933	1.6	92	0	0	8	5.0	50
 2399	934	0.4	92	0	0	8	4.0	50
 2400	934	0.3	93	0	0	8	4.0	40
 2401	935	0.3	93	0	0	8	4.0	40
 2402	935	0.4	92	0	0	8	3.0	60
 2403	936	0.3	94	0	0	8	4.0	80
 2404	937	0.0	94	0	0	8	2.0	70
 2405	937	0.4	95	0	0	8	2.0	50
 2406	938	1.0	94	0	5	8	3.0	50
 2407	939	1.2	93	8	68	8	3.0	50
 2408	939	1.4	92	0	85	8	4.0	40
 2409	940	1.9	90	0	127	8	4.0	60
 2410	940	2.4	88	51	253	8	5.0	60
 2411	941	2.4	90	61	287	8	5.0	60
 2412	941	2.1	92	0	194	8	4.0	50
 2413	941	3.1	87	0	192	8	5.0	60
 2414	941	3.5	85	0	176	8	5.0	40
 2415	941	4.0	84	46	236	8	5.0	40
 2416	941	4.1	83	32	180	8	4.0	30
 2417	941	4.4	81	16	113	8	6.0	10
 2418	941	4.7	84	0	23	8	6.2	360
 2419	941	4.2	93	0	0	8	6.0	350
 2420	941	4.9	93	0	0	8	8.0	360
 2421	940	5.2	94	0	0	8	9.0	10
 2422	940	5.2	93	0	0	8	9.0	10
 2423	940	5.2	93	0	0	8	6.0	40
 2424	940	4.8	94	0	0	8	4.0	70
 2425	940	4.1	94	0	0	8	3.0	60
 2426	940	4.0	93	0	0	8	3.0	40
 2427	940	4.1	94	0	0	8	4.0	40
 2428	940	4.0	94	0	0	8	4.0	40
 2429	940	4.2	95	0	0	8	4.0	60
 2430	941	4.1	95	0	3	8	5.0	70
 2431	941	3.7	92	8	71	8	4.0	50
 2432	941	3.9	92	22	143	8	5.0	50
 2433	941	4.2	89	38	206	8	5.0	50
 2434	941	4.8	88	52	255	8	4.0	40
 2435	941	5.3	85	62	289	8	4.0	50
 2436	940	6.4	78	67	304	8	5.0	10
 2437	939	5.5	91	0	193	8	6.0	350
 2438	938	5.2	95	0	178	8	7.0	360
 2439	937	5.4	95	0	150	8	9.0	360
 2440	937	5.9	94	0	113	8	8.0	360
 2441	936	6.6	93	0	69	8	9.0	360
 2442	935	7.1	91	0	25	8	10.0	360
 2443	934	7.4	88	0	0	8	9.0	10
 2444	934	7.0	87	0	0	8	7.0	10
 2445	934	6.4	89	0	0	8	8.0	10
 2446	932	6.0	91	0	0	8	9.0	360
 2447	931	5.9	91	0	0	8	9.0	360
 2448	930	6.1	90	0	0	8	9.0	10
 2449	929	5.6	92	0	0	8	9.0	360
 2450	929	5.2	92	0	0	8	10.0	360
 2451	928	4.9	91	0	0	8	10.0	360
 2452	927	4.3	90	0	0	8	10.0	360
 2453	927	4.1	90	0	0	8	12.0	360
 2454	927	3.2	90	0	4	8	9.0	360
 2455	927	2.8	89	0	43	8	7.0	360
 2456	928	3.0	89	0	89	8	6.0	10
 2457	928	2.8	89	0	130	8	6.0	10
 2458	928	2.4	90	0	164	8	6.0	360
 2459	929	2.7	90	0	187	8	6.0	360
 2460	929	3.1	90	0	197	8	5.0	350
 2461	930	3.2	94	0	195	8	5.0	360
 2462	930	3.4	93	0	179	8	4.0	360
 2463	931	3.5	91	0	151	8	3.0	350
 2464	932	3.3	94	0	114	8	4.0	350
 2465	932	3.1	95	0	71	8	5.0	340
 2466	932	2.9	95	0	26	8	4.0	330
 2467	933	2.9	92	0	0	8	3.0	320
 2468	933	2.2	90	0	0	8	2.0	330
 2469	933	1.7	91	0	0	8	3.0	200
 2470	933	1.2	91	0	0	8	2.0	240
 2471	933	0.6	92	0	0	8	2.0	290
 2472	933	1.1	92	0	0	8	4.0	310
 2473	933	1.0	92	0	0	8	4.0	300
 2474	933	0.9	92	0	0	8	4.0	290
 2475	933	1.1	92	0	0	8	6.0	300
 2476	933	1.0	94	0	0	8	6.0	290
 2477	933	0.8	94	0	0	8	7.0	310
 2478	934	0.8	94	0	5	8	5.0	290
 2479	934	0.7	93	0	45	8	5.0	280
 2480	935	0.6	92	0	90	8	4.0	280
 2481	936	0.3	93	0	132	8	5.0	300
 2482	936	0.2	93	0	165	8	5.0	290
 2483	936	0.7	90	0	188	8	4.0	270
 2484	936	1.2	89	68	308	8	6.0	280
 2485	937	1.3	86	0	196	8	4.0	260
 2486	937	1.5	83	60	281	8	4.0	250
 2487	938	1.3	81	48	241	8	4.0	250
 2488	938	2.2	71	197	212	5	5.0	250
 2489	938	2.6	68	34	149	8	3.0	250
 2490	939	2.1	66	5	46	8	3.0	250
 2491	939	1.6	70	0	0	8	3.0	250
 2492	939	0.8	71	0	0	8	2.0	250
 2493	940	-1.4	86	0	0	8	0.0	0
 2494	940	-1.0	86	0	0	8	2.0	270
 2495	940	-1.6	90	0	0	8	1.0	330
 2496	940	-2.0	90	0	0	8	1.0	330
 2497	941	-1.5	88	0	0	7	2.0	270
 2498	940	-1.1	85	0	0	7	2.0	290
 2499	940	-1.0	81	0	0	7	2.0	290
 2500	941	-1.9	86	0	0	7	2.0	290
 2501	941	-2.6	89	0	0	7	1.0	280
 2502	941	-3.2	91	7	15	7	0.0	0
 2503	942	-2.7	93	56	107	7	0.0	0
 2504	943	-0.6	90	72	203	7	0.0	0
 2505	943	1.6	79	80	260	7	0.0	170
 2506	944	3.4	68	108	317	7	3.0	170
 2507	944	4.8	59	192	377	7	2.0	130
 2508	944	6.0	50	343	349	5	2.0	130
 2509	944	7.3	43	404	294	4	1.0	230
 2510	944	7.7	42	241	356	6	1.0	160
 2511	945	6.8	52	48	243	8	4.0	70
 2512	945	6.4	56	33	188	8	2.0	70
 2513	945	6.9	56	52	167	7	3.0	70
 2514	946	6.5	56	10	61	8	4.0	60
 2515	946	5.1	61	0	0	8	3.0	50
 2516	947	3.6	68	0	0	7	2.0	30
 2517	948	2.4	74	0	0	7	2.0	30
 2518	948	1.8	79	0	0	7	2.0	20
 2519	948	1.6	77	0	0	7	2.0	30
 2520	948	1.6	78	0	0	7	3.0	40
 2521	949	1.4	77	0	0	7	3.0	40
 2522	949	2.1	77	0	0	6	3.0	40
 2523	949	1.4	79	0	0	6	3.0	40
 2524	949	1.6	79	0	0	6	3.0	50
 2525	949	1.5	80	0	0	6	3.0	40
 2526	949	1.8	84	7	18	6	3.0	40
 2527	949	3.0	84	59	110	5	3.0	60
 2528	949	4.7	77	147	183	5	5.0	70
 2529	949	5.9	68	202	264	5	6.0	70
 2530	949	6.6	63	109	319	7	7.0	70
 2531	949	6.8	66	193	379	7	5.0	60
 2532	949	7.8	67	207	396	6	7.0	80
 2533	948	7.1	72	68	308	8	5.0	70
 2534	948	6.2	76	0	183	8	5.0	70
 2535	947	5.8	84	0	155	8	5.0	60
 2536	947	6.4	81	0	118	8	7.0	60
 2537	946	6.6	80	0	74	8	6.0	50
 2538	946	6.4	79	0	29	8	6.0	50
 2539	946	6.0	79	0	0	8	6.0	60
 2540	946	5.7	78	0	0	8	7.0	50
 2541	946	5.6	76	0	0	8	5.0	60
 2542	945	5.3	75	0	0	8	7.0	50
 2543	945	4.7	80	0	0	8	5.0	50
 2544	944	4.3	81	0	0	8	4.0	50
 2545	943	3.6	85	0	0	8	5.0	40
 2546	943	3.8	85	0	0	8	5.0	40
 2547	942	3.3	86	0	0	8	6.0	40
 2548	941	3.1	87	0	0	8	5.0	50
 2549	940	2.8	87	0	0	8	5.0	40
 2550	940	3.3	86	1	14	8	4.0	70
 2551	940	3.1	87	20	105	8	5.0	50
 2552	939	3.5	85	25	155	8	4.0	80
 2553	939	3.9	82	41	217	8	7.0	20
 2554	939	5.5	78	55	266	8	4.0	70
 2555	939	4.7	79	65	299	8	4.0	60
 2556	939	5.1	77	139	376	7	3.0	60
 2557	938	7.1	65	205	394	7	5.0	10
 2558	938	7.7	63	184	367	7	5.0	360
 2559	937	5.9	68	198	317	6	6.0	10
 2560	937	7.0	65	68	235	7	7.0	350
 2561	937	6.0	68	37	156	8	6.0	360
 2562	937	6.2	64	11	66	8	3.0	360
 2563	937	4.4	77	0	0	8	5.0	360
 2564	937	3.4	79	0	0	8	3.0	10
 2565	938	2.4	73	0	0	7	3.0	10
 2566	937	2.4	73	0	0	7	2.0	20
 2567	937	2.2	75	0	0	7	3.0	20
 2568	937	1.3	79	0	0	7	3.0	40
 2569	937	1.5	77	0	0	7	5.0	10
 2570	937	0.7	79	0	0	7	3.0	20
 2571	937	0.2	80	0	0	7	2.0	20
 2572	938	-1.0	83	0	0	7	1.0	320
 2573	938	-1.6	82	0	0	6	4.0	330
 2574	938	-2.0	82	9	24	6	6.0	340
 2575	939	-1.3	81	53	123	6	4.0	340
 2576	939	0.7	70	153	188	5	3.0	360
 2577	939	2.5	61	250	238	5	4.0	340
 2578	940	4.4	57	167	346	7	3.0	40
 2579	940	4.0	54	197	384	7	2.0	10
 2580	940	5.6	43	211	400	7	2.0	10
 2581	940	4.6	49	207	396	7	4.0	10
 2582	940	4.8	51	248	362	6	5.0	340
 2583	940	4.9	47	150	323	7	4.0	350
 2584	940	3.9	65	104	257	7	6.0	360
 2585	940	4.0	51	56	174	7	4.0	360
 2586	940	4.2	55	17	77	8	4.0	360
 2587	940	3.0	59	0	0	8	3.0	350
 2588	940	0.7	69	0	0	7	2.0	340
 2589	940	-1.3	80	0	0	7	2.0	350
 2590	940	-1.7	80	0	0	7	0.0	0
 2591	940	-1.9	81	0	0	7	1.0	40
 2592	940	-1.2	76	0	0	7	1.0	20
 2593	940	-1.5	74	0	0	7	2.0	20
 2594	940	-1.6	72	0	0	7	2.0	10
 2595	939	-2.8	78	0	0	7	1.0	360
 2596	939	-3.1	80	0	0	7	0.0	0
 2597	938	-3.5	82	0	0	7	1.0	310
 2598	938	-3.4	82	5	26	7	1.0	300
 2599	938	-2.5	84	22	111	7	1.0	250
 2600	938	0.9	69	52	197	7	0.0	170
 2601	938	3.2	68	84	270	7	3.0	200
 2602	938	5.1	54	113	326	7	3.0	220
 2603	938	5.4	49	265	376	6	3.0	310
 2604	937	6.0	49	283	392	6	2.0	260
 2605	937	7.5	47	208	398	6	3.0	210
 2606	937	8.3	41	250	363	6	3.0	200
 2607	936	8.2	42	202	321	6	2.0	270
 2608	936	8.9	42	176	245	6	4.0	230
 2609	936	8.7	40	95	174	6	2.0	250
 2610	936	8.2	48	18	79	7	2.0	50
 2611	936	6.8	55	0	1	7	2.0	40
 2612	936	4.5	66	0	0	7	1.0	20
 2613	937	1.4	80	0	0	7	1.0	20
 2614	936	1.2	80	0	0	6	2.0	10
 2615	937	0.7	83	0	0	6	2.0	10
 2616	936	-0.6	88	0	0	6	1.0	30
 2617	936	-0.6	88	0	0	6	0.0	60
 2618	936	-0.8	88	0	0	5	0.0	0
 2619	936	-1.1	89	0	0	5	1.0	360
 2620	936	-1.2	89	0	0	5	1.0	360
 2621	936	-1.3	89	0	0	5	1.0	360
 2622	936	-1.2	87	14	26	4	1.0	330
 2623	936	0.3	89	92	100	4	1.0	10
 2624	936	5.0	63	213	141	3	1.0	30
 2625	936	7.9	52	300	202	4	2.0	100
 2626	936	8.8	49	284	316	5	3.0	160
 2627	936	8.9	44	267	378	6	2.0	140
 2628	936	9.8	41	214	405	7	3.0	160
 2629	936	10.8	39	210	400	7	3.0	190
 2630	935	11.5	40	189	373	7	3.0	180
 2631	935	11.0	40	153	327	7	4.0	180
 2632	935	10.8	40	107	261	7	4.0	200
 2633	935	9.8	44	58	179	7	2.0	170
 2634	935	8.8	52	24	85	7	2.0	170
 2635	935	7.6	65	1	1	7	1.0	160
 2636	935	5.3	75	0	0	7	1.0	10
 2637	936	3.7	80	0	0	7	2.0	20
 2638	936	4.3	75	0	0	7	2.0	20
 2639	936	3.5	78	0	0	7	2.0	10
 2640	936	3.2	79	0	0	7	2.0	10
 2641	936	2.9	79	0	0	7	1.0	20
 2642	936	2.7	85	0	0	7	1.0	20
 2643	936	3.9	80	0	0	7	2.0	10
 2644	936	2.6	81	0	0	7	1.0	340
 2645	936	2.7	85	0	0	7	1.0	330
 2646	936	3.2	81	4	28	7	1.0	270
 2647	936	3.8	84	24	117	7	1.0	320
 2648	936	6.3	79	27	164	8	0.0	0
 2649	937	9.1	63	43	225	8	3.0	230
 2650	937	10.0	57	57	274	8	2.0	260
 2651	937	11.3	49	67	307	8	2.0	220
 2652	937	12.4	46	144	385	7	4.0	200
 2653	937	13.0	45	141	380	7	4.0	200
 2654	937	12.2	45	0	189	8	4.0	230
 2655	938	9.8	62	0	161	8	2.0	320
 2656	938	10.8	58	72	243	7	2.0	110
 2657	938	11.5	49	40	164	7	4.0	220
 2658	938	11.5	48	26	88	7	3.0	230
 2659	939	9.8	62	1	2	7	1.0	300
 2660	939	7.6	73	0	0	7	0.0	0
 2661	939	4.7	82	0	0	7	1.0	320
 2662	940	3.8	85	0	0	7	1.0	350
 2663	940	2.9	87	0	0	7	0.0	340
 2664	940	3.4	82	0	0	7	0.0	270
 2665	940	3.5	84	0	0	7	1.0	220
 2666	941	4.1	86	0	0	7	1.0	350
 2667	941	4.5	85	0	0	7	1.0	350
 2668	941	4.4	84	0	0	7	0.0	0
 2669	941	3.9	85	0	0	7	1.0	300
 2670	941	3.4	85	6	35	7	2.0	290
 2671	941	4.6	86	37	133	7	1.0	360
 2672	942	6.6	85	28	166	8	0.0	20
 2673	942	9.1	68	44	227	8	1.0	110
 2674	942	9.8	67	58	276	8	1.0	130
 2675	942	10.6	67	68	308	8	1.0	100
 2676	942	11.7	61	72	323	8	1.0	120
 2677	942	12.7	51	142	382	7	4.0	150
 2678	941	13.8	46	256	369	6	3.0	170
 2679	941	13.9	53	156	331	7	3.0	60
 2680	941	13.2	55	73	245	7	3.0	60
 2681	941	13.9	56	81	187	7	4.0	70
 2682	941	13.4	57	20	87	7	3.0	70
 2683	941	12.5	60	0	3	7	3.0	70
 2684	941	9.5	71	0	0	7	2.0	20
 2685	941	8.4	74	0	0	7	2.0	30
 2686	941	8.2	76	0	0	7	3.0	20
 2687	941	8.0	73	0	0	7	2.0	20
 2688	941	7.4	78	0	0	7	2.0	20
 2689	941	7.9	77	0	0	7	2.0	20
 2690	940	6.2	83	0	0	7	2.0	20
 2691	940	7.4	75	0	0	7	2.0	30
 2692	940	7.4	74	0	0	7	2.0	30
 2693	940	6.8	73	0	0	7	1.0	90
 2694	940	6.6	76	12	40	7	1.0	40
 2695	941	7.6	78	51	140	6	2.0	30
 2696	941	11.0	59	113	228	6	0.0	100
 2697	941	12.3	56	223	278	5	2.0	160
 2698	941	14.8	48	469	166	0	5.0	150
 2699	941	15.5	41	479	234	3	5.0	130
 2700	940	16.0	36	511	238	3	7.0	140
 2701	940	17.0	36	501	237	3	6.0	160
 2702	940	16.9	32	451	230	3	6.0	150
 2703	940	17.1	31	367	216	3	4.0	120
 2704	939	17.0	34	185	252	6	5.0	100
 2705	939	16.6	35	144	150	5	4.0	110
 2706	939	15.9	36	48	82	6	4.0	110
 2707	939	14.4	39	2	4	6	3.0	90
 2708	940	11.7	52	0	0	6	2.0	50
 2709	940	10.4	57	0	0	6	2.0	30
 2710	940	10.5	58	0	0	6	2.0	30
 2711	940	9.7	64	0	0	6	3.0	20
 2712	940	9.7	64	0	0	6	2.0	20
 2713	940	8.0	73	0	0	7	1.0	20
 2714	940	6.6	81	0	0	7	1.0	350
 2715	940	8.5	72	0	0	7	1.0	330
 2716	940	6.2	82	0	0	7	1.0	310
 2717	939	6.2	83	0	0	7	0.0	0
 2718	940	6.5	82	8	40	7	0.0	240
 2719	940	8.5	80	26	125	7	0.0	0
 2720	940	11.8	65	58	210	7	1.0	180
 2721	940	14.9	49	45	231	8	1.0	120
 2722	940	16.6	47	118	337	7	2.0	100
 2723	939	17.7	36	138	374	7	5.0	170
 2724	939	17.9	36	294	401	6	5.0	160
 2725	939	18.4	38	360	359	5	5.0	190
 2726	939	17.7	35	195	381	7	4.0	170
 2727	938	18.1	40	159	335	7	5.0	190
 2728	938	17.4	41	112	270	7	5.0	140
 2729	938	15.7	46	84	191	7	5.0	120
 2730	938	14.9	50	43	91	6	3.0	80
 2731	938	14.3	51	1	5	6	1.0	80
 2732	938	11.3	68	0	0	6	1.0	10
 2733	939	10.3	70	0	0	7	1.0	70
 2734	939	10.1	71	0	0	7	1.0	310
 2735	939	9.6	74	0	0	7	3.0	50
 2736	939	11.1	66	0	0	7	3.0	30
 2737	938	11.3	63	0	0	7	2.0	30
 2738	938	10.0	68	0	0	7	2.0	10
 2739	938	8.3	74	0	0	7	2.0	20
 2740	937	9.2	68	0	0	8	2.0	30
 2741	937	6.7	78	0	0	8	1.0	20
 2742	937	7.8	80	6	38	8	2.0	10
 2743	938	10.6	64	14	102	8	2.0	30
 2744	938	11.6	67	29	172	8	0.0	70
 2745	938	14.8	48	274	248	5	1.0	80
 2746	938	16.3	45	358	280	4	2.0	90
 2747	938	17.0	42	348	352	5	2.0	120
 2748	938	17.6	38	222	414	7	3.0	180
 2749	938	17.9	36	73	323	8	2.0	160
 2750	938	15.4	50	131	361	7	3.0	20
 2751	938	17.8	39	160	336	7	3.0	70
 2752	938	17.0	47	114	272	7	4.0	80
 2753	938	15.6	55	43	173	8	2.0	40
 2754	939	14.5	60	0	39	8	2.0	310
 2755	940	12.3	64	0	2	8	4.0	240
 2756	941	10.6	87	0	0	8	4.6	300
 2757	941	9.5	90	0	0	8	5.4	320
 2758	942	8.8	88	0	0	8	5.5	290
 2759	942	8.2	84	0	0	8	5.2	330
 2760	942	7.6	87	0	0	8	4.6	330
 2761	941	6.8	85	0	0	8	4.5	60
 2762	941	6.0	83	0	0	8	3.8	70
 2763	941	5.4	84	0	0	8	3.1	70
 2764	941	5.1	84	0	0	8	2.7	60
 2765	941	5.1	84	0	0	8	2.4	50
 2766	942	4.3	88	0	18	8	2.0	20
 2767	942	5.6	82	0	62	8	1.0	60
 2768	943	5.9	83	0	108	8	1.0	80
 2769	943	6.6	74	0	149	8	1.0	70
 2770	943	7.1	72	0	181	8	1.0	40
 2771	944	7.7	74	0	203	8	1.0	130
 2772	944	9.4	73	0	213	8	2.0	110
 2773	944	9.9	67	0	210	8	2.0	130
 2774	944	10.3	62	0	194	8	4.0	160
 2775	944	9.6	66	0	167	8	3.0	170
 2776	944	9.1	68	0	129	8	1.0	160
 2777	944	8.9	69	0	86	8	3.0	190
 2778	944	8.3	74	0	40	8	1.0	180
 2779	944	8.0	82	0	3	8	1.0	190
 2780	944	7.5	87	0	0	8	0.0	160
 2781	945	7.0	92	0	0	8	1.0	250
 2782	944	7.2	93	0	0	8	1.0	250
 2783	944	7.3	94	0	0	8	1.0	270
 2784	944	7.2	94	0	0	8	1.0	280
 2785	944	6.8	93	0	0	8	2.0	280
 2786	943	6.3	93	0	0	8	2.0	280
 2787	943	5.9	94	0	0	8	1.0	220
 2788	942	6.1	94	0	0	8	0.0	230
 2789	942	6.8	95	0	0	8	1.0	230
 2790	942	7.1	94	3	34	8	3.0	220
 2791	942	6.9	94	0	64	8	2.0	230
 2792	942	7.4	93	61	217	7	1.0	190
 2793	942	7.6	94	47	237	8	4.0	230
 2794	942	8.2	88	0	183	8	4.0	240
 2795	942	10.3	89	71	317	8	3.0	240
 2796	942	8.7	91	75	331	8	2.0	240
 2797	942	8.8	87	74	326	8	4.0	260
 2798	943	9.2	83	199	386	6	4.0	270
 2799	943	10.0	75	163	340	7	4.0	270
 2800	944	8.3	77	77	255	7	4.0	300
 2801	944	9.5	69	89	197	7	4.0	280
 2802	944	9.5	64	32	103	7	3.0	270
 2803	945	8.3	65	2	9	7	4.0	280
 2804	945	6.6	75	0	0	7	4.0	280
 2805	946	5.4	85	0	0	7	3.0	250
 2806	946	5.0	86	0	0	6	1.0	250
 2807	947	5.4	80	0	0	6	3.0	310
 2808	947	5.1	81	0	0	6	3.0	320
 2809	948	4.3	86	0	0	6	1.0	290
 2810	948	3.3	89	0	0	6	1.0	250
 2811	948	3.7	89	0	0	6	2.0	260
 2812	948	3.8	89	0	0	6	2.0	280
 2813	948	3.5	89	0	0	5	1.0	260
 2814	949	4.1	87	24	50	5	3.0	260
 2815	949	6.0	77	89	141	5	3.0	270
 2816	950	7.6	71	185	206	5	4.0	280
 2817	950	8.7	70	236	287	5	4.0	290
 2818	950	9.6	63	245	360	6	4.0	250
 2819	950	10.7	61	284	393	6	4.0	250
 2820	950	12.4	53	226	420	6	4.0	230
 2821	950	12.2	48	222	415	6	4.0	230
 2822	950	12.7	45	200	388	6	4.0	260
 2823	950	13.1	44	164	342	7	4.0	270
 2824	950	13.0	43	157	277	6	3.0	230
 2825	950	13.4	41	68	196	7	4.0	220
 2826	950	13.1	43	33	105	7	2.0	240
 2827	950	9.9	63	2	10	7	1.0	330
 2828	951	7.3	78	0	0	7	1.0	10
 2829	951	5.8	86	0	0	7	1.0	360
 2830	952	5.4	86	0	0	7	1.0	10
 2831	952	5.3	86	0	0	7	1.0	10
 2832	952	5.0	87	0	0	7	1.0	10
 2833	951	4.8	87	0	0	8	1.0	330
 2834	951	4.9	88	0	0	8	0.0	350
 2835	951	4.9	89	0	0	8	1.0	340
 2836	950	4.8	87	0	0	8	0.0	240
 2837	950	4.4	91	0	0	8	0.0	320
 2838	950	4.9	89	4	38	8	1.0	320
 2839	950	7.3	87	0	66	8	0.0	0
 2840	950	9.6	64	0	112	8	1.0	200
 2841	950	9.9	70	0	152	8	0.0	330
 2842	950	10.6	64	0	185	8	1.0	220
 2843	950	12.0	56	0	207	8	3.0	200
 2844	949	13.2	57	0	216	8	5.0	220
 2845	949	12.9	62	0	213	8	4.0	210
 2846	949	13.1	62	0	197	8	5.0	190
 2847	949	12.4	71	0	170	8	3.0	220
 2848	949	11.6	80	0	133	8	3.0	240
 2849	949	11.4	82	0	89	8	2.0	240
 2850	949	11.0	86	0	43	8	1.0	240
 2851	949	10.9	87	0	5	8	2.0	240
 2852	949	10.4	90	0	0	8	2.0	240
 2853	949	9.4	92	0	0	8	1.0	260
 2854	950	8.0	93	0	0	8	0.0	130
 2855	950	8.0	94	0	0	8	0.0	220
 2856	949	8.1	94	0	0	8	1.0	280
 2857	949	6.6	94	0	0	8	1.0	260
 2858	949	7.1	95	0	0	8	1.0	280
 2859	949	7.9	95	0	0	8	1.0	290
 2860	949	6.5	95	0	0	7	2.0	330
 2861	948	5.6	95	0	0	7	1.0	330
 2862	948	5.9	95	0	23	7	0.0	330
 2863	948	9.4	95	47	155	7	0.0	180
 2864	948	11.3	83	63	224	7	1.0	170
 2865	948	11.2	83	96	295	7	2.0	240
 2866	948	11.4	83	124	349	7	2.0	220
 2867	948	14.0	76	144	385	7	2.0	200
