Mühldorf DWD normal
 48,283        12,5          405           1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 2950	960	10.8	90	0	0	7	2.0	10
 2951	960	10.6	88	0	0	7	0.0	320
 2952	960	9.5	92	0	0	7	1.0	320
 2953	959	7.8	97	0	0	7	1.0	260
 2954	959	7.3	97	0	0	7	1.0	310
 2955	958	6.2	97	0	0	7	0.0	280
 2956	958	4.8	97	0	0	8	2.0	280
 2957	958	8.0	97	0	0	8	2.0	300
 2958	958	8.3	97	0	29	8	1.0	290
 2959	958	9.0	97	0	77	8	2.0	290
 2960	958	10.2	97	0	125	8	3.0	320
 2961	958	10.9	95	0	168	8	2.0	320
 2962	958	11.3	89	0	201	8	3.0	330
 2963	957	11.4	84	0	223	8	4.0	340
 2964	958	9.8	80	0	231	8	5.0	340
 2965	958	10.9	72	80	349	8	7.0	340
 2966	959	10.6	70	71	322	8	6.0	310
 2967	959	11.1	66	57	277	8	6.0	320
 2968	959	11.3	62	0	136	8	6.0	310
 2969	959	11.5	52	45	181	7	5.0	340
 2970	960	10.2	59	7	67	8	4.0	350
 2971	961	9.5	63	0	3	8	3.0	320
 2972	962	8.8	66	0	0	8	4.0	320
 2973	962	8.3	69	0	0	8	3.0	310
 2974	963	8.0	68	0	0	8	3.0	300
 2975	963	7.6	73	0	0	8	3.0	300
 2976	963	7.3	77	0	0	8	3.0	290
 2977	963	6.8	82	0	0	8	2.0	290
 2978	963	6.6	82	0	0	8	2.0	280
 2979	963	6.6	83	0	0	8	1.0	290
 2980	963	6.6	81	0	0	8	2.0	290
 2981	963	5.8	91	0	0	8	2.0	280
 2982	963	5.7	92	5	52	8	1.0	260
 2983	963	6.7	87	19	129	8	2.0	270
 2984	963	8.1	82	36	203	8	5.0	280
 2985	963	9.3	76	162	344	7	3.0	270
 2986	963	9.3	71	69	314	8	4.0	310
 2987	963	9.4	61	0	224	8	5.0	310
 2988	963	9.9	55	0	232	8	3.0	290
 2989	963	11.0	61	160	418	7	3.0	280
 2990	963	10.8	58	0	208	8	4.0	280
 2991	963	11.4	58	0	177	8	4.0	270
 2992	963	11.1	57	0	137	8	4.0	280
 2993	963	11.3	62	0	89	8	3.0	280
 2994	963	10.9	64	0	40	8	3.0	310
 2995	963	10.4	62	0	4	8	2.0	300
 2996	963	9.5	73	0	0	8	1.0	300
 2997	964	8.0	84	0	0	8	0.0	30
 2998	963	7.0	88	0	0	8	0.0	100
 2999	964	7.1	89	0	0	8	1.0	320
 3000	964	7.5	89	0	0	8	0.0	200
 3001	963	7.3	90	0	0	8	0.0	0
 3002	963	7.4	89	0	0	8	0.0	10
 3003	963	6.3	92	0	0	8	1.0	300
 3004	963	5.7	94	0	0	8	0.0	110
 3005	963	4.2	94	0	0	8	0.0	0
 3006	964	4.9	97	5	53	8	0.0	100
 3007	964	6.3	97	19	131	8	0.0	90
 3008	964	8.2	93	37	204	8	1.0	90
 3009	965	10.5	75	0	170	8	3.0	240
 3010	965	11.3	70	0	203	8	3.0	260
 3011	965	12.1	63	79	347	8	4.0	260
 3012	965	13.3	59	83	359	8	5.0	260
 3013	965	13.8	57	0	228	8	6.0	260
 3014	965	15.4	54	72	324	8	5.0	290
 3015	965	14.3	59	0	178	8	4.0	300
 3016	965	14.4	59	0	137	8	4.0	280
 3017	966	13.5	67	23	148	8	5.0	310
 3018	966	13.2	63	8	70	8	6.0	300
 3019	966	12.2	70	0	5	8	3.0	300
 3020	967	11.0	86	0	0	8	1.0	220
 3021	968	10.4	89	0	0	7	0.0	80
 3022	969	9.4	92	0	0	7	0.0	300
 3023	969	9.7	91	0	0	7	0.0	230
 3024	969	9.2	92	0	0	7	0.0	280
 3025	970	8.9	94	0	0	7	0.0	310
 3026	970	8.7	97	0	0	7	1.0	90
 3027	970	7.7	96	0	0	6	0.0	20
 3028	971	5.0	97	0	0	6	1.0	300
 3029	971	4.7	97	0	0	6	1.0	320
 3030	972	5.5	97	17	79	6	1.0	310
 3031	973	7.0	97	97	180	6	0.0	0
 3032	973	10.4	84	149	273	6	0.0	220
 3033	973	13.0	72	219	343	6	1.0	270
 3034	973	14.5	59	347	358	5	1.0	260
 3035	973	15.6	57	237	439	6	1.0	330
 3036	973	16.9	53	249	452	6	2.0	230
 3037	973	18.1	45	322	430	6	2.0	290
 3038	973	18.4	49	432	311	4	1.0	360
 3039	973	18.7	41	350	283	4	1.0	200
 3040	973	19.0	41	206	272	6	0.0	150
 3041	972	19.5	41	162	163	5	1.0	130
 3042	972	19.3	39	56	94	6	0.0	90
 3043	973	18.0	50	4	7	5	1.0	40
 3044	973	15.7	57	0	0	5	0.0	80
 3045	974	11.7	72	0	0	5	0.0	0
 3046	974	9.5	81	0	0	5	0.0	290
 3047	975	8.6	87	0	0	4	0.0	0
 3048	975	6.8	90	0	0	4	1.0	280
 3049	975	6.6	93	0	0	4	0.0	190
 3050	976	5.8	95	0	0	4	0.0	0
 3051	976	5.0	97	0	0	4	0.0	90
 3052	976	4.3	97	0	0	3	0.0	290
 3053	977	4.1	97	1	0	3	0.0	120
 3054	977	4.0	97	46	71	3	0.0	0
 3055	978	8.3	97	158	132	3	1.0	100
 3056	978	11.5	86	300	161	1	1.0	110
 3057	978	14.9	73	440	172	0	1.0	140
 3058	978	17.2	66	557	174	0	1.0	120
 3059	978	20.0	52	635	172	0	1.0	200
 3060	978	20.9	43	666	172	0	1.0	160
 3061	977	23.1	37	565	252	2	1.0	150
 3062	977	24.0	33	506	245	3	2.0	120
 3063	977	23.7	31	469	173	0	2.0	100
 3064	976	24.8	31	332	165	2	3.0	110
 3065	976	24.2	31	164	164	4	2.0	80
 3066	976	23.7	34	58	96	5	3.0	70
 3067	976	21.3	45	3	9	5	2.0	60
 3068	976	19.3	45	0	0	5	1.0	80
 3069	976	16.6	54	0	0	5	1.0	20
 3070	977	11.8	76	0	0	5	1.0	300
 3071	977	11.1	78	0	0	5	1.0	270
 3072	977	10.9	83	0	0	5	1.0	240
 3073	977	9.1	88	0	0	5	0.0	280
 3074	977	8.3	90	0	0	5	1.0	270
 3075	977	8.1	91	0	0	5	0.0	50
 3076	977	7.3	95	0	0	5	0.0	210
 3077	977	6.2	94	0	1	5	1.0	320
 3078	977	6.8	97	30	87	5	0.0	100
 3079	977	9.5	94	120	171	5	0.0	0
 3080	977	14.4	79	189	261	5	1.0	110
 3081	977	17.2	66	277	319	5	1.0	110
 3082	977	19.3	61	280	396	6	1.0	170
 3083	977	22.0	49	239	442	6	0.0	60
 3084	976	23.6	42	167	432	7	1.0	130
 3085	976	24.8	39	162	423	7	1.0	50
 3086	975	25.0	38	145	393	7	0.0	70
 3087	975	26.4	35	177	364	7	1.0	150
 3088	974	26.6	30	83	273	7	1.0	100
 3089	974	26.2	28	95	211	7	1.0	10
 3090	974	25.5	36	17	95	8	2.0	60
 3091	974	22.6	45	1	9	7	2.0	30
 3092	974	19.7	48	0	0	7	0.0	0
 3093	975	15.5	67	0	0	7	1.0	300
 3094	975	12.8	73	0	0	7	1.0	300
 3095	975	11.6	81	0	0	7	0.0	0
 3096	975	11.6	80	0	0	6	1.0	120
 3097	975	9.8	86	0	0	6	0.0	270
 3098	975	8.0	89	0	0	6	1.0	260
 3099	975	8.0	90	0	0	6	0.0	240
 3100	974	7.6	95	0	0	6	0.0	0
 3101	975	6.5	95	1	2	5	0.0	300
 3102	975	7.2	97	37	85	5	0.0	0
 3103	975	10.2	97	122	172	5	0.0	100
 3104	975	15.2	74	190	262	5	1.0	110
 3105	975	18.0	64	167	352	6	2.0	120
 3106	975	20.3	51	140	385	7	2.0	130
 3107	974	22.5	49	160	420	7	1.0	140
 3108	974	24.6	40	167	433	7	4.0	120
 3109	973	25.9	30	244	448	6	4.0	90
 3110	972	25.7	32	291	406	6	4.0	110
 3111	972	26.8	32	355	286	4	3.0	80
 3112	971	26.8	32	294	208	4	4.0	90
 3113	971	26.4	29	168	166	5	4.0	110
 3114	970	25.6	30	61	99	6	3.0	80
 3115	970	23.5	40	5	11	5	1.0	100
 3116	970	21.4	42	0	0	5	1.0	70
 3117	971	20.6	44	0	0	5	1.8	90
 3118	970	19.6	45	0	0	5	2.0	100
 3119	970	18.2	52	0	0	5	4.0	80
 3120	971	16.9	57	0	0	4	2.9	110
 3121	971	17.3	55	0	0	4	1.7	150
 3122	970	14.0	68	0	0	4	0.0	180
 3123	969	10.3	80	0	0	4	1.0	260
 3124	969	9.1	90	0	0	4	1.0	250
 3125	970	8.5	97	1	2	3	0.5	250
 3126	969	9.5	94	51	76	3	0.0	0
 3127	969	11.9	89	164	135	3	0.0	240
 3128	969	15.6	74	307	163	2	0.0	120
 3129	970	17.3	66	447	174	0	0.0	0
 3130	970	20.8	59	563	175	0	1.0	160
 3131	970	22.6	52	641	174	0	1.0	150
 3132	969	23.5	47	672	173	0	1.0	110
 3133	969	24.8	38	652	174	0	1.0	10
 3134	969	25.8	36	584	175	0	2.0	100
 3135	968	26.3	35	475	174	1	2.0	80
 3136	968	26.8	31	338	167	2	2.0	330
 3137	968	26.8	33	170	167	5	1.0	360
 3138	968	27.0	31	62	100	6	2.0	320
 3139	968	25.2	36	5	13	5	1.0	340
 3140	968	21.2	51	0	0	5	1.0	20
 3141	968	17.1	66	0	0	5	1.0	310
 3142	969	15.0	74	0	0	5	1.0	290
 3143	969	13.9	78	0	0	5	0.0	320
 3144	969	11.3	86	0	0	5	1.0	290
 3145	969	11.1	89	0	0	4	0.0	340
 3146	969	10.8	89	0	0	4	1.0	280
 3147	969	8.9	90	0	0	4	0.0	290
 3148	969	8.8	93	0	0	4	0.0	0
 3149	970	8.0	99	2	2	4	0.3	280
 3150	970	8.5	96	52	77	3	0.0	270
 3151	970	11.8	95	166	136	3	1.0	300
 3152	970	15.8	80	309	164	2	1.0	250
 3153	971	20.1	66	449	174	1	1.0	230
 3154	971	22.6	53	565	176	0	2.0	250
 3155	971	25.2	46	643	175	0	2.0	250
 3156	970	25.7	30	673	174	0	1.0	330
 3157	970	26.6	34	572	255	3	1.0	300
 3158	970	26.6	31	512	248	3	1.0	120
 3159	970	27.4	29	417	234	3	1.0	340
 3160	970	27.4	30	340	167	2	2.0	310
 3161	970	27.2	33	171	168	5	2.0	60
 3162	970	27.0	32	64	102	6	1.0	40
 3163	970	26.5	36	6	14	6	1.0	360
 3164	970	23.5	43	0	0	5	0.0	120
 3165	971	19.8	62	0	0	5	0.0	340
 3166	971	18.1	70	0	0	5	0.0	0
 3167	971	16.4	76	0	0	5	0.0	290
 3168	972	15.3	78	0	0	5	0.0	250
 3169	972	14.1	82	0	0	5	1.0	260
 3170	972	12.9	87	0	0	5	0.0	0
 3171	972	12.0	91	0	0	5	0.0	40
 3172	972	11.1	93	0	0	5	0.0	120
 3173	972	10.1	93	1	4	5	0.0	0
 3174	973	10.7	96	47	85	5	0.0	290
 3175	973	13.4	93	147	158	4	0.0	100
 3176	973	18.1	67	272	203	4	1.0	130
 3177	973	20.3	56	394	231	3	1.0	130
 3178	973	22.3	49	425	312	4	2.0	130
 3179	973	25.0	40	322	433	6	3.0	120
 3180	973	26.1	34	253	460	6	4.0	110
 3181	972	26.8	31	245	451	6	4.0	130
 3182	972	27.4	30	367	373	5	3.0	120
 3183	971	27.2	27	299	335	5	2.0	80
 3184	971	27.4	30	256	249	5	2.0	80
 3185	970	26.9	32	148	192	5	3.0	70
 3186	970	26.5	31	56	112	6	3.0	70
 3187	971	24.0	43	6	16	6	4.0	80
 3188	972	21.0	53	0	0	6	3.0	100
 3189	972	18.6	58	0	0	6	4.0	90
 3190	972	16.6	69	0	0	5	2.0	70
 3191	973	15.5	77	0	0	5	2.0	50
 3192	973	15.1	81	0	0	5	3.0	80
 3193	973	15.2	84	0	0	5	5.0	100
 3194	974	14.8	82	0	0	4	4.0	100
 3195	974	13.8	64	0	0	4	5.0	100
 3196	973	12.8	65	0	0	4	4.0	100
 3197	974	12.5	62	2	4	4	5.0	100
 3198	974	12.8	60	55	80	3	5.0	100
 3199	974	13.8	56	170	138	3	4.0	100
 3200	975	14.8	54	273	204	4	7.0	100
 3201	975	15.7	51	395	232	3	6.0	110
 3202	975	17.0	44	497	248	3	6.0	90
 3203	975	18.1	37	645	176	0	6.0	100
 3204	974	18.9	31	676	175	0	6.0	110
 3205	974	20.5	27	656	176	0	6.0	100
 3206	973	21.4	22	588	177	0	6.0	100
 3207	973	22.0	14	479	177	1	6.0	100
 3208	972	22.1	14	343	169	2	8.0	110
 3209	972	21.8	19	174	171	5	6.0	110
 3210	971	21.5	23	66	105	6	4.0	110
 3211	972	20.3	29	7	17	6	4.0	90
 3212	972	16.6	36	0	0	6	3.0	70
 3213	972	15.4	37	0	0	6	3.0	80
 3214	972	14.9	40	0	0	5	2.0	90
 3215	972	12.5	49	0	0	5	1.0	60
 3216	972	13.0	48	0	0	5	3.0	60
 3217	972	12.5	45	0	0	4	2.0	50
 3218	972	11.6	47	0	0	4	1.0	100
 3219	972	8.0	65	0	0	4	1.0	110
 3220	971	5.6	69	0	0	4	0.0	220
 3221	971	7.6	68	2	5	3	1.0	110
 3222	972	9.3	64	56	82	3	0.0	100
 3223	972	10.8	67	171	139	3	0.0	230
 3224	972	13.7	53	314	167	2	3.0	120
 3225	972	16.0	49	453	177	0	4.0	100
 3226	972	17.0	45	569	178	0	3.0	70
 3227	972	18.1	42	646	177	0	4.0	80
 3228	971	18.2	37	592	260	2	3.0	50
 3229	971	19.2	35	493	334	4	4.0	90
 3230	970	18.6	38	368	375	5	3.0	40
 3231	970	19.1	34	240	366	6	2.0	70
 3232	970	18.0	38	43	230	8	6.0	80
 3233	970	16.8	36	75	217	7	5.0	80
 3234	970	16.8	39	10	83	8	4.0	90
 3235	971	15.9	37	2	16	8	4.0	80
 3236	971	14.8	41	0	0	7	4.0	90
 3237	972	13.1	51	0	0	7	2.0	80
 3238	972	12.5	54	0	0	6	2.0	100
 3239	972	10.4	61	0	0	6	2.0	70
 3240	972	9.5	64	0	0	6	2.0	120
 3241	971	7.8	73	0	0	5	2.0	70
 3242	971	7.3	74	0	0	5	2.0	100
 3243	971	6.9	75	0	0	4	2.0	90
 3244	971	6.2	78	0	0	4	2.0	100
 3245	971	5.3	81	3	6	3	2.0	80
 3246	971	7.0	77	57	83	3	3.0	70
 3247	971	9.1	72	173	140	2	3.0	90
 3248	971	11.1	62	315	168	1	3.0	100
 3249	971	12.9	54	454	177	0	5.0	120
 3250	971	14.0	43	498	250	2	4.0	100
 3251	971	15.4	39	566	258	2	5.0	110
 3252	971	15.1	39	592	261	2	3.0	70
 3253	970	16.1	41	575	259	2	3.0	100
 3254	970	17.7	36	369	376	5	3.0	110
 3255	970	17.2	33	241	367	6	2.0	60
 3256	969	17.0	37	173	303	6	1.0	40
 3257	969	17.4	38	126	213	6	3.0	70
 3258	969	17.6	34	39	124	7	4.0	90
 3259	970	15.7	51	5	21	7	4.0	70
 3260	970	14.8	48	0	0	7	2.0	70
 3261	971	13.7	52	0	0	6	2.0	100
 3262	971	12.8	60	0	0	6	2.0	110
 3263	971	12.3	64	0	0	6	1.0	40
 3264	972	10.6	77	0	0	5	1.3	70
 3265	971	9.4	88	0	0	5	1.0	90
 3266	971	9.1	90	0	0	4	1.0	130
 3267	972	7.8	95	0	0	4	0.0	50
 3268	972	8.2	93	0	0	4	0.0	60
 3269	972	8.1	84	2	7	3	1.0	110
 3270	972	7.8	84	51	91	3	1.0	100
 3271	972	9.6	72	174	141	3	2.0	80
 3272	973	10.8	62	237	243	5	1.0	130
 3273	973	10.5	62	171	361	6	1.0	200
 3274	973	11.1	53	71	327	8	0.0	100
 3275	973	12.1	45	81	357	8	0.0	80
 3276	972	13.2	43	85	369	8	2.0	40
 3277	972	13.8	45	82	362	8	1.0	70
 3278	973	10.3	74	0	216	8	4.0	90
 3279	973	10.5	72	60	291	8	2.0	120
 3280	973	13.1	59	43	232	8	2.0	170
 3281	973	10.2	74	153	197	5	2.0	100
 3282	974	9.8	79	60	118	6	2.0	170
 3283	974	9.2	88	1	14	8	1.0	160
 3284	974	8.4	89	0	0	8	1.0	240
 3285	975	7.8	97	0	0	8	1.0	330
 3286	975	8.3	97	0	0	8	1.0	120
 3287	975	8.1	97	0	0	8	1.0	290
 3288	975	7.8	97	0	0	8	2.0	320
 3289	975	7.2	97	0	0	8	1.0	290
 3290	974	7.1	97	0	0	8	2.0	300
 3291	974	7.3	97	0	0	8	2.0	290
 3292	974	7.2	97	0	0	8	2.0	300
 3293	974	7.6	97	0	5	8	2.0	290
 3294	975	7.9	97	0	41	8	2.0	290
 3295	975	8.4	95	0	89	8	2.0	290
 3296	975	9.8	85	0	136	8	2.0	330
 3297	976	10.7	86	0	178	8	1.0	350
 3298	976	11.0	84	0	211	8	2.0	330
 3299	976	11.2	85	0	232	8	2.0	330
 3300	976	11.8	89	0	240	8	2.0	330
 3301	976	11.9	88	0	235	8	2.0	340
 3302	976	12.4	77	74	336	8	1.0	20
 3303	976	13.5	75	60	292	8	2.0	60
 3304	976	14.0	66	44	233	8	1.0	50
 3305	976	14.5	67	26	163	8	2.0	70
 3306	976	14.4	69	10	86	8	2.0	360
 3307	976	12.2	81	0	9	8	5.0	110
 3308	977	11.0	91	0	0	8	1.0	350
 3309	977	10.6	97	0	0	8	0.0	270
 3310	977	10.2	97	0	0	8	0.0	0
 3311	978	10.2	97	0	0	8	1.0	240
 3312	977	10.0	97	0	0	8	1.0	270
 3313	977	9.6	97	0	0	8	1.0	240
 3314	977	9.2	97	0	0	8	1.0	290
 3315	977	8.3	97	0	0	8	1.0	290
 3316	977	8.6	97	0	0	8	0.0	230
 3317	977	8.2	97	0	3	8	2.0	300
 3318	976	8.5	97	8	70	8	2.0	260
 3319	977	9.8	97	22	147	8	2.0	260
 3320	976	11.9	97	119	291	7	3.0	280
 3321	976	13.9	85	171	364	7	4.0	270
 3322	976	15.2	74	214	419	7	3.0	280
 3323	976	17.0	63	162	429	7	2.0	340
 3324	975	18.2	58	85	371	8	2.0	350
 3325	975	18.9	47	82	363	8	1.0	20
 3326	974	18.9	43	222	428	7	1.0	110
 3327	974	19.0	47	121	354	7	2.0	300
 3328	973	20.5	37	87	286	7	2.0	340
 3329	973	20.2	41	103	226	7	2.0	10
 3330	973	19.5	58	72	112	6	3.0	190
 3331	973	18.1	59	9	24	6	1.0	190
 3332	973	16.1	68	0	0	6	0.0	230
 3333	973	13.1	80	0	0	6	1.0	310
 3334	973	11.0	87	0	0	6	1.0	300
 3335	973	10.5	94	0	0	6	0.0	0
 3336	973	9.8	95	0	0	6	1.0	320
 3337	973	8.7	96	0	0	6	0.0	320
 3338	972	7.4	97	0	0	6	0.0	270
 3339	972	6.8	97	0	0	6	1.0	310
 3340	972	5.8	97	0	0	6	0.0	320
 3341	972	5.3	97	2	10	6	0.0	0
 3342	972	6.2	97	46	102	6	0.0	290
 3343	972	8.9	97	110	200	6	0.0	0
 3344	972	11.9	92	40	220	8	1.0	250
 3345	972	14.7	81	114	341	7	1.0	240
 3346	972	16.7	65	143	395	7	1.0	210
 3347	972	19.4	52	405	400	5	0.0	160
 3348	971	20.1	44	339	454	6	1.0	320
 3349	971	20.1	34	247	459	7	2.0	30
 3350	970	21.1	38	222	429	7	3.0	270
 3351	970	20.7	39	242	373	6	2.0	310
 3352	970	21.4	33	175	309	6	3.0	310
 3353	970	18.9	45	78	224	7	3.0	340
 3354	969	19.2	45	72	114	6	1.0	270
 3355	969	19.6	43	7	27	7	0.0	360
 3356	969	15.8	63	0	0	7	0.0	0
 3357	969	12.7	76	0	0	7	1.0	280
 3358	970	12.7	81	0	0	7	1.0	230
 3359	970	12.7	84	0	0	7	0.0	260
 3360	969	11.4	87	0	0	8	0.0	0
 3361	969	10.7	89	0	0	8	0.0	60
 3362	969	10.2	88	0	0	8	0.0	0
 3363	968	9.4	93	0	0	8	1.0	100
 3364	968	8.8	92	0	0	8	0.0	270
 3365	968	8.6	97	3	11	8	1.0	110
 3366	969	9.0	97	23	103	8	1.0	300
 3367	969	11.8	94	22	149	8	1.0	150
 3368	969	12.6	84	40	221	8	1.0	190
 3369	968	13.9	75	342	292	5	1.0	220
 3370	968	17.2	68	499	256	3	1.0	220
 3371	967	18.8	51	485	339	4	2.0	290
 3372	966	21.1	48	169	445	7	2.0	280
 3373	966	15.8	66	0	236	8	6.0	320
 3374	966	15.0	68	74	338	8	5.0	300
 3375	966	16.2	72	121	356	7	1.0	30
 3376	966	17.9	65	44	235	8	2.0	40
 3377	967	13.2	78	26	166	8	7.0	280
 3378	966	14.0	92	10	90	8	2.0	230
 3379	966	14.8	86	1	18	8	1.0	310
 3380	966	14.0	92	0	0	8	1.0	200
 3381	967	13.5	81	0	0	8	3.0	280
 3382	967	12.7	88	0	0	8	2.0	290
 3383	968	10.6	84	0	0	8	3.0	300
 3384	968	9.9	94	0	0	8	1.0	290
 3385	968	9.9	93	0	0	8	2.0	300
 3386	968	9.8	96	0	0	8	2.0	300
 3387	968	10.1	96	0	0	8	1.0	290
 3388	969	10.2	96	0	0	8	3.0	290
 3389	969	9.9	86	0	4	8	3.0	310
 3390	970	9.3	80	8	73	8	3.0	310
 3391	970	9.0	71	22	150	8	4.0	310
 3392	971	9.5	61	159	294	6	3.0	320
 3393	971	10.2	66	114	343	7	4.0	320
 3394	971	10.1	62	71	330	8	4.0	300
 3395	971	10.6	62	81	361	8	5.0	300
 3396	971	10.9	64	85	372	8	4.0	290
 3397	971	11.5	59	164	437	7	4.0	300
 3398	971	12.4	53	148	407	7	5.0	320
 3399	971	12.9	51	182	381	7	5.0	300
 3400	971	13.2	53	132	312	7	4.0	300
 3401	971	12.6	47	78	227	7	4.0	310
 3402	971	13.2	48	53	132	7	4.0	320
 3403	971	12.1	50	6	30	7	2.0	290
 3404	971	10.3	58	0	0	7	2.0	320
 3405	972	9.4	58	0	0	7	3.0	320
 3406	972	8.0	68	0	0	7	2.0	310
 3407	972	7.7	69	0	0	7	2.0	310
 3408	972	5.2	80	0	0	7	1.0	290
 3409	972	5.6	81	0	0	6	2.0	290
 3410	972	6.3	74	0	0	6	2.0	280
 3411	972	6.0	81	0	0	6	1.0	270
 3412	971	5.8	86	0	0	6	1.0	270
 3413	972	5.8	87	1	8	6	1.0	280
 3414	972	6.6	77	8	74	5	1.0	280
 3415	972	7.6	70	134	189	5	3.0	300
 3416	972	9.0	65	239	250	5	2.0	290
 3417	971	9.6	59	57	283	8	3.0	310
 3418	971	9.8	57	0	212	8	2.0	310
 3419	971	10.5	55	81	361	8	3.0	300
 3420	971	10.7	52	85	373	8	2.0	290
 3421	971	11.8	52	82	366	8	3.0	280
 3422	970	12.1	46	74	339	8	2.0	310
 3423	970	12.7	48	61	296	8	2.0	340
 3424	969	13.1	48	44	237	8	2.0	360
 3425	969	13.1	44	105	232	7	3.0	340
 3426	969	13.5	47	75	118	6	2.0	340
 3427	969	13.0	47	11	30	6	1.0	360
 3428	968	10.9	62	0	0	7	0.0	360
 3429	969	8.0	75	0	0	7	0.0	330
 3430	969	5.7	86	0	0	7	1.0	300
 3431	969	4.5	91	0	0	7	0.0	250
 3432	968	3.8	94	0	0	7	0.0	290
 3433	968	2.8	94	0	0	7	1.0	330
 3434	968	2.5	96	0	0	7	1.0	310
 3435	967	2.1	96	0	0	7	0.0	180
 3436	967	3.0	96	0	0	7	1.0	330
 3437	966	3.2	97	3	14	7	0.0	0
 3438	966	3.5	97	40	111	7	0.0	330
 3439	966	5.5	97	45	188	7	1.0	220
 3440	966	7.3	85	40	223	8	0.0	240
 3441	966	9.1	80	57	284	8	0.0	160
 3442	966	10.9	67	71	331	8	0.0	120
 3443	965	13.3	46	323	446	6	2.0	160
 3444	965	14.9	46	253	472	7	1.0	130
 3445	965	15.1	44	164	439	7	2.0	250
 3446	964	16.3	43	74	340	8	2.0	290
 3447	964	15.8	45	61	296	8	2.0	320
 3448	964	15.6	46	44	238	8	2.0	290
 3449	963	15.5	50	0	103	8	2.0	320
 3450	963	14.9	50	11	92	8	2.0	330
 3451	964	14.0	54	2	21	8	2.0	320
 3452	964	13.4	58	0	0	8	1.0	300
 3453	964	12.2	73	0	0	8	0.0	310
 3454	964	11.6	74	0	0	8	1.0	310
 3455	964	11.1	77	0	0	8	1.0	290
 3456	964	10.3	82	0	0	7	0.0	270
 3457	964	9.7	83	0	0	7	1.0	290
 3458	964	8.1	86	0	0	7	0.0	0
 3459	963	6.9	93	0	0	7	1.0	320
 3460	963	6.8	97	0	0	7	0.0	0
 3461	963	6.4	97	1	9	7	1.0	100
 3462	963	7.2	97	48	108	7	1.0	170
 3463	963	8.1	92	89	213	7	0.0	0
 3464	963	12.2	68	40	223	8	0.0	240
 3465	963	12.6	65	57	284	8	2.0	260
 3466	963	12.6	68	0	213	8	1.0	270
 3467	963	14.6	57	81	362	8	2.0	260
 3468	963	15.4	45	84	374	8	2.0	310
 3469	962	16.9	47	82	367	8	2.0	310
 3470	962	17.5	44	74	340	8	2.0	270
 3471	962	17.0	46	61	297	8	4.0	300
 3472	961	17.2	49	44	239	8	2.0	310
 3473	961	17.2	51	26	169	8	3.0	210
 3474	961	17.0	48	11	93	8	2.0	200
 3475	961	14.6	61	3	28	8	4.0	300
 3476	961	12.0	81	0	0	8	2.0	330
 3477	961	11.3	92	0	0	8	1.0	160
 3478	962	10.5	97	0	0	8	0.0	330
 3479	961	10.3	97	0	0	8	0.0	0
 3480	961	9.5	97	0	0	8	1.0	10
 3481	961	9.8	97	0	0	8	0.0	80
 3482	961	8.5	97	0	0	8	0.0	360
 3483	961	6.7	97	0	0	8	0.0	110
 3484	961	7.2	97	0	0	8	0.0	90
 3485	961	7.7	97	1	10	8	0.0	0
 3486	961	8.3	97	0	44	8	0.0	260
 3487	961	9.0	97	22	152	8	0.0	230
 3488	961	10.8	97	40	224	8	0.0	240
 3489	961	12.9	87	57	285	8	1.0	170
 3490	962	15.0	76	71	332	8	2.0	190
 3491	961	16.0	66	80	363	8	1.0	220
 3492	961	16.2	65	84	375	8	1.0	190
 3493	961	17.9	59	164	440	7	3.0	210
 3494	961	19.0	58	74	341	8	2.0	310
 3495	960	17.1	58	363	306	5	1.0	230
 3496	960	18.6	55	220	298	6	2.0	210
 3497	961	15.3	78	53	211	8	1.0	260
 3498	961	15.9	70	55	137	7	2.0	150
 3499	961	15.8	76	10	35	7	1.0	90
 3500	961	14.4	90	0	0	7	1.0	90
 3501	962	12.2	97	0	0	7	1.0	70
 3502	962	11.6	97	0	0	7	1.0	90
 3503	962	11.3	97	0	0	7	1.0	120
 3504	962	10.8	97	0	0	8	1.0	110
 3505	962	9.7	97	0	0	8	0.0	0
 3506	962	10.3	97	0	0	8	1.0	110
 3507	962	10.3	97	0	0	8	1.0	110
 3508	962	10.0	97	0	0	8	1.0	100
 3509	963	10.1	97	2	13	8	2.0	100
 3510	963	10.6	97	8	77	8	1.0	100
 3511	963	11.1	97	22	153	8	2.0	100
 3512	963	12.2	97	119	299	7	3.0	100
 3513	963	14.6	76	284	341	6	0.0	100
 3514	964	17.6	68	283	417	6	1.3	100
 3515	963	18.9	54	161	436	7	2.0	140
 3516	963	20.5	55	168	449	7	2.0	100
 3517	963	21.0	51	164	441	7	3.0	90
 3518	962	22.1	49	221	437	7	2.0	90
 3519	962	22.8	42	303	353	6	2.0	80
 3520	961	23.0	36	132	318	7	2.0	90
 3521	961	22.4	41	26	171	8	4.0	110
 3522	961	21.9	47	11	95	8	2.0	90
 3523	961	21.5	45	2	23	8	2.0	110
 3524	961	19.5	53	0	0	8	1.0	80
 3525	961	17.8	60	0	0	8	0.0	60
 3526	961	14.4	78	0	0	8	1.0	110
 3527	961	14.1	75	0	0	8	0.0	290
 3528	962	12.8	84	0	0	8	1.0	90
 3529	961	12.4	87	0	0	8	2.0	100
