#1
#Germany_Potsdam_2003_DWD
# 52,47         13,4          50            1
#
# hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
double tab1(8760,9)
 381	1013.7	4.3	87.0	0.0	0.0	4.0	7.4	250.0
 382	1014.2	4.7	85.0	0.0	0.0	5.0	7.4	250.0
 383	1014.3	4.9	85.0	0.0	0.0	7.0	6.6	250.0
 384	1014.2	5.1	84.0	0.0	0.0	7.0	6.6	240.0
 385	1014.3	5.1	84.0	0.0	0.0	7.0	5.7	250.0
 386	1014.4	4.9	84.0	0.0	0.0	7.0	5.4	240.0
 387	1014.3	4.7	84.0	0.0	0.0	8.0	5.4	240.0
 388	1014.1	4.6	82.0	0.0	0.0	8.0	4.9	220.0
 389	1013.8	3.1	85.0	0.0	0.0	4.0	4.5	220.0
 390	1013.4	1.1	94.0	0.0	0.0	1.0	4.3	220.0
 391	1013.2	0.5	100.0	0.0	0.0	0.0	5.1	210.0
 392	1013.1	-0.1	98.0	0.0	0.0	1.0	4.6	200.0
 393	1013.2	0.2	97.0	13.9	22.2	1.0	5.6	200.0
 394	1013.3	0.8	95.0	86.1	44.4	1.0	4.7	210.0
 395	1013.2	2.4	87.0	166.7	52.8	0.0	4.8	210.0
 396	1012.6	4.6	75.0	211.1	55.6	0.0	2.7	220.0
 397	1011.5	6.1	68.0	208.3	58.3	0.0	3.7	180.0
 398	1010.7	5.2	72.0	175.0	52.8	0.0	4.3	180.0
 399	1010.0	4.8	74.0	105.6	41.7	1.0	4.5	180.0
 400	1009.5	4.1	77.0	25.0	25.0	1.0	4.6	180.0
 401	1008.8	2.5	83.0	0.0	0.0	1.0	4.3	180.0
 402	1008.4	1.6	88.0	0.0	0.0	1.0	4.0	170.0
 403	1008.1	1.5	86.0	0.0	0.0	1.0	5.0	180.0
 404	1007.4	1.5	83.0	0.0	0.0	1.0	5.3	170.0
 405	1007.0	1.2	84.0	0.0	0.0	1.0	5.6	180.0
 406	1006.3	0.2	87.0	0.0	0.0	1.0	4.3	170.0
 407	1005.3	0.6	85.0	0.0	0.0	1.0	5.8	170.0
 408	1004.4	0.8	84.0	0.0	0.0	0.0	6.0	180.0
 409	1003.3	1.3	80.0	0.0	0.0	0.0	7.5	190.0
 410	1003.0	0.9	81.0	0.0	0.0	0.0	6.0	190.0
 411	1002.8	0.2	85.0	0.0	0.0	0.0	5.9	190.0
 412	1002.9	-0.7	90.0	0.0	0.0	0.0	5.2	200.0
 413	1003.2	-1.4	94.0	0.0	0.0	0.0	4.9	210.0
 414	1003.1	-1.6	94.0	0.0	0.0	0.0	4.9	210.0
 415	1003.2	-1.8	97.0	0.0	0.0	0.0	5.1	200.0
 416	1003.7	-1.2	100.0	0.0	0.0	7.0	5.4	210.0
 417	1004.1	0.4	90.0	0.0	16.7	7.0	5.5	220.0
 418	1004.1	0.7	87.0	0.0	27.8	7.0	5.1	200.0
 419	1004.9	0.9	89.0	0.0	30.6	8.0	4.4	220.0
 420	1005.0	1.9	86.0	0.0	47.2	8.0	5.2	230.0
 421	1004.9	2.3	84.0	0.0	63.9	8.0	4.7	230.0
 422	1005.0	2.7	82.0	0.0	69.4	8.0	4.6	240.0
 423	1005.5	2.7	85.0	0.0	25.0	8.0	5.4	260.0
 424	1006.1	2.6	87.0	0.0	11.1	8.0	4.4	250.0
 425	1006.2	2.3	88.0	0.0	0.0	8.0	3.6	240.0
 426	1006.5	2.1	88.0	0.0	0.0	8.0	3.3	230.0
 427	1006.8	2.2	88.0	0.0	0.0	8.0	3.3	230.0
 428	1006.9	2.2	88.0	0.0	0.0	8.0	2.9	220.0
 429	1006.7	1.9	89.0	0.0	0.0	8.0	3.6	210.0
 430	1006.8	1.9	89.0	0.0	0.0	8.0	3.0	220.0
 431	1006.7	1.9	88.0	0.0	0.0	8.0	2.7	210.0
 432	1006.6	1.9	87.0	0.0	0.0	8.0	3.0	200.0
 433	1006.6	1.8	88.0	0.0	0.0	8.0	3.3	190.0
 434	1005.8	1.6	89.0	0.0	0.0	8.0	3.8	190.0
 435	1005.3	1.6	88.0	0.0	0.0	8.0	4.0	180.0
 436	1005.2	1.7	85.0	0.0	0.0	8.0	4.0	170.0
 437	1004.2	1.5	86.0	0.0	0.0	7.0	3.4	160.0
 438	1004.4	1.4	88.0	0.0	0.0	8.0	3.3	190.0
 439	1003.7	1.1	87.0	0.0	0.0	8.0	3.5	160.0
 440	1003.2	1.0	87.0	0.0	0.0	8.0	3.9	170.0
 441	1002.9	1.1	87.0	8.3	33.3	7.0	2.9	140.0
 442	1002.5	1.5	86.0	58.3	86.1	6.0	3.7	130.0
 443	1001.7	2.5	81.0	100.0	94.4	5.0	4.3	140.0
 444	1000.7	4.1	74.0	180.6	97.2	5.0	3.7	140.0
 445	999.6	5.4	68.0	125.0	136.1	6.0	4.6	160.0
 446	998.5	5.2	69.0	116.7	102.8	6.0	4.4	150.0
 447	998.3	4.6	73.0	19.4	94.4	7.0	4.9	140.0
 448	998.1	3.8	76.0	5.6	41.7	7.0	4.5	140.0
 449	997.2	2.5	82.0	0.0	0.0	7.0	5.3	130.0
 450	996.7	2.0	85.0	0.0	0.0	7.0	5.7	130.0
 451	996.3	1.7	85.0	0.0	0.0	6.0	6.5	130.0
 452	995.4	1.3	86.0	0.0	0.0	6.0	5.6	140.0
 453	995.5	1.3	86.0	0.0	0.0	5.0	4.9	150.0
 454	995.2	1.8	83.0	0.0	0.0	6.0	5.4	160.0
 455	995.6	2.5	79.0	0.0	0.0	7.0	4.7	180.0
 456	995.9	3.1	78.0	0.0	0.0	8.0	4.8	200.0
 457	996.0	2.7	100.0	0.0	0.0	8.0	5.9	210.0
 458	996.1	3.0	98.0	0.0	0.0	8.0	6.3	200.0
 459	996.1	3.1	98.0	0.0	0.0	8.0	5.8	200.0
 460	996.4	3.2	99.0	0.0	0.0	8.0	5.0	200.0
 461	996.6	3.3	98.0	0.0	0.0	8.0	5.5	200.0
 462	996.5	3.5	99.0	0.0	0.0	8.0	5.7	200.0
 463	996.5	3.1	98.0	0.0	0.0	7.0	4.8	190.0
 464	996.5	2.5	100.0	0.0	0.0	6.0	5.1	200.0
 465	996.6	3.4	99.0	0.0	13.9	8.0	5.7	200.0
 466	996.5	3.7	99.0	30.6	55.6	5.0	5.6	190.0
 467	996.6	4.8	96.0	166.7	58.3	2.0	5.7	210.0
 468	996.4	7.0	84.0	191.7	69.4	4.0	5.2	210.0
 469	996.0	8.0	76.0	177.8	108.3	6.0	5.0	210.0
 470	995.7	8.1	74.0	155.6	69.4	6.0	5.1	210.0
 471	995.5	7.6	76.0	100.0	50.0	6.0	4.1	210.0
 472	995.3	7.1	77.0	19.4	30.6	7.0	4.1	190.0
 473	994.9	5.6	83.0	0.0	0.0	7.0	4.7	170.0
 474	994.5	5.0	85.0	0.0	0.0	6.0	5.5	180.0
 475	994.0	4.5	85.0	0.0	0.0	5.0	5.5	180.0
 476	993.4	4.1	85.0	0.0	0.0	7.0	5.6	170.0
 477	992.9	3.4	86.0	0.0	0.0	7.0	5.0	160.0
 478	992.4	3.0	87.0	0.0	0.0	7.0	4.2	150.0
 479	992.0	2.2	90.0	0.0	0.0	7.0	4.0	140.0
 480	991.4	1.6	93.0	0.0	0.0	7.0	3.3	140.0
 481	990.9	2.5	88.0	0.0	0.0	7.0	4.7	150.0
 482	990.3	3.3	84.0	0.0	0.0	7.0	6.3	160.0
 483	989.4	2.9	85.0	0.0	0.0	7.0	5.3	140.0
 484	988.8	2.6	87.0	0.0	0.0	7.0	5.2	140.0
 485	988.0	2.6	86.0	0.0	0.0	7.0	5.3	130.0
 486	987.4	2.2	88.0	0.0	0.0	8.0	5.0	140.0
 487	987.0	2.2	87.0	0.0	0.0	7.0	3.9	150.0
 488	986.6	1.5	89.0	0.0	0.0	6.0	4.0	130.0
 489	986.6	2.1	84.0	0.0	16.7	7.0	5.0	150.0
 490	986.7	3.0	79.0	0.0	66.7	7.0	4.0	150.0
 491	986.6	4.1	73.0	30.6	136.1	7.0	4.5	160.0
 492	986.4	5.3	70.0	25.0	147.2	7.0	4.2	170.0
 493	986.2	4.6	73.0	0.0	86.1	7.0	4.6	170.0
 494	985.6	4.6	73.0	2.8	100.0	7.0	4.3	160.0
 495	985.2	5.0	71.0	0.0	63.9	7.0	4.3	150.0
 496	985.2	4.5	71.0	0.0	19.4	8.0	3.1	150.0
 497	984.9	4.1	72.0	0.0	0.0	8.0	3.6	140.0
 498	984.8	3.6	74.0	0.0	0.0	8.0	5.0	130.0
 499	984.7	2.9	74.0	0.0	0.0	8.0	4.0	150.0
 500	984.7	2.0	76.0	0.0	0.0	8.0	3.3	150.0
 501	984.7	1.2	78.0	0.0	0.0	7.0	3.3	140.0
 502	984.6	0.3	80.0	0.0	0.0	7.0	3.4	140.0
 503	984.5	-0.3	83.0	0.0	0.0	6.0	3.6	130.0
 504	984.4	-0.5	83.0	0.0	0.0	6.0	3.9	130.0
 505	984.4	-0.6	84.0	0.0	0.0	7.0	4.2	130.0
 506	984.3	-0.6	83.0	0.0	0.0	7.0	3.8	140.0
 507	984.2	-1.0	84.0	0.0	0.0	7.0	4.4	120.0
 508	984.3	-1.2	86.0	0.0	0.0	7.0	4.3	130.0
 509	984.6	-1.7	88.0	0.0	0.0	5.0	3.7	130.0
 510	984.5	-1.8	89.0	0.0	0.0	3.0	4.1	130.0
 511	984.6	-1.9	88.0	0.0	0.0	6.0	3.5	140.0
 512	984.8	-1.0	86.0	0.0	0.0	6.0	4.4	150.0
 513	984.8	-1.0	86.0	0.0	27.8	6.0	4.4	150.0
 514	985.4	-0.5	84.0	16.7	69.4	5.0	4.0	150.0
 515	985.8	0.8	81.0	133.3	75.0	5.0	3.4	130.0
 516	985.8	3.6	70.0	183.3	80.6	4.0	3.2	160.0
 517	986.2	5.7	64.0	188.9	86.1	3.0	3.3	160.0
 518	986.2	5.9	67.0	155.6	75.0	4.0	3.1	170.0
 519	986.4	5.9	70.0	91.7	55.6	3.0	4.0	180.0
 520	986.9	5.8	73.0	22.2	36.1	4.0	4.8	190.0
 521	987.7	4.3	80.0	0.0	0.0	6.0	4.4	170.0
 522	988.3	3.6	84.0	0.0	0.0	5.0	4.7	160.0
 523	988.5	3.6	82.0	0.0	0.0	4.0	5.1	170.0
 524	988.8	2.9	88.0	0.0	0.0	1.0	5.3	170.0
 525	989.2	2.7	89.0	0.0	0.0	1.0	4.8	170.0
 526	989.7	2.1	92.0	0.0	0.0	2.0	4.4	170.0
 527	990.4	2.0	92.0	0.0	0.0	2.0	5.2	180.0
 528	990.8	2.4	91.0	0.0	0.0	3.0	5.1	180.0
 529	991.1	2.0	92.0	0.0	0.0	6.0	5.7	190.0
 530	991.8	2.7	89.0	0.0	0.0	8.0	4.3	180.0
 531	992.2	2.8	90.0	0.0	0.0	8.0	3.4	190.0
 532	992.5	2.6	92.0	0.0	0.0	8.0	3.7	200.0
 533	993.0	2.7	92.0	0.0	0.0	8.0	3.4	200.0
 534	993.3	2.3	93.0	0.0	0.0	6.0	3.4	210.0
 535	993.8	2.2	96.0	0.0	0.0	8.0	3.5	220.0
 536	994.7	2.8	94.0	0.0	0.0	7.0	2.7	250.0
 537	995.8	2.8	95.0	0.0	22.2	7.0	2.8	240.0
 538	996.6	3.5	94.0	0.0	58.3	7.0	2.6	250.0
 539	997.6	4.3	91.0	0.0	63.9	7.0	3.2	250.0
 540	998.0	4.9	88.0	0.0	72.2	7.0	1.5	270.0
 541	998.9	5.8	86.0	0.0	113.9	8.0	2.1	260.0
 542	999.6	6.4	84.0	0.0	91.7	8.0	2.3	280.0
 543	1000.6	6.4	84.0	0.0	47.2	8.0	1.9	290.0
 544	1001.8	5.9	88.0	0.0	16.7	8.0	2.8	290.0
 545	1002.9	5.5	92.0	0.0	0.0	8.0	2.7	300.0
 546	1003.9	4.9	99.0	0.0	0.0	8.0	2.1	290.0
 547	1005.0	4.8	99.0	0.0	0.0	8.0	2.4	310.0
 548	1006.1	4.4	99.0	0.0	0.0	8.0	3.1	320.0
 549	1007.1	3.9	99.0	0.0	0.0	8.0	3.0	300.0
 550	1008.3	3.6	100.0	0.0	0.0	8.0	3.5	310.0
 551	1009.4	3.3	99.0	0.0	0.0	8.0	4.0	310.0
 552	1010.6	3.2	99.0	0.0	0.0	8.0	4.1	320.0
 553	1011.7	3.1	99.0	0.0	0.0	8.0	3.9	320.0
 554	1012.8	3.1	99.0	0.0	0.0	8.0	4.1	310.0
 555	1013.7	3.2	99.0	0.0	0.0	8.0	4.7	310.0
 556	1014.8	3.1	99.0	0.0	0.0	8.0	4.5	310.0
 557	1015.9	2.9	99.0	0.0	0.0	8.0	4.5	310.0
 558	1016.9	2.9	99.0	0.0	0.0	8.0	4.1	320.0
 559	1017.6	2.8	99.0	0.0	0.0	8.0	3.7	320.0
 560	1018.5	2.8	99.0	0.0	0.0	8.0	3.0	330.0
 561	1019.6	2.7	99.0	0.0	13.9	8.0	2.6	330.0
 562	1020.7	2.6	100.0	0.0	22.2	8.0	3.1	320.0
 563	1021.6	2.7	95.0	0.0	22.2	8.0	3.3	330.0
 564	1022.1	2.5	100.0	0.0	25.0	8.0	3.1	350.0
 565	1022.1	2.7	94.0	0.0	102.8	7.0	2.9	350.0
 566	1022.3	3.2	89.0	0.0	86.1	7.0	2.9	300.0
 567	1022.7	3.2	89.0	0.0	50.0	8.0	3.2	310.0
 568	1023.3	3.0	91.0	0.0	13.9	8.0	3.4	310.0
 569	1023.8	2.7	92.0	0.0	0.0	8.0	3.7	300.0
 570	1024.4	2.6	94.0	0.0	0.0	8.0	2.1	300.0
 571	1024.8	2.5	94.0	0.0	0.0	8.0	1.7	320.0
 572	1024.6	2.3	95.0	0.0	0.0	8.0	0.8	300.0
 573	1024.7	2.0	98.0	0.0	0.0	8.0	1.6	250.0
 574	1024.6	1.8	98.0	0.0	0.0	8.0	1.9	240.0
 575	1024.4	1.7	98.0	0.0	0.0	8.0	2.1	250.0
 576	1024.4	1.6	100.0	0.0	0.0	8.0	2.0	240.0
 577	1023.8	1.6	98.0	0.0	0.0	8.0	2.1	220.0
 578	1023.7	1.6	99.0	0.0	0.0	8.0	2.6	210.0
 579	1023.2	1.6	99.0	0.0	0.0	8.0	2.7	210.0
 580	1022.9	1.5	99.0	0.0	0.0	8.0	2.9	220.0
 581	1022.8	1.7	99.0	0.0	0.0	8.0	3.1	230.0
 582	1022.7	1.6	99.0	0.0	0.0	8.0	3.1	220.0
 583	1022.6	1.6	99.0	0.0	0.0	8.0	3.1	220.0
 584	1022.5	1.6	100.0	0.0	0.0	8.0	3.3	200.0
 585	1022.3	1.8	96.0	0.0	22.2	7.0	3.7	210.0
 586	1021.8	2.1	87.0	0.0	63.9	7.0	4.0	200.0
 587	1021.3	2.4	82.0	0.0	102.8	7.0	4.3	210.0
 588	1020.7	3.3	82.0	0.0	155.6	7.0	4.1	210.0
 589	1019.7	4.2	76.0	0.0	152.8	7.0	4.3	220.0
 590	1018.7	4.2	76.0	0.0	130.6	7.0	4.5	210.0
 591	1017.6	4.2	75.0	0.0	77.8	7.0	4.2	200.0
 592	1017.0	3.9	76.0	0.0	33.3	7.0	4.5	200.0
 593	1016.0	3.3	79.0	0.0	0.0	6.0	3.6	190.0
 594	1015.6	2.9	82.0	0.0	0.0	7.0	3.5	190.0
 595	1015.0	2.7	83.0	0.0	0.0	7.0	4.2	200.0
 596	1013.9	2.9	81.0	0.0	0.0	6.0	4.5	190.0
 597	1013.6	2.4	85.0	0.0	0.0	7.0	4.1	190.0
 598	1013.4	2.4	83.0	0.0	0.0	7.0	4.7	200.0
 599	1013.4	2.1	82.0	0.0	0.0	8.0	5.0	210.0
 600	1013.6	2.3	79.0	0.0	0.0	8.0	4.8	210.0
 601	1013.3	0.9	95.0	0.0	0.0	8.0	5.4	230.0
 602	1013.0	0.6	100.0	0.0	0.0	8.0	4.6	220.0
 603	1013.0	0.7	99.0	0.0	0.0	8.0	5.2	240.0
 604	1012.7	1.1	99.0	0.0	0.0	8.0	4.6	240.0
 605	1012.8	1.3	99.0	0.0	0.0	8.0	4.0	240.0
 606	1012.8	1.7	99.0	0.0	0.0	8.0	4.7	240.0
 607	1013.2	1.7	99.0	0.0	0.0	8.0	4.6	250.0
 608	1013.2	1.7	99.0	0.0	2.8	8.0	4.9	240.0
 609	1013.0	1.6	99.0	0.0	47.2	6.0	4.8	230.0
 610	1013.3	2.5	100.0	0.0	38.9	8.0	4.7	230.0
 611	1013.1	3.1	98.0	0.0	36.1	8.0	4.9	220.0
 612	1013.1	3.4	97.0	0.0	58.3	8.0	5.1	230.0
 613	1013.0	4.2	94.0	0.0	63.9	8.0	5.7	240.0
 614	1012.4	4.6	93.0	0.0	58.3	8.0	6.2	240.0
 615	1012.3	4.6	95.0	0.0	27.8	8.0	5.5	240.0
 616	1012.8	4.5	93.0	0.0	11.1	8.0	5.2	230.0
 617	1012.8	4.5	93.0	0.0	2.8	8.0	4.8	230.0
 618	1012.4	4.5	92.0	0.0	0.0	8.0	4.7	230.0
 619	1012.1	4.3	93.0	0.0	0.0	7.0	5.0	230.0
 620	1012.4	3.9	92.0	0.0	0.0	7.0	5.5	230.0
 621	1012.3	3.9	90.0	0.0	0.0	8.0	5.2	230.0
 622	1011.9	3.9	89.0	0.0	0.0	8.0	5.1	220.0
 623	1011.4	4.0	87.0	0.0	0.0	8.0	5.5	220.0
 624	1010.7	3.8	89.0	0.0	0.0	8.0	5.3	220.0
 625	1009.7	3.7	90.0	0.0	0.0	7.0	5.5	220.0
 626	1008.5	3.8	89.0	0.0	0.0	8.0	5.6	220.0
 627	1007.9	3.7	91.0	0.0	0.0	8.0	6.0	220.0
 628	1007.2	3.7	92.0	0.0	0.0	8.0	5.5	220.0
 629	1006.8	3.4	97.0	0.0	0.0	8.0	5.1	220.0
 630	1006.4	3.4	99.0	0.0	0.0	8.0	5.2	220.0
 631	1006.1	3.5	100.0	0.0	0.0	8.0	6.0	230.0
 632	1005.4	3.9	99.0	0.0	2.8	8.0	6.4	230.0
 633	1005.4	4.8	99.0	0.0	8.3	-1.0	6.4	250.0
 634	1005.1	5.8	99.0	0.0	27.8	8.0	6.7	250.0
 635	1005.0	6.7	99.0	0.0	30.6	8.0	7.4	260.0
 636	1005.0	7.4	99.0	0.0	33.3	8.0	7.6	260.0
 637	1004.6	7.8	99.0	0.0	33.3	8.0	7.7	260.0
 638	1004.2	8.1	99.0	0.0	27.8	8.0	7.2	260.0
 639	1003.9	8.3	99.0	0.0	22.2	8.0	7.7	270.0
 640	1003.9	8.2	99.0	0.0	8.3	8.0	7.9	270.0
 641	1003.8	8.1	99.0	0.0	2.8	8.0	7.8	260.0
 642	1003.3	8.1	99.0	0.0	0.0	8.0	7.8	260.0
 643	1002.9	8.1	99.0	0.0	0.0	8.0	8.2	260.0
 644	1003.0	8.1	99.0	0.0	0.0	8.0	8.4	270.0
 645	1002.1	8.2	99.0	0.0	0.0	8.0	8.0	260.0
 646	1001.0	8.4	99.0	0.0	0.0	8.0	7.7	260.0
 647	1000.3	8.6	100.0	0.0	0.0	8.0	8.5	260.0
 648	999.2	8.8	96.0	0.0	0.0	8.0	8.4	250.0
 649	997.8	9.1	92.0	0.0	0.0	8.0	9.3	250.0
 650	996.4	9.2	91.0	0.0	0.0	8.0	9.0	250.0
 651	994.9	9.3	89.0	0.0	0.0	8.0	9.8	250.0
 652	993.7	8.6	97.0	0.0	0.0	8.0	8.5	250.0
 653	992.9	8.0	99.0	0.0	0.0	8.0	8.7	260.0
 654	993.1	5.6	97.0	0.0	0.0	8.0	7.4	290.0
 655	991.9	5.2	94.0	0.0	0.0	8.0	8.2	270.0
 656	991.8	5.2	92.0	0.0	2.8	8.0	9.0	270.0
 657	992.0	4.9	84.0	0.0	25.0	6.0	9.7	280.0
 658	991.8	4.9	84.0	0.0	66.7	6.0	8.7	280.0
 659	991.8	5.2	82.0	5.6	88.9	7.0	9.6	270.0
 660	991.3	5.3	80.0	44.4	83.3	7.0	10.4	260.0
 661	990.7	5.8	79.0	27.8	141.7	7.0	9.7	270.0
 662	989.9	4.6	89.0	0.0	86.1	7.0	9.9	260.0
 663	989.7	3.1	96.0	0.0	36.1	8.0	9.7	260.0
 664	988.9	4.3	89.0	0.0	30.6	7.0	9.8	250.0
 665	989.0	4.3	84.0	0.0	8.3	6.0	10.3	260.0
 666	988.6	4.7	79.0	0.0	0.0	7.0	9.5	260.0
 667	987.9	4.3	83.0	0.0	0.0	8.0	8.7	250.0
 668	987.4	3.7	90.0	0.0	0.0	8.0	8.4	250.0
 669	986.6	2.5	98.0	0.0	0.0	8.0	5.9	270.0
 670	986.2	1.0	97.0	0.0	0.0	6.0	6.5	260.0
 671	984.9	2.3	99.0	0.0	0.0	7.0	6.8	240.0
 672	984.3	1.2	99.0	0.0	0.0	8.0	7.4	230.0
 673	983.5	1.2	99.0	0.0	0.0	7.0	5.3	250.0
 674	983.0	1.0	99.0	0.0	0.0	8.0	5.2	240.0
 675	982.2	1.0	99.0	0.0	0.0	7.0	5.7	240.0
 676	981.6	1.0	99.0	0.0	0.0	7.0	6.0	240.0
 677	980.8	0.9	97.0	0.0	0.0	8.0	5.6	230.0
 678	980.3	0.7	100.0	0.0	0.0	8.0	5.5	230.0
 679	979.8	0.8	99.0	0.0	0.0	8.0	5.4	220.0
 680	979.9	0.9	98.0	0.0	2.8	8.0	5.7	230.0
 681	980.0	1.0	99.0	0.0	16.7	8.0	5.3	230.0
 682	980.0	1.2	99.0	0.0	27.8	8.0	4.9	230.0
 683	980.4	1.7	99.0	0.0	33.3	8.0	4.1	240.0
 684	980.7	2.4	99.0	2.8	122.2	8.0	4.5	260.0
 685	980.8	3.3	90.0	0.0	116.7	7.0	5.2	270.0
 686	980.7	3.6	92.0	22.2	150.0	7.0	4.9	270.0
 687	980.6	3.5	88.0	0.0	75.0	8.0	4.8	260.0
 688	980.6	3.2	89.0	0.0	27.8	7.0	4.9	260.0
 689	980.7	2.6	89.0	0.0	5.6	7.0	5.3	260.0
 690	980.8	2.4	94.0	0.0	0.0	8.0	5.7	270.0
 691	981.1	1.4	96.0	0.0	0.0	8.0	6.3	280.0
 692	981.4	1.4	96.0	0.0	0.0	8.0	5.7	280.0
 693	981.8	1.3	99.0	0.0	0.0	8.0	5.5	300.0
 694	982.7	0.7	92.0	0.0	0.0	7.0	5.5	350.0
 695	983.6	0.4	93.0	0.0	0.0	8.0	4.8	340.0
 696	984.1	0.0	96.0	0.0	0.0	8.0	4.1	330.0
 697	984.2	-0.3	100.0	0.0	0.0	7.0	4.0	320.0
 698	984.3	-0.2	94.0	0.0	0.0	8.0	3.8	300.0
 699	984.2	-0.3	96.0	0.0	0.0	8.0	3.6	290.0
 700	984.0	-0.2	100.0	0.0	0.0	8.0	3.6	290.0
 701	983.9	-0.3	99.0	0.0	0.0	8.0	2.1	260.0
 702	983.5	-0.2	99.0	0.0	0.0	8.0	2.6	240.0
 703	983.2	-0.4	100.0	0.0	0.0	8.0	1.9	220.0
 704	983.1	-0.4	100.0	0.0	5.6	8.0	2.2	210.0
 705	983.1	-0.3	99.0	0.0	36.1	7.0	2.2	210.0
 706	983.0	0.1	99.0	0.0	66.7	8.0	2.3	210.0
 707	983.2	0.4	98.0	0.0	83.3	8.0	2.1	200.0
 708	983.2	0.3	97.0	0.0	58.3	8.0	2.0	220.0
 709	983.3	0.7	100.0	0.0	91.7	8.0	4.0	270.0
 710	983.2	0.7	100.0	0.0	80.6	8.0	4.6	260.0
 711	983.4	0.9	94.0	13.9	88.9	7.0	4.7	260.0
 712	983.8	0.8	91.0	11.1	50.0	6.0	3.6	260.0
 713	984.3	0.3	91.0	0.0	5.6	7.0	2.5	260.0
 714	984.9	0.0	100.0	0.0	0.0	7.0	1.8	250.0
 715	985.2	-0.3	100.0	0.0	0.0	7.0	2.6	240.0
 716	985.3	-0.5	99.0	0.0	0.0	7.0	2.8	230.0
 717	985.8	-1.0	99.0	0.0	0.0	6.0	3.0	230.0
 718	986.4	-1.1	100.0	0.0	0.0	7.0	3.0	220.0
 719	987.0	-1.4	100.0	0.0	0.0	5.0	2.7	210.0
 720	987.5	-1.5	99.0	0.0	0.0	7.0	3.1	200.0
 721	988.0	-1.5	98.0	0.0	0.0	6.0	3.0	190.0
 722	988.6	-2.2	100.0	0.0	0.0	4.0	2.5	190.0
 723	989.1	-2.5	98.0	0.0	0.0	3.0	2.7	190.0
 724	989.6	-3.0	98.0	0.0	0.0	2.0	2.8	190.0
 725	990.4	-3.4	100.0	0.0	0.0	2.0	2.3	210.0
 726	991.4	-3.6	99.0	0.0	0.0	2.0	0.7	230.0
 727	992.4	-3.7	99.0	0.0	0.0	4.0	1.0	230.0
 728	993.7	-3.9	99.0	0.0	5.6	5.0	1.2	300.0
 729	995.0	-2.9	98.0	0.0	33.3	8.0	1.5	340.0
 730	996.0	-1.4	100.0	0.0	63.9	8.0	1.6	350.0
 731	997.2	-0.9	99.0	0.0	80.6	8.0	1.2	10.0
 732	998.1	-0.6	99.0	0.0	44.4	8.0	1.2	360.0
 733	998.9	-0.9	98.0	0.0	30.6	8.0	2.5	340.0
 734	999.6	-0.8	99.0	0.0	19.4	8.0	1.6	350.0
 735	1000.7	-1.4	100.0	0.0	11.1	8.0	3.4	50.0
 736	1002.0	-1.6	94.0	0.0	16.7	8.0	3.8	40.0
 737	1003.2	-2.1	94.0	0.0	2.8	8.0	3.5	30.0
 738	1004.7	-2.3	93.0	0.0	0.0	7.0	3.9	30.0
 739	1005.8	-2.7	86.0	0.0	0.0	7.0	3.8	40.0
 740	1006.8	-3.1	82.0	0.0	0.0	7.0	4.3	50.0
 741	1007.8	-3.7	91.0	0.0	0.0	7.0	3.1	10.0
 742	1008.7	-4.1	91.0	0.0	0.0	6.0	3.3	10.0
 743	1009.1	-6.1	93.0	0.0	0.0	0.0	2.2	10.0
 744	1009.6	-7.6	95.0	0.0	0.0	0.0	1.5	10.0
 745	1010.1	-7.7	94.0	0.0	0.0	0.0	1.7	340.0
 746	1010.5	-8.5	93.0	0.0	0.0	0.0	1.7	320.0
 747	1010.6	-8.9	93.0	0.0	0.0	0.0	2.1	320.0
 748	1010.7	-9.4	93.0	0.0	0.0	0.0	2.0	290.0
 749	1010.8	-9.5	95.0	0.0	0.0	0.0	1.5	300.0
 750	1011.0	-9.8	92.0	0.0	0.0	0.0	1.7	260.0
 751	1011.1	-9.4	93.0	0.0	0.0	1.0	1.4	250.0
 752	1011.5	-8.7	95.0	0.0	8.3	6.0	1.5	250.0
 753	1011.6	-8.6	93.0	8.3	50.0	6.0	2.4	210.0
 754	1011.7	-7.5	94.0	161.1	50.0	1.0	2.3	210.0
 755	1011.5	-5.5	96.0	166.7	113.9	1.0	1.9	200.0
 756	1011.2	-4.6	92.0	8.3	183.3	7.0	2.5	200.0
 757	1010.4	-3.9	83.0	136.1	194.4	6.0	3.1	200.0
 758	1010.0	-3.9	80.0	2.8	138.9	7.0	3.8	180.0
 759	1009.5	-3.7	80.0	0.0	102.8	7.0	3.4	190.0
 760	1008.8	-4.0	80.0	5.6	50.0	6.0	3.3	180.0
 761	1008.5	-5.2	84.0	0.0	8.3	4.0	3.0	150.0
 762	1008.4	-6.2	88.0	0.0	0.0	5.0	3.3	140.0
 763	1008.2	-6.8	91.0	0.0	0.0	2.0	4.0	140.0
 764	1007.9	-7.1	93.0	0.0	0.0	3.0	4.7	130.0
 765	1007.2	-7.4	92.0	0.0	0.0	3.0	4.9	140.0
 766	1006.4	-7.5	92.0	0.0	0.0	3.0	4.7	140.0
 767	1005.6	-7.9	92.0	0.0	0.0	2.0	4.7	140.0
 768	1005.1	-7.9	92.0	0.0	0.0	5.0	4.9	140.0
 769	1004.5	-7.6	90.0	0.0	0.0	7.0	5.2	150.0
