#1
#Potsdam DWD normal
# 52,383        13,067        81            1 
#
# hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
double tab1(8760,9)
 558	985	6.4	86	0	0	8	7.0	200
 559	985	6.6	85	0	0	8	7.0	200
 560	985	6.9	85	0	0	8	6.0	200
 561	985	7.4	84	0	25	8	7.0	190
 562	985	8.2	82	3	61	8	6.0	190
 563	985	8.4	81	0	44	8	7.0	180
 564	984	9.3	76	50	114	7	9.0	190
 565	984	10.9	69	128	100	4	8.0	190
 566	983	10.9	70	0	67	8	7.0	200
 567	983	11.1	68	0	39	8	7.0	200
 568	983	10.9	68	0	17	8	9.0	210
 569	984	10.8	69	0	0	7	7.0	220
 570	984	10.4	70	0	0	7	8.0	210
 571	984	10.3	71	0	0	7	9.0	210
 572	984	9.5	77	0	0	7	8.0	220
 573	984	10.0	74	0	0	6	8.0	230
 574	984	9.7	74	0	0	6	9.0	230
 575	984	9.5	77	0	0	6	11.0	240
 576	985	7.3	85	0	0	6	12.0	260
 577	987	6.8	81	0	0	5	13.0	270
 578	989	5.6	76	0	0	5	12.0	270
 579	991	4.8	74	0	0	5	10.0	270
 580	992	3.2	82	0	0	4	11.0	270
 581	995	3.0	81	0	0	4	10.0	280
 582	996	2.5	80	0	0	4	8.0	270
 583	997	2.3	80	0	0	4	8.0	260
 584	999	2.1	81	0	0	3	8.0	260
 585	1000	2.3	82	6	42	3	8.0	260
 586	1002	2.7	79	92	64	3	8.0	270
 587	1002	3.5	73	133	97	4	9.0	270
 588	1003	4.4	67	81	111	6	10.0	280
 589	1004	4.3	63	81	114	6	9.0	270
 590	1004	4.7	60	86	114	6	9.0	270
 591	1005	4.8	54	8	92	8	9.0	270
 592	1005	4.2	58	0	31	8	8.0	270
 593	1005	3.3	64	0	0	8	7.0	260
 594	1005	2.8	63	0	0	8	6.0	260
 595	1005	1.8	69	0	0	8	6.0	250
 596	1005	0.8	76	0	0	8	5.0	240
 597	1005	1.6	76	0	0	8	5.0	240
 598	1005	1.5	79	0	0	8	4.0	210
 599	1004	1.5	80	0	0	8	4.0	190
 600	1002	1.7	80	0	0	8	4.0	190
 601	1001	1.9	81	0	0	8	4.0	190
 602	1000	2.1	87	0	0	8	4.0	180
 603	998	2.2	92	0	0	8	5.0	160
 604	996	3.2	94	0	0	8	8.0	180
 605	995	3.9	97	0	0	8	7.0	200
 606	994	4.9	96	0	0	8	8.0	210
 607	993	5.9	92	0	0	8	8.0	220
 608	993	7.1	87	0	0	8	10.0	220
 609	993	8.0	84	0	14	8	9.0	220
 610	993	8.7	83	0	44	8	11.0	230
 611	995	9.3	80	0	53	8	10.0	250
 612	995	10.6	73	44	144	7	11.0	250
 613	996	10.9	67	0	89	8	10.0	260
 614	996	10.9	68	0	78	8	10.0	250
 615	996	11.3	60	3	69	8	10.0	240
 616	996	10.5	64	0	25	8	9.0	230
 617	995	10.2	65	0	3	8	6.0	220
 618	994	10.1	70	0	0	8	7.0	220
 619	993	10.3	68	0	0	8	9.0	220
 620	992	10.6	65	0	0	8	9.0	220
 621	991	9.1	80	0	0	8	9.0	220
 622	990	8.8	84	0	0	8	9.0	210
 623	989	10.2	74	0	0	8	11.0	220
 624	989	10.5	74	0	0	8	11.0	230
 625	988	10.8	73	0	0	8	9.0	230
 626	988	10.1	79	0	0	8	8.0	230
 627	986	9.5	87	0	0	8	8.0	220
 628	985	8.5	95	0	0	8	8.0	220
 629	984	8.6	90	0	0	8	9.0	220
 630	983	9.2	85	0	0	8	10.0	230
 631	982	8.8	91	0	0	8	9.0	220
 632	982	8.8	95	0	0	8	9.0	230
 633	984	7.0	95	0	3	8	9.0	290
 634	985	6.5	97	8	42	8	6.0	260
 635	986	7.3	91	189	67	0	9.0	260
 636	986	9.0	81	56	108	6	12.0	260
 637	987	8.8	76	0	58	8	11.0	260
 638	988	8.7	73	0	33	8	10.0	270
 639	990	8.6	74	0	17	8	11.0	270
 640	992	8.4	75	0	14	8	10.0	270
 641	993	8.1	74	0	3	8	8.0	270
 642	995	7.9	76	0	0	8	6.0	270
 643	996	7.8	75	0	0	8	7.0	270
 644	997	7.5	74	0	0	8	5.0	260
 645	998	7.7	78	0	0	8	6.0	260
 646	999	7.5	81	0	0	8	5.0	260
 647	999	7.3	82	0	0	7	5.0	250
 648	999	6.8	85	0	0	7	3.0	240
 649	1000	5.9	88	0	0	7	4.0	230
 650	999	6.5	85	0	0	7	3.0	200
 651	999	6.7	85	0	0	7	4.0	200
 652	999	6.5	95	0	0	7	3.0	210
 653	998	6.4	99	0	0	7	5.0	200
 654	998	7.6	99	0	0	7	5.0	210
 655	997	8.7	99	0	0	7	6.0	220
 656	998	9.8	97	0	3	7	7.0	230
 657	997	10.5	95	8	36	7	6.0	230
 658	997	11.7	86	22	61	7	9.0	240
 659	997	12.6	84	89	89	4	8.0	230
 660	996	14.4	68	122	131	5	10.0	230
 661	996	14.2	66	6	131	8	11.0	240
 662	995	13.3	72	0	47	8	9.0	220
 663	994	12.7	82	0	28	8	11.0	220
 664	995	9.0	92	0	19	8	8.0	250
 665	995	9.7	77	0	6	8	9.0	250
 666	996	10.1	71	0	0	8	12.0	250
 667	998	8.9	75	0	0	8	7.0	270
 668	999	9.3	66	0	0	8	12.0	260
 669	1000	9.2	65	0	0	8	12.0	260
 670	1001	9.0	64	0	0	8	10.0	250
 671	1000	9.7	64	0	0	8	12.0	250
 672	1000	10.1	62	0	0	8	13.0	240
 673	1000	10.3	61	0	0	8	15.0	250
 674	1001	10.3	63	0	0	8	15.0	260
 675	1002	10.6	66	0	0	8	14.0	260
 676	1003	9.8	73	0	0	8	12.0	260
 677	1004	9.7	74	0	0	8	10.0	260
 678	1004	9.7	75	0	0	8	9.0	250
 679	1004	9.7	74	0	0	8	10.0	260
 680	1004	9.8	70	0	3	8	9.0	260
 681	1005	9.4	71	0	22	8	8.0	260
 682	1005	9.2	72	0	42	8	9.0	250
 683	1005	9.5	71	28	108	7	9.0	260
 684	1005	10.9	63	183	100	2	12.0	260
 685	1005	11.3	62	142	119	4	9.0	260
 686	1005	10.6	63	178	86	1	11.0	260
 687	1006	9.6	66	75	78	4	9.0	270
 688	1007	9.1	65	36	47	4	10.0	260
 689	1007	8.8	68	0	6	4	9.0	260
 690	1008	8.5	69	0	0	5	8.0	260
 691	1008	7.5	73	0	0	5	8.0	260
 692	1008	6.9	79	0	0	5	5.7	240
 693	1008	6.5	80	0	0	5	4.9	240
 694	1007	6.3	79	0	0	5	4.5	220
 695	1007	5.2	81	0	0	6	4.4	210
 696	1008	4.0	86	0	0	6	4.2	220
 697	1008	2.4	99	0	0	6	3.5	260
 698	1008	1.1	98	0	0	6	2.9	290
 699	1009	0.2	98	0	0	6	2.1	300
 700	1009	0.2	99	0	0	7	1.8	270
 701	1009	0.1	99	0	0	7	1.7	270
 702	1009	0.2	99	0	0	7	1.0	200
 703	1009	0.0	99	0	0	7	2.0	250
 704	1010	0.0	99	0	3	7	2.0	270
 705	1010	0.1	99	0	31	8	1.0	270
 706	1010	0.4	99	0	53	8	1.0	250
 707	1011	0.6	99	0	44	8	1.0	250
 708	1011	0.6	99	0	56	8	1.0	240
 709	1010	1.0	99	0	69	8	2.0	250
 710	1010	1.1	99	0	53	8	2.0	260
 711	1010	1.2	99	0	44	8	1.0	240
 712	1011	1.1	99	0	28	8	2.0	240
 713	1011	0.8	99	0	6	8	1.0	270
 714	1011	0.5	100	0	0	8	2.0	290
 715	1011	0.1	99	0	0	8	2.0	280
 716	1011	-0.5	99	0	0	8	2.0	290
 717	1011	-0.7	99	0	0	8	2.0	320
 718	1011	-0.3	99	0	0	8	2.0	330
 719	1011	-0.2	99	0	0	8	2.0	350
 720	1011	0.0	99	0	0	8	2.0	350
 721	1011	0.1	99	0	0	8	2.0	360
 722	1011	0.0	99	0	0	8	2.0	350
 723	1011	0.1	99	0	0	8	1.0	10
 724	1011	0.0	99	0	0	8	1.0	20
 725	1011	-0.5	99	0	0	8	1.0	10
 726	1011	-0.6	99	0	0	8	1.0	310
 727	1011	-0.8	99	0	0	8	1.0	300
 728	1011	-0.9	99	0	3	8	1.0	300
 729	1012	-0.7	99	0	25	8	2.0	300
 730	1012	-0.5	99	0	72	8	1.0	290
 731	1012	-0.2	99	6	133	8	1.0	280
 732	1012	0.2	99	83	172	6	2.0	300
 733	1012	1.3	94	0	125	8	2.0	310
 734	1011	1.9	87	0	136	8	4.0	330
 735	1011	2.3	76	0	103	8	3.0	330
 736	1012	2.2	80	0	22	8	3.0	320
 737	1012	1.7	85	0	6	8	1.0	350
 738	1012	0.8	88	0	0	8	2.0	340
 739	1012	0.7	90	0	0	8	2.0	330
 740	1012	0.6	92	0	0	8	2.0	330
 741	1012	0.6	94	0	0	8	2.0	320
 742	1013	0.5	94	0	0	8	2.0	330
 743	1012	0.4	95	0	0	8	2.0	350
 744	1013	0.1	96	0	0	8	1.0	350
 745	1013	0.0	97	0	0	8	2.0	330
 746	1012	-0.1	99	0	0	8	2.0	330
 747	1012	-0.1	99	0	0	8	3.0	330
 748	1012	-0.2	100	0	0	8	1.0	300
 749	1012	-0.3	99	0	0	8	2.0	300
 750	1012	-0.4	100	0	0	8	2.0	300
 751	1012	-0.5	99	0	0	8	2.0	290
 752	1012	-0.4	100	0	3	8	3.0	260
 753	1012	-0.4	100	0	25	8	3.0	250
 754	1012	-0.2	99	0	42	8	2.0	250
 755	1012	0.3	98	0	78	8	2.0	280
 756	1012	0.3	98	0	69	8	4.0	270
 757	1011	0.3	97	0	64	8	3.0	260
 758	1010	0.6	100	0	47	8	4.0	270
 759	1010	0.3	96	0	64	8	2.0	260
 760	1009	0.2	98	0	17	8	2.0	250
 761	1009	0.0	99	0	3	8	2.0	270
 762	1009	-0.1	99	0	0	8	3.0	300
 763	1009	-0.2	99	0	0	8	3.0	330
 764	1009	-0.6	99	0	0	8	3.0	310
 765	1009	-0.9	100	0	0	8	3.0	310
 766	1009	-2.0	94	0	0	8	4.0	280
 767	1008	-2.7	96	0	0	8	5.0	290
 768	1008	-2.8	96	0	0	8	4.0	280
 769	1008	-2.7	95	0	0	8	5.0	280
 770	1008	-2.3	100	0	0	8	4.0	290
 771	1007	-2.0	98	0	0	8	4.0	300
 772	1007	-1.6	96	0	0	7	3.0	320
 773	1007	-1.6	94	0	0	7	4.0	330
 774	1008	-1.7	93	0	0	7	3.0	330
 775	1008	-2.0	94	0	0	7	3.0	330
 776	1008	-2.1	94	0	14	7	2.0	320
 777	1008	-2.0	95	0	47	7	2.0	10
 778	1008	-2.4	91	28	117	7	2.0	360
 779	1009	-1.7	86	56	183	7	2.0	360
 780	1009	-1.3	84	53	172	7	3.0	320
 781	1008	-1.2	78	100	164	6	3.0	20
 782	1008	-1.0	74	22	128	8	2.0	360
 783	1007	-0.9	74	8	136	8	1.0	270
 784	1007	-1.5	80	0	31	8	2.0	290
 785	1007	-2.7	82	0	6	8	1.0	300
 786	1006	-2.9	86	0	0	8	1.0	30
 787	1006	-3.1	89	0	0	8	2.0	30
 788	1006	-3.5	92	0	0	8	1.0	40
 789	1005	-3.5	91	0	0	8	2.0	50
 790	1005	-3.9	91	0	0	8	2.0	50
 791	1004	-4.0	93	0	0	8	2.0	40
 792	1004	-4.3	91	0	0	8	3.0	60
 793	1003	-4.9	86	0	0	8	3.0	60
 794	1003	-5.4	84	0	0	8	3.0	50
 795	1003	-6.3	86	0	0	8	3.0	50
 796	1002	-7.6	91	0	0	8	2.0	30
 797	1002	-8.4	94	0	0	8	2.0	20
 798	1002	-8.4	95	0	0	8	2.0	60
 799	1002	-8.5	91	0	0	8	3.0	60
 800	1002	-8.8	93	0	8	8	3.0	70
 801	1002	-8.6	90	56	44	8	4.0	90
 802	1001	-7.6	87	78	106	8	3.0	80
 803	1001	-6.0	82	14	178	8	3.0	110
 804	1001	-5.0	79	17	219	8	2.0	110
 805	1000	-4.0	78	6	211	8	3.0	120
 806	1000	-4.6	82	0	144	8	3.0	100
 807	999	-4.3	81	0	50	8	4.0	100
 808	999	-4.2	81	0	28	8	3.0	100
 809	998	-4.2	83	0	6	8	3.0	110
 810	998	-4.2	86	0	0	8	4.0	100
 811	997	-4.1	83	0	0	8	5.0	90
 812	997	-4.2	85	0	0	8	5.0	90
 813	997	-4.1	85	0	0	8	6.0	100
 814	996	-4.1	83	0	0	8	6.0	100
 815	995	-4.2	86	0	0	8	7.0	100
 816	995	-4.4	89	0	0	8	6.0	90
 817	994	-4.6	95	0	0	8	6.0	90
 818	994	-4.8	94	0	0	8	7.0	80
 819	994	-4.9	94	0	0	8	6.0	90
 820	993	-4.9	93	0	0	8	7.0	80
 821	994	-4.7	90	0	0	8	7.0	80
 822	994	-4.8	92	0	0	8	6.0	80
 823	994	-4.9	93	0	0	8	6.0	80
 824	995	-5.1	92	0	6	8	6.0	80
 825	996	-5.1	92	0	33	8	6.0	80
 826	997	-4.9	91	0	89	8	6.0	80
 827	997	-4.6	89	0	119	8	7.0	80
 828	997	-4.4	83	0	114	8	7.0	90
 829	997	-4.3	83	0	103	8	6.0	90
 830	997	-3.9	82	0	100	8	6.0	90
 831	997	-3.9	84	0	67	8	5.0	90
 832	997	-4.1	89	0	42	8	6.0	90
 833	997	-4.3	91	0	8	8	6.0	80
 834	997	-4.4	91	0	0	8	6.0	90
 835	997	-4.7	91	0	0	8	6.0	80
 836	996	-5.0	91	0	0	8	7.0	90
 837	996	-5.0	91	0	0	8	6.0	90
 838	994	-5.3	91	0	0	8	7.0	90
 839	993	-5.6	90	0	0	8	9.0	100
 840	993	-5.9	91	0	0	8	9.0	100
 841	991	-6.0	90	0	0	8	9.0	100
 842	990	-6.1	93	0	0	8	8.0	100
 843	989	-6.1	94	0	0	8	7.0	100
 844	988	-5.5	97	0	0	8	6.0	100
 845	987	-4.8	97	0	0	8	5.0	100
 846	986	-4.0	98	0	0	8	5.0	110
 847	985	-3.5	96	0	0	8	4.0	110
 848	984	-3.4	100	0	6	8	5.0	100
 849	983	-3.0	97	0	14	8	5.0	110
 850	983	-2.1	98	0	53	8	4.0	110
 851	982	-0.5	99	0	133	8	3.0	160
 852	982	1.9	98	14	158	8	6.0	200
 853	982	3.7	100	0	122	8	8.0	210
 854	983	4.5	95	0	81	8	7.0	220
 855	983	4.6	100	0	53	8	7.0	220
 856	984	4.7	100	0	44	8	7.0	230
 857	985	4.5	94	0	8	8	8.0	240
 858	986	5.0	95	0	0	8	9.0	250
 859	987	4.2	96	0	0	8	7.0	230
 860	987	4.2	96	0	0	8	7.0	230
 861	988	4.5	100	0	0	8	5.0	230
 862	988	4.3	99	0	0	8	6.0	210
 863	988	4.5	100	0	0	8	7.0	210
 864	988	4.9	98	0	0	8	6.0	190
 865	987	5.3	96	0	0	8	6.0	200
 866	987	5.6	100	0	0	8	7.0	220
 867	988	6.2	97	0	0	8	8.0	230
 868	989	6.1	94	0	0	8	7.0	230
 869	990	6.1	100	0	0	8	6.0	230
 870	991	5.3	97	0	0	8	6.0	220
 871	991	5.3	97	0	0	8	6.0	220
 872	992	6.0	97	0	8	8	6.0	200
 873	993	6.9	98	0	36	8	5.0	210
 874	993	7.9	95	0	81	8	7.0	210
 875	993	8.5	93	0	106	8	6.0	200
 876	993	9.2	88	22	169	8	7.0	200
 877	993	10.7	81	0	164	8	7.0	210
 878	993	11.2	78	0	78	8	7.0	210
 879	993	11.0	81	3	69	8	6.0	210
 880	993	11.0	79	0	50	8	7.0	200
 881	993	11.4	77	0	8	8	6.0	190
 882	993	10.8	77	0	0	8	7.0	190
 883	993	10.7	77	0	0	8	6.0	180
 884	994	10.7	78	0	0	8	6.0	200
 885	994	10.7	78	0	0	8	7.0	180
 886	994	11.1	76	0	0	8	5.0	190
 887	994	10.1	85	0	0	8	5.0	190
 888	994	9.8	86	0	0	8	6.0	190
 889	994	9.4	90	0	0	8	6.0	210
 890	995	9.1	94	0	0	8	6.0	210
 891	995	9.3	94	0	0	8	5.0	210
 892	995	9.4	96	0	0	8	5.0	220
 893	995	9.1	97	0	0	8	5.0	180
 894	995	8.8	100	0	0	8	7.0	190
 895	995	8.5	100	0	0	8	5.0	190
 896	995	8.4	97	0	3	8	4.0	190
 897	994	8.5	100	0	17	8	5.0	190
 898	994	8.1	96	0	39	8	4.0	170
 899	994	8.3	91	0	42	8	5.0	190
 900	995	8.2	96	0	33	8	3.0	300
 901	995	8.6	92	0	42	8	1.0	300
 902	995	8.7	93	0	97	8	3.0	270
 903	995	9.6	91	17	122	8	2.0	190
 904	995	10.4	85	6	61	8	1.0	230
 905	995	9.4	90	0	8	8	1.0	280
 906	995	8.1	95	0	0	8	2.0	180
 907	995	8.3	94	0	0	8	4.0	170
 908	994	8.2	93	0	0	8	5.0	150
 909	994	8.3	92	0	0	8	5.0	170
 910	994	9.1	90	0	0	8	6.0	180
 911	993	9.0	91	0	0	8	4.0	170
 912	993	9.1	88	0	0	8	5.0	190
 913	993	9.3	85	0	0	8	5.0	150
 914	992	7.8	91	0	0	8	4.0	130
 915	991	7.1	91	0	0	8	5.0	110
 916	991	6.7	90	0	0	8	4.0	120
 917	989	6.4	89	0	0	8	5.0	130
 918	989	6.6	85	0	0	8	5.0	150
 919	988	7.4	80	0	0	8	6.0	160
 920	988	8.4	74	0	8	8	7.0	180
 921	989	8.5	71	0	42	8	7.0	180
 922	989	10.0	68	0	92	8	6.0	190
 923	989	10.6	65	0	111	8	6.0	190
 924	989	11.6	60	0	161	8	6.0	180
 925	990	12.7	55	0	156	8	4.0	180
 926	989	12.9	55	0	125	8	5.0	190
 927	989	12.5	58	0	72	8	4.0	180
 928	989	12.3	61	0	53	8	4.0	180
 929	989	11.6	62	0	11	8	6.0	170
 930	989	11.1	64	0	0	8	6.0	170
 931	989	10.0	73	0	0	8	6.0	170
 932	990	9.7	73	0	0	8	5.8	160
 933	990	9.2	74	0	0	8	5.8	170
 934	990	8.7	76	0	0	8	5.7	180
 935	990	7.4	77	0	0	8	6.3	180
 936	991	5.8	79	0	0	8	7.1	180
 937	992	3.8	95	0	0	8	8.4	260
 938	993	2.2	95	0	0	8	9.2	260
 939	994	1.0	99	0	0	8	9.6	310
 940	995	0.8	100	0	0	8	9.2	300
 941	996	0.8	96	0	0	8	8.9	300
 942	998	0.6	94	0	0	8	8.0	290
 943	999	0.9	87	0	0	8	9.0	280
 944	1000	1.0	82	3	0	8	10.0	290
 945	1001	0.8	81	0	36	8	10.0	290
 946	1003	1.2	78	22	125	8	9.0	290
 947	1005	1.4	78	147	119	4	9.0	290
 948	1006	2.7	66	256	136	2	8.0	290
 949	1006	3.3	58	117	111	5	9.0	290
 950	1007	1.3	84	0	58	8	9.0	270
 951	1007	2.0	73	22	56	7	6.0	290
 952	1008	2.0	66	42	44	7	8.0	310
 953	1009	1.7	65	3	8	7	7.0	290
 954	1010	1.0	65	0	0	7	7.0	290
 955	1011	0.7	62	0	0	7	6.0	310
 956	1012	-0.3	71	0	0	7	6.0	290
 957	1013	-1.1	79	0	0	7	5.0	280
 958	1014	-0.9	83	0	0	7	6.0	280
 959	1015	-0.9	88	0	0	7	6.0	280
 960	1015	-1.2	90	0	0	7	6.0	280
 961	1016	-1.5	92	0	0	7	5.0	270
 962	1016	-1.8	94	0	0	7	5.0	270
 963	1016	-1.6	94	0	0	8	5.0	260
 964	1016	-2.1	100	0	0	8	5.0	250
 965	1016	-1.7	98	0	0	8	4.0	260
 966	1016	-1.8	99	0	0	8	4.0	250
 967	1015	-0.7	98	0	0	8	6.0	250
 968	1015	-0.2	100	0	8	8	5.0	260
 969	1015	0.3	96	0	50	8	5.0	250
 970	1015	0.7	95	0	61	8	5.0	260
 971	1015	1.2	95	0	78	8	6.0	270
 972	1014	1.9	92	0	103	8	6.0	270
 973	1013	2.2	94	0	86	8	5.0	260
 974	1013	0.4	99	0	39	8	4.0	270
 975	1012	1.1	99	0	28	8	3.0	240
 976	1011	1.7	99	0	19	8	5.0	240
 977	1010	1.6	95	0	3	8	5.0	240
 978	1009	0.6	100	0	0	8	6.0	240
 979	1007	0.2	99	0	0	7	5.0	230
 980	1006	0.1	100	0	0	7	6.0	220
 981	1004	0.1	100	0	0	7	6.0	230
 982	1003	0.1	100	0	0	7	6.0	240
 983	1002	0.1	100	0	0	7	6.0	230
 984	1001	0.2	99	0	0	7	5.0	240
 985	1000	0.2	99	0	0	7	5.0	240
 986	999	0.3	99	0	0	6	4.0	250
 987	999	0.3	99	0	0	6	4.0	260
 988	999	0.3	99	0	0	6	4.0	270
 989	1000	0.4	99	0	0	6	2.0	300
 990	1001	0.6	99	0	0	6	3.0	350
 991	1003	0.5	100	0	0	6	3.0	20
 992	1004	0.4	99	0	6	6	4.0	30
 993	1006	0.6	100	0	42	5	4.0	10
 994	1007	0.9	91	78	117	5	3.0	10
 995	1009	1.1	87	106	144	5	4.0	360
 996	1010	1.5	81	83	131	6	4.0	20
 997	1011	1.8	81	8	136	8	3.0	20
 998	1011	1.7	75	33	128	7	5.0	10
 999	1012	1.6	72	64	133	6	4.0	20
 1000	1013	1.4	70	8	44	6	3.0	350
 1001	1014	0.0	92	0	6	6	4.0	340
 1002	1015	-0.7	86	0	0	7	4.0	10
 1003	1015	-1.2	88	0	0	7	3.0	10
 1004	1017	-1.7	89	0	0	7	2.0	360
 1005	1017	-1.8	89	0	0	7	3.0	10
 1006	1018	-2.7	88	0	0	7	2.0	10
 1007	1018	-3.4	87	0	0	7	2.0	10
 1008	1018	-4.4	87	0	0	7	2.0	10
 1009	1019	-5.0	93	0	0	7	1.0	330
 1010	1019	-5.6	94	0	0	7	1.0	320
 1011	1019	-5.9	100	0	0	7	1.0	310
 1012	1019	-6.1	98	0	0	7	2.0	270
 1013	1019	-6.0	97	0	0	8	2.0	270
 1014	1019	-5.5	98	0	0	8	2.0	270
 1015	1019	-5.2	100	0	0	8	2.0	260
 1016	1020	-5.0	96	3	25	8	2.0	260
 1017	1020	-4.5	96	6	83	8	2.0	270
 1018	1020	-2.7	88	3	125	8	1.0	250
 1019	1021	-1.7	84	3	142	8	1.0	290
 1020	1021	-1.0	75	3	183	8	2.0	270
 1021	1020	-0.7	73	0	147	8	1.0	280
 1022	1020	-0.6	74	3	111	8	1.0	280
 1023	1020	-0.7	75	0	81	8	1.0	260
 1024	1020	-0.9	77	0	36	8	1.0	250
 1025	1020	-1.0	79	3	8	8	1.0	250
 1026	1020	-1.1	78	0	0	8	2.0	240
 1027	1020	-1.1	76	0	0	8	2.0	230
 1028	1020	-1.3	82	0	0	8	2.0	200
 1029	1019	-1.4	80	0	0	8	2.0	200
 1030	1019	-1.4	84	0	0	8	3.0	200
 1031	1018	-1.2	84	0	0	8	2.0	200
 1032	1018	-0.9	86	0	0	8	3.0	210
 1033	1017	-0.5	88	0	0	8	3.0	230
 1034	1017	-0.4	90	0	0	8	3.0	230
 1035	1016	-0.2	94	0	0	8	3.0	230
 1036	1017	-0.1	99	0	0	8	1.0	260
 1037	1017	0.0	99	0	0	8	3.0	260
 1038	1016	0.3	99	0	0	8	4.0	260
 1039	1016	0.8	99	0	0	8	3.0	290
 1040	1016	0.9	99	3	3	8	3.0	280
 1041	1016	1.1	99	3	19	8	3.0	270
 1042	1016	1.6	100	0	56	8	4.0	290
 1043	1016	2.0	100	0	69	8	4.0	270
 1044	1016	2.7	99	0	72	8	4.0	270
 1045	1015	3.4	99	0	67	8	5.0	270
 1046	1015	3.6	99	0	36	8	4.0	280
 1047	1014	3.8	99	0	25	8	5.0	290
 1048	1014	3.6	99	3	14	7	4.0	280
 1049	1014	4.2	99	3	0	7	4.0	290
 1050	1014	4.0	99	0	0	8	3.0	290
 1051	1014	4.3	99	0	0	8	3.0	300
 1052	1014	4.5	100	0	0	8	3.0	320
 1053	1014	4.4	100	0	0	8	3.0	330
 1054	1014	4.4	96	0	0	8	4.0	330
 1055	1014	3.4	94	0	0	8	4.0	330
 1056	1014	3.2	94	0	0	8	3.0	340
 1057	1015	3.0	94	0	0	8	4.0	340
 1058	1015	2.7	95	0	0	8	1.0	340
 1059	1014	2.3	98	0	0	8	1.0	280
 1060	1014	2.2	100	0	0	8	1.0	280
 1061	1014	2.4	99	0	0	8	2.0	310
 1062	1013	2.8	98	0	0	8	2.0	290
 1063	1013	2.5	100	0	0	8	2.0	280
 1064	1013	2.9	99	3	3	8	4.0	280
 1065	1013	3.4	96	0	19	8	3.0	300
 1066	1013	3.4	94	0	39	8	4.0	290
 1067	1013	3.0	99	0	39	8	4.0	280
 1068	1012	2.8	99	0	42	8	4.0	300
 1069	1012	3.0	99	0	83	8	4.0	290
 1070	1011	4.1	95	0	136	8	3.0	290
 1071	1010	5.6	87	3	133	8	4.0	290
 1072	1010	6.0	82	3	75	8	5.0	290
 1073	1010	5.8	86	0	17	8	5.0	290
 1074	1010	5.4	91	0	0	8	4.0	290
 1075	1010	4.9	94	0	0	8	4.0	300
 1076	1010	4.8	95	0	0	8	3.0	300
 1077	1010	4.8	93	0	0	8	3.0	310
 1078	1010	4.6	92	0	0	8	4.0	320
 1079	1010	4.0	97	0	0	8	3.0	300
 1080	1009	4.2	93	0	0	8	3.0	300
 1081	1009	3.9	96	0	0	8	2.0	320
 1082	1009	3.9	95	0	0	8	3.0	320
 1083	1009	3.5	86	0	0	8	3.0	360
 1084	1009	3.1	87	0	0	8	1.0	340
 1085	1009	2.7	87	0	0	8	2.0	360
 1086	1010	2.2	81	0	0	8	3.0	330
 1087	1010	1.8	83	0	0	8	4.0	330
 1088	1010	1.7	83	0	19	8	3.0	330
 1089	1011	1.9	83	0	69	8	3.0	330
 1090	1011	1.8	85	0	97	8	4.0	340
 1091	1011	1.7	85	0	103	8	2.0	330
 1092	1012	1.7	83	0	136	8	2.0	320
 1093	1011	1.8	85	0	125	8	2.0	300
 1094	1011	1.7	85	3	78	8	2.0	290
 1095	1012	1.5	85	0	53	8	2.0	340
 1096	1011	1.5	85	0	36	8	3.0	300
 1097	1012	1.1	88	0	6	8	4.0	300
 1098	1012	0.7	92	0	0	8	3.0	300
 1099	1012	0.6	93	0	0	8	3.0	310
 1100	1012	0.5	93	0	0	8	3.0	290
 1101	1011	0.5	94	0	0	8	4.0	270
 1102	1012	0.7	92	0	0	8	5.0	270
 1103	1012	0.8	94	0	0	8	5.0	280
 1104	1012	0.7	92	0	0	8	4.0	280
 1105	1011	0.0	95	0	0	8	4.0	270
 1106	1012	-0.2	100	0	0	8	4.0	280
 1107	1012	-0.7	98	0	0	8	4.0	280
 1108	1012	-0.4	100	0	0	8	3.0	300
 1109	1013	-0.6	99	0	0	8	3.0	320
 1110	1013	-1.3	100	0	0	8	3.0	300
 1111	1014	-1.2	100	0	0	8	2.0	300
 1112	1014	-0.8	99	3	17	8	2.0	300
 1113	1015	-0.7	98	0	64	8	3.0	270
 1114	1016	-0.7	98	0	83	8	5.0	270
 1115	1016	-0.1	99	0	103	8	5.0	290
 1116	1016	0.0	98	0	103	8	4.0	280
 1117	1016	0.1	99	0	92	8	4.0	290
 1118	1016	0.2	98	3	83	8	4.0	260
 1119	1017	0.5	100	0	56	8	3.0	280
 1120	1017	0.4	99	0	28	8	3.0	270
 1121	1017	0.5	100	0	8	8	3.0	260
 1122	1017	0.6	100	0	0	8	2.0	250
 1123	1017	0.7	100	0	0	8	3.0	260
 1124	1017	1.0	99	0	0	8	2.0	260
 1125	1017	1.3	98	0	0	8	3.0	260
 1126	1017	1.6	100	0	0	8	3.0	270
 1127	1017	1.7	100	0	0	8	3.0	270
 1128	1016	1.6	96	0	0	8	2.0	270
 1129	1016	1.5	96	0	0	8	3.0	250
 1130	1016	1.6	96	0	0	8	3.0	260
 1131	1015	1.8	94	0	0	8	4.0	250
 1132	1015	1.8	92	0	0	8	4.0	260
 1133	1015	1.8	91	0	0	8	4.0	260
 1134	1014	1.7	92	0	0	8	3.0	260
