#1
#Potsdam DWD warm
# 52,383        13,067        81            1 
#
# hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
double tab1(8760,9)
 2994	1014	21.6	26	111	100	4	4.0	100
 2995	1014	19.5	32	31	47	4	4.0	100
 2996	1014	17.6	36	3	6	4	5.0	90
 2997	1015	16.4	38	0	0	4	5.0	90
 2998	1015	15.2	41	0	0	5	4.0	90
 2999	1015	13.6	48	0	0	5	4.0	90
 3000	1015	12.3	58	0	0	5	3.0	90
 3001	1015	11.8	55	0	0	5	4.0	90
 3002	1015	11.1	59	0	0	5	4.0	90
 3003	1015	10.9	59	0	0	6	4.0	90
 3004	1015	10.4	62	0	0	6	5.0	90
 3005	1015	10.1	63	3	6	6	5.0	90
 3006	1015	10.3	65	17	50	6	4.0	90
 3007	1015	12.0	61	53	117	6	4.0	90
 3008	1015	15.1	51	133	175	5	3.0	100
 3009	1015	17.4	40	175	244	6	2.0	90
 3010	1015	19.2	36	169	286	6	2.0	80
 3011	1015	21.5	31	342	306	5	2.0	80
 3012	1014	22.6	25	400	303	4	4.0	80
 3013	1014	22.9	25	417	289	4	4.0	100
 3014	1013	23.6	22	411	267	4	6.0	90
 3015	1013	23.6	23	261	244	5	4.0	110
 3016	1013	20.5	31	106	192	6	10.0	80
 3017	1013	20.1	27	42	142	7	5.0	150
 3018	1012	20.7	30	50	108	6	4.0	80
 3019	1012	18.7	36	22	50	6	3.0	70
 3020	1013	16.2	37	3	6	6	4.0	80
 3021	1013	14.3	43	0	0	6	4.0	70
 3022	1013	13.5	47	0	0	6	4.0	70
 3023	1013	12.7	52	0	0	6	4.0	70
 3024	1013	11.8	58	0	0	6	4.0	70
 3025	1013	13.4	49	0	0	5	4.0	100
 3026	1013	12.6	53	0	0	5	4.0	100
 3027	1013	11.9	56	0	0	5	4.0	100
 3028	1013	11.2	62	0	0	5	4.0	100
 3029	1013	11.0	63	3	6	5	5.0	100
 3030	1014	11.2	65	22	53	5	4.0	100
 3031	1014	12.7	64	89	108	5	3.0	100
 3032	1014	15.6	51	189	153	4	3.0	100
 3033	1014	18.3	47	297	189	3	2.0	90
 3034	1014	20.5	35	389	219	3	2.0	80
 3035	1013	22.3	33	478	228	3	4.0	90
 3036	1013	23.5	31	525	228	2	4.0	100
 3037	1012	23.8	23	544	228	2	7.0	100
 3038	1012	24.4	22	403	253	4	7.0	110
 3039	1012	24.1	18	428	244	3	5.0	120
 3040	1011	24.2	22	311	197	3	4.0	120
 3041	1011	23.6	22	172	181	5	5.0	100
 3042	1011	22.7	22	94	106	5	3.0	90
 3043	1011	20.1	29	28	50	4	3.0	80
 3044	1011	17.0	34	3	6	4	3.0	60
 3045	1011	15.4	39	0	0	4	3.0	60
 3046	1011	14.6	45	0	0	4	3.0	50
 3047	1011	13.4	56	0	0	4	3.0	70
 3048	1011	12.8	60	0	0	4	3.0	70
 3049	1011	12.5	57	0	0	4	4.0	90
 3050	1011	12.3	56	0	0	4	3.0	90
 3051	1010	12.0	55	0	0	4	4.0	80
 3052	1010	11.4	58	0	0	4	4.0	80
 3053	1010	11.1	62	3	8	4	3.0	60
 3054	1010	11.0	65	54	81	4	3.0	70
 3055	1010	12.8	60	100	108	4	3.0	80
 3056	1010	15.6	50	203	153	3	2.0	70
 3057	1010	17.9	41	317	183	3	1.0	70
 3058	1009	20.3	38	417	208	2	2.0	40
 3059	1009	21.9	36	494	222	2	3.0	30
 3060	1008	23.4	30	544	228	2	4.0	70
 3061	1007	24.6	26	528	233	2	6.0	90
 3062	1007	24.2	25	214	294	6	5.0	90
 3063	1006	22.9	30	39	281	8	5.0	100
 3064	1006	23.5	27	219	236	5	5.0	90
 3065	1005	24.0	28	214	178	4	3.0	90
 3066	1005	22.1	29	6	117	8	3.0	100
 3067	1005	20.2	38	11	61	7	4.0	80
 3068	1005	17.9	41	0	8	7	2.0	90
 3069	1005	16.5	52	0	0	6	3.0	50
 3070	1005	15.3	62	0	0	6	3.0	50
 3071	1005	14.9	66	0	0	5	3.0	50
 3072	1005	13.5	74	0	0	5	3.0	60
 3073	1005	12.6	79	0	0	4	3.0	60
 3074	1005	12.4	77	0	0	4	3.0	90
 3075	1005	11.2	83	0	0	3	3.0	60
 3076	1005	11.1	82	0	0	3	4.0	80
 3077	1005	10.9	83	3	11	2	4.0	80
 3078	1005	12.1	78	42	58	2	4.0	90
 3079	1005	14.0	68	150	92	1	4.0	80
 3080	1005	17.3	57	314	94	0	2.0	80
 3081	1005	19.9	47	439	119	0	1.0	50
 3082	1005	21.5	42	542	131	0	3.0	60
 3083	1005	22.9	36	617	147	0	6.0	80
 3084	1005	23.2	36	597	161	0	5.0	80
 3085	1005	24.3	28	664	156	0	6.0	70
 3086	1005	23.7	29	425	178	2	4.0	60
 3087	1004	24.3	26	467	158	0	5.0	50
 3088	1004	24.3	26	439	122	0	5.0	60
 3089	1004	23.7	24	336	92	0	6.0	50
 3090	1004	22.4	24	200	69	0	5.0	70
 3091	1004	20.3	26	75	44	0	5.0	60
 3092	1005	18.1	29	8	8	0	4.0	60
 3093	1005	15.0	41	0	0	0	3.0	30
 3094	1006	15.0	47	0	0	0	4.0	50
 3095	1006	13.4	55	0	0	0	3.0	50
 3096	1006	11.3	59	0	0	0	3.0	50
 3097	1006	10.1	67	0	0	0	2.0	40
 3098	1006	9.5	71	0	0	0	2.0	20
 3099	1006	9.6	70	0	0	0	3.0	30
 3100	1006	8.8	71	0	0	0	3.0	10
 3101	1006	7.2	78	3	14	0	2.0	30
 3102	1006	8.1	77	70	49	0	3.0	40
 3103	1007	10.9	69	197	72	0	2.0	40
 3104	1007	15.1	49	342	94	0	1.0	30
 3105	1007	18.1	35	489	100	0	3.0	30
 3106	1006	20.5	34	592	111	0	5.0	30
 3107	1006	21.5	28	683	111	0	6.0	40
 3108	1005	22.9	26	711	122	0	6.0	30
 3109	1005	23.9	25	692	131	0	6.0	30
 3110	1004	24.2	28	650	125	0	5.0	20
 3111	1004	23.9	26	589	111	0	4.0	20
 3112	1004	23.6	22	481	103	0	5.0	40
 3113	1004	23.1	23	350	86	0	4.0	30
 3114	1004	21.9	26	208	69	0	4.0	10
 3115	1004	19.2	30	81	44	0	3.0	20
 3116	1004	16.6	38	8	11	0	3.0	20
 3117	1005	14.6	47	0	0	0	3.0	30
 3118	1005	13.0	51	0	0	0	3.0	20
 3119	1005	12.2	57	0	0	0	3.0	40
 3120	1005	10.9	64	0	0	0	3.0	50
 3121	1005	9.6	70	0	0	0	2.0	40
 3122	1005	8.3	79	0	0	0	2.0	360
 3123	1005	7.8	80	0	0	0	3.0	360
 3124	1005	6.9	85	0	0	0	3.0	20
 3125	1005	7.1	86	5	15	0	2.0	30
 3126	1005	7.4	90	75	47	0	0.0	340
 3127	1006	9.7	79	197	75	0	1.0	340
 3128	1006	13.9	58	339	94	0	1.0	310
 3129	1006	17.1	47	475	108	0	1.0	310
 3130	1007	20.2	40	575	125	0	2.0	300
 3131	1006	20.8	31	658	136	0	2.0	10
 3132	1006	22.3	27	597	192	0	2.0	10
 3133	1006	22.7	29	653	153	0	2.0	300
 3134	1005	23.9	26	614	150	0	2.0	320
 3135	1005	24.2	26	544	142	0	2.0	10
 3136	1005	23.6	23	270	209	4	2.0	320
 3137	1005	23.5	22	158	168	5	2.0	290
 3138	1005	21.4	29	186	83	0	2.0	290
 3139	1005	19.7	32	67	47	0	1.0	240
 3140	1005	18.0	34	3	14	0	2.0	210
 3141	1005	17.3	34	0	0	1	2.0	200
 3142	1005	16.3	39	0	0	1	4.0	210
 3143	1005	14.4	45	0	0	1	5.0	230
 3144	1005	14.2	55	0	0	2	4.0	290
 3145	1004	13.1	59	0	0	2	3.0	260
 3146	1004	12.8	62	0	0	2	4.0	270
 3147	1004	12.6	65	0	0	3	2.0	270
 3148	1005	11.5	75	0	0	3	2.0	270
 3149	1005	11.0	76	0	11	3	2.0	300
 3150	1005	11.3	83	22	67	4	1.0	310
 3151	1005	12.8	78	108	108	4	0.0	99
 3152	1005	17.1	65	286	133	1	0.0	0
 3153	1005	20.5	45	417	153	0	1.0	240
 3154	1005	22.6	40	528	153	0	1.0	330
 3155	1005	24.1	27	544	186	1	2.0	300
 3156	1004	24.4	28	436	261	4	2.0	160
 3157	1004	25.7	24	611	258	2	3.0	160
 3158	1004	24.7	26	403	231	3	1.0	180
 3159	1003	25.5	25	367	186	3	1.0	170
 3160	1003	25.7	24	408	164	1	2.0	240
 3161	1002	25.4	24	306	128	0	2.0	240
 3162	1002	23.9	31	150	100	3	2.0	210
 3163	1002	21.8	32	69	50	0	2.0	210
 3164	1002	19.3	37	11	8	1	3.0	210
 3165	1002	18.2	43	0	0	1	4.0	200
 3166	1002	17.2	51	0	0	2	4.0	200
 3167	1002	15.9	57	0	0	2	2.0	270
 3168	1002	13.8	67	0	0	3	2.0	280
 3169	1002	13.0	79	0	0	3	1.0	340
 3170	1001	11.8	80	0	0	4	1.0	100
 3171	1001	11.9	74	0	0	4	3.0	210
 3172	1001	11.5	75	0	0	5	5.0	200
 3173	1001	10.9	80	0	17	5	3.0	250
 3174	1001	13.0	74	36	78	6	3.0	210
 3175	1001	15.1	66	72	167	6	2.0	210
 3176	1001	16.7	63	81	206	7	1.0	250
 3177	1001	20.1	50	239	258	5	1.0	280
 3178	1001	21.3	46	142	347	7	2.0	260
 3179	1002	21.7	44	97	403	8	4.0	240
 3180	1002	21.3	49	150	389	7	6.0	240
 3181	1002	18.9	55	6	228	8	8.0	270
 3182	1003	17.4	68	6	222	8	5.0	260
 3183	1002	18.7	60	136	353	7	4.0	280
 3184	1002	18.4	63	128	275	7	4.0	290
 3185	1002	17.7	64	25	197	8	3.0	280
 3186	1001	17.7	62	36	133	7	2.0	250
 3187	1001	16.7	65	0	56	8	3.0	260
 3188	1002	14.6	77	3	8	8	2.0	250
 3189	1002	13.6	85	0	0	8	3.0	240
 3190	1002	13.9	87	0	0	8	3.0	240
 3191	1001	14.1	85	0	0	8	2.0	260
 3192	1002	13.7	82	0	0	8	1.0	250
 3193	1002	13.1	83	0	0	8	3.0	270
 3194	1002	11.3	86	0	0	8	2.0	270
 3195	1002	10.5	94	0	0	8	3.0	250
 3196	1003	10.6	96	0	0	8	3.0	270
 3197	1003	10.9	97	0	14	8	3.0	270
 3198	1004	11.4	94	0	47	8	4.0	320
 3199	1005	12.3	86	25	164	8	5.0	330
 3200	1006	12.7	84	42	175	7	4.0	320
 3201	1006	12.8	84	6	164	8	4.0	290
 3202	1007	12.7	76	8	261	8	5.0	310
 3203	1008	12.8	72	8	231	8	5.0	300
 3204	1008	13.0	70	17	267	8	4.0	300
 3205	1008	15.0	64	56	350	8	4.0	300
 3206	1008	15.3	56	78	261	7	4.0	310
 3207	1008	15.2	50	97	278	7	5.0	300
 3208	1008	15.0	51	117	286	7	6.0	310
 3209	1008	14.5	49	67	181	7	5.0	310
 3210	1008	14.0	47	53	117	6	5.0	300
 3211	1009	13.0	48	47	72	5	3.0	300
 3212	1009	11.4	55	11	17	4	3.0	310
 3213	1010	9.3	65	0	0	4	3.0	310
 3214	1010	8.2	70	0	0	4	3.0	300
 3215	1010	7.4	73	0	0	3	2.0	310
 3216	1011	7.1	76	0	0	3	2.0	290
 3217	1011	6.2	80	0	0	2	2.0	310
 3218	1010	5.9	82	0	0	2	1.0	300
 3219	1011	5.5	87	0	0	1	2.0	290
 3220	1011	4.7	95	0	0	1	2.0	300
 3221	1011	4.3	99	3	14	0	1.0	320
 3222	1011	4.5	100	75	47	0	0.0	330
 3223	1011	7.9	81	103	150	5	0.0	99
 3224	1011	10.0	62	86	225	7	0.0	99
 3225	1011	11.4	54	108	289	7	0.0	160
 3226	1011	12.8	49	169	353	7	0.0	260
 3227	1010	14.4	45	411	317	4	2.0	270
 3228	1010	15.1	48	347	317	5	2.0	270
 3229	1009	16.6	40	369	342	5	2.0	250
 3230	1008	17.6	37	356	325	5	0.0	150
 3231	1007	18.1	35	275	322	5	2.0	180
 3232	1007	18.1	36	92	294	7	3.0	180
 3233	1006	17.6	38	11	192	8	2.0	180
 3234	1005	16.9	41	3	103	8	1.0	160
 3235	1005	15.9	47	3	44	8	1.0	140
 3236	1004	15.0	52	3	19	8	3.0	130
 3237	1004	13.5	58	0	0	8	3.0	130
 3238	1004	13.7	58	0	0	8	4.0	120
 3239	1003	12.9	62	0	0	8	3.0	100
 3240	1002	12.4	63	0	0	8	5.0	120
 3241	1001	12.2	64	0	0	8	4.0	120
 3242	1000	12.0	64	0	0	8	4.0	130
 3243	1000	12.9	69	0	0	8	3.0	190
 3244	999	12.9	78	0	0	8	4.0	200
 3245	999	13.3	78	0	6	8	4.0	240
 3246	1000	14.4	78	3	50	8	4.0	250
 3247	1000	15.3	77	103	117	4	4.0	250
 3248	1000	17.7	67	114	256	6	6.0	270
 3249	1000	19.4	62	233	261	5	7.0	270
 3250	1001	19.4	63	81	350	8	7.0	260
 3251	1001	19.7	61	25	303	8	5.0	270
 3252	1000	20.7	55	292	300	5	7.0	260
 3253	1000	22.4	49	392	278	4	8.0	270
 3254	1000	23.0	35	500	228	2	9.0	280
 3255	1000	23.3	35	556	169	0	7.0	270
 3256	1000	23.2	35	286	175	3	7.0	280
 3257	1000	22.6	35	303	144	0	6.0	280
 3258	1001	21.3	41	111	108	4	8.0	280
 3259	1001	19.7	49	14	64	7	6.0	280
 3260	1001	18.2	55	3	14	7	5.0	290
 3261	1002	16.5	62	0	0	7	4.0	280
 3262	1002	15.2	65	0	0	7	4.0	280
 3263	1002	14.0	70	0	0	7	4.0	280
 3264	1002	13.7	73	0	0	8	5.0	290
 3265	1002	13.3	75	0	0	8	3.0	290
 3266	1003	12.6	80	0	0	8	3.0	300
 3267	1003	11.8	83	0	0	8	2.0	330
 3268	1003	10.6	91	0	0	8	2.0	310
 3269	1004	10.6	89	0	19	8	5.0	300
 3270	1004	11.5	84	6	83	8	4.0	280
 3271	1005	11.7	80	3	100	8	5.0	280
 3272	1005	11.9	77	6	103	8	4.0	280
 3273	1006	12.8	75	8	228	8	3.0	300
 3274	1006	13.7	71	11	261	8	2.0	300
 3275	1006	14.2	71	31	311	8	3.0	320
 3276	1007	15.6	63	86	397	8	4.0	290
 3277	1007	15.6	66	19	344	8	4.0	300
 3278	1007	17.7	58	119	394	7	3.0	340
 3279	1007	18.3	53	167	331	6	3.0	350
 3280	1007	18.1	55	214	281	5	3.0	340
 3281	1007	17.9	53	222	175	4	2.0	330
 3282	1007	17.6	56	150	106	2	2.0	360
 3283	1007	15.4	63	92	50	0	2.0	360
 3284	1007	13.2	75	8	14	1	1.0	320
 3285	1008	11.6	83	0	0	1	0.0	0
 3286	1007	11.7	83	0	0	2	0.0	20
 3287	1007	11.7	83	0	0	3	2.0	80
 3288	1007	11.4	84	0	0	4	3.0	120
 3289	1006	11.1	85	0	0	4	4.0	140
 3290	1006	10.2	90	0	0	5	3.0	150
 3291	1005	10.3	89	0	0	6	4.0	150
 3292	1004	10.2	87	0	0	7	4.0	140
 3293	1003	9.8	90	0	17	7	4.0	130
 3294	1003	11.2	87	6	75	8	4.0	140
 3295	1002	12.3	86	3	100	8	4.0	150
 3296	1001	13.2	85	3	106	8	4.0	140
 3297	1000	13.3	95	3	100	8	4.0	160
 3298	999	14.1	91	3	164	8	4.0	160
 3299	998	15.2	86	6	214	8	3.0	150
 3300	997	15.6	87	3	131	8	4.0	180
 3301	997	15.2	99	3	92	8	3.0	200
 3302	997	15.3	99	0	50	8	3.0	210
 3303	997	15.4	99	3	75	8	5.0	240
 3304	997	15.9	99	3	117	8	5.0	230
 3305	996	16.6	99	25	192	8	4.0	230
 3306	997	17.3	97	58	167	7	4.0	250
 3307	997	16.2	99	36	72	6	4.0	250
 3308	997	15.3	99	6	28	6	4.0	240
 3309	998	14.2	99	0	0	6	4.0	230
 3310	998	13.7	99	0	0	6	4.0	260
 3311	998	13.3	99	0	0	6	3.0	240
 3312	998	12.5	100	0	0	7	4.0	230
 3313	998	12.0	99	0	0	7	4.0	260
 3314	997	11.1	99	0	0	7	3.0	240
 3315	997	10.4	99	0	0	7	4.0	230
 3316	996	9.9	99	0	0	7	4.0	210
 3317	996	9.8	99	6	25	7	4.0	210
 3318	996	11.7	99	19	97	8	4.0	210
 3319	995	12.5	100	14	158	8	4.0	200
 3320	995	13.2	99	3	86	8	6.0	230
 3321	995	13.9	93	14	217	8	3.0	240
 3322	995	15.3	82	89	350	8	5.0	240
 3323	994	16.7	67	61	253	8	5.0	230
 3324	995	13.7	91	17	325	8	7.0	230
 3325	995	15.7	74	106	389	7	7.0	240
 3326	995	16.7	59	111	408	7	10.0	240
 3327	994	15.2	73	3	161	8	6.0	260
 3328	994	14.5	76	6	206	8	7.0	240
 3329	994	14.9	71	6	142	8	6.0	240
 3330	994	14.5	76	0	67	8	6.0	230
 3331	994	14.4	77	0	67	8	7.0	240
 3332	994	13.8	80	0	17	8	5.0	230
 3333	994	13.6	79	0	0	8	5.0	230
 3334	994	13.6	78	0	0	8	5.0	240
 3335	994	12.7	84	0	0	8	5.0	230
 3336	995	12.8	80	0	0	8	6.0	230
 3337	995	12.0	80	0	0	8	5.0	230
 3338	994	10.8	87	0	0	8	5.0	230
 3339	994	10.3	90	0	0	8	5.0	220
 3340	994	9.7	93	0	0	8	4.0	220
 3341	994	9.6	94	3	25	8	5.0	220
 3342	993	10.2	92	14	69	8	5.0	210
 3343	993	11.8	83	150	103	3	4.0	220
 3344	993	14.6	70	369	94	0	2.0	200
 3345	992	16.0	64	475	139	0	6.0	210
 3346	991	16.3	60	506	189	2	5.0	200
 3347	990	17.4	53	425	283	4	6.0	200
 3348	989	17.8	50	147	361	7	5.0	200
 3349	988	18.8	47	108	428	8	6.0	200
 3350	987	18.1	48	17	311	8	6.0	200
 3351	986	15.5	71	3	178	8	6.0	210
 3352	985	13.7	81	0	122	8	6.0	180
 3353	984	12.5	100	3	75	8	5.0	170
 3354	983	12.5	100	8	61	8	6.0	170
 3355	982	12.6	100	3	47	8	6.0	180
 3356	983	10.4	97	6	31	8	5.0	230
 3357	984	9.2	99	0	0	8	6.0	220
 3358	984	9.0	98	0	0	8	6.0	220
 3359	985	9.3	97	0	0	8	6.0	220
 3360	985	9.4	99	0	0	8	5.0	250
 3361	985	9.0	99	0	0	8	6.0	230
 3362	985	9.1	95	0	0	8	6.0	230
 3363	985	9.3	93	0	0	8	7.0	230
 3364	985	9.5	94	0	0	8	6.0	220
 3365	986	9.3	99	0	0	8	6.0	220
 3366	986	9.6	100	0	14	8	6.0	230
 3367	987	11.0	98	6	100	8	7.0	250
 3368	989	10.9	99	6	97	8	7.0	250
 3369	989	12.2	91	14	211	8	7.0	250
 3370	990	15.3	70	161	261	6	9.0	260
 3371	991	13.9	76	28	200	8	8.0	260
 3372	992	14.0	77	14	272	8	8.0	260
 3373	993	15.1	74	22	275	8	6.0	250
 3374	993	15.2	73	3	192	8	7.0	250
 3375	994	14.7	73	3	131	8	5.0	260
 3376	994	14.8	75	0	131	8	5.0	260
 3377	994	15.4	72	6	167	8	3.0	250
 3378	994	16.5	67	36	139	7	1.0	250
 3379	994	15.0	79	42	72	5	1.0	190
 3380	995	14.5	76	0	11	5	2.0	200
 3381	995	13.8	79	0	0	5	4.0	190
 3382	995	12.8	82	0	0	5	5.0	200
 3383	995	11.6	89	0	0	5	5.0	200
 3384	995	11.3	89	0	0	4	5.0	190
 3385	995	11.4	87	0	0	4	5.0	190
 3386	995	11.8	85	0	0	4	4.0	200
 3387	995	11.8	85	0	0	4	4.0	190
 3388	994	10.6	90	0	0	3	4.0	170
 3389	994	10.7	89	15	33	3	5.0	170
 3390	994	11.8	83	81	81	3	4.0	180
 3391	994	13.1	79	56	133	7	4.0	170
 3392	993	15.8	70	333	108	0	3.0	160
 3393	992	18.6	59	475	125	0	4.0	160
 3394	992	21.6	55	633	103	0	3.0	150
 3395	991	23.1	43	572	181	0	5.0	180
 3396	992	23.7	45	283	364	6	7.0	200
 3397	991	22.5	56	3	189	8	4.0	210
 3398	991	22.5	58	86	222	7	3.0	310
 3399	992	21.8	59	108	286	7	4.0	320
 3400	991	22.1	57	133	292	7	2.0	340
 3401	992	20.1	67	0	72	8	4.0	320
 3402	993	15.1	98	6	69	8	5.0	260
 3403	992	14.3	99	0	19	8	3.0	240
 3404	993	14.0	98	0	0	8	5.0	200
 3405	993	13.2	99	0	0	8	5.0	190
 3406	993	12.8	99	0	0	7	5.0	180
 3407	993	12.7	99	0	0	7	5.0	200
 3408	994	12.7	99	0	0	7	6.0	200
 3409	994	12.8	99	0	0	7	6.0	200
 3410	994	12.4	99	0	0	6	5.0	210
 3411	995	12.3	96	0	0	6	6.0	220
 3412	995	12.3	93	0	0	6	6.0	230
 3413	996	12.1	92	0	25	6	6.0	210
 3414	997	12.6	88	33	64	6	6.0	220
 3415	997	13.9	75	231	75	0	6.0	230
 3416	998	15.4	71	286	122	0	6.0	230
 3417	998	15.0	64	69	258	7	7.0	240
 3418	999	16.8	54	394	269	4	7.0	250
 3419	999	16.9	56	175	386	7	7.0	240
 3420	1000	15.8	59	69	356	8	9.0	230
 3421	1001	11.6	84	319	233	4	10.0	270
 3422	1001	15.4	64	392	167	2	7.0	270
 3423	1002	14.8	69	244	194	4	6.0	270
 3424	1002	15.8	57	169	183	5	6.0	270
 3425	1002	16.7	56	67	169	7	4.0	240
 3426	1002	15.8	54	6	89	8	7.0	270
 3427	1004	11.9	83	3	44	8	6.0	280
 3428	1005	11.5	77	3	25	7	6.0	270
 3429	1006	10.1	82	0	0	7	4.0	280
 3430	1006	9.0	89	0	0	6	3.0	260
 3431	1007	8.7	91	0	0	6	3.0	240
 3432	1007	8.1	93	0	0	6	3.0	240
 3433	1008	6.7	100	0	0	5	4.0	240
 3434	1008	6.5	100	0	0	5	3.0	240
 3435	1008	6.4	99	0	0	5	2.0	240
 3436	1008	5.6	100	0	0	4	3.0	240
 3437	1009	5.1	99	11	25	4	4.0	230
 3438	1009	6.3	98	78	67	3	3.0	220
 3439	1009	9.0	87	208	86	0	3.0	220
 3440	1009	12.2	66	369	103	0	3.0	230
 3441	1009	12.6	66	278	153	3	5.0	240
 3442	1008	13.2	62	350	228	4	4.0	240
 3443	1008	15.6	46	492	206	3	6.0	240
 3444	1008	16.4	48	328	294	5	4.0	240
 3445	1007	17.1	43	494	261	4	6.0	240
 3446	1007	16.8	42	478	261	4	7.0	240
 3447	1006	16.4	49	200	258	6	6.0	250
 3448	1006	16.6	44	172	256	6	6.0	240
 3449	1005	16.8	41	211	192	5	6.0	230
 3450	1005	15.6	51	53	133	7	5.0	240
 3451	1005	14.8	53	14	86	7	4.0	220
 3452	1004	13.6	61	0	25	7	4.0	220
 3453	1005	10.0	90	0	0	6	4.0	250
 3454	1004	9.4	91	0	0	6	4.0	230
 3455	1004	10.6	80	0	0	6	5.0	260
 3456	1004	9.8	81	0	0	6	5.0	260
 3457	1004	9.6	83	0	0	6	5.0	260
 3458	1004	9.3	82	0	0	6	6.0	270
 3459	1005	8.5	88	0	0	5	5.0	260
 3460	1005	7.7	93	0	0	5	5.0	250
 3461	1005	7.2	96	11	25	5	4.0	250
 3462	1006	8.7	90	72	97	5	4.0	250
 3463	1005	9.5	85	14	144	8	3.0	250
 3464	1006	9.7	87	3	133	8	3.0	220
 3465	1005	9.3	96	0	122	8	3.0	220
 3466	1005	10.2	97	6	233	8	4.0	200
 3467	1004	10.6	95	8	247	8	4.0	200
 3468	1004	11.2	96	6	178	8	4.0	210
 3469	1003	11.8	91	6	150	8	4.0	230
 3470	1003	12.2	89	8	175	8	4.0	250
 3471	1003	13.8	75	19	286	8	4.0	250
 3472	1003	12.8	78	50	186	7	5.0	290
 3473	1003	12.9	81	39	164	8	5.0	280
 3474	1003	13.6	73	28	153	8	5.0	260
 3475	1003	12.7	78	8	83	8	3.0	270
 3476	1003	12.2	82	0	25	7	4.0	250
 3477	1003	11.4	90	0	0	7	4.0	250
 3478	1003	11.2	95	0	0	7	3.0	250
 3479	1003	10.8	100	0	0	7	3.0	300
 3480	1003	9.6	100	0	0	7	3.0	280
 3481	1004	9.0	99	0	0	6	5.0	280
 3482	1004	8.6	99	0	0	6	5.0	280
 3483	1005	7.7	99	0	0	6	4.0	290
 3484	1005	7.2	98	0	0	6	5.0	280
 3485	1006	7.4	99	3	25	6	5.0	270
 3486	1006	7.7	99	61	86	5	4.0	270
 3487	1007	8.8	95	78	172	7	5.0	280
 3488	1007	9.7	82	114	197	6	6.0	280
 3489	1007	11.0	76	231	231	5	5.0	280
 3490	1007	12.3	56	361	236	4	6.0	270
 3491	1007	13.3	59	447	253	4	6.0	270
 3492	1007	13.1	53	239	375	6	5.0	270
 3493	1007	14.8	56	200	422	7	5.0	260
 3494	1006	14.7	56	67	364	8	4.0	250
 3495	1006	14.1	53	11	267	8	6.0	270
 3496	1005	14.3	55	19	244	8	4.0	270
 3497	1004	14.5	52	11	186	8	1.0	270
 3498	1003	14.2	59	3	114	8	1.0	210
 3499	1003	13.5	69	0	50	8	2.0	180
 3500	1002	12.5	71	0	11	8	2.0	130
 3501	1002	11.9	73	0	0	8	3.0	190
 3502	1002	11.1	85	0	0	8	3.0	230
 3503	1003	10.2	93	0	0	8	2.0	230
 3504	1003	9.8	100	0	0	8	2.0	230
 3505	1003	9.6	100	0	0	8	2.0	210
 3506	1003	9.5	100	0	0	8	2.0	220
 3507	1003	9.4	99	0	0	8	1.0	230
 3508	1003	9.4	99	0	0	8	0.0	99
 3509	1004	9.5	100	0	17	8	0.0	0
 3510	1004	10.0	99	3	39	8	1.0	230
 3511	1004	10.6	100	3	75	8	1.0	200
 3512	1005	10.8	95	3	94	8	2.0	220
 3513	1006	10.8	96	0	83	8	2.0	250
 3514	1006	11.1	99	3	128	8	1.0	230
 3515	1006	12.1	97	14	256	8	2.0	260
 3516	1006	13.3	88	8	233	8	2.0	300
 3517	1006	14.6	83	39	325	8	4.0	280
 3518	1005	15.7	72	36	317	8	4.0	280
 3519	1005	17.6	61	147	372	7	5.0	270
 3520	1004	16.8	70	14	256	8	4.0	270
 3521	1003	16.9	66	14	203	8	4.0	260
 3522	1004	13.6	100	3	31	8	5.0	290
 3523	1003	12.9	99	0	17	8	4.0	270
 3524	1003	12.3	99	0	9	8	3.0	240
 3525	1002	11.9	99	0	0	8	3.0	210
 3526	1002	11.6	100	0	0	8	3.0	220
 3527	1001	11.7	99	0	0	8	2.0	240
 3528	1000	11.5	100	0	0	8	3.0	230
 3529	1000	11.4	99	0	0	8	3.0	230
 3530	999	11.3	99	0	0	8	2.0	220
 3531	998	11.4	99	0	0	8	3.0	240
 3532	996	11.3	99	0	0	8	4.0	230
 3533	996	11.6	100	0	3	8	5.0	250
 3534	996	11.6	100	3	31	8	7.0	250
 3535	996	11.9	99	6	103	8	8.0	270
 3536	996	12.8	92	81	228	7	9.0	270
 3537	996	14.0	77	231	233	5	10.0	280
 3538	996	14.1	65	253	236	5	13.0	280
 3539	997	14.8	56	339	256	4	11.0	290
 3540	997	14.5	60	225	317	6	12.0	290
 3541	997	14.9	62	389	225	4	10.0	280
 3542	998	10.8	92	103	211	7	10.0	290
 3543	998	13.3	71	83	308	7	10.0	280
 3544	999	12.1	81	153	181	5	11.0	280
 3545	999	12.0	86	75	172	7	7.0	280
 3546	999	12.4	72	61	111	6	9.0	280
 3547	1000	12.0	67	25	83	6	9.0	290
 3548	1000	10.7	75	17	22	6	8.0	280
 3549	1001	10.2	75	0	0	7	7.0	280
 3550	1001	9.5	79	0	0	7	6.0	280
 3551	1001	9.0	84	0	0	7	7.0	270
 3552	1001	8.6	87	0	0	7	6.0	270
 3553	1001	8.8	89	0	0	7	5.0	260
 3554	1001	8.8	90	0	0	7	5.0	260
 3555	1001	9.2	90	0	0	8	4.0	260
