#1
#Potsdam_2018
# 52,47         13,4          50            1
#
# hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
double tab1(8760,9)
 7502	1016.8	10.7	88.0	0.0	97.2	8.0	2.4	90.0
 7503	1016.3	10.6	87.0	2.8	94.4	7.0	3.2	90.0
 7504	1016.3	10.4	90.0	0.0	38.9	8.0	2.9	100.0
 7505	1016.0	9.6	92.0	0.0	2.8	8.0	3.4	110.0
 7506	1015.6	9.2	93.0	0.0	0.0	8.0	4.0	100.0
 7507	1015.5	8.4	95.0	0.0	0.0	4.0	3.8	110.0
 7508	1015.6	7.9	97.0	0.0	0.0	5.0	3.7	120.0
 7509	1015.4	7.4	97.0	0.0	0.0	8.0	3.6	120.0
 7510	1015.2	7.3	98.0	0.0	0.0	8.0	4.0	120.0
 7511	1014.4	7.1	98.0	0.0	0.0	8.0	4.2	120.0
 7512	1014.0	6.9	98.0	0.0	0.0	8.0	3.7	120.0
 7513	1013.5	6.8	98.0	0.0	0.0	8.0	4.3	120.0
 7514	1013.0	6.3	98.0	0.0	0.0	6.0	3.9	130.0
 7515	1012.8	5.9	98.0	0.0	0.0	4.0	3.4	140.0
 7516	1012.4	5.8	98.0	0.0	0.0	3.0	3.5	140.0
 7517	1012.1	5.5	98.0	0.0	0.0	2.0	3.5	130.0
 7518	1011.7	4.7	98.0	0.0	0.0	0.0	4.1	130.0
 7519	1011.7	4.4	98.0	0.0	0.0	3.0	4.7	120.0
 7520	1011.4	4.5	99.0	0.0	8.3	5.0	4.1	110.0
 7521	1011.5	5.1	98.0	0.0	47.2	8.0	3.7	120.0
 7522	1011.1	6.2	98.0	0.0	88.9	8.0	3.9	120.0
 7523	1011.1	7.3	98.0	0.0	100.0	8.0	3.2	120.0
 7524	1010.7	9.1	91.0	33.3	186.1	6.0	3.0	120.0
 7525	1010.2	11.3	80.0	150.0	152.8	6.0	3.0	120.0
 7526	1009.9	11.4	79.0	97.2	116.7	6.0	2.7	130.0
 7527	1009.5	11.2	80.0	25.0	100.0	7.0	3.8	110.0
 7528	1010.0	10.6	84.0	2.8	47.2	7.0	3.5	130.0
 7529	1010.3	9.4	90.0	0.0	2.8	7.0	3.4	130.0
 7530	1010.4	9.7	90.0	0.0	0.0	7.0	4.0	140.0
 7531	1010.2	9.0	91.0	0.0	0.0	6.0	4.0	140.0
 7532	1010.2	9.0	90.0	0.0	0.0	6.0	3.9	140.0
 7533	1010.3	8.5	90.0	0.0	0.0	6.0	3.7	150.0
 7534	1010.2	7.9	91.0	0.0	0.0	6.0	3.7	140.0
 7535	1010.4	7.6	92.0	0.0	0.0	7.0	3.3	140.0
 7536	1010.5	6.8	93.0	0.0	0.0	6.0	3.0	140.0
 7537	1010.2	6.9	94.0	0.0	0.0	7.0	3.9	130.0
 7538	1010.2	6.8	93.0	0.0	0.0	7.0	4.3	130.0
 7539	1010.4	6.4	94.0	0.0	0.0	6.0	4.0	130.0
 7540	1010.2	6.9	91.0	0.0	0.0	7.0	4.0	140.0
 7541	1010.5	6.5	92.0	0.0	0.0	7.0	3.6	140.0
 7542	1010.7	6.6	92.0	0.0	0.0	8.0	3.5	150.0
 7543	1011.0	6.6	95.0	0.0	0.0	7.0	3.1	160.0
 7544	1010.8	6.5	96.0	0.0	2.8	8.0	3.3	140.0
 7545	1010.7	7.0	95.0	0.0	27.8	8.0	3.8	140.0
 7546	1011.1	7.6	95.0	0.0	50.0	7.0	2.7	150.0
 7547	1011.8	8.2	95.0	2.8	52.8	7.0	2.3	170.0
 7548	1012.2	8.5	94.0	0.0	52.8	7.0	2.7	160.0
 7549	1012.2	8.8	96.0	0.0	27.8	8.0	3.2	170.0
 7550	1011.8	10.0	95.0	16.7	94.4	5.0	3.2	160.0
 7551	1012.0	10.7	92.0	152.8	61.1	2.0	4.0	170.0
 7552	1012.9	10.7	90.0	44.4	27.8	1.0	4.3	190.0
 7553	1013.1	9.7	93.0	0.0	2.8	2.0	4.7	180.0
 7554	1013.3	9.1	94.0	0.0	0.0	2.0	4.7	170.0
 7555	1013.8	9.9	90.0	0.0	0.0	6.0	5.4	180.0
 7556	1014.2	9.9	87.0	0.0	0.0	7.0	5.5	190.0
 7557	1014.1	10.2	86.0	0.0	0.0	7.0	5.6	190.0
 7558	1014.7	10.3	87.0	0.0	0.0	7.0	4.3	180.0
 7559	1014.6	10.5	86.0	0.0	0.0	8.0	5.1	180.0
 7560	1015.7	10.1	88.0	0.0	0.0	8.0	5.2	180.0
 7561	1015.7	10.3	84.0	0.0	0.0	8.0	4.9	180.0
 7562	1016.4	9.8	86.0	0.0	0.0	8.0	4.1	190.0
 7563	1016.5	10.1	86.0	0.0	0.0	8.0	4.4	180.0
 7564	1016.5	10.2	84.0	0.0	0.0	7.0	4.7	180.0
 7565	1016.5	10.2	84.0	0.0	0.0	5.0	5.1	190.0
 7566	1016.6	9.2	89.0	0.0	0.0	4.0	4.4	190.0
 7567	1016.8	8.9	90.0	0.0	0.0	7.0	3.4	180.0
 7568	1017.1	9.2	90.0	2.8	8.3	7.0	3.4	170.0
 7569	1017.4	10.9	81.0	8.3	44.4	8.0	5.1	170.0
 7570	1017.7	11.1	82.0	0.0	44.4	8.0	4.1	160.0
 7571	1017.6	12.0	79.0	0.0	66.7	8.0	3.6	160.0
 7572	1016.9	12.3	76.0	0.0	44.4	7.0	4.0	150.0
 7573	1016.5	14.2	68.0	13.9	141.7	7.0	4.1	150.0
 7574	1016.3	15.2	65.0	22.2	147.2	6.0	3.6	160.0
 7575	1016.0	15.3	64.0	58.3	86.1	5.0	3.9	160.0
 7576	1016.2	14.3	68.0	5.6	44.4	6.0	3.5	160.0
 7577	1016.3	13.5	73.0	0.0	2.8	6.0	3.7	160.0
 7578	1016.1	13.1	74.0	0.0	0.0	5.0	5.1	160.0
 7579	1016.7	12.8	72.0	0.0	0.0	5.0	6.3	160.0
 7580	1016.8	12.0	73.0	0.0	0.0	7.0	5.6	170.0
 7581	1017.3	11.5	75.0	0.0	0.0	7.0	5.7	180.0
 7582	1017.4	11.5	75.0	0.0	0.0	6.0	6.0	190.0
 7583	1017.6	12.4	71.0	0.0	0.0	7.0	6.0	190.0
 7584	1017.9	12.0	75.0	0.0	0.0	7.0	5.1	190.0
 7585	1018.2	12.0	75.0	0.0	0.0	6.0	4.4	210.0
 7586	1018.8	11.0	82.0	0.0	0.0	6.0	4.1	230.0
 7587	1019.3	10.9	84.0	0.0	0.0	7.0	3.4	220.0
 7588	1019.3	10.5	89.0	0.0	0.0	7.0	2.7	240.0
 7589	1019.5	10.2	95.0	0.0	0.0	8.0	2.8	240.0
 7590	1019.5	10.1	97.0	0.0	0.0	8.0	2.0	240.0
 7591	1019.7	9.7	97.0	0.0	0.0	8.0	1.9	220.0
 7592	1020.2	9.9	97.0	0.0	2.8	8.0	2.7	220.0
 7593	1020.7	10.1	98.0	0.0	5.6	8.0	2.8	220.0
 7594	1020.9	10.2	98.0	0.0	19.4	8.0	2.6	220.0
 7595	1021.6	10.7	98.0	0.0	33.3	8.0	2.7	230.0
 7596	1021.8	11.2	97.0	0.0	41.7	8.0	3.6	240.0
 7597	1021.9	11.1	96.0	2.8	52.8	7.0	4.1	250.0
 7598	1021.8	11.9	95.0	58.3	116.7	4.0	3.3	240.0
 7599	1022.5	11.4	93.0	72.2	61.1	5.0	4.6	250.0
 7600	1022.6	10.6	97.0	11.1	36.1	6.0	3.6	220.0
 7601	1023.5	9.2	93.0	0.0	2.8	6.0	5.2	240.0
 7602	1024.2	9.6	87.0	0.0	0.0	7.0	6.3	250.0
 7603	1024.8	7.7	91.0	0.0	0.0	3.0	6.7	250.0
 7604	1025.4	7.2	95.0	0.0	0.0	1.0	5.9	250.0
 7605	1025.9	6.5	96.0	0.0	0.0	0.0	5.4	250.0
 7606	1026.5	6.5	95.0	0.0	0.0	1.0	5.1	240.0
 7607	1026.8	7.2	94.0	0.0	0.0	3.0	6.1	240.0
 7608	1027.2	6.8	94.0	0.0	0.0	6.0	6.2	240.0
 7609	1027.5	7.2	92.0	0.0	0.0	1.0	5.8	240.0
 7610	1028.1	6.5	94.0	0.0	0.0	1.0	5.7	240.0
 7611	1028.3	6.2	95.0	0.0	0.0	1.0	5.5	240.0
 7612	1028.5	5.5	96.0	0.0	0.0	0.0	5.1	240.0
 7613	1028.6	5.4	97.0	0.0	0.0	1.0	5.1	240.0
 7614	1028.7	4.9	98.0	0.0	0.0	0.0	4.8	240.0
 7615	1029.0	4.6	98.0	0.0	0.0	1.0	4.7	240.0
 7616	1029.4	5.0	98.0	2.8	8.3	6.0	5.1	230.0
 7617	1029.6	5.8	98.0	38.9	61.1	5.0	4.4	240.0
 7618	1030.0	6.6	95.0	105.6	75.0	4.0	3.9	250.0
 7619	1030.1	8.9	87.0	88.9	136.1	6.0	3.4	250.0
 7620	1030.3	9.7	82.0	72.2	141.7	7.0	3.4	260.0
 7621	1030.1	10.8	81.0	19.4	208.3	7.0	3.0	250.0
 7622	1029.7	10.7	76.0	5.6	127.8	7.0	2.8	260.0
 7623	1029.8	10.9	77.0	69.4	105.6	3.0	2.3	280.0
 7624	1029.9	9.1	85.0	16.7	33.3	4.0	1.5	250.0
 7625	1029.9	8.2	90.0	0.0	0.0	4.0	0.8	100.0
 7626	1029.9	8.1	91.0	0.0	0.0	6.0	2.3	110.0
 7627	1029.8	7.7	91.0	0.0	0.0	5.0	2.5	160.0
 7628	1030.0	7.0	93.0	0.0	0.0	6.0	3.3	190.0
 7629	1030.1	6.4	95.0	0.0	0.0	7.0	3.1	170.0
 7630	1030.0	6.3	96.0	0.0	0.0	7.0	3.1	170.0
 7631	1030.1	6.4	94.0	0.0	0.0	6.0	3.8	170.0
 7632	1030.0	5.9	95.0	0.0	0.0	4.0	3.3	170.0
 7633	1030.3	5.2	96.0	0.0	0.0	4.0	3.7	170.0
 7634	1029.8	5.6	94.0	0.0	0.0	6.0	3.9	170.0
 7635	1029.8	5.0	96.0	0.0	0.0	6.0	3.1	170.0
 7636	1029.6	4.7	95.0	0.0	0.0	7.0	2.8	160.0
 7637	1029.7	4.3	96.0	0.0	0.0	6.0	2.7	140.0
 7638	1029.6	3.9	97.0	0.0	0.0	5.0	3.7	120.0
 7639	1029.8	3.8	97.0	0.0	0.0	5.0	4.7	110.0
 7640	1030.2	3.4	98.0	0.0	5.6	5.0	4.4	120.0
 7641	1030.5	4.6	98.0	0.0	38.9	7.0	3.5	120.0
 7642	1030.7	5.1	95.0	2.8	52.8	7.0	3.3	120.0
 7643	1030.6	6.3	94.0	0.0	91.7	7.0	3.0	110.0
 7644	1030.1	7.6	88.0	2.8	122.2	7.0	3.3	110.0
 7645	1030.0	8.7	82.0	2.8	130.6	7.0	3.6	110.0
 7646	1030.0	9.3	79.0	2.8	111.1	7.0	3.1	110.0
 7647	1030.0	9.7	78.0	2.8	86.1	6.0	3.5	100.0
 7648	1030.1	7.9	85.0	0.0	27.8	3.0	3.9	100.0
 7649	1030.2	6.5	91.0	0.0	2.8	2.0	3.5	100.0
 7650	1030.4	5.9	93.0	0.0	0.0	2.0	4.1	100.0
 7651	1030.7	5.5	92.0	0.0	0.0	1.0	4.3	100.0
 7652	1031.0	5.2	92.0	0.0	0.0	0.0	4.3	110.0
 7653	1031.2	4.7	94.0	0.0	0.0	0.0	4.4	110.0
 7654	1031.7	4.3	95.0	0.0	0.0	0.0	4.3	110.0
 7655	1032.0	4.1	96.0	0.0	0.0	0.0	4.4	110.0
 7656	1032.3	3.7	96.0	0.0	0.0	0.0	4.7	110.0
 7657	1032.5	3.4	96.0	0.0	0.0	0.0	4.5	110.0
 7658	1032.7	2.9	97.0	0.0	0.0	0.0	4.5	110.0
 7659	1032.8	2.5	97.0	0.0	0.0	0.0	4.7	100.0
 7660	1033.1	2.2	96.0	0.0	0.0	0.0	4.7	110.0
 7661	1033.3	1.6	96.0	0.0	0.0	0.0	4.7	110.0
 7662	1033.6	1.2	97.0	0.0	0.0	0.0	4.1	110.0
 7663	1034.1	0.9	97.0	0.0	0.0	0.0	4.3	110.0
 7664	1034.6	0.9	97.0	28.2	7.1	1.0	4.8	110.0
 7665	1035.2	2.0	94.0	56.4	14.3	1.0	4.8	110.0
 7666	1035.6	3.4	91.0	84.5	21.4	1.0	4.5	110.0
 7667	1035.5	5.2	86.0	112.7	28.6	1.0	4.2	120.0
 7668	1035.1	7.6	68.0	140.9	35.7	1.0	4.5	120.0
 7669	1035.0	8.6	62.0	169.1	42.8	2.0	5.3	110.0
 7670	1034.7	8.3	62.0	197.2	50.0	1.0	4.5	120.0
 7671	1035.0	7.6	64.0	136.1	27.8	1.0	4.3	110.0
 7672	1035.2	6.2	71.0	33.3	25.0	1.0	4.5	100.0
 7673	1035.6	4.6	79.0	0.0	2.8	0.0	4.5	90.0
 7674	1035.6	3.9	81.0	0.0	0.0	1.0	4.3	100.0
 7675	1036.1	4.5	79.0	0.0	0.0	7.0	4.8	100.0
 7676	1036.3	5.3	72.0	0.0	0.0	8.0	4.5	100.0
 7677	1036.3	5.4	71.0	0.0	0.0	7.0	5.0	100.0
 7678	1036.5	4.8	73.0	0.0	0.0	7.0	4.3	90.0
 7679	1036.8	5.0	72.0	0.0	0.0	7.0	5.0	90.0
 7680	1037.1	3.6	81.0	0.0	0.0	0.0	5.5	90.0
 7681	1037.4	2.4	86.0	0.0	0.0	0.0	5.1	90.0
 7682	1037.4	1.6	89.0	0.0	0.0	0.0	4.9	100.0
 7683	1037.3	1.0	91.0	0.0	0.0	0.0	4.7	90.0
 7684	1037.9	0.6	93.0	0.0	0.0	0.0	4.8	90.0
 7685	1037.9	0.3	93.0	0.0	0.0	0.0	5.3	90.0
 7686	1037.8	-0.2	94.0	0.0	0.0	0.0	5.7	90.0
 7687	1037.6	-0.4	95.0	0.0	0.0	0.0	5.6	100.0
 7688	1038.1	-0.5	96.0	0.0	5.6	2.0	5.3	90.0
 7689	1038.6	0.2	94.0	13.9	44.4	3.0	4.9	90.0
 7690	1038.6	1.0	90.0	88.9	75.0	1.0	5.3	90.0
 7691	1038.5	2.6	78.0	197.2	66.7	1.0	5.4	90.0
 7692	1038.0	4.2	65.0	236.1	61.1	2.0	5.7	90.0
 7693	1038.3	5.0	60.0	233.3	58.3	2.0	5.3	90.0
 7694	1038.0	5.0	59.0	197.2	50.0	2.0	5.5	100.0
 7695	1037.9	4.4	64.0	150.0	13.9	2.0	4.8	100.0
 7696	1038.0	2.8	73.0	30.6	25.0	3.0	4.2	90.0
 7697	1037.9	1.6	76.0	0.0	2.8	4.0	4.3	80.0
 7698	1037.8	1.2	79.0	0.0	0.0	4.0	4.1	70.0
 7699	1037.9	0.7	83.0	0.0	0.0	4.0	4.5	70.0
 7700	1037.8	-0.1	86.0	0.0	0.0	2.0	4.2	90.0
 7701	1037.5	-1.0	90.0	0.0	0.0	1.0	4.2	100.0
 7702	1037.6	-1.7	92.0	0.0	0.0	1.0	4.3	100.0
 7703	1037.3	-2.2	92.0	0.0	0.0	0.0	4.2	100.0
 7704	1037.4	-2.5	93.0	0.0	0.0	0.0	3.9	90.0
 7705	1036.9	-2.6	92.0	0.0	0.0	0.0	3.7	90.0
 7706	1036.8	-3.0	94.0	0.0	0.0	0.0	3.9	80.0
 7707	1036.3	-3.0	93.0	0.0	0.0	0.0	3.8	80.0
 7708	1035.5	-3.3	93.0	0.0	0.0	0.0	3.7	80.0
 7709	1035.3	-2.6	90.0	0.0	0.0	0.0	3.4	70.0
 7710	1034.9	-3.0	95.0	0.0	0.0	2.0	3.5	60.0
 7711	1033.7	-3.3	95.0	0.0	0.0	6.0	2.6	50.0
 7712	1034.2	-2.8	92.0	2.8	2.8	4.0	3.5	40.0
 7713	1033.0	-2.3	92.0	33.3	47.2	5.0	2.5	10.0
 7714	1033.1	-0.6	83.0	50.0	86.1	6.0	2.8	10.0
 7715	1032.5	1.4	68.0	2.8	130.6	6.0	2.5	20.0
 7716	1032.1	2.7	55.0	19.4	161.1	6.0	2.2	10.0
 7717	1030.7	3.3	64.0	11.1	133.3	7.0	2.2	20.0
 7718	1029.7	3.7	73.0	0.0	97.2	7.0	1.9	360.0
 7719	1029.5	3.6	79.0	0.0	44.4	6.0	2.3	30.0
 7720	1028.7	3.7	82.0	2.8	22.2	7.0	2.4	10.0
 7721	1028.2	3.4	92.0	0.0	0.0	8.0	2.5	10.0
 7722	1027.7	3.5	94.0	0.0	0.0	8.0	3.0	10.0
 7723	1027.3	3.7	94.0	0.0	0.0	8.0	3.4	20.0
 7724	1026.9	3.9	94.0	0.0	0.0	7.0	3.2	20.0
 7725	1026.7	4.0	94.0	0.0	0.0	8.0	3.7	30.0
 7726	1026.3	4.7	94.0	0.0	0.0	8.0	3.7	40.0
 7727	1025.8	5.0	91.0	0.0	0.0	8.0	3.7	40.0
 7728	1025.3	4.9	90.0	0.0	0.0	7.0	3.8	50.0
 7729	1024.8	4.8	87.0	0.0	0.0	7.0	4.5	50.0
 7730	1024.5	3.8	87.0	0.0	0.0	6.0	4.5	40.0
 7731	1024.5	2.9	90.0	0.0	0.0	5.0	4.8	60.0
 7732	1024.0	3.2	90.0	0.0	0.0	7.0	4.3	60.0
 7733	1023.6	3.4	89.0	0.0	0.0	7.0	4.9	60.0
 7734	1023.2	3.6	88.0	0.0	0.0	7.0	4.5	60.0
 7735	1023.1	3.8	85.0	0.0	0.0	7.0	4.8	70.0
 7736	1023.2	4.1	83.0	0.0	2.8	8.0	6.0	70.0
 7737	1023.2	4.2	81.0	0.0	11.1	8.0	6.2	70.0
 7738	1023.4	4.5	79.0	0.0	30.6	8.0	6.5	70.0
 7739	1023.2	4.5	80.0	0.0	38.9	8.0	7.6	80.0
 7740	1023.0	5.3	76.0	2.8	113.9	7.0	6.6	70.0
 7741	1022.6	5.2	80.0	13.9	108.3	7.0	6.4	80.0
 7742	1022.3	4.3	82.0	25.0	113.9	5.0	6.8	70.0
 7743	1022.2	4.2	85.0	13.9	63.9	6.0	6.0	80.0
 7744	1022.0	4.3	79.0	2.8	19.4	7.0	6.2	80.0
 7745	1022.3	4.3	79.0	0.0	2.8	7.0	6.4	80.0
 7746	1022.6	3.5	82.0	0.0	0.0	7.0	5.3	90.0
 7747	1022.8	2.6	86.0	0.0	0.0	4.0	5.4	80.0
 7748	1022.6	2.1	85.0	0.0	0.0	2.0	5.3	80.0
 7749	1022.5	2.5	87.0	0.0	0.0	8.0	6.3	80.0
 7750	1022.5	3.3	79.0	0.0	0.0	7.0	7.1	80.0
 7751	1022.1	3.1	79.0	0.0	0.0	7.0	6.9	80.0
 7752	1021.8	3.2	80.0	0.0	0.0	7.0	7.2	80.0
 7753	1021.7	3.2	74.0	0.0	0.0	8.0	7.9	90.0
 7754	1021.4	2.8	71.0	0.0	0.0	8.0	8.0	90.0
 7755	1020.9	2.6	72.0	0.0	0.0	8.0	7.2	90.0
 7756	1020.3	2.3	74.0	0.0	0.0	8.0	7.1	100.0
 7757	1019.7	2.1	73.0	0.0	0.0	8.0	7.4	90.0
 7758	1020.1	2.1	73.0	0.0	0.0	8.0	6.6	90.0
 7759	1020.1	2.1	76.0	0.0	0.0	8.0	6.2	100.0
 7760	1020.1	2.1	76.0	0.0	0.0	8.0	6.5	100.0
 7761	1019.8	2.1	76.0	0.0	2.8	8.0	7.1	90.0
 7762	1019.5	2.2	77.0	0.0	25.0	8.0	7.0	90.0
 7763	1018.8	2.3	76.0	0.0	27.8	8.0	6.5	90.0
 7764	1018.5	2.4	76.0	0.0	50.0	8.0	7.6	90.0
 7765	1018.3	2.4	75.0	0.0	27.8	8.0	7.2	90.0
 7766	1017.9	2.2	75.0	2.8	19.4	8.0	7.1	90.0
 7767	1017.1	2.0	76.0	0.0	11.1	8.0	7.4	90.0
 7768	1016.4	1.9	75.0	0.0	5.6	8.0	7.5	90.0
 7769	1017.0	1.7	73.0	0.0	0.0	8.0	8.0	90.0
 7770	1017.2	1.7	70.0	0.0	0.0	8.0	6.6	100.0
 7771	1017.5	1.8	71.0	0.0	0.0	8.0	6.6	100.0
 7772	1017.5	1.8	71.0	0.0	0.0	8.0	6.7	100.0
 7773	1017.8	1.7	72.0	0.0	0.0	8.0	6.6	90.0
 7774	1018.0	1.6	73.0	0.0	0.0	8.0	6.3	90.0
 7775	1018.4	1.6	74.0	0.0	0.0	8.0	6.4	90.0
 7776	1018.6	1.7	74.0	0.0	0.0	8.0	5.8	90.0
 7777	1018.9	1.7	75.0	0.0	0.0	8.0	5.6	90.0
 7778	1018.9	1.6	76.0	0.0	0.0	8.0	6.0	90.0
 7779	1019.0	1.4	75.0	0.0	0.0	8.0	6.6	90.0
 7780	1019.1	1.2	73.0	0.0	0.0	8.0	5.6	90.0
 7781	1019.4	1.1	74.0	0.0	0.0	8.0	5.7	90.0
 7782	1019.5	0.9	73.0	0.0	0.0	8.0	6.2	90.0
 7783	1019.9	0.8	75.0	0.0	0.0	8.0	5.6	90.0
 7784	1020.7	0.9	75.0	0.0	2.8	8.0	5.7	90.0
 7785	1021.2	1.2	76.0	2.8	16.7	8.0	5.3	90.0
 7786	1021.6	1.4	76.0	2.8	55.6	8.0	5.7	90.0
 7787	1022.2	1.5	76.0	0.0	75.0	8.0	5.9	90.0
 7788	1022.4	1.8	76.0	2.8	63.9	8.0	5.8	90.0
 7789	1022.5	1.4	78.0	0.0	50.0	8.0	6.6	90.0
 7790	1022.4	1.6	77.0	0.0	47.2	8.0	5.3	90.0
 7791	1022.4	1.4	81.0	0.0	30.6	8.0	4.8	90.0
 7792	1022.5	1.5	77.0	0.0	11.1	8.0	5.0	90.0
 7793	1023.2	1.2	79.0	0.0	0.0	8.0	6.5	80.0
 7794	1023.6	1.1	80.0	0.0	0.0	8.0	6.6	90.0
 7795	1023.9	0.8	82.0	0.0	0.0	8.0	5.8	80.0
 7796	1024.1	0.5	86.0	0.0	0.0	8.0	5.7	80.0
 7797	1024.4	0.4	87.0	0.0	0.0	8.0	5.0	80.0
 7798	1024.5	0.7	83.0	0.0	0.0	8.0	5.3	90.0
 7799	1024.4	0.8	82.0	0.0	0.0	8.0	5.8	80.0
 7800	1024.4	0.8	82.0	0.0	0.0	8.0	5.4	90.0
 7801	1024.4	0.8	82.0	0.0	0.0	8.0	5.1	90.0
 7802	1024.3	0.8	82.0	0.0	0.0	8.0	5.2	80.0
 7803	1024.3	0.8	83.0	0.0	0.0	8.0	4.5	90.0
 7804	1024.3	0.9	82.0	0.0	0.0	8.0	4.0	90.0
 7805	1024.3	1.0	82.0	0.0	0.0	8.0	4.6	90.0
 7806	1024.1	1.1	81.0	0.0	0.0	8.0	4.2	90.0
 7807	1024.4	1.1	82.0	0.0	0.0	8.0	3.9	90.0
 7808	1024.6	1.1	82.0	0.0	0.0	8.0	4.3	90.0
 7809	1024.8	1.1	81.0	0.0	5.6	8.0	4.0	100.0
 7810	1025.1	1.2	80.0	0.0	19.4	8.0	4.5	100.0
 7811	1025.1	1.3	80.0	0.0	36.1	8.0	4.9	100.0
 7812	1025.2	1.3	80.0	0.0	50.0	8.0	4.6	100.0
 7813	1024.9	1.7	79.0	0.0	58.3	8.0	4.1	100.0
 7814	1024.5	1.8	78.0	0.0	55.6	8.0	3.7	100.0
 7815	1024.4	1.7	78.0	0.0	33.3	8.0	3.6	90.0
 7816	1024.4	1.5	80.0	0.0	19.4	8.0	4.0	90.0
 7817	1024.6	1.3	81.0	0.0	0.0	8.0	3.8	100.0
 7818	1024.6	1.2	82.0	0.0	0.0	8.0	3.7	100.0
 7819	1024.7	1.1	84.0	0.0	0.0	8.0	4.0	100.0
 7820	1024.9	0.8	85.0	0.0	0.0	8.0	5.3	100.0
 7821	1024.7	0.6	86.0	0.0	0.0	8.0	4.1	100.0
 7822	1024.8	0.5	87.0	0.0	0.0	8.0	4.5	100.0
 7823	1024.9	0.6	85.0	0.0	0.0	8.0	4.7	100.0
 7824	1024.8	0.6	86.0	0.0	0.0	8.0	4.3	100.0
 7825	1024.7	0.6	86.0	0.0	0.0	8.0	4.4	90.0
 7826	1024.7	0.4	90.0	0.0	0.0	8.0	3.8	100.0
 7827	1024.4	0.2	93.0	0.0	0.0	8.0	3.2	100.0
 7828	1024.1	0.3	91.0	0.0	0.0	8.0	3.4	100.0
 7829	1023.8	0.4	92.0	0.0	0.0	8.0	3.5	100.0
 7830	1023.7	0.4	93.0	0.0	0.0	8.0	3.0	100.0
 7831	1023.6	0.5	95.0	0.0	0.0	8.0	3.3	100.0
 7832	1023.6	0.6	94.0	0.0	0.0	8.0	3.6	100.0
 7833	1023.6	0.9	94.0	0.0	5.6	8.0	2.9	110.0
 7834	1023.5	1.3	93.0	0.0	19.4	8.0	3.0	110.0
 7835	1023.2	1.7	93.0	0.0	27.8	8.0	3.3	120.0
 7836	1022.8	2.0	92.0	0.0	36.1	8.0	2.8	120.0
 7837	1022.2	2.5	90.0	0.0	52.8	8.0	2.6	110.0
 7838	1021.7	3.1	89.0	2.8	61.1	8.0	2.4	120.0
 7839	1021.3	3.1	89.0	0.0	38.9	7.0	2.4	130.0
 7840	1021.1	3.0	90.0	0.0	13.9	7.0	2.6	120.0
 7841	1020.8	2.8	91.0	0.0	0.0	8.0	2.3	120.0
 7842	1020.7	2.7	92.0	0.0	0.0	8.0	2.4	110.0
 7843	1020.4	2.7	93.0	0.0	0.0	8.0	2.9	110.0
 7844	1019.8	2.8	92.0	0.0	0.0	8.0	3.0	100.0
 7845	1019.5	2.4	93.0	0.0	0.0	6.0	3.6	110.0
 7846	1018.6	1.4	96.0	0.0	0.0	4.0	3.7	110.0
 7847	1018.2	1.7	98.0	0.0	0.0	7.0	3.3	100.0
 7848	1018.1	1.4	98.0	0.0	0.0	7.0	3.3	110.0
 7849	1017.5	1.1	98.0	0.0	0.0	7.0	3.3	100.0
 7850	1016.8	0.7	97.0	0.0	0.0	7.0	3.4	100.0
 7851	1016.4	0.3	97.0	0.0	0.0	7.0	2.8	100.0
 7852	1015.9	-0.1	97.0	0.0	0.0	7.0	2.9	100.0
 7853	1015.6	-0.2	98.0	0.0	0.0	8.0	3.1	90.0
 7854	1015.2	-0.5	98.0	0.0	0.0	8.0	3.0	90.0
 7855	1015.1	-0.6	98.0	0.0	0.0	8.0	2.7	90.0
 7856	1014.9	-0.6	98.0	2.8	0.0	8.0	2.1	100.0
 7857	1014.6	0.1	98.0	2.8	19.4	8.0	3.1	90.0
 7858	1014.8	0.6	97.0	0.0	41.7	8.0	2.9	90.0
 7859	1014.9	1.1	96.0	0.0	41.7	8.0	1.8	90.0
 7860	1014.3	1.7	96.0	0.0	41.7	8.0	1.9	90.0
 7861	1014.0	2.3	94.0	0.0	55.6	8.0	2.6	90.0
 7862	1013.9	2.6	93.0	0.0	52.8	8.0	1.6	110.0
 7863	1013.7	2.6	93.0	2.8	22.2	8.0	2.0	100.0
 7864	1014.0	2.6	93.0	0.0	5.6	8.0	2.3	110.0
 7865	1014.0	2.5	93.0	0.0	0.0	8.0	2.1	110.0
 7866	1013.9	2.4	94.0	0.0	0.0	8.0	1.7	110.0
 7867	1014.1	2.3	94.0	0.0	0.0	8.0	2.1	110.0
 7868	1014.3	2.2	96.0	0.0	0.0	8.0	1.7	130.0
 7869	1014.5	2.2	96.0	0.0	0.0	8.0	1.1	120.0
 7870	1014.3	2.3	96.0	0.0	0.0	8.0	2.0	120.0
 7871	1014.1	2.3	97.0	0.0	0.0	8.0	1.9	120.0
 7872	1014.0	2.3	97.0	0.0	0.0	8.0	2.1	120.0
 7873	1013.6	2.4	97.0	0.0	0.0	8.0	1.9	90.0
 7874	1013.2	2.5	97.0	0.0	0.0	8.0	2.7	100.0
 7875	1013.1	2.6	97.0	0.0	0.0	8.0	2.8	120.0
 7876	1012.9	2.7	97.0	0.0	0.0	8.0	3.1	110.0
