Italy_Trapani
 37,917        12,5          14            1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 1892	1012	13.5	79	0	0	3	2.2	357
 1893	1012	12.9	82	0	0	3	1.5	0
 1894	1012	12.4	89	0	0	3	1.8	0
 1895	1012	11.8	93	0	0	3	2.5	29
 1896	1012	11.2	94	0	0	3	2.6	51
 1897	1012	10.9	97	0	0	4	2.1	43
 1898	1012	10.5	100	0	0	4	1.8	351
 1899	1012	10.1	100	0	0	4	3.1	24
 1900	1012	9.9	100	0	0	4	2.9	13
 1901	1011	9.7	100	0	0	4	1.8	356
 1902	1011	9.6	100	0	0	4	2.2	338
 1903	1011	9.7	100	0	7	4	2.0	21
 1904	1011	11.0	93	63	95	5	1.8	12
 1905	1011	12.3	89	156	159	4	2.2	36
 1906	1011	13.7	81	250	223	4	2.5	35
 1907	1011	14.6	78	157	346	7	2.2	147
 1908	1011	15.2	74	143	368	7	1.8	18
 1909	1011	15.8	72	193	370	6	2.2	51
 1910	1011	16.3	71	298	322	5	3.0	12
 1911	1011	16.5	72	214	290	6	5.2	2
 1912	1011	16.5	75	234	185	4	4.7	358
 1913	1011	16.1	76	142	127	3	5.9	34
 1914	1011	15.4	79	52	72	3	7.1	89
 1915	1011	14.5	81	0	3	3	10.2	140
 1916	1011	14.0	86	0	0	4	9.9	119
 1917	1011	13.6	87	0	0	4	14.4	72
 1918	1011	13.2	87	0	0	4	14.4	86
 1919	1011	12.7	86	0	0	4	12.2	13
 1920	1011	12.3	87	0	0	4	14.4	58
 1921	1011	12.0	82	0	0	4	9.5	29
 1922	1011	11.8	84	0	0	4	8.5	62
 1923	1011	11.5	89	0	0	4	10.2	142
 1924	1011	11.3	88	0	0	4	9.0	63
 1925	1011	11.2	90	0	0	4	5.6	93
 1926	1011	11.1	92	0	0	4	4.1	75
 1927	1011	11.3	94	0	10	5	3.6	100
 1928	1011	12.6	90	64	97	5	5.6	182
 1929	1011	14.0	88	185	144	3	5.6	198
 1930	1011	15.2	84	209	238	5	6.8	251
 1931	1011	16.3	83	268	296	5	7.7	289
 1932	1011	17.4	74	359	299	4	8.1	253
 1933	1011	18.2	70	380	299	4	6.3	161
 1934	1011	18.6	70	266	331	5	5.6	264
 1935	1011	18.7	69	244	276	5	5.6	277
 1936	1011	18.5	70	88	274	7	4.4	207
 1937	1011	18.0	72	58	171	7	7.1	160
 1938	1012	17.1	74	10	68	7	6.6	255
 1939	1012	16.3	76	0	1	6	6.6	126
 1940	1012	15.6	78	0	0	6	5.6	154
 1941	1012	15.0	79	0	0	6	3.3	158
 1942	1012	14.3	79	0	0	6	2.7	207
 1943	1012	13.6	83	0	0	6	2.5	193
 1944	1012	13.0	82	0	0	5	2.1	117
 1945	1012	12.3	85	0	0	5	1.8	151
 1946	1012	11.6	90	0	0	5	2.7	90
 1947	1012	10.9	91	0	0	5	3.3	38
 1948	1012	10.5	94	0	0	5	4.4	62
 1949	1012	10.1	99	0	0	5	3.3	115
 1950	1013	9.8	100	0	0	4	3.0	118
 1951	1013	10.0	100	0	15	4	3.6	169
 1952	1013	11.5	97	92	103	4	2.9	147
 1953	1013	13.0	90	317	78	0	3.9	344
 1954	1013	14.4	78	450	113	0	3.9	63
 1955	1013	15.6	70	499	176	0	4.7	32
 1956	1013	16.6	66	533	214	2	9.5	13
 1957	1013	17.3	63	493	255	3	8.5	330
 1958	1013	17.7	62	433	254	3	8.1	24
 1959	1013	17.8	61	398	201	3	9.5	10
 1960	1013	17.6	62	313	152	2	9.9	3
 1961	1013	17.0	66	187	105	1	12.2	38
 1962	1012	16.1	73	54	55	1	9.0	102
 1963	1012	15.0	75	0	1	2	8.5	84
 1964	1012	14.5	81	0	0	2	5.9	151
 1965	1012	13.9	79	0	0	2	5.2	341
 1966	1012	13.4	82	0	0	3	3.1	31
 1967	1012	12.8	84	0	0	3	2.7	24
 1968	1012	12.2	83	0	0	3	2.1	35
 1969	1012	12.0	89	0	0	4	1.2	9
 1970	1011	11.6	89	0	0	4	1.1	158
 1971	1011	11.3	90	0	0	4	1.6	129
 1972	1011	11.2	92	0	0	5	1.0	63
 1973	1011	11.0	95	0	0	5	0.4	97
 1974	1011	10.9	95	0	0	6	0.8	360
 1975	1011	11.1	96	0	11	6	1.1	28
 1976	1011	12.2	93	38	101	6	1.5	28
 1977	1011	13.4	89	76	219	7	2.0	333
 1978	1010	14.6	79	178	256	6	2.9	354
 1979	1010	15.6	77	167	350	6	5.2	7
 1980	1010	16.4	72	162	394	7	4.4	1
 1981	1010	17.0	68	171	404	7	5.2	6
 1982	1010	17.4	63	146	402	7	5.6	339
 1983	1010	17.6	66	161	322	6	7.4	336
 1984	1010	17.4	65	65	273	7	8.5	352
 1985	1010	16.9	67	40	171	7	13.3	357
 1986	1009	16.2	68	10	70	7	9.9	8
 1987	1009	15.4	71	0	1	7	5.9	315
 1988	1009	15.0	77	0	0	7	4.1	338
 1989	1009	14.5	74	0	0	7	2.6	332
 1990	1009	14.0	86	0	0	8	2.2	342
 1991	1009	13.7	89	0	0	8	2.0	23
 1992	1009	13.3	89	0	0	8	1.6	343
 1993	1009	13.0	89	0	0	8	2.7	17
 1994	1009	12.5	86	0	0	8	4.4	7
 1995	1008	12.2	86	0	0	8	6.6	29
 1996	1008	12.1	89	0	0	8	5.9	29
 1997	1008	11.9	89	0	0	8	4.4	76
 1998	1008	11.8	89	0	0	8	3.3	35
 1999	1008	11.9	89	0	3	8	3.6	55
 2000	1008	12.7	86	3	93	8	4.1	18
 2001	1008	13.2	89	5	173	8	4.4	2
 2002	1008	13.7	89	15	259	8	3.9	16
 2003	1008	14.6	86	8	243	8	4.7	4
 2004	1007	14.7	86	1	167	8	3.3	347
 2005	1007	15.1	86	14	302	8	3.9	10
 2006	1008	15.6	71	76	368	8	3.9	350
 2007	1008	16.1	65	113	322	7	3.0	345
 2008	1008	16.4	62	257	198	4	4.7	17
 2009	1008	16.6	65	246	98	0	5.6	358
 2010	1008	16.2	66	56	57	0	4.4	351
 2011	1008	15.6	68	0	3	1	3.0	11
 2012	1009	14.9	73	0	0	1	2.4	339
 2013	1009	14.3	78	0	0	1	2.1	343
 2014	1009	13.7	79	0	0	2	2.6	15
 2015	1009	13.1	82	0	0	2	2.6	0
 2016	1009	12.5	83	0	0	2	1.8	8
 2017	1010	11.9	85	0	0	3	2.6	6
 2018	1010	11.3	89	0	0	3	2.6	347
 2019	1010	10.7	92	0	0	3	2.9	3
 2020	1010	10.3	95	0	0	4	3.1	8
 2021	1010	10.0	96	0	0	4	3.9	350
 2022	1011	9.7	99	0	0	4	4.7	5
 2023	1011	10.0	98	0	17	5	4.7	19
 2024	1011	11.2	95	67	107	5	5.6	337
 2025	1011	12.5	89	188	156	4	6.6	341
 2026	1011	13.8	78	284	222	4	9.5	348
 2027	1011	15.0	77	358	264	4	9.0	329
 2028	1012	15.9	77	436	260	3	10.2	328
 2029	1012	16.6	71	447	266	3	13.3	348
 2030	1012	17.1	68	416	252	3	12.2	331
 2031	1012	17.2	67	317	251	4	15.7	8
 2032	1012	17.0	66	224	200	4	11.1	354
 2033	1012	16.4	66	133	130	4	12.2	2
 2034	1012	15.5	68	37	62	4	12.2	338
 2035	1012	14.6	72	0	1	4	7.1	353
 2036	1012	14.1	80	0	0	4	7.4	0
 2037	1012	13.7	83	0	0	4	7.4	334
 2038	1012	13.3	87	0	0	4	9.0	36
 2039	1012	12.8	90	0	0	4	6.3	22
 2040	1012	12.4	93	0	0	4	6.3	23
 2041	1012	12.2	96	0	0	4	4.1	12
 2042	1012	12.0	99	0	0	4	3.1	333
 2043	1012	11.8	98	0	0	5	4.7	10
 2044	1012	11.7	98	0	0	5	4.7	32
 2045	1012	11.6	98	0	0	5	4.4	81
 2046	1012	11.5	100	0	0	5	4.4	116
 2047	1012	11.9	98	0	21	5	4.7	132
 2048	1012	13.3	94	67	110	5	3.6	86
 2049	1012	14.8	88	192	161	3	3.3	164
 2050	1012	16.3	78	354	178	1	3.0	158
 2051	1012	17.7	72	401	245	3	4.4	158
 2052	1012	18.7	68	399	291	4	4.1	228
 2053	1012	19.6	62	476	256	3	4.4	162
 2054	1012	20.1	61	456	234	2	4.1	154
 2055	1012	20.3	60	379	220	3	5.2	192
 2056	1012	20.2	63	289	169	2	3.3	97
 2057	1012	19.6	64	146	129	3	3.1	90
 2058	1012	18.7	66	39	62	3	3.6	134
 2059	1012	17.6	69	0	1	3	4.1	143
 2060	1012	17.0	74	0	0	4	5.6	155
 2061	1012	16.4	75	0	0	4	3.6	10
 2062	1012	15.8	77	0	0	4	5.2	9
 2063	1012	15.2	79	0	0	4	4.7	349
 2064	1012	14.6	80	0	0	4	7.7	45
 2065	1012	14.0	85	0	0	4	7.7	41
 2066	1012	13.4	82	0	0	4	9.0	46
 2067	1012	12.7	86	0	0	5	13.3	90
 2068	1012	12.4	89	0	0	5	9.0	124
 2069	1012	12.0	93	0	0	5	9.9	203
 2070	1012	11.8	93	0	0	5	11.1	113
 2071	1012	12.1	92	0	21	5	8.1	45
 2072	1012	13.3	87	62	107	5	8.5	12
 2073	1012	14.7	83	198	161	3	7.1	87
 2074	1012	15.9	74	244	243	5	9.0	344
 2075	1012	17.1	70	376	256	4	8.1	53
 2076	1012	18.1	68	410	289	4	10.2	198
 2077	1012	18.7	70	339	341	5	16.6	186
 2078	1012	19.3	70	443	282	3	12.2	193
 2079	1012	19.4	67	288	277	5	12.2	137
 2080	1012	19.3	67	237	198	4	11.1	67
 2081	1012	18.7	71	118	139	4	11.1	13
 2082	1012	17.8	75	41	67	5	11.1	13
 2083	1011	16.8	76	0	2	5	14.4	357
 2084	1011	16.2	80	0	0	5	18.5	21
 2085	1011	15.5	81	0	0	5	9.9	355
 2086	1011	14.8	80	0	0	5	9.0	33
 2087	1011	14.2	81	0	0	5	9.5	354
 2088	1011	13.5	86	0	0	5	8.1	330
 2089	1011	13.0	86	0	0	5	9.5	351
 2090	1011	12.5	88	0	0	5	8.1	21
 2091	1011	11.9	90	0	0	5	8.5	20
 2092	1011	11.6	88	0	0	5	9.9	31
 2093	1011	11.4	89	0	0	5	8.5	49
 2094	1010	11.2	91	0	0	5	6.3	69
 2095	1010	11.6	92	0	27	5	3.9	11
 2096	1010	13.0	87	62	127	5	3.9	30
 2097	1010	13.6	86	27	194	8	5.9	23
 2098	1010	14.6	81	100	299	7	5.2	25
 2099	1010	15.6	82	99	381	7	8.1	12
 2100	1010	16.3	83	130	388	7	6.3	32
 2101	1010	17.1	76	257	384	6	4.4	46
 2102	1010	17.1	86	75	363	8	7.7	4
 2103	1010	17.4	73	161	325	6	6.3	345
 2104	1010	17.5	76	257	206	3	6.3	46
 2105	1011	17.3	77	258	82	0	7.1	30
 2106	1011	16.7	77	60	80	0	5.6	27
 2107	1011	15.9	78	0	12	1	5.2	343
 2108	1011	15.2	85	0	0	1	6.8	336
 2109	1011	14.5	86	0	0	1	5.9	6
 2110	1012	13.9	91	0	0	1	5.6	341
 2111	1012	13.2	91	0	0	1	3.9	5
 2112	1012	12.5	91	0	0	1	4.7	23
 2113	1012	12.1	93	0	0	2	6.8	105
 2114	1012	11.6	91	0	0	2	6.6	130
 2115	1013	11.0	93	0	0	2	8.1	79
 2116	1013	10.8	92	0	0	2	10.2	9
 2117	1013	10.5	94	0	0	2	8.5	37
 2118	1013	10.3	96	0	0	2	7.1	84
 2119	1013	10.8	98	0	29	3	5.9	132
 2120	1013	12.5	93	124	108	3	5.2	3
 2121	1014	14.2	90	357	80	0	6.6	354
 2122	1014	15.9	83	527	92	0	5.9	165
 2123	1014	17.3	73	647	111	0	3.3	204
 2124	1014	18.5	69	711	126	0	6.6	72
 2125	1014	19.4	68	711	137	0	5.2	15
 2126	1014	19.9	63	669	130	0	3.9	29
 2127	1014	20.1	64	592	104	0	6.3	342
 2128	1014	19.9	66	440	94	0	10.5	47
 2129	1014	19.2	69	257	76	0	12.2	93
 2130	1014	18.2	69	50	84	5	12.2	72
 2131	1014	17.0	75	0	2	4	8.5	76
 2132	1014	16.3	79	0	0	4	7.1	158
 2133	1014	15.7	82	0	0	4	8.1	191
 2134	1015	15.1	87	0	0	4	9.5	146
 2135	1015	14.4	92	0	0	4	8.5	156
 2136	1015	13.8	92	0	0	4	7.4	145
 2137	1015	13.3	94	0	0	4	6.6	252
 2138	1015	12.9	95	0	0	4	5.2	312
 2139	1015	12.4	98	0	0	4	4.4	314
 2140	1015	12.2	99	0	0	3	4.1	326
 2141	1015	11.9	100	0	0	3	2.9	303
 2142	1015	11.8	100	0	0	3	3.3	307
 2143	1015	12.3	100	0	32	3	4.7	297
 2144	1015	14.1	95	129	116	3	3.3	139
 2145	1015	16.0	86	385	71	0	3.9	251
 2146	1015	17.7	75	578	71	0	5.2	272
 2147	1015	19.3	67	700	87	0	3.3	246
 2148	1015	20.5	57	767	100	0	4.1	197
 2149	1015	21.4	56	789	100	0	3.6	213
 2150	1015	22.0	53	747	92	0	6.6	139
 2151	1015	22.3	53	639	82	0	5.6	155
 2152	1015	22.1	52	494	64	0	7.1	77
 2153	1015	21.4	54	296	59	0	5.9	85
 2154	1015	20.3	55	62	85	4	6.3	76
 2155	1015	19.1	57	0	3	4	6.3	82
 2156	1014	18.0	67	0	0	4	4.7	98
 2157	1014	17.0	72	0	0	4	3.3	99
 2158	1014	15.9	74	0	0	4	3.0	80
 2159	1014	14.9	75	0	0	4	3.6	30
 2160	1014	13.9	77	0	0	3	3.9	36
 2161	1013	12.8	77	0	0	3	2.7	241
 2162	1013	11.8	77	0	0	3	2.9	261
 2163	1013	10.8	80	0	0	3	5.2	298
 2164	1013	10.2	82	0	0	3	4.0	133
 2165	1013	9.6	83	0	0	3	2.3	279
 2166	1013	9.2	82	0	0	3	2.4	269
 2167	1013	9.6	80	0	33	3	2.3	255
 2168	1013	10.8	75	122	114	3	2.7	278
 2169	1013	12.0	71	349	90	0	1.9	269
 2170	1013	13.2	61	525	100	0	2.9	275
 2171	1013	14.2	59	646	117	0	3.7	109
 2172	1013	15.0	56	701	138	0	5.7	77
 2173	1013	15.6	55	704	147	0	8.9	243
 2174	1013	16.0	53	674	132	0	9.2	10
 2175	1013	16.1	55	596	106	0	8.2	351
 2176	1013	15.9	51	437	99	0	6.0	324
 2177	1013	15.3	52	260	79	0	6.9	37
 2178	1013	14.4	57	54	83	3	7.3	104
 2179	1013	13.5	62	0	3	3	6.0	35
 2180	1013	12.8	68	0	0	3	3.3	13
 2181	1013	12.2	73	0	0	3	4.0	344
 2182	1013	11.5	76	0	0	2	3.5	344
 2183	1013	10.8	86	0	0	2	3.7	348
 2184	1013	10.2	87	0	0	2	4.3	341
 2185	1013	9.8	86	0	0	2	3.5	347
 2186	1013	9.5	82	0	0	1	4.0	351
 2187	1013	9.4	84	0	0	1	6.0	339
 2188	1013	9.2	85	0	0	1	5.4	357
 2189	1013	9.1	87	0	0	1	4.0	351
 2190	1013	9.1	86	0	0	0	4.8	340
 2191	1013	9.6	83	29	32	0	6.3	340
 2192	1013	10.8	78	174	70	0	8.2	341
 2193	1013	12.2	73	359	88	0	8.7	350
 2194	1013	13.7	66	519	106	0	12.4	356
 2195	1013	15.0	58	642	123	0	8.7	319
 2196	1013	16.2	58	703	139	0	6.6	353
 2197	1013	17.1	53	735	131	0	8.7	12
 2198	1013	17.7	50	717	110	0	7.7	7
 2199	1013	18.0	51	628	91	0	8.7	8
 2200	1013	18.1	51	487	71	0	7.7	356
 2201	1013	17.7	51	307	55	0	6.2	45
 2202	1013	16.9	54	69	88	4	9.6	24
 2203	1013	15.9	59	0	5	4	8.9	67
 2204	1013	14.8	68	0	0	3	6.6	107
 2205	1013	13.8	71	0	0	3	7.7	159
 2206	1013	12.8	74	0	0	3	7.3	77
 2207	1013	11.7	79	0	0	2	6.2	16
 2208	1013	10.7	81	0	0	2	5.6	358
 2209	1013	9.6	88	0	0	2	6.0	59
 2210	1013	8.5	91	0	0	2	5.0	76
 2211	1013	8.0	90	0	0	1	6.9	357
 2212	1013	7.5	91	0	0	1	4.8	116
 2213	1014	7.1	94	0	0	1	2.9	164
 2214	1014	7.1	93	0	0	1	3.3	285
 2215	1014	7.7	89	37	33	0	4.3	272
 2216	1014	9.0	83	205	56	0	3.1	277
 2217	1014	10.6	76	405	64	0	4.3	268
 2218	1014	12.2	69	569	82	0	3.7	159
 2219	1014	13.7	65	685	102	0	4.6	116
 2220	1014	14.9	59	738	122	0	4.3	61
 2221	1014	15.8	54	749	126	0	3.5	2
 2222	1014	16.5	49	713	114	0	3.1	350
 2223	1014	16.8	48	622	96	0	3.7	100
 2224	1014	16.8	47	478	77	0	3.7	65
 2225	1013	16.3	50	288	67	0	3.1	89
 2226	1013	15.4	52	62	88	5	2.9	126
 2227	1013	14.3	55	0	4	4	1.2	114
 2228	1013	13.8	62	0	0	4	0.9	64
 2229	1013	13.3	67	0	0	4	0.1	115
 2230	1013	12.8	68	0	0	3	0.4	54
 2231	1013	12.3	70	0	0	3	0.3	88
 2232	1013	11.8	70	0	0	3	0.4	182
 2233	1013	11.4	73	0	0	2	0.2	108
 2234	1013	10.9	72	0	0	2	0.1	114
 2235	1013	10.7	74	0	0	2	0.5	101
 2236	1013	10.4	76	0	0	1	0.7	292
 2237	1013	10.2	76	0	0	1	0.3	115
 2238	1013	10.2	78	0	0	1	0.3	102
 2239	1013	10.7	79	36	35	0	0.1	42
 2240	1013	11.9	80	186	69	0	0.6	359
 2241	1013	13.2	76	360	92	0	0.9	84
 2242	1013	14.5	67	487	132	0	0.9	291
 2243	1013	15.7	64	564	177	1	0.6	233
 2244	1013	16.7	60	611	204	2	0.7	118
 2245	1013	17.5	60	637	198	1	1.3	89
 2246	1013	18.0	58	640	160	0	0.7	102
 2247	1013	18.3	60	574	126	0	0.8	359
 2248	1013	18.3	62	436	102	0	0.7	86
 2249	1013	17.8	63	264	81	0	1.1	128
 2250	1013	17.0	71	59	89	5	0.9	190
 2251	1012	16.0	70	0	4	5	0.5	247
 2252	1012	15.6	74	0	0	5	0.7	257
 2253	1012	15.2	77	0	0	5	0.6	310
 2254	1012	14.9	78	0	0	5	1.6	304
 2255	1012	14.5	79	0	0	5	1.4	259
 2256	1012	14.1	83	0	0	5	1.7	267
 2257	1012	13.9	88	0	0	5	2.1	275
 2258	1012	13.8	89	0	0	5	1.8	297
 2259	1012	13.7	92	0	0	5	3.1	274
 2260	1012	13.6	95	0	0	4	3.1	304
 2261	1011	13.6	96	0	0	4	1.7	276
 2262	1011	13.6	100	0	0	4	1.7	273
 2263	1011	14.1	100	18	41	4	2.7	287
 2264	1011	15.1	95	113	106	4	2.5	313
 2265	1011	16.4	90	227	168	4	2.0	245
 2266	1011	17.6	82	276	257	5	1.4	273
 2267	1011	18.7	79	322	305	5	1.5	325
 2268	1011	19.6	71	329	359	5	2.3	303
 2269	1011	20.4	66	462	299	4	1.6	311
 2270	1011	20.9	62	316	343	5	1.3	311
 2271	1011	21.1	57	277	297	5	1.4	316
 2272	1010	21.1	55	218	222	5	1.6	331
 2273	1010	20.7	55	122	151	5	3.3	309
 2274	1010	20.0	58	36	78	6	2.5	289
 2275	1010	19.1	60	0	1	6	2.3	282
 2276	1010	18.5	65	0	0	6	2.5	305
 2277	1010	17.9	71	0	0	6	2.5	317
 2278	1010	17.3	71	0	0	6	2.7	311
 2279	1010	16.6	73	0	0	7	2.3	306
 2280	1010	16.0	74	0	0	7	2.0	331
 2281	1010	15.4	76	0	0	7	2.0	311
 2282	1010	14.7	81	0	0	7	1.5	274
 2283	1010	14.3	83	0	0	7	1.8	284
 2284	1010	14.0	85	0	0	7	2.1	329
 2285	1010	13.7	88	0	0	7	1.2	307
 2286	1010	13.4	94	0	0	7	1.5	297
 2287	1009	14.0	90	6	47	7	1.4	302
 2288	1009	14.7	83	32	150	7	1.4	279
 2289	1009	15.5	77	65	253	7	1.2	290
 2290	1009	16.4	74	161	311	6	1.5	265
 2291	1009	17.2	73	187	379	7	1.6	230
 2292	1009	17.9	72	240	395	6	2.0	267
 2293	1009	18.4	71	193	430	7	2.3	272
 2294	1009	18.8	72	218	377	6	2.7	272
 2295	1009	18.9	71	138	351	7	2.9	78
 2296	1009	18.8	68	103	269	7	2.5	189
 2297	1009	18.4	70	43	188	7	2.1	268
 2298	1009	17.8	83	11	79	8	1.3	254
 2299	1009	17.1	77	0	2	7	1.2	270
 2300	1009	16.8	82	0	0	7	1.2	302
 2301	1009	16.4	79	0	0	6	1.6	250
 2302	1009	16.0	81	0	0	6	2.4	229
 2303	1008	15.6	84	0	0	6	2.1	263
 2304	1008	15.3	88	0	0	5	2.9	286
 2305	1008	15.2	89	0	0	5	3.5	277
 2306	1008	15.1	93	0	0	4	3.1	272
 2307	1008	15.1	99	0	0	4	2.0	313
 2308	1008	15.1	95	0	0	3	2.1	308
 2309	1008	15.1	97	0	0	3	1.9	318
 2310	1008	15.1	100	0	0	3	2.0	278
 2311	1008	15.7	96	34	42	2	2.9	271
 2312	1008	16.9	89	167	115	2	4.8	277
 2313	1008	17.8	89	107	227	6	4.0	292
 2314	1008	18.2	77	32	263	8	4.6	274
 2315	1008	19.4	73	373	299	4	3.7	273
 2316	1008	20.3	69	294	383	6	2.9	318
 2317	1008	20.7	68	133	415	7	4.0	270
 2318	1008	21.0	64	165	374	7	4.0	307
 2319	1008	19.9	82	0	61	8	5.7	286
 2320	1008	20.0	83	21	219	8	6.2	248
 2321	1008	19.7	69	30	183	8	7.3	314
 2322	1008	19.3	69	15	81	7	6.2	261
 2323	1008	18.8	74	0	2	7	6.2	168
 2324	1008	18.3	83	0	0	7	6.6	107
 2325	1009	17.9	87	0	0	7	6.3	94
 2326	1009	17.4	89	0	0	6	6.9	40
 2327	1009	17.0	88	0	0	6	6.6	347
 2328	1009	16.5	90	0	0	6	6.6	20
 2329	1009	16.0	96	0	0	6	5.7	18
 2330	1009	15.3	98	0	0	5	5.0	356
 2331	1009	15.0	98	0	0	5	4.6	345
 2332	1009	14.7	97	0	0	5	5.0	348
 2333	1009	14.5	98	0	0	5	4.0	17
 2334	1010	14.4	96	0	0	4	5.7	336
 2335	1010	14.8	85	7	48	4	6.0	9
 2336	1010	15.8	84	117	118	4	6.0	346
 2337	1010	17.2	77	327	145	0	5.7	348
 2338	1010	18.2	68	224	295	6	6.0	341
 2339	1010	19.0	63	229	358	6	5.7	341
 2340	1010	19.7	62	229	402	6	7.7	350
 2341	1010	20.3	61	275	395	6	8.2	344
 2342	1010	20.5	56	183	385	7	9.2	4
 2343	1011	20.9	54	413	242	3	10.5	95
 2344	1011	20.9	55	237	224	5	8.2	112
 2345	1011	20.5	56	166	138	4	7.7	264
 2346	1011	19.9	62	42	86	6	6.6	293
 2347	1011	19.1	66	0	5	5	5.7	265
 2348	1011	18.3	66	0	0	5	3.1	279
 2349	1012	17.5	69	0	0	4	2.4	196
 2350	1012	16.6	69	0	0	4	2.5	232
 2351	1012	15.8	73	0	0	4	2.7	243
 2352	1012	15.0	76	0	0	3	4.3	296
 2353	1012	14.3	79	0	0	3	3.3	295
 2354	1012	13.6	85	0	0	2	1.9	269
 2355	1013	13.3	85	0	0	2	1.7	280
 2356	1013	12.9	84	0	0	2	3.7	316
 2357	1013	12.6	84	0	0	1	2.5	302
 2358	1013	12.6	91	0	0	1	2.7	304
 2359	1013	13.3	91	60	37	0	3.1	301
 2360	1013	14.6	84	253	50	0	5.0	285
 2361	1014	16.0	79	459	56	0	4.8	322
 2362	1014	17.4	69	631	71	0	6.9	304
 2363	1014	18.7	62	753	87	0	7.3	308
 2364	1014	19.8	58	817	100	0	8.9	324
 2365	1014	20.6	55	828	102	0	8.7	293
 2366	1014	21.2	52	786	94	0	10.5	291
 2367	1014	21.4	56	687	78	0	10.5	300
 2368	1014	21.4	56	533	62	0	9.6	319
 2369	1014	20.9	57	328	61	0	9.6	284
 2370	1014	20.0	58	80	93	4	10.5	301
 2371	1014	18.9	61	0	7	4	8.2	280
 2372	1014	18.2	69	0	0	4	5.2	277
 2373	1014	17.5	71	0	0	3	5.7	258
 2374	1014	16.8	76	0	0	3	5.0	241
 2375	1014	16.1	75	0	0	3	3.5	251
 2376	1014	15.4	76	0	0	2	4.3	274
 2377	1014	14.9	70	0	0	2	3.7	317
 2378	1014	14.5	74	0	0	2	4.0	256
 2379	1014	14.2	77	0	0	1	4.8	288
 2380	1014	14.0	78	0	0	1	4.6	297
 2381	1014	13.8	81	0	0	1	3.5	276
 2382	1014	13.8	82	0	0	1	3.5	291
 2383	1014	14.6	84	60	39	0	4.0	126
 2384	1014	15.9	83	244	56	0	2.7	77
 2385	1014	17.4	77	440	66	0	3.1	302
 2386	1014	18.9	68	621	76	0	3.1	116
 2387	1014	20.2	62	731	97	0	5.6	74
 2388	1014	21.3	59	814	103	0	5.7	27
 2389	1014	22.2	54	837	101	0	6.9	62
 2390	1014	22.8	53	795	93	0	9.6	2
 2391	1014	23.1	52	651	112	0	7.7	115
 2392	1014	23.0	54	455	119	0	6.6	274
 2393	1014	22.5	55	260	101	0	7.7	236
 2394	1014	21.6	58	62	94	5	7.7	253
 2395	1014	20.5	67	0	4	4	11.8	261
 2396	1014	19.8	72	0	0	4	9.6	56
 2397	1014	19.0	78	0	0	4	6.2	83
 2398	1014	18.3	83	0	0	3	6.9	133
 2399	1014	17.5	86	0	0	3	6.6	96
 2400	1014	16.8	90	0	0	3	6.3	110
 2401	1014	16.1	89	0	0	2	5.2	115
 2402	1014	15.5	99	0	0	2	4.8	87
 2403	1014	15.1	100	0	0	2	2.9	42
 2404	1014	14.7	100	0	0	1	4.6	11
 2405	1014	14.5	100	0	0	1	3.3	6
 2406	1014	14.4	100	0	0	1	3.5	122
 2407	1014	15.2	100	67	39	0	3.3	305
 2408	1014	16.6	100	262	50	0	2.5	270
 2409	1014	18.2	91	470	56	0	2.4	291
 2410	1014	19.8	79	637	73	0	1.8	305
 2411	1014	21.2	71	757	89	0	2.5	331
 2412	1014	22.3	67	825	101	0	3.3	311
 2413	1014	23.2	61	837	102	0	3.7	297
 2414	1014	23.8	60	791	95	0	2.4	252
 2415	1014	24.0	59	692	79	0	2.0	277
 2416	1014	24.0	57	538	63	0	1.5	248
 2417	1014	23.4	59	346	51	0	1.3	133
 2418	1014	22.5	61	86	95	4	1.5	264
 2419	1014	21.3	65	0	8	4	1.3	282
 2420	1014	20.2	73	0	0	3	1.6	251
 2421	1014	19.0	75	0	0	3	1.4	276
 2422	1014	17.9	82	0	0	3	1.4	304
 2423	1014	16.8	83	0	0	3	1.4	166
 2424	1014	15.6	90	0	0	2	1.1	111
 2425	1014	14.9	93	0	0	2	1.1	298
 2426	1014	14.0	97	0	0	2	1.2	295
 2427	1014	13.5	96	0	0	1	2.7	282
 2428	1013	13.1	96	0	0	1	4.0	241
 2429	1013	12.8	99	0	0	1	2.7	257
 2430	1013	12.7	97	0	1	1	2.9	250
 2431	1013	13.4	97	59	43	0	4.6	282
 2432	1013	14.6	94	227	70	0	3.3	275
 2433	1013	15.9	87	400	93	0	4.8	276
 2434	1013	17.1	78	548	120	0	6.3	247
 2435	1013	18.3	74	630	159	0	6.9	276
 2436	1013	19.2	69	682	180	0	7.3	233
 2437	1013	19.9	70	677	192	0	8.7	277
 2438	1013	20.4	68	654	169	0	8.9	225
 2439	1012	20.6	68	577	140	0	9.2	301
 2440	1012	20.5	64	455	106	0	10.1	278
 2441	1012	20.1	66	281	86	0	7.3	243
 2442	1012	19.3	68	72	96	5	7.3	290
 2443	1011	18.3	74	0	8	5	6.0	221
 2444	1011	17.5	80	0	0	4	5.2	272
 2445	1011	16.8	83	0	0	4	4.6	247
 2446	1010	16.0	79	0	0	3	3.3	299
 2447	1010	15.3	84	0	0	3	3.7	293
 2448	1010	14.6	88	0	0	3	3.1	268
