Germany_Potsdam_2004_DWD
 52,47         13,4          50            1

 hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
 7412	1007.7	11.1	98.0	0.0	0.0	8.0	3.7	220.0
 7413	1007.8	11.4	97.0	0.0	0.0	8.0	3.1	220.0
 7414	1007.9	11.4	97.0	0.0	0.0	8.0	2.8	220.0
 7415	1007.8	11.1	98.0	0.0	0.0	8.0	2.9	230.0
 7416	1007.7	10.9	98.0	0.0	0.0	8.0	3.5	230.0
 7417	1007.8	10.6	100.0	0.0	0.0	8.0	3.9	240.0
 7418	1007.4	10.4	99.0	0.0	0.0	7.0	3.8	250.0
 7419	1007.6	10.5	100.0	0.0	0.0	8.0	4.2	260.0
 7420	1007.5	10.3	96.0	0.0	0.0	8.0	4.2	260.0
 7421	1007.6	10.2	97.0	0.0	0.0	8.0	4.0	260.0
 7422	1007.4	10.3	95.0	0.0	0.0	7.0	4.7	260.0
 7423	1007.3	9.9	93.0	0.0	0.0	7.0	5.5	270.0
 7424	1008.0	8.9	92.0	0.0	5.6	5.0	5.9	280.0
 7425	1008.4	7.6	85.0	2.8	16.7	5.0	5.8	270.0
 7426	1008.2	9.2	77.0	144.4	52.8	3.0	6.3	260.0
 7427	1008.0	10.9	66.0	233.3	69.4	6.0	8.1	260.0
 7428	1007.5	10.7	68.0	97.2	150.0	6.0	9.0	260.0
 7429	1007.7	11.1	61.0	61.1	161.1	5.0	9.2	260.0
 7430	1007.7	10.8	62.0	144.4	122.2	6.0	9.6	270.0
 7431	1007.5	10.1	67.0	5.6	83.3	7.0	8.4	260.0
 7432	1007.4	9.6	66.0	0.0	30.6	7.0	8.2	260.0
 7433	1007.8	9.0	72.0	0.0	2.8	6.0	7.8	260.0
 7434	1008.3	7.7	76.0	0.0	0.0	5.0	7.5	260.0
 7435	1008.7	7.2	80.0	0.0	0.0	2.0	7.8	260.0
 7436	1008.7	7.0	81.0	0.0	0.0	5.0	7.8	260.0
 7437	1008.5	6.3	87.0	0.0	0.0	1.0	6.9	250.0
 7438	1008.5	6.0	88.0	0.0	0.0	0.0	7.0	260.0
 7439	1007.8	5.7	90.0	0.0	0.0	0.0	6.6	250.0
 7440	1007.2	5.6	89.0	0.0	0.0	3.0	7.3	250.0
 7441	1006.5	6.0	85.0	0.0	0.0	6.0	7.9	250.0
 7442	1005.9	6.1	89.0	0.0	0.0	7.0	8.2	250.0
 7443	1005.5	5.9	95.0	0.0	0.0	7.0	9.0	260.0
 7444	1005.1	6.2	93.0	0.0	0.0	8.0	8.0	260.0
 7445	1004.7	6.5	89.0	0.0	0.0	7.0	7.5	260.0
 7446	1004.3	6.5	91.0	0.0	0.0	7.0	6.6	260.0
 7447	1003.8	6.4	91.0	0.0	0.0	7.0	6.8	260.0
 7448	1004.0	6.6	91.0	0.0	0.0	7.0	6.9	270.0
 7449	1003.6	7.0	90.0	0.0	41.7	7.0	6.9	260.0
 7450	1003.5	7.3	88.0	5.6	86.1	6.0	7.1	270.0
 7451	1003.5	7.1	95.0	8.3	108.3	7.0	6.8	270.0
 7452	1003.0	8.5	79.0	83.3	152.8	6.0	6.6	280.0
 7453	1002.7	9.0	70.0	72.2	169.4	6.0	6.2	290.0
 7454	1002.7	9.1	65.0	80.6	127.8	6.0	6.9	290.0
 7455	1002.9	8.4	70.0	30.6	88.9	6.0	7.6	300.0
 7456	1003.2	7.5	75.0	11.1	47.2	3.0	6.4	300.0
 7457	1003.6	6.1	83.0	2.8	8.3	3.0	5.5	290.0
 7458	1003.8	5.0	89.0	0.0	0.0	3.0	5.3	280.0
 7459	1004.0	4.6	92.0	0.0	0.0	5.0	5.6	270.0
 7460	1004.3	5.8	91.0	0.0	0.0	5.0	6.0	270.0
 7461	1004.0	6.0	89.0	0.0	0.0	6.0	6.8	270.0
 7462	1004.2	5.8	94.0	0.0	0.0	8.0	6.6	280.0
 7463	1003.7	5.5	100.0	0.0	0.0	7.0	5.9	280.0
 7464	1003.6	5.5	100.0	0.0	0.0	7.0	6.1	280.0
 7465	1003.4	5.5	100.0	0.0	0.0	7.0	5.4	280.0
 7466	1003.4	5.6	100.0	0.0	0.0	8.0	5.1	290.0
 7467	1003.4	5.0	98.0	0.0	0.0	7.0	5.2	290.0
 7468	1003.2	5.0	98.0	0.0	0.0	7.0	5.3	300.0
 7469	1003.4	5.0	100.0	0.0	0.0	7.0	5.9	300.0
 7470	1003.8	4.6	100.0	0.0	0.0	7.0	5.6	310.0
 7471	1004.2	4.3	97.0	0.0	0.0	6.0	4.8	310.0
 7472	1004.7	4.0	97.0	5.6	5.6	5.0	4.7	320.0
 7473	1005.1	4.7	95.0	5.6	36.1	7.0	4.4	330.0
 7474	1005.5	5.4	93.0	0.0	63.9	7.0	3.9	330.0
 7475	1005.7	5.8	91.0	0.0	88.9	8.0	3.9	330.0
 7476	1005.5	6.4	90.0	0.0	102.8	6.0	3.3	320.0
 7477	1005.5	7.1	86.0	0.0	75.0	6.0	2.6	340.0
 7478	1005.5	7.3	88.0	11.1	122.2	6.0	3.6	330.0
 7479	1005.8	6.6	94.0	2.8	77.8	6.0	4.1	320.0
 7480	1006.2	6.3	97.0	2.8	19.4	6.0	3.1	360.0
 7481	1006.7	5.9	100.0	0.0	2.8	6.0	3.6	350.0
 7482	1006.9	5.1	98.0	0.0	0.0	5.0	3.6	350.0
 7483	1007.4	5.5	100.0	0.0	0.0	7.0	2.3	20.0
 7484	1007.4	4.4	99.0	0.0	0.0	6.0	1.5	20.0
 7485	1007.7	3.7	99.0	0.0	0.0	5.0	1.7	30.0
 7486	1007.8	2.1	98.0	0.0	0.0	1.0	2.3	70.0
 7487	1007.9	2.0	99.0	0.0	0.0	0.0	1.6	340.0
 7488	1007.8	1.7	100.0	0.0	0.0	1.0	2.3	340.0
 7489	1007.9	1.9	98.0	0.0	0.0	3.0	1.6	360.0
 7490	1007.6	1.7	100.0	0.0	0.0	3.0	1.6	10.0
 7491	1007.6	1.8	99.0	0.0	0.0	2.0	1.6	10.0
 7492	1007.4	1.7	100.0	0.0	0.0	2.0	2.0	60.0
 7493	1007.5	1.0	99.0	0.0	0.0	1.0	2.7	110.0
 7494	1007.5	-0.6	99.0	0.0	0.0	2.0	0.9	100.0
 7495	1007.9	-0.3	100.0	0.0	0.0	7.0	0.5	260.0
 7496	1008.2	0.1	99.0	0.0	5.6	7.0	1.5	240.0
 7497	1008.5	1.1	98.0	16.7	69.4	2.0	1.3	80.0
 7498	1008.7	2.2	99.0	119.4	83.3	1.0	1.2	80.0
 7499	1009.0	3.8	98.0	22.2	144.4	7.0	1.4	100.0
 7500	1008.7	4.0	92.0	2.8	138.9	6.0	2.0	130.0
 7501	1008.6	4.6	87.0	13.9	150.0	7.0	1.7	140.0
 7502	1008.6	4.5	86.0	0.0	75.0	8.0	2.0	120.0
 7503	1008.4	4.4	83.0	0.0	55.6	7.0	2.4	100.0
 7504	1008.5	3.9	85.0	0.0	30.6	8.0	2.9	90.0
 7505	1008.8	3.4	85.0	2.8	0.0	8.0	3.4	90.0
 7506	1009.2	3.4	87.0	0.0	0.0	8.0	2.9	80.0
 7507	1009.1	3.5	90.0	0.0	0.0	8.0	3.0	70.0
 7508	1009.0	3.4	91.0	0.0	0.0	8.0	2.7	70.0
 7509	1008.9	3.5	91.0	0.0	0.0	8.0	2.5	50.0
 7510	1009.0	3.5	92.0	0.0	0.0	8.0	3.0	50.0
 7511	1008.5	3.3	93.0	0.0	0.0	8.0	2.8	70.0
 7512	1008.0	3.3	90.0	0.0	0.0	8.0	4.2	60.0
 7513	1007.1	2.7	93.0	0.0	0.0	8.0	3.3	40.0
 7514	1006.8	2.3	95.0	0.0	0.0	8.0	3.2	30.0
 7515	1006.3	2.5	94.0	0.0	0.0	8.0	3.8	30.0
 7516	1005.9	2.8	92.0	0.0	0.0	8.0	3.9	30.0
 7517	1004.9	2.4	97.0	0.0	0.0	8.0	3.6	20.0
 7518	1004.1	2.2	99.0	0.0	0.0	8.0	4.0	10.0
 7519	1003.2	2.3	98.0	0.0	0.0	8.0	4.2	10.0
 7520	1002.7	2.6	100.0	0.0	0.0	8.0	4.0	10.0
 7521	1001.7	2.7	100.0	0.0	2.8	8.0	4.6	20.0
 7522	1001.0	2.9	98.0	0.0	11.1	8.0	4.7	30.0
 7523	1000.0	3.0	99.0	0.0	13.9	8.0	4.2	30.0
 7524	998.5	3.3	98.0	0.0	16.7	8.0	5.2	30.0
 7525	997.6	3.5	100.0	0.0	16.7	8.0	4.9	30.0
 7526	996.4	3.8	98.0	0.0	16.7	8.0	5.4	40.0
 7527	995.4	4.1	99.0	0.0	13.9	8.0	5.1	40.0
 7528	994.6	4.6	100.0	0.0	0.0	8.0	5.1	40.0
 7529	993.7	5.0	98.0	0.0	0.0	8.0	5.2	40.0
 7530	992.9	5.4	99.0	0.0	0.0	8.0	5.3	50.0
 7531	992.1	5.7	99.0	0.0	0.0	8.0	5.1	60.0
 7532	991.7	6.1	99.0	0.0	0.0	8.0	5.1	60.0
 7533	991.4	6.3	98.0	0.0	0.0	8.0	5.0	70.0
 7534	991.3	6.5	100.0	0.0	0.0	8.0	4.7	80.0
 7535	991.1	6.6	100.0	0.0	0.0	8.0	4.2	90.0
 7536	991.0	6.6	100.0	0.0	0.0	8.0	3.9	90.0
 7537	990.9	6.6	100.0	0.0	0.0	8.0	3.4	100.0
 7538	991.5	4.5	100.0	0.0	0.0	8.0	5.5	150.0
 7539	991.9	4.1	99.0	0.0	0.0	8.0	4.1	150.0
 7540	992.4	3.9	99.0	0.0	0.0	8.0	4.7	150.0
 7541	993.1	2.7	100.0	0.0	0.0	8.0	5.5	160.0
 7542	993.9	2.7	100.0	0.0	0.0	8.0	5.7	170.0
 7543	995.0	2.7	96.0	0.0	0.0	8.0	5.5	170.0
 7544	996.3	2.9	90.0	0.0	0.0	8.0	5.6	160.0
 7545	997.5	3.2	85.0	0.0	30.6	7.0	5.6	170.0
 7546	998.3	3.7	80.0	19.4	86.1	4.0	6.5	180.0
 7547	999.3	4.7	73.0	116.7	102.8	7.0	5.7	170.0
 7548	1000.0	4.7	74.0	0.0	116.7	7.0	5.7	160.0
 7549	1000.3	4.8	73.0	0.0	88.9	7.0	4.8	170.0
 7550	1000.7	5.3	70.0	13.9	150.0	6.0	5.1	180.0
 7551	1001.3	5.6	70.0	58.3	116.7	5.0	4.9	170.0
 7552	1001.6	4.6	77.0	16.7	50.0	6.0	4.2	160.0
 7553	1002.4	2.9	85.0	0.0	8.3	4.0	3.0	130.0
 7554	1003.0	2.4	90.0	0.0	0.0	3.0	3.3	110.0
 7555	1003.8	2.1	92.0	0.0	0.0	5.0	3.8	120.0
 7556	1004.0	1.4	94.0	0.0	0.0	1.0	3.7	120.0
 7557	1004.5	1.1	95.0	0.0	0.0	1.0	3.4	100.0
 7558	1004.9	1.6	94.0	0.0	0.0	5.0	3.3	80.0
 7559	1004.5	1.1	96.0	0.0	0.0	3.0	4.1	60.0
 7560	1004.8	1.0	99.0	0.0	0.0	2.0	4.2	70.0
 7561	1004.9	2.0	99.0	0.0	0.0	7.0	3.8	70.0
 7562	1005.2	2.4	95.0	0.0	0.0	6.0	3.5	60.0
 7563	1005.1	2.3	97.0	0.0	0.0	7.0	3.2	50.0
 7564	1005.0	2.4	96.0	0.0	0.0	7.0	3.6	70.0
 7565	1005.1	1.3	98.0	0.0	0.0	2.0	4.0	80.0
 7566	1005.5	0.9	98.0	0.0	0.0	1.0	4.1	70.0
 7567	1005.7	-0.2	100.0	0.0	0.0	2.0	3.3	80.0
 7568	1006.6	0.5	100.0	0.0	0.0	8.0	4.5	80.0
 7569	1007.4	0.3	97.0	0.0	19.4	8.0	5.5	90.0
 7570	1007.7	1.1	98.0	0.0	41.7	8.0	5.6	90.0
 7571	1008.3	1.7	100.0	0.0	55.6	8.0	3.6	90.0
 7572	1008.2	2.1	98.0	0.0	55.6	8.0	3.3	90.0
 7573	1008.2	2.6	100.0	0.0	77.8	8.0	2.3	70.0
 7574	1008.7	3.1	95.0	0.0	58.3	8.0	1.6	50.0
 7575	1009.4	3.3	94.0	0.0	33.3	8.0	1.5	50.0
 7576	1009.6	3.3	92.0	0.0	25.0	8.0	1.5	30.0
 7577	1009.9	3.0	94.0	0.0	0.0	8.0	1.7	80.0
 7578	1010.7	3.0	94.0	0.0	0.0	8.0	1.2	110.0
 7579	1011.5	3.0	96.0	0.0	0.0	8.0	1.3	130.0
 7580	1011.2	2.9	96.0	0.0	0.0	8.0	1.0	160.0
 7581	1011.9	2.7	100.0	0.0	0.0	8.0	1.3	170.0
 7582	1011.7	2.3	98.0	0.0	0.0	8.0	1.4	200.0
 7583	1012.0	2.0	99.0	0.0	0.0	8.0	1.6	190.0
 7584	1012.0	1.7	100.0	0.0	0.0	8.0	2.0	210.0
 7585	1012.0	1.8	99.0	0.0	0.0	8.0	1.9	240.0
 7586	1011.4	1.7	100.0	0.0	0.0	8.0	2.0	250.0
 7587	1011.5	1.5	100.0	0.0	0.0	8.0	2.1	210.0
 7588	1011.0	1.7	100.0	0.0	0.0	8.0	2.0	220.0
 7589	1010.9	1.8	99.0	0.0	0.0	8.0	2.1	210.0
 7590	1010.2	1.8	99.0	0.0	0.0	8.0	2.0	200.0
 7591	1009.9	2.1	98.0	0.0	0.0	8.0	2.3	200.0
 7592	1009.9	2.3	98.0	0.0	0.0	8.0	3.1	200.0
 7593	1009.9	2.5	100.0	0.0	8.3	8.0	3.5	220.0
 7594	1008.8	3.2	99.0	0.0	44.4	8.0	3.5	220.0
 7595	1008.0	4.2	98.0	0.0	108.3	7.0	4.3	220.0
 7596	1007.1	5.8	92.0	5.6	147.2	7.0	3.9	220.0
 7597	1006.0	6.1	86.0	0.0	88.9	7.0	3.9	220.0
 7598	1005.2	5.7	87.0	0.0	44.4	7.0	4.0	220.0
 7599	1004.4	5.1	86.0	0.0	38.9	7.0	5.6	230.0
 7600	1003.4	4.9	89.0	0.0	30.6	7.0	4.3	210.0
 7601	1002.8	4.6	91.0	0.0	2.8	8.0	4.8	210.0
 7602	1002.0	4.5	89.0	0.0	0.0	8.0	5.5	200.0
 7603	1001.1	3.7	93.0	0.0	0.0	4.0	5.0	200.0
 7604	1000.4	3.3	94.0	0.0	0.0	8.0	5.7	200.0
 7605	999.8	3.9	91.0	0.0	0.0	8.0	6.2	210.0
 7606	999.2	3.8	100.0	0.0	0.0	8.0	5.2	210.0
 7607	998.9	3.6	100.0	0.0	0.0	8.0	5.2	210.0
 7608	998.6	3.9	99.0	0.0	0.0	8.0	5.4	220.0
 7609	998.4	4.3	99.0	0.0	0.0	8.0	5.5	230.0
 7610	998.4	4.8	99.0	0.0	0.0	8.0	5.7	240.0
 7611	998.6	5.3	99.0	0.0	0.0	8.0	5.1	250.0
 7612	999.1	5.8	99.0	0.0	0.0	8.0	5.4	280.0
 7613	999.8	5.5	100.0	0.0	0.0	8.0	4.6	290.0
 7614	1000.3	5.5	100.0	0.0	0.0	8.0	4.5	300.0
 7615	1001.4	4.5	100.0	0.0	0.0	7.0	6.8	310.0
 7616	1002.6	4.0	98.0	0.0	2.8	6.0	5.5	300.0
 7617	1003.5	4.5	100.0	13.9	50.0	6.0	6.4	290.0
 7618	1004.4	4.4	97.0	27.8	72.2	4.0	7.0	290.0
 7619	1005.0	5.1	87.0	119.4	86.1	3.0	6.6	290.0
 7620	1005.3	5.6	84.0	80.6	127.8	6.0	7.7	290.0
 7621	1005.3	6.4	77.0	77.8	172.2	4.0	7.8	290.0
 7622	1005.9	5.8	76.0	97.2	105.6	4.0	7.7	290.0
 7623	1006.1	5.6	75.0	88.9	72.2	5.0	7.2	290.0
 7624	1007.2	5.8	73.0	27.8	63.9	7.0	7.0	290.0
 7625	1007.6	1.9	97.0	0.0	0.0	3.0	4.2	310.0
 7626	1008.4	1.1	98.0	0.0	0.0	6.0	5.2	280.0
 7627	1009.4	1.9	100.0	0.0	0.0	1.0	6.6	280.0
 7628	1010.3	1.3	97.0	0.0	0.0	0.0	6.5	280.0
 7629	1011.0	0.9	98.0	0.0	0.0	1.0	5.7	280.0
 7630	1011.7	0.4	99.0	0.0	0.0	1.0	5.0	280.0
 7631	1011.9	0.0	98.0	0.0	0.0	2.0	4.8	280.0
 7632	1012.5	-0.4	100.0	0.0	0.0	2.0	4.3	270.0
 7633	1013.1	-0.8	99.0	0.0	0.0	1.0	4.2	270.0
 7634	1013.5	-1.1	100.0	0.0	0.0	5.0	4.1	260.0
 7635	1013.8	-0.9	98.0	0.0	0.0	3.0	4.0	260.0
 7636	1014.2	-1.3	100.0	0.0	0.0	2.0	4.0	260.0
 7637	1014.5	-1.3	100.0	0.0	0.0	3.0	4.0	260.0
 7638	1015.3	-1.6	98.0	0.0	0.0	2.0	3.8	260.0
 7639	1015.7	-1.6	98.0	0.0	0.0	6.0	4.1	270.0
 7640	1016.1	-1.7	99.0	0.0	5.6	3.0	3.3	260.0
 7641	1017.2	-0.8	99.0	2.8	44.4	6.0	3.2	250.0
 7642	1017.4	-0.3	100.0	2.8	80.6	6.0	3.0	260.0
 7643	1017.9	0.0	98.0	0.0	105.6	7.0	3.4	260.0
 7644	1018.0	0.6	100.0	0.0	102.8	8.0	2.6	270.0
 7645	1017.4	1.0	99.0	0.0	83.3	8.0	3.2	280.0
 7646	1017.4	1.3	98.0	2.8	91.7	7.0	2.9	270.0
 7647	1017.1	1.4	99.0	2.8	66.7	7.0	2.6	270.0
 7648	1017.8	1.7	100.0	0.0	33.3	7.0	3.0	270.0
 7649	1018.0	1.9	98.0	2.8	0.0	7.0	2.1	250.0
 7650	1018.5	1.6	100.0	0.0	0.0	8.0	2.2	190.0
 7651	1018.1	0.8	99.0	0.0	0.0	3.0	2.6	200.0
 7652	1017.9	-0.2	100.0	0.0	0.0	0.0	3.9	220.0
 7653	1017.6	-0.2	100.0	0.0	0.0	0.0	4.2	250.0
 7654	1017.6	-0.1	99.0	0.0	0.0	0.0	3.6	240.0
 7655	1017.4	-0.2	100.0	0.0	0.0	0.0	4.1	250.0
 7656	1017.1	-0.2	100.0	0.0	0.0	0.0	4.2	250.0
 7657	1016.6	-0.2	100.0	0.0	0.0	0.0	4.0	250.0
 7658	1016.0	0.0	98.0	0.0	0.0	0.0	4.1	250.0
 7659	1015.7	0.0	98.0	0.0	0.0	0.0	4.2	250.0
 7660	1015.2	0.1	99.0	0.0	0.0	2.0	4.2	250.0
 7661	1014.9	-0.2	100.0	0.0	0.0	4.0	4.1	240.0
 7662	1014.8	0.6	100.0	0.0	0.0	8.0	4.5	230.0
 7663	1014.2	1.1	98.0	0.0	0.0	7.0	4.1	230.0
 7664	1013.9	1.2	99.0	0.0	2.8	4.0	4.3	250.0
 7665	1013.6	1.9	99.0	30.6	30.6	2.0	4.9	240.0
 7666	1013.0	3.0	99.0	113.9	55.6	5.0	4.6	240.0
 7667	1012.7	3.8	98.0	16.7	88.9	8.0	4.4	240.0
 7668	1011.9	4.1	98.0	0.0	44.4	8.0	4.0	240.0
 7669	1011.1	4.2	96.0	0.0	44.4	8.0	3.6	230.0
 7670	1010.2	4.4	94.0	0.0	41.7	8.0	4.4	220.0
 7671	1009.5	4.1	95.0	0.0	19.4	8.0	5.4	230.0
 7672	1008.9	4.5	95.0	2.8	5.6	8.0	5.3	230.0
 7673	1008.3	4.6	96.0	0.0	0.0	8.0	5.7	230.0
 7674	1008.0	4.7	100.0	0.0	0.0	8.0	5.8	230.0
 7675	1007.6	5.1	96.0	0.0	0.0	8.0	5.2	240.0
 7676	1007.4	5.2	97.0	0.0	0.0	8.0	5.8	250.0
 7677	1007.0	5.5	100.0	0.0	0.0	8.0	6.9	250.0
 7678	1006.5	5.8	95.0	0.0	0.0	8.0	6.9	250.0
 7679	1006.2	5.9	96.0	0.0	0.0	8.0	7.0	250.0
 7680	1005.9	5.8	98.0	0.0	0.0	8.0	6.8	250.0
 7681	1005.7	5.9	99.0	0.0	0.0	8.0	6.9	260.0
 7682	1005.4	6.0	98.0	0.0	0.0	8.0	6.9	250.0
 7683	1005.3	6.1	99.0	0.0	0.0	8.0	7.1	260.0
 7684	1005.4	6.2	99.0	0.0	0.0	8.0	7.1	260.0
 7685	1005.8	6.5	100.0	0.0	0.0	8.0	7.2	270.0
 7686	1006.1	6.7	99.0	0.0	0.0	8.0	6.3	280.0
 7687	1006.7	6.6	100.0	0.0	0.0	8.0	6.0	280.0
 7688	1007.5	6.5	100.0	0.0	0.0	8.0	5.0	270.0
 7689	1008.2	6.7	99.0	0.0	38.9	7.0	4.8	270.0
 7690	1008.5	7.2	98.0	11.1	86.1	7.0	4.9	280.0
 7691	1008.8	7.2	90.0	69.4	80.6	4.0	5.3	280.0
 7692	1008.6	8.1	81.0	108.3	108.3	5.0	5.0	270.0
 7693	1008.5	8.5	81.0	19.4	133.3	7.0	5.1	280.0
 7694	1008.6	7.2	78.0	0.0	58.3	7.0	6.2	280.0
 7695	1008.3	6.2	87.0	2.8	50.0	7.0	5.8	280.0
 7696	1008.2	5.9	95.0	2.8	27.8	6.0	4.0	260.0
 7697	1008.3	6.2	91.0	0.0	0.0	7.0	5.9	280.0
 7698	1008.8	5.5	100.0	0.0	0.0	7.0	4.3	280.0
 7699	1008.8	5.1	99.0	0.0	0.0	4.0	3.4	260.0
 7700	1008.7	5.7	99.0	0.0	0.0	7.0	4.6	270.0
 7701	1008.8	6.1	98.0	0.0	0.0	8.0	4.6	260.0
 7702	1008.5	6.5	100.0	0.0	0.0	8.0	4.2	250.0
 7703	1008.2	5.9	99.0	0.0	0.0	8.0	4.5	250.0
 7704	1007.9	5.5	100.0	0.0	0.0	8.0	3.4	240.0
 7705	1007.3	5.6	100.0	0.0	0.0	8.0	2.7	240.0
 7706	1006.5	5.6	100.0	0.0	0.0	8.0	1.9	240.0
 7707	1006.0	5.5	100.0	0.0	0.0	8.0	1.2	220.0
 7708	1005.2	5.4	99.0	0.0	0.0	8.0	1.3	190.0
 7709	1004.6	5.4	99.0	0.0	0.0	8.0	0.6	150.0
 7710	1003.8	5.4	99.0	0.0	0.0	8.0	1.7	140.0
 7711	1003.3	5.5	100.0	0.0	0.0	8.0	2.9	130.0
 7712	1002.8	6.2	99.0	0.0	0.0	8.0	3.2	160.0
 7713	1002.6	8.1	99.0	0.0	0.0	8.0	4.9	250.0
 7714	1002.2	8.3	98.0	0.0	16.7	8.0	6.6	250.0
 7715	1001.6	8.5	100.0	0.0	27.8	8.0	7.4	250.0
 7716	1000.9	8.5	100.0	0.0	33.3	8.0	7.2	250.0
 7717	1000.1	8.6	100.0	0.0	30.6	8.0	6.7	240.0
 7718	999.3	8.7	100.0	0.0	22.2	8.0	6.6	240.0
 7719	998.8	9.1	98.0	2.8	13.9	8.0	6.8	240.0
 7720	998.4	9.7	99.0	0.0	8.3	8.0	8.3	250.0
 7721	998.1	9.9	99.0	0.0	0.0	8.0	8.0	250.0
 7722	997.7	10.1	98.0	0.0	0.0	8.0	8.2	250.0
 7723	997.5	10.2	99.0	0.0	0.0	8.0	8.9	250.0
 7724	997.0	10.3	99.0	0.0	0.0	8.0	9.2	250.0
 7725	996.3	10.5	100.0	0.0	0.0	8.0	8.9	250.0
 7726	995.7	10.7	95.0	0.0	0.0	8.0	8.7	250.0
 7727	995.0	10.7	94.0	0.0	0.0	8.0	9.3	250.0
 7728	994.3	10.8	93.0	0.0	0.0	8.0	10.1	250.0
 7729	993.5	10.4	97.0	0.0	0.0	8.0	9.4	250.0
 7730	992.3	10.7	92.0	0.0	0.0	8.0	9.2	250.0
 7731	991.0	10.9	89.0	0.0	0.0	8.0	9.7	250.0
 7732	989.9	10.4	95.0	0.0	0.0	8.0	10.8	250.0
 7733	988.9	10.9	88.0	0.0	0.0	8.0	11.2	250.0
 7734	988.2	10.6	92.0	0.0	0.0	8.0	12.5	250.0
 7735	989.2	9.0	93.0	0.0	0.0	8.0	13.6	270.0
 7736	990.5	7.8	90.0	0.0	0.0	8.0	11.8	280.0
 7737	991.4	8.2	83.0	0.0	25.0	8.0	12.1	270.0
 7738	992.7	7.9	74.0	2.8	83.3	8.0	12.9	280.0
 7739	993.3	8.3	68.0	11.1	138.9	7.0	13.6	280.0
 7740	994.0	8.1	73.0	5.6	141.7	7.0	11.5	280.0
 7741	994.0	8.2	71.0	5.6	141.7	8.0	10.2	280.0
 7742	993.8	8.0	73.0	0.0	111.1	8.0	8.7	280.0
 7743	993.7	7.5	74.0	0.0	52.8	8.0	8.2	270.0
 7744	993.6	6.3	80.0	2.8	13.9	8.0	7.4	280.0
 7745	993.7	5.5	89.0	0.0	0.0	8.0	5.3	260.0
 7746	993.4	3.6	100.0	0.0	0.0	7.0	5.6	270.0
 7747	993.1	2.7	100.0	0.0	0.0	8.0	5.9	280.0
 7748	992.3	3.0	99.0	0.0	0.0	8.0	4.9	240.0
 7749	991.8	3.1	98.0	0.0	0.0	8.0	3.6	240.0
 7750	990.8	3.2	99.0	0.0	0.0	8.0	1.7	230.0
 7751	989.8	2.6	100.0	0.0	0.0	8.0	2.2	300.0
 7752	988.5	2.2	99.0	0.0	0.0	8.0	0.5	30.0
 7753	986.8	2.1	98.0	0.0	0.0	8.0	0.9	80.0
 7754	985.2	1.9	98.0	0.0	0.0	8.0	2.0	80.0
 7755	983.3	1.1	98.0	0.0	0.0	8.0	2.4	80.0
 7756	981.8	0.3	97.0	0.0	0.0	8.0	3.2	80.0
 7757	980.6	0.1	99.0	0.0	0.0	8.0	3.0	50.0
 7758	980.7	0.2	98.0	0.0	0.0	8.0	3.9	30.0
 7759	981.4	0.2	98.0	0.0	0.0	8.0	4.7	30.0
 7760	983.2	0.2	98.0	0.0	0.0	8.0	4.3	10.0
 7761	985.2	0.4	99.0	0.0	11.1	8.0	4.1	350.0
 7762	987.3	0.6	100.0	0.0	25.0	8.0	4.7	320.0
 7763	989.4	1.1	98.0	2.8	80.6	7.0	4.7	320.0
 7764	990.9	2.0	89.0	94.4	102.8	2.0	4.9	310.0
 7765	992.4	2.3	75.0	227.8	63.9	3.0	5.7	310.0
 7766	994.0	2.2	69.0	205.6	50.0	3.0	6.4	310.0
 7767	995.5	1.9	80.0	72.2	58.3	6.0	6.7	310.0
 7768	996.6	1.1	87.0	8.3	36.1	2.0	5.6	300.0
 7769	997.8	0.0	90.0	0.0	0.0	2.0	5.4	290.0
 7770	998.6	-0.3	95.0	0.0	0.0	2.0	5.5	280.0
 7771	999.1	-0.5	98.0	0.0	0.0	2.0	6.3	280.0
 7772	999.3	-0.5	98.0	0.0	0.0	1.0	6.5	270.0
 7773	999.7	-0.4	100.0	0.0	0.0	3.0	6.3	270.0
 7774	999.7	-0.5	98.0	0.0	0.0	3.0	6.2	270.0
 7775	1000.0	-0.1	99.0	0.0	0.0	8.0	6.7	270.0
 7776	1000.0	0.1	99.0	0.0	0.0	8.0	5.9	260.0
 7777	1000.2	0.3	96.0	0.0	0.0	8.0	5.5	260.0
 7778	1000.1	0.3	97.0	0.0	0.0	8.0	5.4	260.0
 7779	1000.0	0.6	96.0	0.0	0.0	8.0	5.9	270.0
 7780	999.4	0.5	100.0	0.0	0.0	8.0	6.1	270.0
 7781	999.2	0.8	94.0	0.0	0.0	8.0	6.9	280.0
 7782	999.6	0.8	95.0	0.0	0.0	8.0	6.8	280.0
 7783	999.7	0.5	100.0	0.0	0.0	8.0	6.6	280.0
 7784	999.7	0.6	100.0	0.0	0.0	8.0	6.7	280.0
 7785	999.7	0.9	100.0	0.0	11.1	8.0	6.0	270.0
 7786	999.4	0.9	98.0	0.0	33.3	8.0	6.2	270.0
 7787	999.5	1.2	90.0	0.0	63.9	8.0	8.3	280.0
 7788	999.0	1.7	88.0	0.0	69.4	8.0	8.3	270.0
 7789	998.5	1.9	87.0	0.0	63.9	8.0	8.3	270.0
