Mannheim DWD normal
 49,517        8,55          106           1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 2988	1004	8.7	81	0	128	8	1.0	120
 2989	1004	8.7	85	3	147	8	2.0	170
 2990	1004	9.1	83	0	103	8	4.0	180
 2991	1004	9.9	74	3	225	8	3.0	190
 2992	1004	9.5	77	0	103	8	3.0	200
 2993	1005	9.9	70	0	103	8	2.0	220
 2994	1005	9.7	72	0	97	8	3.0	220
 2995	1006	9.1	71	0	28	8	2.0	230
 2996	1006	7.9	74	0	3	7	2.0	220
 2997	1007	5.3	84	0	0	7	2.0	180
 2998	1008	4.3	89	0	0	6	2.0	110
 2999	1008	3.7	91	0	0	5	1.0	170
 3000	1008	3.2	92	0	0	5	1.0	100
 3001	1008	2.5	92	0	0	4	1.0	80
 3002	1008	2.6	93	0	0	3	0.0	120
 3003	1009	3.0	94	0	0	3	0.0	60
 3004	1009	2.4	94	0	0	2	1.0	70
 3005	1009	1.3	94	0	6	1	0.0	340
 3006	1010	1.9	94	47	36	1	1.0	70
 3007	1010	5.6	95	183	61	0	0.0	99
 3008	1011	9.2	81	325	89	0	0.0	190
 3009	1011	10.7	70	147	222	6	1.0	330
 3010	1011	11.0	70	86	336	7	1.0	100
 3011	1011	12.2	59	325	417	6	1.0	100
 3012	1011	12.8	59	42	425	8	2.0	360
 3013	1010	13.2	55	28	383	8	1.0	360
 3014	1011	13.2	60	6	200	8	1.0	120
 3015	1011	12.4	67	3	103	8	1.0	130
 3016	1011	11.1	80	0	81	8	1.0	70
 3017	1011	10.4	87	3	83	8	1.0	60
 3018	1011	10.7	89	0	92	8	1.0	30
 3019	1011	10.4	87	3	39	8	2.0	40
 3020	1011	10.3	88	0	3	8	1.0	30
 3021	1011	9.6	90	0	0	7	2.0	40
 3022	1011	8.1	91	0	0	7	1.0	20
 3023	1012	8.0	93	0	0	7	3.0	60
 3024	1012	7.5	91	0	0	6	1.0	40
 3025	1011	6.2	91	0	0	6	1.0	20
 3026	1011	5.6	93	0	0	6	2.0	350
 3027	1011	4.5	93	0	0	5	1.0	360
 3028	1010	4.6	94	0	0	5	3.0	350
 3029	1010	4.2	94	0	8	5	2.0	350
 3030	1010	4.4	95	17	72	4	2.0	350
 3031	1010	5.8	95	92	108	4	1.0	330
 3032	1010	7.7	91	97	217	6	1.0	330
 3033	1010	10.9	89	194	286	6	2.0	330
 3034	1010	13.2	83	153	361	7	2.0	330
 3035	1009	15.4	74	581	200	0	2.0	350
 3036	1008	18.3	67	525	244	2	3.0	350
 3037	1007	18.7	62	28	267	8	4.0	10
 3038	1007	19.6	59	89	358	8	4.0	40
 3039	1006	20.9	54	261	314	5	3.0	50
 3040	1006	20.9	47	142	267	6	4.0	50
 3041	1005	20.7	50	47	197	7	3.0	50
 3042	1005	20.6	48	50	144	7	3.0	50
 3043	1005	19.7	52	19	58	6	2.0	40
 3044	1004	17.6	60	0	6	7	2.0	10
 3045	1004	15.7	67	0	0	7	3.0	10
 3046	1004	16.4	68	0	0	7	4.0	50
 3047	1004	15.5	73	0	0	7	4.0	60
 3048	1004	14.5	75	0	0	7	4.0	60
 3049	1003	14.2	76	0	0	7	3.0	40
 3050	1002	13.9	77	0	0	7	4.0	20
 3051	1002	13.4	78	0	0	7	3.0	20
 3052	1002	13.6	78	0	0	7	5.0	40
 3053	1002	13.3	80	0	6	8	3.0	20
 3054	1001	13.6	80	8	58	8	4.0	20
 3055	1002	14.7	76	22	144	8	2.0	360
 3056	1001	15.0	76	25	186	8	3.0	10
 3057	1001	16.9	73	147	244	6	3.0	360
 3058	1000	18.2	66	361	275	4	3.0	360
 3059	1000	20.0	60	258	342	6	3.0	40
 3060	999	21.1	55	217	431	6	2.0	20
 3061	999	22.9	42	231	411	6	2.0	90
 3062	998	22.7	44	217	394	6	4.0	80
 3063	997	23.6	44	314	308	5	3.0	40
 3064	997	23.8	40	72	283	7	5.0	80
 3065	997	22.3	43	6	186	8	4.0	80
 3066	997	21.8	46	19	122	8	2.0	40
 3067	997	21.2	47	3	50	8	3.0	30
 3068	996	20.0	52	0	6	8	2.0	30
 3069	996	18.7	57	0	0	8	2.0	10
 3070	996	17.7	60	0	0	7	2.0	360
 3071	996	16.3	67	0	0	7	2.0	330
 3072	995	15.2	79	0	0	7	2.0	340
 3073	995	15.5	77	0	0	7	3.0	10
 3074	995	15.2	76	0	0	7	3.0	10
 3075	995	14.6	75	0	0	6	2.0	360
 3076	995	12.0	81	0	0	6	0.0	50
 3077	995	11.0	86	0	6	6	1.0	30
 3078	995	12.8	84	3	61	6	2.0	360
 3079	995	15.4	74	78	142	6	2.0	360
 3080	995	18.8	56	156	231	5	1.0	80
 3081	995	19.6	55	172	333	6	1.0	210
 3082	995	21.3	48	547	169	0	1.0	260
 3083	995	22.9	50	672	122	0	1.0	180
 3084	995	23.8	46	717	128	0	0.0	180
 3085	994	24.9	45	722	122	0	1.0	120
 3086	994	26.2	45	689	111	0	1.0	150
 3087	994	26.8	35	500	231	2	2.0	150
 3088	993	26.3	37	461	106	0	1.0	60
 3089	993	26.5	38	319	92	0	0.0	100
 3090	993	26.3	40	156	78	0	1.0	220
 3091	993	25.0	47	39	44	3	2.0	330
 3092	993	21.8	67	3	6	4	1.0	300
 3093	995	21.3	58	0	0	4	7.0	180
 3094	996	16.6	88	0	0	4	4.0	210
 3095	996	16.5	90	0	0	5	3.0	110
 3096	996	16.1	92	0	0	5	2.0	170
 3097	997	15.7	90	0	0	6	4.0	230
 3098	998	14.1	89	0	0	6	5.0	200
 3099	997	13.4	91	0	0	6	2.0	210
 3100	997	13.1	92	0	0	7	3.0	140
 3101	997	13.2	94	0	3	7	3.0	190
 3102	997	13.2	94	0	17	7	4.0	170
 3103	997	13.6	91	17	125	8	3.0	180
 3104	998	14.8	85	122	161	5	3.0	200
 3105	997	16.6	73	442	133	0	1.0	260
 3106	998	17.4	74	167	317	6	2.0	170
 3107	997	19.9	66	494	331	4	2.0	180
 3108	997	20.4	63	631	239	1	2.0	170
 3109	997	21.3	58	675	181	0	2.0	140
 3110	996	21.7	54	528	208	1	2.0	110
 3111	996	21.3	53	222	217	5	1.0	120
 3112	995	22.4	58	156	228	6	1.0	140
 3113	995	21.5	57	125	158	5	0.0	60
 3114	995	21.5	59	56	117	6	2.0	100
 3115	995	20.4	59	33	47	4	2.0	60
 3116	995	18.0	75	0	8	4	0.0	80
 3117	996	16.3	80	0	0	5	1.0	130
 3118	996	15.7	85	0	0	5	0.0	30
 3119	996	15.8	89	0	0	5	1.0	220
 3120	996	15.2	86	0	0	6	1.0	100
 3121	995	14.7	87	0	0	6	1.0	150
 3122	995	14.4	88	0	0	6	2.0	130
 3123	996	14.4	87	0	0	7	2.0	170
 3124	996	14.7	83	0	0	7	4.0	150
 3125	996	14.9	80	0	3	7	3.0	180
 3126	996	14.5	79	0	11	8	3.0	200
 3127	997	13.3	90	0	17	8	1.0	20
 3128	998	13.2	92	0	36	8	2.0	100
 3129	998	14.3	92	17	261	8	1.0	220
 3130	998	16.2	85	11	336	8	1.0	220
 3131	998	16.8	79	3	261	8	1.0	220
 3132	998	18.2	77	158	419	7	1.0	210
 3133	998	19.7	69	244	422	6	2.0	140
 3134	997	19.3	75	69	292	8	2.0	150
 3135	997	21.2	67	158	300	6	2.0	130
 3136	998	14.4	86	0	17	8	5.0	300
 3137	998	14.2	90	0	33	8	1.0	330
 3138	998	13.9	92	0	25	8	0.0	140
 3139	999	14.3	92	0	25	8	1.0	210
 3140	999	14.1	91	0	6	8	0.0	180
 3141	1000	13.8	92	0	0	8	2.0	160
 3142	1000	13.9	94	0	0	8	1.0	220
 3143	1000	13.7	93	0	0	8	0.0	180
 3144	1000	13.8	94	0	0	8	0.0	80
 3145	1000	13.4	94	0	0	8	1.0	200
 3146	1000	13.1	94	0	0	8	1.0	170
 3147	1000	12.3	93	0	0	8	2.0	170
 3148	1000	12.9	95	0	0	8	1.0	180
 3149	1000	13.1	95	0	3	8	1.0	180
 3150	1000	13.3	95	0	17	8	1.0	180
 3151	1001	13.8	95	0	33	8	1.0	210
 3152	1001	13.5	85	0	50	8	4.0	260
 3153	1002	13.4	88	0	56	8	2.0	220
 3154	1002	14.1	86	0	125	8	2.0	220
 3155	1002	14.9	79	6	214	8	2.0	210
 3156	1003	15.5	81	14	325	8	2.0	210
 3157	1002	17.2	70	28	369	8	2.0	230
 3158	1003	17.8	73	89	383	8	2.0	180
 3159	1003	17.9	66	239	325	6	2.0	220
 3160	1003	19.1	57	250	261	5	2.0	250
 3161	1002	18.3	58	28	244	8	2.0	250
 3162	1002	18.0	59	147	106	3	2.0	210
 3163	1003	16.8	70	19	47	6	1.0	190
 3164	1003	14.7	78	0	6	6	1.0	110
 3165	1004	13.0	86	0	0	6	2.0	110
 3166	1004	12.2	88	0	0	7	1.0	110
 3167	1005	11.8	90	0	0	7	1.0	360
 3168	1005	10.9	90	0	0	7	1.0	340
 3169	1005	11.2	93	0	0	7	1.0	360
 3170	1006	9.8	92	0	0	7	0.0	360
 3171	1006	9.4	92	0	0	7	0.0	10
 3172	1006	8.5	93	0	0	8	0.0	40
 3173	1006	7.9	93	3	8	8	0.0	170
 3174	1006	9.1	95	0	42	8	0.0	160
 3175	1006	11.4	96	3	97	8	1.0	170
 3176	1007	12.1	96	3	136	8	1.0	170
 3177	1007	12.7	93	6	217	8	2.0	190
 3178	1007	13.4	89	19	344	8	1.0	220
 3179	1006	16.4	81	592	239	2	1.0	200
 3180	1005	18.5	69	697	167	0	0.0	140
 3181	1005	19.4	63	681	158	0	1.0	70
 3182	1004	21.0	51	606	172	0	1.0	100
 3183	1003	21.7	52	356	219	4	1.0	70
 3184	1002	22.5	54	456	125	0	2.0	100
 3185	1001	22.4	50	322	94	0	4.0	140
 3186	1001	21.8	58	133	103	3	4.0	130
 3187	1001	19.7	64	22	50	6	3.0	130
 3188	1000	18.4	67	0	8	6	3.0	110
 3189	1000	17.1	71	0	0	6	3.0	130
 3190	1001	17.0	74	0	0	6	5.0	160
 3191	1000	16.6	75	0	0	7	4.0	160
 3192	1000	15.4	81	0	0	7	3.0	180
 3193	1001	15.7	81	0	0	7	3.0	180
 3194	1001	16.4	77	0	0	7	3.0	180
 3195	1002	18.3	58	0	0	7	6.0	220
 3196	1003	16.5	70	0	0	7	5.0	250
 3197	1005	15.5	68	0	8	7	6.0	250
 3198	1006	13.8	62	0	67	8	7.0	250
 3199	1007	13.7	57	19	122	8	6.0	260
 3200	1008	14.6	57	244	131	1	6.0	250
 3201	1009	14.7	56	161	247	6	4.0	250
 3202	1009	15.2	54	200	325	6	6.0	220
 3203	1009	16.1	46	133	381	7	4.0	230
 3204	1009	16.4	49	100	314	7	4.0	230
 3205	1010	16.0	54	17	231	8	4.0	230
 3206	1009	17.0	54	89	369	8	4.0	220
 3207	1010	16.4	66	153	275	6	5.0	220
 3208	1009	18.8	52	217	225	5	4.0	220
 3209	1009	17.8	50	47	181	7	5.0	240
 3210	1009	18.0	52	142	78	0	4.0	220
 3211	1010	17.0	59	6	50	8	3.0	220
 3212	1011	16.4	57	0	6	8	2.0	240
 3213	1011	16.2	59	0	0	8	5.0	260
 3214	1012	14.5	69	0	0	8	1.0	230
 3215	1013	14.4	67	0	0	8	2.0	230
 3216	1013	14.9	66	0	0	8	2.0	240
 3217	1013	14.1	69	0	0	8	2.0	240
 3218	1014	13.9	71	0	0	8	2.0	260
 3219	1014	13.8	73	0	0	8	2.0	290
 3220	1014	12.4	80	0	0	8	2.0	250
 3221	1015	10.1	87	3	8	8	2.0	150
 3222	1015	10.8	90	11	64	8	2.0	170
 3223	1015	12.9	84	6	153	8	2.0	200
 3224	1016	14.3	77	8	228	8	2.0	190
 3225	1016	15.4	71	36	306	8	2.0	190
 3226	1016	17.7	66	397	333	4	3.0	150
 3227	1016	19.3	55	378	267	4	3.0	150
 3228	1016	19.9	51	322	392	5	3.0	180
 3229	1015	20.3	51	256	400	6	3.0	170
 3230	1015	21.2	43	339	331	5	3.0	210
 3231	1014	20.8	50	403	297	4	2.0	200
 3232	1014	21.6	49	183	242	5	2.0	150
 3233	1014	21.2	44	294	117	0	1.0	50
 3234	1013	21.3	42	183	69	0	1.0	70
 3235	1013	20.2	50	53	42	0	1.0	70
 3236	1013	18.2	59	3	6	0	1.0	40
 3237	1013	15.6	71	0	0	0	1.0	70
 3238	1013	13.9	79	0	0	0	1.0	50
 3239	1013	12.5	83	0	0	0	2.0	40
 3240	1013	12.3	84	0	0	0	1.0	50
 3241	1013	11.2	87	0	0	0	0.0	40
 3242	1013	10.6	89	0	0	0	0.0	0
 3243	1012	10.2	91	0	0	0	1.0	280
 3244	1012	9.9	90	0	0	0	1.0	10
 3245	1012	9.5	92	0	11	0	1.0	320
 3246	1012	10.5	92	28	44	0	1.0	330
 3247	1012	14.2	80	181	81	0	1.0	340
 3248	1012	16.7	67	308	119	0	0.0	300
 3249	1011	19.2	59	444	122	0	1.0	230
 3250	1011	21.4	56	642	97	0	2.0	170
 3251	1010	23.2	46	744	86	0	2.0	180
 3252	1010	24.5	47	794	83	0	3.0	170
 3253	1009	25.7	48	789	83	0	3.0	150
 3254	1008	25.9	37	725	89	0	2.0	130
 3255	1008	26.8	30	650	81	0	2.0	220
 3256	1007	26.3	36	517	78	0	4.0	190
 3257	1006	26.5	32	344	78	0	2.0	190
 3258	1006	26.2	37	192	64	0	1.0	170
 3259	1005	23.7	49	61	42	0	1.0	150
 3260	1005	20.8	59	6	8	0	1.0	140
 3261	1005	18.2	67	0	0	0	2.0	110
 3262	1005	16.0	75	0	0	0	2.0	110
 3263	1005	14.7	77	0	0	0	2.0	110
 3264	1005	13.7	82	0	0	0	0.0	160
 3265	1005	13.1	85	0	0	0	1.0	280
 3266	1004	12.0	86	0	0	0	1.0	80
 3267	1004	11.6	88	0	0	0	0.0	100
 3268	1003	10.8	87	0	0	0	0.0	20
 3269	1004	10.4	90	3	14	0	1.0	180
 3270	1004	12.3	93	64	42	0	0.0	160
 3271	1003	15.9	81	197	64	0	1.0	140
 3272	1003	18.0	74	364	75	0	3.0	160
 3273	1003	20.6	65	517	83	0	2.0	160
 3274	1002	22.8	59	631	94	0	2.0	150
 3275	1002	24.6	43	708	106	0	2.0	170
 3276	1001	26.0	53	750	111	0	2.0	110
 3277	1000	27.1	44	739	114	0	2.0	160
 3278	999	27.5	37	689	119	0	2.0	160
 3279	999	27.8	37	617	103	0	2.0	130
 3280	998	28.2	37	486	100	0	1.0	150
 3281	998	27.9	45	286	117	0	2.0	120
 3282	998	27.7	50	117	100	3	1.0	140
 3283	998	25.6	41	14	61	7	1.0	40
 3284	998	22.2	69	3	11	7	1.0	20
 3285	998	19.2	75	0	0	7	2.0	50
 3286	998	17.8	80	0	0	7	1.0	50
 3287	998	16.9	79	0	0	7	0.0	30
 3288	998	15.6	84	0	0	7	1.0	160
 3289	999	16.2	83	0	0	8	2.0	230
 3290	999	15.5	85	0	0	8	0.0	160
 3291	999	14.4	88	0	0	8	2.0	180
 3292	999	14.0	88	0	0	8	1.0	160
 3293	1000	15.1	85	0	17	8	1.0	200
 3294	1001	15.6	87	0	58	8	1.0	160
 3295	1001	17.2	84	6	139	8	1.0	180
 3296	1002	19.1	78	28	242	8	1.0	180
 3297	1002	20.6	61	6	258	8	3.0	300
 3298	1003	21.5	62	28	339	8	4.0	310
 3299	1003	20.3	63	6	197	8	3.0	310
 3300	1003	20.5	67	3	167	8	3.0	330
 3301	1004	20.7	65	3	108	8	3.0	310
 3302	1004	20.1	70	3	119	8	3.0	340
 3303	1004	20.0	69	3	194	8	4.0	280
 3304	1004	20.1	64	6	183	8	4.0	290
 3305	1005	19.2	66	0	39	8	4.0	280
 3306	1005	18.1	68	0	25	8	5.0	290
 3307	1006	16.6	64	3	11	7	5.0	290
 3308	1007	16.0	64	0	3	7	3.0	290
 3309	1008	15.4	69	0	0	7	4.0	300
 3310	1008	15.2	74	0	0	7	3.0	250
 3311	1008	15.1	77	0	0	7	3.0	280
 3312	1008	14.9	80	0	0	7	1.0	270
 3313	1009	14.8	78	0	0	8	1.0	270
 3314	1009	13.6	88	0	0	8	1.0	130
 3315	1009	13.4	89	0	0	8	1.0	140
 3316	1009	13.2	91	0	0	8	1.0	130
 3317	1009	13.3	92	0	6	8	2.0	150
 3318	1009	13.3	92	0	44	8	1.0	150
 3319	1010	13.8	92	0	64	8	1.0	140
 3320	1010	14.9	88	25	233	8	0.0	150
 3321	1010	16.5	66	14	261	8	1.0	300
 3322	1010	17.1	66	33	328	8	2.0	320
 3323	1010	18.4	50	81	447	8	3.0	300
 3324	1010	19.0	48	67	467	8	3.0	310
 3325	1010	18.9	49	11	314	8	2.0	320
 3326	1009	19.1	45	6	264	8	1.0	340
 3327	1009	18.2	48	3	136	8	1.0	220
 3328	1009	18.8	49	28	242	8	1.0	180
 3329	1008	19.3	58	31	219	8	1.0	160
 3330	1008	18.7	63	14	142	8	1.0	150
 3331	1008	16.9	71	3	47	8	2.0	160
 3332	1008	14.5	76	3	8	8	2.0	190
 3333	1008	12.8	81	0	0	8	1.0	170
 3334	1008	12.3	84	0	0	8	2.0	130
 3335	1008	11.4	86	0	0	8	1.0	170
 3336	1008	10.7	89	0	0	8	1.0	120
 3337	1008	9.8	90	0	0	8	1.0	130
 3338	1008	9.7	90	0	0	8	0.0	170
 3339	1007	9.6	90	0	0	8	1.0	110
 3340	1007	9.0	90	0	0	8	1.0	180
 3341	1007	8.9	93	0	8	8	0.0	99
 3342	1007	9.6	93	0	56	8	0.0	0
 3343	1007	12.2	94	8	153	8	0.0	220
 3344	1007	14.5	87	36	208	8	0.0	150
 3345	1007	16.5	75	97	236	7	1.0	240
 3346	1007	16.6	71	8	258	8	1.0	260
 3347	1006	18.7	60	306	325	5	1.0	230
 3348	1006	19.4	59	192	397	7	0.0	170
 3349	1005	20.2	56	158	383	7	1.0	180
 3350	1004	21.7	43	667	225	2	1.0	140
 3351	1004	21.5	47	100	300	7	2.0	80
 3352	1003	21.4	38	242	236	5	2.0	40
 3353	1003	20.7	41	14	117	8	1.0	60
 3354	1002	21.1	38	175	83	1	0.0	60
 3355	1002	19.2	57	72	42	2	3.0	130
 3356	1002	17.1	66	3	8	2	2.2	120
 3357	1002	15.6	69	0	0	2	2.2	120
 3358	1002	14.6	71	0	0	3	1.8	90
 3359	1003	12.8	74	0	0	3	1.4	120
 3360	1006	10.9	73	0	0	3	1.0	90
 3361	1009	8.6	91	0	0	4	0.8	60
 3362	1012	6.7	91	0	0	4	0.9	40
 3363	1014	5.1	91	0	0	4	1.0	360
 3364	1014	4.8	95	0	0	5	1.1	330
 3365	1015	5.2	93	3	17	5	1.0	350
 3366	1015	5.1	95	31	64	5	1.0	340
 3367	1015	7.0	90	100	164	5	1.0	350
 3368	1016	10.8	78	225	206	4	2.0	10
 3369	1016	13.3	69	144	347	7	3.0	10
 3370	1016	14.7	62	475	228	2	2.0	350
 3371	1015	15.8	54	353	342	5	2.0	10
 3372	1015	17.2	55	422	353	5	3.0	350
 3373	1015	17.0	52	161	356	7	3.0	350
 3374	1015	16.7	54	28	342	8	4.0	350
 3375	1015	17.3	50	56	267	8	2.0	330
 3376	1014	15.6	50	0	111	8	3.0	40
 3377	1014	15.9	50	64	203	7	2.0	20
 3378	1014	15.8	56	42	106	7	3.0	70
 3379	1014	15.2	56	28	64	6	2.0	50
 3380	1014	14.3	59	3	11	6	1.0	20
 3381	1014	12.9	64	0	0	5	2.0	30
 3382	1014	10.7	74	0	0	5	2.0	40
 3383	1014	9.8	80	0	0	5	2.0	30
 3384	1014	9.5	78	0	0	4	2.0	30
 3385	1014	9.8	77	0	0	4	2.0	30
 3386	1013	9.0	80	0	0	3	1.0	10
 3387	1013	8.0	85	0	0	3	2.0	360
 3388	1013	7.5	85	0	0	2	3.0	10
 3389	1013	7.9	81	3	19	2	2.0	20
 3390	1013	8.1	80	53	64	2	2.0	350
 3391	1013	9.4	79	153	108	1	2.0	350
 3392	1013	11.8	69	286	144	0	2.0	360
 3393	1012	14.1	59	422	167	0	1.0	340
 3394	1012	15.9	57	531	194	0	1.0	90
 3395	1012	17.5	52	578	253	2	1.0	140
 3396	1011	18.1	47	611	256	2	0.0	320
 3397	1010	18.9	44	567	339	4	2.0	160
 3398	1010	19.9	44	497	286	3	2.0	100
 3399	1009	18.9	38	467	269	3	0.0	0
 3400	1008	18.7	41	225	189	4	0.0	290
 3401	1008	19.7	35	275	161	3	1.0	50
 3402	1007	19.3	43	100	122	5	3.0	110
 3403	1007	18.2	52	39	69	4	2.0	130
 3404	1007	16.3	58	3	19	4	3.0	90
 3405	1006	13.9	64	0	0	4	2.0	70
 3406	1006	11.5	73	0	0	3	2.0	60
 3407	1006	9.7	78	0	0	3	2.0	60
 3408	1006	10.2	75	0	0	3	1.0	70
 3409	1005	8.5	80	0	0	2	2.0	100
 3410	1005	8.2	82	0	0	2	1.0	120
 3411	1004	7.1	86	0	0	1	0.0	190
 3412	1004	5.9	88	0	0	1	0.0	350
 3413	1004	5.5	90	6	19	1	1.0	30
 3414	1004	6.4	92	67	61	0	1.0	300
 3415	1003	11.2	77	186	92	0	0.0	280
 3416	1003	14.2	61	319	119	0	1.0	300
 3417	1003	16.5	58	406	175	1	0.0	210
 3418	1003	18.0	57	442	225	3	2.0	150
 3419	1002	19.7	53	606	206	0	2.0	160
 3420	1002	21.1	47	592	236	2	4.0	160
 3421	1001	22.1	43	572	228	2	2.0	200
 3422	1001	21.9	36	431	281	4	1.0	130
 3423	1000	23.6	37	428	244	3	2.0	200
 3424	1000	23.7	38	183	289	6	3.0	180
 3425	999	23.8	39	125	203	6	3.0	190
 3426	999	22.3	44	28	147	8	3.0	160
 3427	999	20.3	57	6	72	8	2.0	160
 3428	999	18.6	67	0	22	7	2.0	160
 3429	999	17.0	66	0	0	7	1.0	130
 3430	999	15.4	71	0	0	6	2.0	350
 3431	999	14.8	73	0	0	5	2.0	350
 3432	1000	13.6	79	0	0	5	1.0	150
 3433	1000	12.6	82	0	0	4	1.0	150
 3434	999	11.4	83	0	0	3	1.0	360
 3435	999	10.2	88	0	0	3	1.0	360
 3436	1000	9.8	90	0	0	2	1.0	190
 3437	1000	9.0	92	8	6	1	1.0	150
 3438	1000	9.9	94	61	44	1	1.0	150
 3439	1000	14.0	80	172	78	0	2.0	190
 3440	1000	17.1	65	236	131	3	3.0	180
 3441	1001	17.0	64	164	303	6	2.0	190
 3442	1000	19.9	59	558	164	0	2.0	140
 3443	1000	21.7	57	647	161	0	2.0	150
 3444	1000	23.3	42	697	153	0	1.0	150
 3445	999	24.7	36	711	147	0	1.0	180
 3446	999	25.2	37	675	142	0	3.0	150
 3447	998	26.0	36	500	189	2	2.0	150
 3448	998	26.4	39	386	183	3	2.0	140
 3449	998	26.3	34	231	156	4	2.0	160
 3450	997	25.2	39	28	131	8	2.0	140
 3451	998	23.4	58	0	56	8	1.0	160
 3452	998	22.0	53	0	8	8	1.0	130
 3453	998	20.2	62	0	0	8	1.0	40
 3454	999	19.3	70	0	0	8	1.0	230
 3455	999	18.7	68	0	0	8	1.0	100
 3456	999	18.3	66	0	0	8	1.0	50
 3457	999	17.8	65	0	0	8	0.0	200
 3458	999	17.4	71	0	0	8	0.0	320
 3459	1000	16.6	76	0	0	7	2.0	110
 3460	1000	16.3	77	0	0	7	1.0	140
 3461	1000	15.7	79	0	17	7	1.0	170
 3462	1001	15.2	81	3	67	7	1.0	110
 3463	1001	16.2	81	44	164	7	0.0	210
 3464	1002	18.7	69	206	172	4	2.0	150
 3465	1002	20.9	57	381	189	3	1.0	150
 3466	1001	22.4	53	500	197	2	1.0	150
 3467	1001	23.8	41	581	208	2	1.0	10
 3468	1001	25.2	40	275	331	6	1.0	200
 3469	1000	25.4	42	603	233	2	0.0	190
 3470	1000	26.1	38	433	275	4	1.0	80
 3471	1000	26.6	39	256	253	5	0.0	70
 3472	999	27.2	40	403	161	2	1.0	80
 3473	999	28.3	34	267	136	3	1.0	90
 3474	998	27.4	31	81	111	5	1.0	120
 3475	998	26.3	44	11	69	8	1.0	40
 3476	998	23.9	50	0	11	8	2.0	80
 3477	998	23.0	45	0	0	8	3.0	50
 3478	998	23.7	42	0	0	8	4.0	80
 3479	999	21.7	60	0	0	8	4.0	80
 3480	1001	19.7	76	0	0	8	2.0	230
 3481	1001	18.5	80	0	0	8	3.0	280
 3482	1002	18.2	75	0	0	8	2.0	270
 3483	1002	16.8	90	0	0	8	1.0	160
 3484	1002	16.1	92	0	0	8	2.0	110
 3485	1002	15.9	94	0	6	8	3.0	200
 3486	1003	15.9	94	0	28	8	3.0	190
 3487	1004	16.0	92	3	114	8	2.0	230
 3488	1004	17.0	89	3	94	8	2.0	250
 3489	1004	16.9	85	3	78	8	2.0	240
 3490	1005	17.5	81	33	328	8	3.0	310
 3491	1005	19.2	73	14	344	8	3.0	20
 3492	1005	19.6	68	3	250	8	2.0	10
 3493	1005	19.4	72	6	228	8	2.0	360
 3494	1005	20.1	66	6	236	8	3.0	20
 3495	1004	19.8	67	3	183	8	3.0	360
 3496	1004	19.6	71	3	78	8	3.0	350
 3497	1004	18.3	81	0	83	8	2.0	10
 3498	1004	18.4	79	3	42	8	2.0	350
 3499	1005	17.9	83	0	11	8	2.0	330
 3500	1005	16.9	89	0	3	8	2.0	340
 3501	1005	16.3	91	0	0	8	2.0	340
 3502	1004	15.7	93	0	0	8	3.0	350
 3503	1004	15.4	94	0	0	8	3.0	340
 3504	1004	15.0	93	0	0	8	3.0	320
 3505	1004	14.7	94	0	0	8	3.0	330
 3506	1004	14.5	94	0	0	8	3.0	340
 3507	1003	14.3	94	0	0	8	2.0	310
 3508	1004	14.4	94	0	0	8	3.0	320
 3509	1004	13.8	93	0	3	8	3.0	350
 3510	1005	13.9	94	0	17	8	1.0	330
 3511	1005	14.3	94	0	61	8	2.0	320
 3512	1006	15.0	93	6	164	8	2.0	300
 3513	1006	15.9	87	89	339	7	3.0	310
 3514	1006	17.8	80	22	342	8	2.0	300
 3515	1007	18.3	75	3	225	8	3.0	270
 3516	1007	18.4	69	6	283	8	3.0	290
 3517	1008	18.9	67	8	214	8	2.0	260
 3518	1008	19.0	72	3	219	8	3.0	260
 3519	1008	19.1	72	6	228	8	2.0	240
 3520	1008	19.5	71	75	289	8	3.0	200
 3521	1008	20.1	69	81	194	7	2.0	200
 3522	1008	19.7	71	42	147	7	4.0	190
 3523	1008	19.5	73	42	61	5	3.0	200
 3524	1009	17.8	83	0	17	5	3.0	190
 3525	1009	15.9	88	0	0	4	4.0	170
 3526	1010	15.4	89	0	0	4	4.0	170
 3527	1010	14.2	91	0	0	4	1.0	120
 3528	1010	13.2	90	0	0	3	2.0	160
 3529	1010	12.3	93	0	0	3	0.0	100
 3530	1010	11.3	91	0	0	2	1.0	200
 3531	1010	11.1	94	0	0	2	1.0	200
 3532	1010	10.4	92	0	0	1	2.0	230
 3533	1011	10.1	94	8	19	1	1.0	120
 3534	1011	11.1	96	81	58	0	1.0	240
 3535	1011	14.8	92	208	83	0	2.0	110
 3536	1011	17.7	82	367	92	0	2.0	190
 3537	1011	19.6	73	511	100	0	2.0	190
 3538	1010	21.6	64	642	103	0	2.0	210
 3539	1010	23.1	61	733	106	0	2.0	170
 3540	1009	24.3	53	761	114	0	4.0	170
 3541	1009	24.9	50	750	119	0	4.0	170
 3542	1009	25.3	53	714	111	0	3.0	140
 3543	1008	25.8	47	647	94	0	3.0	140
 3544	1007	26.3	42	467	117	0	2.0	150
 3545	1007	26.0	43	244	150	3	3.0	150
 3546	1006	24.6	53	94	136	5	3.0	140
 3547	1006	23.3	60	36	94	6	2.0	140
 3548	1006	22.9	59	6	25	7	2.0	100
 3549	1005	20.6	62	0	0	7	4.0	110
