#1
#Egypt_ElGouna
#27,397        33,673        5             2
#
# hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
double tab1(8760,9)
 1941	1013	23.0	41	0	0	3	7.7	68
 1942	1013	22.0	42	0	0	2	6.4	297
 1943	1013	21.1	46	0	0	2	5.8	283
 1944	1013	20.1	46	0	0	2	5.3	27
 1945	1013	19.2	49	0	0	2	5.0	196
 1946	1013	18.2	55	0	0	1	5.8	45
 1947	1013	17.7	56	0	0	1	7.3	353
 1948	1013	17.2	59	0	0	1	7.9	17
 1949	1013	16.8	65	0	0	1	6.4	25
 1950	1013	16.7	66	0	0	0	6.0	28
 1951	1013	17.6	63	68	39	0	6.4	169
 1952	1013	19.1	58	273	59	0	5.8	57
 1953	1013	20.8	49	495	69	0	6.8	299
 1954	1013	22.4	39	665	91	0	7.1	18
 1955	1013	23.9	33	767	118	0	7.9	347
 1956	1013	25.1	30	825	127	0	11.3	328
 1957	1013	25.9	27	807	131	0	11.3	330
 1958	1013	26.4	26	729	122	0	11.7	339
 1959	1013	26.5	26	606	98	0	12.9	325
 1960	1013	26.1	27	406	89	0	13.3	318
 1961	1013	25.3	29	134	129	4	14.2	353
 1962	1013	24.0	33	0	24	3	12.6	12
 1963	1013	23.1	37	0	0	3	12.0	39
 1964	1013	22.3	39	0	0	3	9.8	151
 1965	1013	21.4	38	0	0	3	8.9	296
 1966	1013	20.5	40	0	0	2	7.3	346
 1967	1013	19.7	42	0	0	2	6.4	339
 1968	1013	18.8	42	0	0	2	5.3	350
 1969	1013	18.2	49	0	0	2	4.4	324
 1970	1013	17.7	49	0	0	1	4.0	68
 1971	1013	17.4	50	0	0	1	5.3	84
 1972	1013	17.1	51	0	0	1	4.2	18
 1973	1013	16.9	54	0	0	1	2.5	7
 1974	1013	16.9	50	0	0	0	3.1	315
 1975	1013	17.8	48	59	43	0	3.5	343
 1976	1013	19.4	45	237	81	0	4.0	343
 1977	1013	21.1	41	425	112	0	4.8	333
 1978	1012	22.9	33	599	131	0	6.0	354
 1979	1012	24.4	30	701	159	0	7.7	322
 1980	1012	25.7	27	756	169	0	7.9	1
 1981	1012	26.6	24	778	150	0	8.6	6
 1982	1012	27.2	22	714	133	0	9.5	339
 1983	1012	27.4	23	586	110	0	10.9	336
 1984	1012	27.1	23	421	80	0	12.0	352
 1985	1012	26.3	25	139	129	3	14.0	357
 1986	1012	25.0	26	0	31	3	12.6	8
 1987	1012	24.1	31	0	0	2	9.5	315
 1988	1013	23.2	33	0	0	2	8.2	338
 1989	1013	22.3	33	0	0	2	6.8	332
 1990	1013	21.4	32	0	0	2	5.5	342
 1991	1013	20.5	35	0	0	2	5.2	338
 1992	1013	19.6	37	0	0	1	4.6	343
 1993	1013	18.8	39	0	0	1	5.2	332
 1994	1013	18.0	40	0	0	1	6.4	7
 1995	1013	17.6	40	0	0	1	8.6	344
 1996	1013	17.2	41	0	0	1	8.4	344
 1997	1013	16.9	40	0	0	1	6.2	31
 1998	1013	16.8	42	0	0	0	5.5	350
 1999	1013	17.7	39	69	42	0	5.8	10
 2000	1013	19.3	36	263	69	0	6.0	333
 2001	1013	21.0	34	475	84	0	6.6	317
 2002	1013	22.7	29	642	108	0	7.1	16
 2003	1013	24.2	27	751	131	0	8.4	4
 2004	1013	25.5	24	807	141	0	8.2	347
 2005	1013	26.3	24	796	141	0	9.2	10
 2006	1013	26.9	24	727	127	0	9.8	350
 2007	1013	27.0	22	598	105	0	9.2	345
 2008	1013	26.7	22	399	95	0	10.9	17
 2009	1013	25.8	25	128	133	4	11.3	358
 2010	1013	24.5	27	0	26	4	10.3	351
 2011	1013	23.6	32	0	0	3	8.2	11
 2012	1013	22.6	34	0	0	3	6.8	339
 2013	1013	21.7	38	0	0	3	5.8	343
 2014	1013	20.8	40	0	0	3	5.8	330
 2015	1013	19.8	44	0	0	2	5.3	0
 2016	1013	18.9	45	0	0	2	4.4	8
 2017	1013	18.2	47	0	0	2	5.5	6
 2018	1013	17.4	51	0	0	2	5.5	347
 2019	1013	17.0	53	0	0	1	6.6	3
 2020	1013	16.6	57	0	0	1	6.8	8
 2021	1013	16.3	58	0	0	1	6.4	350
 2022	1013	16.2	60	0	0	1	6.8	5
 2023	1013	17.1	57	67	44	0	7.1	334
 2024	1013	18.6	53	247	81	0	7.3	337
 2025	1013	20.4	46	447	106	0	7.9	341
 2026	1012	22.0	37	617	125	0	10.0	348
 2027	1012	23.5	36	713	157	0	10.3	329
 2028	1012	24.7	36	761	171	0	12.0	328
 2029	1012	25.5	32	742	176	0	13.3	348
 2030	1012	26.0	30	681	156	0	13.7	331
 2031	1012	26.1	30	571	122	0	14.5	8
 2032	1012	25.8	29	399	96	0	14.0	354
 2033	1012	24.9	30	134	133	3	14.2	2
 2034	1012	23.6	32	0	30	3	14.0	338
 2035	1012	23.0	37	0	0	3	11.3	353
 2036	1012	22.4	41	0	0	3	10.9	315
 2037	1012	21.8	45	0	0	2	10.9	334
 2038	1012	21.1	48	0	0	2	10.9	351
 2039	1012	20.5	52	0	0	2	8.9	337
 2040	1012	19.9	56	0	0	2	8.6	338
 2041	1012	19.6	59	0	0	1	7.5	12
 2042	1012	19.3	62	0	0	1	6.8	333
 2043	1012	19.2	62	0	0	1	8.6	325
 2044	1012	19.0	61	0	0	1	8.6	347
 2045	1012	18.9	62	0	0	1	7.5	36
 2046	1012	18.9	64	0	0	0	7.5	26
 2047	1012	20.0	59	66	47	0	7.7	42
 2048	1012	21.7	53	242	86	0	6.8	41
 2049	1012	23.6	47	432	117	0	7.1	254
 2050	1012	25.4	39	598	139	0	7.1	248
 2051	1012	27.0	35	699	168	0	8.4	248
 2052	1012	28.3	32	744	184	0	8.6	273
 2053	1012	29.3	28	729	187	0	9.2	252
 2054	1012	29.9	27	671	164	0	9.5	244
 2055	1012	30.1	27	565	128	0	10.3	282
 2056	1012	29.8	29	392	102	0	9.2	7
 2057	1012	28.9	30	142	124	2	8.9	0
 2058	1012	27.6	32	0	31	2	8.9	44
 2059	1012	26.7	37	0	0	2	9.2	233
 2060	1012	25.8	39	0	0	2	9.5	200
 2061	1012	25.0	40	0	0	1	8.2	325
 2062	1012	24.1	42	0	0	1	8.4	324
 2063	1012	23.2	44	0	0	1	8.2	349
 2064	1012	22.3	46	0	0	1	9.5	0
 2065	1012	21.4	51	0	0	1	9.5	356
 2066	1012	20.5	48	0	0	1	10.0	1
 2067	1012	20.0	52	0	0	1	12.9	360
 2068	1012	19.6	56	0	0	1	11.3	34
 2069	1012	19.2	60	0	0	0	10.3	248
 2070	1012	19.2	58	0	0	0	11.3	23
 2071	1012	20.1	54	70	47	0	9.8	360
 2072	1012	21.7	49	256	81	0	10.0	327
 2073	1012	23.4	44	467	97	0	9.5	42
 2074	1012	25.0	37	608	136	0	10.9	299
 2075	1012	26.5	33	717	159	0	10.9	8
 2076	1012	27.6	31	738	191	0	12.9	288
 2077	1012	28.5	32	731	187	0	14.9	276
 2078	1012	29.0	32	683	159	0	14.5	283
 2079	1012	29.1	30	566	128	0	15.8	92
 2080	1012	28.8	30	401	95	0	15.8	22
 2081	1012	27.9	33	137	134	3	14.9	328
 2082	1012	26.7	36	0	31	3	14.5	328
 2083	1012	25.7	39	0	0	3	15.8	312
 2084	1012	24.6	40	0	0	2	17.8	336
 2085	1012	23.6	41	0	0	2	13.7	355
 2086	1012	22.6	41	0	0	2	12.3	348
 2087	1012	21.6	43	0	0	2	12.0	354
 2088	1012	20.5	48	0	0	2	10.9	330
 2089	1012	19.8	49	0	0	1	11.7	351
 2090	1012	18.9	51	0	0	1	10.9	336
 2091	1012	18.5	53	0	0	1	12.3	335
 2092	1012	18.1	50	0	0	1	12.9	346
 2093	1012	17.8	51	0	0	1	10.9	4
 2094	1012	17.7	49	0	1	0	9.5	24
 2095	1012	18.6	49	59	52	0	8.2	326
 2096	1012	20.1	45	214	105	0	7.9	345
 2097	1012	21.7	41	381	151	0	9.5	338
 2098	1012	23.3	37	530	187	0	9.5	340
 2099	1012	24.8	37	617	227	0	12.0	327
 2100	1012	25.9	37	679	232	0	11.3	347
 2101	1012	26.8	33	705	206	0	10.3	1
 2102	1012	27.3	30	649	181	0	13.3	319
 2103	1012	27.4	30	554	137	0	12.3	300
 2104	1012	27.1	33	383	109	0	12.6	1
 2105	1012	26.3	36	137	128	1	12.9	345
 2106	1012	25.1	37	0	36	1	11.7	342
 2107	1012	24.3	41	0	0	1	10.9	298
 2108	1012	23.4	45	0	0	1	11.7	336
 2109	1012	22.6	47	0	0	1	10.9	6
 2110	1012	21.8	52	0	0	1	9.8	341
 2111	1012	20.9	53	0	0	0	8.4	5
 2112	1012	20.1	53	0	0	0	8.6	338
 2113	1012	19.6	54	0	0	0	9.8	60
 2114	1012	19.0	53	0	0	0	9.5	85
 2115	1012	18.6	54	0	0	0	11.7	34
 2116	1012	18.3	54	0	0	0	13.3	324
 2117	1012	18.1	55	0	0	0	10.6	352
 2118	1012	18.1	57	0	1	0	10.0	39
 2119	1012	19.1	57	76	49	0	9.2	132
 2120	1012	20.8	53	264	81	0	8.6	318
 2121	1012	22.6	50	464	104	0	9.8	309
 2122	1012	24.4	45	613	138	0	9.5	210
 2123	1012	25.9	37	701	174	0	8.6	294
 2124	1012	27.1	35	742	192	0	11.3	27
 2125	1012	28.0	34	780	160	0	10.6	330
 2126	1012	28.6	31	742	127	0	10.3	29
 2127	1012	28.8	32	644	88	0	12.3	297
 2128	1012	28.5	34	446	81	0	14.9	2
 2129	1012	27.6	36	157	130	2	15.8	48
 2130	1012	26.3	37	0	39	2	15.8	27
 2131	1012	25.6	43	0	0	2	13.7	31
 2132	1012	24.8	43	0	0	2	12.0	248
 2133	1012	24.0	46	0	0	1	12.3	281
 2134	1012	23.3	51	0	0	1	12.3	236
 2135	1012	22.5	57	0	0	1	11.7	246
 2136	1012	21.8	57	0	0	1	10.3	235
 2137	1012	21.3	59	0	0	1	9.8	297
 2138	1012	20.7	60	0	0	1	8.9	312
 2139	1012	20.5	63	0	0	1	9.5	314
 2140	1012	20.2	65	0	0	1	9.2	326
 2141	1012	20.0	66	0	0	0	7.3	303
 2142	1012	20.1	70	0	1	0	7.7	307
 2143	1012	21.2	63	76	50	0	8.4	342
 2144	1012	22.9	56	260	86	0	7.5	229
 2145	1012	24.7	47	457	110	0	7.9	296
 2146	1012	26.5	40	596	151	0	8.9	317
 2147	1012	28.0	34	675	193	0	8.4	291
 2148	1012	29.3	27	728	204	0	9.5	287
 2149	1012	30.2	27	705	210	0	9.5	303
 2150	1012	30.7	25	631	197	0	12.0	49
 2151	1012	30.9	25	544	146	0	11.7	245
 2152	1012	30.6	25	388	109	0	12.9	32
 2153	1013	29.8	26	143	128	3	12.0	40
 2154	1013	28.5	26	0	33	2	11.7	346
 2155	1013	27.3	30	0	0	2	11.3	37
 2156	1013	26.1	34	0	0	2	10.0	53
 2157	1013	24.8	37	0	0	2	8.9	9
 2158	1013	23.6	39	0	0	2	7.7	350
 2159	1013	22.5	40	0	0	2	7.9	345
 2160	1013	21.3	40	0	0	1	7.7	351
 2161	1012	20.2	41	0	0	0	6.2	331
 2162	1012	19.1	40	0	0	0	6.2	351
 2163	1012	17.9	43	0	0	0	8.8	28
 2164	1012	17.2	44	0	0	0	7.9	313
 2165	1012	16.7	45	0	0	0	5.5	9
 2166	1012	16.7	40	0	1	0	5.8	359
 2167	1012	17.5	38	85	50	0	5.5	345
 2168	1012	18.7	35	293	70	0	5.8	8
 2169	1012	20.0	32	504	94	0	4.8	359
 2170	1012	21.3	27	689	100	0	6.4	5
 2171	1012	22.5	26	806	117	0	7.5	334
 2172	1012	23.4	24	861	126	0	9.2	347
 2173	1012	24.0	24	866	117	0	11.4	18
 2174	1012	24.4	23	797	103	0	12.3	10
 2175	1012	24.4	24	663	82	0	11.9	351
 2176	1012	24.1	22	455	79	0	10.6	324
 2177	1012	23.4	23	162	131	0	11.4	352
 2178	1012	22.3	26	0	43	0	11.4	329
 2179	1012	21.5	31	0	0	0	10.0	350
 2180	1013	20.6	33	0	0	0	7.9	13
 2181	1013	19.8	37	0	0	0	8.2	344
 2182	1013	19.0	39	0	0	0	7.3	344
 2183	1013	18.1	48	0	0	0	7.1	348
 2184	1013	17.3	49	0	0	0	7.3	341
 2185	1013	16.9	48	0	0	0	6.6	347
 2186	1013	16.6	45	0	0	0	7.1	351
 2187	1013	16.4	47	0	0	0	9.2	339
 2188	1013	16.2	48	0	0	0	8.8	357
 2189	1013	16.1	51	0	0	0	6.8	351
 2190	1013	16.1	50	0	1	0	7.3	340
 2191	1013	17.1	46	93	48	0	8.6	340
 2192	1013	18.7	42	308	64	0	9.5	341
 2193	1013	20.4	37	520	80	0	9.8	350
 2194	1013	21.9	32	687	103	0	12.3	356
 2195	1013	23.3	27	799	123	0	10.5	319
 2196	1013	24.5	28	848	134	0	10.0	353
 2197	1013	25.3	26	847	127	0	11.7	12
 2198	1013	25.8	24	774	114	0	11.7	7
 2199	1013	25.9	25	651	87	0	12.9	8
 2200	1013	25.7	26	468	66	0	12.3	356
 2201	1013	24.9	27	165	132	2	11.0	0
 2202	1013	23.8	29	0	42	2	13.5	339
 2203	1013	22.9	36	0	0	2	12.3	337
 2204	1013	22.0	39	0	0	2	10.5	332
 2205	1013	21.1	41	0	0	2	11.0	339
 2206	1013	20.2	43	0	0	2	10.2	347
 2207	1013	19.3	47	0	0	1	9.5	16
 2208	1013	18.4	49	0	0	1	8.6	358
 2209	1013	17.6	52	0	0	1	9.0	329
 2210	1013	16.7	55	0	0	1	8.2	346
 2211	1013	16.3	54	0	0	1	10.2	357
 2212	1013	15.8	55	0	0	1	8.6	26
 2213	1013	15.5	58	0	0	0	6.4	344
 2214	1013	15.5	59	0	2	0	6.8	15
 2215	1013	16.5	53	100	46	0	7.5	2
 2216	1013	17.9	47	316	65	0	6.4	7
 2217	1013	19.5	41	540	73	0	7.5	358
 2218	1013	20.9	37	700	99	0	7.5	339
 2219	1013	22.2	34	809	120	0	8.4	341
 2220	1013	23.2	30	860	129	0	8.6	331
 2221	1013	24.0	28	841	131	0	8.4	2
 2222	1013	24.4	25	754	126	0	8.6	350
 2223	1013	24.4	24	619	105	0	9.0	325
 2224	1013	24.1	24	432	89	0	9.2	335
 2225	1013	23.3	26	151	136	4	8.6	359
 2226	1013	22.2	27	0	36	3	8.2	36
 2227	1013	21.5	30	0	0	3	5.5	339
 2228	1013	20.7	32	0	0	3	4.6	334
 2229	1013	20.0	36	0	0	3	3.2	340
 2230	1013	19.3	36	0	0	2	3.3	9
 2231	1013	18.6	38	0	0	2	3.0	313
 2232	1013	17.9	38	0	0	2	2.7	2
 2233	1013	17.4	42	0	0	2	2.4	333
 2234	1013	17.0	40	0	0	1	1.9	24
 2235	1013	16.7	42	0	0	1	3.3	326
 2236	1013	16.5	42	0	0	1	3.5	22
 2237	1013	16.3	42	0	0	1	2.2	340
 2238	1013	16.3	40	0	1	0	2.0	12
 2239	1013	17.5	39	108	50	0	1.3	357
 2240	1013	18.9	39	294	77	0	2.3	359
 2241	1013	20.5	36	480	112	0	3.0	39
 2242	1013	21.9	32	517	225	2	3.0	21
 2243	1013	23.3	29	785	170	0	2.7	323
 2244	1013	24.6	27	944	105	0	3.3	343
 2245	1013	25.5	26	932	104	0	4.3	314
 2246	1013	26.0	26	850	97	0	3.7	327
 2247	1013	26.1	27	626	140	0	4.0	359
 2248	1013	25.7	30	349	144	1	3.9	356
 2249	1013	24.9	31	198	84	0	4.3	308
 2250	1013	23.8	37	41	37	0	3.9	10
 2251	1013	22.7	40	0	0	1	3.2	337
 2252	1013	22.2	40	0	0	1	3.0	347
 2253	1013	21.8	42	0	0	1	2.7	40
 2254	1013	21.3	44	0	0	1	3.7	259
 2255	1013	20.9	45	0	0	2	3.3	349
 2256	1013	20.4	49	0	0	2	3.5	357
 2257	1013	20.1	52	0	0	2	3.9	5
 2258	1013	19.8	54	0	0	3	3.5	297
 2259	1013	19.7	58	0	0	3	5.0	274
 2260	1013	19.5	61	0	0	3	5.0	304
 2261	1013	19.4	62	0	0	4	3.3	186
 2262	1013	19.4	66	0	2	4	3.3	3
 2263	1013	20.6	64	67	88	4	4.1	17
 2264	1013	22.3	56	326	62	0	4.1	268
 2265	1013	24.0	50	546	74	0	3.7	335
 2266	1013	25.6	43	705	100	0	3.3	3
 2267	1013	27.0	40	813	121	0	3.7	280
 2268	1013	28.2	34	853	136	0	4.6	258
 2269	1013	29.0	32	840	135	0	4.3	311
 2270	1013	29.5	29	773	118	0	4.1	311
 2271	1013	29.6	26	645	94	0	4.4	316
 2272	1013	29.3	26	448	84	0	4.5	331
 2273	1013	28.5	27	224	72	0	6.4	309
 2274	1013	27.4	29	44	39	0	5.5	289
 2275	1013	26.3	33	0	0	0	5.0	282
 2276	1013	25.5	35	0	0	1	5.0	305
 2277	1013	24.7	40	0	0	1	4.8	317
 2278	1013	23.8	40	0	0	1	4.5	311
 2279	1013	23.0	43	0	0	1	4.1	306
 2280	1013	22.1	44	0	0	2	3.7	331
 2281	1013	21.3	45	0	0	2	3.7	311
 2282	1013	20.5	51	0	0	2	3.2	274
 2283	1013	20.0	52	0	0	2	4.0	284
 2284	1013	19.5	55	0	0	3	4.3	329
 2285	1013	19.2	59	0	0	3	2.6	307
 2286	1012	19.1	57	0	2	3	3.2	252
 2287	1012	20.1	51	62	89	3	2.7	302
 2288	1012	21.5	45	300	82	0	2.7	234
 2289	1012	23.0	43	512	94	0	2.7	20
 2290	1012	24.4	38	671	120	0	3.3	355
 2291	1012	25.6	36	755	156	0	3.5	320
 2292	1012	26.5	35	794	173	0	4.4	357
 2293	1012	27.2	34	790	166	0	4.8	2
 2294	1012	27.5	35	724	147	0	5.5	2
 2295	1012	27.6	34	604	117	0	6.0	348
 2296	1012	27.3	33	418	99	0	5.8	9
 2297	1012	26.5	35	197	86	0	5.0	358
 2298	1012	25.5	37	41	38	0	4.1	344
 2299	1012	24.4	45	0	0	1	3.9	0
 2300	1012	23.9	47	0	0	1	3.5	32
 2301	1012	23.5	44	0	0	1	4.0	340
 2302	1012	23.0	46	0	0	1	4.1	319
 2303	1012	22.5	49	0	0	2	3.9	353
 2304	1012	22.1	52	0	0	2	4.3	61
 2305	1012	22.0	53	0	0	2	4.3	7
 2306	1012	22.0	57	0	0	2	4.0	2
 2307	1012	21.9	63	0	0	3	4.1	43
 2308	1012	21.9	58	0	0	3	4.3	173
 2309	1012	21.9	60	0	0	3	3.0	48
 2310	1012	22.0	63	0	3	3	3.0	8
 2311	1012	23.2	55	60	91	4	3.7	1
 2312	1012	24.8	49	289	87	0	4.5	7
 2313	1012	26.6	46	488	114	0	4.5	22
 2314	1012	28.2	34	654	132	0	5.5	4
 2315	1012	29.7	32	756	157	0	5.8	3
 2316	1012	30.8	29	778	185	0	6.0	48
 2317	1012	31.6	28	754	190	0	7.3	360
 2318	1012	32.1	26	657	190	0	7.7	82
 2319	1012	32.2	27	559	145	0	9.5	16
 2320	1012	31.9	27	379	121	0	9.8	23
 2321	1012	31.2	27	183	92	0	10.2	44
 2322	1012	30.1	30	39	38	0	9.5	351
 2323	1012	29.0	38	0	0	1	9.0	348
 2324	1012	28.2	38	0	0	1	8.8	17
 2325	1012	27.4	40	0	0	1	8.2	4
 2326	1012	26.7	44	0	0	1	7.7	355
 2327	1012	25.9	44	0	0	2	7.5	347
 2328	1012	25.1	47	0	0	2	7.3	20
 2329	1012	24.3	53	0	0	2	7.1	18
 2330	1012	23.4	60	0	0	2	6.4	356
 2331	1012	22.9	60	0	0	3	6.8	345
 2332	1012	22.5	56	0	0	3	7.1	348
 2333	1012	22.1	58	0	0	3	5.5	17
 2334	1012	22.1	55	0	3	3	6.8	336
 2335	1012	23.2	49	62	92	4	7.1	9
 2336	1012	24.6	47	284	92	0	7.1	346
 2337	1012	26.0	42	471	126	0	7.3	348
 2338	1012	27.4	35	630	150	0	7.7	341
 2339	1012	28.6	31	727	177	0	7.9	341
 2340	1012	29.6	29	769	192	0	9.6	350
 2341	1012	30.3	28	781	174	0	10.0	344
 2342	1012	30.7	25	724	149	0	11.0	4
 2343	1012	30.8	24	612	115	0	12.3	5
 2344	1012	30.5	25	440	86	0	11.4	337
 2345	1012	29.8	26	224	70	0	11.0	354
 2346	1012	28.8	30	44	40	0	10.0	158
 2347	1012	27.7	36	0	0	1	9.2	355
 2348	1012	26.8	34	0	0	1	7.1	9
 2349	1012	25.8	36	0	0	1	6.4	16
 2350	1012	24.8	36	0	0	1	6.0	322
 2351	1013	23.9	39	0	0	2	5.8	333
 2352	1013	22.9	41	0	0	2	6.6	116
 2353	1013	22.2	44	0	0	2	6.0	250
 2354	1013	21.4	48	0	0	2	4.5	359
 2355	1013	21.0	49	0	0	3	4.8	10
 2356	1013	20.6	48	0	0	3	6.8	181
 2357	1013	20.3	47	0	0	3	4.8	122
 2358	1013	20.3	51	0	4	3	5.0	259
 2359	1013	21.4	49	72	92	4	5.2	256
 2360	1013	22.9	44	327	71	0	6.6	285
 2361	1013	24.5	40	546	82	0	6.6	322
 2362	1013	26.0	34	708	106	0	8.6	304
 2363	1013	27.2	30	809	130	0	9.2	308
 2364	1013	28.2	28	850	144	0	10.2	324
 2365	1013	28.9	26	853	133	0	10.5	293
 2366	1013	29.4	25	785	116	0	12.3	291
 2367	1013	29.5	28	666	88	0	12.9	300
 2368	1013	29.1	28	482	65	0	12.9	274
 2369	1013	28.4	30	248	64	0	12.3	14
 2370	1013	27.3	31	51	40	0	12.9	31
 2371	1013	26.2	33	0	0	0	11.0	10
 2372	1013	25.6	38	0	0	1	8.8	7
 2373	1013	25.0	39	0	0	1	9.2	348
 2374	1013	24.4	42	0	0	1	8.2	16
 2375	1013	23.8	42	0	0	1	6.8	341
 2376	1013	23.3	42	0	0	2	7.1	4
 2377	1013	23.0	37	0	0	2	6.6	272
 2378	1013	22.8	39	0	0	2	6.8	346
 2379	1013	22.6	41	0	0	2	7.9	198
 2380	1012	22.5	42	0	0	3	7.7	252
 2381	1012	22.4	44	0	0	3	6.4	186
 2382	1012	22.5	44	0	4	3	6.2	21
 2383	1012	23.7	44	68	95	3	6.6	306
 2384	1012	25.3	43	307	84	0	5.5	347
 2385	1012	27.0	39	495	117	0	6.0	32
 2386	1012	28.6	33	666	131	0	6.2	341
 2387	1012	30.0	30	766	156	0	8.6	29
 2388	1012	31.1	28	818	164	0	9.0	342
 2389	1012	32.0	26	814	156	0	10.2	332
 2390	1012	32.4	25	757	132	0	12.3	2
 2391	1012	32.6	25	631	106	0	11.7	340
 2392	1012	32.3	27	436	94	0	11.0	4
 2393	1012	31.5	28	218	80	0	11.4	11
 2394	1012	30.4	31	46	43	0	11.4	343
 2395	1012	29.3	37	0	0	0	13.7	351
 2396	1012	28.6	40	0	0	1	11.9	326
 2397	1012	27.9	45	0	0	1	9.8	353
 2398	1012	27.1	49	0	0	1	9.6	313
 2399	1012	26.4	51	0	0	1	9.5	321
 2400	1012	25.7	55	0	0	2	9.0	335
 2401	1012	25.0	54	0	0	2	8.2	340
 2402	1013	24.3	63	0	0	2	7.7	357
 2403	1013	23.9	67	0	0	2	7.1	357
 2404	1013	23.5	72	0	0	3	8.2	11
 2405	1013	23.2	75	0	0	3	6.4	6
 2406	1013	23.2	74	0	4	3	6.6	347
 2407	1013	24.5	68	76	95	3	6.4	35
 2408	1013	26.2	63	328	75	0	5.8	270
 2409	1013	27.9	53	539	90	0	5.8	291
 2410	1013	29.6	44	700	114	0	5.0	35
 2411	1013	31.0	39	804	136	0	6.4	286
 2412	1013	32.1	36	849	147	0	7.5	311
 2413	1013	32.9	32	835	145	0	8.2	72
 2414	1013	33.3	32	769	127	0	7.3	342
 2415	1013	33.4	32	640	102	0	7.1	7
 2416	1013	33.0	31	451	88	0	6.2	23
 2417	1013	32.1	33	239	64	0	5.8	313
 2418	1013	30.9	35	49	40	0	5.8	354
 2419	1013	29.6	38	0	0	0	5.2	12
 2420	1013	28.4	45	0	0	1	5.2	341
 2421	1013	27.3	46	0	0	1	4.8	6
 2422	1013	26.1	52	0	0	1	4.4	34
 2423	1013	25.0	52	0	0	1	4.3	346
 2424	1013	23.8	59	0	0	2	3.7	336
 2425	1013	23.1	62	0	0	2	3.5	28
 2426	1013	22.4	65	0	0	2	3.7	25
 2427	1013	22.0	64	0	0	2	5.8	12
 2428	1013	21.6	64	0	0	3	6.8	16
 2429	1013	21.3	66	0	0	3	4.8	347
 2430	1013	21.4	62	0	5	3	5.0	340
 2431	1013	22.6	59	83	95	3	6.2	12
 2432	1013	24.2	54	344	70	0	5.5	5
 2433	1013	25.8	47	564	79	0	6.6	6
 2434	1013	27.3	40	729	101	0	8.2	337
 2435	1013	28.6	36	819	130	0	9.0	6
 2436	1013	29.6	32	872	136	0	9.6	323
 2437	1013	30.3	32	857	134	0	10.5	7
 2438	1013	30.7	31	785	119	0	11.0	315
 2439	1013	30.8	30	653	96	0	11.7	166
 2440	1013	30.5	28	454	87	0	12.3	8
 2441	1013	29.7	29	244	62	0	10.6	333
 2442	1013	28.7	30	54	37	0	10.6	20
 2443	1013	27.6	33	0	0	1	9.6	311
 2444	1013	26.5	37	0	0	1	8.8	182
 2445	1013	25.5	39	0	0	1	7.9	337
 2446	1013	24.4	36	0	0	1	6.6	74
 2447	1013	23.3	39	0	0	2	6.8	248
 2448	1013	22.3	42	0	0	2	6.0	358
 2449	1013	21.4	47	0	0	2	6.0	5
 2450	1013	20.5	52	0	0	2	5.5	347
 2451	1013	20.0	54	0	0	3	6.0	15
 2452	1013	19.5	52	0	0	3	6.8	116
 2453	1013	19.2	52	0	0	3	4.8	274
 2454	1013	19.2	48	0	5	3	4.8	294
 2455	1013	20.4	45	85	96	4	5.0	284
 2456	1013	21.9	38	348	70	0	4.5	123
 2457	1013	23.5	34	568	79	0	5.0	50
 2458	1013	24.9	28	730	102	0	4.8	4
 2459	1013	26.1	26	840	121	0	5.8	166
 2460	1013	27.1	25	897	125	0	5.8	346
 2461	1013	27.8	25	884	122	0	5.5	331
 2462	1013	28.2	26	810	108	0	6.4	25
 2463	1013	28.3	27	682	84	0	8.2	40
 2464	1013	28.0	29	495	63	0	7.5	283
 2465	1013	27.2	29	260	58	0	7.7	303
 2466	1013	26.1	34	55	42	0	6.6	244
 2467	1013	25.0	33	0	0	0	5.8	185
 2468	1013	24.2	39	0	0	1	5.8	350
 2469	1013	23.4	40	0	0	1	6.2	356
 2470	1013	22.5	42	0	0	1	6.6	337
 2471	1013	21.7	44	0	0	1	7.7	347
 2472	1013	20.8	49	0	0	1	9.2	292
 2473	1013	20.3	52	0	0	1	9.0	28
 2474	1013	19.8	55	0	0	2	9.5	185
 2475	1013	19.6	54	0	0	2	11.7	24
 2476	1012	19.3	57	0	0	2	10.2	14
 2477	1012	19.1	58	0	0	2	8.8	350
 2478	1012	19.1	57	0	6	2	10.0	28
 2479	1012	20.4	55	81	98	3	8.8	349
 2480	1012	22.0	52	327	84	0	10.2	345
 2481	1012	23.7	49	527	110	0	10.6	42
 2482	1012	25.2	42	703	118	0	11.4	41
 2483	1012	26.5	35	789	149	0	11.9	189
 2484	1012	27.6	31	829	163	0	11.9	9
 2485	1012	28.3	30	795	173	0	13.9	292
 2486	1012	28.7	30	724	155	0	14.2	309
 2487	1012	28.8	29	591	133	0	14.2	170
 2488	1012	28.5	29	410	111	0	12.9	14
 2489	1012	27.7	31	204	86	0	13.7	344
 2490	1012	26.6	35	44	40	0	13.7	329
 2491	1012	25.5	40	0	0	0	12.9	12
 2492	1012	24.6	45	0	0	1	13.3	345
 2493	1012	23.8	48	0	0	1	12.9	334
 2494	1012	22.9	50	0	0	1	9.8	14
 2495	1012	22.0	51	0	0	1	9.6	340
 2496	1012	21.2	53	0	0	2	10.0	38
