#Germany_Potsdam_2008_DWD
# 52,47         13,4          50            1
#
# hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
double tab1(8784,9)
 6231	1011.0	11.2	60.0	5.6	202.8	7.0	3.5	60.0
 6232	1010.9	11.2	63.0	2.8	130.6	7.0	2.9	50.0
 6233	1011.1	10.5	66.0	0.0	50.0	7.0	1.7	100.0
 6234	1011.3	9.6	73.0	2.8	11.1	8.0	1.0	160.0
 6235	1011.6	9.0	74.0	0.0	0.0	8.0	1.1	150.0
 6236	1011.6	8.8	71.0	0.0	0.0	8.0	1.7	120.0
 6237	1011.8	8.5	73.0	0.0	0.0	8.0	0.7	170.0
 6238	1012.0	8.0	75.0	0.0	0.0	7.0	1.1	220.0
 6239	1012.0	7.8	81.0	0.0	0.0	7.0	0.5	320.0
 6240	1012.1	7.6	84.0	0.0	0.0	7.0	1.0	330.0
 6241	1012.0	7.7	86.0	0.0	0.0	8.0	1.3	330.0
 6242	1011.9	7.9	84.0	0.0	0.0	8.0	1.2	360.0
 6243	1011.9	7.7	85.0	0.0	0.0	8.0	1.3	10.0
 6244	1011.7	7.7	88.0	0.0	0.0	8.0	1.2	20.0
 6245	1012.0	7.6	91.0	0.0	0.0	8.0	1.1	360.0
 6246	1011.9	7.6	92.0	0.0	0.0	8.0	1.0	360.0
 6247	1012.1	7.8	92.0	2.8	11.1	8.0	0.5	330.0
 6248	1012.3	8.9	85.0	0.0	61.1	7.0	1.4	60.0
 6249	1012.5	9.9	73.0	25.0	172.2	6.0	1.7	110.0
 6250	1012.8	12.5	54.0	366.7	136.1	2.0	1.9	150.0
 6251	1012.8	12.2	53.0	269.4	208.3	6.0	1.5	100.0
 6252	1012.6	12.5	53.0	94.4	280.6	6.0	1.1	100.0
 6253	1012.5	12.8	50.0	5.6	252.8	7.0	1.4	350.0
 6254	1012.3	13.4	49.0	147.2	230.6	5.0	1.3	300.0
 6255	1012.0	14.9	43.0	300.0	163.9	4.0	1.1	310.0
 6256	1011.8	14.6	45.0	122.2	169.4	6.0	1.0	330.0
 6257	1011.8	12.6	55.0	55.6	97.2	5.0	1.1	320.0
 6258	1011.9	11.6	69.0	0.0	36.1	7.0	1.1	300.0
 6259	1012.1	10.9	70.0	0.0	0.0	8.0	1.3	350.0
 6260	1012.4	10.8	64.0	0.0	0.0	7.0	2.3	10.0
 6261	1012.8	10.4	65.0	0.0	0.0	7.0	1.7	20.0
 6262	1013.1	9.7	73.0	0.0	0.0	7.0	1.8	10.0
 6263	1013.1	9.1	79.0	0.0	0.0	6.0	1.6	20.0
 6264	1013.2	7.8	89.0	0.0	0.0	6.0	0.8	350.0
 6265	1013.1	8.2	88.0	0.0	0.0	7.0	1.0	330.0
 6266	1013.0	8.4	89.0	0.0	0.0	7.0	1.5	340.0
 6267	1013.0	8.5	93.0	0.0	0.0	7.0	1.8	360.0
 6268	1012.9	8.4	96.0	0.0	0.0	7.0	0.9	10.0
 6269	1013.1	8.6	100.0	0.0	0.0	7.0	0.8	30.0
 6270	1013.5	8.5	100.0	0.0	0.0	7.0	1.6	350.0
 6271	1013.6	8.8	98.0	0.0	33.3	7.0	0.6	20.0
 6272	1013.8	10.2	91.0	2.8	97.2	7.0	0.6	30.0
 6273	1014.1	11.2	85.0	2.8	163.9	7.0	0.7	360.0
 6274	1014.1	12.5	74.0	13.9	263.9	7.0	0.9	30.0
 6275	1014.0	13.5	66.0	44.4	338.9	7.0	1.4	10.0
 6276	1013.7	13.8	61.0	33.3	377.8	7.0	1.4	30.0
 6277	1013.5	14.8	56.0	88.9	336.1	7.0	1.2	30.0
 6278	1013.5	14.5	58.0	5.6	238.9	7.0	1.4	10.0
 6279	1013.3	14.3	62.0	8.3	169.4	7.0	1.8	20.0
 6280	1013.2	14.4	63.0	16.7	183.3	6.0	1.4	20.0
 6281	1013.2	13.9	65.0	5.6	108.3	7.0	1.6	40.0
 6282	1013.5	12.4	73.0	0.0	27.8	7.0	2.5	20.0
 6283	1013.7	11.4	75.0	0.0	0.0	7.0	2.1	20.0
 6284	1013.7	10.8	80.0	0.0	0.0	7.0	2.0	50.0
 6285	1013.7	10.2	85.0	0.0	0.0	7.0	2.0	50.0
 6286	1013.7	10.0	90.0	0.0	0.0	7.0	2.2	80.0
 6287	1013.7	9.5	92.0	0.0	0.0	7.0	1.9	60.0
 6288	1013.9	9.4	97.0	0.0	0.0	7.0	1.8	30.0
 6289	1013.6	9.1	97.0	0.0	0.0	7.0	1.6	40.0
 6290	1013.7	9.0	99.0	0.0	0.0	7.0	1.9	40.0
 6291	1013.5	8.5	100.0	0.0	0.0	7.0	2.1	40.0
 6292	1013.4	7.9	98.0	0.0	0.0	7.0	2.0	50.0
 6293	1013.2	7.0	99.0	0.0	0.0	2.0	2.0	30.0
 6294	1013.5	6.4	99.0	0.0	0.0	3.0	2.1	30.0
 6295	1013.7	7.5	100.0	0.0	30.6	6.0	2.1	40.0
 6296	1014.2	9.1	98.0	2.8	94.4	6.0	2.1	50.0
 6297	1014.4	10.8	82.0	5.6	127.8	7.0	0.9	50.0
 6298	1014.7	11.7	77.0	5.6	177.8	7.0	0.7	360.0
 6299	1014.8	12.9	68.0	13.9	272.2	7.0	1.5	350.0
 6300	1014.9	14.2	59.0	119.4	308.3	7.0	2.4	20.0
 6301	1015.1	14.0	57.0	13.9	211.1	7.0	2.4	10.0
 6302	1015.0	13.6	62.0	5.6	158.3	7.0	3.1	350.0
 6303	1015.0	13.8	60.0	0.0	136.1	7.0	2.9	360.0
 6304	1015.0	13.8	59.0	5.6	163.9	7.0	3.7	360.0
 6305	1015.2	13.1	59.0	2.8	72.2	7.0	3.9	350.0
 6306	1015.6	12.2	69.0	2.8	8.3	7.0	3.0	360.0
 6307	1015.9	11.8	71.0	0.0	0.0	7.0	3.3	360.0
 6308	1016.2	11.2	73.0	0.0	0.0	6.0	2.5	10.0
 6309	1016.5	10.4	81.0	0.0	0.0	8.0	2.2	30.0
 6310	1016.8	10.2	83.0	0.0	0.0	8.0	1.6	30.0
 6311	1017.0	10.3	83.0	0.0	0.0	8.0	2.1	20.0
 6312	1017.0	10.1	83.0	0.0	0.0	8.0	2.2	10.0
 6313	1017.1	9.9	87.0	0.0	0.0	8.0	2.3	360.0
 6314	1017.2	9.7	88.0	0.0	0.0	8.0	1.9	360.0
 6315	1017.3	9.7	88.0	0.0	0.0	8.0	2.1	10.0
 6316	1017.4	9.3	90.0	0.0	0.0	8.0	1.6	350.0
 6317	1017.4	9.3	91.0	0.0	0.0	8.0	2.0	350.0
 6318	1017.6	9.3	90.0	0.0	0.0	8.0	2.1	350.0
 6319	1018.2	9.5	89.0	0.0	13.9	7.0	2.5	350.0
 6320	1018.4	9.8	87.0	2.8	30.6	7.0	2.4	350.0
 6321	1018.6	10.1	86.0	2.8	55.6	7.0	2.4	330.0
 6322	1019.0	11.8	80.0	8.3	194.4	7.0	2.4	330.0
 6323	1019.0	14.4	63.0	127.8	308.3	6.0	2.4	350.0
 6324	1019.0	14.4	57.0	83.3	283.3	7.0	3.6	20.0
 6325	1018.7	15.1	59.0	16.7	261.1	7.0	2.9	360.0
 6326	1018.5	14.3	64.0	0.0	130.6	7.0	3.2	360.0
 6327	1018.2	15.0	58.0	16.7	230.6	6.0	3.0	10.0
 6328	1017.9	15.2	60.0	111.1	150.0	7.0	2.4	30.0
 6329	1017.6	14.3	63.0	22.2	58.3	6.0	2.2	10.0
 6330	1017.6	13.5	71.0	2.8	36.1	7.0	2.1	10.0
 6331	1017.5	12.4	74.0	0.0	0.0	7.0	1.7	350.0
 6332	1017.7	11.8	79.0	0.0	0.0	8.0	1.9	330.0
 6333	1017.6	11.7	80.0	0.0	0.0	8.0	2.7	340.0
 6334	1017.3	11.8	77.0	0.0	0.0	7.0	2.8	360.0
 6335	1016.6	10.4	92.0	0.0	0.0	8.0	1.2	340.0
 6336	1016.3	10.3	97.0	0.0	0.0	8.0	2.0	290.0
 6337	1015.6	10.0	97.0	0.0	0.0	7.0	3.0	300.0
 6338	1015.2	10.0	95.0	0.0	0.0	8.0	2.8	320.0
 6339	1014.6	10.2	92.0	0.0	0.0	8.0	2.6	320.0
 6340	1014.2	10.2	92.0	0.0	0.0	8.0	2.5	330.0
 6341	1013.8	10.1	89.0	0.0	0.0	4.0	2.9	340.0
 6342	1013.3	9.7	93.0	0.0	0.0	8.0	2.7	350.0
 6343	1012.9	9.5	100.0	0.0	27.8	5.0	2.8	10.0
 6344	1012.6	10.7	94.0	44.4	88.9	4.0	3.0	10.0
 6345	1012.5	13.1	80.0	77.8	191.7	5.0	2.6	360.0
 6346	1012.0	15.0	73.0	238.9	186.1	3.0	2.3	10.0
 6347	1011.5	16.2	65.0	252.8	188.9	4.0	3.2	30.0
 6348	1011.0	14.8	78.0	113.9	205.6	6.0	4.0	20.0
 6349	1010.5	15.4	72.0	80.6	305.6	6.0	3.2	20.0
 6350	1010.0	16.1	63.0	50.0	222.2	7.0	3.6	40.0
 6351	1009.8	15.5	65.0	5.6	172.2	7.0	3.5	40.0
 6352	1009.6	14.6	72.0	2.8	86.1	7.0	2.4	20.0
 6353	1009.6	12.9	92.0	0.0	36.1	7.0	2.5	350.0
 6354	1009.6	12.3	94.0	0.0	16.7	7.0	2.6	350.0
 6355	1009.3	11.8	93.0	0.0	0.0	7.0	3.2	10.0
 6356	1009.4	11.2	95.0	0.0	0.0	7.0	3.0	10.0
 6357	1009.2	11.4	84.0	0.0	0.0	8.0	2.8	30.0
 6358	1009.0	10.9	87.0	0.0	0.0	7.0	2.4	10.0
 6359	1008.6	10.4	93.0	0.0	0.0	8.0	2.3	360.0
 6360	1008.4	10.1	98.0	0.0	0.0	8.0	2.4	360.0
 6361	1008.1	10.3	99.0	0.0	0.0	8.0	2.1	360.0
 6362	1007.7	10.4	99.0	0.0	0.0	8.0	2.0	20.0
 6363	1007.6	9.8	99.0	0.0	0.0	8.0	3.5	70.0
 6364	1007.2	7.8	99.0	0.0	0.0	7.0	3.2	80.0
 6365	1007.2	8.4	99.0	0.0	0.0	7.0	2.7	50.0
 6366	1007.2	9.2	99.0	0.0	0.0	8.0	2.2	30.0
 6367	1007.5	9.2	99.0	0.0	13.9	8.0	2.2	30.0
 6368	1007.5	9.6	100.0	2.8	47.2	8.0	2.2	20.0
 6369	1007.8	10.2	95.0	2.8	127.8	8.0	2.3	30.0
 6370	1007.8	10.8	94.0	2.8	127.8	7.0	2.0	30.0
 6371	1007.7	11.8	86.0	13.9	236.1	7.0	2.2	20.0
 6372	1007.3	12.9	80.0	22.2	294.4	7.0	2.4	360.0
 6373	1007.0	14.7	69.0	169.4	277.8	6.0	2.2	20.0
 6374	1006.6	15.2	68.0	66.7	283.3	7.0	1.5	30.0
 6375	1006.6	12.0	88.0	0.0	75.0	7.0	3.3	10.0
 6376	1006.1	12.6	89.0	2.8	111.1	7.0	1.2	340.0
 6377	1006.0	12.9	91.0	8.3	100.0	7.0	1.8	300.0
 6378	1006.0	12.3	94.0	2.8	30.6	7.0	1.8	300.0
 6379	1006.0	11.3	97.0	0.0	0.0	7.0	2.1	290.0
 6380	1005.8	11.7	95.0	0.0	0.0	7.0	2.8	280.0
 6381	1005.7	11.1	97.0	0.0	0.0	7.0	2.8	270.0
 6382	1005.4	11.1	97.0	0.0	0.0	7.0	2.6	270.0
 6383	1005.2	11.3	99.0	0.0	0.0	8.0	2.4	270.0
 6384	1004.6	11.4	99.0	0.0	0.0	8.0	2.3	270.0
 6385	1004.2	11.5	100.0	0.0	0.0	8.0	2.1	260.0
 6386	1003.9	11.5	100.0	0.0	0.0	8.0	1.1	270.0
 6387	1003.4	11.5	100.0	0.0	0.0	8.0	0.7	320.0
 6388	1003.0	11.5	100.0	0.0	0.0	8.0	0.8	350.0
 6389	1002.8	11.5	100.0	0.0	0.0	8.0	1.6	360.0
 6390	1002.8	11.4	99.0	0.0	0.0	8.0	1.9	360.0
 6391	1002.8	11.5	100.0	2.8	2.8	8.0	1.3	340.0
 6392	1002.4	11.7	99.0	0.0	22.2	8.0	0.7	310.0
 6393	1002.4	11.9	99.0	0.0	33.3	8.0	0.4	280.0
 6394	1002.5	12.3	99.0	0.0	72.2	8.0	1.1	20.0
 6395	1002.4	12.4	99.0	2.8	91.7	8.0	2.9	40.0
 6396	1002.6	12.2	99.0	0.0	41.7	8.0	2.5	60.0
 6397	1002.9	11.6	100.0	0.0	61.1	8.0	4.8	70.0
 6398	1003.1	11.9	99.0	0.0	116.7	8.0	4.4	70.0
 6399	1003.5	11.7	99.0	2.8	55.6	8.0	4.2	80.0
 6400	1003.8	11.6	100.0	0.0	41.7	8.0	4.0	70.0
 6401	1004.3	11.5	100.0	0.0	25.0	8.0	3.9	70.0
 6402	1004.9	11.5	100.0	2.8	11.1	8.0	3.9	80.0
 6403	1005.6	11.4	99.0	0.0	0.0	8.0	4.2	80.0
 6404	1006.3	11.4	99.0	0.0	0.0	7.0	3.6	80.0
 6405	1007.0	11.4	99.0	0.0	0.0	8.0	3.2	80.0
 6406	1007.5	11.4	99.0	0.0	0.0	8.0	3.8	80.0
 6407	1007.9	11.3	99.0	0.0	0.0	8.0	4.1	80.0
 6408	1008.3	11.1	99.0	0.0	0.0	8.0	3.4	80.0
 6409	1008.5	10.7	99.0	0.0	0.0	8.0	3.6	80.0
 6410	1008.6	10.7	99.0	0.0	0.0	8.0	3.0	70.0
 6411	1008.7	10.7	99.0	0.0	0.0	8.0	3.0	70.0
 6412	1008.9	10.7	99.0	0.0	0.0	8.0	2.6	60.0
 6413	1009.2	10.9	99.0	0.0	0.0	8.0	2.5	50.0
 6414	1009.6	11.0	99.0	0.0	0.0	8.0	2.9	50.0
 6415	1010.3	11.0	99.0	0.0	5.6	8.0	3.5	50.0
 6416	1010.9	11.2	99.0	0.0	47.2	7.0	4.1	60.0
 6417	1011.4	12.2	95.0	5.6	152.8	7.0	3.3	60.0
 6418	1011.7	13.1	88.0	119.4	163.9	2.0	3.9	50.0
 6419	1011.7	15.4	74.0	325.0	180.6	3.0	3.2	40.0
 6420	1011.7	15.8	73.0	77.8	344.4	7.0	3.9	50.0
 6421	1011.7	16.8	60.0	200.0	277.8	2.0	4.1	50.0
 6422	1011.6	17.3	58.0	305.6	183.3	3.0	3.7	40.0
 6423	1011.5	17.8	53.0	255.6	152.8	4.0	3.9	50.0
 6424	1011.5	16.3	64.0	72.2	125.0	2.0	3.8	40.0
 6425	1011.9	14.9	66.0	94.4	80.6	2.0	3.9	50.0
 6426	1012.4	12.7	75.0	5.6	25.0	1.0	3.5	40.0
 6427	1013.1	10.9	86.0	0.0	0.0	0.0	2.9	30.0
 6428	1013.9	10.1	93.0	0.0	0.0	0.0	3.4	40.0
 6429	1014.3	9.6	100.0	0.0	0.0	0.0	3.3	40.0
 6430	1014.6	9.5	100.0	0.0	0.0	2.0	3.8	50.0
 6431	1014.9	10.5	94.0	0.0	0.0	7.0	3.9	50.0
 6432	1015.1	10.8	89.0	0.0	0.0	7.0	3.6	50.0
 6433	1015.6	10.5	92.0	0.0	0.0	6.0	3.7	50.0
 6434	1015.8	9.0	97.0	0.0	0.0	2.0	3.6	60.0
 6435	1015.9	8.8	99.0	0.0	0.0	2.0	3.6	60.0
 6436	1016.2	8.6	99.0	0.0	0.0	2.0	3.5	50.0
 6437	1016.4	7.7	99.0	0.0	0.0	1.0	2.8	50.0
 6438	1017.0	7.9	98.0	0.0	0.0	1.0	3.2	50.0
 6439	1017.8	7.9	99.0	8.3	27.8	2.0	3.0	50.0
 6440	1018.2	8.9	99.0	94.4	69.4	1.0	3.1	50.0
 6441	1018.7	11.2	93.0	175.0	111.1	1.0	3.2	40.0
 6442	1019.1	13.2	74.0	286.1	130.6	2.0	4.9	70.0
 6443	1018.9	14.2	70.0	238.9	200.0	4.0	5.0	60.0
 6444	1019.0	15.1	63.0	105.6	252.8	6.0	4.7	50.0
 6445	1019.3	15.4	61.0	133.3	161.1	6.0	5.6	60.0
 6446	1019.4	16.2	56.0	147.2	186.1	5.0	4.9	70.0
 6447	1019.3	17.6	51.0	238.9	161.1	4.0	4.8	70.0
 6448	1019.2	16.9	52.0	130.6	125.0	3.0	4.2	60.0
 6449	1019.6	14.4	64.0	61.1	72.2	2.0	3.4	60.0
 6450	1019.9	12.2	75.0	13.9	25.0	1.0	3.1	50.0
 6451	1020.4	10.3	85.0	0.0	0.0	1.0	3.1	40.0
 6452	1020.9	9.4	88.0	0.0	0.0	1.0	3.0	30.0
 6453	1021.4	9.4	89.0	0.0	0.0	0.0	3.2	30.0
 6454	1021.6	8.5	100.0	0.0	0.0	0.0	3.2	40.0
 6455	1021.9	8.7	99.0	0.0	0.0	0.0	3.1	30.0
 6456	1022.0	8.0	99.0	0.0	0.0	0.0	2.9	30.0
 6457	1021.9	7.9	98.0	0.0	0.0	0.0	2.7	30.0
 6458	1022.0	7.3	99.0	0.0	0.0	0.0	2.4	30.0
 6459	1022.2	7.5	100.0	0.0	0.0	0.0	2.6	30.0
 6460	1022.3	7.3	99.0	0.0	0.0	0.0	2.6	30.0
 6461	1022.3	8.1	99.0	0.0	0.0	-1.0	2.5	40.0
 6462	1022.5	8.0	99.0	0.0	0.0	-1.0	1.6	30.0
 6463	1023.1	8.0	99.0	0.0	22.2	-1.0	1.2	10.0
 6464	1023.7	8.2	99.0	2.8	66.7	-1.0	1.5	10.0
 6465	1024.2	8.6	99.0	2.8	150.0	8.0	1.0	340.0
 6466	1024.2	9.6	100.0	19.4	225.0	7.0	1.1	340.0
 6467	1024.3	12.7	81.0	366.7	158.3	2.0	1.7	320.0
 6468	1023.9	15.4	68.0	441.7	125.0	2.0	2.5	340.0
 6469	1023.6	16.7	59.0	466.7	113.9	2.0	2.8	20.0
 6470	1023.3	17.1	60.0	433.3	100.0	2.0	2.6	20.0
 6471	1022.9	17.5	55.0	358.3	88.9	2.0	2.4	20.0
 6472	1022.6	17.2	56.0	222.2	80.6	3.0	2.4	20.0
 6473	1022.6	14.7	71.0	55.6	63.9	3.0	2.7	20.0
 6474	1022.7	12.9	82.0	13.9	22.2	2.0	2.5	10.0
 6475	1023.0	11.0	89.0	0.0	0.0	1.0	2.4	30.0
 6476	1023.0	10.4	93.0	0.0	0.0	0.0	2.4	30.0
 6477	1023.2	9.8	99.0	0.0	0.0	1.0	2.0	350.0
 6478	1022.8	10.0	99.0	0.0	0.0	4.0	2.7	350.0
 6479	1022.9	9.3	99.0	0.0	0.0	2.0	2.1	350.0
 6480	1022.7	8.8	99.0	0.0	0.0	1.0	2.7	360.0
 6481	1022.5	8.5	100.0	0.0	0.0	1.0	2.4	20.0
 6482	1022.1	8.4	99.0	0.0	0.0	6.0	2.0	20.0
 6483	1022.1	8.4	99.0	0.0	0.0	7.0	1.5	300.0
 6484	1021.9	8.4	99.0	0.0	0.0	7.0	1.6	310.0
 6485	1021.4	7.7	99.0	0.0	0.0	0.0	1.0	320.0
 6486	1021.1	7.4	99.0	0.0	0.0	-1.0	1.1	260.0
 6487	1021.3	7.3	99.0	2.8	27.8	-1.0	1.3	270.0
 6488	1021.8	7.8	99.0	11.1	91.7	4.0	0.9	280.0
 6489	1021.5	9.3	99.0	88.9	172.2	2.0	0.7	250.0
 6490	1021.5	11.3	99.0	236.1	183.3	2.0	1.0	250.0
 6491	1021.1	14.1	83.0	413.9	116.7	2.0	1.4	270.0
 6492	1020.8	15.8	72.0	452.8	125.0	3.0	2.1	290.0
 6493	1020.1	16.7	63.0	433.3	155.6	4.0	3.1	290.0
 6494	1019.4	16.4	65.0	205.6	241.7	3.0	2.9	280.0
 6495	1018.8	16.8	63.0	352.8	94.4	3.0	3.1	270.0
 6496	1018.1	16.9	61.0	244.4	77.8	3.0	2.5	280.0
 6497	1017.6	14.8	71.0	113.9	58.3	3.0	2.3	290.0
 6498	1017.1	12.7	85.0	13.9	22.2	3.0	2.7	270.0
 6499	1016.8	11.2	95.0	0.0	0.0	3.0	2.7	260.0
 6500	1016.5	10.5	100.0	0.0	0.0	2.0	4.0	240.0
 6501	1016.4	10.0	99.0	0.0	0.0	2.0	3.7	240.0
 6502	1015.8	9.3	99.0	0.0	0.0	2.0	4.3	230.0
 6503	1015.1	8.8	99.0	0.0	0.0	1.0	4.7	230.0
 6504	1014.7	8.4	99.0	0.0	0.0	0.0	4.4	230.0
 6505	1014.4	8.6	99.0	0.0	0.0	0.0	4.7	230.0
 6506	1014.0	8.3	99.0	0.0	0.0	0.0	4.1	250.0
 6507	1013.3	7.9	99.0	0.0	0.0	0.0	4.2	240.0
 6508	1012.9	7.9	99.0	0.0	0.0	0.0	3.6	250.0
 6509	1012.3	7.3	99.0	0.0	0.0	2.0	3.8	240.0
 6510	1012.5	7.5	100.0	0.0	0.0	3.0	4.1	260.0
 6511	1011.9	8.1	99.0	13.9	36.1	4.0	4.3	250.0
 6512	1012.0	9.2	99.0	66.7	113.9	6.0	3.8	250.0
 6513	1012.1	11.3	89.0	91.7	166.7	6.0	3.2	260.0
 6514	1011.9	12.9	81.0	186.1	186.1	4.0	3.3	250.0
 6515	1011.7	15.0	69.0	322.2	166.7	2.0	4.0	260.0
 6516	1011.3	16.4	65.0	386.1	166.7	1.0	4.2	270.0
 6517	1010.7	17.7	60.0	391.7	163.9	1.0	4.7	260.0
 6518	1010.2	18.2	57.0	372.2	147.2	1.0	4.7	270.0
 6519	1009.7	17.9	54.0	233.3	172.2	2.0	5.1	270.0
 6520	1009.3	17.0	56.0	119.4	144.4	3.0	5.1	280.0
 6521	1009.0	15.3	63.0	69.4	75.0	2.0	3.5	290.0
 6522	1008.6	12.6	78.0	2.8	16.7	3.0	2.7	290.0
 6523	1008.3	11.5	86.0	0.0	0.0	3.0	3.2	260.0
 6524	1008.0	11.2	87.0	0.0	0.0	6.0	4.3	260.0
 6525	1007.7	10.5	87.0	0.0	0.0	7.0	4.0	250.0
 6526	1007.4	10.0	90.0	0.0	0.0	7.0	4.2	240.0
 6527	1007.0	9.6	93.0	0.0	0.0	7.0	3.8	250.0
 6528	1006.7	8.9	97.0	0.0	0.0	7.0	3.2	250.0
 6529	1006.0	9.0	96.0	0.0	0.0	8.0	3.7	240.0
 6530	1005.4	9.1	94.0	0.0	0.0	8.0	4.4	240.0
 6531	1005.2	10.0	92.0	0.0	0.0	8.0	4.4	240.0
 6532	1004.8	10.3	91.0	0.0	0.0	8.0	5.0	280.0
 6533	1004.5	10.3	94.0	0.0	0.0	8.0	3.3	290.0
 6534	1004.3	9.7	99.0	0.0	0.0	8.0	2.6	270.0
 6535	1004.4	9.9	99.0	0.0	11.1	8.0	2.9	270.0
 6536	1004.3	10.4	99.0	2.8	63.9	7.0	2.3	280.0
 6537	1004.4	11.0	95.0	5.6	119.4	7.0	2.6	290.0
 6538	1004.3	11.9	88.0	19.4	194.4	7.0	3.1	260.0
 6539	1003.8	13.8	71.0	225.0	225.0	6.0	3.2	260.0
 6540	1003.6	13.4	70.0	183.3	213.9	6.0	3.9	260.0
 6541	1002.9	15.4	56.0	283.3	219.4	7.0	4.5	270.0
 6542	1002.5	14.7	61.0	75.0	263.9	7.0	5.3	280.0
 6543	1002.0	14.7	64.0	33.3	216.7	7.0	4.2	290.0
 6544	1001.5	14.1	66.0	19.4	152.8	7.0	3.1	280.0
 6545	1001.1	13.3	66.0	69.4	75.0	8.0	3.2	280.0
 6546	1000.8	12.2	73.0	0.0	8.3	8.0	1.7	270.0
 6547	1000.5	11.9	71.0	0.0	0.0	8.0	1.3	280.0
 6548	1000.8	10.3	95.0	0.0	0.0	8.0	3.4	280.0
 6549	1000.2	10.0	99.0	0.0	0.0	8.0	2.2	230.0
 6550	999.8	9.7	99.0	0.0	0.0	7.0	3.2	220.0
 6551	999.2	9.2	99.0	0.0	0.0	8.0	3.5	230.0
 6552	998.8	9.4	99.0	0.0	0.0	8.0	4.0	230.0
 6553	998.2	9.6	100.0	0.0	0.0	8.0	4.8	240.0
 6554	998.3	9.7	99.0	0.0	0.0	8.0	4.8	250.0
 6555	998.1	9.4	99.0	0.0	0.0	7.0	5.0	260.0
 6556	997.7	9.2	99.0	0.0	0.0	7.0	4.4	260.0
 6557	997.4	9.2	99.0	0.0	0.0	8.0	4.5	250.0
 6558	997.0	8.6	99.0	0.0	0.0	3.0	4.8	250.0
 6559	996.6	7.8	99.0	5.6	19.4	1.0	4.6	240.0
 6560	996.0	8.5	100.0	77.8	66.7	4.0	5.5	220.0
 6561	995.8	9.2	93.0	25.0	97.2	7.0	5.7	220.0
 6562	995.5	9.7	93.0	2.8	163.9	8.0	5.7	220.0
 6563	994.9	11.7	80.0	30.6	261.1	8.0	5.8	220.0
 6564	994.4	12.3	73.0	22.2	252.8	8.0	6.4	220.0
 6565	994.0	10.7	90.0	2.8	130.6	8.0	7.0	230.0
 6566	993.3	10.3	95.0	2.8	108.3	8.0	6.5	220.0
 6567	992.8	10.0	97.0	2.8	97.2	8.0	6.7	220.0
 6568	991.9	10.0	99.0	0.0	86.1	8.0	6.3	210.0
 6569	991.2	9.7	99.0	0.0	27.8	8.0	6.4	210.0
 6570	990.2	9.6	100.0	2.8	2.8	8.0	6.4	210.0
 6571	989.5	9.8	99.0	0.0	0.0	8.0	6.8	210.0
 6572	988.9	10.0	99.0	0.0	0.0	8.0	6.6	220.0
 6573	988.1	10.1	98.0	0.0	0.0	8.0	6.7	220.0
 6574	987.4	10.0	99.0	0.0	0.0	8.0	6.7	220.0
 6575	986.6	10.0	98.0	0.0	0.0	8.0	6.7	210.0
 6576	985.7	9.9	99.0	0.0	0.0	8.0	7.2	210.0
 6577	984.9	9.9	99.0	0.0	0.0	8.0	7.2	210.0
 6578	984.0	10.1	99.0	0.0	0.0	8.0	6.9	210.0
 6579	983.7	10.3	99.0	0.0	0.0	8.0	7.4	230.0
 6580	983.4	10.5	100.0	0.0	0.0	8.0	7.1	230.0
 6581	983.1	10.6	100.0	0.0	0.0	8.0	6.8	230.0
 6582	983.2	10.8	100.0	0.0	0.0	8.0	6.6	220.0
 6583	983.3	10.6	99.0	0.0	0.0	8.0	5.0	240.0
 6584	983.2	10.6	99.0	0.0	22.2	7.0	4.4	240.0
 6585	982.7	11.6	100.0	5.6	91.7	7.0	5.8	220.0
 6586	982.5	12.0	98.0	0.0	55.6	8.0	6.5	230.0
 6587	981.9	12.5	100.0	0.0	127.8	7.0	6.9	220.0
 6588	981.2	13.5	86.0	2.8	150.0	7.0	8.1	220.0
 6589	980.9	14.0	84.0	8.3	141.7	7.0	8.9	230.0
 6590	980.2	13.5	92.0	5.6	152.8	7.0	9.1	230.0
 6591	980.2	13.5	93.0	61.1	180.6	7.0	10.2	230.0
 6592	981.3	10.3	97.0	2.8	66.7	7.0	8.7	250.0
 6593	981.8	10.3	96.0	0.0	30.6	7.0	6.9	240.0
 6594	982.0	10.2	97.0	2.8	8.3	6.0	7.4	250.0
 6595	982.9	9.9	98.0	0.0	0.0	3.0	7.7	250.0
 6596	983.9	10.0	91.0	0.0	0.0	5.0	7.7	250.0
 6597	984.3	10.2	89.0	0.0	0.0	7.0	7.8	250.0
 6598	984.9	9.7	87.0	0.0	0.0	4.0	7.3	250.0
 6599	985.3	9.2	88.0	0.0	0.0	2.0	7.2	250.0
 6600	985.6	9.2	86.0	0.0	0.0	2.0	6.6	240.0
 6601	985.8	9.2	85.0	0.0	0.0	7.0	6.5	230.0
 6602	985.8	9.1	88.0	0.0	0.0	7.0	6.5	230.0
 6603	985.9	9.1	86.0	0.0	0.0	3.0	6.5	240.0
 6604	986.1	9.1	83.0	0.0	0.0	3.0	6.9	230.0
 6605	986.1	8.2	86.0	0.0	0.0	1.0	6.8	230.0
 6606	986.4	8.0	85.0	0.0	0.0	1.0	6.7	230.0
 6607	986.7	8.1	85.0	5.6	16.7	1.0	6.7	220.0
