Chemnitz DWD normal
 50,8          12,867        418           1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 2099	953	3.9	77	56	275	8	4.0	180
 2100	954	3.9	77	28	264	8	5.0	190
 2101	953	4.2	74	3	194	8	7.0	160
 2102	954	5.6	74	42	294	8	8.0	190
 2103	954	5.4	73	0	219	8	5.0	160
 2104	953	5.5	74	14	194	8	7.0	160
 2105	953	5.8	72	0	86	8	6.0	150
 2106	953	4.7	76	0	22	8	6.0	150
 2107	954	4.2	79	0	0	8	6.0	150
 2108	954	3.6	81	0	0	8	7.0	150
 2109	955	3.3	81	0	0	8	5.0	160
 2110	955	2.9	82	0	0	8	6.0	150
 2111	955	2.4	85	0	0	8	3.0	160
 2112	956	2.1	88	0	0	8	6.0	210
 2113	956	2.5	85	0	0	8	2.0	160
 2114	956	2.4	86	0	0	8	2.0	180
 2115	956	1.9	92	0	0	8	3.0	200
 2116	956	2.9	88	0	0	8	2.0	180
 2117	956	3.3	86	0	0	8	2.0	180
 2118	957	3.4	87	0	0	8	2.0	210
 2119	957	3.5	93	0	8	8	1.0	200
 2120	958	3.7	94	0	36	8	2.0	200
 2121	959	4.0	94	0	44	8	3.0	230
 2122	960	4.3	95	0	61	8	3.0	220
 2123	960	4.8	95	3	86	8	3.0	240
 2124	961	5.3	95	0	89	8	3.0	270
 2125	961	5.6	93	0	72	8	3.0	310
 2126	962	5.6	95	0	83	8	2.0	360
 2127	963	6.0	96	0	72	8	2.0	320
 2128	964	6.2	94	3	47	8	1.0	280
 2129	964	6.2	94	0	56	8	0.0	0
 2130	965	6.4	93	0	33	8	1.0	150
 2131	966	6.0	93	0	0	7	1.0	160
 2132	967	5.2	93	0	0	7	1.8	230
 2133	967	4.7	94	0	0	7	2.2	210
 2134	968	4.4	93	0	0	7	2.5	220
 2135	970	3.4	92	0	0	6	2.5	200
 2136	973	2.2	93	0	0	6	2.7	230
 2137	976	0.8	85	0	0	6	2.6	200
 2138	978	-0.5	81	0	0	6	2.7	210
 2139	979	-1.5	82	0	0	5	2.9	230
 2140	979	-1.6	82	0	0	5	3.3	240
 2141	979	-1.8	82	0	0	5	3.3	230
 2142	979	-1.9	82	0	6	4	4.0	230
 2143	979	-2.5	81	44	58	4	4.0	230
 2144	978	-1.6	78	147	142	4	4.0	240
 2145	978	0.5	72	83	267	7	6.0	250
 2146	978	1.0	70	286	300	5	6.0	250
 2147	978	2.5	66	283	394	6	7.0	260
 2148	977	3.1	61	139	419	7	7.0	250
 2149	976	3.4	60	211	394	6	9.0	250
 2150	976	3.5	64	189	397	7	9.0	250
 2151	975	3.4	66	25	244	8	7.0	250
 2152	974	3.3	66	17	133	8	9.0	250
 2153	974	0.7	90	6	64	8	7.0	250
 2154	974	0.3	94	3	28	8	7.0	230
 2155	973	0.4	95	0	0	8	8.0	240
 2156	973	0.4	94	0	0	7	8.0	250
 2157	973	0.6	94	0	0	7	8.0	240
 2158	972	0.7	92	0	0	7	8.0	250
 2159	972	0.8	92	0	0	7	9.0	250
 2160	972	0.6	94	0	0	6	6.0	250
 2161	972	0.9	94	0	0	8	8.0	250
 2162	971	1.2	96	0	0	8	8.0	250
 2163	971	1.4	96	0	0	8	8.0	250
 2164	970	1.8	96	0	0	8	8.0	250
 2165	970	2.0	97	0	0	8	8.0	260
 2166	970	2.4	97	0	0	8	8.0	260
 2167	970	2.6	97	0	6	8	7.0	260
 2168	971	3.4	98	0	22	8	7.0	270
 2169	971	4.6	99	3	44	8	8.0	300
 2170	971	5.0	98	3	53	8	8.0	300
 2171	971	5.5	98	6	75	8	6.0	300
 2172	971	6.0	98	6	58	8	8.0	310
 2173	971	6.0	98	3	44	8	7.0	320
 2174	971	6.0	97	3	44	8	6.0	310
 2175	971	6.2	96	6	72	8	6.0	320
 2176	971	6.3	95	3	50	8	6.0	290
 2177	970	6.0	96	3	28	8	6.0	300
 2178	970	6.0	97	0	11	8	6.0	280
 2179	970	6.1	97	0	0	8	5.0	270
 2180	970	6.7	98	0	0	8	9.0	290
 2181	970	7.4	98	0	0	8	9.0	310
 2182	971	7.5	95	0	0	8	10.0	330
 2183	971	7.0	96	0	0	8	8.0	300
 2184	971	6.7	95	0	0	8	8.0	320
 2185	971	6.6	95	0	0	8	5.0	310
 2186	970	6.7	97	0	0	8	5.0	290
 2187	970	7.8	98	0	0	8	11.0	290
 2188	971	7.6	95	0	0	8	10.0	300
 2189	971	7.8	91	0	0	8	12.0	300
 2190	971	7.5	93	0	0	8	9.0	290
 2191	971	7.4	92	0	11	8	11.0	290
 2192	972	7.7	90	6	56	8	11.0	290
 2193	972	8.3	86	14	150	8	11.0	280
 2194	972	8.9	83	17	175	8	11.0	280
 2195	972	9.4	82	33	225	8	9.0	290
 2196	972	11.1	78	250	347	6	13.0	290
 2197	971	12.2	73	394	272	4	13.0	300
 2198	970	14.0	65	400	244	4	13.0	290
 2199	970	14.8	62	306	242	4	12.0	290
 2200	969	15.4	59	219	150	4	14.0	290
 2201	968	14.9	58	17	117	8	15.0	280
 2202	968	14.5	59	28	56	6	13.0	280
 2203	968	13.8	60	3	3	6	11.0	280
 2204	967	13.0	60	0	0	6	12.0	270
 2205	967	12.6	61	0	0	6	11.0	270
 2206	967	11.5	64	0	0	6	10.0	260
 2207	967	11.6	62	0	0	6	11.0	260
 2208	967	11.0	64	0	0	7	10.0	260
 2209	967	10.0	69	0	0	7	9.0	260
 2210	966	9.4	77	0	0	7	10.0	260
 2211	966	9.0	80	0	0	7	10.0	260
 2212	966	8.7	79	0	0	7	9.0	260
 2213	966	8.3	78	0	0	7	9.0	260
 2214	966	8.1	78	0	8	7	9.0	250
 2215	966	7.7	80	14	69	7	8.0	260
 2216	966	9.2	78	44	169	7	9.0	260
 2217	965	9.8	77	122	222	6	9.0	260
 2218	965	10.9	73	211	250	5	10.0	260
 2219	965	13.0	70	453	217	3	8.0	260
 2220	964	14.6	58	389	303	5	11.0	270
 2221	963	15.8	52	464	225	3	11.0	270
 2222	963	16.9	49	428	239	4	12.0	270
 2223	962	17.6	49	269	286	5	11.0	270
 2224	962	17.7	44	233	203	5	9.0	300
 2225	962	17.1	48	136	122	4	9.0	300
 2226	962	15.7	54	28	67	6	6.0	300
 2227	961	14.2	60	3	6	7	6.0	270
 2228	962	12.4	74	0	0	7	4.0	30
 2229	962	10.2	84	0	0	7	1.0	30
 2230	961	9.4	87	0	0	7	3.0	10
 2231	961	8.5	89	0	0	7	3.0	360
 2232	961	7.1	88	0	0	7	3.0	20
 2233	961	7.2	86	0	0	7	0.0	0
 2234	960	6.8	86	0	0	7	0.0	0
 2235	960	5.9	90	0	0	7	2.0	250
 2236	960	6.6	91	0	0	8	6.0	280
 2237	961	6.9	89	0	0	8	7.0	270
 2238	961	6.9	89	0	0	8	7.0	250
 2239	961	7.5	86	0	19	8	8.0	250
 2240	962	8.0	85	6	64	8	8.0	260
 2241	962	9.1	81	22	203	8	8.0	270
 2242	963	10.1	77	14	203	8	11.0	270
 2243	964	10.2	74	14	197	8	9.0	280
 2244	964	10.6	70	25	256	8	13.0	300
 2245	965	10.6	70	42	275	8	15.0	300
 2246	966	10.6	67	50	256	8	12.0	300
 2247	966	11.0	67	75	197	7	12.0	290
 2248	967	7.8	88	11	106	8	7.0	340
 2249	968	6.6	86	3	69	8	7.0	340
 2250	969	7.2	78	8	56	8	4.0	340
 2251	970	6.6	78	3	3	7	4.0	320
 2252	971	6.2	77	0	0	7	4.0	340
 2253	972	5.3	70	0	0	7	4.0	330
 2254	972	4.5	71	0	0	6	4.0	340
 2255	973	3.4	76	0	0	6	3.0	350
 2256	973	3.0	74	0	0	5	2.0	320
 2257	974	2.2	75	0	0	5	1.0	310
 2258	974	1.8	75	0	0	4	1.0	300
 2259	974	1.1	77	0	0	4	0.0	0
 2260	974	0.6	79	0	0	3	1.0	360
 2261	974	0.4	81	0	0	3	1.0	200
 2262	974	0.5	78	0	11	2	0.0	0
 2263	975	0.1	84	56	69	2	0.0	0
 2264	975	0.8	85	208	100	1	1.0	190
 2265	975	3.0	73	383	111	0	0.0	0
 2266	974	4.7	67	461	156	1	0.0	0
 2267	974	6.2	65	458	211	3	0.0	0
 2268	973	7.7	60	417	264	4	1.0	300
 2269	973	8.9	60	314	311	5	3.0	300
 2270	973	10.2	55	247	328	6	3.0	290
 2271	972	10.5	52	125	256	7	4.0	280
 2272	971	10.1	59	36	211	8	2.0	20
 2273	971	9.8	62	25	153	8	1.0	10
 2274	971	9.7	64	33	78	6	1.0	10
 2275	971	8.9	60	3	8	7	2.0	110
 2276	970	7.9	63	0	0	7	1.0	160
 2277	970	7.4	66	0	0	7	1.0	200
 2278	970	6.3	68	0	0	7	0.0	0
 2279	969	6.3	69	0	0	7	2.0	200
 2280	969	6.1	69	0	0	7	3.0	230
 2281	969	6.8	65	0	0	7	4.0	230
 2282	969	6.3	66	0	0	7	5.0	230
 2283	968	6.1	70	0	0	7	4.0	240
 2284	968	6.3	77	0	0	8	6.0	260
 2285	968	6.1	77	0	0	8	5.0	250
 2286	968	6.1	80	0	0	8	5.0	270
 2287	968	5.9	83	0	28	8	6.0	250
 2288	968	6.4	88	11	128	8	7.0	250
 2289	968	6.6	88	3	78	8	6.0	240
 2290	969	7.3	86	3	97	8	7.0	260
 2291	969	8.3	89	33	322	8	8.0	250
 2292	969	9.7	83	28	306	8	9.0	260
 2293	969	10.3	80	11	153	8	8.0	280
 2294	969	10.3	78	6	108	8	9.0	290
 2295	969	10.3	77	6	92	8	9.0	290
 2296	969	10.0	79	0	58	8	10.0	290
 2297	969	9.8	79	3	61	8	10.0	290
 2298	970	9.3	84	0	14	8	8.0	290
 2299	970	9.0	84	0	0	8	9.0	290
 2300	970	8.9	85	0	0	8	7.0	290
 2301	971	8.7	83	0	0	8	7.0	290
 2302	971	8.2	85	0	0	8	7.0	280
 2303	971	8.1	84	0	0	8	7.0	280
 2304	971	8.2	84	0	0	8	8.0	290
 2305	971	7.9	84	0	0	8	8.0	290
 2306	971	7.6	86	0	0	8	7.0	300
 2307	970	7.2	86	0	0	8	6.0	290
 2308	970	7.0	86	0	0	8	7.0	280
 2309	969	6.7	86	0	0	8	7.0	260
 2310	969	6.8	84	0	6	8	7.0	260
 2311	968	6.9	83	3	75	8	7.0	280
 2312	968	7.4	84	8	117	8	6.0	260
 2313	967	8.5	80	14	178	8	10.0	270
 2314	967	8.8	80	28	233	8	10.0	270
 2315	966	9.7	73	36	283	8	10.0	270
 2316	965	9.7	74	39	292	8	10.0	260
 2317	963	9.3	82	25	208	8	11.0	240
 2318	962	9.6	78	8	111	8	11.0	240
 2319	961	10.6	76	11	142	8	12.0	250
 2320	960	10.6	79	11	103	8	13.0	260
 2321	960	10.8	78	8	69	8	14.0	260
 2322	958	10.6	79	0	8	8	14.0	260
 2323	958	10.2	84	0	0	8	14.0	300
 2324	959	8.9	84	0	0	8	13.0	300
 2325	959	7.7	85	0	0	8	11.0	290
 2326	960	6.3	86	0	0	8	10.0	330
 2327	961	5.6	75	0	0	8	9.0	310
 2328	961	4.4	76	0	0	8	11.0	310
 2329	961	2.6	69	0	0	8	11.0	300
 2330	962	2.4	72	0	0	8	10.0	290
 2331	962	2.1	72	0	0	8	11.0	290
 2332	962	1.7	72	0	0	8	12.0	290
 2333	962	1.6	71	0	0	8	11.0	290
 2334	962	1.5	74	0	6	8	12.0	290
 2335	962	1.5	72	8	67	8	11.0	290
 2336	963	1.9	71	28	128	7	10.0	310
 2337	963	2.3	69	67	186	7	12.0	310
 2338	963	3.4	61	214	217	5	11.0	310
 2339	963	4.3	55	297	233	4	10.0	320
 2340	963	4.8	54	167	267	6	12.0	310
 2341	963	5.9	52	386	217	3	11.0	310
 2342	963	4.4	63	133	192	6	8.0	310
 2343	963	3.5	77	122	161	6	8.0	360
 2344	963	4.4	63	111	156	6	12.0	300
 2345	963	3.3	73	11	78	8	8.0	350
 2346	964	0.2	94	3	17	8	9.0	340
 2347	964	0.4	95	0	3	8	10.0	340
 2348	964	0.1	96	0	0	8	8.0	320
 2349	965	0.2	94	0	0	8	7.0	310
 2350	965	0.3	92	0	0	8	8.0	320
 2351	965	0.1	94	0	0	8	6.0	320
 2352	966	0.3	90	0	0	8	7.0	330
 2353	967	0.0	90	0	0	8	6.0	320
 2354	967	0.0	90	0	0	8	7.0	320
 2355	967	-0.4	90	0	0	8	7.0	320
 2356	967	-0.6	93	0	0	8	6.0	320
 2357	967	-0.7	92	0	0	8	7.0	310
 2358	968	-0.7	92	0	8	8	7.0	310
 2359	969	-0.8	92	6	75	8	5.0	310
 2360	969	-0.6	92	28	169	8	6.0	310
 2361	969	0.1	89	42	206	8	6.0	310
 2362	969	1.6	82	178	267	6	8.0	290
 2363	969	3.0	77	147	253	6	8.0	300
 2364	969	2.6	76	25	150	8	9.0	310
 2365	969	0.6	92	69	258	7	3.0	350
 2366	969	4.4	65	267	311	6	13.0	280
 2367	968	2.6	69	56	206	7	10.0	300
 2368	968	2.7	67	39	172	8	9.0	300
 2369	968	3.1	64	103	142	6	12.0	300
 2370	968	2.5	65	3	47	8	8.0	300
 2371	968	2.6	66	0	8	8	7.0	320
 2372	968	2.3	69	0	0	8	8.3	300
 2373	968	2.0	73	0	0	8	8.2	290
 2374	968	1.7	78	0	0	8	8.0	290
 2375	967	1.9	88	0	0	8	6.7	290
 2376	966	2.3	93	0	0	8	5.2	300
 2377	965	3.1	61	0	0	8	3.5	60
 2378	964	3.8	60	0	0	8	2.5	90
 2379	963	4.2	59	0	0	8	1.6	80
 2380	963	4.0	64	0	0	8	1.4	60
 2381	963	4.0	68	0	0	8	1.4	90
 2382	963	3.5	67	0	6	8	1.0	50
 2383	963	4.2	62	0	42	8	1.0	70
 2384	963	4.4	65	0	78	8	2.0	130
 2385	963	4.7	60	0	108	8	3.0	80
 2386	963	5.0	57	0	119	8	3.0	80
 2387	963	4.7	64	0	136	8	3.0	20
 2388	963	3.8	71	0	169	8	5.0	40
 2389	963	3.4	77	3	147	8	4.0	60
 2390	963	3.0	87	0	158	8	3.0	60
 2391	963	3.1	87	0	153	8	2.0	70
 2392	963	3.2	88	3	92	8	3.0	60
 2393	963	3.2	89	3	53	8	2.0	70
 2394	963	3.0	90	0	25	8	2.0	50
 2395	963	2.8	92	0	3	8	2.0	50
 2396	964	2.8	92	0	0	8	2.0	60
 2397	964	2.8	90	0	0	8	2.0	50
 2398	964	2.8	92	0	0	8	1.0	20
 2399	965	2.9	91	0	0	8	3.0	20
 2400	965	2.7	87	0	0	8	3.0	10
 2401	965	2.3	87	0	0	8	3.0	360
 2402	965	2.2	87	0	0	8	3.0	360
 2403	965	1.9	85	0	0	8	4.0	360
 2404	965	1.5	86	0	0	8	5.0	350
 2405	965	0.8	90	0	0	8	4.0	340
 2406	966	0.4	93	0	3	8	4.0	340
 2407	966	0.1	95	0	22	8	4.0	340
 2408	967	0.1	96	0	42	8	4.0	340
 2409	967	0.7	93	0	86	8	4.0	330
 2410	967	1.0	90	0	103	8	4.0	330
 2411	967	1.9	82	0	175	8	4.0	320
 2412	967	2.4	75	0	233	8	4.0	320
 2413	967	3.2	70	33	344	8	5.0	290
 2414	967	3.3	67	14	283	8	4.0	330
 2415	967	3.7	66	53	264	8	4.0	300
 2416	966	4.5	59	128	217	6	3.0	350
 2417	966	4.4	58	92	136	6	2.0	310
 2418	966	4.4	63	50	69	5	1.0	10
 2419	966	3.5	60	0	14	5	0.0	0
 2420	966	2.2	67	0	0	6	1.0	140
 2421	966	1.5	71	0	0	6	1.0	160
 2422	966	1.4	74	0	0	6	2.0	180
 2423	965	1.3	74	0	0	6	2.0	170
 2424	965	1.6	74	0	0	6	2.0	190
 2425	964	1.6	74	0	0	7	3.0	190
 2426	963	1.5	75	0	0	7	3.0	210
 2427	963	1.6	76	0	0	7	4.0	220
 2428	962	1.9	72	0	0	7	3.0	210
 2429	962	2.4	68	0	0	7	5.0	220
 2430	962	2.3	72	0	8	8	5.0	230
 2431	962	2.7	74	0	56	8	7.0	240
 2432	962	2.5	84	6	167	8	5.0	220
 2433	962	2.9	84	0	161	8	5.0	220
 2434	961	3.4	86	3	192	8	5.0	230
 2435	961	3.3	84	0	133	8	6.0	230
 2436	961	3.7	85	0	150	8	5.0	230
 2437	961	3.8	83	0	119	8	7.0	230
 2438	961	3.9	85	0	139	8	6.0	240
 2439	961	3.9	86	0	128	8	5.0	240
 2440	960	3.9	86	0	78	8	6.0	240
 2441	960	4.2	86	0	67	8	5.0	250
 2442	961	4.0	88	0	17	8	3.0	250
 2443	961	4.2	87	0	3	8	3.0	240
 2444	962	4.2	86	0	0	8	4.0	260
 2445	962	4.1	87	0	0	8	5.0	250
 2446	962	4.0	87	0	0	8	3.0	240
 2447	962	3.9	87	0	0	8	4.0	240
 2448	962	4.1	86	0	0	8	5.0	240
 2449	962	4.0	87	0	0	8	5.0	250
 2450	962	4.2	87	0	0	8	5.0	260
 2451	962	4.1	87	0	0	8	5.0	250
 2452	962	4.2	87	0	0	8	5.0	250
 2453	962	4.1	87	0	0	8	5.0	250
 2454	962	4.0	87	0	11	8	5.0	250
 2455	962	4.3	87	3	86	8	5.0	250
 2456	962	4.6	84	64	150	7	7.0	250
 2457	962	6.5	73	269	186	4	7.0	250
 2458	962	7.0	68	133	317	7	8.0	250
 2459	961	8.1	67	42	339	8	9.0	230
 2460	960	7.9	62	14	286	8	11.0	250
 2461	960	7.5	68	0	219	8	9.0	250
 2462	960	7.1	72	3	172	8	9.0	240
 2463	959	6.5	78	3	89	8	8.0	230
 2464	959	6.1	83	0	56	8	5.0	230
 2465	959	6.9	78	0	53	8	11.0	250
 2466	959	6.2	82	0	19	8	9.0	250
 2467	959	6.1	83	0	3	8	6.0	240
 2468	959	6.0	84	0	0	8	8.0	240
 2469	958	6.1	85	0	0	8	8.0	240
 2470	957	6.3	85	0	0	8	9.0	230
 2471	957	6.5	86	0	0	8	10.0	230
 2472	956	7.1	83	0	0	8	12.0	240
 2473	956	6.9	88	0	0	8	11.0	240
 2474	957	6.6	90	0	0	8	6.0	300
 2475	957	6.6	76	0	0	8	7.0	260
 2476	957	5.5	89	0	0	8	5.0	230
 2477	957	5.7	92	0	0	8	7.0	250
 2478	957	5.7	91	0	6	8	6.0	240
 2479	958	5.9	86	0	19	8	6.0	250
 2480	959	6.1	83	0	39	8	7.0	250
 2481	959	6.3	81	0	89	8	8.0	250
 2482	960	6.6	79	0	131	8	8.0	250
 2483	960	7.2	78	0	189	8	8.0	260
 2484	960	7.1	75	0	150	8	7.0	270
 2485	960	7.5	80	33	322	8	9.0	250
 2486	960	8.6	78	411	283	4	9.0	250
 2487	960	8.0	83	36	231	8	8.0	240
 2488	960	7.4	78	42	172	7	7.0	240
 2489	961	7.4	79	0	81	8	10.0	250
 2490	961	6.8	79	3	50	8	7.0	260
 2491	962	6.5	78	0	11	7	5.0	260
 2492	962	5.6	86	0	0	7	4.0	240
 2493	964	4.1	90	0	0	6	5.0	290
 2494	964	4.3	89	0	0	6	4.0	240
 2495	965	3.5	92	0	0	5	3.0	240
 2496	965	2.9	92	0	0	4	3.0	230
 2497	966	2.8	93	0	0	4	3.0	230
 2498	966	2.8	93	0	0	3	3.0	220
 2499	966	2.6	92	0	0	2	2.0	230
 2500	966	2.5	92	0	0	2	2.0	220
 2501	966	2.2	93	0	0	1	2.0	220
 2502	966	2.6	90	8	22	1	2.0	210
 2503	967	3.2	88	117	53	0	2.0	210
 2504	967	5.3	84	269	75	0	1.0	230
 2505	967	7.3	73	419	103	0	0.0	220
 2506	967	8.0	63	461	169	0	0.0	290
 2507	967	9.6	57	469	225	3	1.0	180
 2508	966	10.9	54	356	319	5	2.0	120
 2509	966	12.2	42	203	408	7	2.0	140
 2510	965	13.1	48	383	264	4	2.0	120
 2511	964	12.9	46	139	261	6	3.0	120
 2512	964	13.2	51	36	269	8	3.0	150
 2513	962	12.6	53	11	178	8	3.0	140
 2514	962	11.8	54	0	75	8	2.0	140
 2515	963	11.0	63	0	11	8	3.0	200
 2516	963	10.6	66	0	0	8	1.0	170
 2517	962	10.3	67	0	0	8	1.0	140
 2518	961	10.1	72	0	0	8	3.0	190
 2519	961	10.4	73	0	0	8	3.0	180
 2520	961	9.3	84	0	0	8	4.0	200
 2521	960	9.3	85	0	0	8	3.0	190
 2522	959	9.8	83	0	0	8	2.0	170
 2523	958	9.6	86	0	0	8	4.0	190
 2524	958	9.6	87	0	0	8	4.0	200
 2525	958	9.9	87	0	0	8	5.0	230
 2526	958	10.1	85	0	28	8	5.0	220
 2527	958	11.1	82	17	103	8	7.0	230
 2528	957	11.1	80	0	103	8	7.0	230
 2529	957	11.7	76	3	142	8	9.0	230
 2530	957	12.4	72	8	278	8	11.0	240
 2531	957	12.6	70	14	308	8	10.0	230
 2532	956	11.9	71	3	164	8	11.0	240
 2533	957	11.0	77	3	247	8	11.0	250
 2534	957	10.3	83	0	147	8	9.0	230
 2535	957	10.2	80	0	47	8	9.0	240
 2536	957	10.0	84	0	44	8	8.0	250
 2537	957	9.6	87	0	22	8	9.0	250
 2538	958	9.1	91	3	6	6	9.0	250
 2539	958	9.0	92	0	0	6	9.0	250
 2540	959	8.8	94	0	0	6	7.0	260
 2541	960	8.7	93	0	0	6	8.0	280
 2542	961	8.5	93	0	0	7	7.0	300
 2543	961	8.4	93	0	0	7	5.0	270
 2544	962	8.3	93	0	0	7	5.0	280
 2545	962	8.0	94	0	0	7	6.0	260
 2546	962	8.0	92	0	0	7	5.0	260
 2547	962	7.8	91	0	0	7	5.0	260
 2548	962	7.2	91	0	0	8	5.0	250
 2549	962	7.1	92	0	0	8	4.0	230
 2550	962	7.4	91	0	17	8	4.0	240
 2551	963	8.2	89	8	117	8	4.0	230
 2552	963	8.5	89	0	136	8	3.0	240
 2553	963	9.1	87	0	208	8	4.0	250
 2554	963	9.6	89	3	222	8	5.0	230
 2555	962	10.4	84	31	356	8	5.0	220
 2556	962	11.5	80	42	381	8	5.0	220
 2557	962	11.7	79	19	350	8	6.0	230
 2558	961	12.0	75	192	267	6	6.0	220
 2559	960	13.4	69	192	308	6	7.0	220
 2560	961	11.2	73	6	192	8	5.0	270
 2561	960	11.7	73	69	158	7	7.0	250
 2562	961	9.4	82	0	36	8	3.0	310
 2563	961	9.3	84	0	17	8	1.0	300
 2564	961	8.9	87	0	0	7	1.0	230
 2565	962	8.5	92	0	0	7	2.0	220
 2566	962	8.3	91	0	0	7	3.0	220
 2567	962	8.2	91	0	0	7	4.0	260
 2568	962	7.7	93	0	0	6	2.0	230
 2569	963	7.5	94	0	0	6	3.0	230
 2570	963	7.3	92	0	0	6	3.0	230
 2571	963	6.9	91	0	0	6	3.0	240
 2572	963	6.4	91	0	0	5	3.0	240
 2573	963	6.6	89	0	0	5	3.0	250
 2574	963	6.4	86	0	25	5	3.0	250
 2575	964	6.4	85	58	78	5	3.0	230
 2576	964	7.5	81	203	119	2	5.0	250
 2577	964	8.8	71	364	139	0	5.0	250
 2578	965	10.0	61	494	156	0	6.0	250
 2579	965	10.2	61	231	289	6	4.0	290
 2580	965	10.6	61	208	214	5	3.0	310
 2581	965	10.8	58	47	231	8	2.0	250
 2582	965	11.3	59	22	203	8	0.0	250
 2583	964	11.3	57	0	144	8	2.0	280
 2584	964	11.3	58	3	167	8	1.0	300
 2585	964	11.5	56	3	156	8	3.0	250
 2586	964	11.2	63	0	64	8	1.0	250
 2587	964	10.8	65	3	17	8	1.0	210
 2588	965	9.2	68	0	0	8	2.0	210
 2589	965	8.9	67	0	0	8	2.0	200
 2590	965	8.2	74	0	0	8	3.0	220
 2591	965	8.2	76	0	0	8	3.0	220
 2592	965	8.0	76	0	0	8	2.0	230
 2593	965	7.4	77	0	0	8	3.0	220
 2594	965	6.8	79	0	0	8	2.0	210
 2595	965	6.6	77	0	0	8	2.0	210
 2596	965	7.0	77	0	0	8	2.0	210
 2597	965	7.0	77	0	0	8	1.0	240
 2598	966	6.8	78	0	22	8	1.0	190
 2599	966	7.0	79	3	89	8	0.0	220
 2600	967	8.3	77	11	194	8	1.0	230
 2601	967	9.5	70	111	261	7	1.0	200
 2602	967	12.0	60	472	169	0	1.0	230
 2603	966	12.9	56	336	225	4	1.0	270
 2604	966	13.3	48	444	275	4	1.0	240
 2605	966	13.4	45	333	339	5	2.0	70
 2606	966	14.4	42	264	311	5	2.0	260
 2607	965	14.0	47	6	225	8	1.0	260
 2608	965	13.9	43	8	200	8	0.0	300
 2609	965	14.2	46	50	178	7	0.0	320
 2610	965	14.6	45	67	114	5	0.0	300
 2611	965	13.2	50	11	33	5	1.0	60
 2612	965	11.9	57	0	0	5	0.0	10
 2613	965	11.2	58	0	0	6	1.0	140
 2614	965	10.2	64	0	0	6	1.0	140
 2615	965	9.3	66	0	0	6	1.0	180
 2616	965	9.5	66	0	0	6	2.0	190
 2617	965	9.7	64	0	0	6	2.0	190
 2618	965	9.3	64	0	0	6	2.0	210
 2619	965	8.6	67	0	0	6	2.0	230
 2620	965	7.9	71	0	0	6	3.0	230
 2621	965	7.4	73	0	0	6	3.0	220
 2622	966	7.4	73	6	33	6	2.0	220
 2623	966	8.2	71	58	103	6	2.0	220
 2624	966	10.2	68	214	119	2	2.0	230
 2625	967	11.7	57	364	142	0	2.0	250
 2626	967	13.3	52	500	150	0	2.0	250
 2627	967	13.8	53	536	222	2	1.0	300
 2628	967	14.2	50	297	289	5	1.0	340
 2629	967	14.9	44	469	247	3	2.0	290
 2630	967	15.6	42	497	244	3	2.0	260
 2631	967	15.6	45	322	244	4	2.0	280
 2632	966	16.0	42	253	219	4	2.0	290
 2633	966	15.7	44	131	178	5	1.0	360
 2634	966	15.1	53	47	114	6	1.0	20
 2635	967	13.8	52	3	36	7	1.0	20
 2636	967	13.4	51	0	0	7	2.0	80
 2637	967	12.1	55	0	0	7	1.0	110
 2638	967	11.3	60	0	0	7	2.0	110
 2639	967	11.2	61	0	0	7	2.0	140
 2640	967	10.8	60	0	0	7	2.0	130
 2641	967	10.4	60	0	0	7	1.0	140
 2642	967	11.0	55	0	0	7	2.0	150
 2643	967	11.0	55	0	0	7	2.0	150
 2644	967	11.0	54	0	0	7	1.0	170
 2645	967	10.3	58	0	0	7	2.0	180
 2646	967	10.1	61	3	44	7	2.0	180
 2647	967	11.3	62	36	142	7	0.0	130
 2648	968	13.2	57	86	208	7	1.0	180
 2649	968	15.6	51	214	250	5	1.0	220
 2650	968	17.1	44	317	281	4	0.0	70
 2651	968	17.3	37	153	297	6	0.0	300
 2652	967	17.9	33	181	358	7	2.0	250
 2653	967	19.0	38	408	347	5	1.0	240
 2654	967	18.9	36	347	342	5	3.0	290
 2655	967	19.0	35	158	297	6	1.0	280
 2656	967	19.2	32	92	264	7	1.0	260
 2657	966	19.5	34	78	200	7	2.0	210
 2658	966	18.8	34	8	111	8	1.0	290
 2659	966	18.0	33	6	39	8	0.0	0
 2660	966	16.0	49	0	0	8	1.0	160
 2661	966	14.8	50	0	0	8	2.0	170
 2662	966	13.9	55	0	0	8	2.0	190
 2663	966	13.3	56	0	0	7	3.0	190
 2664	966	13.2	54	0	0	7	3.0	190
 2665	966	13.0	53	0	0	7	2.0	200
 2666	966	11.6	58	0	0	7	0.0	40
 2667	966	12.2	54	0	0	7	0.0	170
 2668	965	10.7	62	0	0	7	2.0	180
 2669	965	11.8	56	0	0	7	3.0	190
 2670	965	11.3	56	8	33	7	3.0	210
 2671	966	11.7	62	39	117	7	3.0	290
 2672	967	11.0	75	14	175	8	5.0	280
 2673	968	11.2	77	114	347	7	5.0	300
 2674	968	11.1	78	8	208	8	4.0	300
 2675	968	11.8	79	72	392	8	2.0	270
 2676	968	12.0	80	22	264	8	3.0	250
 2677	967	11.7	76	0	144	8	4.0	250
 2678	967	13.1	74	81	267	7	4.0	210
