#1
#Potsdam DWD kalt
# 52,383        13,067        81            1 
#
# hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
double tab1(8760,9)
 4161	998	21.5	55	278	244	4	4.0	110
 4162	998	23.5	52	219	311	6	4.0	110
 4163	998	25.6	46	219	350	6	3.0	150
 4164	994	24.3	54	100	278	7	6.0	120
 4165	995	25.1	51	50	122	7	4.0	160
 4166	994	23.0	75	56	189	7	4.0	150
 4167	994	25.4	62	89	208	7	4.0	90
 4168	994	25.5	61	53	183	7	5.0	120
 4169	992	28.4	52	253	133	2	4.0	100
 4170	992	27.4	48	8	58	8	5.0	220
 4171	994	17.8	91	14	34	6	4.0	270
 4172	994	17.8	99	8	42	6	5.0	230
 4173	995	18.1	99	0	8	5	8.0	250
 4174	996	18.4	95	0	0	5	10.0	260
 4175	997	18.1	83	0	0	4	9.0	260
 4176	998	17.0	77	0	0	4	9.0	270
 4177	999	16.4	76	0	0	3	8.0	270
 4178	1000	15.6	77	0	0	3	8.0	270
 4179	1000	14.5	84	0	0	2	5.0	260
 4180	1001	13.7	91	0	3	2	6.0	260
 4181	1001	13.7	91	27	35	1	6.0	250
 4182	1002	14.5	85	119	64	1	7.0	260
 4183	1003	15.5	79	253	83	0	6.0	270
 4184	1003	17.3	68	367	119	0	6.0	270
 4185	1003	18.2	64	222	250	5	6.0	260
 4186	1003	19.1	62	150	306	7	7.0	260
 4187	1003	20.5	53	364	272	4	7.0	270
 4188	1003	21.0	50	503	258	3	8.0	250
 4189	1003	21.4	53	336	292	5	7.0	260
 4190	1002	22.4	53	417	272	4	8.0	260
 4191	1003	22.0	48	200	256	6	8.0	270
 4192	1003	21.0	54	133	228	6	8.0	290
 4193	1003	20.2	59	128	186	6	7.0	290
 4194	1003	20.4	58	94	133	5	7.0	290
 4195	1004	19.2	63	50	83	5	5.0	280
 4196	1004	18.0	68	22	31	6	4.0	290
 4197	1004	16.3	72	0	3	6	3.0	300
 4198	1005	16.1	71	0	0	6	6.0	290
 4199	1005	15.6	71	0	0	6	5.0	300
 4200	1005	14.7	76	0	0	7	7.0	290
 4201	1005	14.1	79	0	0	7	6.0	280
 4202	1005	13.2	79	0	0	7	6.0	270
 4203	1005	13.0	79	0	0	7	7.0	270
 4204	1005	13.1	80	0	0	7	6.0	270
 4205	1005	13.2	86	3	25	8	7.0	270
 4206	1006	12.8	94	8	58	8	7.0	270
 4207	1006	12.8	89	11	92	8	7.0	270
 4208	1006	12.7	92	8	86	8	6.0	270
 4209	1006	13.9	82	14	100	8	5.0	270
 4210	1006	15.0	77	28	233	8	8.0	290
 4211	1006	15.8	71	56	317	8	5.0	300
 4212	1007	17.3	64	86	292	7	6.0	290
 4213	1006	18.3	59	258	325	6	6.0	300
 4214	1007	20.0	53	267	314	6	7.0	310
 4215	1007	20.3	54	275	286	5	5.0	330
 4216	1007	20.5	53	444	169	1	5.0	340
 4217	1007	19.4	58	186	175	5	5.0	320
 4218	1007	18.9	59	181	103	2	5.0	330
 4219	1007	17.4	61	106	67	1	5.0	340
 4220	1007	16.2	68	33	31	2	4.0	340
 4221	1007	14.6	75	0	3	3	3.0	320
 4222	1008	13.7	80	0	0	3	2.0	330
 4223	1008	13.2	83	0	0	4	3.0	330
 4224	1008	12.3	87	0	0	4	2.0	310
 4225	1008	11.5	92	0	0	5	2.0	290
 4226	1008	11.3	94	0	0	5	3.0	280
 4227	1008	11.2	96	0	0	6	3.0	280
 4228	1007	11.1	97	0	0	6	3.0	280
 4229	1007	11.5	100	0	31	7	3.0	270
 4230	1007	12.1	94	11	78	7	2.0	280
 4231	1007	12.8	92	14	100	8	2.0	280
 4232	1008	13.6	89	17	133	8	2.0	270
 4233	1008	14.0	89	11	114	8	1.0	300
 4234	1008	14.1	91	14	142	8	2.0	290
 4235	1008	16.0	81	75	336	8	1.0	310
 4236	1007	18.3	70	319	397	6	1.0	300
 4237	1007	19.2	64	69	319	8	2.0	10
 4238	1007	19.4	64	94	239	7	1.0	360
 4239	1007	21.3	59	219	225	5	1.0	310
 4240	1006	19.9	65	156	158	5	0.0	20
 4241	1006	21.6	56	175	181	5	1.0	350
 4242	1005	21.5	57	172	86	1	1.0	360
 4243	1005	20.8	57	103	56	0	2.0	10
 4244	1005	17.9	66	3	28	0	2.0	20
 4245	1006	16.8	73	3	3	0	2.0	30
 4246	1006	15.1	79	0	0	0	2.0	50
 4247	1006	14.3	84	0	0	0	2.0	30
 4248	1006	13.6	90	0	0	0	3.0	50
 4249	1006	12.4	89	0	0	0	3.0	50
 4250	1006	12.3	85	0	0	0	3.0	50
 4251	1006	12.1	86	0	0	0	4.0	70
 4252	1006	11.5	87	0	3	0	3.0	50
 4253	1006	11.3	90	25	33	0	3.0	60
 4254	1006	12.4	84	127	54	0	3.0	60
 4255	1006	15.3	72	272	69	0	3.0	90
 4256	1006	19.1	56	406	83	0	3.0	60
 4257	1007	20.9	50	492	114	0	5.0	70
 4258	1007	21.5	49	425	217	3	3.0	90
 4259	1006	22.5	47	358	242	4	3.0	70
 4260	1006	21.9	46	483	183	2	4.0	70
 4261	1006	23.1	46	278	300	5	4.0	60
 4262	1006	23.6	38	267	331	6	4.0	20
 4263	1005	22.7	37	361	208	3	1.0	40
 4264	1005	24.4	35	425	136	0	2.0	40
 4265	1005	24.5	33	369	103	0	2.0	310
 4266	1005	23.9	38	269	81	0	2.0	10
 4267	1005	22.3	41	139	50	0	2.0	30
 4268	1005	19.9	50	33	25	0	2.0	40
 4269	1005	18.0	59	0	3	0	4.0	80
 4270	1006	15.9	68	0	0	0	3.0	80
 4271	1006	14.9	73	0	0	0	3.0	70
 4272	1006	14.2	78	0	0	0	3.0	70
 4273	1006	13.8	80	0	0	0	3.0	80
 4274	1006	13.3	87	0	0	0	2.0	80
 4275	1005	12.7	89	0	0	0	3.0	80
 4276	1005	12.4	92	0	3	0	3.0	90
 4277	1005	12.9	87	29	32	0	3.0	100
 4278	1005	13.5	84	140	49	0	1.0	100
 4279	1005	15.9	73	275	64	0	1.0	90
 4280	1005	19.4	57	419	72	0	1.0	120
 4281	1005	21.7	51	553	83	0	2.0	70
 4282	1005	22.6	46	667	86	0	1.0	120
 4283	1004	24.5	34	761	86	0	2.0	90
 4284	1004	25.0	30	803	97	0	1.0	140
 4285	1004	25.9	27	769	103	0	2.0	30
 4286	1003	27.0	26	739	125	0	1.0	30
 4287	1003	27.4	24	567	147	0	4.0	70
 4288	1002	27.2	23	494	144	0	1.0	90
 4289	1002	27.5	22	383	122	0	2.0	20
 4290	1002	26.8	28	181	108	3	1.0	80
 4291	1001	24.9	33	97	61	2	0.0	80
 4292	1001	22.1	38	14	36	2	1.0	40
 4293	1002	20.2	46	0	3	3	3.0	30
 4294	1002	18.7	52	0	0	3	4.0	90
 4295	1002	17.9	58	0	0	3	4.0	100
 4296	1002	16.9	63	0	0	4	4.0	120
 4297	1001	16.2	66	0	0	4	4.0	110
 4298	1001	15.2	70	0	0	5	4.0	110
 4299	1000	15.5	68	0	0	5	5.0	120
 4300	1000	15.1	69	0	6	5	5.0	110
 4301	1000	15.3	69	17	44	6	5.0	110
 4302	1000	16.3	67	8	81	6	3.0	100
 4303	999	17.1	66	58	133	6	4.0	100
 4304	999	19.4	59	86	236	7	2.0	100
 4305	999	21.3	54	78	303	7	1.0	120
 4306	999	23.9	50	133	350	7	1.0	120
 4307	999	26.0	38	283	403	6	2.0	100
 4308	998	26.0	36	147	356	7	1.0	120
 4309	997	28.2	31	469	306	4	2.0	100
 4310	997	28.5	30	192	319	6	2.0	220
 4311	996	27.4	35	53	208	8	1.0	40
 4312	996	28.7	32	142	194	6	2.0	360
 4313	995	28.2	35	139	175	5	2.0	10
 4314	995	26.6	44	11	108	8	1.0	300
 4315	995	25.7	46	14	72	8	2.0	300
 4316	995	24.2	48	3	31	7	3.0	310
 4317	995	22.4	53	0	6	6	2.0	360
 4318	995	20.8	60	0	0	6	3.0	310
 4319	996	19.5	64	0	0	5	3.0	320
 4320	996	18.2	72	0	0	4	2.0	300
 4321	995	17.5	77	0	0	4	3.0	290
 4322	995	17.9	77	0	0	3	3.0	300
 4323	995	17.5	78	0	0	3	3.0	290
 4324	995	15.5	87	0	3	2	3.0	300
 4325	995	14.8	92	19	33	1	2.0	300
 4326	995	14.9	92	97	72	1	2.0	300
 4327	996	16.3	85	222	100	0	2.0	310
 4328	996	19.1	65	383	103	0	2.0	310
 4329	996	21.0	47	506	128	0	4.0	300
 4330	996	22.4	39	519	169	0	2.0	310
 4331	996	23.4	38	536	217	2	2.0	340
 4332	995	24.5	35	531	264	3	2.0	310
 4333	995	25.5	34	683	228	1	2.0	320
 4334	995	25.2	35	403	231	3	2.0	300
 4335	995	26.4	36	433	253	3	2.0	30
 4336	995	25.8	36	150	233	6	2.0	10
 4337	995	25.0	36	28	189	8	1.0	350
 4338	994	23.7	40	8	83	8	2.0	30
 4339	993	22.7	42	3	50	8	2.0	50
 4340	993	21.8	46	0	11	7	1.0	340
 4341	993	20.3	57	0	0	7	3.0	60
 4342	993	19.8	59	0	0	6	4.0	90
 4343	992	19.7	60	0	0	5	5.0	80
 4344	992	19.0	64	0	0	5	4.0	80
 4345	999	15.5	73	0	0	8	3.0	240
 4346	998	15.2	73	0	0	8	3.0	240
 4347	998	14.7	77	0	0	8	4.0	240
 4348	998	14.6	74	0	3	8	4.0	220
 4349	998	14.7	74	0	19	8	4.0	240
 4350	998	15.4	76	0	72	8	4.0	230
 4351	998	15.8	75	0	83	8	4.0	230
 4352	998	16.2	74	0	153	8	5.0	230
 4353	997	16.9	68	0	211	8	5.0	240
 4354	997	17.7	65	3	311	8	5.0	230
 4355	997	17.7	66	0	256	8	5.0	220
 4356	997	17.7	67	0	242	8	6.0	210
 4357	997	18.4	62	0	311	8	6.0	220
 4358	997	18.7	62	0	253	8	7.0	230
 4359	997	17.2	70	0	164	8	8.0	230
 4360	997	16.4	69	0	153	8	8.0	240
 4361	996	15.3	86	0	94	8	3.0	200
 4362	996	14.6	92	0	64	8	4.0	220
 4363	995	14.5	94	0	36	8	4.0	240
 4364	995	14.0	92	0	6	8	5.0	260
 4365	995	13.3	96	0	0	8	3.0	250
 4366	995	13.5	96	0	0	8	3.0	130
 4367	995	13.6	99	0	0	8	3.0	120
 4368	994	13.3	99	0	0	8	4.0	120
 4369	994	13.0	99	0	0	8	3.0	160
 4370	993	13.0	98	0	0	8	5.0	160
 4371	993	13.3	98	0	0	8	5.0	180
 4372	993	13.4	97	0	0	8	6.0	200
 4373	993	13.4	97	0	19	8	5.0	210
 4374	993	13.8	100	0	58	8	5.0	200
 4375	993	14.5	94	0	111	8	5.0	200
 4376	993	15.8	87	14	225	8	6.0	210
 4377	993	15.9	86	0	183	8	5.0	200
 4378	993	16.4	82	0	289	8	5.0	210
 4379	993	18.0	76	39	367	8	4.0	210
 4380	993	18.6	74	69	372	8	4.0	210
 4381	993	18.8	69	17	350	8	6.0	190
 4382	993	18.2	73	0	208	8	5.0	190
 4383	993	18.2	74	17	333	8	5.0	220
 4384	993	18.0	75	0	136	8	4.0	200
 4385	993	14.0	100	0	56	8	3.0	230
 4386	993	14.8	100	36	131	7	3.0	210
 4387	994	15.1	94	100	83	3	5.0	220
 4388	994	14.0	97	28	36	4	5.0	220
 4389	995	12.9	99	0	3	4	5.0	210
 4390	996	12.4	98	0	0	4	5.0	200
 4391	996	12.4	97	0	0	5	6.0	220
 4392	996	12.0	97	0	0	5	5.0	210
 4393	996	11.8	94	0	0	6	5.0	200
 4394	997	11.8	92	0	0	6	4.0	200
 4395	997	11.9	91	0	0	6	5.0	200
 4396	996	11.8	91	0	3	7	5.0	200
 4397	996	11.9	89	0	25	7	4.0	180
 4398	996	12.8	86	0	69	8	5.0	180
 4399	996	13.3	87	3	139	8	4.0	180
 4400	996	14.9	79	31	242	8	4.0	180
 4401	996	16.1	75	17	256	8	3.0	180
 4402	996	17.7	68	8	342	8	4.0	180
 4403	996	18.6	65	3	350	8	4.0	190
 4404	995	19.8	61	28	433	8	5.0	190
 4405	995	19.7	71	0	239	8	3.0	210
 4406	995	21.0	59	25	353	8	2.0	260
 4407	994	23.1	55	17	369	8	1.0	290
 4408	993	22.3	60	67	228	7	2.0	20
 4409	993	20.1	70	0	103	8	2.0	30
 4410	993	17.9	89	0	53	8	3.0	350
 4411	993	16.8	91	0	39	8	2.0	350
 4412	993	16.5	86	0	14	8	3.0	20
 4413	993	15.7	90	0	3	8	1.0	10
 4414	993	15.9	86	0	0	8	1.0	190
 4415	993	16.1	84	0	0	8	4.0	120
 4416	993	15.6	88	0	0	8	3.0	160
 4417	992	15.1	91	0	0	8	4.0	160
 4418	992	15.2	88	0	0	8	4.0	180
 4419	992	14.8	88	0	0	8	4.0	200
 4420	992	14.3	89	0	0	8	3.0	200
 4421	992	14.8	88	0	22	8	4.0	200
 4422	992	15.6	86	0	86	8	4.0	230
 4423	993	16.1	85	0	108	8	4.0	230
 4424	994	16.1	85	0	89	8	5.0	250
 4425	995	16.7	72	44	261	8	6.0	260
 4426	996	16.4	78	0	167	8	8.0	250
 4427	996	16.3	72	6	228	8	8.0	240
 4428	996	16.6	75	11	211	8	6.0	250
 4429	997	16.1	75	0	169	8	6.0	240
 4430	998	15.6	78	0	53	8	8.0	250
 4431	998	14.8	85	0	58	8	5.0	230
 4432	998	14.1	94	0	39	8	7.0	250
 4433	999	13.6	100	0	39	8	8.0	260
 4434	999	14.5	92	0	94	8	8.0	260
 4435	1000	14.8	87	0	61	8	8.0	270
 4436	1001	14.9	84	0	17	7	7.0	260
 4437	1002	14.6	83	0	3	7	7.0	260
 4438	1003	14.0	82	0	0	6	8.0	270
 4439	1004	13.2	78	0	0	5	7.0	270
 4440	1005	12.3	83	0	0	5	5.0	270
 4441	1005	11.1	92	0	0	4	4.0	260
 4442	1005	10.5	95	0	0	3	5.0	240
 4443	1005	10.4	94	0	0	3	5.0	250
 4444	1005	9.8	95	0	0	2	3.0	250
 4445	1005	9.1	98	23	33	1	3.0	230
 4446	1005	10.2	97	108	64	1	3.0	220
 4447	1005	12.5	82	217	97	0	1.0	230
 4448	1006	15.4	66	267	200	4	1.0	150
 4449	1006	17.8	64	389	233	3	3.0	170
 4450	1005	18.9	62	117	436	7	3.0	170
 4451	1005	20.5	56	92	378	8	3.0	180
 4452	1004	21.2	50	78	317	8	3.0	220
 4453	1004	22.8	47	400	294	4	3.0	210
 4454	1004	22.8	42	444	233	3	5.0	250
 4455	1003	24.0	34	478	186	2	4.0	240
 4456	1003	23.9	36	425	169	2	3.0	270
 4457	1003	23.8	45	214	142	4	2.0	270
 4458	1003	23.8	38	164	103	3	0.0	360
 4459	1002	21.6	48	97	75	3	0.0	120
 4460	1003	19.1	60	0	31	3	2.0	50
 4461	1003	18.1	62	0	0	4	3.0	90
 4462	1002	18.5	61	0	0	4	3.0	150
 4463	1002	18.4	59	0	0	5	4.0	150
 4464	1002	17.7	65	0	0	5	4.0	150
 4465	1002	16.5	69	0	0	6	4.0	140
 4466	1001	15.8	71	0	0	6	4.0	140
 4467	1001	14.7	74	0	0	6	4.0	140
 4468	1001	13.8	82	0	0	7	4.0	130
 4469	1001	13.7	83	14	58	7	4.0	130
 4470	1001	14.8	80	14	89	8	2.0	130
 4471	1001	16.1	73	164	144	4	2.0	150
 4472	1001	19.5	64	314	150	3	2.0	120
 4473	1000	22.0	54	197	358	6	1.0	130
 4474	1001	23.7	53	108	356	7	0.0	290
 4475	1001	22.3	62	31	394	8	2.0	290
 4476	1001	24.4	55	50	419	8	2.0	300
 4477	1001	22.7	65	0	264	8	3.0	280
 4478	1001	21.1	66	0	206	8	4.0	290
 4479	1002	19.9	74	0	139	8	5.0	290
 4480	1002	19.0	77	0	125	8	3.0	270
 4481	1002	18.6	77	0	78	8	3.0	270
 4482	1003	18.5	84	0	103	8	2.0	250
 4483	1003	17.8	91	0	28	8	2.0	200
 4484	1003	16.7	93	0	11	8	2.0	220
 4485	1004	16.4	95	0	0	8	2.0	220
 4486	1004	15.5	96	0	0	7	3.0	250
 4487	1004	14.8	99	0	0	7	3.0	250
 4488	1004	14.5	100	0	0	7	3.0	240
 4489	1004	14.1	99	0	0	7	2.0	250
 4490	1004	13.7	99	0	0	6	3.0	250
 4491	1004	13.1	99	0	0	6	3.0	260
 4492	1004	12.8	99	0	0	6	2.0	250
 4493	1004	12.6	99	17	44	6	3.0	250
 4494	1004	13.5	100	58	86	5	2.0	230
 4495	1005	15.2	99	128	181	6	3.0	260
 4496	1006	17.0	86	22	219	8	3.0	270
 4497	1006	17.9	82	0	261	8	3.0	270
 4498	1006	19.3	72	189	406	7	3.0	280
 4499	1006	19.9	71	75	403	8	3.0	280
 4500	1006	21.4	60	267	450	6	4.0	250
 4501	1006	20.1	65	0	189	8	2.0	270
 4502	1006	19.7	71	0	256	8	4.0	310
 4503	1006	20.1	71	0	275	8	3.0	270
 4504	1006	19.7	68	0	208	8	2.0	230
 4505	1006	19.6	71	17	147	8	2.0	230
 4506	1006	18.4	82	0	103	8	3.0	240
 4507	1006	17.3	87	0	56	8	2.0	240
 4508	1006	16.8	90	0	33	8	2.0	230
 4509	1007	15.7	95	0	0	8	2.0	220
 4510	1007	14.4	99	0	0	8	3.0	230
 4511	1007	13.9	99	0	0	7	3.0	230
 4512	1007	13.5	99	0	0	7	3.0	220
 4513	1007	13.6	99	0	0	7	3.0	200
 4514	1006	13.7	99	0	0	7	3.0	190
 4515	1006	13.9	97	0	0	7	3.0	190
 4516	1006	13.7	96	0	0	7	3.0	160
 4517	1006	13.5	100	0	28	6	2.0	160
 4518	1006	13.7	96	44	92	6	3.0	130
 4519	1006	16.0	83	156	161	5	2.0	120
 4520	1006	18.9	75	306	136	3	3.0	140
 4521	1006	21.0	66	433	153	2	3.0	150
 4522	1006	23.1	56	519	183	2	3.0	150
 4523	1005	25.1	51	556	231	3	2.0	170
 4524	1005	26.1	45	506	269	4	3.0	150
 4525	1004	27.0	38	500	264	4	3.0	190
 4526	1004	27.3	36	583	206	2	3.0	160
 4527	1003	28.3	36	586	150	0	3.0	160
 4528	1003	28.9	35	483	119	0	3.0	190
 4529	1002	28.8	36	358	103	0	5.0	160
 4530	1002	28.6	37	217	89	2	3.0	180
 4531	1002	27.2	45	92	72	4	2.0	160
 4532	1002	25.0	55	19	36	4	2.0	140
 4533	1002	22.8	62	0	0	4	4.0	120
 4534	1002	21.8	64	0	0	4	4.0	130
 4535	1002	21.3	66	0	0	4	4.0	130
 4536	1002	20.3	70	0	0	4	5.0	130
 4537	1002	19.7	73	0	0	4	5.0	120
 4538	1002	19.2	75	0	0	4	5.0	120
 4539	1002	18.4	79	0	0	4	5.0	130
 4540	1001	17.7	82	0	0	4	5.0	120
 4541	1001	17.3	84	0	39	4	5.0	120
 4542	1001	17.8	82	64	72	4	5.0	120
 4543	1001	19.5	77	147	106	3	3.0	110
 4544	1001	23.2	62	336	114	0	2.0	130
 4545	1001	26.0	54	483	114	0	3.0	100
 4546	1001	28.8	45	586	128	0	3.0	110
 4547	1000	30.8	34	625	172	0	5.0	120
 4548	1000	31.9	29	686	158	0	5.0	120
 4549	999	32.7	28	731	128	0	4.0	130
 4550	998	33.4	28	661	142	0	5.0	120
 4551	998	34.0	27	611	117	0	4.0	110
 4552	997	34.1	26	492	111	0	4.0	120
 4553	997	33.6	29	358	103	0	4.0	120
 4554	997	32.7	30	222	86	0	4.0	120
 4555	997	30.3	35	100	61	2	4.0	120
 4556	996	27.2	45	17	28	2	3.0	120
 4557	997	24.9	48	0	0	2	4.0	130
 4558	997	24.0	52	0	0	2	3.0	130
 4559	997	23.3	55	0	0	2	4.0	130
 4560	997	22.3	59	0	0	2	5.0	110
 4561	997	21.6	62	0	0	3	5.0	110
 4562	998	20.7	67	0	0	3	3.0	250
 4563	998	20.7	69	0	0	3	3.0	340
 4564	998	19.6	75	0	0	3	5.0	270
 4565	998	19.1	79	14	31	3	3.0	320
 4566	997	19.8	78	72	69	4	3.0	350
 4567	997	21.6	75	181	108	3	1.0	290
 4568	997	25.3	56	294	144	2	1.0	360
 4569	997	26.6	55	231	231	5	2.0	300
 4570	997	28.6	48	522	181	1	4.0	280
 4571	996	29.9	43	586	206	2	3.0	270
 4572	996	30.4	43	619	194	1	2.0	320
 4573	995	31.3	42	583	219	2	2.0	320
 4574	995	31.0	40	178	369	7	2.0	30
 4575	994	30.5	45	133	347	7	1.0	50
 4576	994	30.5	50	53	275	8	1.0	360
 4577	992	31.6	46	206	206	5	2.0	320
 4578	992	30.1	51	14	158	8	2.0	350
 4579	991	28.2	59	0	39	8	2.0	40
 4580	996	16.4	98	0	0	8	11.0	270
 4581	997	15.5	100	0	0	8	3.0	310
 4582	997	15.2	99	0	0	8	9.0	250
 4583	1000	13.9	99	0	0	8	9.0	260
 4584	1001	13.9	99	0	0	8	8.0	250
 4585	1001	13.9	99	0	0	8	7.0	250
 4586	1002	13.8	98	0	0	8	7.0	260
 4587	1003	13.5	96	0	0	8	5.0	250
 4588	1004	13.2	96	0	0	8	3.0	260
 4589	1005	13.3	96	0	11	8	3.0	270
 4590	1006	13.6	96	0	47	8	2.0	260
 4591	1007	14.2	91	22	147	8	2.0	250
 4592	1007	15.3	83	67	225	7	1.0	250
 4593	1007	17.0	73	211	297	6	1.0	280
 4594	1008	18.5	65	264	283	5	2.0	240
 4595	1009	18.4	64	17	342	8	3.0	200
 4596	1009	18.5	67	22	297	8	3.0	200
 4597	1009	21.0	53	414	300	4	1.0	220
 4598	1009	21.7	59	258	278	5	1.0	210
 4599	1009	18.4	76	3	169	8	1.0	230
 4600	1009	20.3	70	100	239	7	4.0	240
 4601	1009	19.9	68	183	192	5	1.0	270
 4602	1009	21.1	59	133	131	5	1.0	210
 4603	1009	19.5	69	108	72	2	1.0	250
 4604	1010	18.7	73	17	42	2	1.0	250
 4605	1010	16.8	78	0	0	2	3.0	240
 4606	1011	15.5	84	0	0	2	1.0	270
 4607	1011	15.3	87	0	0	3	1.0	200
 4608	1011	15.2	81	0	0	3	2.0	180
 4609	1011	14.4	89	0	0	3	1.0	230
 4610	1012	13.4	99	0	0	3	1.0	310
 4611	1011	13.8	100	0	0	3	1.0	10
 4612	1011	14.0	89	0	0	3	1.0	360
 4613	1012	13.5	100	0	36	4	0.0	20
 4614	1012	13.6	99	75	83	4	0.0	90
 4615	1012	16.1	88	81	158	6	1.0	60
 4616	1012	18.9	67	239	169	4	1.0	80
 4617	1012	20.9	62	394	169	2	1.0	70
 4618	1012	22.4	50	544	169	0	1.0	120
 4619	1012	23.1	48	453	269	4	2.0	80
 4620	1011	24.0	47	372	433	6	2.0	70
 4621	1011	24.0	38	28	342	8	2.0	160
 4622	1011	24.1	42	3	286	8	2.0	90
 4623	1010	23.6	49	0	283	8	1.0	120
 4624	1010	25.3	45	22	328	8	1.0	70
 4625	1009	25.6	41	203	175	4	1.0	80
 4626	1009	24.4	56	56	147	7	1.0	80
 4627	1009	22.7	52	0	67	8	2.0	60
 4628	1008	21.4	63	0	19	7	2.0	30
 4629	1008	20.4	64	0	0	7	2.0	60
 4630	1009	19.3	69	0	0	6	3.0	80
 4631	1008	18.2	73	0	0	6	4.0	90
 4632	1008	17.4	71	0	0	5	4.0	90
 4633	1008	17.0	76	0	0	5	4.0	100
 4634	1008	16.4	76	0	0	4	4.0	100
 4635	1007	15.7	79	0	0	3	4.0	90
 4636	1007	15.0	81	0	0	3	4.0	90
 4637	1007	14.6	83	11	33	2	4.0	90
 4638	1007	15.6	78	89	64	2	4.0	90
 4639	1007	17.5	66	147	128	4	4.0	100
 4640	1007	19.7	66	78	247	7	4.0	90
 4641	1007	22.4	56	369	228	4	5.0	90
 4642	1006	23.9	51	333	269	5	5.0	80
 4643	1006	25.3	50	181	350	7	6.0	90
 4644	1005	26.3	46	294	414	6	8.0	80
 4645	1005	25.5	48	64	314	8	8.0	90
 4646	1005	25.1	50	0	203	8	6.0	80
 4647	1005	24.1	54	0	144	8	6.0	90
 4648	1005	20.5	91	0	67	8	3.0	50
 4649	1004	19.6	89	0	42	8	4.0	70
 4650	1003	18.6	88	0	139	8	4.0	40
 4651	1003	19.5	73	0	94	8	6.0	50
 4652	1004	19.2	70	0	39	8	4.0	50
 4653	1004	19.2	69	0	0	8	3.0	30
 4654	1004	19.2	72	0	0	8	2.0	20
 4655	1004	18.7	74	0	0	8	3.0	50
 4656	1005	18.5	77	0	0	8	5.0	70
 4657	1005	20.7	62	0	0	8	5.0	80
 4658	1005	20.8	59	0	0	8	5.0	80
 4659	1005	19.4	66	0	0	8	5.0	70
 4660	1005	18.6	71	0	0	8	5.0	80
 4661	1006	18.7	70	0	19	8	6.0	80
 4662	1006	18.4	75	0	33	8	6.0	70
 4663	1006	18.1	79	0	58	8	5.0	70
 4664	1007	18.7	80	0	114	8	4.0	70
 4665	1008	16.9	93	0	25	8	4.0	100
 4666	1007	16.5	100	0	81	8	1.0	60
 4667	1007	17.5	100	0	167	8	2.0	360
 4668	1008	18.3	96	0	178	8	2.0	360
 4669	1008	18.5	97	0	111	8	2.0	40
 4670	1009	18.4	97	0	100	8	3.0	60
 4671	1009	18.1	97	0	92	8	2.0	50
 4672	1009	18.3	99	0	92	8	2.0	40
 4673	1008	18.5	100	0	89	8	1.0	360
 4674	1009	18.7	99	0	56	8	1.0	340
 4675	1009	18.5	100	0	25	8	3.0	360
 4676	1009	18.5	100	0	11	8	3.0	350
 4677	1009	17.6	100	0	0	8	3.0	10
 4678	1009	17.2	99	0	0	8	2.0	20
 4679	1009	17.0	99	0	0	8	2.0	360
 4680	1009	16.5	100	0	0	8	2.0	40
 4681	1009	16.3	99	0	0	8	2.0	20
 4682	1009	16.2	99	0	0	8	2.0	30
 4683	1009	16.3	99	0	0	8	3.0	30
 4684	1008	16.1	99	0	0	8	2.0	20
 4685	1009	16.0	99	0	25	8	2.0	350
 4686	1009	15.8	99	0	47	8	3.0	10
 4687	1009	16.1	99	0	78	8	3.0	360
 4688	1009	16.4	94	0	147	8	3.0	10
 4689	1009	16.7	84	0	286	8	4.0	10
 4690	1009	17.8	74	0	369	8	4.0	20
 4691	1009	19.6	71	133	461	7	4.0	10
 4692	1008	21.1	62	372	367	5	4.0	20
 4693	1008	21.3	63	78	453	8	3.0	360
 4694	1008	21.3	69	33	414	8	3.0	10
 4695	1007	21.4	71	6	364	8	2.0	10
 4696	1007	21.9	69	22	339	8	3.0	350
 4697	1006	21.6	73	22	247	8	3.0	360
 4698	1006	21.2	73	0	136	8	2.0	320
 4699	1006	21.0	71	0	72	8	2.0	330
 4700	1006	20.2	72	0	22	8	3.0	20
 4701	1006	19.6	71	0	0	8	3.0	360
 4702	1006	18.9	77	0	0	8	2.0	360
 4703	1006	18.5	79	0	0	8	3.0	10
 4704	1005	17.2	86	0	0	8	2.0	10
 4705	1005	16.4	90	0	0	8	2.0	10
 4706	1005	15.9	93	0	0	8	2.0	20
 4707	1004	16.5	95	0	0	8	3.0	40
 4708	1004	17.0	92	0	0	8	3.0	40
 4709	1004	16.8	93	0	14	8	4.0	50
 4710	1004	17.3	84	0	56	8	3.0	80
 4711	1004	17.7	85	0	78	8	3.0	60
 4712	1004	18.6	80	0	158	8	2.0	40
 4713	1004	20.1	70	11	319	8	2.0	20
 4714	1004	22.0	63	239	378	6	3.0	20
 4715	1003	23.8	60	475	286	4	3.0	30
 4716	1003	23.6	54	0	342	8	5.0	40
 4717	1002	24.9	58	381	378	5	4.0	20
 4718	1002	26.7	53	589	211	1	5.0	20
 4719	1001	27.4	50	531	192	1	4.0	10
 4720	1001	27.4	51	217	303	6	4.0	20
 4721	1000	27.6	54	100	233	7	4.0	10
 4722	1000	25.3	63	3	122	8	4.0	360
 4723	1000	24.4	65	17	106	8	3.0	10
 4724	1000	23.7	69	3	53	8	4.0	10
