Stötten DWD normal
 48,667        9,867         734           1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 597	929	-6.5	96	0	0	8	3.0	50
 598	929	-7.2	93	0	0	8	6.0	50
 599	929	-7.7	93	0	0	8	5.0	60
 600	929	-7.6	94	0	0	8	2.0	70
 601	929	-7.8	95	0	0	8	4.0	60
 602	929	-8.1	95	0	0	8	4.0	70
 603	928	-8.8	92	0	0	8	5.0	70
 604	929	-8.6	92	0	0	8	6.0	60
 605	929	-9.3	92	0	0	8	5.0	50
 606	929	-9.0	93	0	0	8	5.0	50
 607	929	-8.8	94	0	0	8	6.0	40
 608	929	-8.5	93	0	0	8	5.0	40
 609	930	-8.1	93	0	21	8	7.0	50
 610	930	-7.8	94	14	89	8	6.0	50
 611	930	-7.1	91	0	80	8	5.0	50
 612	930	-7.0	90	0	94	8	8.0	50
 613	930	-6.8	91	0	95	8	7.0	40
 614	930	-6.8	90	24	131	8	8.0	40
 615	930	-6.9	89	15	94	8	8.0	40
 616	930	-7.0	89	5	40	8	7.0	40
 617	930	-7.4	87	0	0	8	7.0	40
 618	930	-8.0	85	0	0	8	6.0	30
 619	931	-8.1	83	0	0	8	8.0	20
 620	930	-8.8	83	0	0	8	8.0	30
 621	930	-9.2	85	0	0	8	7.0	30
 622	930	-9.8	88	0	0	8	5.0	40
 623	930	-10.0	89	0	0	8	5.0	50
 624	931	-10.0	90	0	0	8	5.0	40
 625	930	-9.8	89	0	0	8	6.0	50
 626	930	-9.7	88	0	0	8	5.0	30
 627	929	-9.9	87	0	0	8	5.0	60
 628	929	-10.2	87	0	0	8	5.0	70
 629	929	-10.1	87	0	0	8	4.0	50
 630	929	-10.2	88	0	0	8	4.0	40
 631	929	-10.3	87	0	0	8	3.0	50
 632	929	-10.4	86	0	0	8	5.0	50
 633	929	-10.6	86	5	36	8	3.0	70
 634	929	-10.4	85	15	91	8	2.0	20
 635	929	-10.3	80	24	130	8	3.0	30
 636	929	-9.5	78	29	151	8	3.0	60
 637	929	-9.0	78	30	152	8	1.0	70
 638	928	-8.4	73	0	83	8	0.0	360
 639	928	-8.8	77	0	59	8	1.0	330
 640	927	-8.6	77	6	42	8	0.0	0
 641	927	-9.2	82	0	0	8	1.0	300
 642	927	-9.9	87	0	0	8	1.0	260
 643	927	-10.1	90	0	0	8	2.0	270
 644	927	-10.0	89	0	0	8	1.0	270
 645	927	-10.1	87	0	0	8	2.0	260
 646	927	-10.1	87	0	0	7	2.0	270
 647	926	-10.1	87	0	0	7	2.0	240
 648	926	-10.4	90	0	0	7	2.0	240
 649	926	-10.2	88	0	0	7	1.0	270
 650	925	-10.4	90	0	0	7	2.0	270
 651	925	-10.3	92	0	0	7	2.0	280
 652	924	-10.6	92	0	0	7	2.0	230
 653	924	-10.4	92	0	0	7	1.0	310
 654	924	-10.5	91	0	0	7	0.0	160
 655	924	-11.0	92	0	0	7	2.0	180
 656	924	-11.0	91	0	0	7	2.0	190
 657	924	-10.9	92	20	54	7	2.0	190
 658	924	-9.9	85	60	127	7	2.0	190
 659	924	-9.0	75	73	174	7	2.0	210
 660	924	-7.6	71	90	200	7	1.0	200
 661	924	-7.8	70	60	187	7	1.0	320
 662	924	-6.8	69	25	135	8	0.0	280
 663	924	-7.1	71	0	60	8	0.0	0
 664	924	-7.5	80	0	26	8	0.0	0
 665	924	-8.2	88	0	0	8	1.0	80
 666	925	-8.7	90	0	0	8	1.0	130
 667	925	-9.8	92	0	0	8	2.0	130
 668	925	-10.2	92	0	0	8	3.0	130
 669	925	-10.8	92	0	0	8	3.0	110
 670	925	-11.3	91	0	0	8	3.0	120
 671	926	-11.8	91	0	0	8	3.0	120
 672	926	-13.5	91	0	0	8	3.0	100
 673	927	-13.0	92	0	0	8	4.0	110
 674	927	-12.6	91	0	0	8	5.0	100
 675	927	-11.7	90	0	0	8	6.0	100
 676	927	-11.6	90	0	0	8	6.0	100
 677	928	-13.1	89	0	0	8	4.0	110
 678	928	-12.6	91	0	0	8	3.0	120
 679	929	-12.4	91	0	0	7	4.0	110
 680	930	-11.9	90	0	0	7	5.0	110
 681	930	-12.0	90	5	39	7	5.0	100
 682	931	-12.3	89	31	116	7	5.0	100
 683	932	-11.7	89	149	147	5	4.0	90
 684	932	-11.0	87	212	136	4	4.0	100
 685	932	-9.7	81	215	137	4	3.0	90
 686	932	-8.7	75	103	180	6	3.0	100
 687	933	-8.2	77	17	100	8	2.0	60
 688	933	-8.5	76	6	46	8	3.0	60
 689	934	-9.4	80	0	0	8	4.0	50
 690	935	-9.9	80	0	0	8	4.0	60
 691	935	-10.3	80	0	0	8	3.0	90
 692	936	-10.9	84	0	0	8	2.0	70
 693	937	-10.4	82	0	0	8	3.0	90
 694	937	-10.3	83	0	0	8	1.0	90
 695	938	-10.1	82	0	0	8	2.0	90
 696	938	-9.9	83	0	0	8	2.0	120
 697	938	-10.1	83	0	0	8	1.0	130
 698	938	-10.3	83	0	0	8	1.0	70
 699	939	-9.9	81	0	0	8	2.0	50
 700	939	-10.1	83	0	0	8	0.0	100
 701	939	-10.0	83	0	0	8	1.0	20
 702	939	-10.1	83	0	0	8	1.0	40
 703	939	-11.0	88	0	0	8	2.0	190
 704	939	-10.6	85	0	0	8	4.0	160
 705	940	-10.5	84	5	41	8	2.0	260
 706	940	-10.5	89	16	96	8	3.0	290
 707	940	-10.2	86	25	136	8	3.0	280
 708	940	-9.4	81	31	157	8	1.0	290
 709	940	-8.4	76	31	158	8	1.0	270
 710	940	-8.2	76	26	139	8	2.0	280
 711	940	-7.9	77	17	102	8	1.0	290
 712	940	-8.0	78	6	48	8	1.0	280
 713	940	-8.1	80	0	0	8	0.0	270
 714	940	-7.8	80	0	0	8	1.0	190
 715	940	-7.4	78	0	0	8	2.0	220
 716	940	-7.4	78	0	0	8	2.2	230
 717	940	-7.3	80	0	0	8	2.8	240
 718	940	-7.2	82	0	0	8	3.2	290
 719	939	-5.9	80	0	0	8	4.9	270
 720	938	-4.2	88	0	0	8	6.5	260
 721	936	-2.2	100	0	0	8	8.0	270
 722	935	-0.9	100	0	0	8	8.7	260
 723	935	0.0	98	0	0	8	8.9	280
 724	935	-0.3	98	0	0	8	7.9	270
 725	935	-0.4	98	0	0	8	8.3	270
 726	935	-0.8	100	0	0	7	7.0	270
 727	935	-0.7	98	0	0	7	9.0	270
 728	936	-1.1	96	0	0	7	7.0	270
 729	936	-1.3	96	6	42	7	8.0	270
 730	937	-0.8	94	16	98	7	8.0	270
 731	937	-0.3	93	51	168	7	8.0	270
 732	937	0.4	90	31	159	8	7.0	260
 733	937	0.4	85	32	160	8	8.0	270
 734	937	0.5	89	27	141	8	7.0	270
 735	937	1.2	80	17	104	8	5.0	280
 736	926	2.0	78	20	69	7	6.0	290
 737	936	1.6	73	0	0	7	7.0	290
 738	937	0.6	80	0	0	7	4.0	280
 739	937	0.4	83	0	0	7	1.0	290
 740	937	-0.4	87	0	0	7	1.0	270
 741	937	-0.6	89	0	0	7	1.0	260
 742	936	-1.0	90	0	0	7	0.0	0
 743	936	-1.0	90	0	0	7	1.0	230
 744	936	-1.1	89	0	0	7	1.0	200
 745	936	-1.3	90	0	0	7	1.0	210
 746	935	-1.5	88	0	0	7	1.0	210
 747	935	-1.7	89	0	0	7	1.0	210
 748	935	-1.7	90	0	0	7	1.0	210
 749	934	-1.5	88	0	0	7	2.0	200
 750	934	-1.7	90	0	0	7	1.0	190
 751	934	-1.6	90	0	0	7	1.0	210
 752	934	-2.2	90	0	0	7	0.0	0
 753	934	-1.2	87	35	58	7	1.0	170
 754	934	0.5	78	82	129	7	2.0	160
 755	934	1.0	80	52	170	7	1.0	140
 756	934	2.1	74	63	195	7	1.0	190
 757	934	2.7	72	64	197	7	2.0	210
 758	933	2.9	72	54	175	7	1.0	260
 759	932	3.2	72	36	131	7	3.0	280
 760	932	2.6	77	7	52	7	0.0	290
 761	932	2.1	80	0	1	7	2.0	190
 762	931	1.5	84	0	0	7	3.0	180
 763	931	1.2	84	0	0	7	3.0	180
 764	931	1.0	86	0	0	7	4.0	190
 765	931	1.4	84	0	0	7	4.0	200
 766	930	1.6	67	0	0	8	6.0	200
 767	931	1.5	67	0	0	8	5.0	240
 768	930	3.8	47	0	0	8	8.0	240
 769	931	2.6	58	0	0	8	5.0	220
 770	931	3.0	60	0	0	8	6.0	260
 771	931	3.4	60	0	0	8	6.0	260
 772	931	3.2	62	0	0	8	13.0	260
 773	931	2.8	73	0	0	8	6.0	250
 774	931	2.1	86	0	0	8	5.0	250
 775	931	3.0	85	0	0	8	5.0	270
 776	931	2.8	92	0	0	8	6.0	270
 777	931	2.4	94	0	27	8	5.0	260
 778	931	2.2	96	0	62	8	6.0	270
 779	931	2.4	100	0	89	8	5.0	260
 780	931	2.4	100	0	103	8	6.0	270
 781	931	2.6	99	0	104	8	5.0	260
 782	931	3.0	96	0	91	8	5.0	270
 783	930	2.1	98	0	67	8	3.0	210
 784	929	2.0	100	0	32	8	2.0	180
 785	928	1.5	96	0	1	8	1.0	150
 786	927	1.0	100	0	0	8	3.0	180
 787	926	1.0	96	0	0	8	5.0	210
 788	926	1.0	96	0	0	8	4.0	210
 789	926	1.2	100	0	0	8	3.0	190
 790	925	2.3	99	0	0	8	6.0	240
 791	925	2.9	96	0	0	8	7.0	260
 792	924	3.0	94	0	0	8	6.0	260
 793	924	3.4	90	0	0	8	6.0	260
 794	924	3.6	91	0	0	8	6.0	250
 795	923	3.8	90	0	0	8	6.0	240
 796	922	4.0	81	0	0	8	8.0	260
 797	922	3.4	83	0	0	8	5.0	270
 798	922	4.2	81	0	0	8	8.0	260
 799	921	3.8	78	0	0	8	7.0	260
 800	921	4.0	81	0	0	8	8.0	260
 801	921	4.0	84	0	28	8	2.0	180
 802	921	4.0	79	17	103	8	2.0	210
 803	920	5.1	87	27	143	8	1.0	210
 804	920	5.5	85	65	200	7	2.0	150
 805	919	5.0	86	0	105	8	2.0	150
 806	918	5.5	82	28	147	8	2.0	170
 807	917	5.6	83	19	110	8	2.0	130
 808	916	4.6	96	8	56	8	4.0	110
 809	916	4.2	95	0	2	8	4.0	100
 810	916	4.2	97	0	0	8	4.0	100
 811	916	4.2	94	0	0	8	3.0	110
 812	916	4.2	93	0	0	8	4.0	100
 813	916	4.0	93	0	0	8	4.0	110
 814	915	3.7	94	0	0	8	5.0	90
 815	915	3.5	95	0	0	8	4.0	120
 816	915	3.0	96	0	0	8	3.0	120
 817	915	2.8	100	0	0	8	2.0	100
 818	915	2.0	100	0	0	8	2.0	110
 819	915	2.0	100	0	0	8	3.0	120
 820	915	1.6	100	0	0	8	2.0	90
 821	914	1.7	100	0	0	8	2.0	100
 822	914	1.0	100	0	0	8	3.0	70
 823	914	0.4	100	0	0	8	4.0	90
 824	914	0.6	100	0	0	8	6.0	90
 825	914	1.0	100	0	29	8	6.0	100
 826	914	1.2	100	0	65	8	7.0	100
 827	914	1.4	100	0	91	8	7.0	100
 828	914	2.4	97	33	167	8	6.0	100
 829	914	2.1	99	34	168	8	6.0	100
 830	914	3.3	95	86	196	7	7.0	100
 831	914	4.7	89	77	151	6	5.0	100
 832	914	5.8	83	32	83	7	5.0	100
 833	915	5.5	85	1	3	7	6.0	100
 834	915	4.4	91	0	0	7	6.0	100
 835	916	3.7	94	0	0	7	6.0	100
 836	916	3.3	94	0	0	7	6.0	100
 837	916	2.5	95	0	0	7	6.0	100
 838	916	1.8	100	0	0	7	7.0	100
 839	916	1.4	100	0	0	7	7.0	100
 840	916	1.0	100	0	0	7	6.0	100
 841	917	0.2	100	0	0	7	7.0	100
 842	917	0.0	100	0	0	7	7.0	100
 843	917	-0.5	100	0	0	7	6.0	100
 844	917	-0.5	100	0	0	8	6.0	100
 845	917	-0.5	100	0	0	8	6.0	100
 846	917	-1.0	100	0	0	8	6.0	100
 847	917	-1.1	99	0	0	8	6.0	100
 848	917	-1.3	100	0	0	8	6.0	100
 849	918	-1.5	100	0	30	8	7.0	100
 850	918	-1.5	100	0	66	8	6.0	110
 851	919	-1.2	100	0	93	8	5.0	110
 852	919	-0.7	100	0	107	8	5.0	100
 853	919	-0.6	100	0	108	8	5.0	110
 854	919	0.5	100	29	152	8	4.0	110
 855	919	1.6	83	20	114	8	4.0	110
 856	920	2.1	95	8	60	8	3.0	100
 857	920	1.8	93	0	3	8	2.0	120
 858	920	1.4	96	0	0	8	3.0	100
 859	921	1.7	93	0	0	8	1.0	120
 860	921	1.8	93	0	0	8	3.0	110
 861	921	1.4	100	0	0	8	1.0	90
 862	922	1.2	95	0	0	8	0.0	0
 863	922	0.7	100	0	0	8	4.0	280
 864	922	0.3	100	0	0	8	2.0	280
 865	922	0.3	100	0	0	8	3.0	300
 866	923	0.3	100	0	0	8	3.0	290
 867	923	0.3	100	0	0	8	4.0	300
 868	923	0.2	100	0	0	8	2.0	270
 869	923	0.2	100	0	0	8	2.0	280
 870	924	0.2	100	0	0	8	3.0	260
 871	924	0.1	100	0	0	8	3.0	210
 872	925	0.5	100	0	0	8	3.0	240
 873	925	1.0	96	0	32	8	3.0	260
 874	926	1.4	96	0	67	8	2.0	260
 875	926	1.0	96	0	94	8	4.0	260
 876	926	1.5	96	0	108	8	2.0	210
 877	926	2.2	96	0	109	8	2.0	260
 878	926	2.5	95	0	97	8	2.0	250
 879	926	2.9	94	0	72	8	2.0	270
 880	926	2.4	94	0	37	8	2.0	280
 881	927	2.2	94	0	3	8	2.0	290
 882	927	1.8	95	0	0	8	3.0	280
 883	927	1.5	100	0	0	8	3.0	290
 884	927	1.4	100	0	0	8	2.0	270
 885	927	1.2	100	0	0	8	1.0	290
 886	928	1.0	100	0	0	8	0.0	320
 887	928	1.1	100	0	0	8	0.0	0
 888	928	1.1	100	0	0	8	0.0	0
 889	928	1.1	100	0	0	8	1.0	320
 890	927	1.1	100	0	0	8	1.0	290
 891	927	1.0	100	0	0	8	2.0	310
 892	927	1.0	100	0	0	8	0.0	0
 893	927	1.0	100	0	0	8	1.0	330
 894	926	1.0	100	0	0	8	2.0	90
 895	926	1.1	100	0	0	8	2.0	90
 896	926	1.2	100	0	1	8	3.0	100
 897	926	1.2	100	0	33	8	2.0	100
 898	926	1.1	100	0	69	8	2.0	100
 899	926	1.2	100	0	95	8	2.0	100
 900	926	1.3	100	0	110	8	2.0	280
 901	926	1.5	100	0	111	8	2.0	80
 902	925	2.0	99	0	98	8	1.0	90
 903	925	1.7	96	0	73	8	1.0	40
 904	925	1.5	95	0	39	8	2.0	50
 905	925	1.0	97	0	3	8	2.0	50
 906	925	1.4	95	0	0	8	2.0	30
 907	925	1.2	96	0	0	8	2.0	30
 908	925	1.0	95	0	0	8	2.0	50
 909	925	1.0	94	0	0	8	2.0	60
 910	925	0.5	94	0	0	8	2.0	50
 911	926	0.0	96	0	0	8	2.0	50
 912	926	0.0	96	0	0	8	1.0	50
 913	926	-0.2	98	0	0	8	1.0	50
 914	926	-0.3	98	0	0	8	1.0	50
 915	926	-0.3	98	0	0	8	0.0	0
 916	926	-0.4	98	0	0	8	1.0	50
 917	926	-0.6	98	0	0	8	2.0	50
 918	927	-1.2	100	0	0	8	2.0	270
 919	927	-1.4	100	0	0	8	3.0	280
 920	927	-1.3	100	0	1	8	2.0	300
 921	928	-1.0	100	0	34	8	2.0	290
 922	929	-0.3	99	0	70	8	3.0	300
 923	930	0.0	96	0	97	8	5.0	320
 924	930	0.0	96	0	111	8	5.0	310
 925	930	0.2	95	0	112	8	5.0	290
 926	931	0.0	99	0	100	8	6.0	270
 927	931	0.1	98	0	75	8	6.0	280
 928	931	-0.2	100	0	40	8	5.0	280
 929	932	-0.5	99	0	4	8	4.0	290
 930	933	-0.5	99	0	0	8	4.0	280
 931	934	-0.2	100	0	0	8	3.0	280
 932	934	-0.3	100	0	0	8	3.0	290
 933	935	-0.4	100	0	0	8	5.0	300
 934	936	-0.5	100	0	0	8	4.0	330
 935	936	-0.6	100	0	0	8	3.0	290
 936	937	-0.6	100	0	0	8	3.0	270
 937	937	-0.8	100	0	0	8	3.0	280
 938	937	-1.0	98	0	0	8	3.0	280
 939	937	-1.0	98	0	0	8	3.0	280
 940	938	-0.6	97	0	0	8	3.0	290
 941	938	-0.4	97	0	0	8	3.0	270
 942	938	0.0	96	0	0	8	3.0	270
 943	939	-0.3	100	0	0	8	3.0	270
 944	939	-0.4	100	0	1	8	2.0	280
 945	939	-0.4	100	0	35	8	1.0	260
 946	939	-0.1	100	20	115	8	1.0	270
 947	939	0.0	99	30	156	8	1.0	230
 948	939	0.2	95	72	215	7	1.0	250
 949	939	1.2	82	182	212	5	1.0	230
 950	939	0.8	84	156	194	5	2.0	260
 951	938	1.6	75	86	165	6	2.0	260
 952	938	1.8	71	49	94	6	4.0	230
 953	937	2.0	68	5	11	6	4.0	230
 954	937	1.5	79	0	0	6	4.0	210
 955	937	0.8	87	0	0	7	4.0	210
 956	937	0.3	88	0	0	7	4.6	220
 957	936	-0.1	92	0	0	7	4.9	220
 958	936	-0.3	91	0	0	7	5.1	220
 959	933	-0.9	90	0	0	7	6.5	220
 960	931	-1.5	89	0	0	7	8.4	210
 961	927	-2.4	93	0	0	7	10.9	270
 962	925	-3.0	93	0	0	7	12.9	270
 963	923	-3.5	96	0	0	7	14.3	260
 964	923	-3.5	96	0	0	7	13.9	270
 965	923	-3.5	96	0	0	8	13.1	270
 966	923	-3.5	96	0	0	8	12.0	270
 967	924	-3.5	97	0	0	8	11.0	270
 968	924	-3.6	97	0	2	8	13.0	270
 969	925	-3.7	97	0	36	8	13.0	270
 970	925	-3.7	97	0	73	8	14.0	270
 971	926	-3.6	97	0	100	8	11.0	280
 972	927	-3.4	100	0	114	8	11.0	280
 973	927	-3.3	100	0	115	8	11.0	270
 974	927	-3.1	100	0	103	8	8.0	280
 975	927	-2.8	98	0	78	8	8.0	280
 976	928	-2.6	98	0	43	8	7.0	280
 977	929	-2.5	98	0	5	8	8.0	290
 978	929	-2.4	100	0	0	8	7.0	300
 979	930	-2.4	100	0	0	8	7.0	300
 980	930	-2.5	98	0	0	8	6.0	310
 981	931	-3.2	100	0	0	8	5.0	340
 982	932	-3.2	100	0	0	8	5.0	340
 983	932	-3.3	100	0	0	7	5.0	330
 984	933	-3.6	97	0	0	7	4.0	300
 985	934	-3.5	97	0	0	7	4.0	310
 986	934	-3.5	97	0	0	7	3.0	320
 987	934	-3.7	97	0	0	7	3.0	360
 988	935	-4.0	97	0	0	7	1.0	350
 989	935	-4.2	100	0	0	7	2.0	340
 990	936	-4.3	100	0	0	7	0.0	0
 991	936	-4.3	96	0	0	7	0.0	0
 992	937	-4.6	96	0	4	7	0.0	0
 993	937	-4.6	96	9	63	7	0.0	0
 994	937	-4.1	100	62	160	7	0.0	0
 995	938	-3.7	97	62	195	7	2.0	90
 996	938	-3.3	100	185	215	5	2.0	110
 997	938	-3.3	100	150	234	6	2.0	110
 998	937	-2.9	97	32	165	8	1.0	100
 999	937	-3.4	96	23	127	8	2.0	60
 1000	937	-3.4	95	11	73	8	3.0	40
 1001	937	-3.6	94	3	13	8	3.0	70
 1002	938	-4.0	93	0	0	8	2.0	50
 1003	938	-3.9	93	0	0	8	3.0	90
 1004	938	-5.1	93	0	0	8	2.0	90
 1005	938	-6.0	93	0	0	8	2.0	80
 1006	938	-6.2	91	0	0	8	2.0	80
 1007	938	-6.7	91	0	0	8	3.0	80
 1008	938	-6.6	93	0	0	8	3.0	90
 1009	939	-6.2	94	0	0	8	2.0	80
 1010	939	-5.5	93	0	0	8	1.0	90
 1011	938	-5.1	92	0	0	8	1.0	100
 1012	938	-5.2	92	0	0	8	0.0	0
 1013	938	-5.4	90	0	0	8	0.0	0
 1014	938	-6.1	85	0	0	8	0.0	120
 1015	938	-6.8	88	0	0	8	0.0	0
 1016	938	-6.6	86	1	5	8	0.0	0
 1017	938	-6.3	86	9	65	8	1.0	20
 1018	938	-5.6	79	21	122	8	1.0	50
 1019	938	-4.9	77	32	162	8	0.0	0
 1020	938	-4.6	76	38	184	8	0.0	0
 1021	938	-5.4	72	76	225	7	1.0	330
 1022	937	-4.4	73	66	204	7	0.0	0
 1023	937	-4.1	74	23	130	8	0.0	270
 1024	936	-4.7	70	33	103	7	0.0	0
 1025	936	-5.3	73	1	12	7	1.0	80
 1026	936	-5.5	80	0	0	7	1.0	150
 1027	936	-5.1	83	0	0	7	1.0	180
 1028	936	-5.3	82	0	0	7	2.0	130
 1029	936	-5.5	80	0	0	7	2.0	160
 1030	936	-5.7	81	0	0	7	1.0	150
 1031	936	-5.8	81	0	0	7	2.0	160
 1032	936	-6.0	81	0	0	7	2.0	170
 1033	936	-6.1	81	0	0	7	2.0	150
 1034	936	-6.1	80	0	0	7	2.0	160
 1035	936	-6.3	82	0	0	7	1.0	160
 1036	936	-6.5	80	0	0	8	2.0	150
 1037	935	-6.9	82	0	0	8	1.0	170
 1038	935	-8.2	85	0	0	8	1.0	140
 1039	935	-8.0	93	0	0	8	2.0	160
 1040	935	-7.6	90	4	8	8	3.0	150
 1041	935	-9.4	93	75	69	8	3.0	160
 1042	935	-8.0	95	22	124	8	3.0	150
 1043	935	-7.1	94	96	216	7	4.0	150
 1044	935	-6.6	90	114	241	7	3.0	140
 1045	935	-5.2	83	154	240	6	3.0	130
 1046	935	-3.6	75	134	219	6	2.0	140
 1047	935	-4.8	79	47	162	7	3.0	100
 1048	934	-5.0	83	23	96	7	3.0	130
 1049	934	-5.5	83	3	17	7	3.0	160
 1050	934	-6.4	86	0	0	7	2.0	170
 1051	934	-6.4	90	0	0	8	3.0	180
 1052	935	-6.2	88	0	0	8	2.0	200
 1053	935	-5.5	88	0	0	8	2.0	230
 1054	934	-4.9	85	0	0	8	2.0	240
 1055	934	-7.0	90	0	0	8	3.0	200
 1056	934	-5.7	93	0	0	8	2.0	200
 1057	934	-4.9	92	0	0	8	1.0	180
 1058	934	-3.7	93	0	0	8	1.0	240
 1059	934	-2.9	91	0	0	8	1.0	260
 1060	933	-2.5	89	0	0	8	1.0	220
 1061	933	-2.4	90	0	0	8	0.0	0
 1062	933	-3.2	91	0	0	8	2.0	160
 1063	933	-2.7	93	0	0	8	2.0	190
 1064	934	-2.7	94	0	4	8	3.0	200
 1065	934	-2.0	94	0	42	8	1.0	180
 1066	934	-1.6	93	0	78	8	2.0	190
 1067	934	-0.9	90	0	105	8	2.0	210
 1068	934	-0.5	88	39	189	8	2.0	210
 1069	934	0.5	83	39	191	8	3.0	210
 1070	933	1.1	83	34	172	8	1.0	200
 1071	933	2.0	79	24	134	8	1.0	170
 1072	933	1.8	92	0	48	8	2.0	150
 1073	933	0.7	90	0	9	8	2.0	180
 1074	933	0.4	88	0	0	8	2.0	160
 1075	933	0.3	90	0	0	8	3.0	170
 1076	932	0.8	90	0	0	8	3.0	170
 1077	932	1.3	90	0	0	8	3.0	180
 1078	932	1.3	90	0	0	8	3.0	190
 1079	931	2.1	88	0	0	8	4.0	210
 1080	931	1.7	88	0	0	8	2.0	240
 1081	930	1.6	88	0	0	8	3.0	230
 1082	930	1.2	88	0	0	8	4.0	230
 1083	929	2.0	87	0	0	8	3.0	230
 1084	929	1.9	87	0	0	8	4.0	240
 1085	928	1.5	90	0	0	8	3.0	230
 1086	928	1.5	91	0	0	8	3.0	210
 1087	926	1.1	93	0	0	8	4.0	200
 1088	926	0.7	94	1	8	8	4.0	200
 1089	925	1.2	94	10	71	8	4.0	190
 1090	924	1.2	93	0	80	8	2.0	190
 1091	923	1.6	92	0	107	8	4.0	200
 1092	923	2.0	90	0	122	8	4.0	200
 1093	922	1.7	93	0	123	8	5.0	210
 1094	920	1.5	95	0	110	8	6.0	200
 1095	919	1.6	94	0	85	8	7.0	210
 1096	918	2.0	90	0	49	8	8.0	230
 1097	918	2.7	87	0	10	8	10.0	240
 1098	918	2.8	86	0	0	8	7.0	230
 1099	918	2.7	87	0	0	8	7.0	230
 1100	917	2.6	88	0	0	8	7.0	220
 1101	917	2.2	92	0	0	8	6.0	210
 1102	916	2.2	92	0	0	8	6.0	220
 1103	915	2.4	90	0	0	8	6.0	230
 1104	915	2.9	87	0	0	8	5.0	220
 1105	914	2.9	90	0	0	8	6.0	230
 1106	913	2.7	91	0	0	8	5.0	200
 1107	912	2.0	94	0	0	8	4.0	200
 1108	910	1.5	95	0	0	8	5.0	200
 1109	909	1.4	96	0	0	8	10.0	210
 1110	908	1.5	94	0	0	8	8.0	200
 1111	908	2.0	95	0	0	8	7.0	210
 1112	907	2.3	96	0	6	8	6.0	220
 1113	908	4.6	100	0	44	8	10.0	260
 1114	909	4.4	98	0	81	8	12.0	280
 1115	909	4.0	99	0	108	8	8.0	280
 1116	910	3.7	99	0	123	8	7.0	280
 1117	910	3.9	99	0	124	8	9.0	270
 1118	911	4.1	89	35	177	8	7.0	270
 1119	910	4.3	88	75	184	7	6.0	260
 1120	910	4.8	81	37	115	7	8.0	260
 1121	910	3.7	82	2	19	8	5.0	250
 1122	910	4.3	83	0	0	8	4.0	210
 1123	909	4.4	83	0	0	8	7.0	200
 1124	909	3.3	85	0	0	8	7.0	220
 1125	909	3.0	90	0	0	8	9.0	240
 1126	909	2.2	94	0	0	8	4.0	260
 1127	908	2.5	93	0	0	8	6.0	240
 1128	909	2.0	94	0	0	8	8.0	210
 1129	909	1.9	90	0	0	8	5.0	230
 1130	909	1.7	92	0	0	8	6.0	210
 1131	909	1.8	92	0	0	8	6.0	210
 1132	910	1.2	94	0	0	8	9.0	280
 1133	910	0.6	94	0	0	7	10.0	270
 1134	910	1.1	88	0	0	7	7.0	260
 1135	911	1.3	81	0	0	7	10.0	260
 1136	911	0.6	78	5	17	7	6.0	240
 1137	911	1.4	80	11	76	7	7.0	240
 1138	912	1.6	76	47	164	7	5.0	260
 1139	912	2.4	68	69	212	7	7.0	260
 1140	912	2.4	74	40	196	8	7.0	200
 1141	912	2.6	74	41	198	8	7.0	230
 1142	912	2.9	71	71	217	7	9.0	250
 1143	912	2.7	77	25	141	8	8.0	230
 1144	913	2.3	85	13	86	8	7.0	220
 1145	913	2.1	83	5	26	8	6.0	220
 1146	914	1.5	87	0	0	8	8.0	220
 1147	914	1.7	83	0	0	8	7.0	220
 1148	915	1.4	86	0	0	8	7.0	230
 1149	915	1.2	86	0	0	8	6.0	220
 1150	915	0.7	90	0	0	8	6.0	210
 1151	916	0.8	87	0	0	8	7.0	200
 1152	916	0.4	86	0	0	8	5.0	210
 1153	916	0.9	86	0	0	8	5.0	210
 1154	916	0.8	92	0	0	8	4.0	210
 1155	916	0.9	92	0	0	8	6.0	200
 1156	916	1.0	92	0	0	8	7.0	200
 1157	915	0.9	93	0	0	8	8.0	210
 1158	915	0.5	94	0	0	8	5.0	200
 1159	914	0.1	96	0	0	8	3.0	180
 1160	914	0.4	96	0	8	8	4.0	180
 1161	914	0.0	97	0	47	8	4.0	170
 1162	914	1.4	96	24	136	8	10.0	210
 1163	915	1.9	89	35	176	8	8.0	210
 1164	916	1.9	86	41	198	8	8.0	210
 1165	916	3.0	78	207	233	5	7.0	220
 1166	915	3.1	78	36	181	8	5.0	220
 1167	915	3.2	75	26	143	8	7.0	220
 1168	915	3.4	72	13	88	8	5.0	220
 1169	915	3.6	71	3	22	8	5.0	210
 1170	915	3.2	74	0	0	8	4.0	210
 1171	916	2.7	75	0	0	8	6.0	250
 1172	916	3.1	72	0	0	8	6.0	220
 1173	917	2.5	78	0	0	8	9.0	230
 1174	917	1.9	83	0	0	8	8.0	210
 1175	918	1.1	94	0	0	8	6.0	240
 1176	918	1.4	88	0	0	8	8.0	230
 1177	919	1.2	90	0	0	8	5.0	210
 1178	919	1.1	90	0	0	8	5.0	200
 1179	919	0.7	88	0	0	8	5.0	210
 1180	919	0.3	86	0	0	8	4.0	240
 1181	919	0.5	85	0	0	7	4.0	230
