Hamburg DWD normal
 53,633        10            13            1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 2256	1022	2.0	78	0	0	8	1.0	260
 2257	1023	1.3	82	0	0	8	1.0	260
 2258	1023	0.5	87	0	0	8	2.0	260
 2259	1023	0.4	87	0	0	8	1.0	260
 2260	1023	1.4	86	0	0	8	1.0	210
 2261	1023	2.0	84	0	0	8	2.0	250
 2262	1023	2.5	80	0	6	8	2.0	250
 2263	1023	2.5	79	3	67	8	2.0	230
 2264	1022	3.1	74	36	158	7	2.0	230
 2265	1023	4.8	62	117	203	6	5.0	230
 2266	1022	5.8	59	228	247	5	6.0	240
 2267	1022	6.7	58	233	311	6	5.0	230
 2268	1021	7.1	57	233	336	6	5.0	210
 2269	1020	8.3	55	117	403	7	5.0	220
 2270	1020	9.2	53	25	328	8	5.0	220
 2271	1019	9.4	53	28	297	8	6.0	210
 2272	1018	9.8	55	19	242	8	6.0	200
 2273	1017	10.3	54	47	175	7	5.0	210
 2274	1016	10.7	56	14	67	8	5.0	220
 2275	1016	10.5	56	3	0	8	4.0	230
 2276	1016	10.3	59	0	0	8	6.0	220
 2277	1015	10.0	60	0	0	8	6.0	230
 2278	1015	9.9	59	0	0	8	5.0	220
 2279	1014	10.1	61	0	0	8	5.0	220
 2280	1014	9.8	64	0	0	8	5.0	240
 2281	1013	10.0	72	0	0	8	5.0	250
 2282	1013	10.1	75	0	0	8	4.0	250
 2283	1012	9.9	77	0	0	8	5.0	250
 2284	1012	9.8	79	0	0	8	4.0	260
 2285	1012	8.7	92	0	0	8	4.0	260
 2286	1012	8.7	93	3	0	8	4.0	260
 2287	1012	8.6	93	0	11	8	5.0	270
 2288	1013	8.6	93	0	22	8	6.0	270
 2289	1013	8.1	93	0	31	8	4.0	270
 2290	1014	8.0	95	0	58	8	5.0	270
 2291	1014	8.2	93	0	86	8	5.0	280
 2292	1015	8.9	90	0	136	8	5.0	280
 2293	1016	8.4	90	22	272	8	5.0	280
 2294	1016	10.0	77	39	292	8	7.0	280
 2295	1016	10.9	72	161	292	6	7.0	280
 2296	1017	9.3	74	125	256	6	7.0	290
 2297	1017	9.3	70	22	128	8	7.0	280
 2298	1017	8.3	74	0	19	8	6.0	290
 2299	1017	7.9	75	3	0	8	5.0	290
 2300	1018	7.6	75	0	0	8	8.0	280
 2301	1018	7.1	80	0	0	8	6.0	310
 2302	1018	7.2	79	0	0	8	5.0	300
 2303	1018	7.1	79	0	0	8	5.0	290
 2304	1018	6.8	80	0	0	8	4.0	280
 2305	1018	6.7	83	0	0	8	4.0	270
 2306	1017	6.6	82	0	0	8	4.0	280
 2307	1016	6.5	83	0	0	8	5.0	260
 2308	1015	5.8	88	0	0	8	4.0	250
 2309	1014	5.9	86	0	0	8	4.0	240
 2310	1013	5.9	90	3	0	8	5.0	250
 2311	1012	6.5	92	0	17	8	5.0	260
 2312	1010	7.1	95	0	28	8	5.0	240
 2313	1008	8.2	93	0	28	8	6.0	250
 2314	1007	9.4	92	0	36	8	7.0	260
 2315	1007	9.6	89	0	72	8	7.0	270
 2316	1006	8.9	93	0	131	8	7.0	280
 2317	1006	9.6	90	3	161	8	6.0	270
 2318	1005	10.0	79	0	125	8	8.0	280
 2319	1005	9.4	74	0	97	8	9.0	280
 2320	1004	8.2	76	11	161	8	9.0	290
 2321	1005	8.1	66	42	125	7	12.0	290
 2322	1005	6.9	66	3	72	8	12.0	290
 2323	1006	6.3	63	0	14	7	11.0	300
 2324	1007	6.0	61	0	0	7	9.0	290
 2325	1008	5.8	62	0	0	6	8.0	300
 2326	1008	5.9	61	0	0	6	8.0	300
 2327	1008	5.2	68	0	0	5	8.0	300
 2328	1009	5.2	67	0	0	5	8.0	300
 2329	1009	5.0	70	0	0	4	7.0	300
 2330	1009	4.6	70	0	0	3	6.0	290
 2331	1010	4.4	72	0	0	3	6.0	300
 2332	1011	3.9	76	0	0	2	6.0	300
 2333	1011	3.7	78	0	0	2	5.0	310
 2334	1011	3.6	77	6	17	1	6.0	310
 2335	1012	3.4	79	61	72	1	4.0	290
 2336	1012	4.6	77	208	94	0	6.0	300
 2337	1013	5.6	66	361	103	0	8.0	310
 2338	1013	6.5	58	394	144	0	7.0	310
 2339	1013	7.5	53	286	222	4	7.0	300
 2340	1013	8.5	50	444	194	2	7.0	300
 2341	1013	8.8	52	281	256	5	7.0	310
 2342	1013	8.7	52	394	264	4	8.0	310
 2343	1014	9.1	47	183	244	6	8.0	300
 2344	1014	8.8	50	92	156	6	8.0	300
 2345	1014	8.1	48	72	92	5	8.0	300
 2346	1015	5.5	66	39	81	5	4.0	300
 2347	1015	6.1	60	3	17	4	7.0	310
 2348	1016	4.8	67	0	0	4	5.0	300
 2349	1017	3.7	73	0	0	4	3.0	310
 2350	1017	3.4	80	0	0	4	5.0	300
 2351	1018	2.6	82	0	0	3	3.0	300
 2352	1018	2.1	85	0	0	3	3.0	300
 2353	1018	1.8	87	0	0	3	3.0	310
 2354	1018	1.3	88	0	0	2	3.0	300
 2355	1018	0.7	90	0	0	2	2.0	280
 2356	1018	0.6	92	0	0	2	3.0	280
 2357	1018	1.4	92	0	0	2	3.0	280
 2358	1018	1.9	88	6	19	1	3.0	290
 2359	1018	2.2	87	64	72	1	3.0	290
 2360	1018	3.8	79	194	108	1	4.0	300
 2361	1018	4.5	73	108	169	6	6.0	310
 2362	1018	5.0	61	117	203	6	6.0	310
 2363	1018	5.1	61	14	256	8	7.0	310
 2364	1018	5.8	52	86	308	7	6.0	300
 2365	1017	6.0	54	81	225	7	8.0	300
 2366	1017	6.5	55	42	231	8	8.0	290
 2367	1017	7.1	53	36	222	8	8.0	300
 2368	1017	6.6	57	8	175	8	6.0	300
 2369	1016	6.6	61	0	106	8	7.0	290
 2370	1016	6.1	64	0	56	8	7.0	300
 2371	1016	5.4	69	6	0	8	5.0	290
 2372	1016	4.7	74	0	0	8	4.0	280
 2373	1016	3.7	85	0	0	8	3.0	250
 2374	1016	3.7	91	0	0	8	3.0	230
 2375	1014	3.8	92	0	0	8	2.0	200
 2376	1013	4.2	93	0	0	8	1.0	190
 2377	1013	4.6	95	0	0	8	1.0	130
 2378	1012	4.5	95	0	0	8	2.0	60
 2379	1012	4.5	95	0	0	8	1.0	50
 2380	1012	4.6	95	0	0	8	1.0	60
 2381	1012	4.6	95	0	0	8	0.0	160
 2382	1012	4.6	95	0	17	8	1.0	360
 2383	1013	4.8	94	0	28	8	1.0	110
 2384	1013	5.2	93	0	86	8	2.0	100
 2385	1013	5.1	91	0	128	8	2.0	120
 2386	1014	5.4	92	3	183	8	1.0	130
 2387	1014	6.4	91	0	208	8	0.0	220
 2388	1014	7.4	84	8	300	8	1.0	40
 2389	1014	8.1	79	8	292	8	2.0	280
 2390	1014	8.5	72	0	167	8	3.0	260
 2391	1014	8.6	79	0	197	8	3.0	300
 2392	1014	8.3	77	0	106	8	2.0	300
 2393	1015	8.2	80	0	67	8	3.0	310
 2394	1015	7.9	80	0	19	8	2.0	300
 2395	1015	8.0	80	3	6	8	2.0	290
 2396	1016	7.8	81	0	0	8	2.0	280
 2397	1016	7.3	82	0	0	8	2.0	280
 2398	1016	7.0	86	0	0	8	3.0	280
 2399	1017	6.4	89	0	0	8	2.0	280
 2400	1017	6.1	90	0	0	8	2.0	290
 2401	1017	6.2	91	0	0	8	2.0	290
 2402	1017	6.3	92	0	0	8	2.0	300
 2403	1017	6.3	91	0	0	8	2.0	290
 2404	1017	6.3	85	0	0	8	3.0	290
 2405	1017	6.3	91	0	0	8	4.0	290
 2406	1017	6.3	91	0	3	8	2.0	290
 2407	1018	6.6	90	0	8	8	4.0	290
 2408	1019	6.5	95	0	47	8	4.0	300
 2409	1019	7.3	88	0	114	8	4.0	300
 2410	1020	7.8	84	6	164	8	3.0	290
 2411	1020	9.1	74	169	325	6	4.0	310
 2412	1020	10.2	73	122	311	7	4.0	300
 2413	1020	10.9	65	128	244	6	5.0	310
 2414	1020	11.2	62	61	231	7	4.0	300
 2415	1021	11.1	62	0	150	8	5.0	280
 2416	1021	10.9	66	0	119	8	5.0	290
 2417	1021	11.4	64	0	56	8	4.0	290
 2418	1021	10.8	68	0	42	8	4.0	290
 2419	1022	10.1	69	3	19	8	4.0	290
 2420	1022	8.4	79	0	0	8	3.0	290
 2421	1022	6.8	85	0	0	8	2.0	300
 2422	1022	6.5	95	0	0	8	1.0	80
 2423	1022	5.1	88	0	0	8	0.0	280
 2424	1022	4.0	91	0	0	8	0.0	0
 2425	1022	3.7	92	0	0	8	0.0	90
 2426	1022	3.1	92	0	0	8	0.0	250
 2427	1021	3.5	92	0	0	8	0.0	0
 2428	1021	4.7	93	0	0	8	0.0	80
 2429	1021	4.8	91	0	0	8	0.0	99
 2430	1021	5.1	91	3	0	8	0.0	150
 2431	1021	5.9	92	0	19	8	1.0	270
 2432	1021	6.6	95	0	53	8	2.0	290
 2433	1021	7.4	90	0	86	8	3.0	290
 2434	1021	8.0	85	0	156	8	4.0	310
 2435	1021	8.1	81	0	111	8	4.0	310
 2436	1021	8.2	81	17	275	8	2.0	320
 2437	1021	9.2	81	0	75	8	3.0	310
 2438	1022	8.6	84	0	111	8	4.0	10
 2439	1022	8.4	87	0	44	8	3.0	350
 2440	1022	7.7	89	0	50	8	3.0	360
 2441	1023	7.4	89	0	31	8	4.0	360
 2442	1023	7.4	87	0	44	8	4.0	10
 2443	1024	7.4	85	3	14	8	3.0	10
 2444	1025	7.3	84	0	0	8	3.0	20
 2445	1025	7.3	86	0	0	8	2.0	340
 2446	1026	7.5	90	0	0	8	2.0	20
 2447	1026	6.7	88	0	0	8	3.0	20
 2448	1027	6.1	88	0	0	8	3.0	40
 2449	1027	5.8	84	0	0	8	3.0	30
 2450	1028	5.3	87	0	0	8	3.0	20
 2451	1028	4.5	90	0	0	8	1.0	310
 2452	1028	4.5	93	0	0	8	2.0	360
 2453	1028	4.2	94	0	0	8	1.0	300
 2454	1029	4.2	95	0	11	8	2.0	320
 2455	1029	4.1	95	0	39	8	2.0	360
 2456	1029	5.2	91	0	86	8	5.0	30
 2457	1030	5.6	88	31	153	8	5.0	20
 2458	1030	7.1	79	311	236	4	5.0	20
 2459	1031	9.1	59	544	131	0	6.0	40
 2460	1031	10.4	48	628	125	0	8.0	40
 2461	1031	10.5	42	631	114	0	6.0	60
 2462	1031	10.6	41	567	122	0	5.0	60
 2463	1030	11.4	41	481	117	0	5.0	30
 2464	1030	11.4	46	347	111	0	4.0	70
 2465	1031	10.9	45	200	94	2	4.0	30
 2466	1031	10.1	48	86	61	3	4.0	30
 2467	1031	8.7	47	6	17	3	4.0	80
 2468	1032	7.8	49	0	0	2	3.0	70
 2469	1032	7.2	50	0	0	2	3.0	100
 2470	1032	6.8	51	0	0	2	1.0	120
 2471	1033	6.2	56	0	0	2	1.0	320
 2472	1033	5.6	62	0	0	2	1.0	20
 2473	1033	5.2	62	0	0	1	1.0	340
 2474	1033	5.0	69	0	0	1	0.0	20
 2475	1033	4.8	71	0	0	1	0.0	360
 2476	1032	3.7	77	0	0	1	1.0	300
 2477	1032	2.6	79	0	0	1	0.0	30
 2478	1033	2.5	79	14	28	0	2.0	310
 2479	1033	1.3	92	89	64	0	1.0	320
 2480	1033	2.4	96	236	89	0	1.0	220
 2481	1034	5.5	93	369	106	0	1.0	320
 2482	1034	9.0	62	489	114	0	1.0	90
 2483	1033	10.3	49	569	128	0	1.0	40
 2484	1033	11.0	49	589	144	0	1.0	190
 2485	1032	12.3	44	583	150	0	2.0	360
 2486	1032	13.2	44	503	167	0	2.0	60
 2487	1031	13.4	41	389	172	2	2.0	250
 2488	1030	13.5	41	233	183	4	3.0	300
 2489	1030	13.5	41	142	147	4	2.0	300
 2490	1029	13.3	41	69	78	4	2.0	290
 2491	1029	12.1	47	8	19	4	2.0	300
 2492	1029	9.7	76	0	0	5	3.0	310
 2493	1028	7.7	83	0	0	5	2.0	310
 2494	1028	7.0	86	0	0	5	1.0	300
 2495	1028	6.0	88	0	0	5	1.0	310
 2496	1027	5.7	88	0	0	6	2.0	300
 2497	1026	6.0	89	0	0	6	1.0	260
 2498	1025	6.0	89	0	0	6	2.0	240
 2499	1024	6.0	89	0	0	7	1.0	270
 2500	1023	6.0	89	0	0	7	3.0	240
 2501	1022	5.6	89	0	0	7	3.0	260
 2502	1022	5.4	88	0	11	7	3.0	250
 2503	1021	5.6	85	0	50	8	5.0	260
 2504	1020	5.6	83	8	139	8	3.0	230
 2505	1019	6.3	82	6	172	8	3.0	220
 2506	1018	6.9	81	6	231	8	4.0	210
 2507	1018	7.0	82	0	78	8	3.0	230
 2508	1017	7.0	87	0	153	8	3.0	200
 2509	1016	7.8	87	0	175	8	3.0	210
 2510	1015	8.3	86	0	131	8	2.0	230
 2511	1014	8.5	90	0	83	8	2.0	230
 2512	1013	8.1	88	0	53	8	2.0	250
 2513	1012	7.7	91	0	39	8	2.0	290
 2514	1011	7.6	91	0	28	8	2.0	270
 2515	1011	7.6	91	6	0	8	1.0	240
 2516	1010	7.4	92	0	0	8	2.0	310
 2517	1010	7.2	93	0	0	8	2.0	310
 2518	1010	7.2	96	0	0	8	2.0	310
 2519	1009	6.7	93	0	0	8	2.0	300
 2520	1009	6.5	92	0	0	8	2.0	290
 2521	1009	6.4	93	0	0	8	2.0	210
 2522	1008	6.2	93	0	0	8	2.0	310
 2523	1008	4.6	87	0	0	8	4.0	320
 2524	1008	4.3	84	0	0	8	3.0	310
 2525	1008	4.2	84	0	0	8	3.0	300
 2526	1008	3.7	79	6	19	8	3.0	290
 2527	1007	4.1	76	0	103	8	3.0	300
 2528	1007	5.0	69	0	136	8	5.0	290
 2529	1007	5.7	65	181	194	5	5.0	310
 2530	1006	6.5	66	42	208	8	7.0	290
 2531	1006	6.9	63	39	233	8	5.0	290
 2532	1006	5.3	75	128	289	7	5.0	270
 2533	1006	8.3	54	156	342	7	6.0	280
 2534	1005	7.7	48	131	364	7	7.0	280
 2535	1006	6.8	61	0	175	8	7.0	280
 2536	1005	6.3	59	344	172	2	6.0	280
 2537	1004	6.9	59	217	150	3	6.0	280
 2538	1004	6.7	59	64	81	4	8.0	280
 2539	1004	5.9	67	6	14	5	5.0	280
 2540	1004	4.7	71	0	0	5	6.0	260
 2541	1004	3.6	84	0	0	5	5.0	270
 2542	1004	3.1	90	0	0	5	3.0	260
 2543	1003	3.3	84	0	0	6	3.0	270
 2544	1003	2.2	90	0	0	6	3.0	260
 2545	1003	1.9	92	0	0	6	2.0	250
 2546	1001	1.6	91	0	0	7	3.0	240
 2547	1001	1.4	91	0	0	7	3.0	240
 2548	1000	1.7	93	0	0	7	2.0	270
 2549	1000	2.2	92	0	0	7	2.0	250
 2550	1000	2.3	90	6	25	8	3.0	250
 2551	999	2.4	90	3	86	8	3.0	230
 2552	1000	2.2	94	0	50	8	3.0	300
 2553	999	2.2	92	0	119	8	3.0	240
 2554	999	3.8	89	3	164	8	4.0	250
 2555	999	4.3	84	6	317	8	4.0	250
 2556	999	5.1	77	50	333	8	4.0	260
 2557	998	5.6	80	33	331	8	4.0	250
 2558	997	6.5	67	44	317	8	4.0	260
 2559	997	6.8	68	8	272	8	5.0	250
 2560	997	6.3	74	3	175	8	3.0	250
 2561	996	5.7	80	0	69	8	2.0	290
 2562	996	5.5	81	0	56	8	2.0	280
 2563	995	5.1	81	0	14	8	1.0	270
 2564	995	4.7	87	0	0	8	1.0	310
 2565	995	4.1	89	0	0	7	1.0	40
 2566	994	4.0	93	0	0	7	1.0	90
 2567	994	4.4	91	0	0	7	2.0	120
 2568	993	4.7	91	0	0	7	2.0	210
 2569	993	5.6	93	0	0	6	3.0	230
 2570	992	6.0	91	0	0	6	4.0	230
 2571	990	6.1	91	0	0	6	4.0	200
 2572	990	6.5	92	0	0	6	5.0	200
 2573	989	6.9	91	0	0	6	6.0	190
 2574	988	7.4	90	3	0	5	9.0	210
 2575	987	7.6	91	6	11	5	9.0	210
 2576	987	8.2	90	0	33	8	9.0	210
 2577	986	8.3	91	0	61	8	8.0	210
 2578	986	8.8	90	0	89	8	8.0	220
 2579	985	9.5	89	0	94	8	8.0	220
 2580	985	9.7	87	28	261	8	8.0	220
 2581	985	11.1	73	0	114	8	9.0	230
 2582	986	7.2	88	8	181	8	6.0	250
 2583	986	9.7	76	100	164	6	9.0	250
 2584	989	6.1	82	11	147	8	7.0	290
 2585	991	5.1	77	14	131	8	5.0	290
 2586	992	5.2	76	8	83	8	5.0	290
 2587	993	4.6	77	6	28	7	5.0	290
 2588	994	4.1	70	0	0	7	4.0	280
 2589	995	3.1	77	0	0	6	3.0	260
 2590	995	2.8	79	0	0	6	2.0	250
 2591	996	2.2	84	0	0	5	3.0	230
 2592	997	0.8	88	0	0	4	3.0	230
 2593	997	0.8	90	0	0	4	4.0	230
 2594	997	0.6	88	0	0	3	3.0	230
 2595	997	-0.2	90	0	0	2	3.0	230
 2596	998	-0.4	90	0	0	2	3.0	230
 2597	998	-0.8	89	0	0	1	3.0	220
 2598	998	-0.4	90	28	31	1	3.0	220
 2599	999	2.0	83	144	58	0	4.0	220
 2600	999	3.4	83	286	78	0	4.0	220
 2601	1000	5.7	72	297	122	0	5.0	240
 2602	1001	6.9	65	292	189	3	6.0	240
 2603	1001	7.6	59	483	286	3	4.0	250
 2604	1001	8.3	50	486	264	3	5.0	250
 2605	1001	9.7	49	522	272	3	6.0	210
 2606	1001	8.9	43	494	261	3	5.0	190
 2607	1001	9.8	39	253	244	5	3.0	99
 2608	1001	10.2	43	47	183	7	3.0	210
 2609	1002	9.7	41	0	106	8	3.0	210
 2610	1002	9.1	43	6	94	8	2.0	210
 2611	1002	8.6	48	0	33	8	2.0	180
 2612	1002	7.7	52	0	0	8	2.0	250
 2613	1002	7.2	59	0	0	8	2.0	330
 2614	1002	7.2	65	0	0	8	1.0	30
 2615	1003	6.7	71	0	0	8	1.0	340
 2616	1003	5.6	80	0	0	8	1.0	290
 2617	1003	4.7	84	0	0	8	2.0	360
 2618	1002	4.2	87	0	0	8	2.0	10
 2619	1002	3.4	89	0	0	8	3.0	350
 2620	1003	2.7	90	0	0	8	3.0	320
 2621	1004	1.8	92	0	0	8	3.0	320
 2622	1004	1.8	93	3	6	8	4.0	310
 2623	1005	2.9	89	0	28	8	2.0	290
 2624	1006	3.5	92	3	97	8	1.0	260
 2625	1007	4.5	88	3	131	8	2.0	270
 2626	1007	4.6	87	22	228	8	1.0	260
 2627	1008	7.0	73	175	292	6	3.0	240
 2628	1008	7.3	68	261	222	5	4.0	250
 2629	1009	7.8	61	225	258	5	4.0	230
 2630	1010	8.5	57	233	194	4	4.0	250
 2631	1010	9.8	46	267	256	5	7.0	220
 2632	1010	9.2	53	28	142	8	3.0	220
 2633	1011	9.5	52	150	158	5	3.0	210
 2634	1011	9.6	45	14	81	8	4.0	220
 2635	1012	8.7	49	8	39	7	5.0	210
 2636	1012	8.2	51	0	0	7	6.0	220
 2637	1013	6.6	62	0	0	6	1.0	170
 2638	1014	5.5	68	0	0	5	1.0	160
 2639	1014	4.6	74	0	0	5	2.0	250
 2640	1014	5.0	69	0	0	4	1.0	200
 2641	1015	4.6	73	0	0	4	1.0	120
 2642	1015	3.7	78	0	0	3	1.0	90
 2643	1015	3.1	81	0	0	2	1.0	80
 2644	1016	2.1	82	0	0	2	1.0	90
 2645	1016	1.7	83	0	0	1	2.0	90
 2646	1017	1.6	83	22	33	1	2.0	70
 2647	1018	3.2	79	119	75	0	2.0	110
 2648	1018	5.4	69	261	94	0	2.0	120
 2649	1018	7.8	64	400	111	0	3.0	120
 2650	1019	9.9	53	497	136	0	3.0	120
 2651	1019	11.1	53	503	217	1	7.0	150
 2652	1019	11.4	46	572	203	0	4.0	130
 2653	1019	11.8	44	558	236	1	4.0	120
 2654	1018	12.6	41	436	214	2	4.0	120
 2655	1018	13.4	41	275	236	4	6.0	120
 2656	1018	13.1	40	139	189	5	6.0	70
 2657	1018	12.6	42	106	153	5	6.0	70
 2658	1018	12.4	41	31	103	7	6.0	60
 2659	1018	11.4	50	0	36	7	8.0	70
 2660	1018	10.5	55	0	0	7	7.0	70
 2661	1018	9.2	61	0	0	7	7.0	70
 2662	1018	8.3	65	0	0	7	9.0	70
 2663	1017	7.1	75	0	0	7	8.0	80
 2664	1017	6.8	76	0	0	7	6.0	70
 2665	1017	5.9	78	0	0	7	6.0	70
 2666	1016	5.7	79	0	0	8	6.0	70
 2667	1016	5.8	78	0	0	8	7.0	70
 2668	1015	5.7	79	0	0	8	6.0	70
 2669	1014	5.9	78	0	0	8	8.0	70
 2670	1014	5.9	79	2	22	8	6.0	80
 2671	1013	6.1	80	0	69	8	5.0	70
 2672	1013	6.7	82	17	200	8	5.0	80
 2673	1013	8.2	76	75	297	7	5.0	90
 2674	1012	10.5	72	158	358	7	6.0	90
 2675	1012	12.4	69	258	336	5	6.0	90
 2676	1011	15.1	61	339	336	5	5.0	110
 2677	1011	17.0	57	333	272	4	6.0	90
 2678	1011	18.9	53	300	256	4	6.0	90
 2679	1011	20.2	49	411	175	0	6.0	100
 2680	1010	21.8	45	275	161	2	6.0	110
 2681	1011	22.6	44	183	119	2	6.0	120
 2682	1011	22.3	43	97	83	2	6.0	120
 2683	1011	21.8	46	14	36	3	4.0	110
 2684	1012	19.7	58	0	0	3	2.0	20
 2685	1013	15.3	71	0	0	4	2.0	20
 2686	1012	13.8	81	0	0	4	0.0	280
 2687	1013	12.3	80	0	0	4	2.0	300
 2688	1014	11.6	82	0	0	5	1.0	300
 2689	1014	10.6	86	0	0	5	0.0	270
 2690	1015	10.5	92	0	0	6	1.0	260
 2691	1016	10.4	89	0	0	6	4.0	280
 2692	1016	9.2	88	0	0	6	3.0	320
 2693	1016	8.8	88	0	0	7	2.0	320
 2694	1017	8.7	88	6	47	7	3.0	330
 2695	1018	9.8	84	17	125	8	2.0	330
 2696	1018	10.7	83	89	178	6	5.0	350
 2697	1018	12.9	72	78	253	7	5.0	350
 2698	1018	15.2	65	314	242	4	5.0	20
 2699	1018	17.3	60	417	233	3	5.0	30
 2700	1017	18.4	57	483	222	2	5.0	40
 2701	1017	19.6	54	378	222	3	4.0	60
 2702	1017	20.6	54	372	206	3	4.0	40
 2703	1016	21.5	49	406	172	0	3.0	100
 2704	1016	22.5	50	306	144	1	3.0	50
 2705	1015	22.9	50	203	114	1	5.0	60
 2706	1015	22.1	52	92	78	2	4.0	40
 2707	1015	21.6	54	14	36	2	3.0	50
 2708	1015	20.5	60	0	0	2	4.0	50
 2709	1015	19.9	58	0	0	2	4.0	60
 2710	1015	19.1	72	0	0	2	3.0	70
 2711	1015	18.1	56	0	0	2	4.0	60
 2712	1015	16.5	61	0	0	1	4.0	50
 2713	1015	15.7	62	0	0	1	3.0	50
 2714	1015	14.9	65	0	0	1	3.0	50
 2715	1015	13.3	72	0	0	1	4.0	50
 2716	1014	12.3	77	0	0	1	2.0	50
 2717	1014	11.8	77	0	0	0	2.0	30
 2718	1014	12.0	76	25	31	0	3.0	50
 2719	1014	14.4	69	114	69	0	3.0	60
 2720	1014	17.3	56	244	92	0	6.0	80
 2721	1014	18.3	55	381	108	0	6.0	90
 2722	1014	19.8	54	497	117	0	6.0	80
 2723	1013	21.2	47	583	122	0	8.0	90
 2724	1013	21.6	41	633	117	0	9.0	90
 2725	1012	22.2	40	644	117	0	9.0	90
 2726	1011	22.5	37	547	172	0	10.0	90
 2727	1010	23.4	38	136	219	6	9.0	80
 2728	1010	21.5	47	261	156	3	9.0	50
 2729	1009	21.1	50	219	114	0	8.0	60
 2730	1009	20.7	49	119	67	0	8.0	70
 2731	1009	19.8	50	33	31	0	8.0	60
 2732	1010	17.3	58	0	0	1	7.0	50
 2733	1009	15.6	63	0	0	1	6.0	50
 2734	1010	14.8	66	0	0	1	6.0	60
 2735	1009	13.8	69	0	0	1	6.0	60
 2736	1009	12.6	73	0	0	2	5.0	60
 2737	1008	12.0	72	0	0	2	6.0	60
 2738	1008	10.9	73	0	0	2	6.0	50
 2739	1007	11.1	71	0	0	2	5.0	60
 2740	1007	10.2	75	0	0	3	5.0	50
 2741	1006	9.3	79	0	0	3	6.0	60
 2742	1006	9.1	80	14	43	3	6.0	50
 2743	1006	9.7	77	97	97	3	7.0	60
 2744	1005	12.1	70	64	158	7	6.0	60
 2745	1006	12.5	70	117	233	6	6.7	60
 2746	1005	14.2	64	339	267	4	7.0	50
 2747	1004	15.1	62	353	264	4	7.0	50
 2748	1003	16.5	57	594	175	0	8.0	50
 2749	1003	16.6	57	536	194	1	8.0	50
 2750	1002	18.2	54	481	236	3	8.0	60
 2751	1002	18.9	53	464	156	0	8.0	60
 2752	1001	18.1	53	322	131	1	8.0	50
 2753	1001	18.3	52	231	119	2	8.0	50
 2754	1001	17.2	54	81	92	5	8.0	50
 2755	1001	15.0	58	28	28	5	7.0	40
 2756	1001	11.7	67	0	0	5	6.0	40
 2757	1001	10.4	71	0	0	5	6.0	40
 2758	1001	9.8	73	0	0	5	7.0	50
 2759	1001	8.6	80	0	0	6	7.0	50
 2760	1001	8.4	82	0	0	6	7.0	50
 2761	1001	8.4	84	0	0	6	5.0	50
 2762	1001	8.1	86	0	0	6	4.0	50
 2763	1001	7.8	86	0	0	6	4.0	30
 2764	1001	7.9	86	0	0	6	3.0	40
 2765	1000	7.6	87	3	0	7	3.0	30
 2766	1000	7.1	88	11	3	7	4.0	30
 2767	1000	7.5	89	11	44	7	5.0	30
 2768	1001	8.0	91	17	117	8	5.0	40
 2769	1001	9.0	81	111	239	6	5.0	40
 2770	1001	10.2	75	192	244	5	7.0	50
 2771	1000	11.9	69	381	278	4	6.0	30
 2772	1000	12.8	68	517	231	2	5.0	40
 2773	1000	13.5	67	533	225	2	6.0	30
 2774	1000	12.9	65	458	219	2	6.0	50
 2775	1001	12.6	70	331	236	4	6.0	50
 2776	1000	12.1	69	247	206	4	7.0	40
 2777	1000	11.3	71	211	150	3	6.0	40
 2778	1000	11.6	70	72	89	5	6.0	30
 2779	1000	10.2	70	42	33	5	8.0	40
 2780	1000	9.4	74	8	3	5	6.0	40
 2781	1001	9.0	76	0	0	5	4.0	40
 2782	1001	8.6	83	0	0	5	5.0	50
 2783	1001	7.5	82	0	0	5	4.0	40
 2784	1001	6.8	85	0	0	5	4.0	40
 2785	1001	6.3	86	0	0	5	3.0	40
 2786	1001	5.9	86	0	0	5	2.0	40
 2787	1001	5.5	87	0	0	5	2.0	40
 2788	1001	5.7	88	0	0	6	4.0	50
 2789	1000	5.8	88	3	3	6	4.0	50
 2790	1001	5.6	89	14	3	6	4.0	60
 2791	1001	5.7	88	14	33	6	4.0	50
 2792	1002	6.2	86	14	81	8	4.0	60
 2793	1001	6.8	82	17	164	8	4.0	60
 2794	1002	7.6	79	22	300	8	3.0	40
 2795	1002	9.6	73	100	414	8	2.0	330
 2796	1001	10.1	71	256	397	6	4.0	30
 2797	1001	12.7	64	464	275	3	2.0	310
 2798	1001	14.6	60	319	267	4	2.0	340
 2799	1001	14.9	61	17	178	8	3.0	300
 2800	1002	12.8	72	11	144	8	5.0	300
 2801	1002	11.0	77	14	119	8	4.0	300
 2802	1003	9.5	82	11	22	6	5.0	290
 2803	1003	9.0	79	8	3	6	5.0	290
 2804	1004	8.6	67	0	0	6	4.3	280
 2805	1004	8.3	73	0	0	6	3.9	270
 2806	1004	7.9	77	0	0	6	3.7	290
 2807	1007	8.2	73	0	0	7	3.3	280
 2808	1011	8.7	79	0	0	7	2.9	270
 2809	1015	9.3	88	0	0	7	2.2	20
 2810	1019	9.5	88	0	0	7	1.9	340
 2811	1021	9.4	91	0	0	7	1.6	340
 2812	1021	8.6	90	0	0	7	1.6	340
 2813	1021	8.4	87	3	3	7	1.4	340
 2814	1021	7.2	91	19	50	8	2.0	350
