#1
#Tamanrasset
# 22,783         5,517          1377            1
#
# hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
double tab1(8760,9)
 2900	871	28.8	15	0	0	3	4.1	307
 2901	871	27.8	18	0	0	3	3.0	286
 2902	871	26.9	19	0	0	2	3.6	328
 2903	871	25.9	20	0	0	2	3.9	309
 2904	871	24.9	21	0	0	2	4.3	319
 2905	871	24.0	22	0	0	2	4.3	233
 2906	871	23.1	23	0	0	2	4.7	285
 2907	871	22.2	24	0	0	2	5.0	279
 2908	871	21.7	28	0	0	2	4.5	269
 2909	871	21.2	34	0	0	2	2.9	321
 2910	872	20.8	37	0	0	2	2.7	304
 2911	872	21.3	34	0	27	2	3.0	294
 2912	872	23.5	30	147	118	2	4.3	204
 2913	872	25.8	24	440	72	0	5.3	258
 2914	872	28.0	18	652	83	0	5.3	319
 2915	872	29.9	14	800	108	0	5.0	321
 2916	872	31.6	13	896	126	0	5.4	313
 2917	872	32.8	12	928	138	0	5.0	303
 2918	872	33.7	10	923	121	0	4.1	316
 2919	872	34.2	10	847	102	0	3.2	313
 2920	872	34.2	10	709	81	0	3.0	312
 2921	872	33.7	11	502	70	0	3.0	270
 2922	872	32.6	12	261	63	0	3.2	59
 2923	872	31.0	13	45	41	0	2.2	168
 2924	872	29.4	17	0	0	0	1.5	250
 2925	872	28.3	18	0	0	1	1.2	315
 2926	872	27.2	19	0	0	1	1.7	297
 2927	872	26.1	22	0	0	1	1.1	286
 2928	872	25.0	21	0	0	1	1.7	350
 2929	872	24.2	24	0	0	2	1.8	307
 2930	872	23.3	25	0	0	2	2.1	8
 2931	872	22.5	30	0	0	2	2.5	300
 2932	872	22.1	30	0	0	2	2.5	305
 2933	872	21.6	30	0	0	2	2.0	313
 2934	872	21.3	32	0	0	3	1.8	292
 2935	872	21.8	33	0	28	3	1.2	304
 2936	872	24.0	27	147	119	3	0.7	297
 2937	872	26.2	20	428	73	0	0.8	295
 2938	872	28.3	16	597	111	0	0.8	290
 2939	872	30.2	13	714	156	0	1.6	301
 2940	872	31.7	12	773	200	0	2.1	333
 2941	872	32.9	10	767	238	0	2.2	303
 2942	872	33.7	10	762	217	0	2.4	293
 2943	872	34.1	10	691	188	0	2.7	298
 2944	872	34.1	10	598	132	0	1.3	307
 2945	872	33.5	10	436	90	0	1.6	327
 2946	872	32.4	10	234	64	0	1.3	310
 2947	872	30.9	10	44	35	0	1.0	277
 2948	872	29.5	12	0	0	0	0.7	320
 2949	872	28.3	12	0	0	1	0.5	278
 2950	872	27.1	14	0	0	1	0.5	335
 2951	872	25.9	14	0	0	1	0.7	208
 2952	872	24.8	15	0	0	1	0.9	340
 2953	872	23.9	18	0	0	1	1.5	346
 2954	872	22.9	19	0	0	2	1.6	4
 2955	872	21.9	21	0	0	2	1.8	348
 2956	872	21.4	21	0	0	2	2.0	347
 2957	872	20.9	21	0	0	2	1.7	3
 2958	872	20.5	18	0	0	2	2.1	341
 2959	872	21.0	18	0	31	3	2.0	3
 2960	872	23.4	16	161	125	3	2.2	346
 2961	872	25.7	14	478	58	0	2.4	322
 2962	872	27.9	11	680	75	0	4.1	14
 2963	872	29.9	10	830	98	0	4.3	349
 2964	872	31.5	10	928	113	0	3.4	320
 2965	872	32.7	10	954	127	0	3.6	352
 2966	872	33.6	10	934	117	0	4.3	329
 2967	872	34.0	10	849	101	0	4.1	337
 2968	872	34.0	10	707	79	0	3.9	191
 2969	872	33.4	10	510	59	0	4.1	252
 2970	872	32.2	10	277	46	0	3.9	340
 2971	871	30.6	11	53	33	0	4.3	289
 2972	871	29.0	14	0	0	1	3.4	306
 2973	871	28.1	15	0	0	1	2.5	338
 2974	871	27.2	16	0	0	1	1.7	310
 2975	871	26.3	18	0	0	1	1.8	317
 2976	871	25.4	19	0	0	2	1.5	299
 2977	871	24.8	18	0	0	2	1.3	282
 2978	870	24.3	18	0	0	2	1.1	328
 2979	870	23.7	20	0	0	2	1.3	352
 2980	870	23.4	22	0	0	3	0.8	359
 2981	870	23.1	22	0	0	3	0.9	291
 2982	870	22.9	25	0	0	3	0.4	283
 2983	870	23.6	26	0	40	3	0.7	289
 2984	869	26.1	22	164	160	4	0.4	324
 2985	869	28.6	18	502	112	0	0.4	278
 2986	869	31.0	13	708	163	0	0.3	298
 2987	869	33.2	10	749	320	2	0.5	262
 2988	869	33.4	10	269	410	6	0.8	293
 2989	869	33.4	10	151	482	7	1.2	307
 2990	869	33.3	11	84	486	8	0.7	271
 2991	869	33.0	11	112	429	7	1.1	286
 2992	869	32.5	12	71	369	8	1.3	308
 2993	869	31.7	14	42	265	8	1.8	313
 2994	869	30.6	15	7	134	8	1.8	291
 2995	869	29.4	17	0	28	8	1.3	280
 2996	869	28.3	21	0	0	7	1.1	272
 2997	869	27.5	22	0	0	7	1.1	343
 2998	870	26.6	22	0	0	7	0.9	288
 2999	870	25.8	24	0	0	6	1.6	298
 3000	870	24.9	25	0	0	6	2.0	284
 3001	870	24.3	26	0	0	6	2.1	287
 3002	870	23.6	28	0	0	5	1.5	294
 3003	870	23.0	28	0	0	5	1.6	299
 3004	870	22.6	29	0	0	4	1.5	322
 3005	870	22.2	28	0	0	4	1.5	310
 3006	870	22.0	31	0	0	4	1.7	304
 3007	870	22.5	30	0	30	3	1.1	294
 3008	870	24.7	26	143	116	3	1.2	323
 3009	871	26.9	20	387	97	0	1.8	294
 3010	871	29.0	17	539	148	0	2.1	308
 3011	871	30.8	15	589	240	2	2.2	271
 3012	871	32.2	12	607	313	3	2.2	327
 3013	871	33.4	12	608	347	4	2.7	330
 3014	871	34.2	11	643	299	3	4.1	280
 3015	871	34.6	12	589	256	2	4.7	272
 3016	871	34.6	11	569	150	0	3.6	275
 3017	871	34.1	12	424	98	0	3.0	294
 3018	871	33.1	13	232	67	0	3.6	285
 3019	871	31.7	13	48	35	0	4.8	290
 3020	871	30.2	15	0	0	0	5.6	287
 3021	871	29.1	17	0	0	0	2.9	269
 3022	871	27.9	18	0	0	1	2.7	288
 3023	871	26.7	20	0	0	1	2.1	291
 3024	871	25.6	22	0	0	1	2.5	282
 3025	871	24.6	24	0	0	1	3.0	272
 3026	870	23.6	24	0	0	1	3.4	286
 3027	870	22.6	27	0	0	1	3.9	294
 3028	870	22.1	28	0	0	1	3.9	274
 3029	870	21.5	29	0	0	2	2.9	279
 3030	870	21.2	30	0	0	2	2.1	282
 3031	870	21.6	28	0	29	2	3.2	281
 3032	870	23.7	24	143	110	2	2.5	292
 3033	870	25.7	20	342	129	0	3.0	288
 3034	870	27.5	16	450	205	1	3.9	285
 3035	870	29.1	14	522	271	3	4.7	289
 3036	870	30.5	11	616	286	2	5.4	290
 3037	870	31.6	11	651	298	3	5.0	279
 3038	870	32.4	10	593	331	3	5.6	284
 3039	870	32.7	10	573	267	2	5.0	271
 3040	870	32.8	10	522	180	0	5.3	303
 3041	870	32.3	10	396	114	0	5.0	292
 3042	870	31.3	11	204	86	0	4.8	291
 3043	871	29.9	11	36	44	0	4.8	293
 3044	871	28.5	11	0	0	0	4.3	285
 3045	871	27.2	15	0	0	0	3.9	285
 3046	871	26.0	17	0	0	0	3.4	271
 3047	871	24.7	18	0	0	0	2.7	298
 3048	871	23.4	20	0	0	0	2.1	276
 3049	871	22.5	23	0	0	1	2.4	298
 3050	871	21.5	25	0	0	1	3.4	312
 3051	871	20.5	30	0	0	1	5.0	313
 3052	871	20.0	33	0	0	1	4.1	316
 3053	871	19.4	33	0	0	1	3.4	256
 3054	871	19.1	28	0	0	1	3.4	282
 3055	871	19.6	26	0	35	1	3.6	275
 3056	872	22.0	21	166	128	1	4.5	13
 3057	872	24.4	17	471	80	0	5.0	218
 3058	872	26.7	13	699	82	0	5.4	342
 3059	872	28.7	11	860	97	0	4.7	335
 3060	872	30.4	10	960	109	0	4.1	343
 3061	872	31.6	10	990	119	0	4.7	272
 3062	872	32.5	10	962	111	0	4.8	303
 3063	872	32.9	10	873	98	0	4.3	301
 3064	872	32.9	10	715	83	0	4.1	309
 3065	872	32.3	10	496	78	0	4.5	311
 3066	872	31.0	10	259	61	0	5.3	246
 3067	872	29.4	10	48	38	0	5.6	282
 3068	872	27.8	10	0	0	0	5.3	320
 3069	871	26.6	12	0	0	0	5.0	280
 3070	871	25.4	12	0	0	0	5.3	323
 3071	871	24.1	13	0	0	0	5.0	287
 3072	871	22.9	14	0	0	0	4.7	294
 3073	871	22.1	16	0	0	1	5.8	291
 3074	871	21.1	16	0	0	1	5.3	312
 3075	871	20.2	19	0	0	1	4.7	306
 3076	871	19.7	21	0	0	1	4.5	293
 3077	871	19.2	22	0	0	1	4.1	294
 3078	871	18.9	23	0	0	1	3.4	307
 3079	871	19.5	22	0	34	1	3.6	300
 3080	871	21.7	20	164	111	1	3.2	307
 3081	871	23.9	18	436	73	0	3.4	300
 3082	871	26.0	13	611	107	0	4.1	300
 3083	871	27.8	12	724	153	0	4.7	323
 3084	871	29.4	11	795	186	0	4.8	254
 3085	871	30.6	10	820	203	0	5.4	279
 3086	871	31.4	10	802	190	0	5.6	329
 3087	871	31.8	10	737	159	0	5.8	319
 3088	871	31.8	10	629	115	0	7.0	296
 3089	871	31.2	10	465	78	0	7.6	324
 3090	871	30.1	10	251	58	0	6.5	300
 3091	871	28.6	10	51	36	0	5.8	278
 3092	871	27.1	10	0	0	0	5.0	8
 3093	871	25.9	13	0	0	0	4.5	270
 3094	871	24.6	15	0	0	0	4.1	354
 3095	870	23.4	17	0	0	0	3.4	315
 3096	870	22.2	18	0	0	0	2.5	340
 3097	870	21.3	20	0	0	0	2.7	302
 3098	870	20.3	18	0	0	0	2.7	321
 3099	870	19.4	19	0	0	0	5.0	311
 3100	870	18.8	21	0	0	0	4.7	317
 3101	870	18.3	21	0	0	0	2.5	277
 3102	870	17.9	20	0	0	0	2.2	304
 3103	870	18.5	20	0	35	0	2.7	296
 3104	870	20.7	19	164	112	0	2.7	337
 3105	870	22.9	16	444	70	0	3.6	327
 3106	870	25.0	12	627	99	0	4.3	309
 3107	870	26.9	10	753	136	0	5.3	300
 3108	870	28.4	10	812	176	0	5.0	297
 3109	870	29.5	10	838	191	0	5.6	337
 3110	870	30.3	10	835	170	0	4.8	317
 3111	870	30.7	10	771	138	0	5.8	303
 3112	871	30.8	10	648	105	0	5.8	280
 3113	871	30.2	10	473	74	0	5.6	313
 3114	871	29.1	10	257	55	0	5.3	257
 3115	871	27.5	11	51	37	0	4.1	271
 3116	871	26.0	12	0	0	0	2.7	215
 3117	871	25.0	15	0	0	0	2.2	310
 3118	871	24.0	15	0	0	0	2.0	358
 3119	871	23.0	16	0	0	1	2.2	169
 3120	871	22.1	18	0	0	1	2.1	188
 3121	871	21.5	18	0	0	1	1.2	352
 3122	871	20.8	20	0	0	1	2.0	311
 3123	871	20.2	20	0	0	1	1.8	311
 3124	871	19.9	21	0	0	1	2.9	287
 3125	872	19.6	22	0	0	1	2.5	274
 3126	872	19.3	26	0	0	1	2.5	11
 3127	872	20.1	23	0	38	1	2.7	15
 3128	872	22.6	18	168	126	2	2.9	264
 3129	872	25.0	14	477	67	0	3.2	4
 3130	872	27.4	10	688	78	0	4.3	269
 3131	872	29.4	10	841	97	0	5.0	301
 3132	872	31.1	10	935	112	0	5.4	323
 3133	872	32.5	10	957	127	0	6.5	257
 3134	872	33.4	10	932	119	0	7.0	278
 3135	872	33.8	10	846	102	0	7.0	309
 3136	872	33.9	10	705	81	0	6.7	54
 3137	872	33.3	10	489	77	0	7.0	272
 3138	872	32.1	10	267	52	0	5.8	16
 3139	872	30.5	10	52	37	0	5.0	357
 3140	872	28.9	10	0	0	0	5.0	261
 3141	872	27.3	11	0	0	1	4.5	163
 3142	872	25.8	12	0	0	1	4.3	15
 3143	872	24.3	12	0	0	1	4.5	32
 3144	872	22.8	13	0	0	1	3.9	336
 3145	872	21.4	15	0	0	1	2.9	17
 3146	872	19.9	16	0	0	2	2.4	348
 3147	872	18.4	18	0	0	2	3.0	348
 3148	872	17.6	19	0	0	2	3.2	348
 3149	872	16.8	20	0	0	2	2.0	15
 3150	872	16.3	18	0	0	3	1.8	349
 3151	872	17.0	18	0	42	3	2.1	13
 3152	872	19.5	15	172	146	3	3.0	350
 3153	872	21.9	13	507	78	0	2.9	338
 3154	872	24.2	10	721	98	0	3.2	23
 3155	871	26.2	10	883	117	0	2.4	336
 3156	871	27.8	10	989	120	0	2.5	256
 3157	871	29.1	10	1024	127	0	2.7	269
 3158	871	29.9	10	995	119	0	3.6	314
 3159	871	30.3	10	896	106	0	3.6	287
 3160	871	30.2	10	739	85	0	4.3	292
 3161	871	29.5	10	507	87	0	4.1	293
 3162	871	28.2	10	268	67	0	5.3	298
 3163	871	26.5	11	54	38	0	3.0	322
 3164	871	24.8	11	0	0	0	3.9	317
 3165	871	23.9	14	0	0	0	3.6	287
 3166	871	22.9	16	0	0	0	3.4	259
 3167	871	22.0	17	0	0	0	3.9	276
 3168	871	21.0	18	0	0	0	4.7	306
 3169	871	20.6	18	0	0	0	3.9	232
 3170	871	20.2	19	0	0	0	3.4	279
 3171	871	19.8	21	0	0	0	5.0	256
 3172	871	19.5	22	0	0	1	6.1	282
 3173	871	19.3	21	0	0	1	6.0	285
 3174	871	19.1	24	0	0	1	6.1	293
 3175	871	19.9	23	0	39	1	5.4	307
 3176	871	22.3	21	174	111	1	5.8	290
 3177	871	24.8	18	460	65	0	5.6	316
 3178	871	27.0	14	642	93	0	6.5	290
 3179	871	29.1	12	775	124	0	6.5	305
 3180	871	30.7	10	837	161	0	7.2	332
 3181	871	32.0	10	861	177	0	6.3	310
 3182	871	32.9	10	838	168	0	5.6	280
 3183	871	33.4	10	779	134	0	6.1	275
 3184	871	33.4	10	670	94	0	5.6	274
 3185	871	32.9	10	494	65	0	5.3	256
 3186	870	31.8	10	273	50	0	7.0	324
 3187	870	30.2	13	59	35	0	6.5	287
 3188	870	28.6	14	0	0	0	6.3	287
 3189	870	27.6	17	0	0	0	4.8	277
 3190	870	26.6	18	0	0	0	4.5	291
 3191	870	25.6	19	0	0	1	4.3	340
 3192	870	24.6	21	0	0	1	4.5	331
 3193	869	23.8	20	0	0	1	4.7	298
 3194	869	22.9	22	0	0	1	4.8	325
 3195	869	22.0	24	0	0	1	5.0	321
 3196	869	21.5	24	0	0	1	4.7	296
 3197	869	21.1	26	0	0	1	4.7	309
 3198	869	20.7	32	0	0	1	4.7	292
 3199	868	21.5	30	0	51	1	4.3	271
 3200	868	23.8	27	199	136	1	3.4	260
 3201	868	26.1	21	514	105	0	2.9	274
 3202	868	28.3	17	716	161	0	4.5	296
 3203	868	30.2	15	757	314	2	5.0	282
 3204	868	30.6	14	301	441	6	5.8	321
 3205	868	30.7	14	248	469	6	7.0	292
 3206	868	30.5	14	129	465	7	6.7	327
 3207	868	30.1	15	87	422	8	7.0	297
 3208	868	29.4	15	31	355	8	6.5	299
 3209	868	28.4	22	13	236	8	6.5	297
 3210	868	27.4	18	6	141	8	8.1	279
 3211	868	26.2	20	0	37	8	7.9	299
 3212	868	25.2	21	0	0	7	7.2	280
 3213	868	24.7	22	0	0	7	7.2	309
 3214	868	24.2	22	0	0	7	9.0	320
 3215	868	23.7	21	0	0	6	8.5	327
 3216	868	23.2	22	0	0	6	9.0	302
 3217	868	23.1	22	0	0	5	8.7	287
 3218	868	22.9	24	0	0	5	8.1	161
 3219	868	22.8	24	0	0	5	9.4	75
 3220	868	22.7	24	0	0	4	8.3	29
 3221	868	22.6	25	0	0	4	7.6	333
 3222	868	22.5	24	0	0	4	7.4	346
 3223	868	23.3	24	0	45	3	7.9	329
 3224	868	26.1	20	176	161	3	9.6	350
 3225	868	28.9	16	508	109	0	9.6	360
 3226	868	30.9	12	681	80	0	10.1	345
 3227	868	32.8	10	695	233	0	10.1	349
 3228	868	32.6	10	107	398	7	9.8	316
 3229	868	32.8	10	95	508	8	9.4	355
 3230	868	32.9	11	89	490	8	8.7	340
 3231	868	32.6	11	40	429	8	9.2	332
 3232	868	32.2	11	74	360	8	9.2	342
 3233	867	31.5	10	47	252	8	8.7	2
 3234	867	30.5	11	25	149	8	8.3	2
 3235	867	29.4	11	0	33	8	8.7	303
 3236	867	28.3	16	0	0	8	7.6	343
 3237	867	27.6	23	0	0	8	7.0	118
 3238	867	26.9	33	0	0	8	6.1	301
 3239	867	26.3	37	0	0	8	6.5	293
 3240	867	25.6	39	0	0	8	6.1	299
 3241	867	25.0	40	0	0	8	6.5	329
 3242	867	24.5	42	0	0	8	7.2	288
 3243	867	23.9	44	0	0	8	7.6	276
 3244	867	23.6	44	0	0	8	7.6	284
 3245	867	23.4	45	0	0	8	6.7	289
 3246	867	23.2	46	0	0	8	7.9	300
 3247	867	23.3	33	0	7	8	7.2	329
 3248	867	24.2	23	0	106	8	7.4	309
 3249	867	25.3	15	15	224	8	7.6	341
 3250	867	25.3	15	0	119	8	9.6	331
 3251	867	27.3	13	233	437	6	9.9	305
 3252	866	30.2	10	875	300	0	12.1	325
 3253	866	31.2	10	318	484	6	12.1	268
 3254	866	31.7	11	195	460	7	12.1	1
 3255	866	32.2	11	345	389	5	10.8	292
 3256	867	31.9	11	59	343	8	12.1	289
 3257	867	31.3	12	21	237	8	11.1	286
 3258	867	30.4	12	0	114	8	11.1	287
 3259	867	29.4	14	0	8	8	9.9	287
 3260	867	28.5	17	0	0	8	8.1	268
 3261	867	27.8	24	0	0	8	7.9	290
 3262	867	27.1	34	0	0	8	6.1	303
 3263	867	26.4	36	0	0	8	7.0	342
 3264	867	25.6	39	0	0	8	7.4	301
 3265	867	25.1	40	0	0	8	9.0	286
 3266	867	24.3	43	0	0	8	7.6	6
 3267	867	23.6	45	0	0	8	9.0	315
 3268	867	23.2	46	0	0	8	8.3	287
 3269	867	22.8	47	0	0	8	6.7	314
 3270	867	22.6	48	0	0	8	6.3	301
 3271	867	23.0	47	0	22	8	6.5	306
 3272	867	23.7	44	0	100	8	7.0	293
 3273	867	24.8	41	9	220	8	6.7	322
 3274	867	25.6	28	12	265	8	6.7	244
 3275	867	27.0	22	106	416	7	8.3	252
 3276	867	28.2	19	100	491	8	8.7	289
 3277	867	28.9	18	98	468	8	7.6	277
 3278	867	30.1	15	437	376	4	8.1	301
 3279	867	31.0	14	441	342	4	7.6	272
 3280	867	31.8	12	633	222	0	7.4	285
 3281	867	32.0	12	537	78	0	6.7	296
 3282	866	31.6	12	279	80	0	6.5	286
 3283	866	30.6	13	59	49	0	6.3	312
 3284	866	29.5	15	0	1	1	6.1	296
 3285	866	28.7	16	0	0	1	6.1	332
 3286	866	28.0	18	0	0	2	4.3	262
 3287	866	27.3	18	0	0	2	3.9	284
 3288	866	26.5	19	0	0	2	4.8	259
 3289	865	26.0	19	0	0	3	3.9	241
 3290	865	25.4	19	0	0	3	4.1	66
 3291	865	24.8	19	0	0	3	3.0	346
 3292	865	24.5	21	0	0	4	3.0	355
 3293	865	24.3	22	0	0	4	3.4	331
 3294	865	24.1	21	0	0	5	3.2	344
 3295	864	24.9	20	0	56	5	3.2	337
 3296	864	26.3	19	96	149	5	3.2	338
 3297	864	26.8	17	24	220	8	4.8	341
 3298	864	27.6	17	55	330	8	5.0	336
 3299	864	28.8	15	250	399	6	5.4	357
 3300	864	30.0	13	323	432	6	6.3	338
 3301	864	30.1	18	45	408	8	6.0	351
 3302	864	30.1	24	93	398	8	7.0	340
 3303	864	29.4	19	0	123	8	6.1	348
 3304	865	28.9	26	5	201	8	5.6	346
 3305	865	28.2	32	0	55	8	5.3	360
 3306	865	27.7	33	0	96	8	5.3	329
 3307	866	27.3	25	19	64	7	4.8	71
 3308	866	26.7	19	0	1	7	4.5	4
 3309	866	26.0	20	0	0	6	4.3	7
 3310	867	25.4	20	0	0	6	5.8	357
 3311	867	24.7	20	0	0	5	5.6	0
 3312	867	24.0	21	0	0	5	5.6	315
 3313	868	23.3	21	0	0	4	4.8	6
 3314	868	22.5	23	0	0	3	3.9	159
 3315	868	22.1	23	0	0	3	4.5	130
 3316	869	21.6	25	0	0	2	3.2	278
 3317	869	21.3	25	0	0	2	3.2	293
 3318	869	21.3	27	0	0	1	3.6	285
 3319	870	22.0	26	46	31	1	3.6	301
 3320	870	23.8	23	253	47	0	4.5	301
 3321	870	26.0	19	472	62	0	3.6	300
 3322	871	28.1	14	652	89	0	4.7	272
 3323	871	30.1	13	765	130	0	4.5	273
 3324	871	31.7	12	806	180	0	3.6	270
 3325	872	33.1	10	820	203	0	4.3	296
 3326	872	34.0	10	813	183	0	4.5	297
 3327	872	34.6	10	758	147	0	5.0	287
 3328	872	34.7	10	641	111	0	6.0	289
 3329	872	34.3	10	457	90	0	5.8	324
 3330	872	33.3	10	251	63	0	6.0	68
 3331	872	31.9	10	53	43	0	3.9	329
 3332	872	30.4	11	0	0	0	3.0	327
 3333	872	29.4	14	0	0	0	2.9	6
 3334	872	28.4	15	0	0	0	2.7	6
 3335	872	27.4	15	0	0	0	2.7	5
 3336	872	26.3	18	0	0	0	2.4	332
 3337	872	25.7	18	0	0	0	1.8	10
 3338	873	25.0	18	0	0	0	1.7	343
 3339	873	24.7	18	0	0	0	1.8	347
 3340	873	24.3	19	0	0	0	1.3	324
 3341	873	24.1	19	0	0	0	1.1	340
 3342	873	24.2	16	0	0	0	1.7	278
 3343	873	24.9	16	49	31	0	0.9	276
 3344	873	26.7	15	263	45	0	1.0	273
 3345	873	28.7	13	488	57	0	1.5	354
 3346	873	30.8	10	673	81	0	2.1	346
 3347	873	32.6	10	803	110	0	1.7	205
 3348	873	34.3	10	872	140	0	3.0	337
 3349	873	35.6	10	890	159	0	2.7	197
 3350	873	36.5	10	865	152	0	3.0	340
 3351	873	37.1	10	787	130	0	2.5	311
 3352	873	37.3	10	657	102	0	2.2	83
 3353	873	37.0	10	483	74	0	3.0	301
 3354	873	36.2	10	269	55	0	2.7	256
 3355	873	35.0	10	62	39	0	3.0	277
 3356	873	33.7	11	0	0	0	3.6	258
 3357	873	32.5	14	0	0	0	2.2	317
 3358	873	31.2	16	0	0	0	2.0	308
 3359	873	30.0	17	0	0	0	1.8	306
 3360	873	28.8	19	0	0	0	1.7	283
 3361	873	27.5	20	0	0	0	1.7	311
 3362	874	26.1	23	0	0	0	2.2	313
 3363	874	25.4	25	0	0	0	2.4	293
 3364	874	24.7	27	0	0	0	3.2	304
 3365	874	24.2	27	0	0	0	2.5	308
 3366	874	24.1	29	0	0	0	3.4	327
 3367	874	24.8	27	46	34	0	3.0	291
 3368	874	26.5	23	261	50	0	2.9	323
 3369	874	28.4	19	496	63	0	3.0	333
 3370	874	30.3	15	703	76	0	4.1	312
 3371	874	32.1	14	853	96	0	3.0	285
 3372	874	33.6	14	940	111	0	3.4	306
 3373	874	34.9	12	966	123	0	3.0	263
 3374	874	35.7	11	942	115	0	4.8	261
 3375	874	36.3	10	858	100	0	5.3	266
 3376	874	36.4	10	713	80	0	5.6	347
 3377	874	36.1	11	499	78	0	4.8	290
 3378	874	35.2	11	284	50	0	4.3	338
 3379	874	33.9	12	60	41	0	3.0	321
 3380	874	32.6	12	0	0	0	2.5	297
 3381	873	31.2	14	0	0	0	2.4	275
 3382	873	29.9	15	0	0	0	2.5	288
 3383	873	28.5	18	0	0	0	2.7	288
 3384	873	27.1	20	0	0	0	3.4	339
 3385	873	26.0	23	0	0	0	3.9	339
 3386	873	24.7	24	0	0	0	4.1	295
 3387	873	24.1	24	0	0	0	5.4	300
 3388	873	23.4	24	0	0	0	4.5	310
 3389	873	23.0	26	0	0	0	4.3	278
 3390	873	22.9	25	0	0	0	4.5	284
 3391	873	23.6	23	44	33	0	5.0	274
 3392	873	25.3	19	251	49	0	4.8	279
 3393	873	27.3	17	474	66	0	5.8	308
 3394	873	29.3	14	675	80	0	5.8	278
 3395	873	31.2	12	816	105	0	7.2	313
 3396	873	32.9	10	901	125	0	8.3	306
 3397	873	34.2	10	935	135	0	8.7	321
 3398	873	35.1	10	913	126	0	7.4	293
 3399	873	35.7	10	844	104	0	8.1	312
 3400	873	35.9	10	709	81	0	6.7	270
 3401	872	35.5	10	517	68	0	7.0	216
 3402	872	34.6	10	292	53	0	6.5	300
 3403	872	33.2	10	68	42	0	6.7	264
 3404	872	31.7	10	0	0	0	5.8	260
 3405	872	30.5	12	0	0	0	4.7	301
 3406	872	29.3	12	0	0	0	3.6	309
 3407	872	28.1	13	0	0	0	3.9	298
 3408	872	26.9	14	0	0	0	4.1	308
 3409	872	26.1	15	0	0	0	4.3	309
 3410	872	25.2	15	0	0	0	4.1	307
 3411	871	24.7	15	0	0	0	5.8	323
 3412	871	24.3	15	0	0	0	6.3	280
 3413	871	23.9	15	0	0	0	6.0	286
 3414	871	23.9	15	0	0	0	6.0	273
 3415	871	24.6	15	30	40	0	5.8	285
 3416	871	26.1	14	191	77	0	6.0	286
 3417	871	28.1	12	391	107	0	7.2	263
 3418	871	29.9	10	436	221	2	7.9	261
 3419	871	31.4	10	425	325	4	8.3	285
 3420	871	32.8	10	519	331	4	8.3	307
 3421	870	33.9	10	493	380	4	8.3	291
 3422	870	34.8	10	600	318	3	8.3	277
 3423	870	35.3	10	480	322	4	7.2	287
 3424	870	35.3	10	372	267	4	7.9	291
 3425	869	35.0	10	286	188	3	7.9	292
 3426	869	34.1	10	165	110	2	9.2	281
 3427	869	32.9	11	56	41	2	8.1	330
 3428	868	31.6	11	0	0	3	8.3	303
 3429	868	30.7	14	0	0	3	7.9	297
 3430	868	29.9	15	0	0	3	7.6	353
 3431	867	29.0	18	0	0	4	7.0	295
 3432	867	28.2	18	0	0	4	5.8	302
 3433	867	27.7	18	0	0	5	7.0	311
 3434	866	27.2	18	0	0	5	9.0	279
 3435	866	26.9	26	0	0	6	10.1	302
 3436	866	26.7	36	0	0	6	9.4	291
 3437	866	26.6	36	0	0	7	10.4	294
 3438	865	26.3	37	0	0	7	10.6	271
 3439	865	26.7	36	0	7	8	10.4	280
 3440	865	26.8	36	0	27	8	8.7	290
 3441	864	27.2	35	0	76	8	9.0	284
 3442	864	28.1	33	8	243	8	8.5	340
 3443	864	28.9	23	8	277	8	7.9	296
 3444	863	29.6	20	13	351	8	7.4	313
 3445	863	30.3	19	15	379	8	6.1	313
 3446	863	30.8	25	32	412	8	7.0	292
 3447	864	31.4	18	34	417	8	6.5	274
 3448	864	31.6	16	13	299	8	6.5	305
 3449	865	31.6	21	16	248	8	6.5	322
 3450	865	31.4	17	9	147	8	7.0	318
 3451	865	30.9	17	0	48	7	6.7	280
 3452	866	30.4	18	0	0	7	6.0	299
 3453	866	29.4	20	0	0	6	6.0	331
 3454	867	28.3	22	0	0	6	4.8	301
 3455	867	27.3	23	0	0	5	4.3	311
 3456	867	26.3	24	0	0	5	4.3	282
 3457	868	25.3	25	0	0	4	3.9	297
 3458	868	24.1	27	0	0	3	2.9	290
 3459	869	23.6	30	0	0	3	3.6	329
 3460	869	23.0	30	0	0	2	3.2	300
 3461	869	22.5	32	0	0	2	1.8	265
 3462	870	22.5	33	0	0	1	2.4	276
 3463	870	23.2	27	48	32	1	2.4	296
 3464	871	25.0	23	249	50	0	2.2	259
 3465	871	27.0	21	478	60	0	3.6	75
 3466	871	29.1	17	659	86	0	4.1	272
 3467	872	31.0	14	779	122	0	3.9	78
 3468	872	32.6	13	811	176	0	3.6	277
 3469	872	33.9	12	826	198	0	3.9	74
 3470	872	34.8	11	803	190	0	5.4	201
 3471	873	35.3	10	783	133	0	5.4	263
 3472	873	35.5	11	636	115	0	6.3	320
 3473	873	35.1	11	491	72	0	5.8	313
 3474	873	34.2	11	289	50	0	5.8	237
 3475	873	32.8	13	73	37	0	5.3	11
 3476	873	31.3	14	0	0	0	3.9	278
 3477	873	30.0	17	0	0	0	2.9	123
 3478	873	28.6	19	0	0	0	2.1	304
 3479	873	27.3	20	0	0	0	2.5	286
