Rostock DWD normal
 54,183        12,083        4             1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 2324	1023	5.2	57	0	0	7	4.0	120
 2325	1023	3.7	68	0	0	6	4.0	130
 2326	1024	2.7	76	0	0	6	5.0	130
 2327	1024	2.2	78	0	0	5	3.0	140
 2328	1024	1.8	80	0	0	5	3.0	140
 2329	1024	1.4	82	0	0	4	1.0	120
 2330	1025	1.7	78	0	0	3	2.0	110
 2331	1025	1.6	79	0	0	3	2.0	120
 2332	1024	1.2	80	0	0	2	2.0	110
 2333	1024	0.2	83	0	0	2	1.0	110
 2334	1025	0.2	86	6	17	1	2.0	130
 2335	1025	0.9	85	64	58	1	2.0	140
 2336	1025	2.2	80	192	89	0	1.0	140
 2337	1025	4.5	68	331	106	0	2.0	130
 2338	1025	7.0	58	447	114	0	2.0	130
 2339	1025	7.0	59	517	131	0	2.0	20
 2340	1025	8.0	56	528	161	0	3.0	10
 2341	1025	8.0	60	508	181	0	4.0	10
 2342	1025	7.6	67	461	197	2	5.0	360
 2343	1024	7.6	69	331	192	3	5.0	10
 2344	1024	7.4	68	286	142	2	5.0	10
 2345	1024	7.3	69	164	108	2	4.0	20
 2346	1024	7.6	60	56	69	4	1.0	70
 2347	1024	6.5	54	3	17	4	4.0	110
 2348	1025	5.0	60	0	0	4	2.0	110
 2349	1025	3.9	67	0	0	4	2.0	110
 2350	1025	3.3	74	0	0	4	3.0	130
 2351	1025	2.6	80	0	0	4	2.0	140
 2352	1025	2.2	83	0	0	4	2.0	130
 2353	1024	1.8	84	0	0	4	3.0	140
 2354	1024	1.7	83	0	0	4	3.0	140
 2355	1024	1.4	84	0	0	4	1.0	120
 2356	1023	1.0	84	0	0	4	1.0	120
 2357	1023	0.8	85	0	0	4	1.0	110
 2358	1023	0.6	86	3	19	4	1.0	110
 2359	1024	1.3	84	42	72	4	1.0	110
 2360	1024	3.0	75	142	114	3	1.0	120
 2361	1024	5.0	60	267	142	2	2.0	110
 2362	1024	6.5	53	239	217	5	2.0	90
 2363	1023	7.4	59	372	222	3	3.0	360
 2364	1023	8.0	56	436	233	3	6.0	30
 2365	1023	7.9	67	461	250	3	7.0	30
 2366	1022	7.8	69	181	253	6	8.0	30
 2367	1022	6.6	77	167	206	6	9.0	30
 2368	1022	7.0	73	250	150	3	8.0	40
 2369	1022	6.5	77	161	108	3	7.0	30
 2370	1022	5.8	82	61	67	4	6.0	40
 2371	1023	5.4	83	3	19	4	4.0	40
 2372	1023	5.4	75	0	0	4	3.0	70
 2373	1023	4.5	78	0	0	4	2.0	90
 2374	1024	3.9	75	0	0	4	2.0	80
 2375	1024	3.3	79	0	0	4	2.0	50
 2376	1024	3.2	87	0	0	4	2.0	50
 2377	1024	3.8	90	0	0	4	3.0	60
 2378	1023	3.7	91	0	0	4	5.0	50
 2379	1023	3.8	89	0	0	4	4.0	60
 2380	1023	3.7	88	0	0	4	4.0	60
 2381	1023	3.7	89	0	0	4	4.0	60
 2382	1023	3.3	87	3	19	3	3.0	60
 2383	1024	3.8	86	44	67	3	3.0	70
 2384	1024	5.0	83	136	117	3	4.0	80
 2385	1024	6.5	74	236	156	3	2.0	90
 2386	1024	8.0	65	328	183	3	3.0	110
 2387	1024	9.4	63	386	208	3	2.0	50
 2388	1023	8.5	72	378	231	3	5.0	30
 2389	1022	8.4	74	453	211	2	7.0	20
 2390	1022	8.1	77	386	219	3	8.0	30
 2391	1022	7.7	78	311	189	3	9.0	30
 2392	1021	8.3	73	247	156	3	8.0	30
 2393	1021	7.6	71	136	117	4	7.0	40
 2394	1020	7.0	76	44	64	5	6.0	40
 2395	1020	7.2	70	3	14	5	4.0	60
 2396	1021	5.5	81	0	0	5	3.0	50
 2397	1020	5.3	73	0	0	5	2.0	100
 2398	1020	4.5	77	0	0	6	2.0	90
 2399	1020	4.5	81	0	0	6	2.0	70
 2400	1019	4.6	81	0	0	6	2.0	100
 2401	1019	4.6	81	0	0	6	1.0	90
 2402	1018	4.9	81	0	0	7	1.0	120
 2403	1018	5.0	81	0	0	7	1.0	100
 2404	1017	5.3	81	0	0	7	3.0	100
 2405	1017	5.5	80	0	0	7	2.0	80
 2406	1016	5.5	81	0	14	8	2.0	90
 2407	1016	6.0	79	3	75	8	3.0	70
 2408	1016	7.4	73	8	156	8	3.0	90
 2409	1015	7.7	71	0	117	8	3.0	100
 2410	1015	8.7	69	17	233	8	3.0	60
 2411	1014	9.2	67	0	128	8	3.0	100
 2412	1013	10.1	63	11	264	8	3.0	110
 2413	1012	11.6	59	42	292	8	4.0	140
 2414	1012	10.3	66	6	167	8	4.0	110
 2415	1011	11.0	61	3	169	8	4.0	120
 2416	1010	10.6	64	0	119	8	3.0	110
 2417	1009	10.2	67	0	47	8	3.0	120
 2418	1009	10.1	68	0	14	8	2.0	110
 2419	1009	9.7	70	0	8	8	2.0	100
 2420	1009	9.5	71	0	0	8	2.0	120
 2421	1009	8.7	73	0	0	8	1.0	110
 2422	1008	8.4	75	0	0	8	1.0	120
 2423	1008	8.1	77	0	0	8	1.0	120
 2424	1007	7.9	78	0	0	8	1.0	120
 2425	1006	7.9	78	0	0	8	2.0	130
 2426	1006	7.9	79	0	0	8	1.0	110
 2427	1005	7.8	80	0	0	8	1.0	120
 2428	1005	7.8	80	0	0	8	2.0	140
 2429	1004	7.7	80	0	0	8	1.0	140
 2430	1004	7.7	80	0	17	8	1.0	140
 2431	1004	7.6	80	0	58	8	0.0	0
 2432	1003	8.0	82	3	136	8	0.0	150
 2433	1003	8.6	80	6	228	8	0.0	100
 2434	1003	8.1	81	22	322	8	1.0	20
 2435	1003	8.6	81	25	342	8	3.0	20
 2436	1002	8.7	79	25	331	8	2.0	20
 2437	1002	8.5	79	8	319	8	3.0	30
 2438	1002	8.3	79	3	194	8	4.0	30
 2439	1002	7.1	85	0	100	8	3.0	50
 2440	1001	7.4	84	0	61	8	3.0	60
 2441	1001	7.3	83	0	36	8	3.0	40
 2442	1001	7.0	86	0	19	8	2.0	40
 2443	1001	7.1	86	0	6	7	3.0	30
 2444	1001	7.4	85	0	0	7	3.0	40
 2445	1001	7.2	86	0	0	7	3.0	40
 2446	1001	6.8	88	0	0	6	3.0	40
 2447	1001	6.6	89	0	0	6	2.0	10
 2448	1000	6.4	91	0	0	6	2.0	360
 2449	1000	6.4	93	0	0	5	3.0	20
 2450	1000	6.1	93	0	0	5	3.0	10
 2451	1000	6.0	94	0	0	5	4.0	360
 2452	999	6.0	94	0	0	4	4.0	360
 2453	999	6.0	94	0	0	4	5.0	360
 2454	999	6.0	95	3	0	4	4.0	10
 2455	999	5.9	96	3	3	3	4.0	340
 2456	999	6.1	96	0	17	8	5.0	360
 2457	1000	5.9	96	0	22	8	4.0	340
 2458	1000	5.8	96	0	22	8	4.0	340
 2459	1000	6.0	100	0	50	8	4.0	340
 2460	1000	6.2	97	0	69	8	3.0	330
 2461	1000	6.3	96	0	53	8	3.0	330
 2462	1000	6.4	96	0	69	8	4.0	320
 2463	1000	6.7	100	0	78	8	3.0	320
 2464	1000	6.6	100	0	67	8	3.0	330
 2465	1000	6.8	100	0	39	8	3.0	320
 2466	1000	6.6	100	0	11	8	3.0	330
 2467	1001	6.5	100	0	3	8	3.0	340
 2468	1001	6.5	100	0	0	8	2.0	350
 2469	1001	6.0	95	0	0	8	2.0	360
 2470	1001	5.8	96	0	0	8	1.0	340
 2471	1001	5.8	96	0	0	8	2.0	340
 2472	1002	5.9	96	0	0	8	2.0	350
 2473	1002	5.9	96	0	0	8	2.0	340
 2474	1002	5.7	96	0	0	8	3.0	20
 2475	1002	5.6	96	0	0	8	2.0	20
 2476	1002	5.7	97	0	0	8	2.0	20
 2477	1002	5.5	100	0	0	8	3.0	30
 2478	1002	5.5	96	0	8	8	3.0	20
 2479	1002	5.7	97	0	39	8	2.0	30
 2480	1003	6.1	97	0	58	8	1.0	40
 2481	1003	6.6	97	0	94	8	1.0	40
 2482	1003	6.8	100	0	94	8	0.0	40
 2483	1004	6.5	97	0	53	8	3.0	40
 2484	1004	6.8	100	0	67	8	3.0	40
 2485	1004	6.8	100	0	53	8	3.0	40
 2486	1004	6.9	100	0	67	8	4.0	40
 2487	1004	6.8	98	0	44	8	3.0	40
 2488	1005	7.6	100	0	31	8	2.0	60
 2489	1005	6.7	100	3	8	7	2.0	50
 2490	1005	6.9	97	0	6	7	2.0	60
 2491	1006	6.3	97	0	3	7	4.0	40
 2492	1006	6.3	97	0	0	7	2.4	50
 2493	1006	6.1	98	0	0	7	2.3	50
 2494	1007	6.0	98	0	0	7	2.2	50
 2495	1007	5.8	97	0	0	7	2.2	50
 2496	1008	5.6	100	0	0	7	2.1	40
 2497	1009	5.4	99	0	0	7	1.8	270
 2498	1011	5.3	99	0	0	8	1.4	210
 2499	1012	5.2	99	0	0	8	0.8	210
 2500	1012	5.3	99	0	0	8	0.4	0
 2501	1013	5.3	99	0	0	8	0.5	0
 2502	1014	5.5	99	0	6	8	0.0	0
 2503	1014	5.5	99	0	44	8	0.0	0
 2504	1015	5.7	99	3	133	8	0.0	0
 2505	1016	5.7	99	6	172	8	0.0	0
 2506	1017	6.1	99	6	206	8	0.0	0
 2507	1017	6.5	98	0	211	8	2.0	10
 2508	1018	6.1	97	17	247	8	2.0	20
 2509	1018	6.3	97	25	378	8	4.0	30
 2510	1019	6.0	97	3	253	8	3.0	50
 2511	1019	6.3	97	6	206	8	3.0	30
 2512	1019	6.1	97	67	303	8	4.0	40
 2513	1020	6.3	93	114	169	6	6.0	40
 2514	1020	6.4	96	17	92	8	5.0	40
 2515	1021	6.3	94	3	33	8	2.0	60
 2516	1022	6.3	93	0	0	8	2.0	90
 2517	1022	6.7	95	0	0	8	2.0	100
 2518	1023	6.8	92	0	0	8	3.0	110
 2519	1023	6.0	89	0	0	8	2.0	100
 2520	1024	5.7	91	0	0	8	2.0	100
 2521	1024	5.3	93	0	0	8	2.0	110
 2522	1024	5.0	93	0	0	8	1.0	100
 2523	1024	4.7	94	0	0	8	1.0	80
 2524	1024	4.8	95	0	0	8	2.0	90
 2525	1025	4.7	94	0	0	8	1.0	100
 2526	1025	4.8	93	0	19	8	2.0	100
 2527	1025	4.9	93	6	81	8	3.0	100
 2528	1025	5.6	88	64	197	7	2.0	120
 2529	1025	7.4	78	219	217	4	3.0	120
 2530	1025	8.6	71	389	183	1	2.0	120
 2531	1025	10.1	63	294	269	5	3.0	130
 2532	1025	10.1	58	447	233	3	2.0	110
 2533	1024	7.1	88	508	197	1	6.0	20
 2534	1024	7.3	88	475	189	1	7.0	30
 2535	1024	7.4	87	411	164	0	8.0	30
 2536	1023	6.9	86	314	139	0	7.0	30
 2537	1023	6.5	88	189	114	2	5.0	30
 2538	1022	6.0	89	81	75	3	6.0	30
 2539	1022	5.3	91	11	28	3	4.0	50
 2540	1021	4.9	94	0	0	3	2.0	60
 2541	1021	4.7	95	0	0	4	0.0	0
 2542	1020	4.5	95	0	0	4	1.0	90
 2543	1020	3.9	94	0	0	4	1.0	140
 2544	1019	3.4	91	0	0	5	1.0	140
 2545	1019	3.4	91	0	0	5	0.0	0
 2546	1018	2.6	92	0	0	5	1.0	160
 2547	1017	1.8	93	0	0	6	0.0	0
 2548	1017	1.9	94	0	0	6	1.0	280
 2549	1016	2.2	96	0	0	6	2.0	210
 2550	1015	2.0	96	6	31	6	1.0	240
 2551	1015	3.6	93	28	97	7	4.0	290
 2552	1014	5.1	94	108	167	6	4.0	290
 2553	1014	5.7	91	44	272	8	6.0	310
 2554	1014	3.8	89	189	306	6	5.0	340
 2555	1013	4.7	88	436	219	3	3.0	330
 2556	1013	6.3	83	506	197	1	2.0	310
 2557	1012	7.2	79	331	319	5	6.0	310
 2558	1012	7.3	75	442	208	2	5.0	310
 2559	1011	6.8	78	106	342	7	5.0	300
 2560	1011	7.1	79	261	175	3	5.0	310
 2561	1010	7.0	82	114	144	5	4.0	300
 2562	1010	6.4	87	50	111	6	3.0	300
 2563	1010	6.5	86	19	33	6	4.0	10
 2564	1010	6.1	83	0	0	5	5.0	360
 2565	1011	5.8	79	0	0	5	7.0	350
 2566	1010	5.4	78	0	0	4	8.0	350
 2567	1010	5.0	77	0	0	4	7.0	350
 2568	1010	4.8	77	0	0	3	7.0	360
 2569	1010	4.6	81	0	0	3	7.0	360
 2570	1010	4.7	89	0	0	2	7.0	30
 2571	1010	4.6	95	0	0	2	7.0	30
 2572	1010	4.2	94	0	0	1	8.0	30
 2573	1011	4.1	89	0	0	1	7.0	30
 2574	1011	4.2	80	25	31	0	7.0	20
 2575	1012	4.9	79	133	53	0	7.0	360
 2576	1012	4.6	75	272	69	0	7.0	350
 2577	1012	5.3	72	425	75	0	6.0	350
 2578	1013	6.0	62	544	83	0	7.0	350
 2579	1013	6.9	60	628	89	0	6.0	350
 2580	1013	7.5	64	667	97	0	4.0	350
 2581	1013	6.9	51	333	264	4	2.0	340
 2582	1013	7.8	58	400	194	3	5.0	330
 2583	1012	7.9	57	475	144	0	7.0	330
 2584	1012	7.6	59	289	131	1	6.0	320
 2585	1012	7.6	58	194	106	2	5.0	320
 2586	1012	6.9	62	131	56	0	5.0	330
 2587	1012	6.1	61	22	28	1	3.0	330
 2588	1012	4.9	73	0	0	1	3.0	300
 2589	1012	4.7	77	0	0	2	3.0	290
 2590	1012	4.0	75	0	0	2	3.0	260
 2591	1011	3.4	68	0	0	3	1.0	240
 2592	1011	3.2	65	0	0	3	2.0	240
 2593	1011	2.7	66	0	0	4	3.0	220
 2594	1010	2.9	68	0	0	4	2.0	210
 2595	1010	3.2	57	0	0	5	3.0	210
 2596	1009	3.1	62	0	0	6	3.0	210
 2597	1009	3.0	73	0	0	6	3.0	220
 2598	1009	3.0	75	3	36	7	3.0	210
 2599	1009	3.0	81	22	111	7	2.0	220
 2600	1009	5.1	77	164	144	3	3.0	270
 2601	1009	5.6	75	242	200	4	5.0	280
 2602	1009	6.3	70	375	231	3	5.0	290
 2603	1009	7.1	67	61	428	8	5.0	290
 2604	1009	6.5	73	33	392	8	5.0	290
 2605	1009	6.6	73	131	417	7	5.0	290
 2606	1009	7.1	72	50	411	8	6.0	290
 2607	1008	6.7	72	14	350	8	3.0	310
 2608	1008	6.8	72	8	256	8	3.0	320
 2609	1008	6.7	74	3	147	8	1.0	330
 2610	1008	5.8	78	0	69	8	1.0	20
 2611	1008	5.8	76	0	19	8	1.0	20
 2612	1008	5.5	75	0	0	8	1.0	80
 2613	1009	5.9	70	0	0	8	0.0	0
 2614	1009	6.1	70	0	0	8	1.0	140
 2615	1009	6.2	72	0	0	8	1.0	140
 2616	1009	6.0	76	0	0	8	1.0	140
 2617	1009	5.9	74	0	0	8	2.0	150
 2618	1009	5.5	75	0	0	8	1.0	160
 2619	1009	5.4	76	0	0	8	1.0	140
 2620	1009	5.3	78	0	0	8	1.0	130
 2621	1009	5.2	79	0	0	8	1.0	100
 2622	1009	5.1	80	0	8	8	0.0	0
 2623	1009	5.5	79	0	25	8	1.0	90
 2624	1009	5.8	75	0	67	8	1.0	110
 2625	1010	6.6	69	6	217	8	2.0	110
 2626	1009	8.0	65	6	197	8	3.0	120
 2627	1009	8.6	62	47	406	8	3.0	90
 2628	1009	10.5	54	33	422	8	3.0	110
 2629	1009	11.6	51	125	439	7	2.0	120
 2630	1008	13.1	44	103	369	7	4.0	140
 2631	1008	13.6	43	94	314	7	2.0	110
 2632	1007	13.3	44	92	256	7	2.0	120
 2633	1007	13.3	48	56	169	7	3.0	100
 2634	1007	12.4	51	47	89	6	4.0	100
 2635	1007	11.1	55	8	33	6	3.0	120
 2636	1008	9.4	64	0	0	6	4.0	130
 2637	1008	8.1	62	0	0	6	4.0	130
 2638	1008	8.1	62	0	0	6	5.0	130
 2639	1008	7.7	64	0	0	7	4.0	120
 2640	1007	7.7	62	0	0	7	4.0	130
 2641	1007	7.7	65	0	0	7	4.0	130
 2642	1007	7.4	71	0	0	7	4.0	140
 2643	1006	7.5	73	0	0	7	3.0	140
 2644	1006	7.3	74	0	0	7	2.0	160
 2645	1006	7.5	74	0	0	8	3.0	150
 2646	1006	7.6	73	0	17	8	3.0	150
 2647	1006	8.1	72	0	67	8	2.0	160
 2648	1007	9.1	68	11	139	8	2.0	170
 2649	1007	10.1	63	217	219	4	2.0	160
 2650	1007	13.2	53	147	300	6	2.0	150
 2651	1007	15.7	41	181	403	7	2.0	180
 2652	1007	16.6	35	114	378	7	3.0	200
 2653	1007	11.7	66	44	322	8	5.0	310
 2654	1008	9.7	76	286	311	5	2.0	310
 2655	1008	10.3	73	136	303	7	2.0	300
 2656	1008	11.0	64	58	275	8	3.0	280
 2657	1008	10.8	63	97	192	6	2.0	290
 2658	1008	9.8	67	36	139	7	2.0	320
 2659	1009	10.0	65	6	39	7	1.0	20
 2660	1009	8.2	76	0	0	7	2.0	50
 2661	1010	9.2	70	0	0	7	1.0	90
 2662	1010	9.2	69	0	0	7	2.0	130
 2663	1010	8.9	72	0	0	7	2.0	140
 2664	1010	8.7	74	0	0	7	2.0	160
 2665	1010	8.6	73	0	0	7	1.0	160
 2666	1010	8.2	78	0	0	7	2.0	150
 2667	1010	8.3	79	0	0	7	1.0	150
 2668	1011	7.8	79	0	0	7	1.0	140
 2669	1011	6.8	86	0	0	7	1.0	130
 2670	1011	6.6	87	0	25	7	0.0	0
 2671	1012	7.3	86	25	114	7	1.0	80
 2672	1012	9.0	76	89	172	6	2.0	140
 2673	1012	10.8	69	158	236	6	2.0	150
 2674	1012	12.8	60	236	292	5	2.0	240
 2675	1013	10.5	73	317	317	5	2.0	290
 2676	1013	10.6	76	408	297	4	2.0	300
 2677	1013	9.9	82	406	297	4	2.0	300
 2678	1013	9.8	81	303	328	5	3.0	300
 2679	1013	9.6	82	239	300	5	2.0	300
 2680	1012	9.7	82	178	244	5	1.0	310
 2681	1012	9.3	80	103	181	6	1.0	30
 2682	1012	9.1	79	42	111	6	1.0	40
 2683	1012	8.6	81	6	33	6	1.0	50
 2684	1013	8.5	80	0	0	6	0.0	0
 2685	1013	7.6	88	0	0	6	1.0	100
 2686	1013	9.5	64	0	0	6	1.0	120
 2687	1013	9.2	72	0	0	6	2.0	130
 2688	1013	8.8	73	0	0	6	2.0	110
 2689	1013	8.1	78	0	0	6	2.0	100
 2690	1012	8.0	80	0	0	6	2.0	130
 2691	1012	8.3	76	0	0	6	2.0	100
 2692	1012	8.5	72	0	0	6	1.0	90
 2693	1012	8.4	76	0	0	6	1.0	110
 2694	1012	8.6	82	0	25	6	3.0	130
 2695	1013	9.2	80	3	89	6	3.0	140
 2696	1013	11.0	75	97	164	6	3.0	140
 2697	1013	13.7	63	156	219	5	3.0	140
 2698	1013	16.6	52	294	239	4	4.0	130
 2699	1013	18.9	39	397	236	3	5.0	140
 2700	1013	20.1	33	467	225	2	5.0	130
 2701	1012	20.8	30	478	219	2	5.0	140
 2702	1012	21.3	25	453	214	2	5.0	140
 2703	1011	21.4	26	383	194	2	4.0	130
 2704	1011	21.5	27	244	181	3	5.0	140
 2705	1011	19.7	41	153	147	4	4.0	90
 2706	1011	18.8	43	50	94	6	4.0	100
 2707	1011	17.3	47	8	33	5	5.0	100
 2708	1011	15.5	53	0	0	5	4.0	110
 2709	1011	14.3	57	0	0	5	4.0	110
 2710	1012	13.4	62	0	0	5	2.0	130
 2711	1012	12.5	67	0	0	4	3.0	140
 2712	1012	12.5	67	0	0	4	3.0	130
 2713	1012	12.7	67	0	0	4	3.0	130
 2714	1012	12.4	67	0	0	4	4.0	140
 2715	1012	11.8	68	0	0	3	2.0	130
 2716	1012	10.7	73	0	0	3	3.0	130
 2717	1012	10.8	71	0	0	3	3.0	130
 2718	1012	10.7	70	14	39	3	3.0	130
 2719	1012	11.9	64	81	89	3	4.0	130
 2720	1012	13.5	57	186	131	2	4.0	130
 2721	1012	15.8	49	300	161	2	3.0	130
 2722	1012	17.9	41	394	186	1	5.0	130
 2723	1012	19.0	37	444	211	2	5.0	130
 2724	1011	19.8	34	453	231	3	6.0	140
 2725	1011	20.5	32	442	233	3	7.0	140
 2726	1011	20.7	31	397	231	3	7.0	140
 2727	1010	21.0	31	325	217	3	5.0	130
 2728	1010	21.1	30	236	186	4	5.0	130
 2729	1010	20.6	29	128	150	5	5.0	130
 2730	1010	19.4	36	56	94	5	5.0	100
 2731	1010	17.0	43	11	36	5	4.0	110
 2732	1010	15.7	47	0	0	6	4.0	110
 2733	1010	14.3	52	0	0	6	3.5	120
 2734	1010	13.2	57	0	0	6	3.2	130
 2735	1012	11.9	60	0	0	6	3.4	130
 2736	1014	10.8	65	0	0	6	3.7	140
 2737	1016	9.7	92	0	0	7	4.4	300
 2738	1018	8.9	91	0	0	7	4.7	310
 2739	1019	8.4	90	0	0	7	4.9	310
 2740	1019	8.3	91	0	0	7	4.7	320
 2741	1019	8.3	91	0	0	7	5.2	310
 2742	1020	8.2	92	0	14	8	5.0	320
 2743	1020	8.4	93	0	39	8	5.0	330
 2744	1021	8.5	93	0	47	8	5.0	330
 2745	1021	9.1	93	39	242	8	5.0	10
 2746	1022	9.1	92	17	264	8	4.0	30
 2747	1023	9.2	93	17	375	8	3.0	20
 2748	1023	9.3	92	19	400	8	3.0	30
 2749	1023	9.8	91	319	333	5	3.0	10
 2750	1024	9.9	88	186	353	6	3.0	10
 2751	1024	10.5	85	269	272	5	3.0	340
 2752	1024	11.1	83	108	283	7	4.0	310
 2753	1024	10.2	84	6	122	8	3.0	310
 2754	1024	9.7	87	0	78	8	2.0	320
 2755	1025	9.1	89	0	17	7	0.0	360
 2756	1025	8.7	90	0	0	7	0.0	10
 2757	1025	8.2	92	0	0	6	1.0	20
 2758	1025	7.7	92	0	0	6	0.0	50
 2759	1025	7.3	92	0	0	5	0.0	50
 2760	1025	6.9	92	0	0	4	0.0	0
 2761	1025	6.6	93	0	0	4	1.0	270
 2762	1025	5.2	93	0	0	3	2.0	220
 2763	1025	6.1	95	0	0	2	2.0	280
 2764	1025	7.5	95	0	0	2	3.0	270
 2765	1025	7.6	95	3	3	1	3.0	290
 2766	1025	7.9	95	31	44	1	1.0	310
 2767	1025	8.7	95	122	75	0	1.0	300
 2768	1026	10.1	93	261	94	0	2.0	310
 2769	1026	10.5	91	411	103	0	2.0	300
 2770	1026	11.0	86	450	161	0	2.0	290
 2771	1026	11.6	81	478	211	2	3.0	290
 2772	1026	11.9	80	386	294	4	3.0	290
 2773	1026	12.2	80	542	208	1	3.0	280
 2774	1026	13.0	76	356	300	4	3.0	290
 2775	1025	12.0	75	39	283	8	2.0	270
 2776	1025	11.9	72	31	203	8	3.0	280
 2777	1025	11.8	75	0	117	8	4.0	270
 2778	1024	11.4	78	0	53	8	4.0	270
 2779	1024	11.3	77	0	25	8	3.0	280
 2780	1024	11.0	77	0	3	8	3.0	280
 2781	1025	10.4	81	0	0	8	3.0	280
 2782	1025	10.4	82	0	0	8	3.0	270
 2783	1024	10.2	83	0	0	8	2.0	270
 2784	1024	10.3	82	0	0	8	1.0	270
 2785	1024	10.1	84	0	0	8	1.0	260
 2786	1023	10.0	87	0	0	8	1.0	260
 2787	1023	9.8	90	0	0	8	1.0	260
 2788	1023	9.7	92	0	0	8	1.0	240
 2789	1022	9.6	93	0	0	8	3.0	260
 2790	1022	9.5	95	3	8	8	3.0	270
 2791	1022	9.5	100	0	25	8	4.0	270
 2792	1022	9.4	96	0	44	8	4.0	280
 2793	1022	9.6	100	0	69	8	4.0	290
 2794	1022	10.2	96	3	125	8	3.0	300
 2795	1022	10.3	96	0	167	8	3.0	320
 2796	1021	9.9	100	6	269	8	3.0	330
 2797	1021	9.6	100	6	325	8	5.0	340
 2798	1021	9.6	95	3	278	8	5.0	340
 2799	1021	9.7	95	3	239	8	5.0	350
 2800	1020	10.1	94	119	269	7	5.0	20
 2801	1020	9.8	93	42	197	8	5.0	10
 2802	1020	9.8	93	25	114	7	5.0	30
 2803	1019	9.5	93	0	11	7	4.0	40
 2804	1019	9.8	94	0	0	7	3.0	60
 2805	1020	9.8	94	0	0	7	1.0	80
 2806	1019	9.6	94	0	0	8	1.0	80
 2807	1019	9.4	95	0	0	8	2.0	80
 2808	1019	9.3	95	0	0	8	1.0	90
 2809	1018	9.2	95	0	0	8	0.0	90
 2810	1018	9.2	95	0	0	8	2.0	90
 2811	1017	9.2	95	0	0	8	1.0	100
 2812	1017	9.3	95	0	0	8	1.0	110
 2813	1017	9.4	95	0	0	8	1.0	120
 2814	1017	9.5	100	0	17	8	1.0	120
 2815	1017	9.7	100	0	50	8	2.0	130
 2816	1017	10.0	95	0	83	8	1.0	130
 2817	1017	10.3	93	3	106	8	2.0	130
 2818	1017	10.7	92	0	100	8	2.0	110
 2819	1017	11.4	88	44	381	8	2.0	80
 2820	1016	12.7	81	56	408	8	1.0	60
 2821	1016	12.4	83	19	358	8	2.0	20
 2822	1016	13.6	74	6	233	8	2.0	110
 2823	1016	13.1	75	0	203	8	2.0	120
 2824	1015	13.2	75	8	211	8	2.0	90
 2825	1015	13.1	76	17	208	8	3.0	100
 2826	1015	12.8	79	3	94	8	2.0	100
 2827	1015	12.4	80	3	36	8	2.0	90
 2828	1015	11.8	80	0	0	8	2.0	80
 2829	1016	11.4	77	0	0	8	3.0	100
 2830	1016	10.7	71	0	0	8	4.0	110
 2831	1016	10.3	70	0	0	8	3.0	120
 2832	1015	10.2	71	0	0	8	3.0	120
 2833	1015	10.1	73	0	0	8	4.0	110
 2834	1015	9.8	73	0	0	8	3.0	100
 2835	1015	9.2	77	0	0	8	3.0	100
 2836	1015	9.2	75	0	0	8	3.0	100
 2837	1015	9.3	74	0	0	8	2.0	100
 2838	1015	9.5	74	0	25	8	2.0	120
 2839	1015	10.4	71	14	117	8	2.0	120
 2840	1015	11.2	69	36	197	8	3.0	120
 2841	1016	13.7	53	286	178	2	4.0	120
 2842	1015	15.2	44	461	164	0	4.0	110
 2843	1015	16.2	40	544	178	0	3.0	110
 2844	1015	16.8	35	622	150	0	5.0	120
 2845	1014	17.2	35	617	150	0	4.0	120
 2846	1014	16.9	38	583	142	0	4.0	100
 2847	1014	16.4	34	533	114	0	4.0	100
 2848	1014	16.1	40	419	108	0	3.0	100
 2849	1013	15.1	39	289	92	0	4.0	100
 2850	1013	14.0	39	158	69	0	5.0	100
 2851	1013	11.9	46	33	39	0	4.0	100
 2852	1013	10.2	52	0	6	0	3.0	100
 2853	1013	9.0	58	0	0	0	4.0	100
 2854	1013	8.3	62	0	0	0	4.0	110
 2855	1013	7.9	65	0	0	0	4.0	110
 2856	1013	7.3	69	0	0	0	4.0	100
 2857	1012	6.9	71	0	0	0	3.0	100
 2858	1012	6.8	72	0	0	0	4.0	110
 2859	1012	6.3	80	0	0	0	3.0	110
 2860	1011	6.1	86	0	0	0	3.0	110
 2861	1011	6.2	88	3	11	0	3.0	120
 2862	1011	7.2	86	28	64	0	3.0	130
 2863	1011	8.5	79	103	69	0	3.0	130
 2864	1011	10.7	66	186	172	4	4.0	120
 2865	1011	12.8	54	217	228	5	4.0	130
 2866	1011	14.6	45	472	167	0	5.0	130
 2867	1010	15.9	38	494	217	2	6.0	130
 2868	1010	16.8	33	400	300	4	6.0	130
 2869	1010	17.1	34	433	289	4	5.0	120
 2870	1009	16.5	42	353	303	4	5.0	90
 2871	1009	15.6	38	164	292	6	6.0	90
 2872	1009	14.9	37	22	261	8	6.0	100
 2873	1010	13.7	43	11	186	8	5.0	100
 2874	1010	12.2	46	3	103	8	7.0	100
 2875	1010	11.2	49	0	28	7	6.0	100
 2876	1010	10.7	52	0	0	7	5.0	90
 2877	1010	10.6	53	0	0	6	5.0	90
 2878	1010	10.2	56	0	0	6	4.0	100
 2879	1010	9.7	62	0	0	5	4.0	100
 2880	1009	9.3	66	0	0	4	3.0	100
